XLOC-000078,-0.444742969011137
XLOC-000001,0
XLOC-000002,0.0474984760089222
XLOC-000098,0.0519593404870087
XLOC-000084,0.0321536902516176
XLOC-000090,0.217482081137565
XLOC-000079,0.0712373380240238
XLOC-000080,0
XLOC-000003,0.0837187363633842
XLOC-000004,-0.042324865734311
XLOC-000006,0.0239004572393356
XLOC-000005,0
XLOC-000111,-0.0896378946731273
XLOC-000082,-0.0122363575729637
XLOC-000081,0
XLOC-000011,0
XLOC-000083,0
XLOC-000030,0.456094242311766
XLOC-000085,0
XLOC-000086,0.243059078538982
XLOC-000088,0.272113573437405
XLOC-000007,0
XLOC-000008,0.0239004572393356
XLOC-000009,0
XLOC-000091,0
XLOC-000092,0.0239004572393356
XLOC-000010,0
XLOC-000093,0
XLOC-000094,-0.0651402455469567
XLOC-000012,0
XLOC-000099,0.0551142556006963
XLOC-000019,0
XLOC-000106,0
XLOC-000016,0
XLOC-000103,-0.0300748209071072
XLOC-000104,0.175867050603421
XLOC-000041,0.139277740420709
XLOC-000018,0.115878622027929
XLOC-000105,0
XLOC-001371,0.0239004572393356
XLOC-000023,0
XLOC-000022,0.0524826175153398
XLOC-000177,0
XLOC-000179,0
XLOC-000108,0.558945705689547
XLOC-000024,0.0275848619446561
XLOC-000109,0
XLOC-000026,0.0239004572393356
XLOC-000028,0.0611656973276514
XLOC-000112,-0.0745763363517608
XLOC-037867,0.0239004572393356
XLOC-000206,0.0611656973276514
XLOC-000209,0
XLOC-000032,0.247585634415754
XLOC-000118,0
XLOC-000033,0
XLOC-000116,0
XLOC-000117,-0.0600278299305664
TRINITY-DN25696-c0-g1-i1.mrna1,0
XLOC-000035,0.0239004572393356
XLOC-000120,0
XLOC-000121,0
XLOC-000122,0.0749420478564812
XLOC-000037,-0.0559118767236414
XLOC-000038,0.0380877167961916
XLOC-000226,0
XLOC-000225,0.0239004572393356
XLOC-000040,0
XLOC-000142,0
XLOC-000124,0.0843019197152034
XLOC-000126,0.0239958679091551
XLOC-000046,-0.0958742118288621
XLOC-000047,0.0258226031169422
XLOC-000048,-0.0207376695196024
XLOC-000049,-0.0465062805614717
XLOC-000050,0.233333598913039
XLOC-000053,0
XLOC-000051,0.0744984813568698
XLOC-000052,0
XLOC-000131,0
XLOC-000127,0.00853072054090075
XLOC-000128,0.0239004572393356
XLOC-000129,0
XLOC-000059,0
XLOC-000130,0.44588966275024
XLOC-000133,0
TRINITY-DN11866-c0-g2-i1.mrna1,0
XLOC-000134,0.0585009973939772
XLOC-000062,-0.375972173344312
TRINITY-DN1754-c0-g1-i2.mrna1,0
XLOC-000063,-0.00118919635881777
XLOC-000064,0
XLOC-000135,0.972191124053324
XLOC-000065,0.114292387016401
XLOC-000066,0
XLOC-000248,0
XLOC-000249,0
XLOC-000137,0.0377405638227441
XLOC-000138,-0.0530465465956526
XLOC-000073,0.0285764098334267
XLOC-000139,0
XLOC-000140,0.496759715516292
XLOC-000141,0.0474984760089222
XLOC-000069,-0.0165729838199345
XLOC-000143,-0.364672690210586
XLOC-000144,0.0239004572393356
XLOC-000145,-0.025562706514716
TRINITY-DN4805-c0-g3-i1.mrna1,0.0199826765643401
XLOC-000071,0
XLOC-000072,-0.0690616208401737
XLOC-000077,0
XLOC-000266,0.0239004572393356
XLOC-000267,0
XLOC-000314,0.0453354812589465
XLOC-000326,0.0239004572393356
XLOC-000269,0.0159953125817006
XLOC-000321,0
XLOC-000270,0.0123124487643148
XLOC-000272,-0.0505787850615532
XLOC-000318,0.0254693647640675
XLOC-000316,0.0938214024285371
XLOC-000317,0
XLOC-000273,0
XLOC-000281,-0.248849916675942
XLOC-000319,0.0736376675566253
XLOC-000276,0
