XLOC-010548,1.23474449243148
XLOC-040455,1.24061646745525
TRINITY-DN1984-c0-g1-i2.mrna1,1.24268820789391
XLOC-004900,1.24645287088758
XLOC-035822,1.25959843956104
XLOC-041976,1.27348539698217
XLOC-011687,1.27820163322825
XLOC-044838,1.28248769933688
XLOC-001749,1.29333435502868
XLOC-011261,1.29695759654695
XLOC-044900,1.3024332126242
XLOC-012718,1.30247442367121
XLOC-031858,1.31123840393589
XLOC-037650,1.31955896671865
XLOC-012560,1.3365480432921
TRINITY-DN74094-c0-g1-i1.mrna1,1.36497249883163
XLOC-004472,1.36874573836339
XLOC-015794,1.37346637870869
XLOC-040876,1.37522011078871
XLOC-035875,1.38224971445011
XLOC-041428,1.40450406131775
XLOC-033950,1.4154335416387
XLOC-004283,1.42557662007773
XLOC-006462,1.43104009002343
XLOC-013504,1.43811259330459
XLOC-002444,1.44714258851414
XLOC-041406,1.45305141477087
XLOC-031766,1.46161828651013
XLOC-038810,1.46238220692895
XLOC-045639,1.47738004937194
XLOC-038811,1.47937731225919
XLOC-013297,1.49898762894573
XLOC-033869,1.53456290379773
XLOC-038685,1.53604528098464
XLOC-013689,1.53618226659964
XLOC-009404,1.54421144786163
XLOC-045023,1.5554492878323
XLOC-003766,1.58619147231994
XLOC-009795,1.5912143342297
XLOC-004709,1.59883507213959
XLOC-038183,1.63294673210151
XLOC-012307,1.63623464017067
XLOC-017113,1.64602953495528
XLOC-008053,1.69767350720231
XLOC-007110,1.71234735246739
XLOC-018226,1.71548106697117
XLOC-027192,1.72485044968429
XLOC-006487,1.75947145142211
XLOC-045230,1.77257970982037
XLOC-035357,1.81757333306546
XLOC-016732,1.81794656879884
XLOC-045762,1.81834449154272
XLOC-030360,1.83492597110389
XLOC-032648,1.89891016878627
XLOC-031572,1.91525697386961
XLOC-003601,1.93574696435207
XLOC-015228,1.93690433020193
XLOC-034423,1.98405777350044
XLOC-033853,2.00801340990979
XLOC-000671,2.01061973997591
XLOC-042853,2.02607519788418
XLOC-006993,2.05110945420113
XLOC-030092,2.07999945723294
XLOC-003270,2.13705509135743
XLOC-001750,2.15531791579461
XLOC-039822,2.1874679484671
XLOC-029205,2.22115434489973
XLOC-010719,2.26595192139984
XLOC-001990,2.34866207154996
XLOC-041627,2.35805653480328
XLOC-039287,2.37252876790186
XLOC-016515,2.47938950080466
XLOC-011684,2.5546139196999
XLOC-044518,2.5563402972141
XLOC-032252,2.56262458404884
XLOC-001950,2.58301916997104
XLOC-002455,2.59183067020105
XLOC-030846,2.60377283973212
XLOC-019524,2.64444734700755
XLOC-008218,2.74575853993314
XLOC-036765,2.82653966365912
XLOC-003965,2.98207565064701
XLOC-011689,3.01396333224183
XLOC-002605,3.10598390141525
XLOC-029941,3.16769355352944
XLOC-014194,3.19174590810882
XLOC-018582,3.20454510529505
XLOC-031872,3.2772301858007
XLOC-041953,3.42990887398546
XLOC-010440,3.44715316256057
XLOC-018227,3.62779467844609
XLOC-015282,3.73035967284933
XLOC-043811,4.01401564151344
XLOC-007199,4.04270738693737
XLOC-010446,4.17220292251351
XLOC-039972,4.3750540804765
XLOC-006468,4.39002490831265
XLOC-000520,4.72585746279523
XLOC-016073,4.99904008305961
TRINITY-DN14-c0-g1-i9.mrna2,5.39687302831618

