t33418aep|ZBED8_BOVIN,0
t18805aep|SPF30_DANRE,-0.00471858281125547
t18808aep|NSD2_MOUSE,-0.226659412457211
t18800aep|SYVC_TAKRU,-0.314606649716539
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,0.0284303864524847
t16959aep|CDC20_MOUSE,-0.10641533637422
t29479aep|OST48_PONAB,-0.211507675370708
t29492aep|CP4V2_RAT,0.0778478879252452
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,-0.0502165145612709
t29484aep|HMDH_STRPU,0.00178368944986762
t18820aep|NAS4_CAEEL,0.0108574394753389
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.0215174100928536
t18825aep|CDK1_CARAU,-0.0826538245577425
t29493aep|ATS3_HUMAN,0.172497244268565
t29486aep|RIC8A_DANRE,-0.00771322255305757
t18821aep|DD3_DICDI,0.064524523634783
t18816aep|CWC15_CAEEL,-0.228480826644208
t29477aep|FA5_MOUSE,0.0271759313493751
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.0433845814371167
t27669aep|CPNE8_HUMAN,0.0380802997442111
t27678aep|ACADM_BOVIN,-0.163643948891266
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,-0.00723032658668938
t27686aep|APX1_HYDVD,0.054255037793304
t12380aep|CSK21_HUMAN,-0.0928339585302085
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0.054255037793304
t12397aep|B9D2_XENLA,-0.041973447136244
t27679aep|IRS2B_XENLA,0.289250717210064
t27670aep|DYSF_HUMAN,0.486265270556514
t27673aep|CAPA_BACAN,-0.0542297498839279
t27676aep|MYO3A_HUMAN,-0.0365066850332519
t12378aep|CFA54_HUMAN,0.013600204656404
t12379aep|CFA54_HUMAN,0.013600204656404
t27684aep|CCD65_BOVIN,0.0350310890028264
t27695aep|VPS52_RAT,-0.000163995850909466
t27663aep|XPO5_HUMAN,-0.00172757909839168
t21227aep|SMI20_HUMAN,-0.219112631397532
t30381aep|ADRB1_XENLA,0.0407274527762873
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,0.00697605251849493
t21228aep|AT10A_HUMAN,0.0375713680072385
t21205aep|NADA_APLCA,0.497533574097618
t16963aep|HARB1_DANRE,0.013600204656404
t21221aep|RAB21_HUMAN,0.463320582740498
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,-0.0269215096877449
t30361aep|SCFD1_RAT,-0.185732592048192
t30362aep|KCNC1_MOUSE,0.000258026473946753
t30371aep|ATL49_ARATH,0.0486434713083075
t30373aep|P20L1_HUMAN,-0.00431338632354471
t30364aep|RPGF6_HUMAN,-0.060192262907505
t26197aep|GRAP1_HUMAN,0.133111748230851
t26205aep|CHSTB_MOUSE,0.013600204656404
t7025aep|CFA47_HUMAN,0.0271759313493751
t26213aep|RGS12_RAT,-0.0740917541899305
t26210aep|RAN_BRUMA,0.0016531432538276
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,-0.0293460328276847
t23320aep|KLH20_MOUSE,-0.0352786139384659
t30975aep|RPA2_HUMAN,-0.0437424139140538
t16965aep|UBR7_HUMAN,-0.0639708510353345
t30971aep|NUCL1_ORYSJ,-0.292380735357418
t30983aep|NEB1_HUMAN,-0.0227452119419438
t30962aep|RDH13_MOUSE,0.00887599049853096
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,0.200991765131964
t30984aep|KSR2_HUMAN,-0.022164320447418
t23324aep|GOSR1_BOVIN,0.109078218569351
t23337aep|ARP4_SCHPO,0.0271759313493751
t30982aep|AQR_HUMAN,-0.0598944967483796
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,0.493234802076441
t23334aep|CNTN2_CHICK,1.26792269555421
t30970aep|CHI3_CANAL,-0.0225901402460354
t30973aep|UB2E3_MOUSE,-0.215007006545171
t18012aep|ADA2B_DANRE,0.114695841478119
t23910aep|SNX19_MOUSE,-0.030270193164365
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.0494630862444874
t23895aep|Y9801_DROME,0.119672251340184
t23911aep|EXOS1_HUMAN,-0.00201535632547746
t23899aep|ABCF2_MOUSE,-0.266801887578569
t190aep|CENPV_MOUSE,-0.0214355440359235
t184aep|MPDZ_HUMAN,0.0225752502117967
t16961aep|COMD9_HUMAN,0.239106825009761
t191aep|SIR1_RAT,0.0199522914610593
t23900aep|ATAT_BOVIN,-0.0817721858558514
t23898aep|4ET_MOUSE,-0.0466624115614143
t23889aep|KMT2B_HUMAN,-0.011974309572302
t23906aep|S18B1_HUMAN,0.0091671174229266
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.241000188258166
t203aep|FKB12_DROME,0.0315063982782205
t7799aep|PRP18_DANRE,-0.142023281340339
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,0.000512330621717575
t26473aep|NDST3_HUMAN,0.00187900769838208
t26475aep|GNB1L_MOUSE,-0.00208404299233254
t7798aep|GDF8_DANRE,0.129490094589693
t7785aep|PPR3B_DANRE,-0.0151064794038582
t26459aep|MAPK5_HUMAN,-0.0263548442926267
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,0.1292765604619
t26480aep|K0907_XENTR,-0.125208038198119
t26470aep|ZC3H1_HUMAN,-0.0411080185982596
t26458aep|PRC2C_MOUSE,-0.38121967956704
t2244aep|YCP6_SCHPO,0.0263357057094238
t24466aep|WDR60_MOUSE,0
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.0321147133406667
t16953aep|SMUF2_DANRE,-0.127119497642026
t24467aep|LMNB2_CHICK,-0.115432543028721
t2245aep|CCD63_HUMAN,0.0486434713083075
t24463aep|ATL7_ARATH,0.0196659515463983
t24477aep|DJC21_BOVIN,-0.0712829341710786
t2231aep|CSTF2_BOVIN,-0.102935948386134
t28994aep|TPPC4_BOVIN,0.0681441927551076
t24464aep|SPEN_DROME,-0.0361453366887884
t2250aep|FKB62_ARATH,0.0242871369507706
t24479aep|SRR1L_HUMAN,-0.0267600581709278
t24468aep|TRAF4_HUMAN,0.0056048551632653
t2235aep|OSBL9_XENTR,-0.118930519835076
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,-0.0733904701616172
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0.0158673370314394
t25347aep|CUED1_MOUSE,1.74781651231734e-05
t25350aep|NF2L1_CHICK,-0.208234557777602
t26298aep|CO6A6_HUMAN,0.0548616004689098
t26299aep|CO6A5_HUMAN,0.0812394552312815
t26291aep|RC3H1_HUMAN,0.508669599220143
t7322aep|PAAF1_CHICK,0.0266890396818162
t26296aep|CSDE1_HUMAN,-0.240745350773359
t26312aep|CASPA_HUMAN,2.34701029429953
t26301aep|SHLB1_CHICK,0.0870858490778202
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.00877663379439259
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,0.0363880312083996
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.0804812378115926
t7320aep|CWC22_DANRE,-0.0513486713037342
t26290aep|RNLS_MOUSE,-0.0455381748587163
t26295aep|RHG12_HUMAN,-0.00945199384670869
t7326aep|RHO_APLCA,-0.0685651303055301
t7337aep|TDRD9_HUMAN,-0.0456836009713299
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,-0.0642563530842848
t26293aep|VWDE_HUMAN,0.19569970288764
t24960aep|TRIM3_RAT,0.0643848013013091
t24946aep|LHTL4_ARATH,0.07749707098226
t3389aep|ASPC1_HUMAN,0.0137805725169763
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,-0.0265411348426303
t3397aep|CCNL2_RAT,-0.271746692153477
t3392aep|DUS10_BOVIN,-0.314499000680761
t3402aep|PLPP3_HUMAN,-0.0265808883391109
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.0558968595587618
t24942aep|RSAD1_DANRE,-0.122098639300656
t24948aep|AMRA1_HUMAN,-0.0254860358723624
t3391aep|XRCC2_HUMAN,0.0364953072847814
t3388aep|PDP2_RAT,-0.00529411914250563
t3381aep|CCNH_BOVIN,0.00275918903827904
t3386aep|ZC4H2_MOUSE,-0.0188824746821212
t3390aep|PRLD1_CHICK,0.00437964838595929
t3394aep|PGFS_DANRE,0.00115067168093942
t24966aep|MROH1_HUMAN,0.0171178628039807
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,0.348414924876874
t30999aep|TIM_HUMAN,0.019404305369087
t31008aep|BAG6_HUMAN,-0.0308398833114225
t23376aep|COMA_CONMA,9.07697829997151e-05
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,-0.146247035498347
t23347aep|F122A_CHICK,0.0357423465538785
t23356aep|PPM1K_XENLA,0.0914400729895076
t31005aep|MTRAB_XENLA,0.0264455490392698
t23363aep|RM55_DROME,-0.0298421689936153
t23359aep|LRSM1_MOUSE,-0.00581428433543659
t23364aep|DYI2_HELCR,0.236265887563294
t31010aep|KLH17_HUMAN,-0.0112894639629184
t30993aep|SC5A8_HUMAN,0.571292151424996
t31003aep|THOC5_DANRE,-0.162751811104564
t30990aep|EMSY_DANRE,-0.119902531550808
t31012aep|XPO4_XENLA,-0.0485146504798526
t31013aep|CSL3_ONCKE,-1.58004330936011e-05
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,-0.0600017774375667
t30998aep|WDR76_XENLA,-0.0077612916257792
t12570aep|COFI_GIBZE,-0.403088884834386
t31009aep|PRDM6_MOUSE,0.0206790783724757
t23351aep|STRUM_XENTR,0.0582469426707365
t31000aep|NCF2_BOVIN,0.0222673197822962
t23357aep|TIP_HUMAN,-0.140200122235415
t31002aep|TLL2_MOUSE,0.107531757732831
t23352aep|GREM2_MOUSE,-0.0200325392472619
t30991aep|MSH2_CHLAE,-0.0960366949088047
t23366aep|DEN6A_CHICK,-0.0150724045738675
t22711aep|NEMF_HUMAN,-0.0486666171492761
t30812aep|EMAL6_HUMAN,-0.0271983709118203
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.102960349002266
t22723aep|MYPT2_MOUSE,-0.1316152162794
t30804aep|EFL1_HUMAN,-0.0247668108632709
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.0658260271462076
t22717aep|ORC5_MOUSE,-0.0489904029112986
t30818aep|RTJK_DROFU,0.013600204656404
t30808aep|TCB2_CAEBR,0.013600204656404
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,-0.0745147891982295
t30807aep|LPLT1_CAEEL,-0.0104457845040051
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,-0.131503784647807
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,-0.0204431233928236
t30817aep|TRPA1_CAEEL,0.0484874511287021
t22701aep|RBM28_MOUSE,-0.129035459882801
t30806aep|WDTC1_HUMAN,-0.00751056221114466
t30805aep|GATM_MOUSE,0.013600204656404
t22715aep|SYNG1_RAT,1.76538541031875
t30799aep|MBD5_HUMAN,0.000373005760477561
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,0.0692402372191981
t23078aep|EPHA7_CHICK,-0.00165915665903674
t30928aep|GPTC3_HUMAN,-0.147132561993132
t23069aep|ERAL1_AILME,-0.0236340226961795
t23084aep|CAC1A_APIME,0.013600204656404
t30903aep|S13A3_RAT,0.510373987703947
t30909aep|K1109_HUMAN,-0.00305928696974778
t30921aep|TAF5_HUMAN,-0.0616528377302341
t30920aep|ITAV_CHICK,0.00773079541843921
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,0.101542545090926
t23057aep|TAF13_PONAB,-0.22392372270248
t30912aep|TRRAP_HUMAN,-0.00450773496336434
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,0.00154393784867828
t30924aep|DDX1_CHICK,0.00491293415336818
t30926aep|AKA10_MOUSE,0.042417385036565
t30915aep|INVS_CHICK,-0.0731271377714378
t30925aep|PELP1_XENLA,0.0115581599465548
t30922aep|NIPBL_HUMAN,-0.0393181057552636
t1568aep|BCAT1_SHEEP,-0.227923275660782
t24246aep|TRPA1_HUMAN,0.0341535026714392
t24261aep|CASP3_SAIBB,1.05520200934442
t24240aep|G3ST3_MOUSE,0
t24259aep|ATS7_RAT,-0.00570847522435757
t1566aep|ABCB8_DANRE,-0.0334092775240845
t1553aep|SCMC1_MOUSE,-0.00155795543019851
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,0.284809029993421
t24258aep|PUM2_HUMAN,-0.0841938633841234
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0298961764881414
t24237aep|NPY1R_CAVPO,-0.0151105439930504
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,-0.0841433212522293
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,-0.0277102607810288
t1562aep|CBS_HUMAN,-0.0855812036409111
t25746aep|LY75_HUMAN,-0.0393142808837974
t5155aep|IMA6_DANRE,-0.0277302332581684
t5156aep|IMA1_XENLA,-0.0340432981079071
t25762aep|UBP48_HUMAN,-0.158402499156672
t25761aep|RHG20_HUMAN,0.135062696209432
t5175aep|SMIM4_MOUSE,-0.00447920871238429
t25744aep|BTBD7_HUMAN,-0.147084041035537
t25754aep|R3HD2_HUMAN,-0.0560634244947292
t25737aep|THAP2_MOUSE,0.0140283427038739
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,-0.0345401516923886
t25749aep|ANPRB_RAT,0.0205209362010928
t5163aep|PTBP3_HUMAN,0.112506962498049
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.0383521039546775
t25736aep|ROBO1_HUMAN,-0.0139374947808252
t25768aep|TTF2_MOUSE,-0.0294195498473975
t25750aep|ANKL2_MOUSE,-0.0247776770698046
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,0.0488080100823715
t25738aep|H2AL_STRPU,-0.0260595317278896
t25739aep|H2AL_STRPU,0.0271160947857065
t25743aep|EHBP1_HUMAN,0.207511337300331
t5157aep|ADCY9_HUMAN,0.00720858905043063
t5159aep|ACATN_HUMAN,-0.00317087346585715
t5164aep|HTAI2_HUMAN,-0.00851343189243564
t29819aep|FANCJ_HUMAN,0.010449249776472
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,-0.0665620134588811
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.0474609644979826
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,0.0603258039236295
t29831aep|PHB_RAT,-0.251138609299937
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,0.0032720987589469
t29841aep|DOP1_HUMAN,0.0337237732981387
t29827aep|YQOA_CAEEL,-0.0420162838172888
t29840aep|MYCPP_HUMAN,-0.08140653975888
t19818aep|EPHA8_RAT,0.218199391260556
t29842aep|GIN1_MACFA,0.013600204656404
t29817aep|TRF6A_XENLA,0.375182292396127
t29818aep|TRAF6_DANRE,0.615202866027181
t19816aep|LICH_MACFA,0.133139006013762
t29811aep|CCD93_CHICK,0.0114095352764535
t29815aep|NARFL_RAT,0.0389377015429635
t29821aep|TIGD6_HUMAN,0.013600204656404
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,-0.0801363496047558
t29149aep|LZTR1_MOUSE,-0.0328998855845233
t29134aep|AP2M1_CHICK,0.163936907318709
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.0130383775975286
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,0.0208988478336078
t29145aep|UT14B_MOUSE,-0.17615916932768
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.448976844852731
t29150aep|OPSX_HUMAN,0.0486434713083075
t29128aep|DDX54_HUMAN,-0.247033680180478
t17387aep|B3GT6_MOUSE,-0.0180482457155513
t12577aep|GFI1B_CHICK,0.013600204656404
t17378aep|LOXH1_HUMAN,-0.0188705190859581
t29148aep|HIP1_HUMAN,-0.059124806371793
t27268aep|ZC21A_DANRE,-0.0893829090706076
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.0432337384754895
t27255aep|RINT1_MOUSE,-0.135977831112769
t27262aep|CLU_MOUSE,-0.261780239696171
t27254aep|PCDP1_HUMAN,-0.0127170854980774
t10752aep|AT2B3_HUMAN,-0.0533814749630263
t10756aep|EI2BG_MACFA,-0.102297025895418
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,0.0243052756076008
t27269aep|NAS13_CAEEL,0.0294720519289447
t27261aep|SKIV2_HUMAN,-0.011109702360081
t27252aep|SMYD4_MOUSE,0.0675845464102033
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0.054255037793304
t27243aep|DYI3_HELCR,0.0323619747365404
t27258aep|MILK2_RAT,-0.0840575921639096
t18026aep|ZN544_HUMAN,-0.0391610956318123
t3246aep|Y1101_SYNY3,0.0664974519047035
t3237aep|BPL1_YEAST,0.0137767466874655
t3226aep|GRM3_RAT,-0.0276293361580072
t24815aep|TOM1_ASHGO,0.0157401602896088
t3248aep|SPAT7_MOUSE,0.00691763189405522
t24809aep|ABCA2_HUMAN,0.0223494665280392
t24810aep|ABCA4_MOUSE,-0.0362170303281031
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,0.0106661558928484
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.00164957640802374
t24829aep|RPB2_HUMAN,-0.14928751178206
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,1.99102047995943
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,0.033811726441811
t18010aep|SLD1_HELAN,0.48885965098975
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,0.155212155482718
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.0571170085603217
t4684aep|ZFAN4_MOUSE,0.117547528957855
t25553aep|TCB1_CAEBR,0.00389489560304878
t25536aep|TC1A_CAEEL,0.0387907169378433
t4688aep|B3GL1_RAT,0.121974781777136
t25565aep|SMC5_TAKRU,-0.0152147579188425
t25552aep|LRP6_MOUSE,-0.0245902061065523
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0.054255037793304
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.0402818016312042
t25534aep|ACM1_DROME,0.013600204656404
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,0.233198968313861
t25546aep|FUK_MOUSE,-0.0135494945507016
t25551aep|TTC28_MOUSE,0.331597095338692
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,0.0163211119269127
t3350aep|MIOX_MOUSE,0.0336451001690601
t3357aep|GEMI7_MOUSE,0.0195059680891426
t3362aep|DCTN5_MOUSE,-0.0286353705368274
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.00139075819154196
t24904aep|ADA24_MOUSE,0.013600204656404
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0.013600204656404
t3351aep|ARAT1_THELN,0.0877699913556819
t24914aep|SERIC_NEMVE,0.161176287308351
t24886aep|PED1B_HUMAN,-0.000646635458107953
t24887aep|TIAM2_MOUSE,0.115424087238825
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,-0.0503871292789229
t24902aep|GGT1_PIG,-0.0371934022587108
t24905aep|RTBS_DROME,0.013600204656404
t2590aep|ZDH16_HUMAN,0.0292512934571355
t25489aep|CO1A2_RAT,-0.0480643119338773
t2592aep|BICD2_MOUSE,-0.0697611055901663
t25522aep|KI26A_MOUSE,0.0639449469939136
t25516aep|CENPE_MOUSE,-0.0684757079779837
t4677aep|F183A_BOVIN,0.145245054328288
t25502aep|PPN_DROME,0.34908612296858
t25508aep|DSCAM_CHICK,0.0333680892009579
t25485aep|NOTCH_DROME,-0.00246804964693628
t2596aep|PA2_MESTA,0.013600204656404
t4671aep|TMM18_DANRE,-0.0582099215615242
t4659aep|K0556_MOUSE,0.119048542737365
t2589aep|UBCP1_DANRE,0.0205745063549563
t25493aep|CCD15_HUMAN,-0.123796432377825
t4667aep|RBG3_ARATH,-0.101525755308672
t25523aep|RDGB_DROME,-0.0211463891327487
t25496aep|AOSL_PLEHO,0.101398548801285
t25519aep|NAS15_CAEEL,0
t25501aep|CEL3B_MOUSE,0.10047828222435
t4675aep|DAPP1_HUMAN,0.0879494987216554
t29983aep|H2B1_TIGCA,-0.179180800403542
t30011aep|LRRK2_HUMAN,0.013600204656404
t30012aep|LRRK2_MOUSE,0.0372815894754514
t30015aep|CA2D3_RAT,0.013600204656404
t30027aep|UNC47_CAEEL,0.684416267049373
t30028aep|TBA1_PARLI,-0.313812817301094
t30025aep|TT39C_MOUSE,-0.0525070828441162
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,1.21828898563724
t30032aep|ST38L_HUMAN,-0.00305054435421851
t30000aep|CSL3_ONCKE,0
t20557aep|PIGL_HUMAN,-0.0152561476274545
t30035aep|CCD87_MOUSE,0
t29982aep|TXND5_MOUSE,0.00468193920658401
t29980aep|RBP2_MOUSE,1.66784881026715e-05
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,-0.0253785710495282
t30008aep|LRP6_MOUSE,-0.00034623515776002
t20558aep|GPAN1_HUMAN,0.101248733832796
t30016aep|FBN3_HUMAN,0.0843545729497569
t30030aep|ELP2_DANRE,-0.013504839446501
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,0.780085152002549
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,0.105736151667046
t30017aep|CATL_DROME,5.47144015655558
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0.013600204656404
t25879aep|NOP2_HUMAN,-0.251706464742513
t5580aep|ABHDB_DANRE,0.0138869124739838
t5562aep|NAS14_CAEEL,0
t25902aep|AL14E_MOUSE,0.00185324164373834
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,-0.153325561118078
t25867aep|INT1_MOUSE,-0.04525138855901
t25877aep|TRAF4_MOUSE,-0.00843245351106205
t25900aep|NPC1_HUMAN,0.202097218141569
t25892aep|AGRG2_MOUSE,0.00495142277025432
t25855aep|MRC1_HUMAN,0.00475118371910183
t25860aep|GRM2_HUMAN,0.0640191355715919
t5571aep|RS21_DROYA,0.0379777937557969
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0
t25853aep|UNC80_HUMAN,0.015519789546808
t5567aep|SPAT6_HUMAN,0.0536047109935864
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.02180872144458
t25874aep|PLCB4_RAT,0.107508811285503
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,0.00897525341242086
t8319aep|KLH12_MOUSE,0.151631465818952
t26585aep|NMRL1_CHICK,-0.191278616781739
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,0.17601945354294
t8312aep|TDRD1_ORYLA,0.0123609694681601
t8288aep|MED14_HUMAN,-0.078021750853583
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,0.0179985321090779
t8300aep|GLU2B_HUMAN,-0.357219762198713
t8296aep|MEF2A_BOVIN,0.0776710631996647
t8282aep|KIF23_HUMAN,-0.136215552009662
t26571aep|OTOF_HUMAN,0.00992692626170901
t8315aep|S27A1_BOVIN,0.146221222404713
t2601aep|CHMP3_DANRE,-0.00881064403411466
t26582aep|TRAC9_MAIZE,0.00218954373627918
t8316aep|CATL_DROME,1.70885515702786
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,-0.109858826701818
t8303aep|SC5A3_CANLF,0.013600204656404
t8311aep|OFUT2_MOUSE,-0.0590977207689893
t8308aep|MYH10_HUMAN,1.43087802095766
t8302aep|AHSA1_MOUSE,-0.175767300350766
t8318aep|NPY2R_BOVIN,0.013600204656404
t26565aep|MRC1_HUMAN,0.452158771998228
t8307aep|NFIC_MOUSE,0.586970897659513
t26587aep|WAPL_HUMAN,-0.0234580795375058
t26555aep|NOTC1_DANRE,-0.019085624771815
t8295aep|SAXO1_MACFA,-0.0303937842938734
t26564aep|MGT4A_RAT,0
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,-0.00228839274082163
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,-0.00249063383066609
t8283aep|ARPC5_MOUSE,0.345782644902592
t26561aep|ZMYM1_HUMAN,0.013600204656404
t8313aep|AQP9_HUMAN,0.013600204656404
t8289aep|PCFT_XENLA,0.11375964205794
t26567aep|SDK1_CHICK,0.00925037901095219
t8306aep|CF165_MOUSE,0.013600204656404
t18032aep|CLUA1_MOUSE,-0.0275923772652873
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,-0.000411685919543829
t14265aep|BD1L1_MOUSE,-0.220151189290142
t14263aep|ZC12A_RAT,0.29517736096876
t14238aep|RBM19_MOUSE,-0.221643438157772
t14229aep|TFDP1_BOVIN,-0.0300065968599853
t14239aep|YPT1_PHYIN,-0.0151801749247311
t28257aep|DAPK2_HUMAN,-0.0140197494629759
t14259aep|DGKE_HUMAN,-0.0352920608718445
t14245aep|RPA1_MOUSE,-0.119916508779267
t14241aep|SMD3_XENLA,-0.0261524997872678
t28272aep|PIF1_BDEBA,0.013600204656404
t14225aep|S2536_DANRE,0.00352512582286905
t14236aep|NOP16_TETNG,-0.345859976949316
t28246aep|DNJ21_ARATH,0.013600204656404
t14228aep|TRXR3_MOUSE,0.00189357241983008
t14257aep|GBA2_MOUSE,-0.0510342617361373
t14258aep|FRY_HUMAN,0.0509040523073269
t14232aep|BAX_RAT,0.242514282461177
t28277aep|H10A_XENLA,-0.967121129408136
t28278aep|H10A_XENLA,-0.803025731539919
t2606aep|RAB10_PONAB,0.179520419716641
t14235aep|EXD2_HUMAN,0.0901600632067291
t28293aep|HFM1_HUMAN,0.013600204656404
t28256aep|PPM1D_MOUSE,0.00947305018559942
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0.421119341938325
