t33418aep|ZBED8_BOVIN,0
t33081aep|ZMYM5_BOVIN,0
t33080aep|KIF17_HUMAN,-0.0931136678647859
t33084aep|TXIP1_MOUSE,0
t33085aep|TXIP1_HUMAN,0
t38023aep|FUT3_PONPY,0
t38021aep|YD286_MOUSE,0.13348267741273
t36728aep|ARL5B_MOUSE,-0.0409507430076891
t33589aep|THAP2_MOUSE,0
t32812aep|TCB2_CAEBR,0
t32818aep|SY65_DROME,0
t32809aep|TRPA1_HUMAN,0
t32819aep|T106C_HUMAN,0.305583838553284
t32810aep|NDUA5_BOVIN,-0.174339376761023
t35726aep|SO4C1_RAT,0.132320309354771
t35724aep|SYF2_DANRE,-0.285683143673739
t35979aep|ECI1_RAT,-0.0323774139993306
t35981aep|PRPF3_CHICK,0.0798848720927643
t35991aep|FLNC_RAT,-0.0115047699970839
t37010aep|NDUF4_PONAB,0.0267216980955277
t35994aep|MLRP2_ACRMI,0.745894847256297
t35982aep|NLTP_CHICK,0.0508875913491955
t35993aep|VATE_DROME,-0.132987494008246
t35988aep|CIA30_DROME,0.00303320520030736
t35989aep|M2K3_ARATH,0
t35984aep|DYH6_HUMAN,0.0569486328054198
t35985aep|DYH6_HUMAN,0
t31651aep|LRRK2_MOUSE,0
t31647aep|PPT1_HUMAN,0.985301339722155
t38649aep|ATXA_LEIDO,0
t38641aep|AL7A1_CAEEL,0
t38633aep|DRG1_XENLA,-0.0600446336187914
t38636aep|ALG3_HUMAN,-0.0542394295497922
t38647aep|RAP1_CAEEL,0
t38646aep|PARG_BOVIN,-0.0374658655375667
t37013aep|LAGE3_MOUSE,0.134764249929775
t38648aep|TM175_CHICK,0
t34435aep|IMPTB_XENTR,0.00212651784016181
t34431aep|RSPH1_HUMAN,0.91776964497995
t34434aep|S12A8_XENLA,-0.026887464994864
t34436aep|XRN1_HUMAN,-0.07072716935471
t34428aep|SPC25_RAT,-0.0404145291700152
t34430aep|RPAP1_BOVIN,-0.0427862454097765
t34429aep|PP4C_XENTR,-0.157889430714246
t34427aep|ML12B_BOVIN,-0.0395939622425463
t31846aep|CEP70_RAT,0.0148399428032218
t31844aep|TLL1_DANRE,0
t31842aep|TERA_XENLA,-0.332247151805465
t31849aep|TYPH_RAT,0.0113295985117222
t31847aep|RS2_ICTPU,-0.187261251513295
t31848aep|SPCS3_CHICK,0.0251236628913226
t34798aep|APH1_DROME,0.00290870429855227
t34802aep|PISD_CRIGR,0.0770717208372038
t34796aep|PCMD2_BOVIN,-0.0118677789827643
t34792aep|PTH2_BOVIN,-0.0319870244007912
t34790aep|TWF1_HUMAN,0.318630172606835
t32481aep|GUAA_RAT,-0.0663493841089718
t32473aep|RB18B_DANRE,0.0111003412038975
t32475aep|WHITE_DROME,-0.00544237782429253
t32469aep|CO6A4_MOUSE,0
t32470aep|LYRM2_MOUSE,-0.0261667675421552
t31220aep|P52K_HUMAN,0.0653929653867347
t31227aep|SYCP2_RAT,0
t31225aep|RT35_BOVIN,0.0503328036252869
t31230aep|UNC89_CAEEL,0.0653929653867347
t31231aep|UNC89_CAEEL,0
t36653aep|DOHH_RAT,0.0973656680521347
t36650aep|ANKK1_MOUSE,-0.0428395661879803
t36663aep|AA2AR_CANLF,0
t37814aep|CC105_BOVIN,0.0572178991752912
t37817aep|RS6_BRAFL,0
t37818aep|EF1A_HYDVU,-0.0928868569459461
t37816aep|LRP2_RAT,-0.0933785730722588
t32256aep|P5CR1_BOVIN,-0.00529476178003776
t32265aep|SYD1_CAEEL,-0.013600204656404
t32253aep|YPEL5_PONAB,0.0379835608486813
t32261aep|GAPR1_HUMAN,0
t32266aep|GGT1_PIG,0.0235549435472601
t32269aep|FSTL1_BOVIN,1.33414342970124
t32255aep|CHSS1_MOUSE,-0.0304467583158964
t32258aep|SHPK_MOUSE,-0.00961351063184498
t32263aep|IF172_DANRE,-0.000736727151050061
t32267aep|CG050_MOUSE,-0.0189034115378267
t35087aep|CJ076_XENLA,0.0202274845452325
t35085aep|RS30_ORYLA,-0.0621571775478479
t35082aep|WASH7_HUMAN,-0.0270793251174732
t35075aep|COMD6_MOUSE,0.353216316826452
t35079aep|RB39B_MOUSE,0.0301886011975697
t35552aep|DTL_CHICK,-0.0334909944600555
t35556aep|M4K2_HUMAN,0.0742763189276092
t35545aep|KLC4_MOUSE,0
t35549aep|PDRG1_RAT,0.221585308371794
t35558aep|ARP10_HUMAN,-0.00910035005658101
t36397aep|ARMC7_MOUSE,-0.0206445190998523
t36395aep|NAS15_CAEEL,0
t36392aep|UTP15_HUMAN,-0.310401193871775
t36388aep|YR826_MIMIV,0
t36391aep|HETE1_PODAS,0
t36387aep|NPHP3_HUMAN,0.0329438042872978
t35409aep|BTBD7_HUMAN,0
t35401aep|LIN52_DANRE,-0.0345006795017882
t35403aep|MYPN_MOUSE,0
t35411aep|EDC3_PONAB,0.021510034909037
t35406aep|WDY_ANOGA,0
t35408aep|NK2R_RAT,0.337885136620386
t33712aep|HACD_CAEEL,0
t33710aep|SEC_ARATH,0.0329438042872978
t33694aep|KLC4_MOUSE,0
t33696aep|CNRP1_BOVIN,0
t33709aep|TC3A_CAEEL,0
t33695aep|GID8_NEMVE,-0.00615980991188401
t35845aep|TIM9_MOUSE,-0.131422682479553
t35851aep|OPSD1_MIZYE,0.226472298560606
t35853aep|TM175_MOUSE,0
t35848aep|MS3L1_PONAB,0.00534226157075983
t35846aep|SDHF3_NEMVE,0.0373520002014869
t35850aep|CYTA_MOUSE,0.0653929653867347
t35847aep|PHF3_HUMAN,0.104591508540612
t35212aep|EFCB2_MOUSE,0
t35208aep|TTC28_MOUSE,0.0329438042872978
t35207aep|CP17A_ICTPU,0
t35215aep|MTA1_HUMAN,-0.0656395115556151
t35204aep|RET_RAT,0
t35214aep|ZMYM1_HUMAN,0
t35217aep|CEBPB_CHICK,0.016635113137148
t37320aep|CO6A6_HUMAN,0.620615543428356
t37316aep|ASPM_SHEEP,0.0485389052826889
t37317aep|ASPM_SAIBB,-0.029552161194806
t37318aep|MYOG_DICDI,0
t37319aep|ASPM_MACMU,0
t37312aep|UBC12_SCHPO,-0.180231399111214
t36969aep|CISD3_HUMAN,0.0778817190301661
t32622aep|MK14_CANLF,-0.00350163252554524
t32614aep|XRRA1_MOUSE,0
t32620aep|HMCN1_HUMAN,0
t32615aep|UNK_HUMAN,0.0927906926526151
t32623aep|F1142_BOVIN,-0.0325570863295243
t32633aep|MED16_XENTR,-0.0441333673970697
t32616aep|FBN1_BOVIN,-0.0276742841662672
t33656aep|CRYAB_BOVIN,0.0215116954427937
t33645aep|TLR1_DROME,0.294790118591915
t33652aep|DD3_DICDI,0
t33647aep|WHITE_LUCCU,-0.0593821072034537
t33641aep|AT5F1_BOVIN,0.0513528615429878
t33657aep|TM243_BOVIN,0.189733208633518
t33648aep|KPCD3_HUMAN,-0.0484603049542861
t33644aep|CC180_HUMAN,0.0521807785125375
t33650aep|DUS22_HUMAN,0.127289621352092
t37963aep|NAPEP_BOVIN,0
t37951aep|MPU1_MOUSE,0.178838447160602
t37954aep|DYH10_HUMAN,0
t37961aep|NRDC_MOUSE,-0.0864924891515695
t37948aep|RHG32_XENLA,0.103858193319174
t31825aep|F185A_MOUSE,-0.0693836218799358
t31829aep|MYO10_HUMAN,0.0456542291330025
t31824aep|DNJC5_TETCF,0.0933855389374315
t31819aep|CPSF1_BOVIN,-0.057793038243543
t31818aep|DYR_AEDAL,0.139581812325824
t31817aep|AKR1_YARLI,0
t32428aep|UBP15_HUMAN,0
t32418aep|TSEAR_HUMAN,0
t32411aep|CNGA2_BOVIN,0.0329438042872978
t32420aep|RPE_HUMAN,-0.0259397039477309
t32421aep|PCS3_LOTJA,-0.0862303820108768
t32425aep|ANXA7_MOUSE,0.0725725236294622
t32422aep|UTP11_MOUSE,-0.0681190552084335
t32427aep|TBC20_MOUSE,-0.193546051073421
t32412aep|M3K19_HUMAN,0.0218454249415453
t32423aep|CADA_STAAR,-0.0125793619771267
t32416aep|COMD8_HUMAN,0.161928241813459
t32413aep|NTPES_BACSU,-0.0153223875944841
t36940aep|ROP1L_XENLA,-0.0253005748663258
t36953aep|RBM26_HUMAN,0.195504202184063
t36948aep|RM54_HUMAN,-0.0817270312669776
t36944aep|CFA74_MOUSE,-0.0826012266747538
t36946aep|ELOV5_XENTR,0.0195270973900121
t36938aep|SYT15_HUMAN,-0.00373230658837899
t36947aep|MFSD6_MOUSE,0.0329438042872978
t33893aep|MCPI_MELCP,0.255684812040334
t33901aep|KLC4_BOVIN,0
t33904aep|TFB1M_XENTR,-0.0782782315150663
t33900aep|SIP2_YEAST,1.33679075416699
t33907aep|BRAT1_MOUSE,-0.0586802149576777
t32091aep|5HT1D_TAKRU,0
t33627aep|VMP1_DANRE,-0.105475193229582
t33622aep|OTX1B_DANRE,0.0329438042872978
t33620aep|SYT7_HUMAN,-0.0171328794592161
t33626aep|PFLD_ECOLI,-0.0271617377064313
t36961aep|TRAF4_HUMAN,0.151215281967661
t31714aep|KLC4_RAT,0.0329438042872978
t31713aep|TBA_NOTVI,-0.052860781972633
t31719aep|VATC_MANSE,0.290110954785487
t31717aep|AB17C_DANRE,0
t33194aep|UBP54_RAT,0.0117735991299087
t33193aep|RSBNL_HUMAN,-0.0181355737378712
t33185aep|RTJK_DROME,0
t33183aep|PNKP_HUMAN,0.589533516646705
t33195aep|RA54B_CHICK,-0.00315802912652066
t33189aep|IQCA1_HUMAN,0
t33188aep|ADCY9_HUMAN,-0.0805323308498521
t33191aep|ALRA_DICDI,0.0401639593140539
t37636aep|FAT2_DROME,0
t37632aep|LGR5_XENTR,0
t37624aep|VATF_HUMAN,0.344423434386205
t37623aep|RHES_HUMAN,0.0573972443526241
t37622aep|NEK4_MOUSE,0.0231461810291775
t37627aep|CD2B2_MOUSE,-0.0611437476124501
t37634aep|KELP_ARATH,0.270320798862889
t37637aep|DYHC_HELCR,0.106617476082512
t36963aep|PPID_HUMAN,0.107672533391275
t36579aep|YL728_MIMIV,0.0329438042872978
t36574aep|OPN4B_XENLA,0
t36583aep|CSTF3_MOUSE,-0.0192585278588307
t36590aep|GLYM_HUMAN,0.0134416255139013
t36573aep|LTBP4_HUMAN,-0.0244619227953378
t36585aep|CALM_MACPY,-0.00303002937000421
t36580aep|S39AD_DANRE,0.446403010209995
t34754aep|FXC2B_XENLA,0.7713847998911
t34760aep|QORL1_MOUSE,0.0891294395181304
t34762aep|TYDP2_RAT,-0.0100917434266512
t34765aep|ZBED4_HUMAN,0
t34759aep|TDRD5_AILME,-0.00504186932323988
t34764aep|RSU1_BOVIN,0.221069568450439
t34577aep|ARSB_RAT,-0.0296868386515549
t34564aep|YMH6_CAEEL,-0.0840880459179062
t34581aep|PELI1_MOUSE,-0.116861127223053
t38671aep|SETD7_HUMAN,-0.0166677161516116
t38685aep|TBP_XENTR,-0.172907642218597
t38683aep|H10A_XENLA,-0.0477119448142661
t38674aep|S7A14_HUMAN,-0.00462495124398311
t38670aep|RADI_BOVIN,-0.0590969601838361
t38686aep|PIF1_PSYWF,0
t38672aep|SHL2_ORYSJ,0
t38673aep|RDR2_ORYSJ,0
t38687aep|PTPRD_MOUSE,0.0653929653867347
t38680aep|PGAP3_XENTR,-0.00705465192471591
t36972aep|FUCM_HUMAN,0.413890463896133
t32838aep|RASLC_DANRE,0.91172244593481
t32855aep|ZN205_BOVIN,-0.0449530392893093
t32845aep|KTI12_DANRE,0.0464468976009744
t32852aep|NPC2_DROME,0.0139194868650451
t32851aep|STX18_HUMAN,-0.0449423433492413
t32840aep|CNOT2_HUMAN,-0.0587778718400437
t36490aep|CCD81_HUMAN,0.0450554884558578
t36502aep|NPHP3_HUMAN,-0.0202691698990936
t36483aep|TAF8_DANRE,-0.0562934466972767
t36499aep|S22A5_HUMAN,0.000390978933099266
t36496aep|TNAP3_MACFA,-0.0602271207423255
t36491aep|VP37B_HUMAN,-0.0595757529706846
t36495aep|TTC17_HUMAN,0
t36488aep|TIGD2_MOUSE,0
t36486aep|SCN1_HETBL,-0.00324253425486911
t38463aep|RS17_BOVIN,0.0669345892832357
t38464aep|AB1G_ARATH,0
t38465aep|SGT2_SCHPO,0
t34603aep|RWDD1_RAT,-0.345462149493797
t34595aep|NDK_CHICK,0.690095452042316
t34609aep|SAL_SILAS,0
t34599aep|YTX2_XENLA,0.0190836398361599
t34608aep|CATL_SARPE,0
t34605aep|CRFR2_XENLA,-0.0217186385221421
t34604aep|RA51D_ARATH,0.00682824987053577
t34600aep|KPSH1_BOVIN,-0.0205409020466412
t38354aep|TC1A_CAEEL,0
t38360aep|PIGL_RAT,-0.0228238504922172
t38363aep|DNAL4_PIG,0.339499877446338
t38358aep|PLK4_NEMVE,0.00822967764316433
t38365aep|TMOD2_RAT,0.68775399484221
t38366aep|DDRGK_TRIAD,-0.00903493285882189
t32782aep|ARGLA_DANRE,-0.0150194047148931
t37025aep|THG1_HUMAN,0
t32780aep|TBRG1_XENTR,-0.0353097762438836
t32786aep|SETD4_HUMAN,0.0103218492132751
t32789aep|OAR1_LYMST,0
t32785aep|HEBP1_MOUSE,3.44570068084294
t36266aep|MRC1_HUMAN,0
t36257aep|EDIL3_MOUSE,-0.0115047699970839
t36261aep|CTU2A_XENLA,-0.0593852490438473
t36265aep|TXND_THEPA,-0.220485637298705
t36259aep|KLC4_HUMAN,0
t36270aep|Y1101_SYNY3,-0.227202771476391
t36256aep|RTBS_DROME,0
t37211aep|RYK_MOUSE,0.0148262704132961
t37210aep|DPOD3_BOVIN,-0.0580799398913162
t37220aep|HMCN2_HUMAN,0
t37217aep|BAZ1A_HUMAN,-0.123798499808505
t37214aep|ITA9_MOUSE,0.289143921141389
t37218aep|EF1G2_ARATH,0
t36465aep|PA1B3_RAT,-0.0256698802219112
t36467aep|CEAM5_HUMAN,0
t36474aep|RT06_BOVIN,0.029683444269684
t36462aep|PAPOG_MOUSE,-0.0819652898907643
t36469aep|DNLI1_XENLA,0.114148651423384
t36466aep|TF2H1_HUMAN,-0.0102055424120466
t38654aep|BBS4_HUMAN,0.00934789260095266
t38667aep|CAH5_CAEEL,0
t38666aep|EPHA3_MOUSE,0
t38653aep|TOR1A_MACFA,2.02042088680628
t38657aep|CCD94_MOUSE,0.0931556093996434
t38655aep|RRP44_HUMAN,0.100918318247925
t38658aep|PKHG5_MOUSE,0
t35895aep|DAPLE_XENLA,-0.0289313276945639
t35885aep|PPR42_XENLA,0.0471516445718026
t35887aep|LIN1_NYCCO,0
t37029aep|USH2A_HUMAN,0
t35890aep|PKD1_MOUSE,0.0262634969234701
t35898aep|NPHP3_XENLA,0.511697873389211
t38455aep|PDE11_DROME,0.00823461792479714
t38456aep|ELMD2_BOVIN,-0.0123549512443086
t38452aep|POL_MLVCB,0.0329438042872978
t38450aep|KCY_DANRE,-0.0267895114730141
t38457aep|RTEL1_DANRE,0.0247767428894162
t38458aep|PEBB_HUMAN,0
t31916aep|ZCRB1_XENLA,0.0514244737346252
t31921aep|NXF1_COTJA,-0.114520021530996
t31918aep|RAD9A_MOUSE,-0.055767654779515
t31915aep|F149A_MOUSE,-0.0782568558490632
t34560aep|AMPN_RAT,-0.0212712330592272
t34549aep|PP2C2_CAEEL,0.138173209014484
t34547aep|UBP16_HUMAN,0.0120179978898275
t34557aep|KDSR_BOVIN,-0.0118943897299273
t34555aep|TM107_DANRE,-0.00642264595443659
t34548aep|KLC4_HUMAN,0
t34552aep|NPYR_DROME,0
t34559aep|XPA_XENLA,-0.0703418875098696
t35295aep|RM09_RAT,0.00191261352939104
t35293aep|ROC1_SPIOL,0
t35297aep|MATN4_HUMAN,0
t35307aep|DTD2_MOUSE,0.0355005520406219
t35300aep|DJC11_PONAB,-0.00537387773358688
t35296aep|MORN2_BOVIN,0.0166307314991232
t35299aep|APBLC_ARATH,0
t37101aep|OTX2B_XENLA,0.0986293928687725
t37098aep|MUG1_MOUSE,0.0329438042872978
t37097aep|THA11_DANRE,0
t37105aep|SNPC3_BOVIN,-0.0112515937027999
t37095aep|AGRG4_HUMAN,0.0137224403755295
t34987aep|FA47E_HUMAN,0.042543077823224
t34990aep|LYST_MOUSE,-0.0908530572774919
t34989aep|MOG1_BOVIN,8.4737671391437e-05
t34997aep|HBAP1_RAT,0.0161262128208532
t34991aep|RBM25_MOUSE,-0.305887991665511
t34996aep|RET_RAT,-0.0101163050939985
t31900aep|FRIH_TREBE,5.57826666684367
t31904aep|RPB11_MOUSE,0.0176895817026342
t31908aep|RSLBA_HUMAN,0.0246655126104472
t31912aep|HSP70_HYDVU,0.556980455673273
t31905aep|DYH2_MOUSE,0
t31909aep|RBM25_MOUSE,-0.257229127390782
t31899aep|AT1A_HYDVU,-0.128519440419046
t31910aep|CAH1_RAT,0
t38176aep|APC1_MOUSE,-0.0303250100050566
t36373aep|RTXE_DROME,0
t38183aep|APC_RAT,0.0338760010567303
t38182aep|GRM4_MOUSE,0
t38186aep|CRYAB_BOVIN,0.981571032745762
t32713aep|SDA1_RAT,-0.0782428795908282
t32714aep|TENS1_HUMAN,0.147278879502615
t32725aep|TIM10_CAEBR,-0.00303002937000421
t32715aep|KCMA1_BOVIN,0
t32719aep|T2FA_XENLA,-0.01261178237156
t32717aep|STX12_MOUSE,0.160006766529019
t32709aep|MCFD2_PONAB,0.0263101998484103
t35366aep|XRN1_HUMAN,-0.0134041556642864
t35363aep|TMX2B_DANRE,0.0346756042303197
t35365aep|SGCD_HUMAN,0.974671189166485
t35368aep|DCP2_MOUSE,0.0940406800983065
t35373aep|RS14_MARMM,0.0103484275378789
t35372aep|ELYS_XENLA,0.0169140105459593
t34194aep|THNS2_MOUSE,-0.0667676676055284
t34195aep|SAM9L_HUMAN,0.0895529175011248
t34190aep|CRFR2_MOUSE,0
t34183aep|TLN1_HUMAN,-0.0193797279753851
t34191aep|SRSF7_BOVIN,-0.286968757104237
t34181aep|HARB1_DANRE,0
t34192aep|FORF_DICDI,0.474036996063521
t36376aep|RTBS_DROME,0
t34186aep|BRPF1_HUMAN,-0.078744069980977
t32768aep|KLC4_MOUSE,0
t32769aep|KLC4_HUMAN,0
t32772aep|P4R3A_MOUSE,-0.271300061253086
t32762aep|RAD50_MOUSE,-0.00733624505557385
t32757aep|INO80_MOUSE,0.024648344499838
t32760aep|BRM_DROME,-0.0796695427782356
t32773aep|TRI50_MOUSE,0.024594302842197
t32766aep|SC5AC_MOUSE,0.0653929653867347
t32775aep|CELR2_HUMAN,0.699637849744702
t32779aep|SNR48_HUMAN,-0.0888648386451913
t33155aep|CBPD_LOPSP,0
t33147aep|MFSD8_DANRE,0
t33154aep|OXR1_MOUSE,-0.01565664344974
t33152aep|ANKY1_HUMAN,0.0329438042872978
t34085aep|AL221_ARATH,0
t33151aep|LAT3_MOUSE,0
t33149aep|TOLL6_DROME,-0.0224594742808785
t32180aep|MYLK_SHEEP,-0.0469691241453179
t32175aep|ATK4_ARATH,0
t32160aep|MYD88_HUMAN,-0.0135138544654571
t32176aep|AGRB2_MOUSE,0
t32167aep|HAUS4_HUMAN,-0.0215948204482923
t32162aep|STAB2_HUMAN,0
t32166aep|GBB5_PONAB,0.0957325711056656
t36935aep|KCNC1_HUMAN,0.0329438042872978
t36927aep|PLXA3_RAT,0.0847325492417642
t36922aep|KLC4_HUMAN,0.0329438042872978
t36932aep|IQCD_BOVIN,0.0329438042872978
t36933aep|ATG2B_HUMAN,-0.0739755574633907
t36930aep|RTJK_DROME,0
t36934aep|KAPCB_HUMAN,0
t36928aep|CACB2_RABIT,0.343924585384702
t36920aep|SWI5_HUMAN,-0.0573494285692573
t36923aep|ZGRF1_MOUSE,-0.0465231296287248
t35832aep|SPTN1_HUMAN,-0.216880908164317
t35835aep|IFT22_XENTR,-0.128221039890471
t35827aep|RTBS_DROME,0
t35829aep|PLPL9_HUMAN,0.049869692746965
t35007aep|NPFF2_HUMAN,0
t35009aep|SPB10_BOVIN,0.0413016516730632
t35000aep|S23IP_MOUSE,-0.0417259579982034
t35017aep|HSF_XENLA,-0.00870999626984686
t35008aep|OPN4_PHOSU,0.382681064269945
t35013aep|HERC1_HUMAN,-0.00499012157909348
t35014aep|HERC1_HUMAN,-0.0693664041181233
t35011aep|HEMK1_HUMAN,-0.039126357479479
t35005aep|CHRD_XENLA,-0.036542726295904
t34999aep|SRBP1_PIG,0.564787349398018
t35003aep|CTNS_HUMAN,0.00242950908845021
t35006aep|CER1_HUMAN,0
t32094aep|TCB2_CAEBR,0
t32106aep|TLN2_HUMAN,0.386111477458107
t32100aep|PRRT1_MOUSE,1.3103088837591
t32108aep|FITM2_XENTR,-0.0122651551606002
t32103aep|CUL1_ARATH,0
t32102aep|KRI1_MOUSE,-0.0256698802219112
t32104aep|ASIC1_MOUSE,0
t32112aep|HACE1_HUMAN,-0.0322145061708587
t32111aep|TAF9B_RAT,-0.0335033780963928
t32101aep|NEK4_HUMAN,0.00419443251883164
t32099aep|DDX46_MOUSE,-0.0450279792499932
t32107aep|PPIL4_HUMAN,-0.328308842258554
t32321aep|DYH7_HUMAN,0.0444967228509174
t32312aep|DJB12_MOUSE,0
t32316aep|IPP_HUMAN,-0.0477570603827238
t32313aep|USP9X_HUMAN,-0.198147516490342
t32319aep|AAPK2_HUMAN,-0.0964088881656282
t32315aep|IN80B_HUMAN,-0.13620249953765
t32323aep|SYMC_XENLA,-0.312438117236985
t36032aep|ABCA1_HUMAN,-0.00378953971746827
t36031aep|ANPRA_MOUSE,0.0516359541648494
t36039aep|GRM3_HUMAN,0
t36035aep|TCEA2_HUMAN,0.0992456117073766
t36962aep|RTBS_DROME,0.0329438042872978
t34090aep|MYLK_RABIT,0.0329438042872978
t35694aep|NLTP_MOUSE,-0.017884148939725
t35695aep|HMCN1_HUMAN,0
t35700aep|TWHH_DANRE,0
t35701aep|HOME2_HUMAN,-0.039446108511476
t35698aep|VPS36_XENLA,-0.146834592744475
t35690aep|HMGX4_HUMAN,-0.0281467661790703
t32144aep|CHST3_CHICK,0
t32136aep|ZDH11_MOUSE,-0.0956684819830445
t33384aep|GPR1_MACMU,0
t32148aep|DPOA2_HUMAN,0
t32140aep|RAD2B_ARATH,0.0522795821392587
t32147aep|DDX10_HUMAN,-0.378498536946346
t32151aep|HE_PARLI,0.019688628220225
t32143aep|RN212_MOUSE,0
t37190aep|DUR1_LACKL,0
t37191aep|DUR1_LACKL,0
t37177aep|MDC1_RAT,-0.0232374853066196
t37182aep|HMCN1_HUMAN,0
t37192aep|FBXW2_MOUSE,-0.01590313366131
t37187aep|CDK7_HUMAN,0.0345706846956606
t37178aep|MSH3_MOUSE,0.0329438042872978
t37176aep|ABCA2_DICDI,0
t38445aep|ATRX_PONPY,-0.365736149866276
t38447aep|SAX_LITCT,-0.0239425894130611
t38446aep|RNF10_XENLA,-0.171787237599665
t38442aep|SMC1A_HUMAN,-0.0106569084089949
t38440aep|AGGF1_MOUSE,0.124682789164813
t38435aep|DHX9_XENLA,0.217438121415966
t36572aep|NLR1A_MOUSE,-0.000159658521194167
t36565aep|TF29_SCHPO,0
t36566aep|YRD6_CAEEL,0
t36568aep|POL_SIVEK,0.0329438042872978
t33385aep|CDD_DICDI,0.208325465149071
t36571aep|FL2D_DANRE,0.286937015276778
t36569aep|BCD1_PONAB,0.0647140735374514
t36564aep|D19L3_HUMAN,-0.0325802108971275
t36557aep|DHSO_BOVIN,-0.228673369385307
t36738aep|ZSCA2_MOUSE,0.00251822368876308
t36736aep|ARP8_SALSA,-0.101471458431645
t36745aep|DYLT1_RAT,0
t36749aep|NEMP1_XENTR,-0.0406882513337376
t36744aep|ZER1_HUMAN,-0.0684576860344557
t36735aep|S30BP_HUMAN,-0.0621031905158648
t36741aep|DYHC1_MOUSE,-0.340291046033288
t38618aep|MOS1T_DROMA,0
t38619aep|AL8A1_DANRE,0.22988120631559
t38616aep|G3ST1_HUMAN,0
t38623aep|EGL15_CAEEL,0
t38621aep|MOCS3_AEDAE,-0.022012982773862
t38617aep|U2AFM_HUMAN,-0.0125641848198711
t34473aep|PGBD4_HUMAN,0
t34467aep|GAPR1_MOUSE,0.305665342878675
t34486aep|CHSTC_XENLA,0
