t33418aep|ZBED8_BOVIN,0
t30714aep|GBTR_ACIAD,0
t22359aep|RDH14_MOUSE,0.00956079268779978
t22375aep|EXOS3_BOVIN,-0.0256349646590138
t30722aep|PA2A2_PSETE,0.0543298512848428
t22364aep|LMBD2_CHICK,-0.00855084849526498
t3492aep|NAGA_DANRE,0.0223786250643433
t3477aep|PFD6_MOUSE,-0.16278180095103
t24980aep|DD3_DICDI,0.0152497810644276
t3461aep|NFS1_HUMAN,-0.279481681909036
t3473aep|CH10_SCHJA,-0.407797156191489
t24987aep|SH319_HUMAN,-0.0762128887305918
t3465aep|SNX11_MOUSE,-0.041326617042224
t3491aep|MTX1_PIG,-0.0929291485787781
t3501aep|EKI1_HUMAN,-0.0319016148385121
t3479aep|DYHA_CHLRE,0
t3481aep|SNIP1_MOUSE,-0.11901568330664
t3468aep|SNTB1_HUMAN,0.016993466057739
t3472aep|DDX18_MOUSE,-0.245504613294534
t3474aep|CPNS1_BOVIN,0
t3462aep|WDR36_HUMAN,-0.0703464856670371
t24981aep|RIT1_HUMAN,0
t3459aep|SODC4_MAIZE,0.113855478155587
t3499aep|COMD4_BOVIN,0.010102657856386
t3489aep|ZC4H2_MOUSE,0
t3495aep|TBC13_HUMAN,0.136892430977896
t24986aep|CATR_ATRNU,0
t3469aep|CCNE_HEMPU,-0.00271513997827448
t14217aep|TMCO1_RAT,-0.157615852535991
t14197aep|NLK_RAT,0.000274498877599472
t14222aep|BACE2_MOUSE,0
t14194aep|WNT3_MOUSE,0.0304255805985346
t14221aep|FA32A_XENTR,-0.114154202121412
t14215aep|RM37_CHICK,-0.0367527442653735
t14214aep|B3GN4_HUMAN,0.365813565647688
t14223aep|SSXT_MOUSE,-0.146994781043085
t14209aep|COPT1_MOUSE,0.0435629435834331
t28235aep|ARHGA_HUMAN,0.00112490701022951
t14208aep|HACD3_DANRE,-0.00547408071749983
t14189aep|S39AB_BOVIN,0.0794929766939354
t30428aep|CALM2_PETHY,0
t14220aep|GGT1_PIG,1.00044930306493
t14211aep|NAS4_CAEEL,0.0118918562097722
t14216aep|LMBD1_NEMVE,0.00843452284430957
t14212aep|RM46_HUMAN,-0.0641482070258712
t14205aep|PLK1_BOVIN,-0.0223564945026584
t28647aep|XPR1_HUMAN,0
t13361aep|RRP1_MOUSE,-0.0140666349507741
t29526aep|GABP1_BOVIN,0.00578930950702074
t27926aep|JARD2_MOUSE,0.00194810926905187
t13380aep|CAH6_MOUSE,0
t13355aep|NISCH_HUMAN,0.0322699594401193
t13359aep|ZIC4_HUMAN,0
t13374aep|WDR12_SALSA,-0.0266359243152418
t13357aep|CTBL1_MOUSE,-0.159953898348075
t27924aep|AGRD1_BOVIN,0.0152497810644276
t13372aep|GLGB_MOUSE,0.281687057427803
t29070aep|HACD2_MOUSE,0.23277128107964
t6827aep|LFG2_RAT,0.208691105253276
t6808aep|T229B_CHICK,0.0217767987123848
t6836aep|EIF3H_NEMVE,-0.237622407202243
t6825aep|YJV1_SCHPO,-0.0447928603689664
t6831aep|DIRA2_PONAB,0
t6805aep|AGRIN_RAT,0
t6817aep|ISCA1_DROME,-0.246672119055283
t26156aep|NAS4_CAEEL,0
t6803aep|BM1LA_DANRE,-0.0928673861914375
t6816aep|HSDL1_PONAB,0.0298622918892554
t6828aep|JAGN1_XENTR,-0.0144361330041903
t6821aep|SAND_TAKRU,-0.149091751688642
t6804aep|GCA3_ARATH,0
t6819aep|ADRB2_HUMAN,0
t18976aep|CYH2_CHLAE,0.0170069686016359
t3565aep|CBPB1_PIG,0.0110412423889499
t3575aep|CCNF_XENTR,-0.0662343846350041
t25025aep|IF5A_DROME,0.125254369060934
t25028aep|KCNA1_HUMAN,0.0152497810644276
t3556aep|GAS8_HUMAN,0.131024863248845
t25020aep|CAC1S_HUMAN,0.0326802946643694
t3558aep|Y0417_DROME,-0.151780154633524
t3583aep|ARMC9_PONAB,-0.0171143239785104
t3567aep|RSH4A_MOUSE,0
t3580aep|TBA_LYTPI,0
t29528aep|TDRD1_HUMAN,0.0219480152254008
t3584aep|ATP9B_DANRE,-0.130520377114918
t25031aep|CFA46_HUMAN,0
t16312aep|LHTL3_ARATH,0.398526299444733
t16321aep|CAH2_TRIHK,0
t16337aep|RA51A_XENLA,-0.0419195179820454
t28837aep|PKHL1_MOUSE,0
t16330aep|AKTIP_MOUSE,0
t16335aep|PEX14_CRILO,0.120939493452887
t16303aep|EXOS5_MOUSE,-0.138830979454392
t16305aep|UB2E3_MOUSE,-0.0741478330044216
t16319aep|CENPX_MOUSE,-0.0172970130778468
t16304aep|SERC1_BOVIN,0
t16309aep|SNW1_PONAB,-0.0672347589687762
t18463aep|TMED1_XENTR,0.0908606333630363
t29368aep|GRM1_RAT,0.0304255805985346
t18444aep|NXT2_HUMAN,-0.0142473761597321
t29369aep|CSL3_ONCKE,0.0304255805985346
t18439aep|DRAM1_XENTR,0.678833181239624
t29524aep|ENO_CAEEL,0
t29362aep|S35B1_MOUSE,0.0411388370503238
t18449aep|FAP24_HUMAN,-0.0184377885079819
t18452aep|GPA1_COPCO,0
t18465aep|MIB1_MOUSE,0.0473611895672955
t18441aep|DUS22_HUMAN,-0.018114092129241
t18471aep|TCF15_MESAU,0.0152497810644276
t18467aep|ZFPL1_XENTR,-0.0848764440187266
t3520aep|LHPL2_DANRE,-0.0430656940590544
t3518aep|T2EA_PONAB,-0.0613072722669923
t3515aep|PR38A_XENLA,-0.0130555563698393
t3513aep|USPAL_ARATH,0.0351033522589341
t24994aep|NAS15_CAEEL,0.864862931508908
t3517aep|QCR6_HUMAN,-0.235400714351987
t3510aep|H2AZ_CHICK,-0.163804426498254
t18975aep|CUL3_RAT,-0.159192009628092
t18541aep|SNR27_MOUSE,-0.128129795902599
t18550aep|USB1_RAT,-0.0379133150506564
t18538aep|QORX_HUMAN,-0.090323834701247
t18562aep|REXO4_XENTR,-0.0498892864299249
t18561aep|ANKR1_RABIT,0
t18539aep|TIM21_HUMAN,-0.0890402469354351
t18560aep|KCNH2_CHICK,0
t29376aep|U2AFB_ORYSJ,0
t29073aep|PAK3_RAT,0.224938701398115
t28039aep|MYCBP_MOUSE,-0.0121146998970027
t13713aep|COMD5_HUMAN,0.185794375119341
t28041aep|RSP3_CHLRE,0
t13730aep|ARF12_CAEBR,0.0883120413133513
t13715aep|PABP2_BOVIN,-0.244375563717063
t13718aep|COMD7_HUMAN,0.0304255805985346
t13724aep|TSSC1_GEKJA,-0.0208468192971529
t28043aep|AEF1_DROME,0
t1590aep|RCL1_DICDI,0
t1596aep|RBM7_BOVIN,-0.0326239596144244
t1581aep|ARL16_HUMAN,0.0389191638903116
t1578aep|DNJC9_HUMAN,-0.018709193661081
t1602aep|HXB1_MACNE,0.182039877639518
t9221aep|OPN3_HUMAN,0
t26793aep|OPSO_RUTRU,0
t9233aep|UPP_DICDI,0.219106830853765
t26790aep|SC5D_HUMAN,0
t9236aep|ZDH24_HUMAN,0.000111206861521557
t9232aep|MCCA_HUMAN,0
t26969aep|TM55B_MACFA,0.00771483673496838
t10112aep|FGFR1_XENLA,0
t26973aep|PARP1_CHICK,0.0294189622910597
t26972aep|ZIFL1_ARATH,0
t26975aep|FGFR1_MOUSE,0.0152497810644276
t24159aep|DNER_HUMAN,-0.00230995139868333
t26228aep|RTJK_DROME,0
t1178aep|PSD10_RAT,-0.112143483295623
t26231aep|PIGV_RAT,0.0173741944453908
t7101aep|YL662_MIMIV,0
t1181aep|ACO32_ARATH,0.120459815946674
t25042aep|RETST_DANRE,0
t3636aep|RM30_MACFA,0.0897821148403933
t24161aep|RM41A_XENLA,0.0280737153662064
t1187aep|RPAB2_BOVIN,0.00465405371704656
t3624aep|CASR_BOVIN,0
t1193aep|MBTD1_XENTR,-0.0680926600425504
t3627aep|GLPT5_ARATH,-0.0664645389060881
t25045aep|PGBD4_HUMAN,0
t4588aep|QSOX1_MOUSE,-0.0185641258675329
t1182aep|CFA46_HUMAN,0
t4592aep|ACHA9_CHICK,0
t1183aep|MPRGB_DANRE,0
t29973aep|GPR52_MOUSE,0
t30505aep|CSRP2_RAT,1.11150192473873
t21732aep|THIO_PLAF7,0.0224576063807837
t24154aep|ZDHC4_HUMAN,0.0188512617122468
t21731aep|ARL8_DICDI,-0.0176559803244285
t30510aep|TCTP_HYDVU,0
t21725aep|S2542_XENLA,0.0150100085224853
t20621aep|ARL6_MOUSE,-0.0334944071893228
t20626aep|AAGAB_HUMAN,-0.0709445858121248
t20642aep|RL17_GEOLS,0
t24153aep|FCL_HUMAN,0.0126818323994358
t13021aep|LACE1_MOUSE,0.0060590248079159
t13016aep|EPSP_RALSO,0
t1191aep|CNRP1_MACFA,0.185201876638933
t27815aep|KCNH7_HUMAN,0
t4100aep|FOLR3_HUMAN,1.0785193946736
t10159aep|RAB30_MOUSE,0.465349052103631
t10146aep|PTF1A_DANRE,0.0152497810644276
t10149aep|GBGE_CALVI,-0.0572079963068788
t26626aep|B4GN4_HUMAN,0
t26629aep|HSP83_DROPB,-0.0455733103752099
t26632aep|NAS4_CAEEL,1.21230004710703
t11207aep|CALM2_BRALA,0
t27378aep|KCNQ4_HUMAN,0
t8186aep|ORAV1_MOUSE,0.0965718241570051
t26512aep|AGRG2_HUMAN,0
t2806aep|HM10_CAEEL,0
t26622aep|MLF2_HUMAN,-0.499210423166562
t26630aep|OTOF_HUMAN,0
t26625aep|AMT3_CAEEL,0
t8397aep|CASP8_MOUSE,0.243441786933801
t27969aep|ANO7_HUMAN,0
t17230aep|BRAF_HUMAN,0.00350767572310643
t31133aep|KLC1_RAT,0
t6642aep|NRX1A_MOUSE,0.0109906418538795
t26119aep|DI3L1_BOVIN,-0.0232374853066196
t6649aep|GALT2_HUMAN,-0.0469089784294595
t12731aep|RL4A_ARATH,-0.0728700098053944
t12732aep|RS13_XENLA,0.610331173084002
t12714aep|RS9_DROME,0.0314835780408295
t12704aep|PRS6A_HUMAN,-0.200915870852692
t12711aep|AK1A1_MOUSE,-0.317557703280017
t12724aep|GNAS_HOMAM,-0.174289971119448
t12736aep|TSN33_MOUSE,0.0945179812433506
t12739aep|LMAN2_CANLF,0.142932175899658
t12725aep|FBN1_BOVIN,0.232449420311889
t12735aep|SMDC1_BOVIN,-0.166528523542225
t12708aep|EGR1_XENTR,0.0916626339659797
t12715aep|IF4A2_RAT,0.84934507688477
t12707aep|PUT2_TAKRU,0.0391834348851667
t12738aep|ZC3HF_HUMAN,-0.277662708984152
t12722aep|ALDH2_HUMAN,-0.0358963768295133
t12726aep|VA0D1_DROME,0.177726312197802
t12713aep|FLOT1_DROME,0.068734652024324
t12723aep|PRI2_MOUSE,-0.0454703975661591
t12734aep|RISC_HUMAN,0.467315181896471
t12705aep|CEBPA_HUMAN,1.08277710992055
t22135aep|RSGI5_CLOTH,0.0265281831801774
t22155aep|RS15A_RAT,0.581634179016781
t22134aep|EIF2A_DICDI,0
t22154aep|TLL1_DANRE,0.0568767036099805
t22145aep|TTC1_HUMAN,-0.082416425280125
t22121aep|SORL_MOUSE,0.291478116525619
t22125aep|SYSC_RAT,-0.418940583260871
t22143aep|MAP2_BOVIN,-0.309659304283463
t22156aep|AT1A_HYDVU,-0.0333042124663081
t22123aep|IN80E_RAT,-0.0414434256772213
t22099aep|LKHA4_BOVIN,-0.0248443840431036
t22136aep|ISCU_MOUSE,-0.574136075040879
t22102aep|EFNB2_MOUSE,0.310054912881163
t22116aep|ETV1_MOUSE,-0.00760552144728352
t22139aep|Y2112_CLOPS,-0.0329198774283959
t22104aep|NDUS2_RAT,-0.0540283945986818
t22129aep|ACOC_MOUSE,0.033946801542859
t22130aep|STIP1_HUMAN,-0.735640951397867
t22114aep|GPAT3_DANRE,-0.00856662468134392
t22150aep|LGMN_BOVIN,2.10222993642938
t22101aep|MYPH_ECHGR,-0.138941792229713
t22126aep|CC124_BOVIN,-0.0557290534127885
t22137aep|PSD13_CHICK,-0.25704543049803
t22127aep|EF1G_RABIT,0.128722472809687
t22131aep|SMD1_MOUSE,-0.256750341810459
t22112aep|CTRB1_HUMAN,0
t22149aep|NAS4_CAEEL,-0.00179048880221513
t22100aep|AMPN_BOVIN,-0.0936983361407987
t22157aep|RS11_RAT,-0.0299201744055227
t22098aep|STK_HYDVU,0.311818051190581
t22103aep|U2AF4_BOVIN,-0.178516090586416
t22122aep|HDAC6_HUMAN,-0.0429794172433552
t22147aep|DJC25_DROME,-0.270262035796548
t22128aep|RPAB4_MOUSE,-0.126379039568446
t22133aep|TBK1_XENLA,0.34380225345632
t22140aep|HNRL1_MOUSE,0.0469332126325484
t22141aep|WBP11_HUMAN,-0.162483967508008
t22110aep|NOMO1_HUMAN,-0.213217947186846
t22138aep|SPTC2_MOUSE,0.0135080849447839
t22105aep|RL34_DANRE,0.500590544149997
t22152aep|GLMP_SALSA,0.251414565583414
t22144aep|U1SBP_BOVIN,-0.0391870079674663
t22115aep|HEXP_LEIMA,0.359250681206277
t22107aep|MMSA_BOVIN,0.865780342122461
t22117aep|DKK3_MOUSE,0.041338356549959
t22111aep|CAB32_DROME,0.0433101217851533
t22120aep|FURIN_MOUSE,-0.0627469034673185
t22142aep|CPSF2_MOUSE,-0.239376114876155
t22148aep|SOSB2_DANRE,-0.143536046550285
t594aep|MFRN1_HUMAN,-0.0605670332724644
t583aep|RANB3_PONAB,-0.260486432204976
t593aep|SAP3_MACFA,1.67582596391468
t622aep|SERC_DROME,-0.203662736374359
t614aep|NAA50_XENTR,-0.0139029866174377
t588aep|STK25_MOUSE,-0.140949833986411
t582aep|AQP9_HUMAN,0.958827471769521
t609aep|COPZ1_PONAB,-0.323505683097961
t604aep|PPA5_HUMAN,0.851248746704735
t24060aep|PRRT1_MOUSE,0.452855781932486
t581aep|RS15_ELAOL,0.0482911722240161
t597aep|RL28_HUMAN,0.68303238687526
t607aep|TPA_PIG,0
t611aep|ITBX_DROME,0.21952402633772
t623aep|UBE2C_HUMAN,-0.144863185426472
t579aep|TMF1_HUMAN,-0.192298425135744
t584aep|ATD1A_DANRE,-0.0663768656023681
t589aep|ATOX1_ARATH,0.494766678188707
t570aep|RPN1_PIG,-0.105727021596246
t603aep|SPTC1_MOUSE,-0.180513413697588
t618aep|KATL1_DANRE,0.000639899282876578
t596aep|SPAN_STRPU,0.0680847628769531
t615aep|RFC5_MOUSE,-0.108185834078968
t586aep|PSB2_BOVIN,-0.104512181390724
t575aep|PWP2_HUMAN,-0.0870088152939147
t571aep|CSCL2_ARATH,0.00774327032348153
t612aep|GNAQ_MIZYE,-0.201953345135883
t610aep|RM34_MOUSE,-0.00686788950965047
t577aep|PFI_PTIFI,0.0455285260560346
t624aep|PAQR6_HUMAN,0
t599aep|CERS1_MOUSE,0.0433349364450647
t598aep|DIM1_BOVIN,-0.0328528475631069
t606aep|SESN1_HUMAN,0.0755994715183779
t625aep|EMC3_DANRE,-0.278119236254586
t613aep|C560_DICDI,0
t4141aep|AUHM_HUMAN,-0.264954046560008
t4133aep|FUND2_MACMU,-0.0098998959104532
t4124aep|NOTC1_DANRE,0.522653544851914
t4122aep|RS3_RAT,0.417303889455387
t4123aep|SCOT1_HUMAN,0.544662429754786
t4145aep|SRP09_CANLF,-0.024158237964757
t4146aep|VATO_MOUSE,0.419047497385444
t4151aep|VGFR1_CHICK,-0.0642689599983249
t4165aep|API5_MOUSE,-0.0727993147637576
t4132aep|PJVK_HUMAN,-0.278806870526293
t4121aep|THTM_HUMAN,-0.0616048360062582
t4168aep|COPG2_DANRE,-0.145986348312195
t4128aep|OPSD2_MIZYE,0
t4143aep|RNH1_RAT,-0.108087419441513
t4130aep|MFAP1_MOUSE,-0.284629177011042
t4129aep|CANT1_RAT,-0.205816254378252
t4142aep|PRS6B_MANSE,-0.0924883941744528
t4119aep|EI2BE_RABIT,-0.154578413243884
t4159aep|NOL9_MOUSE,-0.0783099153163407
t4155aep|I5P1_HUMAN,-0.0825087269884846
t4160aep|CAPSL_MOUSE,0.0183510153455231
t4126aep|CRYM_MOUSE,0.0219301376660544
t4153aep|SYT9_HUMAN,0.00219839491128355
t4166aep|SERP2_MOUSE,0.352616386999255
t4163aep|RCC2_HUMAN,-0.0300091971666376
t26127aep|RRNAD_HUMAN,-0.0036608596200203
t4154aep|AASS_HUMAN,-0.0886233013211956
t4161aep|AK17A_HUMAN,-0.00500480809259498
t4162aep|KLF8_HUMAN,0.141826826711179
t5251aep|SP4_MOUSE,0.0455146770465547
t5246aep|RL27A_OSCTI,0
t5247aep|SC5A7_CAEEL,0.0106248298204446
t5289aep|EIF3I_NEMVE,-0.304000358284583
t5276aep|PLCG1_RAT,-0.114811201309854
t5274aep|UBE2H_MOUSE,-0.0268817160960269
t5248aep|NMRL1_CHICK,-0.0100164549562037
t5258aep|FZD5_RAT,0.0611210825035102
t5270aep|PTN6_HUMAN,-0.056514816326122
t5266aep|P4HTM_MOUSE,0.00205559135262691
t5278aep|CA050_XENLA,-0.241014501395209
t5255aep|MGT4A_XENLA,0
t5282aep|INT9_NEMVE,-0.0566059282512999
t5283aep|CF106_CHICK,-0.126623388681512
t5262aep|LAMB1_DROME,0.562100178149126
t5259aep|DFFA_MOUSE,-0.0405648589845978
t5285aep|PLOD1_CHICK,0.508235410372267
t5257aep|MGST3_BOVIN,0.726904637539811
t5275aep|PITX2_RAT,0.0304255805985346
t5277aep|SMAD1_DANRE,-0.0962109900127446
t5249aep|DNA2_ACAPL,0.166648406547872
t5256aep|PDIA5_RAT,-0.212135426522186
t5264aep|WDR18_MOUSE,-0.0050614754054546
t5254aep|RSPH3_HUMAN,0.0670581349580482
t5261aep|ACSL4_MOUSE,0.89385039281361
t5273aep|CALU_HUMAN,0.267808699516253
t5260aep|OTUD4_MOUSE,0.161819944293312
t14589aep|EFHC2_DANRE,0.264896554031593
t14575aep|RAB6_DROME,-0.312722988335256
t14592aep|TAR1_YEAST,-0.000365779917453687
t14599aep|ADDH_SCHPO,1.03596423068246
t14604aep|LFG4_MOUSE,0.39558305716215
t14612aep|TMM64_HUMAN,0.220322918545646
t14596aep|SL9A9_HUMAN,0.0922197999150711
t14615aep|HMGB2_RAT,-0.541773054575775
t14614aep|ARP3_RAT,0.237785126453905
t14579aep|ELMO1_HUMAN,0.116482756190378
t14593aep|ZBED4_HUMAN,0.478733720519696
t14609aep|UK114_HUMAN,-0.0155151662919782
t14600aep|RT02_BOVIN,0.024794913946937
t14603aep|TM38B_DANRE,-0.0631290251907782
t14601aep|PPM1A_BOVIN,0.0839623213783902
t14613aep|CI085_HUMAN,-0.147840088614728
t14608aep|RCBT1_MOUSE,-0.0213469403406631
t14594aep|ARGI_LITCT,-0.00884902093730214
t14606aep|FLVC1_HUMAN,-0.0742807519339103
t18001aep|RHOAC_DANRE,-0.0315277699885089
t17981aep|MIA40_XENTR,-0.219071505049325
t17985aep|YHKF_SCHPO,0.0592653995912051
t17988aep|HEMH_XENLA,-0.0346680989878869
t17983aep|PGDH_HUMAN,-0.0374685636023244
t18002aep|RS163_ARATH,0
t17982aep|FUCL_ANGAN,0
t17961aep|QCR8_RAT,-0.0456414338455076
t18003aep|CPSF4_BOVIN,-0.0107588336380353
t17959aep|FUCO_BRAFL,0.154436309144396
t17999aep|ATP5E_ARATH,-0.299161849748259
t17979aep|WDR26_DANRE,-0.0057973490567206
t17993aep|YQJG_ECOLI,0.164998010737649
t17966aep|PHF5_DROME,-0.0491901849143057
t17970aep|ACAP2_CHICK,-0.0229111418303436
t26118aep|XRP2_MOUSE,0.0386853781641018
t17990aep|RRAGA_RAT,0.0908123692207961
t17967aep|ACA12_ARATH,0
t17987aep|STIM1_BOVIN,-0.0751716611438114
t17980aep|YIPF4_RAT,-0.0152667963354357
t17964aep|JUN_AVIS1,0.0304255805985346
t17969aep|T214B_XENLA,0.0575363905365199
t17960aep|CYB5_BOVIN,-0.240867976648791
t23118aep|S38A7_MOUSE,0.052897701829795
t23087aep|KLH12_MOUSE,-0.0159785609110221
t23121aep|WWOX_MOUSE,-0.0144029664620311
t23110aep|SRP19_MOUSE,-0.0977818583141296
t21196aep|NPRL3_MOUSE,0.541578506928584
t23102aep|RM20_XENLA,-0.137732588570368
t23108aep|ITB1_FELCA,0.00521951102424855
t23113aep|TOP3B_HUMAN,-0.00375337140667789
t23115aep|PUM3_RAT,-0.282222784409795
t23085aep|QTRD1_CHICK,-0.120538821523308
t23106aep|SEPT9_HUMAN,-0.352473579099193
t23089aep|TMC7_MOUSE,0.00406998347101554
t23123aep|NDK5_HUMAN,0.026956955928559
t23119aep|HEM3_RAT,-0.044471300571279
t23111aep|NAGK_MOUSE,-0.0376067382885864
t23100aep|PT153_ARATH,0
t2343aep|CAC1A_RAT,0
t11966aep|EGT2_NEUCR,0
t11965aep|REEP5_MOUSE,0.0152497810644276
t11978aep|VPS26_DICDI,0
t11989aep|NAPA_NEMVE,0.00174408107942872
t11962aep|ECE1_MOUSE,0.191227481658312
t21198aep|ARL2_HUMAN,0.0152497810644276
t11976aep|MFSD6_MOUSE,0.274656239447221
t11968aep|COA6_BOVIN,0.0784678155692851
t11981aep|ALF_DICDI,0.0152497810644276
t11961aep|HINT2_MOUSE,-0.00233102500148391
t11994aep|ARF_MAIZE,0.0152497810644276
t11963aep|GPR98_HUMAN,0
t11983aep|I2BLA_XENLA,-0.138977426379458
t11980aep|PAO_MAIZE,0.0152497810644276
t11975aep|AGRB3_HUMAN,0
t9887aep|LIMS2_HUMAN,0.073618277796676
t21184aep|IVD_CAEEL,0
t9870aep|NRX3A_HUMAN,0
t9890aep|F199X_MOUSE,-0.173987730106918
t9888aep|PPR3E_MOUSE,-0.0743686073717112
t9892aep|THIM_MOUSE,0.00228518591607456
t9864aep|RAB6B_MOUSE,0.278170191473367
t9886aep|UBAC2_CHICK,-0.0588107981367935
t9865aep|FZR_MOUSE,-0.0281993548709315
t9866aep|PSMD4_BOVIN,-0.249917871279942
t8763aep|FBXW7_DROME,-0.067864762246747
t8766aep|COQ3_RAT,-0.0426753311966575
t21185aep|YPC2_CAEEL,0.0549087704993737
t8745aep|B3GN4_MOUSE,0
t8759aep|NCBP2_IXOSC,-0.157453944365194
t30353aep|FBW1B_HUMAN,0.0427847111133714
t8744aep|OSTC_XENTR,0.21787462204853
t390aep|PEPD_HUMAN,0.259428822518388
t384aep|S2536_CHICK,-0.0155495247672069
t381aep|FOXJ1_HUMAN,0.0333487182905746
t386aep|MTMR6_MOUSE,0.00655265594498033
t410aep|GPV_MOUSE,0.310807086265503
t411aep|ZDHC8_MOUSE,-0.131621343585943
t408aep|S30LA_XENLA,-0.0445447825307679
t407aep|FA13A_HUMAN,-0.0814549541381536
t387aep|SNUT2_HUMAN,-0.0756586169812356
t377aep|PDK2_RAT,0.0340219184896917
t17638aep|SAM50_HUMAN,-0.0497779840218641
t17634aep|RTBS_DROME,0.0304255805985346
t17625aep|ACTPC_ACTTE,0.0270827027718899
t17624aep|PSMG3_NEMVE,-0.0151308613675004
t17615aep|CPNE8_MOUSE,0.0239717960552887
t17636aep|GLT10_HUMAN,-0.0800793942031186
t17616aep|HUTI_NEMVE,-0.00928101646810399
t17628aep|CG062_MOUSE,0.0501960493969321
t17621aep|SNX6_PONAB,0.265855709578148
t16267aep|KAT6A_MOUSE,-0.0193535053881985
t16254aep|ITPK1_CHICK,0.12276694956845
t16262aep|TENX_HUMAN,0
t16252aep|HDHD3_XENLA,0.00455820171908466
t21192aep|HUTH_HUMAN,-0.000960010648707045
t16564aep|S2538_HUMAN,0.0358229204215808
t16562aep|CALR_DICDI,0
t16556aep|GLYG_RAT,-0.0560267183698683
t16558aep|TNR23_MOUSE,0.286129914058782
t16570aep|RPP29_MOUSE,-0.114255292833519
t30348aep|RGRF1_HUMAN,0.377557844603391
t12498aep|PTPRR_HUMAN,-0.126730970997111
t21195aep|ATPD_MOUSE,0.222580298295928
t12511aep|DJC15_MOUSE,0.0986902140520322
t12522aep|KIF2A_CHICK,-0.295618682825314
t30355aep|DOCK6_HUMAN,0
t20157aep|XRCC3_HUMAN,0.00762995922147245
t20169aep|ES1_MOUSE,-0.0578040570224016
t20148aep|TM181_HUMAN,0.0347410667413821
t21188aep|MIC1_MOUSE,0.0158852773435369
t20144aep|VGLU3_DANRE,0.0172401480930699
t20158aep|TS1R3_PANTR,0.0304255805985346
t9640aep|RL13_CHLSW,0
t9621aep|DAND5_XENTR,0.419151683713503
t9622aep|BTG1_CHICK,-0.242900800147448
t10853aep|ASL1B_DANRE,-0.0103570302641841
t9635aep|PPME1_BOVIN,-0.0319491294286269
t9630aep|AIP_HUMAN,-0.0758330469323525
t1360aep|LST8_XENTR,-0.0137235169141617
t1367aep|BUD22_SCHPO,-0.112362897920935
t1353aep|AP4A_HUMAN,0.00802953074087538
t27282aep|PCKGM_MOUSE,0.144346109772534
t11932aep|PLCA_HUMAN,0.131292512246366
t4375aep|PTCD3_DROME,-0.082429544843196
t4372aep|FA60A_CHICK,0.0197267358663046
t1329aep|GPR45_HUMAN,0
t1324aep|Y381_RICFE,0
t7665aep|STRUM_MOUSE,0
t27290aep|PR3CB_DANRE,0.314178706476475
t7659aep|PACRG_MOUSE,0
t10861aep|TM175_DANRE,0
t27287aep|MLRP2_ACRMI,0.0152497810644276
t19000aep|KT5AA_DANRE,0.0241359625098102
t4460aep|CD38_RAT,0
t4473aep|AIG1_MOUSE,0.0229222400236683
t10876aep|GELS2_LUMTE,0.028602420934571
t19559aep|A13CA_XENLA,-0.0208782452928289
t19568aep|KCNA5_HUMAN,0
t28933aep|RM18_MOUSE,-0.170429879302435
t16725aep|SCP25_ARATH,0
t16723aep|ZMYM1_HUMAN,0
t28932aep|PRP46_EMENI,-0.013707786798535
t16730aep|PSMD9_BOVIN,0.0706989711067132
t16721aep|PRS23_BOVIN,0
t414aep|TDH_BOVIN,0.0654238731149838
t28940aep|DKK3_CHICK,0
t9210aep|RENT3_ARATH,0.021391308177767
t16734aep|RM14_DANRE,-0.0621484855204266
t18651aep|LZIC_HUMAN,-0.136290606241117
t28931aep|MYB_CHICK,-0.0935835655636448
t28734aep|CP4V2_MOUSE,-0.0262919356998812
t15863aep|VPS51_XENTR,-0.104505626835709
t24506aep|P20L1_BOVIN,-0.149745942955537
t15864aep|ZNHI2_BOVIN,-0.0165115944562584
t15858aep|KISHA_MOUSE,-0.0696633104371495
t12590aep|THYN1_DANRE,-0.35504191575522
t12615aep|UBE2O_MOUSE,-0.00645243101464661
t12587aep|S39A6_RAT,0.132808155092103
t12616aep|NOA1_BOVIN,-0.0461019371004874
t12612aep|PCKGM_MOUSE,0.840208445476923
t12614aep|ASAL_ALLSA,-0.144651537366097
t12617aep|PCCA_HUMAN,0.232015547186131
t12626aep|ARP2_XENTR,0.187545243928468
t12638aep|PICAL_RAT,0.342706177156829
t12596aep|TSP2_MOUSE,0.0789951591577469
t12597aep|ODO2_TAKRU,0.0258397505440612
t12610aep|SPG21_DANRE,0.0778503027715266
t12633aep|HMCN1_HUMAN,0.00576309736044278
t12608aep|FUMH_MOUSE,0.331147254629354
t12621aep|GYS1_RABIT,0.0758693515464137
t12636aep|RBM12_MOUSE,-0.207438622787504
t12605aep|MA2B1_CAVPO,0.986786782870842
t12589aep|SNAA_MOUSE,0.104454289268385
t12598aep|NOL10_XENLA,-0.090611880933757
t12602aep|A4_CAEEL,-0.523059573620579
t12628aep|ATPA_PONAB,-0.0126166637908675
t12629aep|XPOT_PONAB,-0.0389849746702028
t12639aep|MON2_HUMAN,-0.0726431047394836
t12630aep|AT2B3_HUMAN,-0.202369542118589
t12595aep|SAP3_MACFA,0.47585380504576
t12586aep|SRP14_BOVIN,0.0900261125849552
t12625aep|THOP1_MOUSE,-0.0895495595949107
t12585aep|ARSB_RAT,-0.0176940232228701
t12606aep|AL3A1_MOUSE,0.0403726372746315
