t31628aep|TSP1_BOVIN,0.029552161194806
t34446aep|VIAAT_XENLA,0.104376818629091
t38117aep|SAXO1_RAT,0.256540259432146
t32691aep|PP14C_RAT,0.0556787067957062
t35860aep|KIF3A_MACFA,0.068049122621181
t32305aep|PPCT_MOUSE,0.0258230459023179
t35726aep|SO4C1_RAT,0.00192282503679876
t35724aep|SYF2_DANRE,0.248418501332794
t38648aep|TM175_CHICK,0.029552161194806
t32475aep|WHITE_DROME,0.0821936284985699
t31220aep|P52K_HUMAN,0.132745373045713
t36650aep|ANKK1_MOUSE,0.01592100727787
t32256aep|P5CR1_BOVIN,0.587967630210276
t32266aep|GGT1_PIG,3.74115361284848
t32255aep|CHSS1_MOUSE,0.028313815149954
t36395aep|NAS15_CAEEL,0.243235950247575
t36391aep|HETE1_PODAS,0.029552161194806
t33710aep|SEC_ARATH,0.029552161194806
t37312aep|UBC12_SCHPO,0.331128468116576
t32620aep|HMCN1_HUMAN,0.029552161194806
t32615aep|UNK_HUMAN,0.0131537692165787
t33647aep|WHITE_LUCCU,0.221867849380112
t37963aep|NAPEP_BOVIN,0.029552161194806
t31824aep|DNJC5_TETCF,0.121066534277308
t32412aep|M3K19_HUMAN,0.012115763212273
t36946aep|ELOV5_XENTR,0.0128947054691276
t33626aep|PFLD_ECOLI,0.031598835759419
t31713aep|TBA_NOTVI,0.0303841566324004
t31719aep|VATC_MANSE,0.0179454135010939
t37624aep|VATF_HUMAN,0.0301120212207195
t36590aep|GLYM_HUMAN,0.152928169240963
t36580aep|S39AD_DANRE,0.61340528776631
t34577aep|ARSB_RAT,0.479569759919825
t38683aep|H10A_XENLA,0.113094658188747
t38674aep|S7A14_HUMAN,0.344727368843675
t32838aep|RASLC_DANRE,0.134723299700504
t32852aep|NPC2_DROME,0.00728709494416083
t34595aep|NDK_CHICK,0.0969234707841921
t36257aep|EDIL3_MOUSE,0.0472558034687664
t38654aep|BBS4_HUMAN,0.00271550068006833
t38653aep|TOR1A_MACFA,0.0205909848642112
t37029aep|USH2A_HUMAN,0.029552161194806
t38455aep|PDE11_DROME,0.0237841015657753
t31915aep|F149A_MOUSE,0.00937915047379916
t34560aep|AMPN_RAT,0.00828092813557858
t31900aep|FRIH_TREBE,0.0833411094127966
t31908aep|RSLBA_HUMAN,0.103701155977571
t31899aep|AT1A_HYDVU,0.168290570122421
t31910aep|CAH1_RAT,0.0876360063228625
t35363aep|TMX2B_DANRE,0.0191545674714003
t34181aep|HARB1_DANRE,0.172364998670413
t34186aep|BRPF1_HUMAN,0.152672975173755
t33155aep|CBPD_LOPSP,3.52730846402313
t33154aep|OXR1_MOUSE,0.0314062972519838
t35835aep|IFT22_XENTR,0.466423480143842
t32321aep|DYH7_HUMAN,0.00589162826463298
t32312aep|DJB12_MOUSE,0.0587605734658504
t32316aep|IPP_HUMAN,0.0156838745681549
t38447aep|SAX_LITCT,0.314588250164943
t38446aep|RNF10_XENLA,0.100252247336424
t36564aep|D19L3_HUMAN,0.151304077634303
t36744aep|ZER1_HUMAN,0.0923489169685575
t38616aep|G3ST1_HUMAN,0.149196850369795
t36975aep|DYH5_HUMAN,0.0252299523196609
t35158aep|LITH_RAT,0.016387786771156
t35160aep|ZN862_HUMAN,0.0305612185949189
t35151aep|ACTP1_ANTAS,3.75343179014049
t35152aep|ACTP1_ANTAS,3.05098326301897
t35153aep|RTBS_DROME,0.029552161194806
t35148aep|MT21D_MOUSE,0.000680391344596501
t31280aep|ANKL1_HUMAN,0.509208568003434
t31941aep|ZNT10_MOUSE,0.18192341701554
t31942aep|ECE1_CAVPO,1.5840734342018
t32745aep|PRRT1_MOUSE,0.00878197711322633
t32369aep|GAPR1_HUMAN,0.581226530222535
t32363aep|RTBS_DROME,0.029552161194806
t38581aep|HE_HEMPU,0.059436651451931
t38582aep|TTC24_HUMAN,0.000702662650394463
t31723aep|NADA_APLCA,0.575787342062414
t31741aep|FBP1_STRPU,0.160806603003013
t33119aep|KINH_STRPU,0.0840690563207913
t33109aep|DAG1_BOVIN,0.0876360063228625
t33106aep|NPHP3_HUMAN,0.0268032739386942
t36769aep|MFSD6_PIG,0.0587605734658504
t36591aep|ZMYM1_HUMAN,0.0224877191694693
t32286aep|RIMS2_RAT,0.135637084883489
t32273aep|CI172_HUMAN,0.157697004950388
t32293aep|PKHM2_HUMAN,0.0284840922212267
t32275aep|CAN5_MOUSE,0.723096736689564
t32280aep|5HTR_LYMST,0.172364998670413
t32901aep|APBP2_RAT,0.0519784620673643
t32907aep|KALRN_MOUSE,0.802632717904641
t32328aep|SPIT3_HUMAN,0.0832449386050336
t32872aep|AMPN_RABIT,0.00383145541405357
t32896aep|LOX5_RAT,0.029552161194806
t37694aep|THAP9_HUMAN,0.029552161194806
t37679aep|DCC_MOUSE,0.043748864191311
t37695aep|ANPRA_MOUSE,0.0182967603474632
t33218aep|TACC3_XENLA,0.864868419343191
t33213aep|CEP44_XENTR,0.291227146458197
t33223aep|ZMYM1_HUMAN,0.029552161194806
t33222aep|ENPP4_XENTR,0.562168116636074
t33844aep|RTJK_DROME,0.029552161194806
t33858aep|RIMK_SYNPX,0.359109607721549
t33847aep|NAS15_CAEEL,0.667451476838255
t35769aep|S36A1_HUMAN,0.216043314682669
t37400aep|AMPP1_PENRW,0.0911300117530293
t37409aep|ATS9_HUMAN,0.029552161194806
t37427aep|Y2R2_DROME,0.0587605734658504
t32191aep|TC1A_CAEEL,0.029552161194806
t38721aep|TC3A_CAEEL,0.029552161194806
t38139aep|FNBP4_MOUSE,0.0266479716865948
t38146aep|MLP_ACRMI,0.029552161194806
t33049aep|RTJK_DROME,0.025251933662171
t33060aep|TCB2_CAEBR,0.029552161194806
t32592aep|PK1L2_HUMAN,0.029552161194806
t31426aep|ZN830_XENTR,0.0822669686119235
t31425aep|RTBS_DROME,0.029552161194806
t31394aep|ZBED1_HUMAN,0.0587605734658504
t35816aep|GIN1_HUMAN,0.0587605734658504
t34509aep|RTJK_DROME,0.0876360063228625
t34517aep|ATG9A_PONAB,0.00197791718751758
t34493aep|VPP1_MOUSE,0.00201059059025954
t34520aep|AGRG4_HUMAN,0.0170262098802886
t34530aep|ZN862_HUMAN,0.029552161194806
t34492aep|COCA1_HUMAN,0.029552161194806
t34529aep|GRM3_HUMAN,0.029552161194806
t37134aep|TILB_XENTR,0.124576210799022
t37135aep|TRI37_MOUSE,0.00754956488736538
t37155aep|MRC1_MOUSE,0.0241097833705134
t37145aep|ZCPW1_HUMAN,0.00192282503679876
t37137aep|TET2_HUMAN,0.12336144981886
t37156aep|CHIA_MOUSE,0.0251278295621844
t37164aep|PSD10_DICDI,0.057725407235872
t36799aep|ZMYM1_HUMAN,0.029552161194806
t31811aep|UBIQ_ENCCU,0.207598982101355
t31332aep|AMACR_MOUSE,0.0244291107614653
t31356aep|OTOF_HUMAN,0.00188894920935516
t31357aep|LRRC9_HUMAN,0.023020342436054
t31333aep|WSDU1_DANRE,0.00613337525259336
t37266aep|HARB1_HUMAN,0.00365952844921508
t37247aep|NAS13_CAEEL,0.0402322180690571
t37293aep|K1586_HUMAN,0.029552161194806
t31544aep|YVNF_AZOCH,0.0320126434503827
t31516aep|GIN1_MACFA,0.029552161194806
t34398aep|ZBED1_HUMAN,0.029552161194806
t34425aep|ZMYM1_HUMAN,0.0144416172017553
t34366aep|PLCL_MYTGA,0.0383174500730267
t32528aep|RTJK_DROME,0.029552161194806
t32535aep|ZBED4_MOUSE,0.0587605734658504
t32573aep|RTBS_DROME,0.029552161194806
t38304aep|S22A4_HUMAN,0.190873094232352
t38257aep|RAG1_XENLA,0.197121032910527
t38293aep|NALDL_RAT,0.00354595280489744
