t33418aep|ZBED8_BOVIN,0
t13171aep|TAF7_CRIGR,-0.157094002596998
t13179aep|SYRC_CHICK,-0.527967277830697
t19857aep|NEK9_XENLA,0.1001481505846
t19850aep|ANKK1_HUMAN,0
t19864aep|PRPS2_RAT,-0.144372839305122
t19847aep|C19L2_DANRE,-0.0284845315053808
t19838aep|APMAP_CHICK,-0.130637643634399
t29852aep|NDUV2_BOVIN,-0.103516873326971
t19836aep|IFT52_MOUSE,0.158051959597294
t19863aep|MSH4_MOUSE,0
t19827aep|HBP1_RAT,-0.285489811198752
t17885aep|UB10B_XENLA,-0.3137867504238
t17871aep|SYFB_MOUSE,0.00026403430075784
t17877aep|ZN341_HUMAN,0.32277141561053
t17869aep|TLR2_BOSTR,-0.0993365281700621
t17883aep|NIF3L_DROME,-0.0804018333746651
t29221aep|Y1425_THEVO,0
t17888aep|CO4A2_ASCSU,0.00398936568772366
t17889aep|CO4A2_ASCSU,0.0466636050574683
t17870aep|RHDF1_DANRE,-0.0812206433293766
t17894aep|SPDLA_XENLA,-0.0725377665298441
t17880aep|TCB1_CAEBR,0
t17886aep|PTRB_MORLA,-0.0225901402460354
t11238aep|NANP_RAT,1.19926906051634
t19046aep|GIN1_PONAB,0
t19057aep|ACM4_MOUSE,0
t19059aep|NUPL2_DANRE,0.00256627401983569
t19040aep|RANG_HUMAN,-0.0301882385966667
t19042aep|IQCK_HUMAN,-0.0412827020946493
t19039aep|ACE_HUMAN,0
t19061aep|MFSD6_MOUSE,0
t19041aep|ESN_DROPS,0.216944871066084
t19036aep|SFRP3_BOVIN,0
t19035aep|RHES_HUMAN,0.0714747444505771
t19051aep|MDHM_PONAB,0.135348867086252
t19045aep|TSN13_MOUSE,0.0278831606414271
t19037aep|ARSB_MOUSE,0.069407834911761
t10009aep|KCNA2_RABIT,-0.0393285650323254
t10026aep|DDC_CAVPO,0
t10047aep|PKNX2_HUMAN,0.0210478033994084
t10027aep|HAT1_HUMAN,0.21440949966711
t10032aep|KCNA1_MOUSE,0.0782568558490633
t10044aep|NRF6_CAEEL,0.0183278356868513
t10040aep|DUS2L_MOUSE,0.134218387354226
t10024aep|K1586_HUMAN,0
t10050aep|PRIC1_AEDAE,0.176334144150639
t10051aep|NPY1R_XENLA,-0.0942640765344187
t10035aep|CALM_TRYCR,0.0233000687879034
t10012aep|SNX11_HUMAN,-0.182699513556171
t10030aep|DMD_RAT,0.0498778771530339
t10020aep|PK1L2_MOUSE,0
t10037aep|PDC10_XENLA,0.142040784820809
t10028aep|WNT7B_MOUSE,0
t10011aep|INT11_DANRE,-0.0870206232346564
t10023aep|DUS22_MOUSE,-0.0318425843627702
t10021aep|RCC1_HUMAN,0.364256985940572
t21246aep|ARI5B_BOVIN,0.360957623454257
t21249aep|SYG_MOUSE,-0.244883377217564
t21231aep|WDR61_DANRE,0.105014092329593
t21233aep|BABA1_BOVIN,0.152438932948719
t21238aep|SETMR_HUMAN,0
t21253aep|SHQ1_XENTR,0.00157424403203176
t21229aep|GRM1B_HUMAN,0.53636735466672
t21273aep|SURF6_DROME,-0.232176063892263
t21262aep|KAD_SCHMA,0.114982229164118
t21261aep|BAT38_CAEEL,0.537532752551195
t21230aep|PP16B_MOUSE,-0.0565260264295154
t21259aep|NMDE1_MOUSE,0
t21270aep|BTBD7_MOUSE,0
t21264aep|SZT2_MOUSE,0
t21236aep|DHX33_HUMAN,-0.105124796316161
t21263aep|SO4C1_MOUSE,-0.010140040097224
t21243aep|TM175_CHICK,0
t21266aep|AGTR2_MOUSE,-0.0243856434680758
t18016aep|FAAA_BOVIN,-0.0860772660114075
t30940aep|PABP_ASPNC,0.233615672235317
t23209aep|A1CF_PONAB,0.255648136143478
t23222aep|LPHN_DROGR,0
t23203aep|RL23A_RAT,0.687617074499793
t23198aep|GREM2_HUMAN,-0.022659620083551
t23201aep|SNP25_RAT,0.0908416423796271
t23213aep|LAP4_DROME,-0.086584736569104
t23189aep|GT251_BOVIN,-0.0572788188062903
t23207aep|LAP4A_CHICK,0
t23197aep|TM115_BOVIN,-0.224332318949919
t23190aep|SPEF1_XENLA,0.00901689477716333
t23226aep|PCID2_HUMAN,-0.105968087815246
t8607aep|SYT15_HUMAN,0.069407834911761
t8609aep|CECR6_MOUSE,0
t8622aep|AT1A4_MOUSE,0
t8606aep|PARK7_BOVIN,0.116465228578704
t8605aep|DCTN1_HUMAN,0.34565433932073
t8604aep|PAXB1_HUMAN,-0.0554647399619528
t8630aep|SPN1_RAT,-0.0684576860344557
t8618aep|CAH5B_MOUSE,0
t8626aep|YRBE_BACSU,0
t8636aep|CTDSL_CHICK,0.122421291035019
t8635aep|MEX3B_HUMAN,0.550454570987727
t8612aep|TLL1_DANRE,-0.0105762145361587
t8619aep|P2R3B_HUMAN,-0.0855911620075562
t8628aep|CSN1_HUMAN,0.16700164369576
t6261aep|PEG3_BOVIN,0
t6255aep|PI4KA_BOVIN,-0.0152892792456326
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,0.191581569151643
t6267aep|PRP39_MOUSE,-0.0127965931787672
t30711aep|CCD57_HUMAN,0.12870408368618
t6459aep|RET_MOUSE,0
t6443aep|SERIC_NEMVE,0.120371778250834
t6440aep|VWDE_MOUSE,0
t6461aep|NPHP3_HUMAN,-0.00616928985170592
t6455aep|AIMP2_CRIGR,-0.395283216927592
t30710aep|HRH2_MOUSE,-0.00919075625651194
t22350aep|ODPA_CAEEL,-0.0638348071873359
t6464aep|SMG1_MOUSE,0.102462040415021
t6445aep|AR6P4_CHICK,0.27415148162984
t6442aep|CISY2_AEDAE,-0.231258805230388
t6454aep|HPPD_DANRE,-0.48057613932189
t6457aep|UTP23_HUMAN,-0.148737232458442
t6441aep|CASQ2_CHICK,-0.277219499619807
t11680aep|ZFN2B_HUMAN,0.0398130332884944
t27488aep|KCP4_PINMG,-0.0202583454909108
t11676aep|5HT1A_PANTR,0
t11677aep|PTPRD_MOUSE,0.119663587179565
t22346aep|SERIC_NEMVE,0
t11672aep|VWA3B_HUMAN,-0.155882808465557
t22349aep|PNBA_BACSU,-0.0642287599881783
t11687aep|SPB1_HUMAN,0.576869463030746
t11682aep|MDR1_HUMAN,0.0697948000084547
t11681aep|HDDC2_XENLA,0.084371055814192
t11674aep|SC5A8_HUMAN,0
t18029aep|LMNB2_CHICK,0
t22326aep|ACT17_DICDI,0.211118537058836
t9979aep|F135A_MOUSE,0.089249744998745
t9989aep|RASLC_DANRE,-0.0560877895187446
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,-0.0277792041434539
t9992aep|ASND1_MACFA,-0.0563949141239821
t9982aep|HSP70_ACHKL,0
t26921aep|UBIQP_XENLA,0
t22354aep|BAK_HUMAN,-0.0432298920134084
t9439aep|LITAF_XENTR,0
t9455aep|RUFY1_MOUSE,0.00890854569137328
t9440aep|GDF8_CAPIB,-0.0219985893921068
t9453aep|SYAP1_MOUSE,0.188873197692738
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,-0.104031266805915
t9474aep|WDHD1_XENLA,-0.049129113007995
t26825aep|DLRB2_BOVIN,0.288585538776921
t9463aep|RBBP9_HUMAN,0.0880381864277531
t9457aep|SPICE_HUMAN,0.082245404044598
t22338aep|YR571_MIMIV,-0.0725377665298441
t9464aep|MCF2L_HUMAN,-0.031333854721257
t9454aep|MYBL_DICDI,0.0193743251083242
t9447aep|SUP9_CAEEL,0.411291998832813
t9470aep|HEAT1_MACFA,-0.0917898039679196
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,0.0699445981156699
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,0.333930462985687
t22328aep|VIPB_SALTI,-0.0108385364172242
t23292aep|HNMT_TETNG,-0.0764514588265281
t23280aep|SNX17_DANRE,-0.206071169369917
t23287aep|CAMT2_DICDI,0
t23283aep|YL803_MIMIV,-0.0142087632769314
t23301aep|S22AF_MOUSE,-0.0261810550348619
t23300aep|NIFU5_ARATH,0
t23281aep|RFT2_SALSA,-0.141640989952896
t23311aep|LMOD3_DANRE,0.108758661963695
t23276aep|SEPT7_RAT,0.239439037574101
t23314aep|EXOG_XENLA,-0.107546109313882
t23277aep|AT1B2_RHIMB,-0.0498700250019588
t23312aep|MENG_STAS1,0
t23306aep|PI42A_MOUSE,0.567103044689959
t22355aep|CAF1B_HUMAN,-0.152073980037013
t18579aep|CCNB_HYDVU,0.448358509788951
t18583aep|ELOA1_RAT,-0.234419780037287
t18593aep|MTHR_MOUSE,-0.178799029649122
t22337aep|CFAH_BOVIN,-0.0803223168250113
t18580aep|ELP3_CHICK,-0.142594206614339
t18566aep|LYPA1_RABIT,-0.00700261550480733
t18564aep|PCS3_LOTJA,-0.179882843339374
t18586aep|SECA3_MAGMM,0
t18568aep|ZG57_XENLA,-0.033252567850944
t18573aep|COQ6_DANRE,-0.251268242672723
t18588aep|HSP70_ACHKL,0
t18578aep|AB17C_CHICK,0.0650181887699318
t18575aep|AJL2_ANGJA,0
t18594aep|DGKH_HUMAN,0.891675629453835
t21158aep|AZIN2_XENLA,0.570245712119687
t21159aep|DYXC1_GORGO,-0.0410697552034633
t21132aep|ZN577_HUMAN,-0.013147588645501
t16786aep|NOLC1_RAT,0.157966805229348
t21136aep|PIEZ2_HUMAN,0.0431308246676966
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0
t21152aep|GR_BACSU,0
t21145aep|U2AF2_MOUSE,0.0340945442233766
t30318aep|CTR2_CANLF,0
t21128aep|ESRP1_RAT,0.0457035040343445
t16766aep|YMEL1_HUMAN,-0.101293069329022
t21142aep|MELK_XENLA,0.255915216733421
t21150aep|SYFAB_XENLA,0.232138777153283
t21135aep|ZGLP1_MOUSE,0
t21139aep|TM175_DANRE,0
t21131aep|GAP1_SCHPO,0.12982390693455
t21138aep|PUS3_BOVIN,0.20652122902646
t21153aep|ULA1_RAT,0.0848112597963294
t21137aep|LIN37_MOUSE,-0.0869415007181919
t21146aep|CPNE6_MOUSE,0
t5524aep|TIM10_XENTR,0.0670014550017207
t5518aep|LIPT_MOUSE,0.0097991698146074
t5510aep|SETX_HUMAN,-0.224191318614823
t5528aep|SX21B_DANRE,0.0489026324215508
t5519aep|CNKR2_RAT,0.0136322470571631
t5514aep|PKN2_HUMAN,0.316698351699017
t5535aep|ADRB2_MOUSE,0
t16776aep|SYLC_HUMAN,0.155784041756247
t5533aep|RAB3I_HUMAN,0.0514446965988634
t5543aep|KCA10_CHICK,0.0894283551601254
t5515aep|LIN41_DANRE,0.0782568558490633
t5523aep|CATB_RAT,0.00462396521355792
t5530aep|SRSF6_RAT,0.722794264120426
t5521aep|F151B_HUMAN,-0.148292692768178
t5534aep|LCYD1_ORYSJ,0.00618451804070834
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,-0.0737786884092263
t17130aep|CNTD1_MOUSE,-0.0189790767819743
t17131aep|PLPP6_MOUSE,-0.0189690802007661
t17108aep|ATP5S_MOUSE,0.370346468398078
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,-0.318750281270037
t17141aep|MFSD6_PIG,0
t17138aep|PP16A_MOUSE,-0.0456830612954949
t17111aep|TBE_MOUSE,0
t17113aep|KLH28_HUMAN,-0.0124741159994176
t8883aep|FGD6_HUMAN,0.0980266852633151
t8884aep|PI5K6_ARATH,0.0492195222089894
t8909aep|NADAP_HUMAN,-0.186293823625705
t8897aep|GGHA_DICDI,-0.0465350163918265
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,-0.0303850796284353
t8891aep|INX3_DROME,0.224312726770637
t8898aep|CASP8_RAT,0.0488848882245942
t8890aep|SAS10_RAT,0.125833240054542
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,-0.0900360092811571
t22307aep|METL5_HUMAN,-0.0342215775042189
t22286aep|GARL3_HUMAN,-0.0569631208357538
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,-0.0358698527363094
t22300aep|ADRB2_CAVPO,0
t22296aep|BOLL_HUMAN,0
t28952aep|LAMB2_HUMAN,-0.0117211969580218
t22315aep|SBSPO_HUMAN,-0.0414225578962798
t22287aep|ERP60_SCHMA,0.0561303408139451
t22295aep|KLHL2_HUMAN,0.292736776921247
t22310aep|CAH7_MOUSE,0
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,-0.13778970809217
t22323aep|ALKB1_MOUSE,-0.072476999255089
t22293aep|AR1_XENLA,0
t22308aep|PAXI1_BOVIN,-0.00353177910811945
t22304aep|TTK_MACFA,-0.0411016652730262
t6082aep|NUDT7_MOUSE,0.0462150436051362
t6060aep|RTXE_DROME,0
t6086aep|NADA_APLCA,-0.0573584737850876
t6071aep|GOGA5_XENLA,-0.0471354522948249
t6073aep|CRLA_DICDI,0.168977540510956
t16792aep|AR8BA_DANRE,0.192359199944014
t6066aep|ELOV4_MOUSE,-0.0152613175275901
t6079aep|APRA_DICDI,0
t6070aep|NAC1_FELCA,-0.245417608718541
t16778aep|DNJB4_PONAB,-1.01672256538599
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,-0.0762457469359094
t9405aep|LANC1_MOUSE,-0.0571632877435703
t9437aep|LFG2_BOVIN,0.0150273976054406
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,0.0320198340233918
t26815aep|MED17_MOUSE,-0.0506537631916623
t26814aep|RL10A_RAT,0.902853387273973
t16777aep|IPYR_HUMAN,0.831122463990157
t9410aep|ZNT1_HUMAN,-0.039880625563919
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,-0.737702576105228
t19321aep|STOX1_MOUSE,0
t19346aep|KLC4_MOUSE,-0.0114106609201249
t29605aep|CATM_MOUSE,-0.00902707657963073
t19327aep|DGKZ_HUMAN,0.0845452899437026
t19329aep|ECHD1_MOUSE,-0.217070114050028
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,0.0923952730264977
t29606aep|SPT5H_CHICK,0.089303224372681
t16761aep|TX264_HUMAN,-0.0832680921836425
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,0.110413813658576
t19343aep|PNTD_STRAE,0
t19314aep|NR2E1_XENLA,0.88766641037285
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,1.08967201615529
t7251aep|HMCN1_HUMAN,-0.084086272121428
t7265aep|PEN2_DANRE,0.35180382366815
t7272aep|DAXX_HUMAN,0.145006877914029
t7258aep|PI16_MOUSE,-0.0108385364172242
t7276aep|SDE2_RAT,0
t26258aep|CSRP2_CHICK,0.189463847672916
t7262aep|ELOV4_MACMU,-0.0029825993822183
t7257aep|COMD3_BOVIN,-0.192721940117416
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,-0.187974915649496
t7259aep|NEP1_HUMAN,-0.0528646637471426
t7247aep|PP16A_MOUSE,0.736789519107655
t16768aep|NU133_HUMAN,0.0834296244473071
t18009aep|FGF2_RABIT,-0.00898305494775119
t11455aep|AP5B1_XENTR,-0.0943450004801784
t11480aep|KPCE_MOUSE,0.119928383972911
t11474aep|BTAF1_HUMAN,0.0453383132223434
t16762aep|ASCC2_MOUSE,-0.0848639505912854
t11461aep|OTOF_DANRE,0
t11459aep|SRAC1_DANRE,-0.0415631206342647
t11467aep|PAX6_XENLA,0
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,0.396668046732235
t11462aep|CBPD_LOPSP,0
t14531aep|RIC1_MOUSE,-0.0684554944088623
t14558aep|KLC_DORPE,0.0911986828639726
t14571aep|EIF3A_NEMVE,0.644422919559651
t14569aep|HSP90_BRUPA,-0.0200715588720125
t14025aep|STX8_BOVIN,0.391834422405526
t14555aep|PRD13_MOUSE,0
t28525aep|PCCB_PIG,0.333035187195362
t14570aep|TRET1_BOMMO,0.0492666846261882
t14529aep|DMTA2_MONAL,1.62627493894383
t14550aep|CDK17_HUMAN,-0.0510606569625775
t14532aep|KCNJ9_RAT,-0.0767845171316225
t14554aep|BCL2_CRIGR,0.66474942866807
t14545aep|ELK1_RAT,0.145834449390686
t14565aep|BMPER_HUMAN,-0.0099360763094671
t14040aep|HGS_BOVIN,0.176566601061667
t28529aep|BL1S5_XENTR,0.541295008522659
t14552aep|MPV17_DANRE,-0.0920752655017688
t14527aep|MCPI_MELCP,-0.0234653343106523
t14544aep|S35A2_BOVIN,0.0108245884348453
t14553aep|ABCA4_HUMAN,0
t14557aep|EF1D_RAT,0.566201102229358
t14528aep|LIN41_DANRE,0
t14035aep|TBA1C_HUMAN,-0.0271617377064313
t28521aep|FKBP6_BOVIN,-0.0308255374603725
t14535aep|RASA1_HUMAN,0.0515366489754008
t14540aep|MET18_BOVIN,0.364437474114274
t28201aep|UBA1_MOUSE,0
t12544aep|MINK1_MOUSE,0.137432663393077
t12537aep|CMIP_HUMAN,0.214979589687416
t14057aep|TBC15_MOUSE,-0.126467091449872
t12557aep|ECHA_PIG,0.349837715530446
t12542aep|DCC1_XENLA,-0.0585085724738579
t12551aep|TPRGL_RAT,0.00250852527128318
t12534aep|PKRI1_XENLA,0.0626676708781162
t12556aep|RT05_BOVIN,0.658931857265709
t12554aep|SPY2_BOVIN,-0.155170814715666
t12562aep|ASCL4_HUMAN,0.0782568558490633
t12531aep|GA2L3_MOUSE,-0.245683871134182
t12553aep|TFG_HUMAN,-0.062319035283129
t12558aep|TPM1_PODCA,0
t21568aep|AL14E_MOUSE,0.00516733911168519
t21550aep|KI16B_HUMAN,-0.168119440242725
t14047aep|UBP38_HUMAN,0.119758705576169
t21569aep|ORC3_SPECI,0.202419469413789
t21567aep|SPT13_MOUSE,-0.0755202431105894
t21540aep|SO4A1_MOUSE,0
t21554aep|WNT5A_RAT,-0.0491893856760551
t14027aep|CO041_HUMAN,-0.018981204333158
t21548aep|CRIP1_RAT,-0.132307309550825
t30463aep|EGLN1_HUMAN,0.0672372907077539
t21551aep|HYCCI_HUMAN,-0.0250711805022953
t14028aep|CRYD_XENLA,-0.0339324441912827
t30460aep|CC14A_HUMAN,0
t14055aep|KLHDB_ANOGA,-0.0755202431105894
t21552aep|ANR45_HUMAN,0.307527205582861
t21570aep|TI13B_XENLA,0.584284853621821
t21573aep|OSTM1_MOUSE,0.00865226008203542
t21547aep|SIK2_MOUSE,-0.126871842771193
t21578aep|RB27B_MOUSE,0.0284068823282999
t21574aep|ANM7_CHICK,0.0240556735193607
t21579aep|TCB1_CAEBR,0
t30466aep|TRPA1_CAEEL,0
t21560aep|MACO1_DANRE,0.00689210049021231
t21555aep|CAB39_HUMAN,0.194834261915801
t21545aep|MRTFB_XENLA,0.289329556304493
t21562aep|MSPD2_MOUSE,-0.0456539773157587
t2959aep|OPSC2_HEMSA,0
t2957aep|YUGO_BACSU,0.197315186565337
t2958aep|UFL1_NEMVE,0.0708868552256216
t14043aep|MD12L_MOUSE,0.0457698925997107
t2960aep|UBA5_BRAFL,0.591712729818833
t2966aep|ATF2_CHICK,-0.118294138428118
t2949aep|PSB1B_CARAU,0.525304164971005
t2940aep|CTNL1_MOUSE,-0.0110483131759998
t2971aep|SPAST_XENLA,-0.059361174846556
t2948aep|EGL4_CAEEL,0.894842898172804
t2946aep|CAH2_RABIT,0.139844997125594
t2965aep|SYCP1_MOUSE,0.0660953035282498
t14039aep|RAE1_HUMAN,0.1505299214982
t10405aep|GANP_MOUSE,0.0152251842613665
t16503aep|MABP1_XENLA,0.035906813164371
t16535aep|POSTN_HUMAN,-0.0338539907566151
t16513aep|TM209_HUMAN,-0.025143822085388
t16502aep|GBRB3_HUMAN,-0.0589631428913975
t16520aep|S12A6_HUMAN,1.21669037543354
t14052aep|FP_ACRMI,0.745573103267554
t16544aep|INF2_XENLA,0.051255995175958
t16527aep|AGUA_PSEA7,0.183242814967643
t28887aep|TTI2_HUMAN,-0.0410285881726594
t16529aep|FABD_DROME,-0.0606324641091098
t16523aep|DDR2_MOUSE,0.54133471918484
t16536aep|TTC29_XENLA,-0.0138434808909935
t16517aep|SIN1_MOUSE,0.0248116871401358
t16541aep|GPX1_SCHMA,0.0176468689794568
t16548aep|FUT8_XENTR,0.0974092299283134
t14037aep|ALG2_HUMAN,-0.0142686394179596
t16525aep|LYAR_MOUSE,0.236394532323072
t16547aep|GTPB1_RAT,0.359096635887407
t16542aep|MTFP1_CAEEL,0
t16509aep|GOGA2_MOUSE,0.41050602620555
t16528aep|SRSF2_PANTR,0.80059063033116
t16504aep|POMT2_HUMAN,0.106771020813353
t16516aep|CBPD_LOPSP,0.144948462824778
t16530aep|SPD2A_DANRE,-0.0327097841957126
t14053aep|GVIN1_HUMAN,0
t16532aep|DYR1A_RAT,-0.0995823227054911
t28879aep|MYPT1_CHICK,0
t16522aep|KDM7B_DANRE,0.251662966050303
t16514aep|TECR_ARATH,-0.00674508457471504
t16538aep|PAG15_HUMAN,0.299009277244038
t16505aep|ESCO2_MOUSE,-0.0952776198286686
t16508aep|CARM1_DANRE,-0.201269775221318
t16515aep|DUSTY_CHICK,-0.0141760175451468
t16518aep|SERIC_NEMVE,0
t16550aep|MSI2H_HUMAN,0.0505066097987335
t16545aep|KCNAW_DROME,0
t7710aep|G6PT1_HUMAN,-0.0457297138872854
t7715aep|ATX10_XENTR,0.0889430827962324
t14030aep|MP2K4_MOUSE,0.192057032358699
t7703aep|C19L1_XENLA,0.00428129838567249
t14020aep|NCS1_APLCA,-0.177988045026024
t7727aep|ARX_HUMAN,0
t7706aep|TEP1_HUMAN,-0.0563779375621155
t7728aep|BARD1_HUMAN,0.0936098932882622
t7721aep|EIF3J_XENLA,0.6485574012556
t7751aep|ENTP8_CHICK,0.236855425064574
t7704aep|MOG2A_XENLA,-0.00643869958465927
t7716aep|WDR66_HUMAN,0
t7713aep|B3GNL_RAT,0.0519998972960126
t7702aep|CSRP2_HUMAN,-0.28391598019605
t26446aep|RHO1_DROME,0
t7731aep|THOC3_MOUSE,-0.102740795048704
t7742aep|SNRK_HUMAN,-0.0891943562664292
t7735aep|CJ035_MOUSE,-0.0692494406826987
t26449aep|PCDGM_HUMAN,0.0714472560907696
t7705aep|KXDL1_XENTR,-0.102534130974771
t7736aep|GDPD1_HUMAN,0.161858181482796
t14042aep|PEBB_HUMAN,-0.0401413394990343
t28207aep|KAPR_USTMA,0
t7723aep|TM216_BOVIN,0.0143368680612058
t7725aep|S2540_DANRE,-0.149367104763935
t14050aep|SNRPA_DROME,0.681334789325586
t7734aep|MPRGA_DANRE,0
t7747aep|TITIN_HUMAN,0
t7744aep|STRP1_DANRE,-0.142114057291409
t27141aep|TAF12_MOUSE,0.247499857011592
t28922aep|CP072_XENTR,0.070683058106931
t16708aep|HNF4A_XENLA,0.0691465244420711
t16676aep|TRET1_BOMMO,0.0955735364600509
t16690aep|SESQ1_RAT,0.132725483083035
t14024aep|JMJD6_HYDVU,0.127524268730041
t16684aep|LLR1_HUMAN,-0.0346032063011198
t16680aep|DOK1_RAT,0
t16685aep|GONS4_ARATH,0
t16716aep|HPPD_DAUCA,0
t16695aep|ADRB2_PIG,0
t16679aep|WDR27_HUMAN,-0.0169014789791926
t16703aep|AAR2_BOVIN,-0.126305290276109
t28211aep|INX3_DROME,-1.6162845531946
t16687aep|B3GN6_MOUSE,0.098288896498492
t16693aep|TNF10_HUMAN,-0.0122437698809927
t16677aep|NEK2_HUMAN,0.0810489322083676
t28206aep|WHRN_HUMAN,-0.0077937656897648
t16699aep|ZMY12_HUMAN,-0.00591739134153808
t16711aep|RBMS1_BOVIN,-0.194139651066392
t14022aep|DEK_MOUSE,0.650599338049447
t16688aep|NECA_HYDVU,-0.0369064150662754
t16715aep|DCA13_CHICK,0.384132840986091
t16717aep|GOT1B_HUMAN,0.160005914789046
t16681aep|RHG07_CANLF,0.0694374305144692
t16706aep|RRP5_BOVIN,-0.168674166002709
t10397aep|F8I2_HUMAN,0.196099246712784
t1980aep|RN122_HUMAN,-0.0160329513999213
t1989aep|SL9A8_CHICK,0.0555972357655123
t2006aep|PGBD4_HUMAN,0
t14023aep|DDX24_PONAB,-0.360979582886808
t1986aep|KPSH1_DANRE,0
t2020aep|RN168_XENTR,-0.0604315612430252
t1983aep|TOP2B_HUMAN,0.335479447346855
t1988aep|NR2F6_MOUSE,0.135601169449844
t2005aep|HM09_CAEEL,0
t2017aep|LRRF2_RAT,0.0657741209744225
t2018aep|LRRF2_BOVIN,0.0411368568828833
t2002aep|NUD19_XENLA,-0.176432268028365
t2012aep|USF2_RAT,0.224523802495028
t1982aep|ATG4C_MOUSE,0.00477850205879755
t24375aep|YWRD_BACSU,0
t2010aep|XYLB_BOVIN,0.269292279596258
t1991aep|MIB1_MOUSE,-0.0275160088004792
t1993aep|WNT1_AMBME,0
t2014aep|PPCS_HUMAN,0.268486894891535
t1987aep|XPC_MOUSE,-0.0697373362124251
t1981aep|TIGD4_MOUSE,0
t2008aep|NU107_MOUSE,-0.199015461945969
t1978aep|FBLN1_HUMAN,0
t2021aep|PI4KB_CALJA,0.277397101606046
t1995aep|KCNA2_ONCMY,0.152916155030509
t2025aep|LENG8_DANRE,0.0572234650445664
t2015aep|R10B1_HUMAN,0
t2019aep|CHK1_HUMAN,0.0902514646242434
t1984aep|T120B_BOVIN,0.167484569669013
t1990aep|RL1_PARDP,-0.109312056655083
t14048aep|CPT2_HUMAN,0.0799367823435179
t11722aep|MMP27_TUPBE,0
t11717aep|SRC8_RAT,0.248372156267794
t11688aep|RS2_ICTPU,0
t28202aep|MT810_ARATH,0.0645669585503121
t11709aep|CTND1_HUMAN,0.035797166740709
t11706aep|ASPD_XENTR,-0.0184321213257685
t14044aep|OPSD2_MIZYE,0
t11695aep|C2D1A_RAT,-0.0967231425886506
t27493aep|CO6A6_MOUSE,0.0782568558490633
t11689aep|MASP1_HUMAN,0.253283333694085
t11694aep|KIF9_MOUSE,0
t11725aep|FUT8_DROME,0
t11712aep|UN93A_XENLA,0.141804526824405
t11699aep|MRP1_MOUSE,0
t11703aep|RAE1A_ARATH,-0.0556625054680598
t27497aep|TRPA1_CAEEL,0
t11707aep|WNT4_CHICK,0
t11728aep|S2551_RAT,0.0100809753577415
t11700aep|UBP2_CHICK,-0.0610555768837805
t11720aep|DUS3L_XENLA,-0.334477063588949
t11713aep|RHBT1_HUMAN,0.329176738592789
t11701aep|LIPB1_HUMAN,-0.0491571168841481
t11723aep|TPRKB_HUMAN,-0.00193420833285029
t11724aep|GPN3_HUMAN,-0.0106020341853111
t8992aep|SPHK1_RAT,0.0352990418352038
t9019aep|BRD8_MOUSE,0.0656120055239521
t9006aep|DPYS_RAT,-0.105341546261638
t9018aep|PRI1_HUMAN,0.114171979090948
t9002aep|TBCD_BOVIN,0.0208816461979059
t9024aep|PHLP_DROME,-0.121035387091672
t8995aep|GBRB1_MOUSE,0
t28208aep|G6PC2_HUMAN,0.0453193282855305
t9008aep|SNX7_MACFA,-0.165347061678644
t9021aep|CSR2B_MOUSE,0.035254804895081
t9028aep|G6PT3_DANRE,0.0402600995989599
t26740aep|RDR1_ORYSJ,0.0782568558490633
t8988aep|TBCC1_HUMAN,0.14431021789007
t8986aep|HORM1_CANLF,0.0782568558490633
t14041aep|FMAR_DROME,0.0128638904623285
t9001aep|BAT1_MOUSE,-0.0748070966214592
t28204aep|G3ST3_MOUSE,0
t9016aep|ACS2L_MOUSE,-0.0653597041257465
t9005aep|OGG1_MOUSE,-0.0816290639103745
t15685aep|RBM25_HUMAN,0
t6689aep|DOC2B_MOUSE,0.100795767588024
t6699aep|S5A2_MACFA,-0.075666060008659
t6698aep|ZN699_HUMAN,-0.0241470990312122
t26139aep|ASPM_ATEGE,0
t6688aep|ZN624_HUMAN,-0.199506814477653
t6690aep|IM23_SCHHA,-0.0674322674142179
