t33418aep|ZBED8_BOVIN,0
t5451aep|RBL2A_PONAB,0.118926602029322
t5462aep|CCKAR_CAVPO,0.24661182065605
t5464aep|LACE1_MOUSE,0.0157023544703733
t5453aep|MAPK2_HUMAN,-0.344267385999823
t25833aep|CC113_HUMAN,-0.0486969401246005
t2507aep|DYH8_MOUSE,0
t5448aep|BBS7_HUMAN,0.0811220245843627
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,-0.0557577044360653
t2501aep|MTND_BOVIN,0.238065511665759
t5445aep|T10B_HUMAN,-0.00568463844257487
t25821aep|TEX9_MOUSE,0.216505055292976
t25828aep|TCPZ_MOUSE,0.263692556639358
t20377aep|HEM0_BOVIN,-0.22360510727691
t29942aep|VAMP4_BOVIN,-0.0977870680134198
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,0.0986839171668137
t29936aep|TBD2B_MOUSE,-0.0749820609957299
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0.117541705957284
t20372aep|TT30A_XENTR,0.0807028080622971
t20384aep|F262_HUMAN,-0.0770560016775702
t29932aep|MRP1_HUMAN,0
t20380aep|XPF_HUMAN,0.0317512004289744
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,-0.0724476173114505
t29945aep|PAXI_MOUSE,-0.350760456590964
t20374aep|TIMP3_XENLA,-0.0257399844703581
t17360aep|ILK_BOVIN,0.0217477578215929
t17367aep|GRM3_RAT,0
t29113aep|MSRA_DROME,-0.0736262578475191
t29121aep|MBD4_HUMAN,0.139192805597194
t29104aep|EXOC2_MOUSE,0.0422716350256707
t29117aep|LY75_MESAU,0
t29103aep|WLS_MOUSE,-0.0581251736294609
t29114aep|NPC2_MAGO7,0.0879692261540625
t17371aep|ZN363_HUMAN,0.148502776875838
t29120aep|PCNP_HUMAN,0.227490792117028
t29124aep|MEGF6_HUMAN,0.0395504703279155
t17370aep|RM12_MOUSE,0.419195985661853
t17374aep|GAPR1_HUMAN,-0.104602203209501
t29126aep|SRS11_HUMAN,0.39155057328326
t17359aep|NAT9_NEMVE,0.194879502966009
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,0.0445443864016867
t29115aep|IMB1_HUMAN,0.252997173385579
t2525aep|ANR10_HUMAN,0
t17368aep|ING5_MOUSE,0.121059966573797
t10994aep|NAA15_HUMAN,0.0883078706428826
t10991aep|COCA1_HUMAN,-2.459052498326e-05
t24572aep|TF2AA_DROME,-0.0158580182285466
t10986aep|RN121_HUMAN,-0.170570245456341
t10983aep|SAP_HUMAN,0.0671409541433886
t27319aep|PIFO_MOUSE,-0.0314823583440293
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,0.00679492617379447
t2529aep|TM177_DANRE,0.00681493833069732
t10978aep|MBOA7_DANRE,0.108614124527293
t24565aep|SNX13_MOUSE,-0.12418604178362
t27316aep|HYUA_PSESN,0.0859298810404331
t10999aep|TRM1_HUMAN,0.109951964583934
t27323aep|CRYAB_BOVIN,0.207073009194546
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0
t27312aep|SNX25_MOUSE,-0.0290320215053295
t27320aep|FBN1_PIG,0
t10320aep|GID4_MOUSE,0.110439449622181
t2531aep|S39A1_HUMAN,-0.114458474121725
t27129aep|DDX4_PELLE,0.257680614254648
t24571aep|ARPC3_MOUSE,-0.374773449758522
t27135aep|S2546_CHICK,0.110103382553082
t10334aep|HYOU1_DANRE,0.162313459623222
t2536aep|NOG2_MOUSE,0.0869800582692151
t24569aep|PDE4D_MOUSE,0
t24575aep|AB6A_ARATH,-0.02256763935385
t2510aep|ZBT40_HUMAN,0.163779101552848
t27117aep|TRI23_MOUSE,0.0169828309740653
t10316aep|TPC2L_XENTR,0.0798413615750066
t27134aep|KI16B_HUMAN,-0.209367833346288
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0
t23603aep|CLCN3_MOUSE,-0.045417319194513
t31107aep|GALT2_HUMAN,-0.107593658046693
t31094aep|FD4_DROME,-0.00380196663364429
t31104aep|TSN9_HUMAN,0.287216024545423
t31101aep|NAS14_CAEEL,-0.0117469630126656
t23600aep|RL30_SPOFR,-0.275915195557483
t31093aep|M3K3_HUMAN,-0.163289505465722
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,0.233826862049638
t2498aep|K0355_HUMAN,0.113055970021464
t4624aep|ECH1_MOUSE,0.121580937400211
t25457aep|DYH1_RAT,-0.00902707657963073
t25458aep|DYH2_MOUSE,0.0442891159439445
t2497aep|MLRP2_ACRMI,-0.00181589895705434
t25456aep|PDZD2_RAT,0.110445403016966
t25466aep|M21D2_MOUSE,0
t25471aep|SQRD_HUMAN,0
t25464aep|TM175_CHICK,0
t24570aep|AFF1_MOUSE,0.0522354901212295
t2524aep|ETFD_MOUSE,-0.00954813924889649
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0
t2535aep|PKHF2_DANRE,-0.119846629981202
t18769aep|GANAB_HUMAN,0.148943036226904
t29024aep|RL19_RAT,-0.285364667101041
t17012aep|ICMT_XENLA,0.163698772575261
t2521aep|HUWE1_HUMAN,0.185008670993719
t17010aep|RL3_DROME,-0.159815409360296
t29021aep|CC142_MOUSE,0.101448279800178
t2502aep|THOC7_DANRE,0.00524971857529653
t17024aep|RIOK1_HUMAN,0.0660617627449385
t29028aep|DYN1_HUMAN,-0.279374533671609
t29033aep|FUT10_CANLF,0.0662006098788416
t17028aep|UB2V2_CHICK,-0.343715993664546
t29039aep|PXK_MOUSE,-0.00255420893181245
t29022aep|GNA1_DROME,0.0644713260715669
t17027aep|MRRP3_MOUSE,0.0695307163765903
t29029aep|ABHD3_MOUSE,0.113964945103628
t2520aep|CIP4_DANRE,-0.12882351583839
t17017aep|CP17A_RANDY,0.0395504703279155
t17015aep|RPC1_CHICK,0.0250373287851748
t29025aep|US6NL_MOUSE,-0.280817614215357
t18755aep|TTC31_HUMAN,0.0491524564450511
t30875aep|UBE3C_HUMAN,0.0638374587403138
t22897aep|T2FB_XENLA,0.293051731518492
t22895aep|HSDL2_XENTR,0.185079519639353
t18897aep|NU155_HUMAN,0.196365600457718
t30868aep|DZIP1_DANRE,0.191506760740132
t22884aep|NCOA5_HUMAN,0.243761885265853
t18876aep|NSE4A_BOVIN,0.195199780353769
t30880aep|DGP10_ARATH,0.0350903817416382
t22903aep|ACER3_MOUSE,-0.0127427178579952
t30874aep|PKHG5_HUMAN,-0.0189034484504337
t30878aep|HENMT_RAT,0.182216893585046
t30871aep|RBGP1_MOUSE,0.0789388582509973
t30881aep|DAPK2_MOUSE,-0.000371076275055438
t22896aep|NUDC3_PONAB,0.00652882789592408
t22898aep|ZDHC3_MOUSE,-0.0569120857884598
t30876aep|ATAD3_XENTR,0.401171096295509
t30879aep|PGBD3_HUMAN,0.101228633169109
t22885aep|AP1S2_HUMAN,0.033266077784749
t30872aep|GTPBA_BOVIN,0.199739827645172
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,-0.0686770472683108
t27164aep|KAL1L_XENTR,0.44685301637356
t27163aep|K1841_MOUSE,-0.0147768951571244
t27157aep|FANCM_HUMAN,0.0914294827199228
t27158aep|FANCM_HUMAN,-0.00946047155740687
t10417aep|ARL2_HUMAN,0.493766434973998
t27156aep|PTN9_HUMAN,-0.117807427855567
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,-0.00680959975829354
t18895aep|CC186_PONAB,-0.1158783604605
t27146aep|NVL_MOUSE,0.27001780799601
t27165aep|AIDA_DANRE,0.2641346461581
t10418aep|QPCTL_BOVIN,-0.0306854072324489
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.142226440894624
t27152aep|DUS12_HUMAN,0.293182003303592
t10423aep|OPLA_HUMAN,0.257684161405328
t18875aep|PREP_XENTR,0.222400152418504
t22528aep|RAC2A_ARATH,-0.015735116730074
t30743aep|CHCH5_HUMAN,-0.0322622400434298
t22543aep|MSB1A_DANRE,0.350099563012002
t30735aep|DGCR8_MOUSE,0.139727783260593
t22531aep|OPA3_DANRE,-0.0134265930322768
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,-0.0642769560275947
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.0662461708274956
t30744aep|CE164_HUMAN,-0.00396384509581768
t30750aep|SIBD2_CUPSA,0.0634443034804201
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,0.458586080734048
t25393aep|PAFA_CHICK,0.0848171367175031
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,-0.013147588645501
t25390aep|HMCES_CHICK,0.175000376035976
t4445aep|CDT1_XENLA,0.519888721779735
t4439aep|TRM6_MOUSE,0.406100635902121
t4431aep|ACMSD_RAT,-0.0158917823399102
t25400aep|TRAF4_MOUSE,1.41083110826885
t25399aep|GTR3_CHICK,0.0813187763020287
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,0.0772134575138251
t18872aep|LRC58_HUMAN,-0.0380794922362368
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,-0.0304467583158964
t18888aep|TFP8L_DROPS,-0.178904811428234
t25403aep|SOX14_XENTR,0
t25389aep|PTPR2_HUMAN,-0.122233735118163
t18882aep|NDUV1_BOVIN,0.0748547822213157
t18857aep|PRY1_YEAST,0.0768311105805402
t18878aep|LETM1_CHICK,0.0210524601693852
t28773aep|TRPA1_CAEEL,-0.0286745569429817
t28780aep|MLP_ACRMI,0
t28778aep|GGH_MOUSE,0.0395504703279155
t28788aep|UBP24_MOUSE,0.0783665064092536
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,-0.0285257522322291
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,0.0921716457898511
t18883aep|RING2_PONAB,0.0776684186456036
t28782aep|NU301_DROME,0.528115276032463
t18893aep|ENPL_BOVIN,-0.199296844701181
t28798aep|CH60_CHICK,0.870106660360432
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,0.208127707418565
t16108aep|YTHD2_MOUSE,0.398788565205911
t28776aep|DBNL_RAT,-0.0190674332676668
t16100aep|TM39A_MOUSE,-0.0782440228499474
t28784aep|POC5_XENLA,-0.0503858299032542
t16112aep|SZRD1_RAT,0.172043868769416
t16099aep|PDDC1_XENLA,0.0416123391072554
t18863aep|PLD3_BOVIN,-0.0491024357513877
t29446aep|FA5V_OXYSU,0
t29662aep|DOPR4_CAEEL,0
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,-0.00451033539591771
t29664aep|D2HDH_DANRE,-0.0573584737850876
t18865aep|HYKK_HUMAN,0.00172981277895456
t29665aep|ADRL_DROME,-0.176430596536238
t19551aep|SHRM4_MOUSE,-0.193914842769169
t29661aep|LEO1_DANRE,0.109647163364913
t29656aep|ZFR_PONAB,0.543518139526568
t16988aep|TSR2_DANRE,-0.185289831240868
t16989aep|AEN_RAT,0.034783208374474
t29007aep|TRPA1_HUMAN,-0.0208640058252156
t18862aep|SLIT_DROME,0.0173213294482408
t29006aep|Y381_RICFE,-0.0133452657096274
t29000aep|SPX3_XENLA,-0.0150002565389929
t29005aep|GP2_CANLF,-0.0101478034458434
t16977aep|TBB_HALDI,0.0395504703279155
t18858aep|NAS6_CAEEL,0.169284549284049
t16978aep|ZC3HA_HUMAN,0.38840547780836
t18887aep|MYG1_BOVIN,0.555989800379247
t29003aep|EAA2_RAT,0.00222467527071555
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,1.34562613590352
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,0.135173711813132
t29004aep|FGRL1_RAT,-0.0446899818171931
t31092aep|ARV1_BOVIN,0.0581841004368568
t18870aep|ECHB_PANTR,-0.0656684227264248
t31087aep|PNPO_BOVIN,0.394734621752029
t23560aep|VTI1A_HUMAN,-0.104127932457816
t31086aep|HMCN1_HUMAN,0.0395504703279155
t18871aep|MYO1E_RAT,-0.252321780315824
t31084aep|MTMR9_MOUSE,0.0331632824926437
t31088aep|ZMY11_MOUSE,0.0609484622712812
t23549aep|UXS1_XENTR,-0.0629070286463546
t31077aep|GOPC_MOUSE,0.248752538239873
t18866aep|FA45A_DANRE,0.0430152512523288
t31083aep|TRPM3_HUMAN,0.0595829822609061
t28493aep|CH074_BOVIN,-0.093868049732607
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,-0.0581224609666644
t28504aep|RWA3_ARATH,-0.0724733735952901
t28503aep|PPIB_CHICK,0
t28498aep|PSB3_ONCMY,0.504619740501587
t28506aep|ECCA1_MYCTU,0.0625115836958842
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,0.219852257603778
t30852aep|NSF1C_CHICK,0.0650528427925121
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,0.0476581229116071
t30859aep|TM201_DANRE,0.0418973971751756
t22836aep|TDCB_STAAW,-0.111947506189158
t30863aep|FBX4_BOVIN,-0.0151801594492857
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,0.0459095877039358
t30862aep|COIL_XENLA,0.528364999121348
t24455aep|SEPR_MOUSE,-0.0155505746887199
t24448aep|ANO4_BOVIN,-0.408133097241296
t24439aep|TF2B_RAT,0.059237351984581
t24452aep|AA2BR_CHICK,0
t2218aep|ACOX3_ARATH,0.13628878527598
t24441aep|ATAD5_HUMAN,0.501790665825368
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,-0.0590528711114401
t16604aep|GET4_HUMAN,0.404564079425235
t24444aep|MFSD6_PIG,0.253915656055787
t2214aep|PEX13_BOVIN,0.043501074721053
t24458aep|TLD_DROME,0.0213839426229013
t24451aep|ST65G_MOUSE,-0.0548879723383602
t24454aep|TSTD3_MOUSE,0.157722963567376
t24457aep|CRTC1_HUMAN,0.168785931282546
t2223aep|G3ST3_MOUSE,0.0787265611933591
t27109aep|HIRP3_MOUSE,0.0305251063486422
t16584aep|TIM44_MOUSE,0.19846325310574
t27107aep|SLNL1_HUMAN,0.0395504703279155
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,0.0309182922810227
t27834aep|ATPO_DROME,0.113234884443971
t27824aep|INX3_DROME,1.49347752547092
t27825aep|CE162_DANRE,0.185809209362004
t16586aep|NFYC_PONAB,-0.0347506881883247
t27833aep|CL056_HUMAN,0.375590667121912
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,0.1107778096278
t27836aep|DESI2_DANRE,0.191535235823462
t27837aep|PRUNE_BOVIN,-0.00478387330662018
t13087aep|AT8A1_HUMAN,0.0155863538103676
t16582aep|BAP31_PONAB,-0.321260000366663
t16579aep|ARSM_HALSA,-0.505048017547858
t27830aep|CELF3_HUMAN,0.0100996890375504
t27822aep|SNF8_MOUSE,0.00167388177372378
t27826aep|HDGR2_XENLA,0.115716020818568
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,0.174696989937862
t29574aep|FBX22_MOUSE,0.0902763870493866
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,-0.584018673376554
t29571aep|STAN_DROME,0
t29581aep|BMPH_STRPU,-0.013600204656404
t28900aep|AT7L3_DANRE,0.115800677380898
t16601aep|ZN808_HUMAN,0.0979931648552053
t16578aep|EMC2_DANRE,0.104409567928592
t29573aep|AF9_HUMAN,0.225361333794416
t19221aep|NEIL1_HUMAN,0.421276075264992
t19217aep|RABX5_BOVIN,0.111061567029869
t29569aep|BDP1_HUMAN,0.121558827628466
t19215aep|RTN4_HUMAN,0.124441722972794
t19214aep|FRRS1_XENLA,-0.0174285184296011
t11794aep|PARP3_HUMAN,-0.0436116844431673
t27533aep|CLCC1_RAT,-0.139651098658393
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0
t11810aep|TRIP4_MOUSE,0.191767550889768
t27525aep|MUC5B_CHICK,-0.0204431233928236
t27530aep|HYDMA_HYDVU,0.0213839426229013
t11797aep|ENKUR_HUMAN,-0.1119897275332
t11805aep|DYST_HUMAN,0.0395504703279155
t16600aep|TRIPC_XENTR,-0.0166122996986651
t27524aep|TGFA1_BOVIN,-0.0210412745314974
t11798aep|DPOE2_MOUSE,0.157916721411137
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,0.253139467295695
t27518aep|AZIN2_XENLA,0
t11807aep|NDUS4_BOVIN,-0.0736010947346844
t24421aep|TRAF4_MOUSE,-0.0110195651413092
t24434aep|SAMD8_HUMAN,-0.0982170111009805
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,0.0323967494645377
t2190aep|TTC37_HUMAN,-0.0413663692849697
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,-0.0758459351657398
t24430aep|HPRT_CHICK,0.0406091756007553
t2196aep|PROSC_PONAB,0.209154785646854
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,-0.0113207448470065
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0
t2198aep|ASPM_AOTVO,0.0395504703279155
t21857aep|ERMP1_RAT,0.0205501274520582
t28891aep|PDIA5_BOVIN,-0.0362393825384424
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,0.0301706535031033
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.0936165571125153
t30618aep|RPC7L_BOVIN,0.154264537898262
t21856aep|ECE1_CAVPO,-0.00834336673941178
t30621aep|F179B_MOUSE,0.263043606305461
t30617aep|STYX_MOUSE,0.00151372552209052
t28899aep|SEC63_MOUSE,0.0375927373976201
t21847aep|CBWD2_HUMAN,0.0333146444168701
t30604aep|EXT1C_DANRE,-0.0560877895187446
t30622aep|DGLA_RAT,-0.0379171644055848
t25340aep|CC177_MOUSE,0.0791465446302748
t25324aep|HTK16_HYDVU,-0.112234847136316
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,-0.727611269644069
t25321aep|SH2B2_HUMAN,-0.0541071487620885
t4295aep|KDM1A_MOUSE,0.184945327973312
t25339aep|WDR83_XENTR,0.0180237040376347
t4312aep|ILKAP_BOVIN,0.129397005644793
t4315aep|CEGT_HUMAN,0.0504157954970398
t28893aep|SYT5_RAT,0.0695358049368472
t4316aep|DHTK1_PONAB,0.173947799955742
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,-0.0653549272122352
t4309aep|SPE39_MOUSE,-0.0136518218098322
t4303aep|PCF11_HUMAN,0.167913547840204
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0
t25337aep|CALM_PNECA,-0.022428646576244
t27886aep|PTTG_MOUSE,-0.457744901249009
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0
t13250aep|MA1B1_MOUSE,-0.125084515002997
t13247aep|GGT1_HUMAN,-0.0510765551060314
t27884aep|TE2IP_RAT,0.0469805758244475
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,0.121011282658549
t13238aep|FLAD1_XENLA,-0.06161654505752
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,-0.285661358003417
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,0.204059111460878
t16583aep|CLP1_NEMVE,0.225852629159876
t26857aep|FLOWR_DROME,0.0540640779552671
t26873aep|ZSC31_HUMAN,-0.136970690186833
t16585aep|GLYC_SHEEP,0.351929258627647
t9694aep|NUFP1_RAT,0.221722574822484
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0
t26858aep|ALKB7_MOUSE,0.0626658752636083
t26861aep|TCRG1_MOUSE,0.474158512934168
t26864aep|MITD1_RAT,0.0625500132848859
t9684aep|R113A_HUMAN,0.0395504703279155
t9685aep|R113A_HUMAN,0.26237412433377
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,-0.00660007717538616
t9677aep|CCDC6_MOUSE,0.0855307527397742
t26867aep|PDE11_MOUSE,-0.0754847088133859
t28898aep|FA63A_BOVIN,-0.0468965925248703
t25378aep|ITA8_CHICK,-0.332122907645532
t4422aep|RNF38_HUMAN,0.147221937930941
t9180aep|BMP1_XENLA,-0.0176841714473605
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,0.166215602793065
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0779512755497636
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,0.188100473928458
t25372aep|MYBPP_MOUSE,0.0985458162301937
t25373aep|P5CS_PONAB,0.455990644013858
t25374aep|F221A_XENLA,0.0457524508976455
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,0.0533973877086758
t25375aep|MF13A_CHICK,-0.0184601329939911
t25382aep|LIN9_HUMAN,0.0431609106521042
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,0.0203291064161474
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,0.0119378558181349
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,-0.0684576860344557
t26770aep|DPH7_HUMAN,-0.0409703243369499
t25797aep|FBP1_STRPU,-0.0123008929587392
t9175aep|UBC9A_DANRE,0.763826324458998
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,0.15387521610114
t2831aep|GMPPA_XENTR,-0.156355374114422
t2827aep|KCNH5_HUMAN,0.0395504703279155
t9182aep|EFHD2_DROME,-0.226410053180059
t24660aep|TRIM9_HUMAN,-0.00151234446889066
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,-0.0424407537857524
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0.0912610149962932
t24661aep|RPGF1_HUMAN,0.0396518897252251
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,0.0125436819207405
t24668aep|NPY5R_CANLF,0
t2830aep|B4GN4_MOUSE,-0.0549567870611599
t9193aep|CSTR1_ORYSJ,0.0230093153692047
t24655aep|CASPA_HUMAN,-0.0285953585357368
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,0.118715884854207
t9194aep|GOGA1_HUMAN,0.15627844841856
t29409aep|M21D2_MOUSE,-0.0181325893650176
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,-0.0354696666632999
t26773aep|TM87B_MOUSE,0.0484768352182531
t18612aep|ACE_RAT,0.133496903264104
t18616aep|PRY1_YEAST,0.549477092482311
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,-0.0136852235301875
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.0476626041184379
t28443aep|SELB_HUMAN,0.403617804868026
t9164aep|GRM8_MOUSE,0.0395504703279155
t14360aep|TSEAR_MOUSE,-0.081574561648244
t14354aep|SUPT3_HUMAN,-0.0801910641819134
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0.443738940203415
t28449aep|FRM4A_HUMAN,0.270512986559429
t14359aep|KT5AA_DANRE,0.836506735533815
t28433aep|CAS4_EPHMU,0.0882325539406247
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,0.0262241097738716
t28448aep|PRRT1_MOUSE,0.0322380244886174
t14363aep|FKRP_HUMAN,0.0030551752009731
t28436aep|CALM_METSE,0
t28437aep|CALM_METSE,-0.0245658710345943
t28438aep|FH6_ARATH,0
t28441aep|NR2E1_HUMAN,0.343527282609063
t28434aep|CTP5A_RAT,0.0313913610651592
t28442aep|LTMD1_HUMAN,0.154481632265635
t27546aep|ANR28_MOUSE,-0.0052794717132847
t27547aep|ANK3_RAT,0.0787265611933591
t27538aep|B3GN4_HUMAN,-0.0522366060759064
t11838aep|RHG24_HUMAN,-0.0407038069993829
t27549aep|DRC1_XENLA,-0.0292720560109569
t27536aep|GCC2_HUMAN,0.0358127057205666
t11833aep|OLA1_DANRE,-0.107823905144596
t27548aep|ASX_DROME,0.0505223215461196
t11855aep|LIPA1_HUMAN,-0.252288265520925
t27537aep|S36A4_XENLA,-0.00668999889450102
t11848aep|UBQL1_HUMAN,-0.11123743137024
t11829aep|RLGPB_HUMAN,0.0173651144586798
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,0.0351085519280025
t27542aep|S17A5_HUMAN,-0.0104810801226588
t11822aep|CATB_BOVIN,-0.819839986374425
t27554aep|WDR35_RAT,0.0806660130149247
t11846aep|RL13_DANRE,-0.116522076012601
t27556aep|ZN474_BOVIN,-0.128512259145807
t11845aep|DRS7B_MOUSE,0.12305317306238
t11852aep|E2AK3_HUMAN,0.216602354456415
t27560aep|LARP7_DANRE,0.607482150226396
t11827aep|SPDYA_HUMAN,0.117541705957284
t27543aep|SMC2_XENLA,0.722193642637253
t11824aep|GABPA_HUMAN,-0.0815789235347215
t27539aep|LOXH1_MOUSE,-0.00273493787857031
t27555aep|F204A_PONAB,0.109332528813066
t11826aep|PANG1_DROME,0.00218633758209001
t27552aep|ZPR1_BOVIN,0.225255941816524
t11839aep|CLIP1_CHICK,0.155142498876317
t11831aep|AGFG1_RAT,-0.0676344606875034
t11854aep|NACA_ORENI,-0.210365041135576
t24577aep|CI117_XENTR,-0.0327558830572379
t24583aep|CRNL1_HUMAN,0.429159490523737
t2550aep|S39A3_XENTR,0.0433007403952251
t2552aep|MCCA_RAT,0.138586004839602
t2564aep|ODBB_BOVIN,-0.125675288382785
t2568aep|GCY_STRPU,0
t2544aep|XPO6_HUMAN,0.0301550115126717
t24589aep|MMP16_RAT,0.0395504703279155
t2547aep|SEPT2_DROME,-0.0135076136359372
t2559aep|RPIA_PIG,0.0961181552891021
t24587aep|FKBP8_HUMAN,0.00376655825376775
t2565aep|MSS4_MOUSE,-0.0392209547868773
t2538aep|ANR44_MOUSE,-0.00302474532889125
t24593aep|SYTL4_HUMAN,-0.39726425145709
t2558aep|PSN1_DANRE,-0.0594675073769226
t9189aep|SPRE_BOVIN,0.0964036635736635
t2585aep|WNK1_RAT,-0.0714688420137215
t2548aep|TPC2_DANRE,-0.0419709659413895
t2578aep|GEMI5_MOUSE,0.244420753532538
t2586aep|SEC63_HUMAN,-0.0968313257813651
t24580aep|CA2D4_MOUSE,0.132219756760792
t24579aep|UB2Q1_HUMAN,-0.0302378723656663
t2553aep|FPGT_MOUSE,-0.0684576860344557
t24584aep|NPDC1_HUMAN,-0.776488990828402
t2580aep|KLHL3_BOVIN,-0.0126861357479909
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,-0.00604615116183828
t24576aep|MADD_RAT,0.0227782157274666
t24585aep|EZH2_MACFA,0.615057980624374
t2562aep|SARDH_RAT,-0.02909166212259
t2576aep|LRBA_MOUSE,0.0353850419211161
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,0.0108477548058376
t2569aep|MD2BP_MOUSE,0.1445148779574
t2573aep|RGMA_MOUSE,0.0326542164752089
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,0.223896482024193
t24883aep|S18B1_HUMAN,-0.022659620083551
t24876aep|HBS1L_PONAB,0.0703851937750408
t3274aep|HDAC4_CHICK,-0.0413415703521038
t3325aep|SENP6_MOUSE,0.163610732317346
t3305aep|TFAM_RAT,0.410425467500724
