t31619aep|ABCA2_HUMAN,0.0141760175451467
t36970aep|EXOS6_DANRE,0.122144780742964
t34453aep|RIFK_DROME,0.00947923497815949
t34446aep|VIAAT_XENLA,0.0283000483271029
t36334aep|DOCK3_HUMAN,0.0350444532732356
t36340aep|AT1A_HYDVU,0.0283000483271029
t36337aep|CRYAB_BOVIN,0.134949698171857
t35900aep|RHCG_XENTR,0.682556086856626
t32664aep|AQP9_HUMAN,0.00573168496383199
t31833aep|BP10_PARLI,0.00825862620360881
t38104aep|B3GN4_HUMAN,0.405188488156369
t33739aep|RPP14_MOUSE,0.147291585220348
t33741aep|IFT20_DANRE,0.0213821976903618
t33735aep|DHB11_RAT,0.0859835893430275
t32692aep|GPTC4_XENTR,0.25763901747137
t32687aep|RAB23_HUMAN,0.161948539861619
t32688aep|CPT2_MOUSE,0.0283000483271029
t35866aep|MEL2A_DANRE,0.0313355337215408
t35863aep|SSPO_CHICK,0.00340080557124824
t35872aep|NAPEP_BOVIN,0.00777790270349527
t35858aep|SCND3_HUMAN,0.0141760175451467
t37368aep|PEX10_MOUSE,0.0186271452944635
t32309aep|TM203_HUMAN,0.118845676245326
t32305aep|PPCT_MOUSE,0.00943525913116162
t32304aep|SWT15_VITVI,0.0307603245417551
t33084aep|TXIP1_MOUSE,0.0141760175451467
t33085aep|TXIP1_HUMAN,0.0283000483271029
t38021aep|YD286_MOUSE,0.159460076565895
t33589aep|THAP2_MOUSE,0.0141760175451467
t32819aep|T106C_HUMAN,0.0310495520811104
t32810aep|NDUA5_BOVIN,0.367826141950664
t35726aep|SO4C1_RAT,0.0843611746216468
t35979aep|ECI1_RAT,0.0259589262289025
t35981aep|PRPF3_CHICK,0.072204533423141
t35991aep|FLNC_RAT,0.421557093712534
t37010aep|NDUF4_PONAB,0.0279440108949802
t35994aep|MLRP2_ACRMI,2.35417477614034e-05
t35982aep|NLTP_CHICK,0.438370729909437
t35993aep|VATE_DROME,0.458154082541757
t35989aep|M2K3_ARATH,0.0141760175451467
t38633aep|DRG1_XENLA,0.391014487525789
t37013aep|LAGE3_MOUSE,0.403886047670514
t34435aep|IMPTB_XENTR,0.0115555002475585
t34436aep|XRN1_HUMAN,0.0157555807941238
t34429aep|PP4C_XENTR,0.0909329794211587
t31846aep|CEP70_RAT,0.0198140769492485
t31849aep|TYPH_RAT,0.00668584255152765
t31847aep|RS2_ICTPU,0.350300588080765
t31848aep|SPCS3_CHICK,0.207209656169005
t34796aep|PCMD2_BOVIN,0.0418394127026715
t34792aep|PTH2_BOVIN,0.0318192658593045
t34790aep|TWF1_HUMAN,0.270134637594841
t32473aep|RB18B_DANRE,0.048523636449361
t32475aep|WHITE_DROME,0.0310958771581364
