t33418aep|ZBED8_BOVIN,0
t3696aep|ANKY2_HUMAN,-0.0754992425339243
t3676aep|TES_CHICK,-0.022370164052867
t3695aep|SSBP3_RAT,-0.0529499859214183
t3677aep|RTF2_HUMAN,-0.0706519917941563
t3674aep|2ABA_RAT,-0.0216354485180716
t3654aep|TM186_BOVIN,0.0416427910679254
t3666aep|PNCB_DROME,0.0451841495023934
t3684aep|PEF1_HUMAN,0.0527921614365454
t3694aep|CND2_XENLA,0.00677325999344404
t3673aep|PSB7_RAT,-0.0732186061368184
t12676aep|ARAP2_HUMAN,0.252690772917987
t3657aep|PDCD2_BOVIN,-0.0132445203360845
t3678aep|SYIC_HUMAN,-0.0415070415020263
t3670aep|VPS16_MOUSE,0.0790783864372259
t3692aep|SMYD3_HUMAN,0.0550533901082775
t3688aep|CNO11_RAT,-0.0711210193550414
t3693aep|PCKGM_MOUSE,0.742806484832389
t3699aep|TTC23_HUMAN,-0.0711368438026699
t3671aep|B3GL2_XENLA,-0.0202939472149311
t3664aep|IMP3_BOVIN,-0.0334001314846473
t25052aep|MET10_DANRE,-0.0241721507700896
t3659aep|AMPH_CHICK,0.0697754252499527
t3686aep|ASPG_SPOFR,0.120408678624555
t14aep|MFSD6_PIG,0.0121615523208136
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,0.0359709260645015
t35aep|ARF6_CHICK,-0.0457861981508712
t13aep|COMD2_HUMAN,0.440288673643386
t27aep|CCD97_MOUSE,-0.0895960916429617
t22aep|T184A_HUMAN,-0.00982006945688554
t2aep|NEK7_MOUSE,-0.000427958049187589
t24aep|SODC_CAEBR,0.0210260963878206
t1aep|NAS4_CAEEL,0.223276084695566
t3aep|G3ST3_MOUSE,-0.00411569171669363
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,-0.0240480546204101
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,0.0125305138203995
t5aep|RABL6_HUMAN,-0.112641223182772
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,0.00309215384511263
t4aep|E2F5_HUMAN,-0.0981589335028415
t17588aep|LRC23_MOUSE,0.14606121259498
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,1.10302509507649
t17563aep|NOB1_HUMAN,-0.0953689216279275
t17608aep|EPN4_HUMAN,-0.0266651386818305
t17610aep|S17B1_XENLA,0
t29194aep|DYST_HUMAN,-0.0935261027265397
t17565aep|MB12B_MOUSE,-0.118925150701797
t17578aep|RTCB_BOVIN,-0.0202937027060362
t12657aep|DHX16_PIG,-0.027846637345331
t17595aep|PUR8_CHICK,0.0371159214930137
t17596aep|ZRAN1_HUMAN,-0.102616477623272
t17583aep|NPL4_HUMAN,-0.0345350876791526
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,0.206834665209595
t17570aep|LRC40_CHICK,-0.0447602582172483
t17567aep|GSTA_PLEPL,-0.0462495915761648
t29181aep|UB2J1_HUMAN,-0.0983490691328636
t17581aep|TC1D2_HUMAN,0.323081592003445
t17590aep|NCAH_DROME,0.12329670407817
t17605aep|PP1B_XENTR,-0.18651901817713
t29189aep|ANPRA_MOUSE,-0.0787442276649151
t17571aep|AMT1_CAEEL,-0.0358368376798883
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,-0.0897566456425779
t17607aep|LRC73_HUMAN,-0.0943959208061173
t12644aep|CAPZB_RAT,0.00228741905344055
t17592aep|ENOPH_SALSA,-0.000148810856221531
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,0.0559267296627237
t30268aep|TM241_XENLA,0.0121615523208136
t30269aep|ZN511_DANRE,0.0759089669933288
t20787aep|SMIM7_IXOSC,-0.0937232738534427
t30277aep|YHD6_SCHPO,0.016337320158936
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,-0.19714188422216
t20802aep|SCAF8_HUMAN,-0.128404932078191
t30274aep|RB6I2_HUMAN,0.0476329974024374
t30278aep|CEP63_CHICK,0.0245528955669747
t20800aep|NNTM_HUMAN,0.186861624262268
t20788aep|TAF4_HUMAN,0.000464402240409183
t30281aep|REEP2_MOUSE,-0.00721135384770737
t30279aep|GORS2_HUMAN,-0.0459050804149175
t30272aep|PTN1_CHICK,-0.00637884915549399
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,0.0185672848550354
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,0.581629734539114
t3212aep|SDHA_RAT,0
t24795aep|P4HTM_HUMAN,-0.0171037368557427
t3214aep|MIMIT_MOUSE,0.0310522418257815
t24800aep|KCP_XENLA,1.81433441074011
t24801aep|RS26_ANOGA,-0.220481500666743
t24798aep|NAA35_MACFA,0.0509656159308594
t3203aep|ZNRF2_DANRE,0.0130736308306836
t12642aep|FOXL1_MOUSE,-0.00955721818470134
t3206aep|PACN1_PONAB,0.0121615523208136
t24788aep|SYT4_RAT,0.261519686000347
t24792aep|UTP6_HUMAN,0.0315961885601699
t24789aep|GGA1_MOUSE,0.0944558572450931
t18746aep|SPEE_HUMAN,-0.0448945441293149
t27580aep|RPC3_HUMAN,0.189182634791128
t12101aep|BAK_HUMAN,0.046333068643539
t27593aep|FGF20_RAT,0.0801114325192282
t27575aep|LS14B_XENTR,-0.1801252965674
t12648aep|DUT_HUMAN,-0.0447745096059571
t27586aep|RHG06_MOUSE,-0.0263249402911697
t12111aep|UBP8_HUMAN,-0.0395696420892431
t27582aep|MED15_HUMAN,0.0525196338073427
t12110aep|EMC7_HUMAN,-0.186371381784763
t12094aep|G6PI_BOVIN,0
t27591aep|CNR1A_TAKRU,0.0243246503568872
t27581aep|AGRG4_MOUSE,0.187565012608331
t27576aep|KRI1_DROME,-0.070489374013242
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,0.0465257919524043
t12108aep|STXB4_MOUSE,-0.123022319831318
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,-0.0335543569314344
t12100aep|RSPO2_HUMAN,0.908930503919241
t27987aep|ADGB_MOUSE,0
t13590aep|CHS3_CRYNH,0.592324582139058
t13597aep|HSP74_RAT,0.303578377658825
t13599aep|YETS4_HUMAN,-0.024919725411078
t13603aep|DIAP3_MOUSE,0.0964247404372436
t13608aep|JIP1_HUMAN,0.0671357181447112
t27980aep|CLPB_BOVIN,-0.0212038956803655
t13604aep|TSN17_RAT,0.0601609085835967
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,0.161330725876608
t27977aep|TM199_PONAB,0.0550009854434887
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,-0.156121864099707
t13609aep|AP1S2_HUMAN,-0.0811302802718748
t27730aep|SCYL2_HUMAN,-0.0440142452923037
t16631aep|POMT1_DROME,-0.0423944185578724
t16618aep|PA2B2_NOTSC,1.31660190017933
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,-0.0343734640710129
t12673aep|OSCP1_RAT,-0.0839578018561963
t16613aep|FXR1A_XENLA,0.0925474843027517
t28913aep|KLC4_HUMAN,0.0121615523208136
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,-0.0101947680605044
t28905aep|PE1_ANOGA,0.0121615523208136
t12671aep|RM44_PONAB,0.000227280947985097
t16622aep|NDUS1_BOVIN,-0.0736615229838248
t16609aep|ACOX_SYNY3,-0.00298085767137405
t12658aep|MICU2_HUMAN,-0.118425038259127
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,-0.0131976853900865
t13343aep|SEP2B_XENLA,0.0473462354277339
t27920aep|TITIN_HUMAN,-0.0177663255245449
t27921aep|GLUCL_DROME,-0.0485239959269184
t13326aep|KLF13_HUMAN,-0.278346442125591
t18741aep|SNAG_MOUSE,-0.0304626034050668
t26400aep|CONT_DROME,0.101253844142659
t26401aep|CE112_HUMAN,-0.018048136337807
t12650aep|ECT2_HUMAN,-0.058445919319772
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,0.0129365568169608
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,-0.0279862165560301
t12672aep|TYSY_MOUSE,-0.0531468170468894
t7577aep|ZNFX1_MOUSE,0.164302796115245
t26415aep|ATS7_RAT,0.0243246503568872
t12646aep|WDR53_MOUSE,-0.0217218000784458
t26412aep|ODF3A_XENLA,0.286535017888432
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,-0.0986799740187643
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,-0.131599917287064
t28460aep|PGPS1_CHICK,-0.00668167078255213
t14392aep|TRIAB_XENLA,0.0340332942266672
t28458aep|LR2BP_DANRE,-0.0180665275834833
t14391aep|PAR12_HUMAN,0.0587332213817564
t14398aep|ANR52_CHICK,0.0121615523208136
t14389aep|ETFA_HUMAN,0
t14411aep|PRS7_MACFA,-0.107514829377679
t28463aep|NRIF2_MOUSE,0.494683902530025
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,0.000947690881388898
t12000aep|POTE1_CHICK,0.0510058816804902
t12680aep|PCDBF_PANTR,0.362961259237983
t12686aep|UBX1A_XENLA,0.0256452648594344
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,0.014222472831247
t27739aep|RPGR_MOUSE,-0.0562253974012841
t27752aep|BCR_MOUSE,0.470105040249188
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0
t27738aep|RAB35_RAT,0.447490102552355
t27741aep|HGNAT_HUMAN,0.133860014161785
t19657aep|TB10A_MOUSE,0.0181225693850741
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,-0.0363907063053087
t12004aep|ICA69_HUMAN,-0.14869684732281
t19638aep|HEBP2_HUMAN,0
t19647aep|ACTN_ANOGA,0.401329761408848
t29700aep|C43BP_DANRE,0.188403699507093
t29702aep|CMTR1_MOUSE,0
t19653aep|PIPNA_BOVIN,0.646541851666626
t29696aep|MKKS_MOUSE,0.000947690881388898
t19649aep|ULK3_XENLA,0.0915428169230962
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,-0.0914455257956323
t19658aep|NPAL2_HUMAN,0.000777599353981782
t29694aep|RLBP1_HUMAN,-0.00526614911685002
t25237aep|ASIC3_HUMAN,0.0109982898028434
t25229aep|ASB8_MOUSE,0.0409081926991535
t3968aep|NDF4_HUMAN,0.0270288097679472
t25233aep|ACSS3_PONAB,-0.0227311747605734
t12017aep|SF3B6_MOUSE,-0.093169958330863
t25227aep|M2OM_HUMAN,-0.0851509445851476
t25239aep|ZC3H8_HUMAN,-0.0481255021479099
t25224aep|PPA6_BOVIN,0.0352552437037153
t25228aep|SMBP2_HUMAN,0.00517992570483007
t25225aep|APLP_LOCMI,0.0299924283484549
t25235aep|CHAC2_DANRE,0.282336593709516
t25232aep|KI18A_HUMAN,-0.0087347560868398
t3974aep|ELAV2_XENTR,0.00506755847428389
t25226aep|KIBRA_XENTR,-0.0565514195473762
t25231aep|CE290_MOUSE,-0.0625392073799539
t12030aep|CLN3_CANLF,-0.0104060870330365
t18752aep|GPX4_CITSI,0.0121615523208136
t18753aep|GPX5_PIG,0.344078093533159
t26360aep|WRN_XENLA,-0.0380545902634882
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,-0.0060887329634297
t7408aep|NALD2_MOUSE,-0.00230622750985689
t7404aep|APC10_MOUSE,0
t7394aep|BIR52_XENTR,0.000423891469579741
t26356aep|NR1BA_DANRE,-0.019085624771815
t7417aep|EXOSX_HUMAN,-0.0326629123013708
t26358aep|TERT_RAT,0.103917190140472
t12016aep|IDHG1_RAT,-0.0357956656880415
t7418aep|TYRO_STRGA,0
t26354aep|RBNS5_MOUSE,0.0758719984041836
t7407aep|FOXB1_MOUSE,0.0243246503568872
t7419aep|MAF1_MOUSE,-0.0199177073239388
t7395aep|ATG12_HUMAN,0.094364998428109
t18768aep|ACADV_BOVIN,-0.0533779056303358
t12001aep|MORN4_BOVIN,0
t30338aep|E2AK1_RABIT,0.02300248053687
t30339aep|CHDH_MOUSE,0.0729922455290638
t21174aep|RM03_MOUSE,0.00373860421720747
t30341aep|TMCO3_HUMAN,-0.0196757030389546
t30337aep|ZMYM1_HUMAN,-0.0110720848414226
t21161aep|PP2BA_RAT,-0.200110768180672
t30335aep|PPOX_HUMAN,0.00959898448969101
t30331aep|FBN1_BOVIN,-0.00181224981055799
t30340aep|AB37G_ORYSJ,0.0308585419345347
t21171aep|RL12_RAT,-0.340856363864163
t30334aep|DDR2_HUMAN,0.0309078446432767
t21164aep|ATS18_MOUSE,-0.002948991672237
t12003aep|EI2BA_PONAB,-0.0290200211034451
t12013aep|DYRK2_MOUSE,0
t30329aep|ZMIZ1_HUMAN,-0.0904395788332589
t18766aep|ZN277_HUMAN,-0.0152620339023568
t24316aep|MRC2_MOUSE,0
t1821aep|PP3BB_XENLA,-0.016510991446715
t24327aep|FKTN_MOUSE,0.00932439381789448
t24328aep|HMCN2_MOUSE,0.0121615523208136
t24332aep|SUI1_SALBA,-0.367546030952895
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,-0.0227810352423008
t1806aep|HEXA_HUMAN,0
t24333aep|H6ST2_CHICK,-0.00462370784068218
t1820aep|DNJB4_MOUSE,-0.0599457126851689
t24325aep|YKX5_SCHPO,0
t24318aep|WDR59_HUMAN,0.0260993698060724
t29442aep|ANK1_HUMAN,0
t25005aep|TBCD4_HUMAN,0.124099400234961
t25015aep|FBF1_CHICK,-0.0235527372780133
t25010aep|RNZ_DROME,0.0156337717439763
t3545aep|P4HTM_MOUSE,-0.0135784321495446
t25018aep|NOXA_DICDI,0.144845202663788
t25004aep|TR1L1_XENLA,-0.406157647422804
t12008aep|F120A_XENTR,0.0109020108922701
t25001aep|OPSD_SCYCA,0.0922829311216033
t25003aep|LONF3_HUMAN,0.398895297446439
t3525aep|SY63_DIPOM,0.056861139953779
t25002aep|HUNK_MOUSE,1.03935758504794
t12002aep|RM48_BOVIN,-0.0304861374527238
t25017aep|PGBM_HUMAN,0.0298779470223641
t25016aep|TPC10_MOUSE,-0.012700104350701
t3543aep|NRF6_CAEEL,0.188680907119621
t25009aep|HCDH2_CAEEL,0.0121615523208136
t25006aep|PX11B_PONAB,0.0410760993328091
t3544aep|RBM8A_SALSA,0.00875317850264061
t3538aep|CPEB1_PONAB,0
t24999aep|FOXO_DROMO,-0.176243474053601
t25007aep|RAB9B_MOUSE,0.0630182117305144
t25019aep|GA2L1_MOUSE,-0.0848079568795449
t25014aep|KLF5_MOUSE,0.00934961291794814
t3537aep|ALDR_HUMAN,0.451876289030923
t18627aep|RS5_PODCA,-0.220915809206936
t27572aep|TOLIP_DANRE,0.107610103422212
t12018aep|NHP2_PONAB,-0.00171334646169739
t18632aep|CCD22_NEMVE,0.30021029648078
t27567aep|T150A_RAT,0.179593802054704
t29416aep|USH2A_HUMAN,0
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0
t27573aep|LRC49_HUMAN,-0.0353729875608311
t29418aep|HS3S1_RAT,0.0280290436559466
t29417aep|OGA_RAT,-0.078465659106508
t29428aep|STAU2_MOUSE,-0.149721856108277
t12028aep|OBG_THEPX,0.00551533384599753
t29411aep|TTC28_HUMAN,0.0121615523208136
t18623aep|PRAF1_HUMAN,-0.0488674067679509
t18630aep|ENTP7_PONAB,0.0232623245392066
t18628aep|RWDD4_HUMAN,0.0166325633981006
t11997aep|CC167_XENTR,-0.0278782954707277
t29426aep|TTC25_DANRE,0.131470835838776
t26594aep|DYH8_MOUSE,0
t26613aep|DAB_DROME,1.46560011486562
t8376aep|CHID1_XENTR,-0.0544755356342064
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,0.0144836730552058
t27574aep|PRD14_MOUSE,0.00065678232372962
t26609aep|VWDE_MOUSE,0.0243246503568872
t8371aep|HAUS3_HUMAN,0.0121794539593343
t26616aep|OVOL1_MOUSE,0.0243246503568872
t8391aep|MSL1_HUMAN,-0.0305294891052862
t26598aep|KMCP1_MOUSE,0.109484326728379
t26615aep|ADRB2_MOUSE,0
t26606aep|PEX3_BOVIN,-0.0721071852932037
t8385aep|RTC5_ZYGRC,-0.014730625496288
t8387aep|PGM1_HUMAN,0.232359448718332
t8394aep|SSNA1_MOUSE,-0.0236874787569545
t12027aep|ECE1_CAVPO,0.0121615523208136
t11998aep|ZN330_DROME,0.00659355876340797
t7361aep|PEX5_CRIGR,-0.0339613306773837
t7359aep|FKBP7_PONAB,0.015063084448089
t26322aep|ZIFL1_ARATH,0.0121615523208136
t2504aep|LOL2B_DANRE,0.0304854735683064
t7356aep|EGL44_CAEEL,0
t7353aep|TM128_MOUSE,0
t7344aep|FIP1_RAT,-0.0267697923983898
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0.0121615523208136
t1505aep|IF2M_MOUSE,-0.00197704503545932
t24227aep|SVEP1_HUMAN,0.0243246503568872
t1511aep|FBW1B_HUMAN,0.000923990026134106
t24222aep|CCD34_HUMAN,0.0535367134555014
t24229aep|ICT1_SALSA,0.030955594326734
t24223aep|MA2C1_MOUSE,0.0128822366759315
t1498aep|LIN41_DANRE,-0.0458177650744753
t24218aep|EXOC1_MOUSE,0.033422104466438
t2532aep|DNAL1_BOVIN,0.0703204626369968
t1490aep|OXSR1_PONAB,-0.0187714110039311
t1499aep|NAS13_CAEEL,-0.0289164890737517
t2530aep|RTJK_DROME,0
t24224aep|MKRN1_TAKRU,-0.0632758239019121
t1500aep|YRDC_HUMAN,-0.0191502355568534
t24217aep|CCD63_BOVIN,0.115194095399013
t1501aep|NDH_DICDI,0.0433509074354997
t24221aep|WDR6_BOVIN,-0.0669835726519095
t24215aep|DPOLA_XENLA,-0.00701075322775101
t24225aep|P4HTM_HUMAN,0.310854230478038
t25839aep|DONS_MOUSE,0.000623733693963516
t25837aep|DLGP5_MOUSE,0.0450566496068321
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,0.552557430338786
t5452aep|GEFY_DICDI,-0.0930630723719737
t25826aep|UGDH_MOUSE,-0.0539585200194337
t25835aep|FAT2_DROME,0.0121615523208136
t5463aep|CORO7_BOVIN,0.0650402522800689
t5451aep|RBL2A_PONAB,0.215038070988292
t5462aep|CCKAR_CAVPO,-0.0514086849352228
t5464aep|LACE1_MOUSE,0.0732613517160602
t5453aep|MAPK2_HUMAN,0.0157550626187825
t25833aep|CC113_HUMAN,-0.0300885114338558
t2507aep|DYH8_MOUSE,0.0243246503568872
t5448aep|BBS7_HUMAN,0.0754392052455219
t25829aep|CAH6_MOUSE,0.0121615523208136
t25840aep|PGTB2_RAT,0.0658565349810507
t2501aep|MTND_BOVIN,0.00739724058097163
t5445aep|T10B_HUMAN,-0.0209104584136031
t25821aep|TEX9_MOUSE,0.100612529623346
t25828aep|TCPZ_MOUSE,-0.352084653831648
t20377aep|HEM0_BOVIN,0.018207461846616
t29942aep|VAMP4_BOVIN,-0.17091878887643
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,0
t29936aep|TBD2B_MOUSE,0.0285202728343518
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0
t20372aep|TT30A_XENTR,-0.0107266746576257
t20384aep|F262_HUMAN,-0.0513266697433659
t29932aep|MRP1_HUMAN,0
t20380aep|XPF_HUMAN,0.0154188347859873
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,0.107146184743253
t29945aep|PAXI_MOUSE,0.122406384756991
t20374aep|TIMP3_XENLA,0.141672090926095
t17360aep|ILK_BOVIN,0.165478237530116
t17367aep|GRM3_RAT,0.0557728745052889
t29113aep|MSRA_DROME,-0.127472411197293
t29121aep|MBD4_HUMAN,0.0216619958078255
t29104aep|EXOC2_MOUSE,0.0152079526604963
t29117aep|LY75_MESAU,0.0121615523208136
t29103aep|WLS_MOUSE,0.0879127093217431
t29114aep|NPC2_MAGO7,0.251641096041726
t17371aep|ZN363_HUMAN,-0.0697354140411143
t29120aep|PCNP_HUMAN,-0.323632354125264
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,-0.101053165844188
t17374aep|GAPR1_HUMAN,0.115016481992088
t29126aep|SRS11_HUMAN,-0.120687453868231
t17359aep|NAT9_NEMVE,0.0298960197894096
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,0.0494978412649836
t29115aep|IMB1_HUMAN,-0.0887586984912661
t2525aep|ANR10_HUMAN,0
t17368aep|ING5_MOUSE,-0.0303380111704523
t10994aep|NAA15_HUMAN,0.0660298962886429
t10991aep|COCA1_HUMAN,-0.00171308278122967
t24572aep|TF2AA_DROME,0.223106628038371
t10986aep|RN121_HUMAN,0.0471266881319219
t10983aep|SAP_HUMAN,0.792117038176976
t27319aep|PIFO_MOUSE,0.0851479480710737
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,-0.032755544154121
t2529aep|TM177_DANRE,-0.00129521395683218
t10978aep|MBOA7_DANRE,-0.00714614038157
t24565aep|SNX13_MOUSE,-0.112921588781174
t27316aep|HYUA_PSESN,0.00666805721432016
t10999aep|TRM1_HUMAN,0.0332375028991493
t27323aep|CRYAB_BOVIN,-0.00544772676588739
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0
t27312aep|SNX25_MOUSE,-0.0331719786369876
t27320aep|FBN1_PIG,0
t10320aep|GID4_MOUSE,-0.0570384372010705
t2531aep|S39A1_HUMAN,0.181965020659897
t27129aep|DDX4_PELLE,-0.000639871522493838
t24571aep|ARPC3_MOUSE,0.130208462898435
t27135aep|S2546_CHICK,0.0648836220066758
t10334aep|HYOU1_DANRE,-0.255051941137908
t2536aep|NOG2_MOUSE,-0.29032508472224
t24569aep|PDE4D_MOUSE,0.0121615523208136
t24575aep|AB6A_ARATH,0.0260877931919779
t2510aep|ZBT40_HUMAN,-0.0403530721979518
t27117aep|TRI23_MOUSE,0.00175701100303731
t10316aep|TPC2L_XENTR,0.0294853729377631
t27134aep|KI16B_HUMAN,0.275298301742752
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0
t23603aep|CLCN3_MOUSE,0.00323811335131483
t31107aep|GALT2_HUMAN,0.0890272567637698
t31094aep|FD4_DROME,0.00835958568716908
t31104aep|TSN9_HUMAN,0.224160704189363
t31101aep|NAS14_CAEEL,0.0318588768193428
t23600aep|RL30_SPOFR,-0.340215561173236
t31093aep|M3K3_HUMAN,-0.0862096693785344
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,-0.0765801599473904
t2498aep|K0355_HUMAN,0.101271688621236
t4624aep|ECH1_MOUSE,0.0771395224917025
t25457aep|DYH1_RAT,0.0152975737772568
t25458aep|DYH2_MOUSE,0.0142179872964131
t2497aep|MLRP2_ACRMI,-0.00487708795961558
t25456aep|PDZD2_RAT,0.0152598127389224
t25466aep|M21D2_MOUSE,0.148107347860506
t25471aep|SQRD_HUMAN,0
t25464aep|TM175_CHICK,0
t24570aep|AFF1_MOUSE,-0.166504277048414
t2524aep|ETFD_MOUSE,-0.0190377094073631
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0
t2535aep|PKHF2_DANRE,0.116817104026137
t18769aep|GANAB_HUMAN,-0.0863554535168854
t29024aep|RL19_RAT,-0.353525429864116
t17012aep|ICMT_XENLA,-0.104387710050302
t2521aep|HUWE1_HUMAN,-0.0214319506993034
t17010aep|RL3_DROME,-0.353416112432177
t29021aep|CC142_MOUSE,-0.0264750831447595
t2502aep|THOC7_DANRE,-0.0190128785934728
t17024aep|RIOK1_HUMAN,-0.0243160614907402
t29028aep|DYN1_HUMAN,0.271520431801602
t29033aep|FUT10_CANLF,0.0117986990423698
t17028aep|UB2V2_CHICK,-0.110082445588052
t29039aep|PXK_MOUSE,0.150591713233656
t29022aep|GNA1_DROME,-0.0275250337558825
t17027aep|MRRP3_MOUSE,0.021728732232443
t29029aep|ABHD3_MOUSE,-0.0177190862571662
t2520aep|CIP4_DANRE,0
t17017aep|CP17A_RANDY,0.0121615523208136
t17015aep|RPC1_CHICK,-0.0766148815242405
t29025aep|US6NL_MOUSE,-0.0505163414037491
t18755aep|TTC31_HUMAN,-0.0187016369212019
t30875aep|UBE3C_HUMAN,0.0122846701501957
t22897aep|T2FB_XENLA,-0.0471548135911612
t22895aep|HSDL2_XENTR,-0.0476409359056784
t18897aep|NU155_HUMAN,0.0830044484682576
t30868aep|DZIP1_DANRE,0.0235453036768445
t22884aep|NCOA5_HUMAN,-0.146396693377982
t18876aep|NSE4A_BOVIN,-0.0476844517992848
t30880aep|DGP10_ARATH,-0.0314746271309074
t22903aep|ACER3_MOUSE,0.012768380342718
t30874aep|PKHG5_HUMAN,0.099203745355372
t30878aep|HENMT_RAT,0.066900999426391
t30871aep|RBGP1_MOUSE,-0.032122717474375
t30881aep|DAPK2_MOUSE,0.11773611753075
t22896aep|NUDC3_PONAB,-0.0136079109772922
t22898aep|ZDHC3_MOUSE,-0.0234703105873115
t30876aep|ATAD3_XENTR,0.122404221223637
t30879aep|PGBD3_HUMAN,0.0201762085371795
t22885aep|AP1S2_HUMAN,0.163641385881144
t30872aep|GTPBA_BOVIN,0.0670614786920092
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,0.205212092242259
t27164aep|KAL1L_XENTR,-0.169687559431053
t27163aep|K1841_MOUSE,0.018664880044024
t27157aep|FANCM_HUMAN,0
t27158aep|FANCM_HUMAN,-0.00946047155740687
t10417aep|ARL2_HUMAN,-0.0399392812971872
t27156aep|PTN9_HUMAN,0.0307704569655807
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,0.104767693212067
t18895aep|CC186_PONAB,-0.00939094783721089
t27146aep|NVL_MOUSE,0.0876107122423633
t27165aep|AIDA_DANRE,-0.00277113993102805
t10418aep|QPCTL_BOVIN,0.0466988179369656
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.0780887329804614
t27152aep|DUS12_HUMAN,-0.0230872743237009
t10423aep|OPLA_HUMAN,0.00708360359831979
t18875aep|PREP_XENTR,-0.050296026764852
t22528aep|RAC2A_ARATH,0.0613447193571135
t30743aep|CHCH5_HUMAN,0.0644417940928577
t22543aep|MSB1A_DANRE,-0.0461027353705838
t30735aep|DGCR8_MOUSE,-0.0533322369275
t22531aep|OPA3_DANRE,-0.0628207456478204
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,0.302130122570811
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,-0.022813553927013
t30744aep|CE164_HUMAN,0.0175511977778094
t30750aep|SIBD2_CUPSA,2.61068859191583
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,-0.219217306073492
t25393aep|PAFA_CHICK,-0.0170395832272855
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,-0.000986036324687533
t25390aep|HMCES_CHICK,0.00289598961591676
t4445aep|CDT1_XENLA,-0.00251027031765273
t4439aep|TRM6_MOUSE,0.152414733727771
t4431aep|ACMSD_RAT,0.137270351865552
t25400aep|TRAF4_MOUSE,0.00376058366933176
t25399aep|GTR3_CHICK,0.182911382841965
t25396aep|NKX26_HUMAN,0.0314403180403858
t4447aep|SRPRB_HUMAN,-0.0298674447684735
