t33418aep|ZBED8_BOVIN,0
t36537aep|BOULE_DROME,0
t34830aep|HSLU_PARL1,0
t34838aep|DYH7_HUMAN,0
t34827aep|RPB7_RAT,-0.595263007089716
t34831aep|MTH2_DROYA,0.0713525043212561
t34834aep|DYH1_HUMAN,0
t33820aep|TM175_DANRE,0.141433996942645
t33913aep|PK1L2_HUMAN,0
t33817aep|MEA1_BOVIN,-0.0321373131997285
t33826aep|HEL1_SCHPO,0
t33911aep|RL36_IXOSC,-2.02974667024468
t38191aep|ENPP4_XENLA,0.0907368425308409
t38546aep|PELET_DROME,-0.00608789385678085
t38550aep|CUTC_MOUSE,-0.479579302899852
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0
t36441aep|RM21_HUMAN,-0.450225725920125
t36445aep|TDIF2_MOUSE,0.0744141589614327
t37499aep|CB047_HUMAN,-0.116904032912559
t37496aep|RS17_THEAB,-0.382297637892133
t38708aep|GRM1_HUMAN,0
t35225aep|ISCA2_HUMAN,0.0401601594604941
t33446aep|TOM7_HUMAN,-0.597495174010871
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,-0.0650321431085584
t33138aep|COX5A_OTOCR,0.0907368425308409
t35933aep|GRM1_HUMAN,0.25759705158161
t36752aep|ZSWM7_HUMAN,-0.035425816868719
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0
t31375aep|OPSC1_HEMSA,0
t31379aep|S35A3_BOVIN,-0.0159756845105731
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,-0.0161747380490929
t36301aep|MCPI_MELCP,-0.0288563522838586
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,0.169922401220701
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,0.0291223859649678
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,-0.0246624832380921
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,0.188230647463487
t34780aep|Y1101_SYNY3,0.0798983061136165
t34781aep|SET1_YEAST,-0.0205221456236079
t34782aep|DOLK_HUMAN,0
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.226253941390547
t32229aep|TM127_DANRE,-0.0990874858399015
t32862aep|T112B_ARATH,-0.263859472012166
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,-1.12476697985163
t36347aep|PRPK_HUMAN,-0.396559204293689
t36346aep|OPN3_MOUSE,0
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,-0.412458514366773
t32636aep|PIGZ_HUMAN,-0.0426991785455839
t33669aep|CIRBP_LITCT,0.332357864102052
t33670aep|NADA_APLKU,0.0400830793391783
t33663aep|RLP24_MOUSE,-1.35607130067194
t36069aep|RS16_HETFO,-1.437124920427
t35394aep|TRUA_HUMAN,-0.409366579524664
t35393aep|ZNF84_HUMAN,-0.181330777057994
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,0.034649053012096
t34147aep|GRPE1_BOVIN,-0.514148217372925
t32796aep|DUS16_HUMAN,-0.0647277669991998
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,0.195901092592757
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,0.0540779330909417
t33564aep|LIAS_BRAFL,-0.0981642589890805
t33567aep|RSLBB_DANRE,-0.0252662360206315
t33559aep|MYPH_ECHGR,-0.372755594404446
t33561aep|B3GN4_MOUSE,0.0907368425308409
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,0.184604806052546
t33270aep|DNJ6B_XENLA,0.0344872332843072
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0.0907368425308409
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,-0.930893535253509
t38050aep|FBXW9_BOVIN,-0.0152593613154406
t38053aep|GNPTA_DANRE,0.0273575394319898
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,0.334284011228795
t38055aep|RT18B_MACMU,-0.29226122622412
t38059aep|FOXN3_HUMAN,-0.0229788249780148
t32957aep|INT5_MOUSE,-0.0625115836958841
t32958aep|ANO7_HUMAN,-0.013870503405423
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0
t37512aep|FXRD2_HUMAN,0.000978274300645781
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,0.0213493383963035
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,-0.0151105439930504
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,0.0479329991354694
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,-0.108383786961165
t37654aep|YCP8_SCHPO,-0.493404029854086
t37655aep|S12A4_RAT,0.545605073411217
t37653aep|ALDH_CRAPL,0
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,-0.0205640666875558
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,0.258161408661092
t36311aep|CN166_MOUSE,-0.332852804406153
t38701aep|COA1_HUMAN,-0.340598390337599
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,-0.160498214480104
t38383aep|NUBP2_NEMVE,-0.28317140114964
t38384aep|VF259_IIV6,0.0907368425308409
t38375aep|SCRIB_HUMAN,-0.171600996691609
t38380aep|PTN23_MOUSE,0.291163614088023
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,-0.986146681333743
t38376aep|FLOWR_DROVI,0.308068591657282
t38381aep|SSRB_CANLF,-1.00022650940361
t38370aep|NCAH_DROME,-1.14470661942292
t38379aep|ETFB_HUMAN,-0.708178870113239
t38377aep|BAFB_XENLA,-0.718500391890834
t38382aep|RM33_TETNG,-0.609264482163702
t35341aep|GALT2_DROME,-0.0184458232841447
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,-0.15436507919246
t34859aep|SET_MOUSE,-1.07812086804789
t34860aep|PQBP1_BOVIN,0.0566030288848985
t34870aep|RDHE2_HUMAN,-0.171392157752368
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,0.00204762349084205
t32647aep|DD3_DICDI,0.249458220538007
t31894aep|GLRX2_BOVIN,-0.050937069676093
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,-0.393552188409154
t35442aep|ZNHI3_MOUSE,-0.424057316368335
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,-0.0442086005603504
t32393aep|RNP3_SCHPO,-0.00257755631052486
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,0.0216029395966427
t33934aep|TBB4B_MESAU,0.25759705158161
t33926aep|TEAD1_HUMAN,0
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,-0.500702667208433
t31704aep|C1GLT_DROME,0.155897108573993
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,1.00010976823435
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.032755544154121
t37842aep|MOB1B_MOUSE,-0.0733513679555021
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,-0.158374205977155
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,-0.00831225773339329
t37085aep|STK16_RAT,0.0150421185499118
t37089aep|F136A_XENTR,-0.33287202653566
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,-0.149658614850404
t26085aep|TBA_LYTPI,0.778742722693558
t6439aep|FLII_HUMAN,-0.0398405707688584
t26076aep|JAZF1_MOUSE,0.627428356940659
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,-0.0634694076068148
t6431aep|AASDA_XENLA,-0.245666476614417
t5711aep|TLL2_HUMAN,-0.0590872320723499
t20413aep|M2GD_MOUSE,-0.137940238906305
t20402aep|ACT_ACHBI,-0.0108882473485607
t29957aep|UBP7_MOUSE,0
t5701aep|AXIN1_HUMAN,0.188870405719983
t20399aep|ELAV2_XENTR,1.56158273015245
t20400aep|DCNL4_MOUSE,-0.234074617366685
t20403aep|UTP4_MOUSE,-0.269286488899836
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0.176419254197601
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,3.60639860281091
t1171aep|TOB1_HUMAN,-0.090515410737845
t1172aep|STX17_HUMAN,0.0203103671927277
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,-0.101802249592717
t15209aep|SCPDL_RAT,-0.330912186566156
t15202aep|AP3B2_HUMAN,-0.262543776994019
t28621aep|RBX1A_DROME,-0.655901760729297
t28618aep|LEXM_RAT,-0.0373257950572001
t28616aep|IGS10_MOUSE,-0.00430022753263485
t15201aep|DPTOR_MOUSE,-0.04410868718377
t15210aep|ZN182_MOUSE,0.184881909765773
t15189aep|SMYD5_CHICK,-0.60164709349925
t28624aep|MAD_DROME,0.771659462624389
t28628aep|ST1B1_MOUSE,0.00505649515005143
t10144aep|HS12A_HUMAN,0.851310343716058
t10145aep|MCAT_MOUSE,-0.555416000284712
t10137aep|PIGN_HUMAN,0.0588941787569128
t10136aep|ENPP7_RAT,0.0757933733523034
t26984aep|NU301_DROME,-0.0459963494644684
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,0.125325667468197
t10133aep|NPC1_ARATH,0.0907368425308409
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,0.0226138584995645
t10138aep|WDR5_RAT,-0.152161202187539
t10143aep|OSA_DROME,0.0367728750596767
t25928aep|FPPS_BOVIN,-0.10780736867852
t18770aep|AAK1_BOVIN,-0.172423512385944
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,-0.115396405493655
t5706aep|YXIE_BACSU,0.622531708135736
t25939aep|MNT_XENLA,-0.101155207769603
t28846aep|BROMI_MOUSE,0
t28856aep|ARHG3_CHICK,-0.140869597486213
t28847aep|CC191_HUMAN,0.078101916215071
t28848aep|KAD5_BOVIN,0.308480384305902
t28851aep|TAPT1_MOUSE,-0.0184987444301879
t16388aep|LAC1_CRYNH,-0.0935832476522652
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,-0.10380640754815
t25932aep|SPX3_BOVIN,-0.00662051081087582
t5704aep|ROA1_DROME,-0.813893533129657
t18735aep|FOXA2_ORYLA,-0.0143336309692593
t14512aep|TATD2_HUMAN,-0.0151105439930504
t14511aep|RIPA_MYCS2,0
t14519aep|ADPPT_XENLA,-0.0570737345690187
t14505aep|GAS2_MOUSE,0.0490186774964117
t28510aep|CEP83_MOUSE,0.208704786053362
t28516aep|IQUB_RAT,-0.137314144126195
t14522aep|SORT_RAT,0.27810247303063
t28511aep|U2AF2_MOUSE,-0.112485035327705
t28512aep|RAP1_CAEEL,1.0078491650686
t28513aep|LAR_CAEEL,0.425915188147378
t25269aep|DDI2_DANRE,-0.25226149694577
t4095aep|PNCA_ECOLI,0.16553100684904
t4082aep|PDCD6_HUMAN,-0.157603823788024
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.0205221456236079
t4094aep|COQ7_MOUSE,-0.0469085872447993
t4083aep|NHLC2_HUMAN,-0.133626383397842
t25273aep|PQLC1_BOVIN,-0.0342534668723151
t4091aep|SAMC_XENLA,0.117307205550812
t24342aep|ADCK4_DANRE,0.0870496881043951
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,-0.255174953676927
t1842aep|AP5Z1_HUMAN,0.0872789627173269
t1839aep|PRC1_HUMAN,-0.209961001561682
t24340aep|GCP60_RAT,0.179585093341392
t1826aep|TRI33_XENLA,0.0697261071609876
t24338aep|CC138_MOUSE,-0.201287636353372
t1824aep|ADCK1_MOUSE,-0.129541843219288
t25924aep|GAPD1_XENLA,-0.00673357100018025
t21710aep|IGBP1_HUMAN,-0.23850496963367
t21698aep|INP4A_RAT,0
t30494aep|NANO1_DANRE,-0.0265393066862756
t21707aep|ELOC_RAT,0.369809912695729
t21695aep|CLPT1_HUMAN,-0.265043709387527
t30495aep|GSLG1_CHICK,0
t30500aep|DCL3B_ORYSJ,-0.0343314627043851
t30490aep|RGS13_HUMAN,0.444742248371662
t30502aep|UNC89_CAEEL,0.000692020332725007
t21704aep|ZEUS1_ARATH,0.321231113326835
t21702aep|RAEL1_PONAB,-0.0268901452992119
t25923aep|TXD11_BOVIN,-0.110563790945151
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,-0.186768549627952
t26432aep|KCNK9_XENLA,0.756528710755393
t7688aep|GATD1_DANRE,-0.145767159815983
t7698aep|MFNA_METPE,-0.0315088772661892
t26438aep|IAAA_ECOLI,0.160298277463422
t26440aep|RBP1_HUMAN,0.238725673438437
t26428aep|TM104_HUMAN,0.0590212572893705
t26434aep|NFH_MOUSE,-0.006782111398486
t7690aep|RFT1_HUMAN,0.0367783225114072
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,0.0465610934924642
t25306aep|COPE_PONAB,-0.393117026715509
t25301aep|HMCN1_HUMAN,0.0907368425308409
t25310aep|UVR8_ARATH,-0.0276632119854508
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,-0.00257438971667196
t25309aep|HSFY1_HUMAN,-0.0131654921573853
t27790aep|NDUAD_HUMAN,-0.7840336747786
t14414aep|YIPF6_XENTR,-0.27512077070479
t28478aep|ACBP_CHAVI,-0.857642796498337
t14424aep|IMP2L_DANRE,-0.043680109060879
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.197453628748401
t14425aep|CNOT1_DANRE,0.1614743470593
t28475aep|REEP5_RAT,-0.867148083259268
t14427aep|FAK1_HUMAN,0.302172681779928
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.162559089746463
t14420aep|ARRB1_MACFA,-0.15239620555072
t14426aep|HECD3_MOUSE,-0.0731661244890246
t14416aep|CCZ1_NEMVE,0.0132008824782899
t12908aep|DESI1_RAT,0.110008792081629
t28480aep|CP062_DANRE,-0.19366615106364
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,-0.0785956311986302
t14419aep|CNOT6_HUMAN,-0.00531161670350373
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,0.142786510293935
t18740aep|IF2P_HUMAN,-0.240908917982301
t27874aep|KDM8_DANRE,0.109602859520122
t27875aep|PCX1_MOUSE,-0.167868635612383
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,-0.400201751653616
t13218aep|MTOR_MOUSE,0.105440084278915
t13229aep|RN151_BOVIN,-0.00324589826096118
t13222aep|XRCC5_MOUSE,-0.208904878647873
t13227aep|FOXK1_MOUSE,-0.0389395322787858
t27872aep|ANM1_XENTR,-1.09070858206409
t7551aep|BRK1_DANRE,-0.105499155860036
t26386aep|MARH6_MOUSE,-0.0448776238161797
t7540aep|DHPR_RAT,-0.497185488639415
t26389aep|TX261_RAT,0.0119613418317994
t7543aep|CHRD1_DANRE,-0.139902051509603
t7535aep|IF4G1_MOUSE,0.0446334768129119
t7545aep|OSBP1_RABIT,-0.182233192600422
t26390aep|BAI1_MOUSE,-0.00361384524028079
t7544aep|M17L2_DANRE,-0.114173919811837
t12896aep|CTR9_MOUSE,-0.283941575510953
t26392aep|MAT1_MOUSE,-0.558900449990783
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,-0.140285121314825
t26397aep|FBN1_MOUSE,-0.0247116493362379
t7554aep|TMEM9_HUMAN,-0.0718013850299565
t7538aep|KHK_RAT,0.0663612039692705
t26395aep|DYHC_TRIGR,-0.0129247391378881
t26394aep|TMED7_HUMAN,0.933200270876411
t7555aep|TIC32_ARATH,0.0907368425308409
t26398aep|IDE_BOVIN,-0.115554064806942
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,-0.0189690802007661
t19697aep|RERE_HUMAN,0.472838028009225
t29717aep|RWA1_ARATH,-0.0281020941167561
t19685aep|UBAC1_XENTR,0.556499821138794
t29715aep|CDK14_CALJA,0.767880548774361
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,-0.206570691317406
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,0.16246181285301
t29727aep|RN216_HUMAN,0.152967256809672
t19681aep|SPIR2_HUMAN,-0.0422854082064858
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,-0.224361841007133
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,0.00469243482089318
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.0572573495306476
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.00594113414944247
t3260aep|HSP7E_BOVIN,-0.087897966260577
t24854aep|PRY1_YEAST,-0.0328779940315478
t24862aep|TATD3_MOUSE,-0.0557172458241543
t24864aep|UBR4_HUMAN,0.0536102545333288
t3267aep|ROGDI_DANRE,-0.130730985586076
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0.0907368425308409
t3271aep|IGS10_HUMAN,0.746626269877253
t3257aep|MAX_HUMAN,0.0936982592351812
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,-0.0216827017677871
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,-0.124866121150532
t26171aep|PTN13_HUMAN,-0.0499451780007923
t6894aep|PCM1_XENLA,-0.173156259179165
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,-0.0316022325252129
t26163aep|GGH_MOUSE,-0.00380196663364429
t6896aep|TF2H4_MOUSE,-0.0427680740631307
t6883aep|COX16_MOUSE,-0.220697192020243
t18765aep|EAA1_HUMAN,0.639535859629134
t25717aep|PRDX4_BOVIN,-0.744260408323636
t25706aep|PRFA_POLPE,8.03485178026755
t5093aep|PTN11_RAT,-0.108169340078191
t25716aep|SMG7_MOUSE,0.0199806512609167
t25723aep|ARHG6_CHICK,0.0247325336264174
t25712aep|P3A2_STRPU,0.0986356643785312
t25708aep|BET1L_DANRE,-0.094172956049475
t5080aep|KGP1_HUMAN,0.769166698991864
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.280688353344506
t25710aep|FBX47_MOUSE,0.0907368425308409
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0626263517055312
t5096aep|WDR25_HUMAN,-0.0565728139627578
t5084aep|WDR43_HUMAN,-0.687620859185577
t21312aep|PSD11_RAT,-0.569711016161818
t30407aep|ABCA3_MOUSE,-0.0608230914396377
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.360982565089391
t21322aep|SOX14_DANRE,2.19268000109269
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.105748190572569
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,0.108378490213295
t21309aep|GOGA7_MOUSE,-0.13521468181892
t12900aep|PIGU_RAT,-0.109052695944373
t17900aep|TSR1_XENLA,-0.523145540124463
t17903aep|F37C4_CAEEL,0.0265104628425259
t17914aep|PLCD_PONAB,-0.135502711437483
t29501aep|FUCTA_DROME,-0.0410699118029941
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.0338425062803377
t26278aep|TREF1_HUMAN,-0.0942034884447207
t7309aep|STX6_PONAB,0.350492792254304
t7307aep|ATPF2_BOVIN,-0.130063059131012
t7283aep|PCP_BOVIN,0.34482229844649
t7311aep|AATC_RAT,-0.0797032784621482
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.0259215262343023
t18855aep|S35E1_HUMAN,-0.236126574279057
t7308aep|RSMB_MACEU,-1.02449995139453
t7291aep|ALDOA_RAT,-0.529427706909554
t7296aep|CO1A2_LITCT,-0.0107346159008046
t7281aep|CASP3_PANTR,-0.244593507688405
t7310aep|COFI_GIBZE,-0.748120988216485
t7299aep|NOP58_HUMAN,-0.91844503045572
t7286aep|TPPC5_BOVIN,-0.152162194184085
t7297aep|CO4A2_ASCSU,-0.0549567870611599
t7284aep|IF4H_BOVIN,-1.40749223922573
t7287aep|ING3_MOUSE,-0.0816866698551034
t7282aep|HMMR_RAT,0.0253765703179437
t26285aep|SC5A8_MOUSE,-0.0159488541772931
t7300aep|KANL2_PONAB,-0.157007224166718
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,-0.444314848592234
t4517aep|PRP19_BOVIN,-0.477429048043469
t4549aep|DYLT1_RAT,0.0493581177696159
t4550aep|CNIF3_ARATH,0.0472198399295735
t4520aep|SRPRA_DROME,-0.522869120355237
t25423aep|MATN2_HUMAN,0.0856727308976904
t4526aep|COG6_RAT,0.0601162342229611
t4556aep|ARFG2_MOUSE,-0.29335978879306
t4563aep|ANR17_HUMAN,0.0451562082665042
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,-2.22129287517682
t4564aep|XBP1_MOUSE,1.82385958552222
t4535aep|CDK9_HUMAN,0.0208196721439787
t4527aep|WASF3_MOUSE,-0.376888687715543
t4558aep|FR1L4_MOUSE,-0.148718259419299
t4559aep|MTMR2_BOVIN,-0.16299664903774
t25424aep|ACH10_CHICK,0.0907368425308409
t4513aep|UROM_RAT,-0.151312284844681
t4539aep|CEL2A_PIG,0.0457528351751783
t4537aep|SIN3A_MOUSE,-0.178582847127718
t4511aep|CRKL_MOUSE,-0.104102382223464
t4551aep|BOP1B_XENLA,-0.50816226118145
t4530aep|TM131_HUMAN,-0.0525519272432655
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,0.106766959365793
t4523aep|FUT11_ORYLA,-0.0336466167239424
t4533aep|TES_PAPAN,-0.0907519546627522
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,-0.0980197740554284
t4541aep|CSP1_ARATH,-1.21643003126004
t4525aep|RL18_DROME,-2.02299281056503
t4560aep|EF2_BOMMO,-1.73201995984154
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.0700416902616997
t13947aep|CHMP5_RAT,0.0324051114385301
t13964aep|SC16A_HUMAN,-0.100912417972847
t13946aep|TPIS_XENTR,-0.58278247091689
t28181aep|LMOD3_DANRE,0.249085455574881
t28179aep|RM23_RAT,-0.0739755574633907
t13940aep|RMD5A_MOUSE,-0.102966763975632
t13968aep|IF2A_HUMAN,-1.4625041764952
t13944aep|TIC32_ARATH,0.0547430022045698
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,-0.655930845290118
t13941aep|ADK_PHYPA,-0.325411598101056
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,0.023721952114173
t13951aep|EIF3B_MOUSE,-0.944166928223239
t13977aep|LTBP2_HUMAN,-0.102923198358113
t28184aep|HDAC6_MOUSE,-0.0966889771748317
t13960aep|PIWL2_MOUSE,-0.195170749687112
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,0.143676177960292
t13948aep|SC11C_MOUSE,-0.262247212314307
t13939aep|EPN2_HUMAN,-0.123290772529237
t13982aep|SPG20_BOVIN,-0.265165836534954
t13957aep|VPS35_BOVIN,-0.124539496866962
t13961aep|KPSH1_BOVIN,0.17738684719128
t13980aep|K132L_MOUSE,0.0727963071439951
t13963aep|CATC_BOVIN,-0.462976098555976
t28193aep|TMTC4_MOUSE,-0.039880625563919
t13954aep|RT24B_XENLA,-0.186770356521081
t28188aep|AQP9_HUMAN,0.25759705158161
t13972aep|S35B1_MOUSE,0.213470975882241
t13952aep|PAN3_XENTR,-0.0549426095543024
t13969aep|SORCN_PONAB,-0.483867807944222
t13974aep|CD11B_HUMAN,-0.192636917808347
t13958aep|Y1388_SYNY3,-1.46855181745603
t13959aep|NELFE_MOUSE,0.0115654684156947
t13967aep|PPIP1_HUMAN,-0.137939169597953
t13949aep|TCPA_MONDO,-0.75509072494484
t13979aep|ERG_HUMAN,-0.386942357988498
t18832aep|ASCC1_MOUSE,-0.325325806470363
t28187aep|SHPRH_MOUSE,0.0474252408223409
t13956aep|PIGT_HUMAN,-0.0604630922578083
t18744aep|EF2K_HUMAN,-0.73888306153569
t28569aep|ATG7_CHICK,0.00488990134929355
t28574aep|PTC1_MOUSE,-0.0102945955412364
t14957aep|MAEA_DANRE,-0.170459083332915
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,0.0519504838715736
t28564aep|RHG05_MOUSE,-0.0812232569728367
t28571aep|S17A9_MOUSE,0.181925344735051
t14948aep|DJC14_MOUSE,-0.169357811998738
t28562aep|EXC6B_MOUSE,0.0463397261033191
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.161362248662986
t14949aep|DDX43_HUMAN,-0.389913639360476
t14962aep|MIP18_MOUSE,-0.362373399792381
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,-0.106136008479165
t14966aep|MET13_MOUSE,-0.281799079112392
t18749aep|SPT5H_DANRE,-0.029382363626725
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.482172755779194
t1195aep|NR2CA_DANRE,-0.0257793849318617
t24178aep|RET_HUMAN,0.40822938404204
t1214aep|ENY2_XENTR,-0.0166302889833382
t1197aep|SP17_RABIT,-0.0780125655055889
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.0743282002506804
t24177aep|TRAF4_HUMAN,0.649473292569449
t1209aep|HIKES_DANRE,-0.143110617972136
t18835aep|RRP15_MOUSE,-0.326246162212049
t1229aep|AKTIP_RAT,-0.187643728262384
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,-0.177105406818093
t24166aep|VPS39_MOUSE,-0.0591162228501133
t1200aep|ILVBL_DANRE,0.133349776647046
t18829aep|HPCL1_SHEEP,2.66480889686921
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,-0.0195758170473412
t1208aep|AL9A1_HUMAN,-0.0273310204874145
t1219aep|CCD96_MACFA,-0.212684200838854
t1204aep|DJC12_RAT,-0.0444132407007074
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,-0.0243856434680758
t18846aep|NEPRO_HUMAN,-0.171600996691609
t1221aep|MP2K6_MOUSE,-0.209115296823735
t23544aep|PRY1_YEAST,2.00017018789014
t23531aep|GPN1_BOVIN,-0.185999811151938
t23523aep|CALM_DICDI,0
