t33418aep|ZBED8_BOVIN,0
t30983aep|NEB1_HUMAN,-0.0363454165983478
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,0.178359355821872
t30984aep|KSR2_HUMAN,-0.116861127223053
t23324aep|GOSR1_BOVIN,-0.136289363329656
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,-0.12138519208989
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,0.0576573474484257
t23334aep|CNTN2_CHICK,-0.062020720447914
t30970aep|CHI3_CANAL,-0.0225901402460354
t30973aep|UB2E3_MOUSE,-0.152988264716712
t18012aep|ADA2B_DANRE,0.106037180621442
t23910aep|SNX19_MOUSE,-0.0163762127107458
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.0237993165507283
t23895aep|Y9801_DROME,-0.105678221160742
t23911aep|EXOS1_HUMAN,-0.0156155609818815
t23899aep|ABCF2_MOUSE,-0.74716564373386
t190aep|CENPV_MOUSE,0.00557320910208354
t184aep|MPDZ_HUMAN,0.102471437232075
t16961aep|COMD9_HUMAN,-0.139182438935054
t191aep|SIR1_RAT,-0.0072236398883156
t23900aep|ATAT_BOVIN,0.011675522591339
t23898aep|4ET_MOUSE,-0.547274012822267
t23889aep|KMT2B_HUMAN,-0.114532531323645
t23906aep|S18B1_HUMAN,-0.0310024260053609
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.628438145171193
t203aep|FKB12_DROME,-0.0092210544980669
t7799aep|PRP18_DANRE,0.0360214261556884
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,-0.167216783693579
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,-0.0292599743417075
t7798aep|GDF8_DANRE,0.0356275339787015
t7785aep|PPR3B_DANRE,-0.0693615171971622
t26459aep|MAPK5_HUMAN,-0.0934161927777306
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.0426054662515935
t26480aep|K0907_XENTR,0.00704132758556666
t26470aep|ZC3H1_HUMAN,-0.266694522231286
t26458aep|PRC2C_MOUSE,-0.643127193153198
t2244aep|YCP6_SCHPO,-0.0414232457753863
t24466aep|WDR60_MOUSE,0.0326203196230035
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.206515235175131
t16953aep|SMUF2_DANRE,-0.194155428779021
t24467aep|LMNB2_CHICK,-0.687792895929938
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,0.020008410573105
t24477aep|DJC21_BOVIN,-0.0328301614262568
t2231aep|CSTF2_BOVIN,0.00968645834422027
t28994aep|TPPC4_BOVIN,-0.142020952452843
t24464aep|SPEN_DROME,-0.0463983202233504
t2250aep|FKB62_ARATH,-0.0293397580218705
t24479aep|SRR1L_HUMAN,-0.0539359895203027
t24468aep|TRAF4_HUMAN,-0.0621540963215449
t2235aep|OSBL9_XENTR,-0.191819563281267
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,-0.049134415039087
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,-0.00542709378859303
t25347aep|CUED1_MOUSE,-0.026671561516693
t25350aep|NF2L1_CHICK,0.146425748325874
t26298aep|CO6A6_HUMAN,-0.00662909487260016
t26299aep|CO6A5_HUMAN,0.041069911802994
t26291aep|RC3H1_HUMAN,-0.0543111689538977
t7322aep|PAAF1_CHICK,0
t26296aep|CSDE1_HUMAN,-0.547089359907097
t26312aep|CASPA_HUMAN,-0.110140747679689
t26301aep|SHLB1_CHICK,-0.287640769184284
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0219617597847027
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,-0.225450636142665
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.107348707168379
t7320aep|CWC22_DANRE,-0.186455255755369
t26290aep|RNLS_MOUSE,-0.0185294217207091
t26295aep|RHG12_HUMAN,-0.29504456381449
t7326aep|RHO_APLCA,-0.505014467888132
t7337aep|TDRD9_HUMAN,-0.0858531443996173
t26306aep|OTOF_HUMAN,0.041069911802994
t7324aep|ALG12_DROME,-0.0210472227434109
t26293aep|VWDE_HUMAN,-0.0136113579905808
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,-0.0574354014317259
t3389aep|ASPC1_HUMAN,-0.0532807759681277
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,0.00092857230395967
t3397aep|CCNL2_RAT,-0.231651143974777
t3392aep|DUS10_BOVIN,-0.393430019004238
t3402aep|PLPP3_HUMAN,-0.0802077833117518
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,0.237206259260395
t24942aep|RSAD1_DANRE,0.0234896835794563
t24948aep|AMRA1_HUMAN,0.00198367127422764
t3391aep|XRCC2_HUMAN,-0.0660629144665622
t3388aep|PDP2_RAT,-0.0612357864665963
t3381aep|CCNH_BOVIN,-0.0934286463424167
t3386aep|ZC4H2_MOUSE,-0.0677003459566337
t3390aep|PRLD1_CHICK,-0.0223093912958569
t3394aep|PGFS_DANRE,-0.0122823441633845
t24966aep|MROH1_HUMAN,-0.0775789439716542
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.0910487026298532
t30999aep|TIM_HUMAN,-0.11639497093183
t31008aep|BAG6_HUMAN,-0.0832150203440449
t23376aep|COMA_CONMA,2.44773431318212
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,-0.14590457647164
t23347aep|F122A_CHICK,-0.0185126912394256
t23356aep|PPM1K_XENLA,-0.111004068234019
t31005aep|MTRAB_XENLA,-0.110759909216132
t23363aep|RM55_DROME,-0.122024442761818
t23359aep|LRSM1_MOUSE,-0.297005281981687
t23364aep|DYI2_HELCR,0.122833638244252
t31010aep|KLH17_HUMAN,0.0319196663779554
t30993aep|SC5A8_HUMAN,1.02288262612688
t31003aep|THOC5_DANRE,-0.564100359752055
t30990aep|EMSY_DANRE,-0.0554108107899268
t31012aep|XPO4_XENLA,-0.0346206700262335
t31013aep|CSL3_ONCKE,-0.0407432532093809
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,0.0640807659221821
t30998aep|WDR76_XENLA,-0.0755202431105894
t12570aep|COFI_GIBZE,-0.296065449694224
t31009aep|PRDM6_MOUSE,0.0747669379544121
t23351aep|STRUM_XENTR,-0.0779137408020178
t31000aep|NCF2_BOVIN,-0.0184601329939911
t23357aep|TIP_HUMAN,-0.134583697109089
t31002aep|TLL2_MOUSE,-0.120292336859992
t23352aep|GREM2_MOUSE,0.12555578363285
t30991aep|MSH2_CHLAE,-0.0419488353268685
t23366aep|DEN6A_CHICK,-0.0282575305641775
t22711aep|NEMF_HUMAN,-0.0474886783008747
t30812aep|EMAL6_HUMAN,-0.0679258236881076
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.209483732536345
t22723aep|MYPT2_MOUSE,0.0540980064638902
t30804aep|EFL1_HUMAN,-0.0594824171276018
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.099447945135213
t22717aep|ORC5_MOUSE,0.0943864394425346
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,-0.009879698623281
t30807aep|LPLT1_CAEEL,-0.0511732372802925
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,-0.0909674464927835
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,-0.0204431233928236
t30817aep|TRPA1_CAEEL,-0.151712526602605
t22701aep|RBM28_MOUSE,-0.0786836705278199
t30806aep|WDTC1_HUMAN,0.0318736223541394
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.0415572943943835
t30799aep|MBD5_HUMAN,-0.0725160376857138
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,0.104608930466527
t23078aep|EPHA7_CHICK,0.105364278481125
t30928aep|GPTC3_HUMAN,-0.0762743978353933
t23069aep|ERAL1_AILME,0.0274232445522385
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,-0.0627641608291842
t30909aep|K1109_HUMAN,0.00158495563117544
t30921aep|TAF5_HUMAN,-0.102380290506522
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0.607170497988504
t23083aep|GP126_DANRE,-0.0065887151971719
t23057aep|TAF13_PONAB,-0.0867248015749059
t30912aep|TRRAP_HUMAN,-0.0857471901946458
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,-0.171375606292655
t30926aep|AKA10_MOUSE,-0.0246439634485391
t30915aep|INVS_CHICK,-0.167823944547073
t30925aep|PELP1_XENLA,-0.05547777119044
t30922aep|NIPBL_HUMAN,-0.038975646728557
t1568aep|BCAT1_SHEEP,-0.082960969339158
t24246aep|TRPA1_HUMAN,0.0639639599136332
t24261aep|CASP3_SAIBB,-0.0103570302641841
t24240aep|G3ST3_MOUSE,0
t24259aep|ATS7_RAT,0.139879847655755
t1566aep|ABCB8_DANRE,-0.12810608429972
t1553aep|SCMC1_MOUSE,-0.0422854082064858
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,-0.0544534781680659
t24258aep|PUM2_HUMAN,-0.0511096068886628
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0298961764881414
t24237aep|NPY1R_CAVPO,-0.0151105439930504
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,-0.319833207467452
t24236aep|SETMR_HUMAN,0.041069911802994
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,0.0535535301502824
t1562aep|CBS_HUMAN,-0.210268266018752
t25746aep|LY75_HUMAN,-0.0202076675003342
t5155aep|IMA6_DANRE,-0.0273877742314618
t5156aep|IMA1_XENLA,-0.101802249592717
t25762aep|UBP48_HUMAN,-0.272334255346533
t25761aep|RHG20_HUMAN,-0.1145924063299
t5175aep|SMIM4_MOUSE,-0.0548280463228747
t25744aep|BTBD7_HUMAN,0.187951924998382
t25754aep|R3HD2_HUMAN,-0.17991383079836
t25737aep|THAP2_MOUSE,-0.013147588645501
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,-0.0481403563487927
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,-1.17152580611215
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.0795173410753291
t25736aep|ROBO1_HUMAN,-0.102115214920592
t25768aep|TTF2_MOUSE,-0.0426046758377076
t25750aep|ANKL2_MOUSE,-0.0649472204980922
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.0662309651195074
t25738aep|H2AL_STRPU,-0.0260595317278896
t25739aep|H2AL_STRPU,-0.0136113579905808
t25743aep|EHBP1_HUMAN,-0.136805993058772
t5157aep|ADCY9_HUMAN,0.00723292475046038
t5159aep|ACATN_HUMAN,-0.0303468048152322
t5164aep|HTAI2_HUMAN,-0.0432290381567666
t29819aep|FANCJ_HUMAN,-0.0381942215318355
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,0.00933050737466056
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.157903795441339
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.00673554456147457
t29831aep|PHB_RAT,-0.710241508539995
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,-0.0266732284360671
t29841aep|DOP1_HUMAN,0.00685630394135192
t29827aep|YQOA_CAEEL,-0.0962713216105927
t29840aep|MYCPP_HUMAN,-0.000142748827568945
t19818aep|EPHA8_RAT,-0.0593821072034537
t29842aep|GIN1_MACFA,0.041069911802994
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,0.00506957498962331
t29811aep|CCD93_CHICK,-0.164866599352767
t29815aep|NARFL_RAT,-0.0946104371743327
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,0.10973219889112
t29149aep|LZTR1_MOUSE,-0.0328755498844936
t29134aep|AP2M1_CHICK,-0.425993974101566
t29136aep|TCB1_CAEBR,0.0812637909313111
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,0.0144313295490615
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.0201225682623475
t29145aep|UT14B_MOUSE,-0.165773567011893
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.0362162321558815
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.308357770574876
t17387aep|B3GT6_MOUSE,-0.108988270488124
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,0.0352173404959781
t29148aep|HIP1_HUMAN,-0.171047017648868
t27268aep|ZC21A_DANRE,0.0243383610660205
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.0704096698248644
t27255aep|RINT1_MOUSE,-0.176147374541057
t27262aep|CLU_MOUSE,-0.829379756134138
t27254aep|PCDP1_HUMAN,-0.0127170854980774
t10752aep|AT2B3_HUMAN,0.143364164415692
t10756aep|EI2BG_MACFA,-0.047340750864152
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,-0.0876169356694747
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,-0.0110853666600513
t27252aep|SMYD4_MOUSE,-0.0539585200194337
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0.041069911802994
t27243aep|DYI3_HELCR,-0.043285391068445
t27258aep|MILK2_RAT,-0.193610023263407
t18026aep|ZN544_HUMAN,-0.0391610956318123
t3246aep|Y1101_SYNY3,-0.0281993548709315
t3237aep|BPL1_YEAST,-0.0133991846619097
t3226aep|GRM3_RAT,-0.0276293361580072
t24815aep|TOM1_ASHGO,-0.101667906730566
t3248aep|SPAT7_MOUSE,-0.000655927611258287
t24809aep|ABCA2_HUMAN,-0.112583005885947
t24810aep|ABCA4_MOUSE,-0.00874732318151318
t24828aep|ENPP4_XENLA,0.395661340570501
t2595aep|ALG9_HUMAN,0.0106904915928781
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.0152497810644278
t24829aep|RPB2_HUMAN,-0.0445889804303557
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,-0.0194161848887805
t24813aep|GTD2A_HUMAN,0.041069911802994
t24841aep|MFSD7_DANRE,0.041069911802994
t2612aep|PCY1B_RAT,-0.170685134897807
t18010aep|SLD1_HELAN,-0.00207039750424577
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,0.670763003264758
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.137498273521531
t4684aep|ZFAN4_MOUSE,-0.296538938169503
t25553aep|TCB1_CAEBR,0.0313646027496388
t25536aep|TC1A_CAEEL,0.0212557307727314
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,-0.13578990200837
t25552aep|LRP6_MOUSE,-0.0923491575913626
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0.041069911802994
t25547aep|ZSWM8_MOUSE,-0.0828378449890805
t25534aep|ACM1_DROME,0.0812637909313111
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,-0.117541705957284
t25546aep|FUK_MOUSE,-0.1216807548388
t25551aep|TTC28_MOUSE,0.0621202119988581
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,-0.0379339258663912
t3350aep|MIOX_MOUSE,-0.087897966260577
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,-0.0641206177451348
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.0149909628479461
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,-0.027268983846197
t24914aep|SERIC_NEMVE,-0.115593278498084
t24886aep|PED1B_HUMAN,-0.068405586942918
t24887aep|TIAM2_MOUSE,0.166134132413553
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,0.0602537707052931
t24902aep|GGT1_PIG,0.0948191939284303
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,-0.0250037443361686
t25489aep|CO1A2_RAT,-0.406146769444063
t2592aep|BICD2_MOUSE,-0.123388000562807
t25522aep|KI26A_MOUSE,-0.0553453482936396
t25516aep|CENPE_MOUSE,-0.0953431773347705
t4677aep|F183A_BOVIN,0.311558255672571
t25502aep|PPN_DROME,0.0133596510219653
t25508aep|DSCAM_CHICK,0.0862327775127132
t25485aep|NOTCH_DROME,0.0476634137191029
t2596aep|PA2_MESTA,0.041069911802994
t4671aep|TMM18_DANRE,-0.0927873755635157
t4659aep|K0556_MOUSE,-0.0170368284221871
t2589aep|UBCP1_DANRE,-0.0336805314383479
t25493aep|CCD15_HUMAN,-0.204269587004468
t4667aep|RBG3_ARATH,-0.213279427452728
t25523aep|RDGB_DROME,0.00399970509586785
t25496aep|AOSL_PLEHO,0.712511405139082
t25519aep|NAS15_CAEEL,-0.0401695434282876
t25501aep|CEL3B_MOUSE,7.01105057217339
t4675aep|DAPP1_HUMAN,-0.0268290777522644
t29983aep|H2B1_TIGCA,-0.0561939978779949
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,0.0105925497936354
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,-0.0633793030988509
t30028aep|TBA1_PARLI,-0.367957843536797
t30025aep|TT39C_MOUSE,-0.10676212063742
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,-0.0655911644720097
t30032aep|ST38L_HUMAN,-0.00302620865418883
t30000aep|CSL3_ONCKE,0
t20557aep|PIGL_HUMAN,0.0122135595191354
t30035aep|CCD87_MOUSE,0
t29982aep|TXND5_MOUSE,-0.0355973362917419
t29980aep|RBP2_MOUSE,-0.115962718707539
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,-0.0423925191097339
t30008aep|LRP6_MOUSE,-0.00791979466307349
t20558aep|GPAN1_HUMAN,-0.0135298426411234
t30016aep|FBN3_HUMAN,0.00388141832311391
t30030aep|ELP2_DANRE,0
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,-0.0745101985443132
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,-0.130135831318548
t30017aep|CATL_DROME,0.313194243468586
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,-0.375526419758729
t5580aep|ABHDB_DANRE,-0.0897214952691666
t5562aep|NAS14_CAEEL,0
t25902aep|AL14E_MOUSE,-0.0117469630126656
t25875aep|PALA_EMENI,0.041069911802994
t25885aep|SRRM2_MOUSE,-0.383257487748171
t25867aep|INT1_MOUSE,-0.04525138855901
t25877aep|TRAF4_MOUSE,-0.149066214326558
t25900aep|NPC1_HUMAN,-0.464365960595386
t25892aep|AGRG2_MOUSE,-0.0086487818861498
t25855aep|MRC1_HUMAN,-0.00884902093730214
t25860aep|GRM2_HUMAN,-0.0298434250393999
t5571aep|RS21_DROYA,-0.0162772440375072
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0
t25853aep|UNC80_HUMAN,-0.0199654576614995
t5567aep|SPAT6_HUMAN,-0.00526351058876288
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.0214662624178733
t25874aep|PLCB4_RAT,-0.101802249592717
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,0.036444960559011
t8319aep|KLH12_MOUSE,-0.0763692599819882
t26585aep|NMRL1_CHICK,-0.315356944827088
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,0.0590470705873787
t8312aep|TDRD1_ORYLA,-0.218247315905806
t8288aep|MED14_HUMAN,0.0211223783784577
t8278aep|HRH2_PONPY,0.341281912461638
t8280aep|CE045_DANRE,-0.0632409231222036
t8300aep|GLU2B_HUMAN,-0.587569920332577
t8296aep|MEF2A_BOVIN,-0.104880662742614
t8282aep|KIF23_HUMAN,0.00487189532507503
t26571aep|OTOF_HUMAN,-0.0172490050876659
t8315aep|S27A1_BOVIN,-0.0430076770009631
t2601aep|CHMP3_DANRE,-0.26523186249198
t26582aep|TRAC9_MAIZE,-0.0114106609201249
t8316aep|CATL_DROME,-0.999142206965177
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,-0.156378022794811
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,0.151716284450004
t8308aep|MYH10_HUMAN,-1.11489696347527
t8302aep|AHSA1_MOUSE,-0.286958817648629
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,-0.108219135445991
t8307aep|NFIC_MOUSE,0.0188741870297387
t26587aep|WAPL_HUMAN,-0.084948774879016
t26555aep|NOTC1_DANRE,0.0621781661594962
t8295aep|SAXO1_MACFA,0.0106761275091206
t26564aep|MGT4A_RAT,0
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0.041069911802994
t8277aep|CAC1D_DROME,-0.147313671605182
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,-0.0324359610256802
t8283aep|ARPC5_MOUSE,-1.01040441143323
t26561aep|ZMYM1_HUMAN,0.041069911802994
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,-0.00127933314393889
t26567aep|SDK1_CHICK,-0.0585085724738579
t8306aep|CF165_MOUSE,0.0812637909313111
t18032aep|CLUA1_MOUSE,0.231442073664538
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,-0.0752567819931056
t14265aep|BD1L1_MOUSE,-0.124626907666735
t14263aep|ZC12A_RAT,-0.0587605734658504
t14238aep|RBM19_MOUSE,-0.274191310191803
t14229aep|TFDP1_BOVIN,-0.0535706631396714
t14239aep|YPT1_PHYIN,-0.069435212718035
t28257aep|DAPK2_HUMAN,0.206456647526647
t14259aep|DGKE_HUMAN,-0.0488922655282485
t14245aep|RPA1_MOUSE,-0.238088907823889
t14241aep|SMD3_XENLA,-0.437874966996864
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.0721222399821163
t14236aep|NOP16_TETNG,-0.43584590112914
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,-0.409330571135713
t14257aep|GBA2_MOUSE,-0.0406038968966315
t14258aep|FRY_HUMAN,-0.084028420106659
t14232aep|BAX_RAT,-0.297257840166824
t28277aep|H10A_XENLA,-0.34638626428141
t28278aep|H10A_XENLA,-0.40413631980669
t2606aep|RAB10_PONAB,-0.298893862639855
t14235aep|EXD2_HUMAN,-0.0518355195198376
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,0.0397028152819878
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0.0812637909313111
t14267aep|PBX2_XENTR,-0.0716053870854271
t14250aep|FCHO2_DANRE,-0.227451876150473
t28250aep|NBR1_PONAB,-0.519918803206168
t14246aep|GLUCL_DROME,-0.013870503405423
t14247aep|GLUCL_DROME,0.00902157949663139
t2588aep|CRLS1_DROME,-0.107563653325227
t28264aep|CDC16_HUMAN,-0.0179556643073072
t14254aep|UBP20_DANRE,-0.137985670501204
t28292aep|CABC2_BACT4,-0.0102945955412364
t14262aep|H2AO_CHITH,-0.284745265344258
t14237aep|CAR11_ARATH,-0.148584211468462
t14264aep|DRKD_DICDI,0.158473365894476
t14233aep|DAD1_ARAVE,0.11299980056331
t19751aep|PIF1_XENLA,-0.0643693336080857
t29768aep|COM1_XENLA,0.084582866982805
t19720aep|FOXP1_XENLA,-0.0637916916180306
t19741aep|NUP58_HUMAN,0.0114358691882857
t29762aep|HMCN1_HUMAN,0.0133012079442794
t19757aep|5NTC_PONAB,-0.0901441733039138
t29796aep|YHIT_MYCGE,-0.089669119768711
t2610aep|SPY2_BOVIN,0.105071180060077
t19736aep|SH3R1_XENLA,-0.17063675609258
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,0.147292326763573
t29800aep|STX1A_DROME,-0.418095560243836
t29751aep|UBR3_HUMAN,-0.0511522831091327
t19723aep|AMZ2_RAT,-0.0706304295720979
t19754aep|EHD2_ARATH,-0.326648614470252
t19762aep|SRSF4_MOUSE,-0.350835472189414
t19749aep|DPOD2_BOVIN,-0.00707044454579858
t19742aep|STRAA_HUMAN,-0.177272889218596
t19737aep|DNJC8_HUMAN,-0.291251450387567
t29760aep|KIF12_HUMAN,0.00757547644710741
t29764aep|YKT6_XENTR,-0.0226893743152388
t19731aep|IQGA1_HUMAN,-0.806340576319405
t29753aep|PCOC1_MOUSE,-0.143436040632498
t19740aep|ASSY_DANRE,-0.24126534707839
t29781aep|PIP1_DROME,-0.0487683601203547
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,-0.0355973362917419
t19750aep|CERS6_HUMAN,-0.0412829977582555
t19724aep|FOPNL_CHICK,-0.10550414048506
t29797aep|ZBED1_HUMAN,0
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,-0.0323823596507401
t19746aep|DMX1B_DANRE,-0.0118926790873418
t29783aep|TIGD4_HUMAN,-0.00472421415787298
t29766aep|POL2_DROME,-0.00775194704681748
t2880aep|TM9S1_MOUSE,-0.161397362687569
t24739aep|ZMYM1_HUMAN,0.0578384240771788
t2860aep|FGD4_HUMAN,0.116484229984881
t2858aep|RIMB2_MOUSE,-0.0059852725228301
t2837aep|LOXH1_HUMAN,0.037876672358624
t24708aep|POL_SRV2,-0.0469156791458227
t2873aep|ARLY_MOUSE,-0.040372376272875
t2843aep|TMM68_BOVIN,0.0144999152239876
t2868aep|LTOR5_PIG,-0.507280657146103
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,0.000627809106778705
t2846aep|GOGA4_RAT,-0.0128165159012455
t24687aep|TRY3_SALSA,5.0988539336469
t24721aep|PTPRE_MOUSE,0
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,-0.0801910641819134
t2855aep|HCDH_RAT,-0.273231087388734
t24703aep|PELET_DROME,0
