t31628aep|TSP1_BOVIN,0.00706444202533686
t31619aep|ABCA2_HUMAN,0.0513104123925264
t31618aep|DTBP1_CHICK,0.134939878011734
t36970aep|EXOS6_DANRE,0.0540490526492934
t34453aep|RIFK_DROME,0.00741168633921711
t34446aep|VIAAT_XENLA,0.0141587115531434
t34450aep|KCNH5_MOUSE,0.00706444202533686
t36334aep|DOCK3_HUMAN,0.0205230428561935
t36340aep|AT1A_HYDVU,0.0284366466983523
t36336aep|CEP76_PONAB,0.0185306467031834
t35904aep|DDAC_ENTAG,0.00706444202533686
t35900aep|RHCG_XENTR,1.04286118020762
t35908aep|CAF1A_CHICK,0.120061278330418
t32662aep|SERB_BOVIN,0.0343137148775139
t31833aep|BP10_PARLI,0.00114705068379866
t31838aep|STXB1_RAT,0.0600651748582615
t38104aep|B3GN4_HUMAN,0.600652112414572
t38110aep|P2R3C_HUMAN,0.0525971371717064
t38103aep|PTSS1_DANRE,0.0555841894726182
t33739aep|RPP14_MOUSE,0.0271231457870485
t33737aep|ZMYM6_HUMAN,0.00706444202533686
t33735aep|DHB11_RAT,0.149874093401787
t32685aep|RN146_XENTR,0.0347322217241199
t32693aep|S27A4_HUMAN,0.0935393030697874
t32687aep|RAB23_HUMAN,0.102694881578814
t32688aep|CPT2_MOUSE,0.00706444202533686
t35872aep|NAPEP_BOVIN,0.000760641659225743
t35870aep|STK10_CHICK,0.143436668071358
t35861aep|ABCBA_HUMAN,0.01773225955634
t35862aep|MEGF6_HUMAN,0.0115774782294786
t35855aep|MIPEP_PONAB,0.00849950042508992
t35356aep|CASP8_RAT,0.0376658172226653
t35353aep|B4GA1_DANRE,0.0180208635369319
t37381aep|RPAC2_BOVIN,0.0824008677415607
t37380aep|CBL_MOUSE,0.133858241434785
t32307aep|NCAN_PANTR,0.00706444202533686
t32309aep|TM203_HUMAN,0.0954308976335662
t32305aep|PPCT_MOUSE,0.0581363568070537
t32304aep|SWT15_VITVI,0.00473499270459714
t33480aep|MSRB_METBF,0.0189707716725135
t33084aep|TXIP1_MOUSE,0.00706444202533686
t33085aep|TXIP1_HUMAN,0.00706444202533686
t36728aep|ARL5B_MOUSE,0.00663557283100212
t33589aep|THAP2_MOUSE,0.00706444202533686
t32818aep|SY65_DROME,0.0284366466983523
t32809aep|TRPA1_HUMAN,0.00706444202533686
t32819aep|T106C_HUMAN,0.0230658649797962
t32810aep|NDUA5_BOVIN,0.0990878929984375
t35726aep|SO4C1_RAT,0.14819323087927
t35724aep|SYF2_DANRE,0.0170022802078538
t35979aep|ECI1_RAT,0.045070561951645
t35981aep|PRPF3_CHICK,0.0568922812311536
t35991aep|FLNC_RAT,0.457799235091301
t37010aep|NDUF4_PONAB,0.0562403535678905
t35982aep|NLTP_CHICK,0.103060132387137
t35993aep|VATE_DROME,0.473943211318789
t35984aep|DYH6_HUMAN,0.00571437897182846
t35985aep|DYH6_HUMAN,0.00706444202533686
t31651aep|LRRK2_MOUSE,0.00706444202533686
t31647aep|PPT1_HUMAN,0.0765398045395417
t38633aep|DRG1_XENLA,0.121067199059994
t38646aep|PARG_BOVIN,0.036841430468111
t37013aep|LAGE3_MOUSE,0.13397134698225
t34434aep|S12A8_XENLA,0.0159461554728868
t34436aep|XRN1_HUMAN,0.0518305062737355
t34430aep|RPAP1_BOVIN,0.0188312143371283
t34429aep|PP4C_XENTR,0.0578321931826423
t34427aep|ML12B_BOVIN,0.375667356141655
t31842aep|TERA_XENLA,0.0659161308487058
t31847aep|RS2_ICTPU,0.0062803274280239
t31848aep|SPCS3_CHICK,0.334951693280105
t34798aep|APH1_DROME,0.0360275803950944
t34796aep|PCMD2_BOVIN,0.0314749418823259
t34790aep|TWF1_HUMAN,0.45090316484356
t32481aep|GUAA_RAT,0.0460933381218634
t32475aep|WHITE_DROME,0.0446343059222213
t31220aep|P52K_HUMAN,0.0398361999922416
t31225aep|RT35_BOVIN,0.260690282547945
t31230aep|UNC89_CAEEL,0.00706444202533686
t31231aep|UNC89_CAEEL,0.0326351836414308
t37817aep|RS6_BRAFL,0.0141577013480298
t37816aep|LRP2_RAT,0.0915312255080568
t32256aep|P5CR1_BOVIN,0.894936660280717
t32265aep|SYD1_CAEEL,0.0190349789850267
t32253aep|YPEL5_PONAB,0.00223535254345115
t32266aep|GGT1_PIG,0.00247580064751334
t32258aep|SHPK_MOUSE,0.0220945114829242
t32267aep|CG050_MOUSE,0.0877528236286449
t35087aep|CJ076_XENLA,0.0147340277507497
t35085aep|RS30_ORYLA,0.0482039068009509
t35082aep|WASH7_HUMAN,0.0512848935813467
t35556aep|M4K2_HUMAN,0.179106752450758
t35545aep|KLC4_MOUSE,0.0356202660718833
t35558aep|ARP10_HUMAN,0.0165805689272706
t36397aep|ARMC7_MOUSE,0.0335657604464115
t36392aep|UTP15_HUMAN,0.180367021355603
t36391aep|HETE1_PODAS,0.00706444202533686
t36387aep|NPHP3_HUMAN,0.00706444202533686
t35409aep|BTBD7_HUMAN,0.0141587115531434
t35401aep|LIN52_DANRE,0.0604863240472503
t35403aep|MYPN_MOUSE,0.476199342262687
t35411aep|EDC3_PONAB,0.042381788312146
t33712aep|HACD_CAEEL,0.00706444202533686
t33694aep|KLC4_MOUSE,0.00706444202533686
t35845aep|TIM9_MOUSE,0.138398278167824
t35851aep|OPSD1_MIZYE,0.0352184587367806
t35847aep|PHF3_HUMAN,0.0199825219544991
t35207aep|CP17A_ICTPU,0.0284366466983523
t35215aep|MTA1_HUMAN,0.0429850662646811
