t31618aep|DTBP1_CHICK,0.110939914786245
t36970aep|EXOS6_DANRE,0.501284834027832
t34456aep|TAF3_CHICK,0.431790273920275
t34453aep|RIFK_DROME,0.0483088884770604
t34451aep|RSGI5_CLOTH,0.0103570302641841
t34446aep|VIAAT_XENLA,0.0103570302641841
t36327aep|RAD21_SCHPO,0.167733048811309
t36336aep|CEP76_PONAB,0.185496785942747
t36329aep|FGOP2_CHICK,0.391925799579801
t35900aep|RHCG_XENTR,0.128336626515407
t35903aep|S35E3_DANRE,0.126382998509149
t35908aep|CAF1A_CHICK,0.316089584960752
t32664aep|AQP9_HUMAN,0.0123258515002651
t32662aep|SERB_BOVIN,0.0723388798966997
t31838aep|STXB1_RAT,0.0970433449916268
t38104aep|B3GN4_HUMAN,0.264891417956601
t38107aep|PKHL1_MOUSE,0.0103570302641841
t38111aep|KCC2D_BOVIN,0.0103570302641841
t38118aep|AGRIN_MOUSE,0.0173960338980788
t38103aep|PTSS1_DANRE,0.254547029933842
t38117aep|SAXO1_RAT,0.0151211426257239
t33743aep|EXOC7_RAT,0.261315478605471
t33739aep|RPP14_MOUSE,0.0584744168147131
t33737aep|ZMYM6_HUMAN,0.0103570302641841
t33741aep|IFT20_DANRE,0.369600734624111
t32686aep|MRP1_CHICK,0.129099935602851
t32685aep|RN146_XENTR,0.334729899381206
t32696aep|OTOF_DANRE,0.0103570302641841
t32692aep|GPTC4_XENTR,1.19063284712485
t32693aep|S27A4_HUMAN,0.219635926355279
t35860aep|KIF3A_MACFA,0.00206997398729877
t35866aep|MEL2A_DANRE,0.0365144693763895
t35863aep|SSPO_CHICK,0.00999497210768131
t35861aep|ABCBA_HUMAN,0.086677491356765
t35862aep|MEGF6_HUMAN,0.0110648750282247
t35855aep|MIPEP_PONAB,0.140828787521523
t35356aep|CASP8_RAT,0.0947796396909168
t37371aep|IDI1_BOVIN,0.0751444235785558
t37374aep|VWDE_HUMAN,0.0103570302641841
t37381aep|RPAC2_BOVIN,0.348957590045179
t37368aep|PEX10_MOUSE,0.233005484841971
t37380aep|CBL_MOUSE,0.20341754155334
t32309aep|TM203_HUMAN,0.0943696209675285
t32310aep|LSM1_HUMAN,0.748475610370974
t32304aep|SWT15_VITVI,0.101393206803665
t33480aep|MSRB_METBF,0.217712611540289
t33080aep|KIF17_HUMAN,0.701795607974509
t33084aep|TXIP1_MOUSE,0.041764447104222
t33085aep|TXIP1_HUMAN,0.0970657414515424
t38021aep|YD286_MOUSE,0.10913823496917
t36728aep|ARL5B_MOUSE,0.127358002138196
t33589aep|THAP2_MOUSE,0.0103570302641841
t32812aep|TCB2_CAEBR,0.0103570302641841
t35724aep|SYF2_DANRE,0.514244056474892
t35979aep|ECI1_RAT,0.170764075978305
t35981aep|PRPF3_CHICK,0.832470219262901
t37010aep|NDUF4_PONAB,0.327413963600593
t35982aep|NLTP_CHICK,0.172843942785682
t35988aep|CIA30_DROME,0.0934944637804393
t31647aep|PPT1_HUMAN,0.0269528576229193
t38633aep|DRG1_XENLA,0.221356256353704
t38636aep|ALG3_HUMAN,0.1573716028014
t38647aep|RAP1_CAEEL,0.0103570302641841
t38646aep|PARG_BOVIN,0.0945819877148482
t37013aep|LAGE3_MOUSE,0.693329486319689
t34435aep|IMPTB_XENTR,0.0644072811757468
t34436aep|XRN1_HUMAN,0.160146866069902
t34428aep|SPC25_RAT,0.413563430541345
t34430aep|RPAP1_BOVIN,0.0934935708510921
t34429aep|PP4C_XENTR,0.459077288354629
t34427aep|ML12B_BOVIN,0.0226868010930389
t31846aep|CEP70_RAT,0.0142418421030911
t31844aep|TLL1_DANRE,0.0103570302641841
t31842aep|TERA_XENLA,0.153078871781622
t31849aep|TYPH_RAT,0.00962515289721758
t31847aep|RS2_ICTPU,0.226996034788749
t34798aep|APH1_DROME,0.000497656092019584
