t33418aep|ZBED8_BOVIN,0
t3699aep|TTC23_HUMAN,0.0325614544134363
t3671aep|B3GL2_XENLA,0.00741631356609759
t3664aep|IMP3_BOVIN,-0.118726410781779
t25052aep|MET10_DANRE,-0.0484968011269769
t3659aep|AMPH_CHICK,-0.0282208955307976
t3686aep|ASPG_SPOFR,-0.041339899986332
t14aep|MFSD6_PIG,0
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,-0.0681294778705763
t35aep|ARF6_CHICK,-0.0868217363585024
t13aep|COMD2_HUMAN,-0.101290685081785
t27aep|CCD97_MOUSE,-0.0294790337588204
t22aep|T184A_HUMAN,0.0066193597979966
t2aep|NEK7_MOUSE,0.195992116304561
t24aep|SODC_CAEBR,-0.0276293361580072
t1aep|NAS4_CAEEL,0
t3aep|G3ST3_MOUSE,0.0387912958971596
t23865aep|LKAM1_MOUSE,0.0277102607810287
t33aep|SCLY_BOVIN,-0.057160885279019
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,-0.00244954537239518
t5aep|RABL6_HUMAN,-0.293678399920291
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,0.0895753375557769
t4aep|E2F5_HUMAN,-0.0330443023684764
t17588aep|LRC23_MOUSE,0.0191282171444464
t17598aep|AGRB3_HUMAN,0.0550685399346668
t17597aep|CEL2A_PIG,0.0277102607810287
t17575aep|ENDUB_DANRE,-0.0205221456236079
t17563aep|NOB1_HUMAN,-0.375046985755019
t17608aep|EPN4_HUMAN,-0.0363607630464625
t17610aep|S17B1_XENLA,0
t29194aep|DYST_HUMAN,-0.1215887164508
t17565aep|MB12B_MOUSE,-0.0060774707797313
t17578aep|RTCB_BOVIN,-0.0791913454404522
t12657aep|DHX16_PIG,-0.0248700731369318
t17595aep|PUR8_CHICK,-0.0217817212414023
t17596aep|ZRAN1_HUMAN,-0.110474293608406
t17583aep|NPL4_HUMAN,-0.103357851211335
t27722aep|MOS1T_DROMA,0.0277102607810287
t17584aep|A16A1_RAT,0.0404882460662937
t17570aep|LRC40_CHICK,0.0811754698039219
t17567aep|GSTA_PLEPL,-0.0879163450996071
t29181aep|UB2J1_HUMAN,0.0823527902324291
t17581aep|TC1D2_HUMAN,0.506240751734956
t17590aep|NCAH_DROME,0.0768374556191664
t17605aep|PP1B_XENTR,-0.395674440204168
t29189aep|ANPRA_MOUSE,-0.00646101856030031
t17571aep|AMT1_CAEEL,0.00707014993396491
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,-0.192511295550059
t17607aep|LRC73_HUMAN,-0.0487994060321501
t12644aep|CAPZB_RAT,-0.381696906456881
t17592aep|ENOPH_SALSA,-0.0180725164506185
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,0.0442314681318262
t30268aep|TM241_XENLA,0
t30269aep|ZN511_DANRE,-0.118854380768132
t20787aep|SMIM7_IXOSC,0.0312016607669652
t30277aep|YHD6_SCHPO,0.0310627414790898
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,0.420887942579977
t20802aep|SCAF8_HUMAN,-0.4722312424666
t30274aep|RB6I2_HUMAN,-0.0190080606522816
t30278aep|CEP63_CHICK,-0.0328997260885776
t20800aep|NNTM_HUMAN,-0.567606712115447
t20788aep|TAF4_HUMAN,-0.0796470302788191
t30281aep|REEP2_MOUSE,0.0386696873065173
t30279aep|GORS2_HUMAN,-0.0538192683164224
t30272aep|PTN1_CHICK,-0.155144430317305
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,-0.181148378359983
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,0.0188456102794115
t3212aep|SDHA_RAT,-0.29634594669591
t24795aep|P4HTM_HUMAN,-0.00155502839552745
t3214aep|MIMIT_MOUSE,0.0110185732960199
t24800aep|KCP_XENLA,0.113102446333257
t24801aep|RS26_ANOGA,-0.44942025229075
t24798aep|NAA35_MACFA,0.44557142301404
t3203aep|ZNRF2_DANRE,-0.0387005872317804
t12642aep|FOXL1_MOUSE,0.0333497694291519
t3206aep|PACN1_PONAB,0.176294477619117
t24788aep|SYT4_RAT,-0.00844433258131474
t24792aep|UTP6_HUMAN,-0.101942171971449
t24789aep|GGA1_MOUSE,-0.0446635259071198
t18746aep|SPEE_HUMAN,-0.112500789975152
t27580aep|RPC3_HUMAN,-0.0485237242133486
t12101aep|BAK_HUMAN,-0.0946503701901985
t27593aep|FGF20_RAT,0.0709133368423939
t27575aep|LS14B_XENTR,-0.320293396664821
t12648aep|DUT_HUMAN,0.0538748253251812
t27586aep|RHG06_MOUSE,0.215507670816971
t12111aep|UBP8_HUMAN,-0.0931139839359945
t27582aep|MED15_HUMAN,-0.076286525152388
t12110aep|EMC7_HUMAN,-0.225933967662448
t12094aep|G6PI_BOVIN,-0.629299442131408
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,0.23021481516779
t27576aep|KRI1_DROME,-0.0582152797927595
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,-0.0785971740912248
t12108aep|STXB4_MOUSE,-0.109935941127635
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,-0.0364948323508335
t12100aep|RSPO2_HUMAN,0.0297369114451972
t27987aep|ADGB_MOUSE,0.0155487084602153
t13590aep|CHS3_CRYNH,0
t13597aep|HSP74_RAT,-0.4425281588461
t13599aep|YETS4_HUMAN,0.0624001238941629
t13603aep|DIAP3_MOUSE,-0.0243204779744463
t13608aep|JIP1_HUMAN,0.0787930960244787
t27980aep|CLPB_BOVIN,-0.106366778116947
t13604aep|TSN17_RAT,0.137839602537006
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,0.0972391492598195
t27977aep|TM199_PONAB,0.00604274576205515
t12660aep|ANK1_MOUSE,0.0277102607810287
t27978aep|KDM1B_HUMAN,-0.174646748697522
t13609aep|AP1S2_HUMAN,-0.0139330735560843
t27730aep|SCYL2_HUMAN,0.0137469004501305
t16631aep|POMT1_DROME,0.135156133672819
t16618aep|PA2B2_NOTSC,0.00447662361879248
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.0355507797074949
t12673aep|OSCP1_RAT,-0.0448867072803841
t16613aep|FXR1A_XENLA,-0.0663566081972057
t28913aep|KLC4_HUMAN,0
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,-0.0189737886048298
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,-0.00599106788427895
t16622aep|NDUS1_BOVIN,-0.179629301118682
t16609aep|ACOX_SYNY3,-0.0759731032004378
t12658aep|MICU2_HUMAN,-0.0902379085005152
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,-0.978495875047119
t13343aep|SEP2B_XENLA,-0.247165021849034
t27920aep|TITIN_HUMAN,-0.0143807151004036
t27921aep|GLUCL_DROME,0.0501253390042197
t13326aep|KLF13_HUMAN,0.272582216153001
t18741aep|SNAG_MOUSE,0.147710626852449
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,-0.0146625259136656
t12650aep|ECT2_HUMAN,-0.0815028962568825
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,-0.111110554028946
t26402aep|DJC27_DANRE,0.0277102607810287
t26410aep|WDR20_HUMAN,-0.0401477688768436
t12672aep|TYSY_MOUSE,-0.0467337096580505
t7577aep|ZNFX1_MOUSE,0.10176593934702
t26415aep|ATS7_RAT,1.24268179338248
t12646aep|WDR53_MOUSE,0.00902208949933352
t26412aep|ODF3A_XENLA,0.244790357107924
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,-0.13392623209698
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,-0.205902428261194
t28460aep|PGPS1_CHICK,0.0196312508114804
t14392aep|TRIAB_XENLA,-0.169928085562008
t28458aep|LR2BP_DANRE,-0.0545558089088374
t14391aep|PAR12_HUMAN,0.153045753007322
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,-0.190195355915956
t14411aep|PRS7_MACFA,-0.104772649122665
t28463aep|NRIF2_MOUSE,-0.120391936396049
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,-0.0112138614394246
t12000aep|POTE1_CHICK,-0.032861150508842
t12680aep|PCDBF_PANTR,-0.0695404211679073
t12686aep|UBX1A_XENLA,-0.0970744373760346
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,-0.156153923609047
t27739aep|RPGR_MOUSE,0.2195854184816
t27752aep|BCR_MOUSE,0.669949070207504
t12690aep|GMK2_ARATH,0.0277102607810287
t27751aep|PYX_DROME,0
t27738aep|RAB35_RAT,0.138993391734974
t27741aep|HGNAT_HUMAN,0
t19657aep|TB10A_MOUSE,-0.00282260237972509
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,-0.0208419978450935
t12004aep|ICA69_HUMAN,0.108168534578756
t19638aep|HEBP2_HUMAN,0
t19647aep|ACTN_ANOGA,-0.485669198283576
t29700aep|C43BP_DANRE,-0.0359457888633764
t29702aep|CMTR1_MOUSE,-0.0486554325458279
t19653aep|PIPNA_BOVIN,-0.331614061970331
t29696aep|MKKS_MOUSE,-0.0112138614394246
t19649aep|ULK3_XENLA,-0.0110214678855078
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,0.0931921512188211
t19658aep|NPAL2_HUMAN,-0.0629176908926957
t29694aep|RLBP1_HUMAN,0.0498023908178166
t25237aep|ASIC3_HUMAN,0.459858013965527
t25229aep|ASB8_MOUSE,-0.00581217016125572
t3968aep|NDF4_HUMAN,1.29116031718257
t25233aep|ACSS3_PONAB,-0.012173670006411
t12017aep|SF3B6_MOUSE,-0.528099798489329
t25227aep|M2OM_HUMAN,-0.0737134440392822
t25239aep|ZC3H8_HUMAN,-0.0249931587342541
t25224aep|PPA6_BOVIN,0.0021424130451063
t25228aep|SMBP2_HUMAN,0.0396039812218699
t25225aep|APLP_LOCMI,-0.00649685297689927
t25235aep|CHAC2_DANRE,0.535410186209668
t25232aep|KI18A_HUMAN,-0.0175137766311651
t3974aep|ELAV2_XENTR,0.0678770328223902
t25226aep|KIBRA_XENTR,-0.0694242891534112
t25231aep|CE290_MOUSE,0.0867560156416358
t12030aep|CLN3_CANLF,0.00514262142717889
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0
t26360aep|WRN_XENLA,0.00589458498836632
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,-0.0854178936296511
t7408aep|NALD2_MOUSE,0.0544316059267693
t7404aep|APC10_MOUSE,-0.0608230914396377
t7394aep|BIR52_XENTR,-0.0734562838237823
t26356aep|NR1BA_DANRE,0.00862463600921371
t7417aep|EXOSX_HUMAN,-0.0598196604146925
t26358aep|TERT_RAT,0.0159468237055365
t12016aep|IDHG1_RAT,-0.0768631627543506
t7418aep|TYRO_STRGA,0
t26354aep|RBNS5_MOUSE,-0.0561500783494366
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,0.00639521427009395
t7395aep|ATG12_HUMAN,-0.0487125067361546
t18768aep|ACADV_BOVIN,-0.135374715810052
t12001aep|MORN4_BOVIN,0
t30338aep|E2AK1_RABIT,0.0259790447452693
t30339aep|CHDH_MOUSE,0
t21174aep|RM03_MOUSE,-0.0241383400092497
t30341aep|TMCO3_HUMAN,0.0259208117350127
t30337aep|ZMYM1_HUMAN,-0.0232336371622362
t21161aep|PP2BA_RAT,-0.132580583978419
t30335aep|PPOX_HUMAN,-0.0512241069499467
t30331aep|FBN1_BOVIN,0.0218159720837228
t30340aep|AB37G_ORYSJ,-0.0664764479495689
t21171aep|RL12_RAT,-0.690612562714352
t30334aep|DDR2_HUMAN,-0.0265447770122752
t21164aep|ATS18_MOUSE,0.0399579959416163
t12003aep|EI2BA_PONAB,-0.0596032018710077
t12013aep|DYRK2_MOUSE,-0.0854288941308122
t30329aep|ZMIZ1_HUMAN,-0.107757263287809
t18766aep|ZN277_HUMAN,-0.471333841436568
t24316aep|MRC2_MOUSE,0
t1821aep|PP3BB_XENLA,-0.0445736051709751
t24327aep|FKTN_MOUSE,0.0400682833956737
t24328aep|HMCN2_MOUSE,0
t24332aep|SUI1_SALBA,-0.311466278016221
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,-0.165480900933632
t1806aep|HEXA_HUMAN,0
t24333aep|H6ST2_CHICK,-0.00770079417794178
t1820aep|DNJB4_MOUSE,0.0480303641282058
t24325aep|YKX5_SCHPO,0
t24318aep|WDR59_HUMAN,-0.279704194957624
t29442aep|ANK1_HUMAN,0
t25005aep|TBCD4_HUMAN,-0.0077375483850419
t25015aep|FBF1_CHICK,-0.0969530749746476
t25010aep|RNZ_DROME,0.0247273223142339
t3545aep|P4HTM_MOUSE,-0.0257399844703581
t25018aep|NOXA_DICDI,0.00190057969423793
t25004aep|TR1L1_XENLA,0.179072672764954
t12008aep|F120A_XENTR,-0.109495076187207
t25001aep|OPSD_SCYCA,0.0550685399346668
t25003aep|LONF3_HUMAN,-0.10126980947193
t3525aep|SY63_DIPOM,-0.0635359471256981
t25002aep|HUNK_MOUSE,-0.0125962149147262
t12002aep|RM48_BOVIN,-0.140759830856622
t25017aep|PGBM_HUMAN,0.130248582146916
t25016aep|TPC10_MOUSE,0.0328964104232662
t3543aep|NRF6_CAEEL,-0.0181660872771421
t25009aep|HCDH2_CAEEL,0
t25006aep|PX11B_PONAB,-0.0252235739697467
t3544aep|RBM8A_SALSA,-0.523059761033434
t3538aep|CPEB1_PONAB,0
t24999aep|FOXO_DROMO,-0.0371188001946875
t25007aep|RAB9B_MOUSE,-0.0667470278469545
t25019aep|GA2L1_MOUSE,0.196290144274684
t25014aep|KLF5_MOUSE,-0.0514734785216895
t3537aep|ALDR_HUMAN,-0.265146128596963
t18627aep|RS5_PODCA,-0.697515033760049
t27572aep|TOLIP_DANRE,-0.280010804760686
t12018aep|NHP2_PONAB,-0.665633029289419
t18632aep|CCD22_NEMVE,-0.119668053200133
t27567aep|T150A_RAT,0
t29416aep|USH2A_HUMAN,0
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0
t27573aep|LRC49_HUMAN,-0.0563181593256302
t29418aep|HS3S1_RAT,0.079714214527897
t29417aep|OGA_RAT,-0.076491295526415
t29428aep|STAU2_MOUSE,-0.255583181002495
t12028aep|OBG_THEPX,0.00343642515932757
t29411aep|TTC28_HUMAN,0
t18623aep|PRAF1_HUMAN,0.153102643638911
t18630aep|ENTP7_PONAB,0.0445250291988903
t18628aep|RWDD4_HUMAN,-0.0501540724990592
t11997aep|CC167_XENTR,-0.128600103237969
t29426aep|TTC25_DANRE,0.0907737250454947
t26594aep|DYH8_MOUSE,0.0277102607810287
t26613aep|DAB_DROME,0.492678035548866
t8376aep|CHID1_XENTR,-0.0788637142815453
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,-0.0585085724738579
t27574aep|PRD14_MOUSE,-0.0115047699970839
t26609aep|VWDE_MOUSE,0
t8371aep|HAUS3_HUMAN,0.0114433886970639
t26616aep|OVOL1_MOUSE,0
t8391aep|MSL1_HUMAN,0.0546021149746773
t26598aep|KMCP1_MOUSE,-0.029635056423834
t26615aep|ADRB2_MOUSE,0.108772490429969
t26606aep|PEX3_BOVIN,-0.0985288383349134
t8385aep|RTC5_ZYGRC,-0.122105343145213
t8387aep|PGM1_HUMAN,-0.0418334726147926
t8394aep|SSNA1_MOUSE,-0.038612674153596
t12027aep|ECE1_CAVPO,0
t11998aep|ZN330_DROME,0.472614771569964
t7361aep|PEX5_CRIGR,0.00347984626404215
t7359aep|FKBP7_PONAB,4.4121806678878
t26322aep|ZIFL1_ARATH,0
t2504aep|LOL2B_DANRE,0.00544258098374479
t7356aep|EGL44_CAEEL,0
t7353aep|TM128_MOUSE,0
t7344aep|FIP1_RAT,-0.0986184940213145
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0
t1505aep|IF2M_MOUSE,-0.0950158529612985
t24227aep|SVEP1_HUMAN,0
t1511aep|FBW1B_HUMAN,-0.199597446587401
t24222aep|CCD34_HUMAN,0.208753382597742
t24229aep|ICT1_SALSA,-0.0234844214308387
t24223aep|MA2C1_MOUSE,-0.0995504521456339
t1498aep|LIN41_DANRE,0.0016705535849116
t24218aep|EXOC1_MOUSE,-0.189508901175349
t2532aep|DNAL1_BOVIN,0.169462268857459
t1490aep|OXSR1_PONAB,-0.145704406454464
t1499aep|NAS13_CAEEL,0.0702253171467103
t2530aep|RTJK_DROME,0.0277102607810287
t24224aep|MKRN1_TAKRU,-0.0325931007729833
t1500aep|YRDC_HUMAN,-0.0253685843891174
t24217aep|CCD63_BOVIN,0.113107918197916
t1501aep|NDH_DICDI,0.0402738210982402
t24221aep|WDR6_BOVIN,-0.0822327664366917
t24215aep|DPOLA_XENLA,-0.147994192061488
t24225aep|P4HTM_HUMAN,-0.0382528189046985
t25839aep|DONS_MOUSE,-0.0446582510540715
t25837aep|DLGP5_MOUSE,-0.241351403485065
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,0.0439569117285632
t5452aep|GEFY_DICDI,-0.0623191827941943
t25826aep|UGDH_MOUSE,0.411928524205691
t25835aep|FAT2_DROME,0.0277102607810287
t5463aep|CORO7_BOVIN,-0.0618927431704643
t5451aep|RBL2A_PONAB,-0.133641886371113
t5462aep|CCKAR_CAVPO,0.322525451389094
t5464aep|LACE1_MOUSE,-0.0758957666485622
t5453aep|MAPK2_HUMAN,-0.119767218870241
t25833aep|CC113_HUMAN,0.0892813391597431
t2507aep|DYH8_MOUSE,0
t5448aep|BBS7_HUMAN,0.0103695505747944
t25829aep|CAH6_MOUSE,0.0277102607810287
t25840aep|PGTB2_RAT,-0.0887036289382677
t2501aep|MTND_BOVIN,-0.0907784225853408
t5445aep|T10B_HUMAN,0.0368506873288311
t25821aep|TEX9_MOUSE,0.461156763799
t25828aep|TCPZ_MOUSE,-0.369061969138243
t20377aep|HEM0_BOVIN,-0.0751639271917772
t29942aep|VAMP4_BOVIN,0.0882192856594153
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,0.00596198767521627
t29936aep|TBD2B_MOUSE,0.0617619462954719
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0
t20372aep|TT30A_XENTR,0.0493903832265156
t20384aep|F262_HUMAN,-0.100714022936263
t29932aep|MRP1_HUMAN,0
t20380aep|XPF_HUMAN,-0.0532651749021095
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,-0.0447373565304218
t29945aep|PAXI_MOUSE,-0.377508371368259
t20374aep|TIMP3_XENLA,0.00197027631067076
t17360aep|ILK_BOVIN,-0.281050129814651
t17367aep|GRM3_RAT,0.0277102607810287
t29113aep|MSRA_DROME,-0.274680786091481
t29121aep|MBD4_HUMAN,-0.0114508348507835
t29104aep|EXOC2_MOUSE,0
t29117aep|LY75_MESAU,0.0277102607810287
t29103aep|WLS_MOUSE,0.0770134426270315
t29114aep|NPC2_MAGO7,-0.0403291947825903
t17371aep|ZN363_HUMAN,-0.033955169140209
t29120aep|PCNP_HUMAN,-0.36260276947938
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,-0.413859934685226
t17374aep|GAPR1_HUMAN,-0.0870052929102926
t29126aep|SRS11_HUMAN,-0.43493494009683
t17359aep|NAT9_NEMVE,-0.0745598733381539
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,0.0432726756563791
t29115aep|IMB1_HUMAN,-0.314179111862138
t2525aep|ANR10_HUMAN,0
t17368aep|ING5_MOUSE,-0.0613357730470323
t10994aep|NAA15_HUMAN,-0.55763301900024
t10991aep|COCA1_HUMAN,0.224574466075371
t24572aep|TF2AA_DROME,-0.133842126053555
t10986aep|RN121_HUMAN,-0.0881030800855103
t10983aep|SAP_HUMAN,0.0151005006751804
t27319aep|PIFO_MOUSE,0.460819123607858
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,-0.00504528337309234
t2529aep|TM177_DANRE,-0.0327355319972181
t10978aep|MBOA7_DANRE,-0.0314707907384574
t24565aep|SNX13_MOUSE,0.117729970918899
t27316aep|HYUA_PSESN,0.0167583026170765
t10999aep|TRM1_HUMAN,-0.0942839752087951
t27323aep|CRYAB_BOVIN,0.0281733052564495
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0
t27312aep|SNX25_MOUSE,-0.0217344780911223
t27320aep|FBN1_PIG,0
t10320aep|GID4_MOUSE,0.0961296213122225
t2531aep|S39A1_HUMAN,0.0874167284658533
t27129aep|DDX4_PELLE,-0.112870019480891
t24571aep|ARPC3_MOUSE,-0.203470517040422
t27135aep|S2546_CHICK,-0.0892677881070528
t10334aep|HYOU1_DANRE,-0.669333925588847
t2536aep|NOG2_MOUSE,-0.249946761614764
t24569aep|PDE4D_MOUSE,0
t24575aep|AB6A_ARATH,-0.02256763935385
t2510aep|ZBT40_HUMAN,-0.0248043637377366
t27117aep|TRI23_MOUSE,-0.02256763935385
t10316aep|TPC2L_XENTR,-0.0829803763108604
t27134aep|KI16B_HUMAN,0.318888228303051
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0
t23603aep|CLCN3_MOUSE,-0.0177070584134842
t31107aep|GALT2_HUMAN,-0.282108349922422
t31094aep|FD4_DROME,-0.00380196663364429
t31104aep|TSN9_HUMAN,0.290445492673993
t31101aep|NAS14_CAEEL,-0.0117469630126656
t23600aep|RL30_SPOFR,-0.535560935849029
t31093aep|M3K3_HUMAN,-0.0158930163080429
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,-0.578699085316987
t2498aep|K0355_HUMAN,-0.305349960187232
t4624aep|ECH1_MOUSE,-0.185909455592986
t25457aep|DYH1_RAT,-0.00902707657963073
t25458aep|DYH2_MOUSE,0.0897965317629786
t2497aep|MLRP2_ACRMI,-0.0136561085039411
t25456aep|PDZD2_RAT,0.166843783273118
t25466aep|M21D2_MOUSE,0
t25471aep|SQRD_HUMAN,0
t25464aep|TM175_CHICK,0
t24570aep|AFF1_MOUSE,0.134410584909018
t2524aep|ETFD_MOUSE,-0.148619250380622
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0
t2535aep|PKHF2_DANRE,-0.0504413764528918
t18769aep|GANAB_HUMAN,-0.124400248533925
t29024aep|RL19_RAT,-0.206621663307977
t17012aep|ICMT_XENLA,-0.0466654556974659
t2521aep|HUWE1_HUMAN,-0.342917197480022
t17010aep|RL3_DROME,-0.798571063487858
t29021aep|CC142_MOUSE,-0.038636635465573
t2502aep|THOC7_DANRE,-0.082672276705533
t17024aep|RIOK1_HUMAN,0.167745630554757
t29028aep|DYN1_HUMAN,-0.472484778338748
t29033aep|FUT10_CANLF,0.0151843094665112
t17028aep|UB2V2_CHICK,-0.0927335651517913
t29039aep|PXK_MOUSE,-0.0301609741278345
t29022aep|GNA1_DROME,-0.176524880869925
t17027aep|MRRP3_MOUSE,-0.0428439381081315
t29029aep|ABHD3_MOUSE,-0.0143334758330249
t2520aep|CIP4_DANRE,-0.221923158614296
t17017aep|CP17A_RANDY,0
t17015aep|RPC1_CHICK,-0.0279559029488739
t29025aep|US6NL_MOUSE,0.160931822610135
t18755aep|TTC31_HUMAN,-0.0808542118624199
t30875aep|UBE3C_HUMAN,-0.0371026830427012
t22897aep|T2FB_XENLA,-0.105789817435652
t22895aep|HSDL2_XENTR,-0.404381894692475
t18897aep|NU155_HUMAN,-0.164451844269311
t30868aep|DZIP1_DANRE,-0.0658282252793572
t22884aep|NCOA5_HUMAN,-0.455208711722242
t18876aep|NSE4A_BOVIN,-0.0994586698617489
t30880aep|DGP10_ARATH,-0.0159259186706921
t22903aep|ACER3_MOUSE,0.0460100538038385
t30874aep|PKHG5_HUMAN,-0.069919748862764
t30878aep|HENMT_RAT,-0.0220190462076829
t30871aep|RBGP1_MOUSE,0.151334861012654
t30881aep|DAPK2_MOUSE,-0.0790976374684145
t22896aep|NUDC3_PONAB,-0.010631346768893
t22898aep|ZDHC3_MOUSE,-0.0143767600170539
t30876aep|ATAD3_XENTR,-0.520833381683462
t30879aep|PGBD3_HUMAN,0.0113971879928542
t22885aep|AP1S2_HUMAN,-0.0672467739497852
t30872aep|GTPBA_BOVIN,-0.110696642306278
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,0.419805757691057
t27164aep|KAL1L_XENTR,-0.189272175605669
t27163aep|K1841_MOUSE,-0.0543273654850398
t27157aep|FANCM_HUMAN,0.00641310738883888
t27158aep|FANCM_HUMAN,0.0182497892236218
t10417aep|ARL2_HUMAN,0
t27156aep|PTN9_HUMAN,-0.0451803952949587
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,-0.00680959975829354
t18895aep|CC186_PONAB,0.00576489577577449
t27146aep|NVL_MOUSE,-0.180581141154891
t27165aep|AIDA_DANRE,-0.0270957902879154
t10418aep|QPCTL_BOVIN,-0.0255003623859411
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.352590669167351
t27152aep|DUS12_HUMAN,-0.108250156760282
t10423aep|OPLA_HUMAN,-0.0353015047364966
t18875aep|PREP_XENTR,-0.018344980874062
t22528aep|RAC2A_ARATH,-0.0552855870579894
t30743aep|CHCH5_HUMAN,-0.0378538838191879
t22543aep|MSB1A_DANRE,-0.200759352784706
t30735aep|DGCR8_MOUSE,-0.0705608817305567
t22531aep|OPA3_DANRE,-0.223468024483285
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,0.195897260108748
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,-0.127448052996042
t30744aep|CE164_HUMAN,-0.0203848178671128
t30750aep|SIBD2_CUPSA,-0.0374958383025947
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,-0.702968746848837
t25393aep|PAFA_CHICK,-0.0816122535678601
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,-0.013147588645501
t25390aep|HMCES_CHICK,-0.0123532041688655
t4445aep|CDT1_XENLA,-0.0299330299105707
t4439aep|TRM6_MOUSE,-0.358183847871487
t4431aep|ACMSD_RAT,-0.0158917823399102
t25400aep|TRAF4_MOUSE,0.00714619409347287
t25399aep|GTR3_CHICK,-0.00851266887422656
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,0.0958287348723324
t18872aep|LRC58_HUMAN,-0.0649315297388953
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,-0.0304467583158964
t18888aep|TFP8L_DROPS,-0.167015316762862
t25403aep|SOX14_XENTR,0
t25389aep|PTPR2_HUMAN,-0.144952527904172
t18882aep|NDUV1_BOVIN,-0.252817000664597
t18857aep|PRY1_YEAST,0.101266612104805
t18878aep|LETM1_CHICK,-0.239549832530073
t28773aep|TRPA1_CAEEL,-0.0286745569429817
t28780aep|MLP_ACRMI,3.58471830134075
t28778aep|GGH_MOUSE,0
t28788aep|UBP24_MOUSE,-0.0778867307141779
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,0.069210235260499
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,-0.0964033250174204
t18883aep|RING2_PONAB,-0.084734329430982
t28782aep|NU301_DROME,-0.0739492799844074
t18893aep|ENPL_BOVIN,-0.91152776095433
