t33418aep|ZBED8_BOVIN,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,-0.153703495245282
t1842aep|AP5Z1_HUMAN,-0.0541550342253176
t1839aep|PRC1_HUMAN,-0.108489543130036
t24340aep|GCP60_RAT,0.0577000032741726
t1826aep|TRI33_XENLA,0.243118747533934
t24338aep|CC138_MOUSE,-0.00389294876338307
t1824aep|ADCK1_MOUSE,0.11393578467072
t25924aep|GAPD1_XENLA,-0.00673357100018025
t21710aep|IGBP1_HUMAN,-0.137033511202025
t21698aep|INP4A_RAT,0.0209754333923878
t30494aep|NANO1_DANRE,-0.0265393066862756
t21707aep|ELOC_RAT,-0.199493770756146
t21695aep|CLPT1_HUMAN,0.293815075965508
t30495aep|GSLG1_CHICK,0.283705110969489
t30500aep|DCL3B_ORYSJ,-0.0343314627043851
t30490aep|RGS13_HUMAN,0.87726614639601
t30502aep|UNC89_CAEEL,-0.0900448221981157
t21704aep|ZEUS1_ARATH,-0.0557184748380262
t21702aep|RAEL1_PONAB,-0.0870925092908332
t25923aep|TXD11_BOVIN,0.173723740536747
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,-0.135295071106263
t26432aep|KCNK9_XENLA,-0.00884902093730214
t7688aep|GATD1_DANRE,0.180330088200466
t7698aep|MFNA_METPE,-0.0315088772661892
t26438aep|IAAA_ECOLI,-0.0161209767341781
t26440aep|RBP1_HUMAN,0.0037822547319382
t26428aep|TM104_HUMAN,-0.275713717857356
t26434aep|NFH_MOUSE,-0.006782111398486
t7690aep|RFT1_HUMAN,-0.0539585200194337
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,-0.600649724266212
t25306aep|COPE_PONAB,0.291664095334871
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,0.0238102665362386
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.188223274400552
t25309aep|HSFY1_HUMAN,0.0383079863643042
t27790aep|NDUAD_HUMAN,0.336451421782987
t14414aep|YIPF6_XENTR,0.0749979180070104
t28478aep|ACBP_CHAVI,0.394661555939275
t14424aep|IMP2L_DANRE,-0.043680109060879
t28473aep|GAPR1_HUMAN,0.197394687589988
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.0440411897806269
t14425aep|CNOT1_DANRE,-0.0183023478380764
t28475aep|REEP5_RAT,-0.897671105707553
t14427aep|FAK1_HUMAN,-0.08404772041886
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.0376133140705518
t14420aep|ARRB1_MACFA,0.0508457233028364
t14426aep|HECD3_MOUSE,0.167248711860665
t14416aep|CCZ1_NEMVE,-0.0260624815308613
t12908aep|DESI1_RAT,-0.0108847583946689
t28480aep|CP062_DANRE,-0.0921946926319944
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.0333872908655958
t14419aep|CNOT6_HUMAN,-0.0516444155884037
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,-0.0336327439036658
t18740aep|IF2P_HUMAN,0.240298680042428
t27874aep|KDM8_DANRE,-0.0965207135397989
t27875aep|PCX1_MOUSE,0.029796698118603
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,0.133753059545777
t13218aep|MTOR_MOUSE,-0.0506855088710498
t13229aep|RN151_BOVIN,-0.0425092622701124
t13222aep|XRCC5_MOUSE,-0.0115101910578842
t13227aep|FOXK1_MOUSE,-0.078202896287937
t27872aep|ANM1_XENTR,0.465345176944455
t7551aep|BRK1_DANRE,0.134603520187411
t26386aep|MARH6_MOUSE,-0.140403339042002
t7540aep|DHPR_RAT,-0.139799386389284
t26389aep|TX261_RAT,0.39490922295303
t7543aep|CHRD1_DANRE,-0.129167435608798
t7535aep|IF4G1_MOUSE,0.0656089102053
t7545aep|OSBP1_RABIT,-0.0634005717315455
t26390aep|BAI1_MOUSE,-0.042877209249432
t7544aep|M17L2_DANRE,-0.114173919811837
t12896aep|CTR9_MOUSE,0.274917209842082
t26392aep|MAT1_MOUSE,0.363620737300038
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,-0.231021963845666
t26397aep|FBN1_MOUSE,-0.0247116493362379
t7554aep|TMEM9_HUMAN,-0.0718013850299565
t7538aep|KHK_RAT,0.0770958198700751
t26395aep|DYHC_TRIGR,-0.0129247391378881
t26394aep|TMED7_HUMAN,2.13943520095615
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,-0.0640805862852526
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,-0.0189690802007661
t19697aep|RERE_HUMAN,0.211870118012423
t29717aep|RWA1_ARATH,-0.0281020941167561
t19685aep|UBAC1_XENTR,-0.492722388302651
t29715aep|CDK14_CALJA,-0.0537474345484474
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.260203552430113
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,0.0549491541673657
t29727aep|RN216_HUMAN,0.150463942722815
t19681aep|SPIR2_HUMAN,0.00918807031520356
t29725aep|BRAC_CHICK,0.0514734785216895
t29726aep|SKAP2_TAKRU,-0.172888362485443
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,-0.0352701036901057
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.0965207135397989
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.0652886845145667
t3260aep|HSP7E_BOVIN,0.0135734921710685
t24854aep|PRY1_YEAST,0.0685934644000976
t24862aep|TATD3_MOUSE,-0.00424376730246484
t24864aep|UBR4_HUMAN,-0.152513318526592
t3267aep|ROGDI_DANRE,0.0669343481449093
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0.0514734785216895
t3271aep|IGS10_HUMAN,0.032722016706248
t3257aep|MAX_HUMAN,-0.0312475164407298
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,-0.0216827017677871
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,0.250158252862206
t26171aep|PTN13_HUMAN,-0.0762800393024276
t6894aep|PCM1_XENLA,-0.174715698964954
t26158aep|VMO1_HUMAN,0.0514734785216895
t6875aep|KEAP1_HUMAN,-0.0208676166244083
t26163aep|GGH_MOUSE,0.113466415929422
t6896aep|TF2H4_MOUSE,-0.032033458162326
t6883aep|COX16_MOUSE,0.169773563473645
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,0.997403005219223
t25706aep|PRFA_POLPE,0.0305554592377123
t5093aep|PTN11_RAT,-0.134504201379826
t25716aep|SMG7_MOUSE,-0.0320114718011534
t25723aep|ARHG6_CHICK,-0.341828564896267
t25712aep|P3A2_STRPU,0.0384333003869098
t25708aep|BET1L_DANRE,0.129260066964052
t5080aep|KGP1_HUMAN,-0.821212130917128
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.102259527776724
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0626263517055312
t5096aep|WDR25_HUMAN,0
t5084aep|WDR43_HUMAN,0.710929488636145
t21312aep|PSD11_RAT,0.0537184152847142
t30407aep|ABCA3_MOUSE,-0.00934961291794814
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.163317231358406
t21322aep|SOX14_DANRE,-0.119326611052527
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.14501155458172
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,-0.0680407639843058
t21309aep|GOGA7_MOUSE,-0.0837412032972307
t12900aep|PIGU_RAT,0.088341991645616
t17900aep|TSR1_XENLA,0.168237649330511
t17903aep|F37C4_CAEEL,-0.119799985914456
t17914aep|PLCD_PONAB,-0.0840292329157932
t29501aep|FUCTA_DROME,0.0104035667186954
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.0176309722413517
t26278aep|TREF1_HUMAN,0.238028172615148
t7309aep|STX6_PONAB,-0.0450278882609483
t7307aep|ATPF2_BOVIN,-0.0285916006993662
t7283aep|PCP_BOVIN,-0.163744969534557
t7311aep|AATC_RAT,-0.0203557280970238
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.15753127111492
t18855aep|S35E1_HUMAN,0.0851538991524001
t7308aep|RSMB_MACEU,0.180992691567612
t7291aep|ALDOA_RAT,-0.402783086409871
t7296aep|CO1A2_LITCT,0
t7281aep|CASP3_PANTR,-0.244593507688405
t7310aep|COFI_GIBZE,-1.31141675634504
t7299aep|NOP58_HUMAN,0.484393660775687
t7286aep|TPPC5_BOVIN,-0.00207780128811989
t7297aep|CO4A2_ASCSU,0.0465146713704856
t7284aep|IF4H_BOVIN,0.392614251542786
t7287aep|ING3_MOUSE,0.202600861626794
t7282aep|HMMR_RAT,-0.0138867936912073
t26285aep|SC5A8_MOUSE,0.0355246243443964
t7300aep|KANL2_PONAB,-0.00426643880755136
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,-0.0348374778078195
t4517aep|PRP19_BOVIN,0.142140020228115
t4549aep|DYLT1_RAT,-0.140660752565065
t4550aep|CNIF3_ARATH,-0.129199414268027
t4520aep|SRPRA_DROME,0.915163565796023
t25423aep|MATN2_HUMAN,-0.00506411163315041
t4526aep|COG6_RAT,0.142215349623524
t4556aep|ARFG2_MOUSE,0.828434169114812
t4563aep|ANR17_HUMAN,-0.139494373984257
t4557aep|CBPB_ASTAS,0.375024374012738
t4540aep|RS7_RAT,0.286723172876758
t4564aep|XBP1_MOUSE,-0.507498144341027
t4535aep|CDK9_HUMAN,0.206782513324068
t4527aep|WASF3_MOUSE,-0.29478957231498
t4558aep|FR1L4_MOUSE,0.00136613347666645
t4559aep|MTMR2_BOVIN,0.128981887192042
t25424aep|ACH10_CHICK,0
t4513aep|UROM_RAT,-0.276258060520592
t4539aep|CEL2A_PIG,-0.0449840073556626
t4537aep|SIN3A_MOUSE,-0.0258420617685515
t4511aep|CRKL_MOUSE,-0.104102382223464
t4551aep|BOP1B_XENLA,0.281586674285053
t4530aep|TM131_HUMAN,0.00165073337037042
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,-0.0696522948318079
t4523aep|FUT11_ORYLA,-0.0336466167239424
t4533aep|TES_PAPAN,-0.351719864659555
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,0.00863807100371947
t4541aep|CSP1_ARATH,-0.271397720023199
t4525aep|RL18_DROME,0.603434525003193
t4560aep|EF2_BOMMO,0.396191941259868
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.226167283411664
t13947aep|CHMP5_RAT,-0.202609240961423
t13964aep|SC16A_HUMAN,0.394300249385286
t13946aep|TPIS_XENTR,-0.0607626942620086
t28181aep|LMOD3_DANRE,-0.0856495195718459
t28179aep|RM23_RAT,0.0274959009682548
t13940aep|RMD5A_MOUSE,-0.00149530554398667
t13968aep|IF2A_HUMAN,0.199961850148298
t13944aep|TIC32_ARATH,-0.065084205575644
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.0320066071559723
t13941aep|ADK_PHYPA,-0.172670812741889
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.0155414118949783
t13951aep|EIF3B_MOUSE,0.329917545017571
t13977aep|LTBP2_HUMAN,0.140554429531895
t28184aep|HDAC6_MOUSE,0.00478248125681371
t13960aep|PIWL2_MOUSE,0.130926498329336
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,0.0844851705275284
t13948aep|SC11C_MOUSE,1.24840326942517
t13939aep|EPN2_HUMAN,-0.109528710621623
t13982aep|SPG20_BOVIN,0.117782044586276
t13957aep|VPS35_BOVIN,-0.0937343721867452
t13961aep|KPSH1_BOVIN,-0.0287367258686405
t13980aep|K132L_MOUSE,-0.184800744437615
t13963aep|CATC_BOVIN,-0.279717618894945
t28193aep|TMTC4_MOUSE,-0.039880625563919
t13954aep|RT24B_XENLA,0.139326891495368
t28188aep|AQP9_HUMAN,0.0514734785216895
t13972aep|S35B1_MOUSE,0.566167380697275
t13952aep|PAN3_XENTR,-0.0442079936534978
t13969aep|SORCN_PONAB,-0.56627192076207
t13974aep|CD11B_HUMAN,0.818994567207157
t13958aep|Y1388_SYNY3,0.499626893722371
t13959aep|NELFE_MOUSE,-0.0694725581763734
t13967aep|PPIP1_HUMAN,0.0178732372643155
t13949aep|TCPA_MONDO,0.312690556801408
t13979aep|ERG_HUMAN,-0.386942357988498
t18832aep|ASCC1_MOUSE,0.0813483881152366
t28187aep|SHPRH_MOUSE,0.0210903795207058
t13956aep|PIGT_HUMAN,-0.0497284763570036
t18744aep|EF2K_HUMAN,-0.157261037120703
t28569aep|ATG7_CHICK,-0.0343734626598577
t28574aep|PTC1_MOUSE,-0.0102945955412364
t14957aep|MAEA_DANRE,0.246375007214374
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,-0.182992934834925
t28564aep|RHG05_MOUSE,-0.120486620981988
t28571aep|S17A9_MOUSE,-0.144746926018675
t14948aep|DJC14_MOUSE,-0.0135454051364693
t28562aep|EXC6B_MOUSE,0.0322203024117168
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.0112778557670206
t14949aep|DDX43_HUMAN,-0.192518951770487
t14962aep|MIP18_MOUSE,-0.118895771902373
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,-0.339399525194246
t14966aep|MET13_MOUSE,0.14204544891913
t18749aep|SPT5H_DANRE,-0.0186477477259203
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.148291396759794
t1195aep|NR2CA_DANRE,0.0488552245463974
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,-0.0429651502849736
t1197aep|SP17_RABIT,-0.16874940803643
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.0829329067559296
t24177aep|TRAF4_HUMAN,0.120535693957394
t1209aep|HIKES_DANRE,0.0378562300803951
t18835aep|RRP15_MOUSE,0.114609369030592
t1229aep|AKTIP_RAT,-0.136170249740695
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,-0.203440268119728
t24166aep|VPS39_MOUSE,-0.0197821875983885
t1200aep|ILVBL_DANRE,-0.149911719977992
t18829aep|HPCL1_SHEEP,-0.00919075625651194
t1207aep|GXN2_ACRMI,0.0514734785216895
t1213aep|GDPD1_HUMAN,-0.0195758170473412
t1208aep|AL9A1_HUMAN,0.024142458034275
t1219aep|CCD96_MACFA,-0.15333665047373
t1204aep|DJC12_RAT,0.00706023782098233
t24165aep|FGF8B_DANRE,0.0514734785216895
t1198aep|NHLC2_MOUSE,-0.0243856434680758
t18846aep|NEPRO_HUMAN,0.0518320263219183
t1221aep|MP2K6_MOUSE,-0.209115296823735
t23544aep|PRY1_YEAST,-0.0188362038015069
t23531aep|GPN1_BOVIN,0.408997035516958
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,0.316463835251782
t23526aep|SEC13_RAT,0.453614898666114
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,0.00555012809104601
t23546aep|RNH2B_XENTR,-0.0801114325192284
t31067aep|DPM3_BOVIN,0.075222583555875
t23543aep|DIRA1_HUMAN,-0.0732375793000825
t31065aep|CC50A_MOUSE,-0.153874656821828
t23516aep|KAPCA_HUMAN,-0.635004195244449
t23525aep|RMP_HUMAN,0.0133953093454446
t31061aep|SENP1_HUMAN,0.0321065539104491
t23529aep|LTOR4_NEMVE,-0.0713476068040051
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,0.0927259191108777
t23541aep|EXOC8_XENLA,0.0089453205105264
t23530aep|RASF1_MOUSE,-0.169478984899809
t23519aep|T2EB_XENLA,0.230886083797582
t23534aep|PUS7_HUMAN,-0.099095299497014
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,-0.0628110561297663
t10099aep|TM143_BOVIN,-0.243662402430057
t10084aep|SGF29_HUMAN,-0.0105856954512319
t10102aep|CETN1_BOVIN,-0.240277616918049
t26957aep|NDEL1_CHICK,0.525400186830744
t10087aep|IMP1L_HUMAN,-0.0499269397810303
t10078aep|NFYB_CHICK,0.0251415633446883
t26965aep|KIF27_MOUSE,-0.0109968693853728
t10105aep|PEX19_HUMAN,-0.204021886741131
t10088aep|LIPT2_XENTR,0.0408389943225354
t10100aep|SEN15_ASHGO,0.284300915747231
t26958aep|CPNE3_HUMAN,0.155188848447701
t18851aep|CDK20_DANRE,-0.0131654921573853
t1895aep|RABF1_DICDI,-0.0944390002681868
t24358aep|NSMA3_DANRE,-0.0277502460503296
t1878aep|MORC3_MOUSE,0.163237811742454
t24351aep|FUT11_RAT,0.0514734785216895
t24349aep|RM38_BOVIN,0.108818833440495
t24360aep|RPB4_MOUSE,-0.00874783725941645
t1902aep|CB5D1_DANRE,0.121219819113241
t1889aep|B3GN6_MOUSE,0
t1886aep|SGPL1_RAT,-0.163953553954881
t24355aep|SNP29_HUMAN,0.0175252879726903
t1887aep|GDE1_BOVIN,0.014852405976479
t24346aep|TTC9C_MACFA,0.269492105052665
t24356aep|ERLN2_PONAB,0.309910435238767
t1877aep|ZN347_HUMAN,0.057665956983888
t1873aep|P4HA1_PONAB,-0.272286739171463
t1881aep|PEPL1_PONAB,-0.0409166742597075
t1884aep|PFD3_PONAB,0.187795820444459
t27345aep|TAD2B_PONAB,0.031510926667045
t11075aep|PFKAM_HUMAN,-0.0168049922038392
t11068aep|SR140_HUMAN,0.0129937823260354
t11069aep|ARP19_XENTR,-0.0134641207500895
t11086aep|RRP12_CHICK,0.3339560246376
t27348aep|MPV17_DANRE,0.112489859925288
t27347aep|MYO1D_RAT,-0.0946671130413269
t11073aep|RAB24_HUMAN,-0.0732075657499709
t27344aep|TDRKH_MOUSE,-0.124558308861489
t18848aep|SYVN1_HUMAN,0.206803981565698
t11081aep|SPAG6_MOUSE,-0.064367364934584
t11090aep|ATRN1_MOUSE,0.00493846212986301
t18843aep|SSA27_HUMAN,0.079703899818819
t11061aep|APCD1_CHICK,-0.0767683873048537
t11055aep|LWA_HYDEC,0.0868340124943739
t11074aep|SPP2B_MOUSE,-0.00424376730246484
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,0.00949455347052598
t11078aep|PSMD5_HUMAN,-0.0842253654353701
t11064aep|HNRPF_MACFA,-0.19776772746408
t11056aep|SBDS_CHICK,0.181783806924083
t11083aep|FBX8_MOUSE,-0.041028118966262
t11077aep|FACD2_HUMAN,-0.0689884142629015
t11085aep|CASP7_HUMAN,0.0215721205527112
t11063aep|G3ST3_MOUSE,0
t3690aep|SYCC_MACFA,0.543117778201655
t3687aep|TSN11_HUMAN,-0.108128807296856
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,-0.100360329323686
t12663aep|MCATL_BOVIN,0
t25054aep|RB27C_DROME,-0.0514474224868146
t3696aep|ANKY2_HUMAN,0.0526160679293066
t3676aep|TES_CHICK,-0.0345317163736806
t3695aep|SSBP3_RAT,0.0293952431287644
t3677aep|RTF2_HUMAN,0.124428281699886
t3674aep|2ABA_RAT,0.083176401000414
t3654aep|TM186_BOVIN,0.0058851451514473
t3666aep|PNCB_DROME,0.0471611945378528
t3684aep|PEF1_HUMAN,-0.0588204857519076
t3694aep|CND2_XENLA,0.0036955186839475
t3673aep|PSB7_RAT,0.0825421175769617
t12676aep|ARAP2_HUMAN,-0.181402384540106
t3657aep|PDCD2_BOVIN,0.0435128123855729
t3678aep|SYIC_HUMAN,0.0286771158321724
t3670aep|VPS16_MOUSE,-0.02747446438657
t3692aep|SMYD3_HUMAN,-0.00376201725867289
t3688aep|CNO11_RAT,0.0830321065668206
t3693aep|PCKGM_MOUSE,-0.0256760261283315
t3699aep|TTC23_HUMAN,0.0475072310529094
t3671aep|B3GL2_XENLA,0.0811775112167143
t3664aep|IMP3_BOVIN,0.156573895369031
t25052aep|MET10_DANRE,0.0529746573046686
t3659aep|AMPH_CHICK,-0.0221199135302794
t3686aep|ASPG_SPOFR,-0.0543340090837298
t14aep|MFSD6_PIG,0.150084392895965
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,0.0960387213788571
t35aep|ARF6_CHICK,-0.0505998252068544
t13aep|COMD2_HUMAN,-0.020892613105702
t27aep|CCD97_MOUSE,0.261346017233524
t22aep|T184A_HUMAN,0.0215651364374695
t2aep|NEK7_MOUSE,-0.153590092254649
t24aep|SODC_CAEBR,0.0738421222736383
t1aep|NAS4_CAEEL,0
t3aep|G3ST3_MOUSE,-0.0162772440375072
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,0.15860648182996
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,0.0388623570936012
t5aep|RABL6_HUMAN,-0.119507857933918
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,0.10452111419525
t4aep|E2F5_HUMAN,-0.0271490862894804
t17588aep|LRC23_MOUSE,-0.0629575789548749
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,0.0309513328980816
t17563aep|NOB1_HUMAN,0.324458894035003
t17608aep|EPN4_HUMAN,-0.106132216331184
t17610aep|S17B1_XENLA,1.33226179879727
t29194aep|DYST_HUMAN,-0.0478275188001829
t17565aep|MB12B_MOUSE,-0.0373347560647433
t17578aep|RTCB_BOVIN,0.127125034722053
t12657aep|DHX16_PIG,0.213533741721192
t17595aep|PUR8_CHICK,-0.103867517340724
t17596aep|ZRAN1_HUMAN,0.0691553922234515
t17583aep|NPL4_HUMAN,0.00498116042217996
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,-0.0431768916685089
t17570aep|LRC40_CHICK,-0.122882601840307
t17567aep|GSTA_PLEPL,0.20502223281381
t29181aep|UB2J1_HUMAN,0.476072616417563
t17581aep|TC1D2_HUMAN,-0.0138601644511378
t17590aep|NCAH_DROME,-0.0319350348108029
t17605aep|PP1B_XENTR,-0.345659107341065
t29189aep|ANPRA_MOUSE,0.198936356554098
t17571aep|AMT1_CAEEL,0.0534730684309436
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,-0.0260703911422089
t17607aep|LRC73_HUMAN,-0.029413743699826
t12644aep|CAPZB_RAT,-0.666772533212858
t17592aep|ENOPH_SALSA,0.241028809159082
t29186aep|SSPO_BOVIN,0.150084392895965
t20789aep|C1TC_HUMAN,-0.0800025088805672
t30268aep|TM241_XENLA,0
t30269aep|ZN511_DANRE,0.0312300121278328
t20787aep|SMIM7_IXOSC,-0.0905426115679345
t30277aep|YHD6_SCHPO,-0.0416977570116137
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,-0.238834398657947
t20802aep|SCAF8_HUMAN,0.0297727096487273
t30274aep|RB6I2_HUMAN,0.00475515708837911
t30278aep|CEP63_CHICK,-0.0606099868696062
t20800aep|NNTM_HUMAN,0.140962557309038
t20788aep|TAF4_HUMAN,0.0218244281528264
t30281aep|REEP2_MOUSE,0.00741240202150537
t30279aep|GORS2_HUMAN,0.099444291688912
t30272aep|PTN1_CHICK,0.14365648634898
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,-0.086132525398684
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,-0.0362229296552553
t3212aep|SDHA_RAT,-0.146760035654034
t24795aep|P4HTM_HUMAN,0.214212338713452
t3214aep|MIMIT_MOUSE,-0.0977539171339491
t24800aep|KCP_XENLA,-0.0730064869560656
t24801aep|RS26_ANOGA,0.899044829518379
t24798aep|NAA35_MACFA,-0.0254737228040823
t3203aep|ZNRF2_DANRE,-0.0193149248994562
t12642aep|FOXL1_MOUSE,1.87477454942742
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,-0.00844433258131474
t24792aep|UTP6_HUMAN,0.017301478906166
t24789aep|GGA1_MOUSE,0.0233350708895241
t18746aep|SPEE_HUMAN,0.147149324782252
t27580aep|RPC3_HUMAN,-0.143828730304531
t12101aep|BAK_HUMAN,-0.0946503701901985
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,0.0198741381276549
t12648aep|DUT_HUMAN,-0.0812637909313112
t27586aep|RHG06_MOUSE,-0.0263249402911697
t12111aep|UBP8_HUMAN,-0.192057543356228
t27582aep|MED15_HUMAN,-0.076286525152388
t12110aep|EMC7_HUMAN,-0.0729578286822698
t12094aep|G6PI_BOVIN,-0.451038307369323
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,-0.0297903124096217
t27576aep|KRI1_DROME,0.0989935901891753
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,0.231545853077921
t12108aep|STXB4_MOUSE,-0.121045274795859
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,-0.193183705190067
t12100aep|RSPO2_HUMAN,0.0374545489442746
t27987aep|ADGB_MOUSE,0.0393119262008759
t13590aep|CHS3_CRYNH,-0.108772490429969
t13597aep|HSP74_RAT,-0.364669266945188
t13599aep|YETS4_HUMAN,0.0932354995948074
t13603aep|DIAP3_MOUSE,-0.165505705279245
t13608aep|JIP1_HUMAN,0.158844491974169
t27980aep|CLPB_BOVIN,0.0437176147790188
t13604aep|TSN17_RAT,0.101703313347585
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,-0.357957648113778
t27977aep|TM199_PONAB,0.128719679048312
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.273297592112468
t13609aep|AP1S2_HUMAN,-0.0975982112908871
t27730aep|SCYL2_HUMAN,-0.0168654171275015
t16631aep|POMT1_DROME,-0.0152455903930703
t16618aep|PA2B2_NOTSC,-0.0232336371622362
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.00493846212986301
t12673aep|OSCP1_RAT,0.367723755386646
t16613aep|FXR1A_XENLA,-0.15847100826944
t28913aep|KLC4_HUMAN,0
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,3.84168472141621
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,0.121217381813358
t16622aep|NDUS1_BOVIN,0.0920098565259064
t16609aep|ACOX_SYNY3,0.121421584389551
t12658aep|MICU2_HUMAN,-0.116447993223667
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,0.189911720163133
t13343aep|SEP2B_XENLA,-0.346108581269268
t27920aep|TITIN_HUMAN,-0.0420909758814323
t27921aep|GLUCL_DROME,-0.033539798730583
t13326aep|KLF13_HUMAN,1.22431355971856
t18741aep|SNAG_MOUSE,0.202333268390029
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,-0.0423727866946943
t12650aep|ECT2_HUMAN,-0.0504323303407087
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,0.0367460787053011
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,0.011325709644846
t12672aep|TYSY_MOUSE,0.0955924379972714
t7577aep|ZNFX1_MOUSE,-0.337752594404472
t26415aep|ATS7_RAT,0.101471458431645
t12646aep|WDR53_MOUSE,0.0554250079963121
t26412aep|ODF3A_XENLA,-0.0566059282512999
t26407aep|TCTE1_MOUSE,0
