t33418aep|ZBED8_BOVIN,0
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0.0692399610719
t2535aep|PKHF2_DANRE,-0.237388335938486
t18769aep|GANAB_HUMAN,0.013181724155487
t29024aep|RL19_RAT,0.115105745230461
t17012aep|ICMT_XENLA,0.00565153500276229
t2521aep|HUWE1_HUMAN,-0.0828721416540874
t17010aep|RL3_DROME,0.360924889206147
t29021aep|CC142_MOUSE,0.257520880087831
t2502aep|THOC7_DANRE,0.0027995041469733
t17024aep|RIOK1_HUMAN,-0.155538480462696
t29028aep|DYN1_HUMAN,-0.104995124512045
t29033aep|FUT10_CANLF,-0.0125259513145173
t17028aep|UB2V2_CHICK,-0.559095733765902
t29039aep|PXK_MOUSE,-0.0723872907683845
t29022aep|GNA1_DROME,-0.149598527342835
t17027aep|MRRP3_MOUSE,-0.0705541988891604
t29029aep|ABHD3_MOUSE,0.0271962244578464
t2520aep|CIP4_DANRE,0.0660293264248246
t17017aep|CP17A_RANDY,0.0692399610719
t17015aep|RPC1_CHICK,-0.0791777244506823
t29025aep|US6NL_MOUSE,-0.0415152332997315
t18755aep|TTC31_HUMAN,-0.210326874765945
t30875aep|UBE3C_HUMAN,0.0435276209796918
t22897aep|T2FB_XENLA,0.22516991484738
t22895aep|HSDL2_XENTR,0.0916805524015525
t18897aep|NU155_HUMAN,-0.152986977324644
t30868aep|DZIP1_DANRE,-0.00104271816469154
t22884aep|NCOA5_HUMAN,0.0747821588859442
t18876aep|NSE4A_BOVIN,-0.18154446596107
t30880aep|DGP10_ARATH,-0.0436361794517209
t22903aep|ACER3_MOUSE,-0.130284423815279
t30874aep|PKHG5_HUMAN,-0.0976300096437929
t30878aep|HENMT_RAT,-0.0497293069887118
t30871aep|RBGP1_MOUSE,0.365746212003414
t30881aep|DAPK2_MOUSE,0.0293404770246692
t22896aep|NUDC3_PONAB,0.0277812211345081
t22898aep|ZDHC3_MOUSE,-0.0272225950444752
t30876aep|ATAD3_XENTR,-0.856425409645704
t30879aep|PGBD3_HUMAN,0.244851606593873
t22885aep|AP1S2_HUMAN,-0.0800475414560283
t30872aep|GTPBA_BOVIN,-0.0570835944485397
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,0.192487632113737
t27164aep|KAL1L_XENTR,0.365353119512922
t27163aep|K1841_MOUSE,0.145278928982551
t27157aep|FANCM_HUMAN,-0.0486554325458279
t27158aep|FANCM_HUMAN,-0.00946047155740687
t10417aep|ARL2_HUMAN,0.274805735130593
t27156aep|PTN9_HUMAN,-0.0446201675943912
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,-0.00680959975829354
t18895aep|CC186_PONAB,0.278013201193602
t27146aep|NVL_MOUSE,-0.126968093297153
t27165aep|AIDA_DANRE,-0.0270957902879154
t10418aep|QPCTL_BOVIN,0.0744705904319174
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,0.15255323852712
t27152aep|DUS12_HUMAN,0.000187957732801945
t10423aep|OPLA_HUMAN,-0.170440120992989
t18875aep|PREP_XENTR,-0.0733389968145553
t22528aep|RAC2A_ARATH,-0.0552855870579894
t30743aep|CHCH5_HUMAN,-0.188270921761111
t22543aep|MSB1A_DANRE,0.170478649913832
t30735aep|DGCR8_MOUSE,-0.126632394162585
t22531aep|OPA3_DANRE,0.287283221866786
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,0.00496300504430547
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.16839765142566
t30744aep|CE164_HUMAN,0.837187027312961
t30750aep|SIBD2_CUPSA,-0.0925643782372615
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,-0.640304550702091
t25393aep|PAFA_CHICK,-0.109322514348889
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,0.0560923724263989
t25390aep|HMCES_CHICK,-0.0251990391962868
t4445aep|CDT1_XENLA,-0.0427788649379922
t4439aep|TRM6_MOUSE,-0.344012426734254
t4431aep|ACMSD_RAT,-0.0158917823399102
t25400aep|TRAF4_MOUSE,-0.0205640666875558
t25399aep|GTR3_CHICK,-0.0362229296552553
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,0.294714016488198
t18872aep|LRC58_HUMAN,0.289269046780912
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,-0.0304467583158964
t18888aep|TFP8L_DROPS,0.0190541114997866
t25403aep|SOX14_XENTR,0
t25389aep|PTPR2_HUMAN,1.58067928822001
t18882aep|NDUV1_BOVIN,0.425456336977941
t18857aep|PRY1_YEAST,0.23487289553703
t18878aep|LETM1_CHICK,0.420337398141496
t28773aep|TRPA1_CAEEL,0.0405654041289184
t28780aep|MLP_ACRMI,0
t28778aep|GGH_MOUSE,0
t28788aep|UBP24_MOUSE,-0.0907325657415992
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,0.0407142088396708
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,0.547495432355974
t18883aep|RING2_PONAB,0.213569086294543
t28782aep|NU301_DROME,-0.0247600234587402
t18893aep|ENPL_BOVIN,0.614508646926719
t28798aep|CH60_CHICK,-1.23914884806985
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,-0.141640989952896
t16108aep|YTHD2_MOUSE,0.116814964410674
t28776aep|DBNL_RAT,-0.136609139224951
t16100aep|TM39A_MOUSE,0.163582658874513
t28784aep|POC5_XENLA,-0.0899363002311696
t16112aep|SZRD1_RAT,0.126402034701817
t16099aep|PDDC1_XENLA,0.183811680796069
t18863aep|PLD3_BOVIN,-0.135871156397169
t29446aep|FA5V_OXYSU,0
t29662aep|DOPR4_CAEEL,0
t29512aep|OPSP_CHICK,0.261164679382048
t18884aep|CHPT1_DANRE,-0.0345760924598853
t29664aep|D2HDH_DANRE,0.142247820682503
t18865aep|HYKK_HUMAN,0.0978781864080988
t29665aep|ADRL_DROME,0.308440680314477
t19551aep|SHRM4_MOUSE,0.0760048495613476
t29661aep|LEO1_DANRE,-0.15117508855487
t29656aep|ZFR_PONAB,-0.278977813260347
t16988aep|TSR2_DANRE,0.0669058888152804
t16989aep|AEN_RAT,0.250415426685567
t29007aep|TRPA1_HUMAN,-0.0208640058252156
t18862aep|SLIT_DROME,-0.117582163000796
t29006aep|Y381_RICFE,-0.0133452657096274
t29000aep|SPX3_XENLA,-0.0150002565389929
t29005aep|GP2_CANLF,0.125551040511216
t16977aep|TBB_HALDI,2.36055220123545
t18858aep|NAS6_CAEEL,-0.0534242010018091
t16978aep|ZC3HA_HUMAN,0.163761013902796
t18887aep|MYG1_BOVIN,-0.135637806253009
t29003aep|EAA2_RAT,-0.0373257950572001
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,0.716428286007597
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,0.0251456600732028
t29004aep|FGRL1_RAT,1.54318920170455
t31092aep|ARV1_BOVIN,-0.043290846578905
t18870aep|ECHB_PANTR,0.0450445645716987
t31087aep|PNPO_BOVIN,-0.266952974311983
t23560aep|VTI1A_HUMAN,0.49601816938713
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,-0.147165782651458
t31084aep|MTMR9_MOUSE,0.127815202901278
t31088aep|ZMY11_MOUSE,0.492064939898591
t23549aep|UXS1_XENTR,0.23629791068131
t31077aep|GOPC_MOUSE,-0.0389812537076296
t18866aep|FA45A_DANRE,-0.0357113099410301
t31083aep|TRPM3_HUMAN,-0.0191435789324531
t28493aep|CH074_BOVIN,0.22093338515712
t28496aep|ZSC10_HUMAN,0.108438114493084
t18877aep|PKHA1_HUMAN,0.101933363173011
t28504aep|RWA3_ARATH,0.109964744593399
t28503aep|PPIB_CHICK,0
t28498aep|PSB3_ONCMY,-0.180209475813296
t28506aep|ECCA1_MYCTU,0.0692399610719
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,-0.348602908899564
t30852aep|NSF1C_CHICK,-0.053163969306215
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,-0.000643621973776801
t30859aep|TM201_DANRE,0.25193218924858
t22836aep|TDCB_STAAW,-0.0270349772756782
t30863aep|FBX4_BOVIN,-0.0151801594492857
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,0.0364229875824767
t30862aep|COIL_XENLA,-0.385884924024304
t24455aep|SEPR_MOUSE,0.0141389160552647
t24448aep|ANO4_BOVIN,-0.338893136169396
t24439aep|TF2B_RAT,-0.0878164130151325
t24452aep|AA2BR_CHICK,0
t2218aep|ACOX3_ARATH,0.0446646432975548
t24441aep|ATAD5_HUMAN,-0.208188199453155
t24438aep|NOS1_MOUSE,0.0692399610719
t24440aep|SPX3_BOVIN,0.01018708996046
t16604aep|GET4_HUMAN,-0.0340785664645737
t24444aep|MFSD6_PIG,0
t2214aep|PEX13_BOVIN,0.364404444764197
t24458aep|TLD_DROME,0.0118973425014422
t24451aep|ST65G_MOUSE,0.041260401290784
t24454aep|TSTD3_MOUSE,-0.0364166874990164
t24457aep|CRTC1_HUMAN,0.0436147015944685
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,-0.170061392070727
t16584aep|TIM44_MOUSE,-0.549333981150971
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,0.362122407667768
t27834aep|ATPO_DROME,-0.0074619793932825
t27824aep|INX3_DROME,0.999619636081302
t27825aep|CE162_DANRE,0.10344660613499
t16586aep|NFYC_PONAB,0.0633806592635041
t27833aep|CL056_HUMAN,0.0283485124447031
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,0.174989124607445
t27836aep|DESI2_DANRE,0.542387619503876
t27837aep|PRUNE_BOVIN,-0.0443343436345357
t13087aep|AT8A1_HUMAN,0.586208275978369
t16582aep|BAP31_PONAB,-0.0219130197596212
t16579aep|ARSM_HALSA,0.554666292445329
t27830aep|CELF3_HUMAN,0.460558331779483
t27822aep|SNF8_MOUSE,0.2378534918742
t27826aep|HDGR2_XENLA,0.0572752137092358
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,-0.14070311904524
t29574aep|FBX22_MOUSE,0.0354139285702348
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,0.0437701438851505
t29571aep|STAN_DROME,0
t29581aep|BMPH_STRPU,-0.013600204656404
t28900aep|AT7L3_DANRE,-0.122888153427359
t16601aep|ZN808_HUMAN,-0.0269065251392866
t16578aep|EMC2_DANRE,0.257337149392259
t29573aep|AF9_HUMAN,-0.0397910346377779
t19221aep|NEIL1_HUMAN,-0.210631472524635
t19217aep|RABX5_BOVIN,-0.198730405534517
t29569aep|BDP1_HUMAN,-0.0033408623660258
t19215aep|RTN4_HUMAN,0.848785782772489
t19214aep|FRRS1_XENLA,-0.0569789887575166
t11794aep|PARP3_HUMAN,0.114858043265453
t27533aep|CLCC1_RAT,0.0363469053302436
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0
t11810aep|TRIP4_MOUSE,0.216942117137879
t27525aep|MUC5B_CHICK,-0.0204431233928236
t27530aep|HYDMA_HYDVU,0.0118973425014422
t11797aep|ENKUR_HUMAN,0.048066096606475
t11805aep|DYST_HUMAN,0
t16600aep|TRIPC_XENTR,0.0609586220390081
t27524aep|TGFA1_BOVIN,0.035931008232203
t11798aep|DPOE2_MOUSE,-0.0362229296552553
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,-0.0790527316962779
t27518aep|AZIN2_XENLA,0.0692399610719
t11807aep|NDUS4_BOVIN,-0.0513471627882562
t24421aep|TRAF4_MOUSE,0.0582203959305908
t24434aep|SAMD8_HUMAN,-0.0289770500290806
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,0.0439931738705457
t2190aep|TTC37_HUMAN,-0.0413663692849697
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,0.0842098889739352
t24430aep|HPRT_CHICK,0.296355968595322
t2196aep|PROSC_PONAB,-0.0713739506527069
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,0.125530376632954
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0
t2198aep|ASPM_AOTVO,0
t21857aep|ERMP1_RAT,0.0502396181960427
t28891aep|PDIA5_BOVIN,0.0458252059718646
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,0.0779774062968493
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,0.205588382215149
t30618aep|RPC7L_BOVIN,0.108799500647088
t21856aep|ECE1_CAVPO,-0.00834336673941178
t30621aep|F179B_MOUSE,0.738934391972149
t30617aep|STYX_MOUSE,0.122393458796322
t28899aep|SEC63_MOUSE,0.0515162636822173
t21847aep|CBWD2_HUMAN,-0.0534540762289114
t30604aep|EXT1C_DANRE,-0.0560877895187446
t30622aep|DGLA_RAT,0.0977816795514748
t25340aep|CC177_MOUSE,0.863148698633791
t25324aep|HTK16_HYDVU,-0.190961408329676
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,-0.686347329440473
t25321aep|SH2B2_HUMAN,0.18270305049827
t4295aep|KDM1A_MOUSE,0.248066796744938
t25339aep|WDR83_XENTR,0.0361808420374108
t4312aep|ILKAP_BOVIN,0.186811588938414
t4315aep|CEGT_HUMAN,-0.020429158696811
t28893aep|SYT5_RAT,-0.00919075625651194
t4316aep|DHTK1_PONAB,-0.154300522906141
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,0.00783233304894048
t4309aep|SPE39_MOUSE,0.00450531618994354
t4303aep|PCF11_HUMAN,0.353361740808194
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0.0692399610719
t25337aep|CALM_PNECA,-0.031915246697703
t27886aep|PTTG_MOUSE,-0.450495877922748
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0
t13250aep|MA1B1_MOUSE,-0.081486902253088
t13247aep|GGT1_HUMAN,-0.0510765551060314
t27884aep|TE2IP_RAT,-0.0397881448213341
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,-0.0573426185704578
t13238aep|FLAD1_XENLA,0.0740822988995398
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,-0.164321757928893
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,-0.0242422918003001
t16583aep|CLP1_NEMVE,0.313704151095667
t26857aep|FLOWR_DROME,0.0445774778338079
t26873aep|ZSC31_HUMAN,0.768667735835853
t16585aep|GLYC_SHEEP,0.245763137941558
t9694aep|NUFP1_RAT,-0.39189254810797
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0
t26858aep|ALKB7_MOUSE,-0.0241028453821734
t26861aep|TCRG1_MOUSE,-0.173200893623134
t26864aep|MITD1_RAT,0.218622613572539
t9684aep|R113A_HUMAN,0
t9685aep|R113A_HUMAN,-0.0485276006693606
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,-0.0933687978211677
t9677aep|CCDC6_MOUSE,-0.343012772201199
t26867aep|PDE11_MOUSE,0.411728088291041
t28898aep|FA63A_BOVIN,0.035914185628171
t25378aep|ITA8_CHICK,-0.000918792258786815
t4422aep|RNF38_HUMAN,-0.0901678176303812
t9180aep|BMP1_XENLA,0.0515557896245394
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,-0.0721234304296878
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0779512755497636
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,-0.0605923131175552
t25372aep|MYBPP_MOUSE,0.0167075591879939
t25373aep|P5CS_PONAB,0.222717970917115
t25374aep|F221A_XENLA,0.0135174649537837
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,0.0868549287306499
t25375aep|MF13A_CHICK,-0.0184601329939911
t25382aep|LIN9_HUMAN,-0.0436078099936773
t9170aep|KCND1_BOVIN,0.0692399610719
t4424aep|T106A_HUMAN,-0.0192213639117681
t5293aep|5HT1B_MOUSE,0.0692399610719
t5302aep|TRDMT_RAT,0.138351447669563
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,0.000782275037444342
t26770aep|DPH7_HUMAN,0.0282696367349502
t25797aep|FBP1_STRPU,-0.0123008929587392
t9175aep|UBC9A_DANRE,-0.296420604267165
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,0.208618624934465
t2831aep|GMPPA_XENTR,-0.0602070004852773
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.423561757499551
t24660aep|TRIM9_HUMAN,1.41847587603128
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,0.272360681103975
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0.296157515553404
t24661aep|RPGF1_HUMAN,0.387606730259722
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,0.0467675788620386
t24668aep|NPY5R_CANLF,0
t2830aep|B4GN4_MOUSE,-0.0549567870611599
t9193aep|CSTR1_ORYSJ,0.0799815981329053
t24655aep|CASPA_HUMAN,0.171010935931854
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,0.21883621889109
t9194aep|GOGA1_HUMAN,0.205961626077701
t29409aep|M21D2_MOUSE,-0.0181325893650176
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,-0.0750201369912154
t26773aep|TM87B_MOUSE,-0.195203117418215
t18612aep|ACE_RAT,0.0467281826183221
t18616aep|PRY1_YEAST,-0.00631886438995914
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,0.228141458194273
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.296914790594775
t28443aep|SELB_HUMAN,-0.112930742499813
t9164aep|GRM8_MOUSE,0
t14360aep|TSEAR_MOUSE,0.907365192004296
t14354aep|SUPT3_HUMAN,-0.0801910641819134
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0
t28449aep|FRM4A_HUMAN,-0.0314397834906474
t14359aep|KT5AA_DANRE,0.294396586721711
t28433aep|CAS4_EPHMU,-0.0518523613251259
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,-0.0133263605540438
t28448aep|PRRT1_MOUSE,0.0227514243671581
t14363aep|FKRP_HUMAN,0.0327446659449579
t28436aep|CALM_METSE,0.199606294467591
t28437aep|CALM_METSE,-0.0245658710345943
t28438aep|FH6_ARATH,0
t28441aep|NR2E1_HUMAN,0
t28434aep|CTP5A_RAT,-0.00815910926275612
t28442aep|LTMD1_HUMAN,0.0524042071051243
t27546aep|ANR28_MOUSE,-0.0052794717132847
t27547aep|ANK3_RAT,0
t27538aep|B3GN4_HUMAN,-0.0522366060759064
t11838aep|RHG24_HUMAN,-0.119430368192742
t27549aep|DRC1_XENLA,0.130783768128718
t27536aep|GCC2_HUMAN,-0.118596804099894
t11833aep|OLA1_DANRE,-1.07726088102366
t27548aep|ASX_DROME,0.189854088336327
t11855aep|LIPA1_HUMAN,0.378360326428207
t27537aep|S36A4_XENLA,0.129008845062559
t11848aep|UBQL1_HUMAN,0.306425132330784
t11829aep|RLGPB_HUMAN,-0.100176591498604
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,-0.00444191839991291
t27542aep|S17A5_HUMAN,0.168134729473461
t11822aep|CATB_BOVIN,-0.748150562043467
t27554aep|WDR35_RAT,0.318512598270198
t11846aep|RL13_DANRE,0.120382986047001
t27556aep|ZN474_BOVIN,0.592285095425209
t11845aep|DRS7B_MOUSE,-0.0423196427749891
t11852aep|E2AK3_HUMAN,-0.10636050028316
t27560aep|LARP7_DANRE,-0.0497320257315388
t11827aep|SPDYA_HUMAN,0
t27543aep|SMC2_XENLA,0.246789375028297
t11824aep|GABPA_HUMAN,0.000485664975585259
t27539aep|LOXH1_MOUSE,-0.0422854082064858
t27555aep|F204A_PONAB,-0.0560402870243033
t11826aep|PANG1_DROME,0.0730317529158634
t27552aep|ZPR1_BOVIN,-0.343264334537555
t11839aep|CLIP1_CHICK,-0.196855021781837
t11831aep|AGFG1_RAT,0.326257100966598
t11854aep|NACA_ORENI,-0.570422701778726
t24577aep|CI117_XENTR,-0.00353740424894786
t24583aep|CRNL1_HUMAN,0.259864085051971
t2550aep|S39A3_XENTR,-0.0742409655620589
t2552aep|MCCA_RAT,-0.247596209132546
t2564aep|ODBB_BOVIN,-0.135161888504244
t2568aep|GCY_STRPU,0.0692399610719
t2544aep|XPO6_HUMAN,-0.0485715496806875
t24589aep|MMP16_RAT,0.0692399610719
t2547aep|SEPT2_DROME,-0.0466339429500093
t2559aep|RPIA_PIG,0.21550900933586
t24587aep|FKBP8_HUMAN,-0.148267570139945
t2565aep|MSS4_MOUSE,0.29805607181085
t2538aep|ANR44_MOUSE,-0.00302474532889125
t24593aep|SYTL4_HUMAN,0.148305776601983
t2558aep|PSN1_DANRE,0.292178515341676
t9189aep|SPRE_BOVIN,-0.0977359874927283
t2585aep|WNK1_RAT,0.0246795316154228
t2548aep|TPC2_DANRE,-0.0419709659413895
t2578aep|GEMI5_MOUSE,-0.141915155537587
t2586aep|SEC63_HUMAN,0.182936160886549
t24580aep|CA2D4_MOUSE,0.218000393801346
t24579aep|UB2Q1_HUMAN,-0.0936618120644113
t2553aep|FPGT_MOUSE,0.131148608433135
t24584aep|NPDC1_HUMAN,0.174628444817414
t2580aep|KLHL3_BOVIN,0.0170033549959936
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,-0.00604615116183828
t24576aep|MADD_RAT,0.141125328564612
t24585aep|EZH2_MACFA,-0.0906724576604547
t2562aep|SARDH_RAT,0.0145059506273191
t2576aep|LRBA_MOUSE,0.0789826546710251
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,0.0013611546843785
t2569aep|MD2BP_MOUSE,-0.104784724556257
t2573aep|RGMA_MOUSE,0.71176544826231
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,-0.155654266210197
t24883aep|S18B1_HUMAN,-0.022659620083551
t24876aep|HBS1L_PONAB,0.259395161750008
t3274aep|HDAC4_CHICK,0.104643729595162
t3325aep|SENP6_MOUSE,0.00454438105593606
t3305aep|TFAM_RAT,-0.658830698918454
t3282aep|NFKB2_XENLA,-0.0468756383980283
t3276aep|TFP11_XENTR,-0.0218870286926454
t3273aep|PI51A_MOUSE,-0.036578775085852
t3324aep|AT1A_HYDVU,-0.0205640666875558
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,0.399740391492281
t24874aep|ECE1_MOUSE,0.232415791010455
t3309aep|M3K9_MOUSE,0.0678158794019661
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,-0.042456994899072
t3320aep|RM40_MOUSE,-0.31529797385152
t3272aep|CYFP1_DANRE,0.104939000771573
t3311aep|PUS10_MOUSE,-0.172264243847945
t24881aep|QCR7_MOUSE,-0.218533226768247
t3303aep|NOP9_CLAL4,-0.35476646528333
t24875aep|ABCD3_MOUSE,-0.181710753597892
t24877aep|TES_AOTNA,-0.0031285507632002
t3297aep|MMP27_HUMAN,-0.0133263605540438
t3302aep|CDK8_DANRE,0.0152814410524662
t9190aep|ARMT1_XENTR,-0.0720723378083548
t3289aep|UBXN4_RAT,0.351622761070381
t24873aep|TALD3_CHICK,0.346338938945209
t3278aep|CNO10_CHICK,-0.0260747822079155
t3299aep|CASP_HUMAN,0.318481197595213
t3310aep|EME1_PONAB,-0.0848441865086367
t3277aep|RN123_MOUSE,-0.0046588002192835
t3326aep|SMC6_XENLA,0.0335209052372013
t24885aep|TUT7_MOUSE,-0.00432220887514489
t3281aep|GCN1_MOUSE,-0.127524594068999
t3314aep|F91A1_MOUSE,0.0327756455989472
t15152aep|RIT2_HUMAN,0.740107002456178
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.0345035806363543
t15147aep|SRF_CHICK,0.512169706949039
t15170aep|BZW2_CHICK,-0.476458456597413
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,0.59738488270338
t15174aep|RAB5C_CANLF,-0.129593128290375
t15140aep|KCNF1_HUMAN,0.700621492587008
t15159aep|VAMP7_CHICK,-0.066652329453374
t28605aep|ENTP1_HUMAN,1.78403687935341
t15148aep|SAV1_MOUSE,0.0159854888375727
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,-0.00125461239598226
t15142aep|VPS29_MOUSE,0.0205721763500479
t28611aep|SELN_DANRE,-0.0151105439930504
t15137aep|ANLN_XENLA,-0.310691409512459
t28607aep|DBNL_BOVIN,-0.093942285759602
t15166aep|EFTU_YEAST,-0.636295193860466
t15156aep|PTPRF_DANRE,-0.0163130727881746
t28606aep|PIF1_DANRE,1.10242471642509
t15168aep|LAR_DROME,-0.0557172458241543
t15183aep|COX15_BOVIN,-0.114057194007712
t15157aep|SVEP1_HUMAN,0.0253503083539187
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,-0.0320030401452512
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,0.21845410723229
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,-0.00625151008659421
t15151aep|SON_MOUSE,-0.013147588645501
t15143aep|ILF2_XENTR,0.399289681930534
t28601aep|3HIDH_PONAB,-0.116931294099664
t15155aep|TIKI2_MOUSE,0.0980257361966465
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,0.0738232133413762
t28147aep|SBNO1_CHICK,0.0692399610719
t13803aep|PTPRD_MOUSE,0.0403278703515339
t13799aep|MPRD_BOVIN,-0.0779282271160452
t13810aep|LDB2_MOUSE,0.246063536935065
t13807aep|PDI21_ARATH,0.377187960627322
t13805aep|NU205_HUMAN,-0.111429627625722
t13808aep|KCTD3_HUMAN,0.0187423675902299
t28162aep|TRAF6_DANRE,0.0298376851938327
t28146aep|GATL3_PONAB,0.15978517332694
t13820aep|BASS4_ORYSJ,-0.013051386153144
t28150aep|MPP8_HUMAN,-0.158445154803912
t28163aep|ICK_HUMAN,0.371501410723179
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,-0.128357408663835
t13791aep|OSGI2_HUMAN,-0.0207701840815797
t28138aep|ANK3_MOUSE,-0.000121344910613
t13826aep|PZRN3_HUMAN,-0.133330911457829
t13822aep|MEIG1_XENLA,-0.00649685297689927
t28157aep|PHYD1_DANRE,0.028481183979418
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,0.223518232267956
t13811aep|TSP2_MOUSE,0.0887976706900385
t13795aep|TUSC2_MOUSE,0.266608515506816
t13798aep|COA5_DANRE,-0.0161976185464304
t28142aep|FA5_BOVIN,0.539359068634679
t13793aep|NONO_MOUSE,-0.0848441865086367
t13796aep|ARH_HUMAN,-0.0239425894130611
t13832aep|MCM8_CHICK,0.00592027401416935
t13804aep|ATP23_XENLA,0.272343567174597
t28139aep|TOP3A_MOUSE,-0.0326043574181127
t28158aep|UNC79_MOUSE,-0.0507794361155327
t24620aep|PCBP3_HUMAN,0.767010167599832
t2766aep|TXND9_MOUSE,0.468579752214306
t2765aep|LIN32_CAEEL,0
