t37645aep|CP4V2_MOUSE,0.0108882473485606
t31618aep|DTBP1_CHICK,0.0418908380309232
t36970aep|EXOS6_DANRE,0.30224993555739
t34456aep|TAF3_CHICK,0.193513054979361
t34451aep|RSGI5_CLOTH,0.0108882473485606
t34446aep|VIAAT_XENLA,0.00544237782429246
t36340aep|AT1A_HYDVU,0.0163375976447731
t36336aep|CEP76_PONAB,0.125702773483141
t36329aep|FGOP2_CHICK,0.0986304360899807
t35904aep|DDAC_ENTAG,0.00544237782429246
t35900aep|RHCG_XENTR,0.0657981463488154
t35903aep|S35E3_DANRE,0.0495361967701496
t35908aep|CAF1A_CHICK,0.276980051152452
t32662aep|SERB_BOVIN,0.0215900424780969
t38111aep|KCC2D_BOVIN,0.00544237782429246
t38110aep|P2R3C_HUMAN,0.0722917841392809
t38103aep|PTSS1_DANRE,0.0757752484725051
t33743aep|EXOC7_RAT,0.0772955961783011
t33739aep|RPP14_MOUSE,0.17484701833203
t33741aep|IFT20_DANRE,0.204165250552995
t32686aep|MRP1_CHICK,0.00824062384779204
t32696aep|OTOF_DANRE,0.0163375976447731
t32692aep|GPTC4_XENTR,0.207039170078977
t32691aep|PP14C_RAT,0.0116788799245647
t35866aep|MEL2A_DANRE,0.0743048318839567
t35863aep|SSPO_CHICK,0.0110152058284592
t35861aep|ABCBA_HUMAN,0.0849559834684544
t35862aep|MEGF6_HUMAN,0.0120851087490026
t35855aep|MIPEP_PONAB,0.0746826300380263
t33691aep|ABCB2_DICDI,0.00544237782429246
t37371aep|IDI1_BOVIN,0.111989408715776
t37374aep|VWDE_HUMAN,0.0108882473485606
t37381aep|RPAC2_BOVIN,0.216513711993669
t37368aep|PEX10_MOUSE,0.251243064511145
t37380aep|CBL_MOUSE,0.0215265915647381
t32307aep|NCAN_PANTR,0.0742293880805431
t32310aep|LSM1_HUMAN,0.0255383044632968
t32304aep|SWT15_VITVI,0.0292797561646621
t33081aep|ZMYM5_BOVIN,0.00544237782429246
t33080aep|KIF17_HUMAN,0.522754072017103
t33085aep|TXIP1_HUMAN,0.00544237782429246
t38021aep|YD286_MOUSE,0.0296107418592603
t36728aep|ARL5B_MOUSE,0.0357259343617398
t33589aep|THAP2_MOUSE,0.00544237782429246
t32812aep|TCB2_CAEBR,0.00544237782429246
t32809aep|TRPA1_HUMAN,0.00544237782429246
t32810aep|NDUA5_BOVIN,0.118875009056806
t35724aep|SYF2_DANRE,0.62789486463304
t35979aep|ECI1_RAT,0.255122264970378
t35981aep|PRPF3_CHICK,0.421009322600817
t37010aep|NDUF4_PONAB,0.0629402078097533
t35982aep|NLTP_CHICK,0.258708448878414
t35988aep|CIA30_DROME,0.0662943513975734
t35989aep|M2K3_ARATH,0.00544237782429246
t35984aep|DYH6_HUMAN,0.024262091565944
t35985aep|DYH6_HUMAN,0.00544237782429246
