t33418aep|ZBED8_BOVIN,0
t25090aep|ACRC_HUMAN,-0.140904217981888
t25088aep|PGAM5_DANRE,0.0174998783177388
t3812aep|ARFG1_HUMAN,-0.319635380136056
t3813aep|PCR3_ARATH,0.361149820793607
t25094aep|THEM4_HUMAN,0.166736232278794
t25097aep|GPHR_SALSA,-0.0101628111434504
t25102aep|SPT6H_HUMAN,0.487868006754165
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,-0.134572812657991
t25085aep|COCA1_CHICK,0.249368187202494
t3814aep|U518_NEMVE,0.082857291470077
t3835aep|TCPG_BOVIN,-0.332966538785967
t3823aep|HHEX_HUMAN,-0.00432220887514489
t3809aep|PRFA_POLPE,8.13454855323303
t3838aep|CF161_HUMAN,0.149812821703823
t3836aep|CDS1_MOUSE,-0.0233921320030062
t3819aep|PCY2_HUMAN,0.589820829430213
t25084aep|KIF19_XENLA,0.010011181074211
t3815aep|AIFM1_RAT,-0.401018578560756
t3822aep|HOIL1_DANRE,0.0417877374415727
t3830aep|HUTU_MOUSE,-0.106368863801487
t3817aep|ERLEC_MOUSE,0.0101241370132192
t3808aep|TAF6L_MOUSE,0.0770192231212684
t25087aep|LMBL3_MOUSE,0.382914467808872
t3804aep|PTPRK_HUMAN,0.0248747576185009
t25104aep|YHBS_ECOLI,0.641476260144054
t29439aep|RFFL_MOUSE,0.292513132530937
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.0917893197869851
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,0.0741328091268055
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,0.375698221447642
t18793aep|RNF38_MOUSE,-0.0409522861180576
t29449aep|TRNT1_HUMAN,-0.0433956723862812
t18807aep|PAIP1_XENLA,0.0378304266988665
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,-0.251168858673
t18808aep|NSD2_MOUSE,-0.374049205611899
t18800aep|SYVC_TAKRU,-0.31777983248477
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,0.0121251688817444
t16959aep|CDC20_MOUSE,-0.133591267723595
t29479aep|OST48_PONAB,-0.311423057814363
t29492aep|CP4V2_RAT,0.182728483469017
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.0521056328984767
t29484aep|HMDH_STRPU,-0.106347570838231
t18820aep|NAS4_CAEEL,0.164641188869317
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,0.0177049184144066
t18825aep|CDK1_CARAU,-0.227431221760493
t29493aep|ATS3_HUMAN,-0.0313093556205242
t29486aep|RIC8A_DANRE,0.0124268282707689
t18821aep|DD3_DICDI,-0.0570185427948539
t18816aep|CWC15_CAEEL,0.0411679322783707
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.00572402002678436
t27669aep|CPNE8_HUMAN,-0.0161747380490929
t27678aep|ACADM_BOVIN,0.0473552043069357
t27665aep|PGBD4_HUMAN,0.0514537339140697
t27666aep|ULK2_HUMAN,0.0804849081471232
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,-0.106644924767947
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0.0514537339140697
t12397aep|B9D2_XENLA,0.146669559788832
t27679aep|IRS2B_XENLA,-0.0765070741125101
t27670aep|DYSF_HUMAN,-0.0966182110997196
t27673aep|CAPA_BACAN,0.0144032071664507
t27676aep|MYO3A_HUMAN,0.113365727248408
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.0294945742787461
t27695aep|VPS52_RAT,0.0604880574279112
t27663aep|XPO5_HUMAN,-0.0180327966691322
t21227aep|SMI20_HUMAN,-0.0444245571874617
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0.14987241228166
t21211aep|F92A1_DANRE,0.0487172045120574
t21228aep|AT10A_HUMAN,0.0802484806627917
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,-0.213324663096697
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,0.0109320195699208
t30361aep|SCFD1_RAT,0.031107854280976
t30362aep|KCNC1_MOUSE,0.674600516093967
t30371aep|ATL49_ARATH,0.0514537339140697
t30373aep|P20L1_HUMAN,-0.0720723378083548
t30364aep|RPGF6_HUMAN,0.062471365961785
t26197aep|GRAP1_HUMAN,0.0565077491722687
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.230964210552996
t26210aep|RAN_BRUMA,-0.665372365542547
t7024aep|VWKA_DICDI,0.0514537339140697
t23328aep|PDIP2_HUMAN,0.284760451537492
t23320aep|KLH20_MOUSE,0.0389249607672672
t30975aep|RPA2_HUMAN,-0.0573426185704578
t16965aep|UBR7_HUMAN,-0.155271603394086
t30971aep|NUCL1_ORYSJ,-0.774109094545283
t30983aep|NEB1_HUMAN,0.0151083173157219
t30962aep|RDH13_MOUSE,0.474160931298223
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0557172458241543
t30984aep|KSR2_HUMAN,0.281142521024919
t23324aep|GOSR1_BOVIN,-0.107040590844561
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,-0.151195249107131
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.124965520283531
t23334aep|CNTN2_CHICK,0.742674815508284
t30970aep|CHI3_CANAL,0.0787893658090726
t30973aep|UB2E3_MOUSE,-0.0765929502778945
t18012aep|ADA2B_DANRE,-0.255487444835546
t23910aep|SNX19_MOUSE,0.0924262877679204
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.0562148404774773
t23895aep|Y9801_DROME,-0.0952943990496665
t23911aep|EXOS1_HUMAN,-0.0156155609818815
t23899aep|ABCF2_MOUSE,0.11235131691515
t190aep|CENPV_MOUSE,-0.0242368479151579
t184aep|MPDZ_HUMAN,-0.0181522025644906
t16961aep|COMD9_HUMAN,-0.0932792511502019
t191aep|SIR1_RAT,0.0736139730735803
t23900aep|ATAT_BOVIN,0.204244696646673
t23898aep|4ET_MOUSE,-0.30591963776577
t23889aep|KMT2B_HUMAN,-0.0630787974095759
t23906aep|S18B1_HUMAN,-0.0206186038942852
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.459889805824813
t203aep|FKB12_DROME,-0.0092210544980669
t7799aep|PRP18_DANRE,-0.0328783218349656
t7790aep|YJBQ_ECOLI,1.2579841689745
t26472aep|APBA2_MOUSE,0.554850159403268
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,0.0721195317134006
t7798aep|GDF8_DANRE,0.0460113560897772
t7785aep|PPR3B_DANRE,-0.0179077832830925
t26459aep|MAPK5_HUMAN,0.0153863077009355
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.0990724828280809
t26480aep|K0907_XENTR,-0.171703136989257
t26470aep|ZC3H1_HUMAN,0.495566299993878
t26458aep|PRC2C_MOUSE,0.572012267951256
t2244aep|YCP6_SCHPO,-0.0414232457753863
t24466aep|WDR60_MOUSE,-0.0486434713083076
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.0903172782567595
t16953aep|SMUF2_DANRE,0.0377735941415676
t24467aep|LMNB2_CHICK,-0.111013643746766
t2245aep|CCD63_HUMAN,0.0514537339140697
t24463aep|ATL7_ARATH,-0.021061501229889
t24477aep|DJC21_BOVIN,-0.0852878040564242
t2231aep|CSTF2_BOVIN,0.176662355377827
t28994aep|TPPC4_BOVIN,-0.131637130341768
t24464aep|SPEN_DROME,0.240180607267977
t2250aep|FKB62_ARATH,0.0309698362302436
t24479aep|SRR1L_HUMAN,-0.00248225560623311
t24468aep|TRAF4_HUMAN,0.134864857913838
t2235aep|OSBL9_XENTR,-0.287434914159687
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0.24289804471838
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0.122813691723472
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,-0.0352371508058345
t25347aep|CUED1_MOUSE,0.0821309389619733
t25350aep|NF2L1_CHICK,0.139820712124582
t26298aep|CO6A6_HUMAN,-0.0878928858039115
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,-0.28266413109244
t7322aep|PAAF1_CHICK,-0.0410699118029941
t26296aep|CSDE1_HUMAN,-0.161043068663249
t26312aep|CASPA_HUMAN,-0.110140747679689
t26301aep|SHLB1_CHICK,-0.16536636426247
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0630316715876967
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,0.1376926045162
t26310aep|RAVR1_RAT,-0.550734205100861
t26289aep|PAR1_RAT,0.0514537339140697
t7332aep|RN123_HUMAN,-0.0872329920445827
t7320aep|CWC22_DANRE,0.188441340729359
t26290aep|RNLS_MOUSE,-0.0997932126520204
t26295aep|RHG12_HUMAN,-0.0208264423475273
t7326aep|RHO_APLCA,-0.468535445097147
t7337aep|TDRD9_HUMAN,-0.126923056202611
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,0.0167832039554556
t26293aep|VWDE_HUMAN,-0.0136113579905808
t24960aep|TRIM3_RAT,1.47890305506492
t24946aep|LHTL4_ARATH,-0.0574354014317259
t3389aep|ASPC1_HUMAN,-0.042896953857052
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,0.0113123944150353
t3397aep|CCNL2_RAT,0.117592557621639
t3392aep|DUS10_BOVIN,1.25691085850587
t3402aep|PLPP3_HUMAN,0.147899432340105
t3383aep|GFI1B_CHICK,0.0514537339140697
t24945aep|CNNM2_RAT,0.359518889371196
t24942aep|RSAD1_DANRE,-0.08424511004299
t24948aep|AMRA1_HUMAN,0.0123674933853033
t3391aep|XRCC2_HUMAN,0.0838094978150981
t3388aep|PDP2_RAT,0.352713941223237
t3381aep|CCNH_BOVIN,-0.12494989714407
t3386aep|ZC4H2_MOUSE,-0.0584097415121442
t3390aep|PRLD1_CHICK,-0.0633793030988509
t3394aep|PGFS_DANRE,0.103472819140687
t24966aep|MROH1_HUMAN,-0.0775789439716542
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.232618736502547
t30999aep|TIM_HUMAN,-0.096279255808033
t31008aep|BAG6_HUMAN,-0.0183979622672557
t23376aep|COMA_CONMA,-0.0135094348734043
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,0.100607381948503
t23347aep|F122A_CHICK,-0.0185126912394256
t23356aep|PPM1K_XENLA,-0.00220156775535279
t31005aep|MTRAB_XENLA,0.28724373903184
t23363aep|RM55_DROME,-0.42602104118565
t23359aep|LRSM1_MOUSE,0.497977417499453
t23364aep|DYI2_HELCR,0.0310106105212461
t31010aep|KLH17_HUMAN,0.160313009064577
t30993aep|SC5A8_HUMAN,-0.110993013661588
t31003aep|THOC5_DANRE,-0.432684303678423
t30990aep|EMSY_DANRE,0.130328715164358
t31012aep|XPO4_XENLA,-0.0756905818292275
t31013aep|CSL3_ONCKE,-0.0407432532093809
t31018aep|CIPKC_ARATH,0.0514537339140697
t31006aep|P4HA1_CHICK,0.674910152207678
t30998aep|WDR76_XENLA,-0.0240665091965197
t12570aep|COFI_GIBZE,1.75674174797618
t31009aep|PRDM6_MOUSE,0.56535752894226
t23351aep|STRUM_XENTR,-0.118983652605012
t31000aep|NCF2_BOVIN,-0.0184601329939911
t23357aep|TIP_HUMAN,0.644529313658834
t31002aep|TLL2_MOUSE,-0.0114898363813255
t23352aep|GREM2_MOUSE,0.0472048690582303
t30991aep|MSH2_CHLAE,1.53747195983733
t23366aep|DEN6A_CHICK,0.0805449699144888
t22711aep|NEMF_HUMAN,-0.0252484488631085
t30812aep|EMAL6_HUMAN,-0.016472089774038
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.0364116463728067
t22723aep|MYPT2_MOUSE,-0.151123683692615
t30804aep|EFL1_HUMAN,-0.140746208058913
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,0.0306825167624512
t22717aep|ORC5_MOUSE,0.0603958110515122
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,-0.0940838879876472
t30807aep|LPLT1_CAEEL,-0.0511732372802925
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,-0.120777503510025
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,0.0310106105212461
t30817aep|TRPA1_CAEEL,0.076394689049251
t22701aep|RBM28_MOUSE,-0.402210674965399
t30806aep|WDTC1_HUMAN,0.0611223948392342
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.122821085325695
t30799aep|MBD5_HUMAN,-0.119638482337582
t22714aep|KCNK2_RAT,0.74189916062119
t30802aep|BLML4_DICDI,-0.00312586315591995
t23078aep|EPHA7_CHICK,0.0861201447396675
t30928aep|GPTC3_HUMAN,0.0124722970760974
t23069aep|ERAL1_AILME,0.224350369570439
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,-0.0113104269151145
t30909aep|K1109_HUMAN,0.0779802700699926
t30921aep|TAF5_HUMAN,0.0946386637288609
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,0.0448650187168977
t23057aep|TAF13_PONAB,0.307555197156669
t30912aep|TRRAP_HUMAN,-0.0857471901946458
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,0.0893232392473823
t30924aep|DDX1_CHICK,0.00964544604485465
t30926aep|AKA10_MOUSE,0.0356656308035751
t30915aep|INVS_CHICK,-0.116370210633003
t30925aep|PELP1_XENLA,-0.136741562121751
t30922aep|NIPBL_HUMAN,-0.0285918246174814
t1568aep|BCAT1_SHEEP,0.254816810933975
t24246aep|TRPA1_HUMAN,0.00615493843222533
t24261aep|CASP3_SAIBB,-0.0103570302641841
t24240aep|G3ST3_MOUSE,0.0514537339140697
t24259aep|ATS7_RAT,-0.0193086798807616
t1566aep|ABCB8_DANRE,-0.07665235038565
t1553aep|SCMC1_MOUSE,-0.0422854082064858
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,0.156059516334443
t24258aep|PUM2_HUMAN,0.125518737159187
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0.0514537339140697
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0298961764881414
t24237aep|NPY1R_CAVPO,0.036343189921019
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,0.014000655584773
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0.0514537339140697
t1564aep|BOLA3_MOUSE,0.0237434731330411
t1562aep|CBS_HUMAN,-0.584104391385328
t25746aep|LY75_HUMAN,0.141426586286734
t5155aep|IMA6_DANRE,0.0329218200206524
t5156aep|IMA1_XENLA,0.18577962063042
t25762aep|UBP48_HUMAN,-0.0618212608440235
t25761aep|RHG20_HUMAN,-0.155662318132894
t5175aep|SMIM4_MOUSE,-0.162907516670238
t25744aep|BTBD7_HUMAN,0.227286160171712
t25754aep|R3HD2_HUMAN,0.306237185466495
t25737aep|THAP2_MOUSE,0.088231917409607
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0.101379506055108
t25752aep|ANR29_DANRE,0.0514537339140697
t25763aep|AGRIN_HUMAN,0.221036771106058
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,-0.244430625819582
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,0.542419729869516
t25736aep|ROBO1_HUMAN,0.172736646702813
t25768aep|TTF2_MOUSE,-0.0322208537266319
t25750aep|ANKL2_MOUSE,0.0238971119399689
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.00592137086739332
t25738aep|H2AL_STRPU,0.123812880553771
t25739aep|H2AL_STRPU,0.116302886250474
t25743aep|EHBP1_HUMAN,-0.136781895756918
t5157aep|ADCY9_HUMAN,0.849297309717965
t5159aep|ACATN_HUMAN,-0.0303468048152322
t5164aep|HTAI2_HUMAN,-0.0231133230329699
t29819aep|FANCJ_HUMAN,0.0132595123822341
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,0.0342758096315241
t29844aep|PGBD3_HUMAN,0.0514537339140697
t19808aep|CHCH1_MOUSE,-0.199491142954726
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.0478054563644685
t29831aep|PHB_RAT,-0.864608119802786
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,-0.147296868232633
t29841aep|DOP1_HUMAN,-0.0229537530758896
t29827aep|YQOA_CAEEL,0.00510818444451551
t29840aep|MYCPP_HUMAN,0.115612414476502
t19818aep|EPHA8_RAT,0.105811110982972
t29842aep|GIN1_MACFA,0.0514537339140697
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,-0.014174558751834
t29811aep|CCD93_CHICK,0.00708150740979202
t29815aep|NARFL_RAT,-0.124420494191574
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0.101379506055108
t19821aep|LIPG_RAT,0.141258541363623
t29149aep|LZTR1_MOUSE,-0.0127598347606968
t29134aep|AP2M1_CHICK,0.0186528730120185
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,0.0248151516601372
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.140746208058913
t29145aep|UT14B_MOUSE,-0.283243404666745
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.18392192617369
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.406547206991691
t17387aep|B3GT6_MOUSE,0.427280436432256
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,0.196851594283047
t29148aep|HIP1_HUMAN,0.286545716389625
t27268aep|ZC21A_DANRE,0.498224613723666
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,0.0309698362302436
t27255aep|RINT1_MOUSE,0.197880367639485
t27262aep|CLU_MOUSE,-1.03653280412244
t27254aep|PCDP1_HUMAN,0.0387366484159923
t10752aep|AT2B3_HUMAN,-0.0966245478245916
t10756aep|EI2BG_MACFA,-0.110634038187983
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,0.230669743135845
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,-0.0408954236772929
t27252aep|SMYD4_MOUSE,-0.0539585200194337
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,0.244296479154692
t27258aep|MILK2_RAT,1.46135838775535
t18026aep|ZN544_HUMAN,0.0122926382822574
t3246aep|Y1101_SYNY3,-0.0281993548709315
t3237aep|BPL1_YEAST,-0.0133991846619097
t3226aep|GRM3_RAT,-0.0276293361580072
t24815aep|TOM1_ASHGO,0.00171403908617377
t3248aep|SPAT7_MOUSE,0.108146572867408
t24809aep|ABCA2_HUMAN,0.084435948349436
t24810aep|ABCA4_MOUSE,0.0515622710706008
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,0.172324745379947
t24848aep|TC3A_CAEEL,0.0514537339140697
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.0152497810644278
t24829aep|RPB2_HUMAN,-0.128793169794722
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,-0.0194161848887805
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0.0514537339140697
t2612aep|PCY1B_RAT,-0.291278240245207
t18010aep|SLD1_HELAN,0.275309610947161
t25535aep|KRP95_STRPU,0.0514537339140697
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.338941564464265
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.218762064452843
t4684aep|ZFAN4_MOUSE,-0.276423223045707
t25553aep|TCB1_CAEBR,0.0417484248607146
t25536aep|TC1A_CAEEL,-0.0198141810302627
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,-0.0269874015297032
t25552aep|LRP6_MOUSE,0.10466979664402
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,0.032917318314991
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,-0.0161621999021758
t25546aep|FUK_MOUSE,-0.07022702092473
t25551aep|TTC28_MOUSE,-0.0191435789324531
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,0.111938486415269
t3350aep|MIOX_MOUSE,0.0420162779804782
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,0.146392376757375
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,0.0364627710661236
t24904aep|ADA24_MOUSE,0.0514537339140697
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,-0.0168851617351213
t24914aep|SERIC_NEMVE,-0.086344506012989
t24886aep|PED1B_HUMAN,0.0814668253387423
t24887aep|TIAM2_MOUSE,0.746704560466599
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,-0.0086459772853606
t24902aep|GGT1_PIG,0.0370101724470222
t24905aep|RTBS_DROME,0.0514537339140697
t2590aep|ZDH16_HUMAN,0.0264499895779011
t25489aep|CO1A2_RAT,0.0778452191502389
t2592aep|BICD2_MOUSE,0.391761432298469
t25522aep|KI26A_MOUSE,0.237014061756427
t25516aep|CENPE_MOUSE,0.0925701591887685
t4677aep|F183A_BOVIN,-0.0297236567890672
t25502aep|PPN_DROME,-0.0277102607810288
t25508aep|DSCAM_CHICK,0.066988643771256
t25485aep|NOTCH_DROME,-0.0567230874402403
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,0.0901482982467955
t4659aep|K0556_MOUSE,0.175532345633147
t2589aep|UBCP1_DANRE,-0.0336805314383479
t25493aep|CCD15_HUMAN,-0.0954670865258015
t4667aep|RBG3_ARATH,-0.276572714776559
t25523aep|RDGB_DROME,0.825508975948728
t25496aep|AOSL_PLEHO,-0.0469011732670212
t25519aep|NAS15_CAEEL,0.0201400508238266
t25501aep|CEL3B_MOUSE,0.170172967301489
t4675aep|DAPP1_HUMAN,0.179489001539562
t29983aep|H2B1_TIGCA,0.261534002436254
t30011aep|LRRK2_HUMAN,0.0514537339140697
t30012aep|LRRK2_MOUSE,-0.0304773620093588
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,-0.0119255691847814
t30028aep|TBA1_PARLI,2.72108911295002
t30025aep|TT39C_MOUSE,-0.0553083867233507
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,-0.0655911644720097
t30032aep|ST38L_HUMAN,-0.0328362656714304
t30000aep|CSL3_ONCKE,0
t20557aep|PIGL_HUMAN,0.302280282015217
t30035aep|CCD87_MOUSE,0
t29982aep|TXND5_MOUSE,-0.015481621167945
t29980aep|RBP2_MOUSE,-0.115962718707539
t29991aep|LTBP1_HUMAN,0.0808376129618959
t30029aep|RGAP1_HUMAN,0.177745639219837
t30008aep|LRP6_MOUSE,0.100882705815593
t20558aep|GPAN1_HUMAN,0.0550787787092259
t30016aep|FBN3_HUMAN,-0.03718849347988
t30030aep|ELP2_DANRE,-0.0812637909313112
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,-0.0142006042921991
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,-0.649644457513127
t30017aep|CATL_DROME,-0.0465912796994252
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0.0514537339140697
t25879aep|NOP2_HUMAN,-0.632833207546688
t5580aep|ABHDB_DANRE,-0.0997925113018878
t5562aep|NAS14_CAEEL,0
t25902aep|AL14E_MOUSE,-0.0117469630126656
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,-0.0904104703226113
t25867aep|INT1_MOUSE,-0.04525138855901
t25877aep|TRAF4_MOUSE,-0.345945372500138
t25900aep|NPC1_HUMAN,0.00867123366952099
t25892aep|AGRG2_MOUSE,0.04280495202792
t25855aep|MRC1_HUMAN,-0.00884902093730214
t25860aep|GRM2_HUMAN,-0.070913336842394
t5571aep|RS21_DROYA,-0.0162772440375072
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0
t25853aep|UNC80_HUMAN,0.540397748069765
t5567aep|SPAT6_HUMAN,0.352997995070767
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.0110824403067976
t25874aep|PLCB4_RAT,0.0952167046426654
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,1.18330711559407
t8319aep|KLH12_MOUSE,-0.160573449346354
t26585aep|NMRL1_CHICK,0.137945409267893
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,0.118153684862476
t8312aep|TDRD1_ORYLA,-0.325982109528252
t8288aep|MED14_HUMAN,0.0110513623457366
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0117871892081339
t8300aep|GLU2B_HUMAN,-0.367975333322553
t8296aep|MEF2A_BOVIN,0.305195312072428
t8282aep|KIF23_HUMAN,-0.214139888389915
t26571aep|OTOF_HUMAN,0.0841305009674422
t8315aep|S27A1_BOVIN,-0.0326238548898874
t2601aep|CHMP3_DANRE,0.225358728495868
t26582aep|TRAC9_MAIZE,-0.0114106609201249
t8316aep|CATL_DROME,-0.5622265997272
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,1.3414176964421
t8303aep|SC5A3_CANLF,0.0514537339140697
t8311aep|OFUT2_MOUSE,0.0219418362707513
t8308aep|MYH10_HUMAN,-0.114900518780611
t8302aep|AHSA1_MOUSE,-0.0151379253021693
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,0.115786450167314
t8307aep|NFIC_MOUSE,-0.0221957247732552
t26587aep|WAPL_HUMAN,-0.166212565810327
t26555aep|NOTC1_DANRE,-0.019085624771815
t8295aep|SAXO1_MACFA,0.24866973848595
t26564aep|MGT4A_RAT,0.0514537339140697
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,-0.0958599376911125
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,0.160133213029654
