t33418aep|ZBED8_BOVIN,0
t11810aep|TRIP4_MOUSE,-0.286504329237335
t27525aep|MUC5B_CHICK,2.65214115884617
t27530aep|HYDMA_HYDVU,1.54527385144292
t11797aep|ENKUR_HUMAN,0.0416100396057402
t11805aep|DYST_HUMAN,0
t16600aep|TRIPC_XENTR,-0.383475305637095
t27524aep|TGFA1_BOVIN,-0.0532328193330301
t11798aep|DPOE2_MOUSE,-0.0128307976522491
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,-0.0788574800501429
t27518aep|AZIN2_XENLA,0
t11807aep|NDUS4_BOVIN,-0.162217137619916
t24421aep|TRAF4_MOUSE,-0.0110195651413092
t24434aep|SAMD8_HUMAN,-0.0061179827326811
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,-0.068313538083508
t2190aep|TTC37_HUMAN,0.00516864710685657
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,0.0213451566280959
t24430aep|HPRT_CHICK,-0.188259423141637
t2196aep|PROSC_PONAB,-0.0940788953327804
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,-0.137492021437198
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0
t2198aep|ASPM_AOTVO,0
t21857aep|ERMP1_RAT,-0.0190003428758574
t28891aep|PDIA5_BOVIN,0.111801846002203
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,-0.0821759761499382
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.102907905587839
t30618aep|RPC7L_BOVIN,-0.037832647411315
t21856aep|ECE1_CAVPO,-0.00834336673941178
t30621aep|F179B_MOUSE,0.0119088366739828
t30617aep|STYX_MOUSE,0.0373196956523768
t28899aep|SEC63_MOUSE,-0.088528480393359
t21847aep|CBWD2_HUMAN,-0.0761590209089849
t30604aep|EXT1C_DANRE,-0.00955277312691824
t30622aep|DGLA_RAT,0.00861785198624175
t25340aep|CC177_MOUSE,-0.00742692436937166
t25324aep|HTK16_HYDVU,-0.167569276326669
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,-0.783906319208006
t25321aep|SH2B2_HUMAN,-0.012917109638086
t4295aep|KDM1A_MOUSE,-0.0368498957546692
t25339aep|WDR83_XENTR,0.0150145294039964
t4312aep|ILKAP_BOVIN,-0.127386117949632
t4315aep|CEGT_HUMAN,0.0248634115549344
t28893aep|SYT5_RAT,-0.00919075625651194
t4316aep|DHTK1_PONAB,0.038849714560715
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,-0.0584312981900843
t4309aep|SPE39_MOUSE,-0.061758315049081
t4303aep|PCF11_HUMAN,-0.0572432313110708
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0.0465350163918265
t25337aep|CALM_PNECA,-0.077763075766597
t27886aep|PTTG_MOUSE,-0.250774986984257
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0.269127928963574
t13250aep|MA1B1_MOUSE,-0.079016150448987
t13247aep|GGT1_HUMAN,1.25700275078089
t27884aep|TE2IP_RAT,0.0185227589694873
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,-0.0573426185704578
t13238aep|FLAD1_XENLA,0.00781866766051502
t13241aep|CNTP3_HUMAN,0.0465350163918265
t16590aep|UBCD1_DROME,-0.68479213009354
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,0.145957015160084
t16583aep|CLP1_NEMVE,-0.0910480671922152
t26857aep|FLOWR_DROME,0.0218725331537343
t26873aep|ZSC31_HUMAN,0.181962296884899
t16585aep|GLYC_SHEEP,0.177363234492113
t9694aep|NUFP1_RAT,0.0643112139318892
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0
t26858aep|ALKB7_MOUSE,-0.0106218114916539
t26861aep|TCRG1_MOUSE,-0.190329326043282
t26864aep|MITD1_RAT,-0.0309998855890382
t9684aep|R113A_HUMAN,0
t9685aep|R113A_HUMAN,-0.0712325453494343
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,-0.116073742501241
t9677aep|CCDC6_MOUSE,-0.511866305688308
t26867aep|PDE11_MOUSE,-0.0754847088133859
t28898aep|FA63A_BOVIN,0.125800774935287
t25378aep|ITA8_CHICK,-0.286054543091522
t4422aep|RNF38_HUMAN,-0.112872762310455
t9180aep|BMP1_XENLA,0.00570796055564565
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,-0.0255884140378614
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0545591435467574
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,-0.181622435114861
t25372aep|MYBPP_MOUSE,-0.113463522561562
t25373aep|P5CS_PONAB,0.0536523199033663
t25374aep|F221A_XENLA,-0.00918747972628984
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,-0.145537225999674
t25375aep|MF13A_CHICK,0.0509750797240439
t25382aep|LIN9_HUMAN,0.0238937910561741
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,-0.0192213639117681
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,-0.0454602331265057
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,-0.0450655540314497
t26770aep|DPH7_HUMAN,-0.0409703243369499
t25797aep|FBP1_STRPU,-0.0123008929587392
t9175aep|UBC9A_DANRE,-0.142218141558819
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,-0.122149495716123
t2831aep|GMPPA_XENTR,-0.103806816074038
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.215853937361522
t24660aep|TRIM9_HUMAN,-0.0410628147968061
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,-0.0585990921106618
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0
t24661aep|RPGF1_HUMAN,-0.0928468016395043
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,-0.0423962487031948
t24668aep|NPY5R_CANLF,0
t2830aep|B4GN4_MOUSE,-0.0315646550581536
t9193aep|CSTR1_ORYSJ,-0.0557172458241543
t24655aep|CASPA_HUMAN,-0.0285953585357368
t24670aep|ZMYM5_MACFA,0.0465350163918265
t2816aep|RN126_XENTR,-0.109521663329002
t9194aep|GOGA1_HUMAN,-0.0352283123215718
t29409aep|M21D2_MOUSE,-0.0181325893650176
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,0.0170788913770842
t26773aep|TM87B_MOUSE,-0.0285949460254609
t18612aep|ACE_RAT,0.000880353549428443
t18616aep|PRY1_YEAST,-0.00631886438995914
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,-0.0690196527205403
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,0.335766545409645
t28443aep|SELB_HUMAN,-0.0234389584904268
t9164aep|GRM8_MOUSE,0
t14360aep|TSEAR_MOUSE,0.355708321975135
t14354aep|SUPT3_HUMAN,-0.0336560477900869
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0
t28449aep|FRM4A_HUMAN,0.013852786761098
t14359aep|KT5AA_DANRE,-0.271556765263627
t28433aep|CAS4_EPHMU,-0.0284602293221198
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,0.0100657714489623
t28448aep|PRRT1_MOUSE,0.12500736174211
t14363aep|FKRP_HUMAN,-0.0131031631239361
t28436aep|CALM_METSE,0.069435212718035
t28437aep|CALM_METSE,-0.0245658710345943
t28438aep|FH6_ARATH,0
t28441aep|NR2E1_HUMAN,0
t28434aep|CTP5A_RAT,-0.00815910926275612
t28442aep|LTMD1_HUMAN,-0.20818921332086
t27546aep|ANR28_MOUSE,-0.0052794717132847
t27547aep|ANK3_RAT,0.0233921320030061
t27538aep|B3GN4_HUMAN,0.0398624222923931
t11838aep|RHG24_HUMAN,-0.0960382361897357
t27549aep|DRC1_XENLA,0.229616918061209
t27536aep|GCC2_HUMAN,-0.0530053231251797
t11833aep|OLA1_DANRE,-0.554660564705755
t27548aep|ASX_DROME,-0.118493064380648
t11855aep|LIPA1_HUMAN,-0.258665738674305
t27537aep|S36A4_XENLA,0.016702133108505
t11848aep|UBQL1_HUMAN,-0.343966693617597
t11829aep|RLGPB_HUMAN,-0.0767844594955977
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,-0.00444191839991291
t27542aep|S17A5_HUMAN,0.0651274513869131
t11822aep|CATB_BOVIN,-0.247673812732879
t27554aep|WDR35_RAT,0.0326801261174735
t11846aep|RL13_DANRE,-0.166840852993499
t27556aep|ZN474_BOVIN,0.452575195330817
t11845aep|DRS7B_MOUSE,-0.0184835134623335
t11852aep|E2AK3_HUMAN,-0.05787126695561
t27560aep|LARP7_DANRE,0.00756305832458851
t11827aep|SPDYA_HUMAN,0
t27543aep|SMC2_XENLA,-0.099847191114899
t11824aep|GABPA_HUMAN,-0.0494894209277036
t27539aep|LOXH1_MOUSE,0.0271498045115494
t27555aep|F204A_PONAB,-0.118905019370143
t11826aep|PANG1_DROME,0.0672638932601423
t27552aep|ZPR1_BOVIN,-0.177680274943862
t11839aep|CLIP1_CHICK,-0.242482728153709
t11831aep|AGFG1_RAT,-0.107184931015419
t11854aep|NACA_ORENI,-0.748672898413503
t24577aep|CI117_XENTR,0.126263871560582
t24583aep|CRNL1_HUMAN,-0.226966703695405
t2550aep|S39A3_XENTR,-0.0508488335590527
t2552aep|MCCA_RAT,-0.0365275278679218
t2564aep|ODBB_BOVIN,-0.0023248033044525
t2568aep|GCY_STRPU,0.0233921320030061
t2544aep|XPO6_HUMAN,-0.0251794176776813
t24589aep|MMP16_RAT,0
t2547aep|SEPT2_DROME,-0.718173787653199
t2559aep|RPIA_PIG,-0.112391286194494
t24587aep|FKBP8_HUMAN,-0.227759626260887
t2565aep|MSS4_MOUSE,-0.107699616422929
t2538aep|ANR44_MOUSE,-0.00302474532889125
t24593aep|SYTL4_HUMAN,-0.190363969246136
t2558aep|PSN1_DANRE,-0.0114392559472587
t9189aep|SPRE_BOVIN,-0.0056369591244288
t2585aep|WNK1_RAT,0.0477124327396492
t2548aep|TPC2_DANRE,0.00456405045043718
t2578aep|GEMI5_MOUSE,-0.0273826242139419
t2586aep|SEC63_HUMAN,-0.209561042242057
t24580aep|CA2D4_MOUSE,0.0616257209604558
t24579aep|UB2Q1_HUMAN,-0.183546005110847
t2553aep|FPGT_MOUSE,0.000977526683579137
t24584aep|NPDC1_HUMAN,0
t2580aep|KLHL3_BOVIN,-0.0522366060759064
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,-0.00604615116183828
t24576aep|MADD_RAT,-0.0253282775117823
t24585aep|EZH2_MACFA,-0.12097518538664
t2562aep|SARDH_RAT,-0.185100343840272
t2576aep|LRBA_MOUSE,-0.0060911084729202
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,-0.0444866743845154
t2569aep|MD2BP_MOUSE,-0.0372831235064053
t2573aep|RGMA_MOUSE,-0.138540444618158
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,-0.0643000177256138
t24883aep|S18B1_HUMAN,0.000732511919455061
t24876aep|HBS1L_PONAB,-0.0198759061749791
t3274aep|HDAC4_CHICK,-0.114556025844576
t3325aep|SENP6_MOUSE,0.00292412520984791
t3305aep|TFAM_RAT,-0.0552407252184534
t3282aep|NFKB2_XENLA,-0.0136365282288844
t3276aep|TFP11_XENTR,-0.124894306779194
t3273aep|PI51A_MOUSE,-0.121283885539018
t3324aep|AT1A_HYDVU,-0.0205640666875558
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,-0.0824507654242141
t24874aep|ECE1_MOUSE,-0.00541645694494553
t3309aep|M3K9_MOUSE,-0.094830733748889
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,0.0700310925213743
t3320aep|RM40_MOUSE,-0.0348702837956642
t3272aep|CYFP1_DANRE,-0.134880373122425
t3311aep|PUS10_MOUSE,-0.0663140007956799
t24881aep|QCR7_MOUSE,-0.446930587766455
t3303aep|NOP9_CLAL4,-0.0716577579804919
t24875aep|ABCD3_MOUSE,-0.110457187940634
t24877aep|TES_AOTNA,0.205395158491616
t3297aep|MMP27_HUMAN,0.0236333207626917
t3302aep|CDK8_DANRE,-0.0539585200194337
t9190aep|ARMT1_XENTR,-0.0720723378083548
t3289aep|UBXN4_RAT,-0.0518474244042008
t24873aep|TALD3_CHICK,-0.0175391771586496
t3278aep|CNO10_CHICK,-0.0472410948413299
t3299aep|CASP_HUMAN,-0.0770090976627874
t3310aep|EME1_PONAB,-0.215015268258192
t3277aep|RN123_MOUSE,-0.0709224314583082
t3326aep|SMC6_XENLA,-0.0608360246549046
t24885aep|TUT7_MOUSE,-0.00432220887514489
t3281aep|GCN1_MOUSE,-0.212598357212944
t3314aep|F91A1_MOUSE,-0.0563881819662861
t15152aep|RIT2_HUMAN,-0.0330236434033691
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.0781033962251146
t15147aep|SRF_CHICK,-0.122331626739304
t15170aep|BZW2_CHICK,-0.526031436234836
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.101210302835615
t15174aep|RAB5C_CANLF,-0.454241693120751
t15140aep|KCNF1_HUMAN,0.0327036731603049
t15159aep|VAMP7_CHICK,-0.235717980467123
t28605aep|ENTP1_HUMAN,0.0967262475466793
t15148aep|SAV1_MOUSE,-0.0369923601570678
t15172aep|PRS4_DROME,0.0233921320030061
t15164aep|BBS2_HUMAN,0.0216044549004172
t15142aep|VPS29_MOUSE,-0.193439594796429
t28611aep|SELN_DANRE,0.00828158800995572
t15137aep|ANLN_XENLA,-0.529534103168033
t28607aep|DBNL_BOVIN,-0.384745111967201
t15166aep|EFTU_YEAST,-0.490083844863414
t15156aep|PTPRF_DANRE,-0.0163130727881746
t28606aep|PIF1_DANRE,-0.177746880221944
t15168aep|LAR_DROME,0.0495321187513305
t15183aep|COX15_BOVIN,-0.14422426193687
t15157aep|SVEP1_HUMAN,-0.0204975207149752
t15178aep|MOT14_MOUSE,0.0233921320030061
t15167aep|ENAH_HUMAN,-0.123567256013858
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,-0.0461767994551642
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,-0.00625151008659421
t15151aep|SON_MOUSE,0.0102445433575052
t15143aep|ILF2_XENTR,-0.351758396754661
t28601aep|3HIDH_PONAB,-0.185336539944194
t15155aep|TIKI2_MOUSE,-0.0781884262679381
t26771aep|CATL_SARPE,0.0403822838499826
t13813aep|VATH_PIG,-0.268550699467586
t28147aep|SBNO1_CHICK,0
t13803aep|PTPRD_MOUSE,-0.0150524496006524
t13799aep|MPRD_BOVIN,-0.167092054681278
t13810aep|LDB2_MOUSE,-0.0286467499656655
t13807aep|PDI21_ARATH,0.178364065432182
t13805aep|NU205_HUMAN,-0.0885705603293221
t13808aep|KCTD3_HUMAN,0.0416014348866296
t28162aep|TRAF6_DANRE,-0.11679446286457
t28146aep|GATL3_PONAB,-0.0548444896632816
t13820aep|BASS4_ORYSJ,-0.013051386153144
t28150aep|MPP8_HUMAN,-0.0707015749807252
t28163aep|ICK_HUMAN,-0.0318727497218022
t28151aep|PELET_DROME,0.0233921320030061
t28159aep|UBN1_HUMAN,0.0212737999004667
t13791aep|OSGI2_HUMAN,-0.0207701840815797
t28138aep|ANK3_MOUSE,-0.0459691739795068
t13826aep|PZRN3_HUMAN,-0.0867958950660021
t13822aep|MEIG1_XENLA,0.0400381634149273
t28157aep|PHYD1_DANRE,-0.0173666450894758
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,-0.0395041658021955
t13811aep|TSP2_MOUSE,0.0225340394510137
t13795aep|TUSC2_MOUSE,0.00320954630943766
t13798aep|COA5_DANRE,-0.0661727044497195
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,-0.156899616113506
t13796aep|ARH_HUMAN,0.0225924269787654
t13832aep|MCM8_CHICK,-0.0832435535510639
t13804aep|ATP23_XENLA,-0.110741019398995
t28139aep|TOP3A_MOUSE,-0.0326043574181127
t28158aep|UNC79_MOUSE,-0.0273873041125265
t24620aep|PCBP3_HUMAN,-0.539681223111368
t2766aep|TXND9_MOUSE,-0.182861364539619
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.0584699386232801
t24644aep|GGHA_DICDI,0.0233921320030061
t2742aep|ZDH17_HUMAN,-0.0102848650225374
t2756aep|HINFP_MOUSE,-0.122712183206597
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.0320969005821655
t24639aep|SBP1_XENTR,-0.0314823583440293
t2761aep|ANR49_BOVIN,-0.0450655540314497
t2755aep|RH47_ARATH,-0.0806651899649617
t2769aep|MKLN1_RAT,-0.0339663417820815
t2737aep|GCP6_MOUSE,-0.0717431067255933
t2757aep|SPO11_MOUSE,-0.0125259513145173
t24636aep|SMRC2_HUMAN,-0.339956777734244
t26049aep|UBAP1_MOUSE,0.000824492649156135
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,-0.0892254232346644
t24621aep|IF4B_MOUSE,-0.0222147553915635
t2738aep|BYST_NEMVE,-0.174994869770325
t24623aep|LOX5_MESAU,0.0911782834210359
t2753aep|ADHX_SPAAU,-0.386317652636533
t2767aep|ATF6B_HUMAN,-0.0808515447516139
t2759aep|ZNT2_MOUSE,-0.197509100635153
t24635aep|VIP2_XENLA,-0.0971338926230804
t2751aep|S28A3_EPTST,-0.0319350348108029
t24622aep|TCPB_MACFA,-0.447797820383211
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,-0.029666117507191
t2752aep|CP17A_RANDY,-0.0138601644511378
t2746aep|1433_DICDI,0.0162623164061673
t29625aep|ZO1_CANLF,-0.362260103107218
t19487aep|BMI1_BOVIN,-0.118079566816988
t29640aep|MTAP_XENTR,0.0399146639598675
t19465aep|TM230_CHICK,0.0294770192817944
t29620aep|UBS3B_MOUSE,-0.156885373815614
t19473aep|SAAL1_HUMAN,-0.0462132894071248
t29618aep|CE295_MOUSE,0.207940554866398
t19463aep|ARCH_DROME,-0.0367471981747808
t29636aep|ASAH1_MOUSE,0.0465350163918265
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,-0.0121798077654599
t19460aep|STK33_MOUSE,-0.0348715233670536
t19461aep|RT15_DANRE,0.0570518151541508
t19472aep|TYY1_HUMAN,0.0276593748629066
t19476aep|RT33_MOUSE,-0.259181398542204
t19488aep|BCS1_DANRE,-0.00577516320445064
t19489aep|SUFU_MOUSE,-0.00748702008367102
t19468aep|CUL2_MOUSE,-0.100431162221419
t19482aep|NUP53_DANRE,-0.0600185321034358
t19470aep|OGFD1_XENLA,-0.182009987623383
t6337aep|EDEM2_HUMAN,0.0275663473318565
t19464aep|GEMI2_XENLA,-0.0286745569429817
t29631aep|PSA_MOUSE,-0.0142393749226665
t29627aep|ZG57_XENLA,0.0172763018340767
t29639aep|MADD_DROME,-0.0112138614394246
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,-0.0115572968334059
t30845aep|GOLI4_MOUSE,0.114572640631092
t6331aep|CR3L3_HUMAN,0.0940255554473647
t22799aep|G32P1_HUMAN,0.0369596813167356
t22820aep|PIN4_DANRE,-0.157530100097581
t30834aep|S35A4_XENTR,-0.0382309599216664
t30843aep|LPAR6_RAT,-0.0463377916443335
t22801aep|HXK2_DROME,-0.106813015277765
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,-0.121248020163058
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,-0.0351050571521392
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,-0.651038787814656
t22796aep|IMP4_RAT,-0.114085223302743
t22813aep|GRM5_HUMAN,-0.0364589920401936
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,-0.16783725707802
t22822aep|ADA1A_ORYLA,-0.045626219586046
t6334aep|ZNT10_MOUSE,-0.0632241078907192
t22809aep|MFSD8_XENLA,-0.0195266509343938
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,-0.00244417865409655
t29095aep|MOD5_MOUSE,-0.00401705873569896
t17342aep|MYLK_BOVIN,0.0188880760049651
t29099aep|SARNP_MOUSE,-0.42246033640602
t17344aep|RPB1_MOUSE,-0.124451549913686
t17350aep|COG5_HUMAN,-0.0849007189921619
t29096aep|COG1_MOUSE,-0.101689757860813
t17333aep|CL16A_HUMAN,0.00492634938325006
t17309aep|ZN816_HUMAN,-0.144960469026066
t17330aep|MET22_MOUSE,-0.00649026546665002
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,-0.0555688361944535
t17307aep|HEBP2_HUMAN,-0.0395129044871914
t17315aep|NTCP7_DANRE,0.0212112969230025
t17314aep|FRITZ_XENLA,0.0113100390885741
t17321aep|ATTY_MOUSE,0.036829063726661
t17313aep|FKRP_MOUSE,-0.0434139593942329
t17328aep|AR2BP_PONAB,-0.0417181650344292
t17320aep|PHF10_HUMAN,0.070071729414922
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,-0.00916069335119231
t17323aep|DNJA3_MOUSE,-0.102160481426087
t17308aep|RGRF1_RAT,0.0200342071483506
t17340aep|SERC3_PONAB,0
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,0.0143820993132284
t17341aep|G3ST3_MOUSE,0.167670985238189
t17319aep|IPO4_HUMAN,-0.137542137348382
t17351aep|INMT_RABIT,0
t17326aep|PCAT2_MOUSE,-0.0676960429795041
t17338aep|SRK4_SPOLA,-0.0720998219593396
t17332aep|UBCD4_DROME,-0.118516799676733
t17339aep|NIPS1_MOUSE,-0.179362043978705
t17318aep|MACF1_RAT,0.287121424031821
t17335aep|REPS1_HUMAN,-0.078826100459315
t29082aep|KCNF1_HUMAN,0.0202686037899166
t17310aep|KAD8_HUMAN,0.127632619172195
t17325aep|FHL2_HUMAN,0.813969292628159
t17929aep|RNPS1_PONAB,-0.138640169669652
t17950aep|SKI_XENLA,-0.204050470587756
t17955aep|NHL1_CAEEL,0.00840116915506019
t29264aep|LAMP1_HUMAN,-0.22701174798196
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,-0.158543333794802
t17953aep|AP3D1_HUMAN,-0.192381795264301
t17925aep|TTC19_RAT,-0.329678647128283
t17945aep|PACRG_MOUSE,0.157085363827863
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,-0.254943876902904
t29257aep|UBC_RAT,0.1578827799288
t17933aep|PSA_HUMAN,-0.359083272008708
t17915aep|POLH_HUMAN,-0.063907799723233
t29245aep|APLF_HUMAN,-0.0076124435245268
t6344aep|SAE2_HUMAN,-0.154879685002751
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,0.203696935190641
t17954aep|GNA13_MOUSE,-0.543131535818623
t17919aep|MFSD6_MOUSE,0.0465350163918265
t17952aep|CHD9_MOUSE,-0.18699459661736
t17931aep|STK11_CHICK,-0.0180375285873325
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,-0.0892467593896665
t17958aep|KFA_MOUSE,0.262781789745233
t17948aep|NUP93_XENTR,-0.188145149801657
t29249aep|RM45_BOVIN,-0.230204636714852
t29244aep|YJBM_BACSU,-0.0113094031820256
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,-0.0166962918943866
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,-0.0497000087753804
t17940aep|SK2L2_HUMAN,-0.123636022309477
t23435aep|DLX1A_DANRE,-0.29159634264063
t31040aep|ACH10_HUMAN,0.00968420116772718
t23439aep|LTAA_AERJA,-0.00312544179240323
t23446aep|SAMH1_HUMAN,0.129854735650581
t23447aep|INCE_MOUSE,-0.263912319490635
t23450aep|SAP18_DROME,0.0348503026368621
t23442aep|RAB38_HUMAN,0.099461583171353
t23451aep|RABE1_MOUSE,-0.129171771094729
t31037aep|KY_MOUSE,0.00312296210391273
t23452aep|STX5_RAT,0.705455100382379
t23433aep|P2XD_DICDI,0.0714384317296516
t23440aep|EXOC4_HUMAN,-0.0842536431823993
t23428aep|RHC1A_ARATH,0.0233921320030061
t31035aep|TTLL1_BOVIN,0
t31052aep|GRDP2_ARATH,-0.0300162876995287
t23430aep|HMCN1_HUMAN,0.0513715755920121
t31033aep|FGFR1_PLEWA,-0.16639568957231
t23426aep|SFRP4_RAT,-0.0116042590708772
t27007aep|GFI1B_CHICK,-0.0670151208115833
t27006aep|TDRD1_HUMAN,0.0362959048676586
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,0.640792089056511
t26993aep|FEZF2_BOVIN,-0.00544237782429253
t10201aep|VATA2_DROME,-0.516802832143808
t10197aep|COCA1_CHICK,0
t27013aep|LC7L2_MOUSE,-0.360863681951976
t10222aep|MYS_ARGIR,-0.165414982034652
t10202aep|BT3L4_DANRE,-0.887737794847859
t10200aep|NLTP_BOVIN,-0.0410996566635865
t10199aep|SQRD_HUMAN,-0.0801910641819134
t10223aep|Y1101_SYNY3,-0.102682035979557
t10189aep|LSM7_MOUSE,-0.345078022243743
t26994aep|STPG1_XENLA,0
t10203aep|TAD3A_XENLA,-0.0259712122927533
t27009aep|BAG3_MOUSE,-0.0496832757264556
t26995aep|ARIP4_XENTR,-0.0726172251522753
t10194aep|G3BP1_MOUSE,-0.622510858605237
t27000aep|TBG1_BOVIN,-0.0205731727043742
t10193aep|ABCAD_MOUSE,-0.0230987806720397
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,-0.00328137855807092
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,-0.817947488973308
t10208aep|DRG2_HUMAN,-0.101139756231682
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.0746651656372716
t26998aep|MARK3_HUMAN,-0.484579576744278
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.00792318315763155
t10207aep|S35A3_CANLF,-0.00383947867927467
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,-0.0961756608047236
t10717aep|ELOV5_XENTR,-0.168951432059659
t26044aep|PSPB_RAT,-0.199709736134053
t10710aep|EP15R_HUMAN,-0.181502850425039
t27232aep|ANM5_HUMAN,-0.0959346152299766
t10702aep|P4HTM_HUMAN,-0.00324253425486911
t10698aep|TF2H3_BOVIN,0.10536921661991
t10688aep|AIFM3_HUMAN,-0.00576615326722022
t10699aep|TF3C2_MOUSE,-0.175969855581533
t10687aep|AAKB2_MOUSE,-0.355725846929246
t6348aep|CDK10_BOVIN,-0.0291555654374011
t27229aep|DRAM2_RAT,0.0190783767771436
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,2.81181754567287
t27233aep|NECP1_HUMAN,0.0672500269969798
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,0.449174355197887
t27236aep|TRPA1_MOUSE,-0.047425914505018
t10684aep|PBDC1_HUMAN,-0.0371346725358652
