t37645aep|CP4V2_MOUSE,0.0998206204445469
t31628aep|TSP1_BOVIN,0.00430022753263491
t31619aep|ABCA2_HUMAN,0.00430022753263491
t31618aep|DTBP1_CHICK,0.0692496676262985
t34453aep|RIFK_DROME,0.0272728410785276
t34451aep|RSGI5_CLOTH,0.00430022753263491
t36334aep|DOCK3_HUMAN,0.0477585614309523
t36327aep|RAD21_SCHPO,0.00430022753263491
t36340aep|AT1A_HYDVU,0.00430022753263491
t36335aep|RTJK_DROME,0.00430022753263491
t36329aep|FGOP2_CHICK,0.0391990143268363
t36337aep|CRYAB_BOVIN,0.193633211036587
t35904aep|DDAC_ENTAG,0.257630196018984
t35900aep|RHCG_XENTR,0.361351191732929
t35903aep|S35E3_DANRE,0.145150439937978
t32664aep|AQP9_HUMAN,0.997276236528477
t31838aep|STXB1_RAT,0.00337502659232463
t38118aep|AGRIN_MOUSE,0.147708698270248
t38103aep|PTSS1_DANRE,0.103945092792072
t38117aep|SAXO1_RAT,0.0268484112346299
t33743aep|EXOC7_RAT,0.426740257788105
t33739aep|RPP14_MOUSE,0.0874797427187978
t33735aep|DHB11_RAT,0.00185084926843931
t32686aep|MRP1_CHICK,0.572389738636994
t32685aep|RN146_XENTR,0.0597514811765669
t32696aep|OTOF_DANRE,0.00860847691927757
t32693aep|S27A4_HUMAN,0.0537813605518831
t32687aep|RAB23_HUMAN,0.183592231854372
t32691aep|PP14C_RAT,0.0341346366290644
t35860aep|KIF3A_MACFA,0.0704706889733647
t35872aep|NAPEP_BOVIN,0.645366032155342
t35870aep|STK10_CHICK,0.254885359998256
t35861aep|ABCBA_HUMAN,0.000606518335912429
t35862aep|MEGF6_HUMAN,0.116345973496924
t35855aep|MIPEP_PONAB,0.0124789963247932
t35857aep|PKD2_ORYLA,0.00860847691927757
t35356aep|CASP8_RAT,0.000363593992931278
t33691aep|ABCB2_DICDI,0.0346259214478949
t37371aep|IDI1_BOVIN,0.0798917385487152
t37374aep|VWDE_HUMAN,0.00430022753263491
t37368aep|PEX10_MOUSE,0.0547147805513912
t37380aep|CBL_MOUSE,0.192613469812702
t33480aep|MSRB_METBF,0.022349205828829
t33080aep|KIF17_HUMAN,0.302431687387865
t33085aep|TXIP1_HUMAN,0.00430022753263491
t38021aep|YD286_MOUSE,0.00325538286168848
t36728aep|ARL5B_MOUSE,0.249733314719205
t32812aep|TCB2_CAEBR,0.00430022753263491
t32819aep|T106C_HUMAN,0.283403227597449
t35726aep|SO4C1_RAT,0.251073467581758
t35981aep|PRPF3_CHICK,0.0224729807046265
t35994aep|MLRP2_ACRMI,1.1314753429051
t35982aep|NLTP_CHICK,0.0286552104360284
t35993aep|VATE_DROME,0.330787112229468
t35988aep|CIA30_DROME,0.00471532236090465
t35984aep|DYH6_HUMAN,0.0418636874093014
t35985aep|DYH6_HUMAN,0.00430022753263491
t31651aep|LRRK2_MOUSE,0.00860847691927757
t31647aep|PPT1_HUMAN,0.562094282422611
t38633aep|DRG1_XENLA,0.356895515372917
t38636aep|ALG3_HUMAN,0.0163559038679926
t37013aep|LAGE3_MOUSE,0.0367463699378247
t34431aep|RSPH1_HUMAN,0.953139489228315
t34436aep|XRN1_HUMAN,0.151840079174739
t34430aep|RPAP1_BOVIN,0.0499491100629202
t34429aep|PP4C_XENTR,0.310394118164875
t34427aep|ML12B_BOVIN,0.0272828539147027
t31846aep|CEP70_RAT,0.019208046468915
t31842aep|TERA_XENLA,0.582966919064822
t31849aep|TYPH_RAT,0.059607772875896
t31847aep|RS2_ICTPU,0.0693389337247324
t34798aep|APH1_DROME,0.00177514608916673
t34792aep|PTH2_BOVIN,0.0754703757336251
t34790aep|TWF1_HUMAN,0.280452273083625
t32481aep|GUAA_RAT,0.218574502660521
t32473aep|RB18B_DANRE,0.00842627005945959
t32470aep|LYRM2_MOUSE,0.0131204484879002
t31225aep|RT35_BOVIN,0.129464880461527
t31230aep|UNC89_CAEEL,0.00860847691927757
t31231aep|UNC89_CAEEL,0.00430022753263491
t36653aep|DOHH_RAT,0.0284640904532054
t37814aep|CC105_BOVIN,0.107491703232708
t37817aep|RS6_BRAFL,0.160129583652727
t37818aep|EF1A_HYDVU,0.460199578958586
t32261aep|GAPR1_HUMAN,0.012924739137888
t32269aep|FSTL1_BOVIN,1.10021722404824
t32255aep|CHSS1_MOUSE,0.0172954320685955
t32258aep|SHPK_MOUSE,0.00518487546534898
t32263aep|IF172_DANRE,0.0228454949911675
t32267aep|CG050_MOUSE,0.111989293993014
t35087aep|CJ076_XENLA,0.0814134013303472
t35085aep|RS30_ORYLA,0.00318431876835538
t35082aep|WASH7_HUMAN,0.218169341009992
t35075aep|COMD6_MOUSE,0.179327488932923
t35552aep|DTL_CHICK,0.035244408184331
t35556aep|M4K2_HUMAN,0.160549799511857
t35545aep|KLC4_MOUSE,0.0215812655894431
t35549aep|PDRG1_RAT,0.107089275261128
t36397aep|ARMC7_MOUSE,0.0693569468026711
t36392aep|UTP15_HUMAN,0.422793927984484
t36391aep|HETE1_PODAS,0.00860847691927757
t36387aep|NPHP3_HUMAN,0.0346259214478949
t35403aep|MYPN_MOUSE,0.00430022753263491
t35411aep|EDC3_PONAB,0.0341181873570799
t35408aep|NK2R_RAT,0.0953480294846034
t33710aep|SEC_ARATH,0.0503080199906161
t33696aep|CNRP1_BOVIN,0.00430022753263491
t33695aep|GID8_NEMVE,0.0665846585243255
t35845aep|TIM9_MOUSE,0.0869943150145157
t35851aep|OPSD1_MIZYE,0.258052029726673
t35848aep|MS3L1_PONAB,0.0422288433246193
t35208aep|TTC28_MOUSE,0.0197822451523297
t35215aep|MTA1_HUMAN,0.282452256725786
t35204aep|RET_RAT,0.00860847691927757
t35214aep|ZMYM1_HUMAN,0.00430022753263491
t35217aep|CEBPB_CHICK,0.467830260366974
t37320aep|CO6A6_HUMAN,0.183747696044366
t37317aep|ASPM_SAIBB,0.00507376025308913
t37318aep|MYOG_DICDI,0.00860847691927757
t37319aep|ASPM_MACMU,0.00430022753263491
t37312aep|UBC12_SCHPO,0.0922818675184155
t32622aep|MK14_CANLF,0.00510117623674497
t32614aep|XRRA1_MOUSE,0.00430022753263491
t32620aep|HMCN1_HUMAN,0.00860847691927757
t32623aep|F1142_BOVIN,0.00819136993250302
t32616aep|FBN1_BOVIN,0.00695163728162777
t33656aep|CRYAB_BOVIN,0.0144894025415757
t33645aep|TLR1_DROME,0.166839192442707
t33652aep|DD3_DICDI,0.00681941866603032
t33641aep|AT5F1_BOVIN,0.251357024079738
t33657aep|TM243_BOVIN,0.0710170680935513
t33648aep|KPCD3_HUMAN,0.0185487482152493
t33644aep|CC180_HUMAN,0.126118375598608
t33650aep|DUS22_HUMAN,0.0358276134380282
t37951aep|MPU1_MOUSE,0.12371685219969
t37954aep|DYH10_HUMAN,0.00860847691927757
t37961aep|NRDC_MOUSE,0.0405862833008322
t37948aep|RHG32_XENLA,0.373905716326756
t31829aep|MYO10_HUMAN,0.160774298939079
t31824aep|DNJC5_TETCF,0.251945148525882
t31819aep|CPSF1_BOVIN,0.103658428786385
t31817aep|AKR1_YARLI,0.00430022753263491
t32428aep|UBP15_HUMAN,0.00430022753263491
t32420aep|RPE_HUMAN,0.14119146160032
t32421aep|PCS3_LOTJA,0.147763326131016
t32425aep|ANXA7_MOUSE,0.71267326934035
t32422aep|UTP11_MOUSE,0.104019850889133
t32427aep|TBC20_MOUSE,0.0878805242535646
t32412aep|M3K19_HUMAN,0.0261589638210949
t32423aep|CADA_STAAR,0.0522641182330009
t32416aep|COMD8_HUMAN,0.241649124838657
t32413aep|NTPES_BACSU,0.107654117384473
t36953aep|RBM26_HUMAN,0.600025354333587
t36948aep|RM54_HUMAN,0.119028582167328
t36944aep|CFA74_MOUSE,0.0217528884184617
t36946aep|ELOV5_XENTR,0.00626428123759149
t33893aep|MCPI_MELCP,0.590624167742868
t33901aep|KLC4_BOVIN,0.012924739137888
t33904aep|TFB1M_XENTR,0.0600872872702159
t33900aep|SIP2_YEAST,2.12456273415795
t33907aep|BRAT1_MOUSE,0.0236911810571892
t33627aep|VMP1_DANRE,0.207896847145138
t33620aep|SYT7_HUMAN,0.0274592763060371
t36961aep|TRAF4_HUMAN,0.00763990561638303
t31714aep|KLC4_RAT,0.0215812655894431
t31719aep|VATC_MANSE,0.688460541379026
t33183aep|PNKP_HUMAN,0.592294521485596
t33195aep|RA54B_CHICK,0.0615704246103
t33188aep|ADCY9_HUMAN,0.659786982817358
t33191aep|ALRA_DICDI,0.0530071311479643
t37636aep|FAT2_DROME,0.0934940319310875
t37632aep|LGR5_XENTR,0.00430022753263491
t37622aep|NEK4_MOUSE,0.0475883830832832
t37627aep|CD2B2_MOUSE,0.0395250456694042
t37634aep|KELP_ARATH,0.195726867189254
t37637aep|DYHC_HELCR,0.00368767407711837
t36963aep|PPID_HUMAN,0.265921658167528
t36583aep|CSTF3_MOUSE,0.111187870234814
t36590aep|GLYM_HUMAN,0.2539952235908
t36580aep|S39AD_DANRE,0.567713696043055
t34754aep|FXC2B_XENLA,0.802951845885232
t34760aep|QORL1_MOUSE,0.152212838937528
t34762aep|TYDP2_RAT,0.00833809563345089
t34765aep|ZBED4_HUMAN,0.00860847691927757
t34759aep|TDRD5_AILME,0.111035005140329
t34764aep|RSU1_BOVIN,0.604286945882433
t34577aep|ARSB_RAT,0.00930322816096821
t34564aep|YMH6_CAEEL,0.093254234695403
t34581aep|PELI1_MOUSE,0.0353407298519123
t38671aep|SETD7_HUMAN,0.0164804157173113
t38685aep|TBP_XENTR,0.0282730006736176
t38670aep|RADI_BOVIN,0.290149398568279
t38687aep|PTPRD_MOUSE,0.0172490050876657
t36972aep|FUCM_HUMAN,0.140390621335352
t32838aep|RASLC_DANRE,0.763654859370205
t32845aep|KTI12_DANRE,0.0417776220381943
t32851aep|STX18_HUMAN,0.167564940341432
t32840aep|CNOT2_HUMAN,0.241295100547825
t36490aep|CCD81_HUMAN,0.0111993441683711
t36502aep|NPHP3_HUMAN,0.0731448341345936
t36496aep|TNAP3_MACFA,0.169971439052017
t36491aep|VP37B_HUMAN,0.101395847334357
t36488aep|TIGD2_MOUSE,0.012924739137888
t36486aep|SCN1_HETBL,0.00105769327776581
t34603aep|RWDD1_RAT,0.0972422157548941
t34595aep|NDK_CHICK,1.03349174871726
t34599aep|YTX2_XENLA,0.0164095686917222
t34604aep|RA51D_ARATH,0.0285850575522096
t34600aep|KPSH1_BOVIN,0.0321850416914351
t38363aep|DNAL4_PIG,0.176314965634348
t38365aep|TMOD2_RAT,1.92870436580341
t37025aep|THG1_HUMAN,0.0362745830285257
t32780aep|TBRG1_XENTR,0.0205189602549816
t32785aep|HEBP1_MOUSE,2.99478219187118
t36261aep|CTU2A_XENLA,0.119006246050764
t36265aep|TXND_THEPA,0.00802800334667807
t36270aep|Y1101_SYNY3,0.106176020165049
t36256aep|RTBS_DROME,0.00860847691927757
t37220aep|HMCN2_HUMAN,0.132805813546078
t37214aep|ITA9_MOUSE,0.313304113820141
t36474aep|RT06_BOVIN,0.191559856661748
t36466aep|TF2H1_HUMAN,0.0295362127922579
t38654aep|BBS4_HUMAN,0.00380458528584501
t38667aep|CAH5_CAEEL,0.00860847691927757
t38666aep|EPHA3_MOUSE,0.00430022753263491
t38653aep|TOR1A_MACFA,0.0103176668312665
t38657aep|CCD94_MOUSE,0.0523521454157517
t38655aep|RRP44_HUMAN,0.44576397434871
t38658aep|PKHG5_MOUSE,0.324802404168064
t35895aep|DAPLE_XENLA,0.257617728192242
t37029aep|USH2A_HUMAN,0.012924739137888
t35890aep|PKD1_MOUSE,0.0132693610317708
t35898aep|NPHP3_XENLA,0.218077514129823
t38456aep|ELMD2_BOVIN,0.26085513493442
t38452aep|POL_MLVCB,0.00430022753263491
t38457aep|RTEL1_DANRE,0.122134320954125
t38458aep|PEBB_HUMAN,0.969880084334043
t31921aep|NXF1_COTJA,0.277647461646765
t34549aep|PP2C2_CAEEL,0.113541703026955
t34547aep|UBP16_HUMAN,0.0326709726116931
t34557aep|KDSR_BOVIN,0.0426275864063234
t34555aep|TM107_DANRE,0.0522064992906513
t34548aep|KLC4_HUMAN,0.012924739137888
t35307aep|DTD2_MOUSE,0.0406199428903068
t35300aep|DJC11_PONAB,0.174858259636815
t35299aep|APBLC_ARATH,0.00430022753263491
t37101aep|OTX2B_XENLA,1.31423121899545
t37097aep|THA11_DANRE,0.0154533015701468
t37095aep|AGRG4_HUMAN,0.449565344625759
t34987aep|FA47E_HUMAN,0.0143279299691677
t34990aep|LYST_MOUSE,0.19183374401707
t34989aep|MOG1_BOVIN,0.0367175855818221
t34997aep|HBAP1_RAT,0.020439751700403
t34991aep|RBM25_MOUSE,0.100930782810221
t31900aep|FRIH_TREBE,4.15703297738377
t31908aep|RSLBA_HUMAN,0.0165463294652943
t31912aep|HSP70_HYDVU,0.83181510792619
t31905aep|DYH2_MOUSE,0.012924739137888
t31909aep|RBM25_MOUSE,0.0898686659865156
t31910aep|CAH1_RAT,0.00430022753263491
t38176aep|APC1_MOUSE,0.0294665411803425
t38183aep|APC_RAT,0.119611102872627
t38186aep|CRYAB_BOVIN,0.493021637160117
t32713aep|SDA1_RAT,0.451077425392406
t32714aep|TENS1_HUMAN,0.14387874798515
t32719aep|T2FA_XENLA,0.230241018429209
t32717aep|STX12_MOUSE,0.0887986861576125
t35366aep|XRN1_HUMAN,0.116903879631877
t35365aep|SGCD_HUMAN,0.446125792250865
t35368aep|DCP2_MOUSE,0.19340507057188
t35373aep|RS14_MARMM,0.199195564158238
t35372aep|ELYS_XENLA,0.349066518299462
t34194aep|THNS2_MOUSE,0.0643195407470278
t34192aep|FORF_DICDI,0.664540028678167
t36376aep|RTBS_DROME,0.00430022753263491
t34186aep|BRPF1_HUMAN,0.0584058506834959
t32768aep|KLC4_MOUSE,0.012924739137888
t32769aep|KLC4_HUMAN,0.00860847691927757
t32772aep|P4R3A_MOUSE,0.354767851910737
t32762aep|RAD50_MOUSE,0.299415771580914
t32760aep|BRM_DROME,0.360204212348891
t32766aep|SC5AC_MOUSE,0.152201857074965
t32779aep|SNR48_HUMAN,0.0671673394264137
t33147aep|MFSD8_DANRE,0.00860847691927757
t33154aep|OXR1_MOUSE,0.018324480017911
t33152aep|ANKY1_HUMAN,0.00430022753263491
t33149aep|TOLL6_DROME,0.00673636170600529
t32160aep|MYD88_HUMAN,0.163377306706771
t32176aep|AGRB2_MOUSE,0.012924739137888
t32167aep|HAUS4_HUMAN,0.0443398078988622
t32162aep|STAB2_HUMAN,0.0346259214478949
t32166aep|GBB5_PONAB,0.06772971569403
t36935aep|KCNC1_HUMAN,0.00860847691927757
t36927aep|PLXA3_RAT,0.245215489506209
t36922aep|KLC4_HUMAN,0.00860847691927757
t36933aep|ATG2B_HUMAN,0.0180013474977286
t36930aep|RTJK_DROME,0.00430022753263491
t35835aep|IFT22_XENTR,0.0998184879282845
