t31628aep|TSP1_BOVIN,0.015670934877861
t31619aep|ABCA2_HUMAN,0.0313093556205242
t31618aep|DTBP1_CHICK,0.0584524371820799
t34456aep|TAF3_CHICK,0.0624881091075646
t34450aep|KCNH5_MOUSE,0.0780336685760868
t36334aep|DOCK3_HUMAN,0.088832305658974
t36327aep|RAD21_SCHPO,0.015670934877861
t36336aep|CEP76_PONAB,0.00167550130334754
t36329aep|FGOP2_CHICK,0.128753590086155
t32664aep|AQP9_HUMAN,0.00722660229654637
t32662aep|SERB_BOVIN,0.0536961645926846
t31833aep|BP10_PARLI,0.050112686585702
t31838aep|STXB1_RAT,0.157962439583354
t38104aep|B3GN4_HUMAN,0.524981903335669
t38111aep|KCC2D_BOVIN,0.015670934877861
t38110aep|P2R3C_HUMAN,0.0135020781352557
t38103aep|PTSS1_DANRE,0.152563329779609
t33743aep|EXOC7_RAT,0.0156425448889753
t33741aep|IFT20_DANRE,0.0412884338330348
t33735aep|DHB11_RAT,0.219885914589758
t32685aep|RN146_XENTR,0.000377400539680794
t32692aep|GPTC4_XENTR,0.125408203865368
t32693aep|S27A4_HUMAN,0.156800431822384
t32687aep|RAB23_HUMAN,0.289355335574628
t32688aep|CPT2_MOUSE,0.0313093556205242
t35872aep|NAPEP_BOVIN,0.0107872099969163
t35870aep|STK10_CHICK,0.37856288064167
t35861aep|ABCBA_HUMAN,0.0195092651565986
t35855aep|MIPEP_PONAB,0.0768100018859079
t35857aep|PKD2_ORYLA,0.0313093556205242
t35356aep|CASP8_RAT,0.0651914633185921
t33691aep|ABCB2_DICDI,0.062490315615597
t37380aep|CBL_MOUSE,0.106319619695941
t32309aep|TM203_HUMAN,0.0429275708471744
t33480aep|MSRB_METBF,0.22614661818792
t33470aep|PGBD3_HUMAN,0.015670934877861
t32810aep|NDUA5_BOVIN,0.289906920558764
t35726aep|SO4C1_RAT,0.158364435083937
t35979aep|ECI1_RAT,0.0874901402438163
t35991aep|FLNC_RAT,0.582179615036693
t37010aep|NDUF4_PONAB,0.0310576384853512
t35982aep|NLTP_CHICK,0.187277730820586
t35993aep|VATE_DROME,0.481901432956663
t35988aep|CIA30_DROME,0.0170050800588324
t31651aep|LRRK2_MOUSE,0.0469156791458226
t31647aep|PPT1_HUMAN,0.325697908277024
t38633aep|DRG1_XENLA,0.179917725068182
t38647aep|RAP1_CAEEL,1.18620552192479
t38646aep|PARG_BOVIN,0.0321965147215014
t38648aep|TM175_CHICK,0.015670934877861
t34435aep|IMPTB_XENTR,0.000492069173388325
t34427aep|ML12B_BOVIN,0.314057423347914
t31846aep|CEP70_RAT,0.0119372930320842
t31849aep|TYPH_RAT,0.0188281337280116
t31848aep|SPCS3_CHICK,0.185706708674428
t34798aep|APH1_DROME,0.0619957043895727
t34796aep|PCMD2_BOVIN,0.00210409587576075
t34790aep|TWF1_HUMAN,0.43286980748666
t32473aep|RB18B_DANRE,0.0250722160624222
t32475aep|WHITE_DROME,0.0414733013215301
t31231aep|UNC89_CAEEL,0.0313093556205242
t36650aep|ANKK1_MOUSE,0.480102532238039
t37816aep|LRP2_RAT,0.215467303015837
t32265aep|SYD1_CAEEL,0.00207073022145703
t32253aep|YPEL5_PONAB,0.113884357360438
t32263aep|IF172_DANRE,0.0223495464888923
t32267aep|CG050_MOUSE,0.147058313537648
t35087aep|CJ076_XENLA,0.0134010492951851
t35085aep|RS30_ORYLA,0.0713477390461235
t35556aep|M4K2_HUMAN,0.280014263306237
t35545aep|KLC4_MOUSE,0.015670934877861
t35549aep|PDRG1_RAT,0.0156135269067157
t35558aep|ARP10_HUMAN,0.0190528196513799
t36387aep|NPHP3_HUMAN,0.015670934877861
t35401aep|LIN52_DANRE,0.00913446100471125
t35403aep|MYPN_MOUSE,0.457534194671667
t35411aep|EDC3_PONAB,0.0445624174481053
t35406aep|WDY_ANOGA,0.0469156791458226
t33709aep|TC3A_CAEEL,0.015670934877861
t33695aep|GID8_NEMVE,0.0497355909439106
t35845aep|TIM9_MOUSE,0.148679003365076
t35207aep|CP17A_ICTPU,0.015670934877861
t35214aep|ZMYM1_HUMAN,0.015670934877861
t37312aep|UBC12_SCHPO,0.14192537463582
t32622aep|MK14_CANLF,0.0415882317632438
t32620aep|HMCN1_HUMAN,0.109028105893234
t32615aep|UNK_HUMAN,0.138159068270125
t32623aep|F1142_BOVIN,0.0179796705997981
t32616aep|FBN1_BOVIN,0.00363507145425694
t33652aep|DD3_DICDI,0.0715863661490069
t33647aep|WHITE_LUCCU,0.181357628686487
t33641aep|AT5F1_BOVIN,0.387588739170395
t33657aep|TM243_BOVIN,0.197020048834743
t33648aep|KPCD3_HUMAN,0.0874925236182709
t37951aep|MPU1_MOUSE,0.0920032250391473
t31825aep|F185A_MOUSE,0.00512550499841465
t31824aep|DNJC5_TETCF,0.438057002037278
t31818aep|DYR_AEDAL,0.108147615288849
t31817aep|AKR1_YARLI,0.0313093556205242
t32411aep|CNGA2_BOVIN,0.015670934877861
t32420aep|RPE_HUMAN,0.0421722472595061
t32425aep|ANXA7_MOUSE,0.228046443482162
t32422aep|UTP11_MOUSE,0.0185585099865694
t32427aep|TBC20_MOUSE,0.0972526341483562
t32423aep|CADA_STAAR,0.101660238642426
t32416aep|COMD8_HUMAN,0.00630796451215095
t36940aep|ROP1L_XENLA,0.00424593646197324
t36948aep|RM54_HUMAN,0.0698142660928224
t36946aep|ELOV5_XENTR,0.88908305344549
t36938aep|SYT15_HUMAN,0.0119386282894819
t33893aep|MCPI_MELCP,0.015670934877861
t33904aep|TFB1M_XENTR,0.0286800564627212
t33622aep|OTX1B_DANRE,0.170658631406182
t36961aep|TRAF4_HUMAN,0.174407178312632
t31714aep|KLC4_RAT,0.015670934877861
t31713aep|TBA_NOTVI,2.95658171800807
t31719aep|VATC_MANSE,0.212335829637611
t33194aep|UBP54_RAT,0.00887094935877095
t33193aep|RSBNL_HUMAN,0.0326178671555355
t33195aep|RA54B_CHICK,0.0692634792365911
t33188aep|ADCY9_HUMAN,0.0110038303406054
t37624aep|VATF_HUMAN,0.170429508776864
t37623aep|RHES_HUMAN,0.00694725544631199
t37637aep|DYHC_HELCR,0.00643386981709135
t36590aep|GLYM_HUMAN,0.189678813495691
t36573aep|LTBP4_HUMAN,0.787974446908885
t36585aep|CALM_MACPY,0.0931490197005572
t34754aep|FXC2B_XENLA,0.00465136973655191
t34760aep|QORL1_MOUSE,0.0550546198354179
t34762aep|TYDP2_RAT,0.02712147573298
t34764aep|RSU1_BOVIN,0.619507636891393
t34581aep|PELI1_MOUSE,0.229787048104248
t38671aep|SETD7_HUMAN,0.0439346146557864
t38685aep|TBP_XENTR,0.0986284322755616
t38683aep|H10A_XENLA,0.251157705923428
t38670aep|RADI_BOVIN,1.01188925753877
t38673aep|RDR2_ORYSJ,0.015670934877861
t38680aep|PGAP3_XENTR,0.170878291605764
t32838aep|RASLC_DANRE,0.0216040465671691
t32852aep|NPC2_DROME,0.0201128876273174
t36502aep|NPHP3_HUMAN,0.0782643564046326
t36491aep|VP37B_HUMAN,0.0988474695716108
t36486aep|SCN1_HETBL,0.0436731448909535
t38463aep|RS17_BOVIN,0.0909813444719553
t34595aep|NDK_CHICK,0.157000823913502
t34599aep|YTX2_XENLA,0.00181077042672335
t34608aep|CATL_SARPE,0.347803435029131
t34600aep|KPSH1_BOVIN,0.0181016598150677
t38360aep|PIGL_RAT,0.00672266083608212
t32786aep|SETD4_HUMAN,0.0694088493042955
t36257aep|EDIL3_MOUSE,0.00416616488077699
t36270aep|Y1101_SYNY3,0.377329050500058
t36256aep|RTBS_DROME,0.015670934877861
t37214aep|ITA9_MOUSE,0.52736578957859
t36465aep|PA1B3_RAT,0.0732227402939559
t38657aep|CCD94_MOUSE,0.00948682124381329
t38658aep|PKHG5_MOUSE,0.765826211143592
t35895aep|DAPLE_XENLA,0.191376274357176
t35885aep|PPR42_XENLA,0.0298254126384824
t38455aep|PDE11_DROME,0.0679522672378086
t38450aep|KCY_DANRE,0.0626158754601818
t31918aep|RAD9A_MOUSE,0.0995272039266327
t31915aep|F149A_MOUSE,0.0552480607449082
t34549aep|PP2C2_CAEEL,0.394262167766398
t34547aep|UBP16_HUMAN,0.0870377392811184
t34552aep|NPYR_DROME,0.118070495131753
t35295aep|RM09_RAT,0.0494913630344899
t35296aep|MORN2_BOVIN,0.0149962828323494
t37097aep|THA11_DANRE,0.015670934877861
t34987aep|FA47E_HUMAN,0.00845946805701361
t34990aep|LYST_MOUSE,0.0404887243378121
t34989aep|MOG1_BOVIN,0.0117471755124909
t34996aep|RET_RAT,0.0523740105215983
t31904aep|RPB11_MOUSE,0.12447968122411
t38182aep|GRM4_MOUSE,0.0715863661490069
t32714aep|TENS1_HUMAN,0.324770273294986
t32725aep|TIM10_CAEBR,0.0282793262505199
t32717aep|STX12_MOUSE,0.0565414171848236
t32709aep|MCFD2_PONAB,0.286022666676806
t35363aep|TMX2B_DANRE,0.124365256336701
t35365aep|SGCD_HUMAN,0.293091385974526
t34195aep|SAM9L_HUMAN,0.0419964215226916
t34192aep|FORF_DICDI,0.00873727853220165
t32757aep|INO80_MOUSE,0.0167261231164854
t32773aep|TRI50_MOUSE,0.0748862624492867
t33147aep|MFSD8_DANRE,0.015670934877861
t33152aep|ANKY1_HUMAN,0.0313093556205242
t33149aep|TOLL6_DROME,0.00569369542708248
t32180aep|MYLK_SHEEP,2.21189781014025
t32160aep|MYD88_HUMAN,0.0520408627732792
t32166aep|GBB5_PONAB,0.0788084770675124
t36927aep|PLXA3_RAT,0.248515055492288
t36928aep|CACB2_RABIT,0.473676775714215
t35832aep|SPTN1_HUMAN,0.0422218973069388
t35829aep|PLPL9_HUMAN,0.0157860829807545
t35009aep|SPB10_BOVIN,0.0677173852663304
t35000aep|S23IP_MOUSE,0.0243460386241921
