t33418aep|ZBED8_BOVIN,0
t10021aep|RCC1_HUMAN,-0.590920556895153
t21246aep|ARI5B_BOVIN,0.652516102200822
t21249aep|SYG_MOUSE,-0.333189241189628
t21231aep|WDR61_DANRE,-0.316634936767404
t21233aep|BABA1_BOVIN,-0.071873793821918
t21238aep|SETMR_HUMAN,0
t21253aep|SHQ1_XENTR,0.0158428834499914
t21229aep|GRM1B_HUMAN,1.4362578045033
t21273aep|SURF6_DROME,-0.56802050672933
t21262aep|KAD_SCHMA,-0.0379339258663912
t21261aep|BAT38_CAEEL,1.15300393328682
t21230aep|PP16B_MOUSE,0.0292785598304155
t21259aep|NMDE1_MOUSE,0
t21270aep|BTBD7_MOUSE,0
t21264aep|SZT2_MOUSE,0
t21236aep|DHX33_HUMAN,-0.0975770659052933
t21263aep|SO4C1_MOUSE,-0.010140040097224
t21243aep|TM175_CHICK,0
t21266aep|AGTR2_MOUSE,-0.0243856434680758
t18016aep|FAAA_BOVIN,0.0802593858279347
t30940aep|PABP_ASPNC,-0.414044657173092
t23209aep|A1CF_PONAB,-0.016945380405365
t23222aep|LPHN_DROGR,0
t23203aep|RL23A_RAT,-2.25260380893647
t23198aep|GREM2_HUMAN,-0.022659620083551
t23201aep|SNP25_RAT,0.162947238015177
t23213aep|LAP4_DROME,-0.086584736569104
t23189aep|GT251_BOVIN,0.0285257674536406
t23207aep|LAP4A_CHICK,0
t23197aep|TM115_BOVIN,0.135258616023467
t23190aep|SPEF1_XENLA,-0.0692399610719
t23226aep|PCID2_HUMAN,-0.184224943664309
t8607aep|SYT15_HUMAN,0.0769555653226288
t8609aep|CECR6_MOUSE,0
t8622aep|AT1A4_MOUSE,0.0858045862599308
t8606aep|PARK7_BOVIN,-0.260249411691242
t8605aep|DCTN1_HUMAN,0.00361899034309611
t8604aep|PAXB1_HUMAN,-0.180223671274972
t8630aep|SPN1_RAT,-0.0684576860344557
t8618aep|CAH5B_MOUSE,0
t8626aep|YRBE_BACSU,0
t8636aep|CTDSL_CHICK,-0.0546342303735731
t8635aep|MEX3B_HUMAN,0.17373993071778
t8612aep|TLL1_DANRE,0.0752283717237721
t8619aep|P2R3B_HUMAN,0.159002345680849
t8628aep|CSN1_HUMAN,-0.381081834676588
t6261aep|PEG3_BOVIN,0
t6255aep|PI4KA_BOVIN,0.0736386593537727
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,-0.101155207769603
t6267aep|PRP39_MOUSE,-0.0609398624116084
t30711aep|CCD57_HUMAN,-0.0242120713443291
t6459aep|RET_MOUSE,0
t6443aep|SERIC_NEMVE,0.146052489201892
t6440aep|VWDE_MOUSE,0
t6461aep|NPHP3_HUMAN,-0.00616928985170592
t6455aep|AIMP2_CRIGR,-0.645931631299167
t30710aep|HRH2_MOUSE,-0.00919075625651194
t22350aep|ODPA_CAEEL,-0.343558975858251
t6464aep|SMG1_MOUSE,0.0226472092508186
t6445aep|AR6P4_CHICK,0.0015145866744307
t6442aep|CISY2_AEDAE,-1.18445356024708
t6454aep|HPPD_DANRE,-0.48057613932189
t6457aep|UTP23_HUMAN,-0.723532066469172
t6441aep|CASQ2_CHICK,-0.501532226390444
t11680aep|ZFN2B_HUMAN,-0.0272985354820836
t27488aep|KCP4_PINMG,-0.0202583454909108
t11676aep|5HT1A_PANTR,0.167184794448468
t11677aep|PTPRD_MOUSE,0.0525520184089867
t22346aep|SERIC_NEMVE,0
t11672aep|VWA3B_HUMAN,-0.0669548698661518
t22349aep|PNBA_BACSU,0.10295603446029
t11687aep|SPB1_HUMAN,-0.584221386284153
t11682aep|MDR1_HUMAN,0.305868297136284
t11681aep|HDDC2_XENLA,-0.432815968423056
t11674aep|SC5A8_HUMAN,0
t18029aep|LMNB2_CHICK,0
t22326aep|ACT17_DICDI,0.231399317976605
t9979aep|F135A_MOUSE,0.0221381762281667
t9989aep|RASLC_DANRE,0.0297167967411862
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,-0.0277792041434539
t9992aep|ASND1_MACFA,-0.0563949141239821
t9982aep|HSP70_ACHKL,0
t26921aep|UBIQP_XENLA,0
t22354aep|BAK_HUMAN,-0.529160011053542
t9439aep|LITAF_XENTR,0
t9455aep|RUFY1_MOUSE,-0.129599594819333
t9440aep|GDF8_CAPIB,-0.0219985893921068
t9453aep|SYAP1_MOUSE,-0.0183051020643315
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,-0.104031266805915
t9474aep|WDHD1_XENLA,-0.049129113007995
t26825aep|DLRB2_BOVIN,0.224872952668495
t9463aep|RBBP9_HUMAN,-0.136274540342884
t9457aep|SPICE_HUMAN,-0.0270070197258789
t22338aep|YR571_MIMIV,0.172055741158561
t9464aep|MCF2L_HUMAN,-0.0884617870434256
t9454aep|MYBL_DICDI,0.113479086209991
t9447aep|SUP9_CAEEL,2.50733313817442
t9470aep|HEAT1_MACFA,-0.158901372738498
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,0.380677394424945
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,0.491806240808231
t22328aep|VIPB_SALTI,-0.0108385364172242
t23292aep|HNMT_TETNG,0.234281337482747
t23280aep|SNX17_DANRE,-0.28432802521898
t23287aep|CAMT2_DICDI,0
t23283aep|YL803_MIMIV,-0.0142087632769314
t23301aep|S22AF_MOUSE,-0.104437910883925
t23300aep|NIFU5_ARATH,0
t23281aep|RFT2_SALSA,-0.141640989952896
t23311aep|LMOD3_DANRE,-0.0297494785470113
t23276aep|SEPT7_RAT,0.132486567840972
t23314aep|EXOG_XENLA,0.0596386851345864
t23277aep|AT1B2_RHIMB,0.952147219852944
t23312aep|MENG_STAS1,0
t23306aep|PI42A_MOUSE,0.662832411943401
t22355aep|CAF1B_HUMAN,-0.152073980037013
t18579aep|CCNB_HYDVU,-0.310995315123488
t18583aep|ELOA1_RAT,-0.214138999119519
t18593aep|MTHR_MOUSE,0.499386318808638
t22337aep|CFAH_BOVIN,0.15983831519823
t18580aep|ELP3_CHICK,-0.056789620354408
t18566aep|LYPA1_RABIT,-0.607060600125653
t18564aep|PCS3_LOTJA,0.188697270199739
t18586aep|SECA3_MAGMM,0
t18568aep|ZG57_XENLA,0.28516492002136
t18573aep|COQ6_DANRE,-0.0840834482242543
t18588aep|HSP70_ACHKL,0.0858045862599308
t18578aep|AB17C_CHICK,-0.0020933800006463
t18575aep|AJL2_ANGJA,0
t18594aep|DGKH_HUMAN,0.786986068429107
t21158aep|AZIN2_XENLA,1.35241298053221
t21159aep|DYXC1_GORGO,-0.119326611052527
t21132aep|ZN577_HUMAN,0.0726569976144298
t16786aep|NOLC1_RAT,-0.463328968314483
t21136aep|PIEZ2_HUMAN,0.41171093820681
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0
t21152aep|GR_BACSU,0.0858045862599308
t21145aep|U2AF2_MOUSE,-0.20386743078153
t30318aep|CTR2_CANLF,0
t21128aep|ESRP1_RAT,0.0599721434523041
t16766aep|YMEL1_HUMAN,-0.0663434721896846
t21142aep|MELK_XENLA,0.152683675508728
t21150aep|SYFAB_XENLA,0.200531715164758
t21135aep|ZGLP1_MOUSE,0
t21139aep|TM175_DANRE,0
t21131aep|GAP1_SCHPO,0.9711703239651
t21138aep|PUS3_BOVIN,-0.000410961634855604
t21153aep|ULA1_RAT,0.0276833274741608
t21137aep|LIN37_MOUSE,-0.0869415007181919
t21146aep|CPNE6_MOUSE,0
t5524aep|TIM10_XENTR,-0.0112554008473427
t5518aep|LIPT_MOUSE,-0.0684576860344557
t5510aep|SETX_HUMAN,-0.0142577031846436
t5528aep|SX21B_DANRE,-0.0293542234275124
t5519aep|CNKR2_RAT,-0.0646246087919
t5514aep|PKN2_HUMAN,0.355639137575327
t5535aep|ADRB2_MOUSE,0
t16776aep|SYLC_HUMAN,-0.383410182519849
t5533aep|RAB3I_HUMAN,0.0657133360168231
t5543aep|KCA10_CHICK,-0.0634877998703832
t5515aep|LIN41_DANRE,0
t5523aep|CATB_RAT,0.169300890601259
t5530aep|SRSF6_RAT,-0.863567067275259
t5521aep|F151B_HUMAN,-0.148292692768178
t5534aep|LCYD1_ORYSJ,-0.0720723378083548
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,0.268180784728031
t17130aep|CNTD1_MOUSE,-0.0189790767819743
t17131aep|PLPP6_MOUSE,0.0668355060591645
t17108aep|ATP5S_MOUSE,-0.0929819963698235
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,0.112237225443478
t17141aep|MFSD6_PIG,0
t17138aep|PP16A_MOUSE,-0.0456830612954949
t17111aep|TBE_MOUSE,0
t17113aep|KLH28_HUMAN,-0.0907309718484808
t8883aep|FGD6_HUMAN,0.155529559985582
t8884aep|PI5K6_ARATH,-0.0290373336400738
t8909aep|NADAP_HUMAN,0.0538668083975362
t8897aep|GGHA_DICDI,-0.0465350163918265
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,-0.0303850796284353
t8891aep|INX3_DROME,0.388989652158339
t8898aep|CASP8_RAT,0.063153527642554
t8890aep|SAS10_RAT,-0.543892942642389
t8903aep|KCNQ1_XENLA,0.0858045862599308
t8913aep|RDH12_HUMAN,0.0771487851673111
t22307aep|METL5_HUMAN,-0.326958354425465
t22286aep|GARL3_HUMAN,0.028841465424177
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,-0.0358698527363094
t22300aep|ADRB2_CAVPO,0.944673392235167
t22296aep|BOLL_HUMAN,0
t28952aep|LAMB2_HUMAN,0.0740833893019091
t22315aep|SBSPO_HUMAN,0.125762236552189
t22287aep|ERP60_SCHMA,-0.0662135345439099
t22295aep|KLHL2_HUMAN,0.244593507688405
t22310aep|CAH7_MOUSE,0
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,-0.13778970809217
t22323aep|ALKB1_MOUSE,0.0921999261326125
t22293aep|AR1_XENLA,0
t22308aep|PAXI1_BOVIN,-0.0817886349571827
t22304aep|TTK_MACFA,-0.0411016652730262
t6082aep|NUDT7_MOUSE,-0.0320418122439268
t6060aep|RTXE_DROME,0
t6086aep|NADA_APLCA,0.0284461124748433
t6071aep|GOGA5_XENLA,0.197325965021834
t6073aep|CRLA_DICDI,0.189258321428724
t16792aep|AR8BA_DANRE,0.187986336635212
t6066aep|ELOV4_MOUSE,-0.0152613175275901
t6079aep|APRA_DICDI,0
t6070aep|NAC1_FELCA,-0.237869878307674
t16778aep|DNJB4_PONAB,-0.444751278657507
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,-0.271302756966317
t9405aep|LANC1_MOUSE,-0.0571632877435703
t9437aep|LFG2_BOVIN,0.109132158707108
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,0.196696759411093
t26815aep|MED17_MOUSE,-0.0506537631916623
t26814aep|RL10A_RAT,-1.48474353054787
t16777aep|IPYR_HUMAN,-1.76016471923316
t9410aep|ZNT1_HUMAN,0.127304168884549
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,-0.737702576105228
t19321aep|STOX1_MOUSE,0
t19346aep|KLC4_MOUSE,-0.0114106609201249
t29605aep|CATM_MOUSE,-0.00902707657963073
t19327aep|DGKZ_HUMAN,0.182702434964697
t19329aep|ECHD1_MOUSE,-0.19678933313226
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,-0.0587167604654718
t29606aep|SPT5H_CHICK,-0.254562409660321
t16761aep|TX264_HUMAN,0.126665523246536
t19316aep|MEP1B_MOUSE,0.0858045862599308
t16784aep|NEO1_RAT,0.0433022448879976
t19343aep|PNTD_STRAE,0
t19314aep|NR2E1_XENLA,-0.0297494785470113
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,1.73881563336868
t7251aep|HMCN1_HUMAN,-0.084086272121428
t7265aep|PEN2_DANRE,0.0876785623378865
t7272aep|DAXX_HUMAN,0.175555048857028
t7258aep|PI16_MOUSE,0.0749660498427064
t7276aep|SDE2_RAT,-0.139127250226798
t26258aep|CSRP2_CHICK,-0.210408229653221
t7262aep|ELOV4_MACMU,-0.0812394552312815
t7257aep|COMD3_BOVIN,-0.345638095147925
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,0.0887356216834547
t7259aep|NEP1_HUMAN,-0.259796854408458
t7247aep|PP16A_MOUSE,0.644015931048644
t16768aep|NU133_HUMAN,-0.0694865305832019
t18009aep|FGF2_RABIT,-0.00898305494775119
t11455aep|AP5B1_XENTR,-0.00854041422024746
t11480aep|KPCE_MOUSE,0.14020916489068
t11474aep|BTAF1_HUMAN,-0.183182433509563
t16762aep|ASCC2_MOUSE,-0.151975519361863
t11461aep|OTOF_DANRE,0
t11459aep|SRAC1_DANRE,0.27685436723804
t11467aep|PAX6_XENLA,0.0858045862599308
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,0.211785296577293
t11462aep|CBPD_LOPSP,0
t14531aep|RIC1_MOUSE,-0.0684554944088623
t14558aep|KLC_DORPE,-0.262349465990842
t14571aep|EIF3A_NEMVE,-0.793070230409124
t14569aep|HSP90_BRUPA,0.0657330273879182
t14025aep|STX8_BOVIN,-0.359271968479942
t14555aep|PRD13_MOUSE,0
t28525aep|PCCB_PIG,-0.642976584537826
t14570aep|TRET1_BOMMO,0.0568144150370558
t14529aep|DMTA2_MONAL,0.244593507688405
t14550aep|CDK17_HUMAN,0.189099975060664
t14532aep|KCNJ9_RAT,-0.0767845171316225
t14554aep|BCL2_CRIGR,1.31148473493439
t14545aep|ELK1_RAT,0.031986475863751
t14565aep|BMPER_HUMAN,-0.0099360763094671
t14040aep|HGS_BOVIN,0.516695260630319
t28529aep|BL1S5_XENTR,0.268211516562404
t14552aep|MPV17_DANRE,-0.0920752655017688
t14527aep|MCPI_MELCP,-0.0234653343106523
t14544aep|S35A2_BOVIN,-0.0674322674142179
t14553aep|ABCA4_HUMAN,0
t14557aep|EF1D_RAT,-0.742143955245132
t14528aep|LIN41_DANRE,0
t14035aep|TBA1C_HUMAN,-0.0271617377064313
t28521aep|FKBP6_BOVIN,-0.195127520447976
t14535aep|RASA1_HUMAN,-0.0155749197951773
t14540aep|MET18_BOVIN,-0.0931072639848291
t28201aep|UBA1_MOUSE,0
t12544aep|MINK1_MOUSE,0.00397410557532221
t12537aep|CMIP_HUMAN,0.17495559634438
t14057aep|TBC15_MOUSE,-0.18359502377204
t12557aep|ECHA_PIG,-0.137539695408214
t12542aep|DCC1_XENLA,-0.0585085724738579
t12551aep|TPRGL_RAT,0.227970705799966
t12534aep|PKRI1_XENLA,-0.0758404696325903
t12556aep|RT05_BOVIN,-0.408903595836802
t12554aep|SPY2_BOVIN,-0.0693662284557347
t12562aep|ASCL4_HUMAN,0.0858045862599308
t12531aep|GA2L3_MOUSE,-0.238136140723314
t12553aep|TFG_HUMAN,0.234864506515856
t12558aep|TPM1_PODCA,0
t21568aep|AL14E_MOUSE,0.0940952777110906
t21550aep|KI16B_HUMAN,0.210222330144546
t14047aep|UBP38_HUMAN,0.562028776592759
t21569aep|ORC3_SPECI,-0.156022011801551
t21567aep|SPT13_MOUSE,0.0102843431493412
t21540aep|SO4A1_MOUSE,0
t21554aep|WNT5A_RAT,0.0366152005838757
t14027aep|CO041_HUMAN,-0.018981204333158
t21548aep|CRIP1_RAT,-0.132307309550825
t30463aep|EGLN1_HUMAN,-0.0110195651413092
t21551aep|HYCCI_HUMAN,0.485622940664904
t14028aep|CRYD_XENLA,-0.112189300040346
t30460aep|CC14A_HUMAN,0
t14055aep|KLHDB_ANOGA,0.0102843431493412
t21552aep|ANR45_HUMAN,-0.0226741207394648
t21570aep|TI13B_XENLA,-0.829404249004881
t21573aep|OSTM1_MOUSE,0.0534931791726491
t21547aep|SIK2_MOUSE,0.143691058625935
t21578aep|RB27B_MOUSE,0.0922846268369052
t21574aep|ANM7_CHICK,-0.167201013247511
t21579aep|TCB1_CAEBR,0
t30466aep|TRPA1_CAEEL,0
t21560aep|MACO1_DANRE,0.1707539498053
t21555aep|CAB39_HUMAN,0.125623010171222
t21545aep|MRTFB_XENLA,0.360822452503885
t21562aep|MSPD2_MOUSE,0.333700668297516
t2959aep|OPSC2_HEMSA,0
t2957aep|YUGO_BACSU,2.1563374951332
t2958aep|UFL1_NEMVE,-0.264957587611444
t14043aep|MD12L_MOUSE,-0.0927382479109957
t2960aep|UBA5_BRAFL,-0.254095482289077
t2966aep|ATF2_CHICK,-0.154833427526042
t2949aep|PSB1B_CARAU,-0.135697643059897
t2940aep|CTNL1_MOUSE,0.0778796254234056
t2971aep|SPAST_XENLA,0.0764009772205151
t2948aep|EGL4_CAEEL,-0.189100128061682
t2946aep|CAH2_RABIT,-0.0130711579049144
t2965aep|SYCP1_MOUSE,-0.0121615523208136
t14039aep|RAE1_HUMAN,-0.245175619682175
t10405aep|GANP_MOUSE,-0.0630316715876967
t16503aep|MABP1_XENLA,0.124834751763776
t16535aep|POSTN_HUMAN,0.0519505955033155
t16513aep|TM209_HUMAN,-0.092255390855966
t16502aep|GBRB3_HUMAN,0.229227328387845
t16520aep|S12A6_HUMAN,1.42476165753636
t14052aep|FP_ACRMI,0.843567779796097
t16544aep|INF2_XENLA,0.938242271742905
t16527aep|AGUA_PSEA7,0.203523595885411
t28887aep|TTI2_HUMAN,-0.0410285881726594
t16529aep|FABD_DROME,0.183961043579295
t16523aep|DDR2_MOUSE,0.0858045862599308
t16536aep|TTC29_XENLA,-0.0921003367400566
t16517aep|SIN1_MOUSE,-0.100740295332643
t16541aep|GPX1_SCHMA,0.0251945993903245
t16548aep|FUT8_XENTR,0.326168721576689
t14037aep|ALG2_HUMAN,0
t16525aep|LYAR_MOUSE,-0.194562329771679
t16547aep|GTPB1_RAT,0.0858031661404387
t16542aep|MTFP1_CAEEL,0
t16509aep|GOGA2_MOUSE,-0.0876783167285125
t16528aep|SRSF2_PANTR,0.411415138283277
t16504aep|POMT2_HUMAN,-0.031737119697353
t16516aep|CBPD_LOPSP,0.789198316759874
t16530aep|SPD2A_DANRE,-0.185625939226221
t14053aep|GVIN1_HUMAN,0
t16532aep|DYR1A_RAT,0.488326149316787
t28879aep|MYPT1_CHICK,0
t16522aep|KDM7B_DANRE,0.219003589111644
t16514aep|TECR_ARATH,-0.00674508457471504
t16538aep|PAG15_HUMAN,0.435443424196464
t16505aep|ESCO2_MOUSE,-0.00947303356873784
t16508aep|CARM1_DANRE,-0.656799908146227
t16515aep|DUSTY_CHICK,-0.0141760175451468
t16518aep|SERIC_NEMVE,0
t16550aep|MSI2H_HUMAN,0.058054340209601
t16545aep|KCNAW_DROME,0.0858045862599308
t7710aep|G6PT1_HUMAN,-0.0457297138872854
t7715aep|ATX10_XENTR,-0.203793694125014
t14030aep|MP2K4_MOUSE,-0.100679744562547
t7703aep|C19L1_XENLA,-0.0739755574633907
t14020aep|NCS1_APLCA,-0.0921834587660935
t7727aep|ARX_HUMAN,0
t7706aep|TEP1_HUMAN,0.183782694461126
t7728aep|BARD1_HUMAN,-0.115117190051691
t7721aep|EIF3J_XENLA,-0.773728518958952
t7751aep|ENTP8_CHICK,0.111303442591796
t7704aep|MOG2A_XENLA,0.0793658866752716
t7716aep|WDR66_HUMAN,0
t7713aep|B3GNL_RAT,-0.0262569585530508
t7702aep|CSRP2_HUMAN,0.0761588986416577
t26446aep|RHO1_DROME,0
t7731aep|THOC3_MOUSE,0.0635958567906376
t7742aep|SNRK_HUMAN,0.123727589490615
t7735aep|CJ035_MOUSE,0.028907704338296
t26449aep|PCDGM_HUMAN,0.0789949865016372
t7705aep|KXDL1_XENTR,-0.180790986823834
t7736aep|GDPD1_HUMAN,0.326535106870498
t14042aep|PEBB_HUMAN,-0.0401413394990343
t28207aep|KAPR_USTMA,0
t7723aep|TM216_BOVIN,0.0218845984720734
t7725aep|S2540_DANRE,0.163162048848637
t14050aep|SNRPA_DROME,-0.298458451722984
t7734aep|MPRGA_DANRE,0
t7747aep|TITIN_HUMAN,0
t7744aep|STRP1_DANRE,-0.00683974104267556
t27141aep|TAF12_MOUSE,0.125019253155988
t28922aep|CP072_XENTR,-0.126925633395459
t16708aep|HNF4A_XENLA,-0.0837696305884378
t16676aep|TRET1_BOMMO,0.30273226026725
t16690aep|SESQ1_RAT,0.368559086733772
t14024aep|JMJD6_HYDVU,-0.0794079219312742
t16684aep|LLR1_HUMAN,0.051201379958811
t16680aep|DOK1_RAT,0
t16685aep|GONS4_ARATH,0.0858045862599308
t16716aep|HPPD_DAUCA,0
t16695aep|ADRB2_PIG,0
t16679aep|WDR27_HUMAN,-0.0169014789791926
t16703aep|AAR2_BOVIN,-0.118757559865241
t28211aep|INX3_DROME,-1.69454140904366
t16687aep|B3GN6_MOUSE,0.189966249156388
t16693aep|TNF10_HUMAN,-0.00469603947012514
t16677aep|NEK2_HUMAN,-0.0718672228221413
t28206aep|WHRN_HUMAN,-0.0077937656897648
t16699aep|ZMY12_HUMAN,0.0798871949183926
t16711aep|RBMS1_BOVIN,0.124277836805913
t14022aep|DEK_MOUSE,-0.10149942408896
t16688aep|NECA_HYDVU,0.0488981711936553
t16715aep|DCA13_CHICK,-0.0350957355260044
t16717aep|GOT1B_HUMAN,-0.198435566426294
t16681aep|RHG07_CANLF,1.01690346649402
t16706aep|RRP5_BOVIN,-0.461410942923955
t10397aep|F8I2_HUMAN,0.229274865797593
t1980aep|RN122_HUMAN,-0.0160329513999213
t1989aep|SL9A8_CHICK,-0.022659620083551
t2006aep|PGBD4_HUMAN,0
t14023aep|DDX24_PONAB,-0.483323458244662
t1986aep|KPSH1_DANRE,0
t2020aep|RN168_XENTR,-0.138688417092088
t1983aep|TOP2B_HUMAN,-0.264010294876512
t1988aep|NR2F6_MOUSE,-0.0173149855806644
t2005aep|HM09_CAEEL,0
t2017aep|LRRF2_RAT,-0.00133744779615559
t2018aep|LRRF2_BOVIN,0.314925110970229
t2002aep|NUD19_XENLA,-0.176432268028365
t2012aep|USF2_RAT,-0.370286971729718
t1982aep|ATG4C_MOUSE,-0.148137652971711
t24375aep|YWRD_BACSU,0
t2010aep|XYLB_BOVIN,-0.00334461535915124
t1991aep|MIB1_MOUSE,-0.105772864649542
t1993aep|WNT1_AMBME,0
t2014aep|PPCS_HUMAN,0.490853796843182
t1987aep|XPC_MOUSE,-0.147994192061488
t1981aep|TIGD4_MOUSE,0
t2008aep|NU107_MOUSE,-0.277272317795032
t1978aep|FBLN1_HUMAN,0.0858045862599308
t2021aep|PI4KB_CALJA,0.614696038920986
t1995aep|KCNA2_ONCMY,0.0858045862599308
t2025aep|LENG8_DANRE,0.468914341028297
t2015aep|R10B1_HUMAN,0
t2019aep|CHK1_HUMAN,0.104520104042203
t1984aep|T120B_BOVIN,-0.112239599001903
t1990aep|RL1_PARDP,-0.176423625425661
t14048aep|CPT2_HUMAN,-0.0729793726869909
t11722aep|MMP27_TUPBE,0
t11717aep|SRC8_RAT,-0.290822068008301
t11688aep|RS2_ICTPU,0
t28202aep|MT810_ARATH,0.0788355979682716
t11709aep|CTND1_HUMAN,0.617887859648036
t11706aep|ASPD_XENTR,-0.0966889771748317
t14044aep|OPSD2_MIZYE,0.0858045862599308
t11695aep|C2D1A_RAT,0.110435581218548
t27493aep|CO6A6_MOUSE,0
t11689aep|MASP1_HUMAN,-0.105158147521255
t11694aep|KIF9_MOUSE,0
t11725aep|FUT8_DROME,0
t11712aep|UN93A_XENLA,-0.0111116282061034
t11699aep|MRP1_MOUSE,0
t11703aep|RAE1A_ARATH,0.109838827373736
t27497aep|TRPA1_CAEEL,0
t11707aep|WNT4_CHICK,0
t11728aep|S2551_RAT,0.017628705768609
t11700aep|UBP2_CHICK,0.106129217564688
t11720aep|DUS3L_XENLA,-0.472985204099655
t11713aep|RHBT1_HUMAN,0.429023978065414
t11701aep|LIPB1_HUMAN,-0.0348884774661886
t11723aep|TPRKB_HUMAN,0.0869937302665549
t11724aep|GPN3_HUMAN,-0.16351818921582
t8992aep|SPHK1_RAT,-0.0318125269353744
t9019aep|BRD8_MOUSE,0.0255880121809166
t9006aep|DPYS_RAT,0.213075941610666
t9018aep|PRI1_HUMAN,-0.110140747679689
t9002aep|TBCD_BOVIN,-0.0573752096511572
t9024aep|PHLP_DROME,-0.0904872161486733
t8995aep|GBRB1_MOUSE,0
t28208aep|G6PC2_HUMAN,-0.0329375275635326
t9008aep|SNX7_MACFA,0.0748135703445975
t9021aep|CSR2B_MOUSE,-0.0430020509539821
t9028aep|G6PT3_DANRE,0.0478078300098278
t26740aep|RDR1_ORYSJ,0
t8988aep|TBCC1_HUMAN,0.00580207737936369
t8986aep|HORM1_CANLF,0
t14041aep|FMAR_DROME,-0.0653929653867346
t9001aep|BAT1_MOUSE,-0.0748070966214592
t28204aep|G3ST3_MOUSE,0
t9016aep|ACS2L_MOUSE,0.0235682344736588
t9005aep|OGG1_MOUSE,-0.0816290639103745
t15685aep|RBM25_HUMAN,0
t6689aep|DOC2B_MOUSE,-0.13190947509257
t6699aep|S5A2_MACFA,-0.075666060008659
t6698aep|ZN699_HUMAN,-0.00987845961325268
t26139aep|ASPM_ATEGE,0
t6688aep|ZN624_HUMAN,-0.277763670326717
t6690aep|IM23_SCHHA,0.0997525270342505
t6717aep|CNTN4_HUMAN,-0.0586981767138586
t6691aep|MKROS_HUMAN,0.456598626236334
t6702aep|DC1L1_CHICK,0.218146964515463
t6711aep|DAG1_BOVIN,-0.223882183574336
t6693aep|SPSB3_XENTR,-0.0120745652530116
t26140aep|RAB8A_RAT,-0.294503796673521
t6725aep|BAT1_RABIT,-0.0224784558341214
t6715aep|CASR_RAT,0.133915334712762
t15694aep|ZNF85_HUMAN,0.320377694450712
t11761aep|AEBP2_DANRE,-0.235849873163998
t27514aep|ST32A_HUMAN,-0.0212712330592272
t11782aep|TCB1_CAEBR,0
t28710aep|NRC2_NEUCR,0
t11773aep|LCLT1_CHICK,-0.0174965975102637
t11781aep|ORNT1_HUMAN,0.104099397290214
t11765aep|GT2D2_MOUSE,0
t15695aep|B3GN4_HUMAN,0
t11752aep|NPFF2_RAT,0
t11753aep|GPR54_ORENI,0.0858045862599308
t11762aep|USOM5_ACRMI,2.37131315243413
t11754aep|RPC8_HUMAN,0.0209814117261934
t11778aep|ROC1_NICSY,0
t27511aep|ACA10_ARATH,0
t11766aep|SNF5_XENLA,-0.0869728794155789
t15690aep|F177A_BOVIN,-0.0455083115099862
t11789aep|TMM60_MOUSE,-0.062695539834034
t11763aep|ASUN_MOUSE,-0.0725256716725308
t28717aep|VPS4_CANAL,0
t11769aep|KGUA_MOUSE,0.989753789702872
t11772aep|ZNF84_HUMAN,-0.0657675937316767
t11771aep|AA2AR_CANLF,1.03082646948799
t5782aep|CP013_HUMAN,-0.148018209823845
t5764aep|RWD2B_PONAB,-0.0592844764557792
t5776aep|PKD2_BOVIN,1.89830953445527
t5777aep|PKD2_BOVIN,0.208230957610067
t5787aep|FUT5_HUMAN,0.245882947819233
t25961aep|PDE2A_BOVIN,0.0623392519492786
t5749aep|HSP70_HYDVU,0
t5780aep|PIGA_HUMAN,0.00337529152229595
t5772aep|SRSF7_HUMAN,0.0477017848581806
t5751aep|GCYB1_MOUSE,0.267193380922358
t5769aep|TM245_BOVIN,0.00329446346687947
t5762aep|ATG10_HUMAN,-0.0128606424480536
t5778aep|RB27C_DROME,0.0569482339760723
t5761aep|M3K5_MOUSE,0.0901666517938857
t5781aep|SCRY4_ENTDO,-0.757742659036409
t5738aep|COLA1_HUMAN,0.192627998542113
t5755aep|MRC2_MOUSE,0.139521582463017
t5741aep|PHKG1_HUMAN,0.183000853368135
t5753aep|RAD54_MOUSE,-0.0740308661808508
t15717aep|KCNA2_ONCMY,0
