t33418aep|ZBED8_BOVIN,0
t30362aep|KCNC1_MOUSE,0.0664606681968304
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,0.0213062352639039
t30364aep|RPGF6_HUMAN,-0.0691769819290443
t26197aep|GRAP1_HUMAN,-0.111139158052216
t26205aep|CHSTB_MOUSE,0.344449546004417
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,0.219298996935915
t26210aep|RAN_BRUMA,-0.49408263095381
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,-0.00728346909555743
t23320aep|KLH20_MOUSE,-0.0624545452878409
t30975aep|RPA2_HUMAN,0.036035954501801
t16965aep|UBR7_HUMAN,-0.113346764235897
t30971aep|NUCL1_ORYSJ,-0.228531032221279
t30983aep|NEB1_HUMAN,-0.0363454165983478
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,0.175218319369185
t30984aep|KSR2_HUMAN,0.444650869705615
t23324aep|GOSR1_BOVIN,-0.163534430053963
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,-0.0211045170601307
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,0.0545163109957385
t23334aep|CNTN2_CHICK,-0.0774711114203718
t30970aep|CHI3_CANAL,0.242482934733594
t30973aep|UB2E3_MOUSE,0.146474810131752
t18012aep|ADA2B_DANRE,0.00958563014408404
t23910aep|SNX19_MOUSE,-0.0574461245137399
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.0239501194284849
t23895aep|Y9801_DROME,-0.0533695598914774
t23911aep|EXOS1_HUMAN,-0.0156155609818815
t23899aep|ABCF2_MOUSE,-0.0883068942983457
t190aep|CENPV_MOUSE,-0.0756905818292275
t184aep|MPDZ_HUMAN,0.0752263705077682
t16961aep|COMD9_HUMAN,-0.242798722796323
t191aep|SIR1_RAT,-0.0072236398883156
t23900aep|ATAT_BOVIN,-0.108948117205226
t23898aep|4ET_MOUSE,-0.0117889700968164
t23889aep|KMT2B_HUMAN,0.197448893930864
t23906aep|S18B1_HUMAN,-0.0720723378083548
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.349950753390926
t203aep|FKB12_DROME,0.0841575185741919
t7799aep|PRP18_DANRE,-0.0893721610443671
t7790aep|YJBQ_ECOLI,0.0933785730722588
t26472aep|APBA2_MOUSE,-0.0669361086638204
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,-0.0292599743417075
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,0.0240170558750966
t26459aep|MAPK5_HUMAN,0.0470583613803457
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.0116089929179905
t26480aep|K0907_XENTR,-0.10364901624501
t26470aep|ZC3H1_HUMAN,0.0813600254099271
t26458aep|PRC2C_MOUSE,0.111325866535326
t2244aep|YCP6_SCHPO,-0.0414232457753863
t24466aep|WDR60_MOUSE,0.0447351017639511
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,0.288144447772068
t16953aep|SMUF2_DANRE,-0.275419219710332
t24467aep|LMNB2_CHICK,-0.536736009456826
t2245aep|CCD63_HUMAN,0.18154446596107
t24463aep|ATL7_ARATH,0.24401157374974
t24477aep|DJC21_BOVIN,-0.0077412219379967
t2231aep|CSTF2_BOVIN,0.00314957721792655
t28994aep|TPPC4_BOVIN,-0.00154639829476698
t24464aep|SPEN_DROME,0.0594862272197631
t2250aep|FKB62_ARATH,-0.0704096698248644
t24479aep|SRR1L_HUMAN,-0.0539359895203027
t24468aep|TRAF4_HUMAN,-0.0621540963215449
t2235aep|OSBL9_XENTR,0.000310039229412351
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0.0933785730722588
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0.0226126226177361
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,-0.0866908847199041
t25347aep|CUED1_MOUSE,-0.067741473319687
t25350aep|NF2L1_CHICK,0.411482087229004
t26298aep|CO6A6_HUMAN,-0.0878928858039115
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,-0.123128965405113
t7322aep|PAAF1_CHICK,-0.0410699118029941
t26296aep|CSDE1_HUMAN,-0.380971396611889
t26312aep|CASPA_HUMAN,-0.110140747679689
t26301aep|SHLB1_CHICK,0.153247587947819
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0630316715876967
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,0.081198765306799
t26310aep|RAVR1_RAT,-0.32757253362096
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.00706803213862048
t7320aep|CWC22_DANRE,-0.0314073979571882
t26290aep|RNLS_MOUSE,-0.0997932126520204
t26295aep|RHG12_HUMAN,-0.294893760936734
t7326aep|RHO_APLCA,0.585427340374438
t7337aep|TDRD9_HUMAN,-0.126923056202611
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,0.0013087156811432
t26293aep|VWDE_HUMAN,-0.0136113579905808
t24960aep|TRIM3_RAT,0.866091843164297
t24946aep|LHTL4_ARATH,0.287014144572691
t3389aep|ASPC1_HUMAN,-0.00097211469886277
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,0.0532372335732244
t3397aep|CCNL2_RAT,0.109836464281889
t3392aep|DUS10_BOVIN,1.12000918125592
t3402aep|PLPP3_HUMAN,0.0602667708463244
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.0650765082378466
t24942aep|RSAD1_DANRE,-0.13569884395706
t24948aep|AMRA1_HUMAN,-0.0390862405287663
t3391aep|XRCC2_HUMAN,0.0273156586056965
t3388aep|PDP2_RAT,0.0884359877954315
t3381aep|CCNH_BOVIN,-0.181443736353472
t3386aep|ZC4H2_MOUSE,0.344834380915505
t3390aep|PRLD1_CHICK,-0.0633793030988509
t3394aep|PGFS_DANRE,0.250903410909721
t24966aep|MROH1_HUMAN,0.0157996291006046
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.151555583590868
t30999aep|TIM_HUMAN,-0.197658761863141
t31008aep|BAG6_HUMAN,-0.149024974808302
t23376aep|COMA_CONMA,3.97716546210654
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,-0.093595915202375
t23347aep|F122A_CHICK,-0.0185126912394256
t23356aep|PPM1K_XENLA,0.310667791965602
t31005aep|MTRAB_XENLA,0.154313165763498
t23363aep|RM55_DROME,-0.484819471996717
t23359aep|LRSM1_MOUSE,0.0820115208603478
t23364aep|DYI2_HELCR,-0.0204431233928236
t31010aep|KLH17_HUMAN,0.137804213821069
t30993aep|SC5A8_HUMAN,0.154080061318041
t31003aep|THOC5_DANRE,-0.74750336525989
t30990aep|EMSY_DANRE,-0.121220765254184
t31012aep|XPO4_XENLA,0.0176879912430314
t31013aep|CSL3_ONCKE,-0.0407432532093809
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,0.466404235314334
t30998aep|WDR76_XENLA,-0.0755202431105894
t12570aep|COFI_GIBZE,0.740834076771435
t31009aep|PRDM6_MOUSE,1.3877191570931
t23351aep|STRUM_XENTR,-0.025605079532753
t31000aep|NCF2_BOVIN,0.0749184400782676
t23357aep|TIP_HUMAN,-0.0343030220793302
t31002aep|TLL2_MOUSE,-0.0679836755907271
t23352aep|GREM2_MOUSE,-0.0336327439036658
t30991aep|MSH2_CHLAE,0.722755514348595
t23366aep|DEN6A_CHICK,0.112217023593899
t22711aep|NEMF_HUMAN,-0.192316531917742
t30812aep|EMAL6_HUMAN,0.0254527493841512
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.341176435251917
t22723aep|MYPT2_MOUSE,0.494336724041877
t30804aep|EFL1_HUMAN,-0.140746208058913
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.107313978706801
t22717aep|ORC5_MOUSE,-0.159418429728129
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,-0.150577727197049
t30807aep|LPLT1_CAEEL,0.0943726693471225
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,-0.0788526643518359
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,-0.0204431233928236
t30817aep|TRPA1_CAEEL,-0.0994038653333406
t22701aep|RBM28_MOUSE,-0.225167960851411
t30806aep|WDTC1_HUMAN,-0.0887500174424262
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.0294425122534359
t30799aep|MBD5_HUMAN,0.245419196202137
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,1.82283953083399
t23078aep|EPHA7_CHICK,-0.0152593613154406
t30928aep|GPTC3_HUMAN,0.095154649572691
t23069aep|ERAL1_AILME,-0.131765282984278
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,-0.0627641608291842
t30909aep|K1109_HUMAN,-0.0256601110931312
t30921aep|TAF5_HUMAN,-0.102380290506522
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,-0.0065887151971719
t23057aep|TAF13_PONAB,0.50144780645142
t30912aep|TRRAP_HUMAN,0.179325884784984
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,0.156059788989987
t30926aep|AKA10_MOUSE,0.115830590709537
t30915aep|INVS_CHICK,-0.0744453714748141
t30925aep|PELP1_XENLA,-0.136741562121751
t30922aep|NIPBL_HUMAN,-0.0800455585315509
t1568aep|BCAT1_SHEEP,0.410814430877051
t24246aep|TRPA1_HUMAN,-0.00184599455062405
t24261aep|CASP3_SAIBB,-0.0103570302641841
t24240aep|G3ST3_MOUSE,0.0933785730722588
t24259aep|ATS7_RAT,-0.0193086798807616
t1566aep|ABCB8_DANRE,-0.12810608429972
t1553aep|SCMC1_MOUSE,0.827180585141312
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,0.425579205213264
t24258aep|PUM2_HUMAN,-0.0665599978611206
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0298961764881414
t24237aep|NPY1R_CAVPO,-0.0151105439930504
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,0.018989716246266
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,0.117835645846386
t1562aep|CBS_HUMAN,-0.325958225138263
t25746aep|LY75_HUMAN,-0.00809288535938668
t5155aep|IMA6_DANRE,-0.0684576860344557
t5156aep|IMA1_XENLA,-0.0084236765204585
t25762aep|UBP48_HUMAN,-0.0485083491386816
t25761aep|RHG20_HUMAN,-0.155662318132894
t5175aep|SMIM4_MOUSE,-0.185416311913746
t25744aep|BTBD7_HUMAN,0.503843046068904
t25754aep|R3HD2_HUMAN,0.585665028185061
t25737aep|THAP2_MOUSE,-0.013147588645501
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,0.0452382167234661
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,-0.777852069467056
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,0.159175710486386
t25736aep|ROBO1_HUMAN,-0.00183453989083307
t25768aep|TTF2_MOUSE,-0.0836745876407015
t25750aep|ANKL2_MOUSE,0.0755273336599841
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.107300876922501
t25738aep|H2AL_STRPU,-0.0260595317278896
t25739aep|H2AL_STRPU,-0.0136113579905808
t25743aep|EHBP1_HUMAN,-0.0687277750126708
t5157aep|ADCY9_HUMAN,0.904282260067935
t5159aep|ACATN_HUMAN,0.151197661145838
t5164aep|HTAI2_HUMAN,0.140580245891552
t29819aep|FANCJ_HUMAN,0.0551843515404233
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,0.123225889977478
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.204727619257159
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,0.133739009596602
t29831aep|PHB_RAT,-0.533593762938111
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,-0.147296868232633
t29841aep|DOP1_HUMAN,0.107136978971111
t29827aep|YQOA_CAEEL,-0.00289274853833389
t29840aep|MYCPP_HUMAN,-0.08140653975888
t19818aep|EPHA8_RAT,0.205690967776176
t29842aep|GIN1_MACFA,0
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,-0.115554064806942
t29811aep|CCD93_CHICK,-0.324055126889283
t29815aep|NARFL_RAT,-0.175874228105644
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,0.0128363187832158
t29149aep|LZTR1_MOUSE,-0.114139340815805
t29134aep|AP2M1_CHICK,-0.0519543819026289
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.0266385822539327
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.140746208058913
t29145aep|UT14B_MOUSE,-0.194293324320791
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.0734439264671254
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,0.052127667415695
t17387aep|B3GT6_MOUSE,0.114837635719727
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,0.0473321226369255
t29148aep|HIP1_HUMAN,0.110202338034065
t27268aep|ZC21A_DANRE,0.227575621431472
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,0.194663405154765
t27255aep|RINT1_MOUSE,-0.0356728203829807
t27262aep|CLU_MOUSE,-0.979665128341162
t27254aep|PCDP1_HUMAN,-0.0127170854980774
t10752aep|AT2B3_HUMAN,0.116994793240968
t10756aep|EI2BG_MACFA,-0.0884590079267337
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,0.0568324995135895
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,-0.0923491575913626
t27252aep|SMYD4_MOUSE,0.039420053052825
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0.18154446596107
t27243aep|DYI3_HELCR,0.221787683911185
t27258aep|MILK2_RAT,0.128071437252832
t18026aep|ZN544_HUMAN,-0.0391610956318123
t3246aep|Y1101_SYNY3,-0.0281993548709315
t3237aep|BPL1_YEAST,-0.0133991846619097
t3226aep|GRM3_RAT,-0.0276293361580072
t24815aep|TOM1_ASHGO,0.122157999477285
t3248aep|SPAT7_MOUSE,0.0516527336580065
t24809aep|ABCA2_HUMAN,-0.0192044328136879
t24810aep|ABCA4_MOUSE,-0.0498172349845072
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,0.0228052737338255
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.0152497810644278
t24829aep|RPB2_HUMAN,-0.185287009004123
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,-0.0194161848887805
t24813aep|GTD2A_HUMAN,0.0933785730722588
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,-0.176077577547237
t18010aep|SLD1_HELAN,0.94568872951493
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,0.678701122652228
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.125383491380584
t4684aep|ZFAN4_MOUSE,0.0422839855442142
t25553aep|TCB1_CAEBR,-0.00970530905335521
t25536aep|TC1A_CAEEL,-0.0198141810302627
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,0.088213261168266
t25552aep|LRP6_MOUSE,0.327737557053666
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.0707230628481329
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,-0.117541705957284
t25546aep|FUK_MOUSE,0.0598637111222706
t25551aep|TTC28_MOUSE,-0.0191435789324531
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,0.143610540094679
t3350aep|MIOX_MOUSE,0.25655157974384
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,-0.0913656844694416
t24892aep|KLC4_HUMAN,0.0933785730722588
t24912aep|ANAG_HUMAN,-0.0149909628479461
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,-0.0683388956491911
t24914aep|SERIC_NEMVE,-0.054672452333579
t24886aep|PED1B_HUMAN,0.113138879018152
t24887aep|TIAM2_MOUSE,1.36785889655439
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,-0.158518389567021
t24902aep|GGT1_PIG,-0.0643693336080857
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,-0.0250037443361686
t25489aep|CO1A2_RAT,0.0731062659174698
t2592aep|BICD2_MOUSE,0.179991633638615
t25522aep|KI26A_MOUSE,-0.136609139224951
t25516aep|CENPE_MOUSE,0.00493749769498851
t4677aep|F183A_BOVIN,0.235349418190562
t25502aep|PPN_DROME,0.06566831229123
t25508aep|DSCAM_CHICK,-0.0343908622838523
t25485aep|NOTCH_DROME,-0.0567230874402403
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,0.13121578761312
t4659aep|K0556_MOUSE,-0.044281895146494
t2589aep|UBCP1_DANRE,-0.0336805314383479
t25493aep|CCD15_HUMAN,-0.0637950328463917
t4667aep|RBG3_ARATH,-0.337926293533869
t25523aep|RDGB_DROME,1.22386138021557
t25496aep|AOSL_PLEHO,-0.0469011732670212
t25519aep|NAS15_CAEEL,0.0121391178409771
t25501aep|CEL3B_MOUSE,0.402811450542581
t4675aep|DAPP1_HUMAN,-0.0147142956113168
t29983aep|H2B1_TIGCA,-0.20144293433156
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,-0.0304773620093588
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,-0.0633793030988509
t30028aep|TBA1_PARLI,1.39179405050963
t30025aep|TT39C_MOUSE,-0.0133835475651615
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,0.0277874086002493
t30032aep|ST38L_HUMAN,0.00908857348675876
t30000aep|CSL3_ONCKE,0
t20557aep|PIGL_HUMAN,0.0645222207884004
t30035aep|CCD87_MOUSE,0
t29982aep|TXND5_MOUSE,0.114074437970286
t29980aep|RBP2_MOUSE,-0.115962718707539
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,-0.0796202134209778
t30008aep|LRP6_MOUSE,0.0443888666061913
t20558aep|GPAN1_HUMAN,-0.0947936335724346
t30016aep|FBN3_HUMAN,0.0561900795923787
t30030aep|ELP2_DANRE,0.100280675029759
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,-0.0222015372750484
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,-0.971363538424404
t30017aep|CATL_DROME,-0.562925281383807
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,-0.782352679192809
t5580aep|ABHDB_DANRE,-0.0587250219355635
t5562aep|NAS14_CAEEL,0.0933785730722588
t25902aep|AL14E_MOUSE,0.0816316100595932
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,0.393171480903518
t25867aep|INT1_MOUSE,0.13629307740206
t25877aep|TRAF4_MOUSE,-0.294315150780123
t25900aep|NPC1_HUMAN,-0.195865140947744
t25892aep|AGRG2_MOUSE,0.0847297911861088
t25855aep|MRC1_HUMAN,-0.00884902093730214
t25860aep|GRM2_HUMAN,-0.070913336842394
t5571aep|RS21_DROYA,-0.0162772440375072
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0
t25853aep|UNC80_HUMAN,0.00495680916934991
t5567aep|SPAT6_HUMAN,0.218562395619088
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.0625361742208674
t25874aep|PLCB4_RAT,-0.101802249592717
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,1.18044642536239
t8319aep|KLH12_MOUSE,-0.128901395666944
t26585aep|NMRL1_CHICK,0.0389618888525937
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,0.143531112479602
t8312aep|TDRD1_ORYLA,-0.377435843442322
t8288aep|MED14_HUMAN,-0.212954223267569
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0632409231222036
t8300aep|GLU2B_HUMAN,-0.514813626796969
t8296aep|MEF2A_BOVIN,0.29533143098376
t8282aep|KIF23_HUMAN,-0.172215049231726
t26571aep|OTOF_HUMAN,-0.0172490050876659
t8315aep|S27A1_BOVIN,0.0974668771571132
t2601aep|CHMP3_DANRE,-0.0814225784436618
t26582aep|TRAC9_MAIZE,-0.0114106609201249
t8316aep|CATL_DROME,-0.397320930365781
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,0.984379270898462
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,0.0064673479964388
t8308aep|MYH10_HUMAN,-0.350428585199213
t8302aep|AHSA1_MOUSE,-0.0857860332812881
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,-0.0148405623737322
t8307aep|NFIC_MOUSE,-0.0221957247732552
t26587aep|WAPL_HUMAN,-0.0728339927380684
t26555aep|NOTC1_DANRE,-0.019085624771815
t8295aep|SAXO1_MACFA,-0.0303937842938734
t26564aep|MGT4A_RAT,0.344449546004417
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,-0.0539350985329233
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,0.112013474157384
t8283aep|ARPC5_MOUSE,-0.790621836751438
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,-0.0423492449469329
t26567aep|SDK1_CHICK,-0.0585085724738579
t8306aep|CF165_MOUSE,0.0933785730722588
t18032aep|CLUA1_MOUSE,0.169721746229532
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0.0933785730722588
t14226aep|LIN54_DANRE,-0.0631419998521581
t14265aep|BD1L1_MOUSE,0.107071077404252
t14263aep|ZC12A_RAT,-0.0587605734658504
t14238aep|RBM19_MOUSE,-0.514778425928924
t14229aep|TFDP1_BOVIN,-0.212759190676188
t14239aep|YPT1_PHYIN,0.112109253243035
t28257aep|DAPK2_HUMAN,0.0657586189528788
t14259aep|DGKE_HUMAN,-0.0488922655282485
t14245aep|RPA1_MOUSE,-0.249096835910973
t14241aep|SMD3_XENLA,-0.369462020391678
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.0721222399821163
t14236aep|NOP16_TETNG,-0.287079924458482
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,-0.223320458136711
t14257aep|GBA2_MOUSE,-0.105289299529441
t14258aep|FRY_HUMAN,-0.084028420106659
t14232aep|BAX_RAT,-0.27490190174227
t28277aep|H10A_XENLA,0.706522868601334
t28278aep|H10A_XENLA,0.849193283101323
t2606aep|RAB10_PONAB,-0.0721285598572424
t14235aep|EXD2_HUMAN,-0.101733708084655
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,0.752385698990865
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0
t14267aep|PBX2_XENTR,0.112203896962891
t14250aep|FCHO2_DANRE,-0.00362596994262198
t28250aep|NBR1_PONAB,0.148994775537653
t14246aep|GLUCL_DROME,-0.013870503405423
t14247aep|GLUCL_DROME,0.869948815606665
t2588aep|CRLS1_DROME,-0.148633565128221
t28264aep|CDC16_HUMAN,-0.0179556643073072
t14254aep|UBP20_DANRE,-0.0640016421258463
t28292aep|CABC2_BACT4,-0.0102945955412364
t14262aep|H2AO_CHITH,-0.405368905140823
t14237aep|CAR11_ARATH,0.127707489887705
t14264aep|DRKD_DICDI,-0.00126408060609233
t14233aep|DAD1_ARAVE,-0.230335118627049
t19751aep|PIF1_XENLA,-0.0643693336080857
t29768aep|COM1_XENLA,0.0320507312978489
t19720aep|FOXP1_XENLA,0.137522862754684
t19741aep|NUP58_HUMAN,-0.133391984428581
t29762aep|HMCN1_HUMAN,0.0742220341087838
t19757aep|5NTC_PONAB,0.0157403741391997
t29796aep|YHIT_MYCGE,-0.089669119768711
t2610aep|SPY2_BOVIN,-0.221722222354559
t19736aep|SH3R1_XENLA,0.218487703351627
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,-0.133407985263197
t29800aep|STX1A_DROME,-0.479815887678842
t29751aep|UBR3_HUMAN,-0.0390375009681852
t19723aep|AMZ2_RAT,0.00652753522962939
t19754aep|EHD2_ARATH,0.175070443028638
t19762aep|SRSF4_MOUSE,-0.114971173244605
t19749aep|DPOD2_BOVIN,-0.0481403563487927
t19742aep|STRAA_HUMAN,0.194442269919589
t19737aep|DNJC8_HUMAN,-0.153754424289363
t29760aep|KIF12_HUMAN,0.152024911630171
t29764aep|YKT6_XENTR,0.029619286954026
t19731aep|IQGA1_HUMAN,-0.0968307651547942
t29753aep|PCOC1_MOUSE,-0.00296148647442226
t19740aep|ASSY_DANRE,-0.400453874614906
t29781aep|PIP1_DROME,0.290054563593363
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,-0.0234825541507942
t19750aep|CERS6_HUMAN,-0.161906637554821
t19724aep|FOPNL_CHICK,-0.146574052288054
t29797aep|ZBED1_HUMAN,0
t19756aep|KAPC_DICDI,0.0933785730722588
t19755aep|TBC31_XENTR,-0.0734522714537341
t19746aep|DMX1B_DANRE,-0.0529625908903357
t29783aep|TIGD4_HUMAN,-0.00472421415787298
t29766aep|POL2_DROME,-0.00775194704681748
t2880aep|TM9S1_MOUSE,-0.100476536523064
t24739aep|ZMYM1_HUMAN,-0.0234253668541322
t2860aep|FGD4_HUMAN,0.154742443947086
t2858aep|RIMB2_MOUSE,0.217840633685021
t2837aep|LOXH1_HUMAN,0.0761443766826185
t24708aep|POL_SRV2,-0.0469156791458227
t2873aep|ARLY_MOUSE,-0.121636167204186
t2843aep|TMM68_BOVIN,-0.0265699965790065
t2868aep|LTOR5_PIG,-0.0708470135212323
