t33418aep|ZBED8_BOVIN,0
t26594aep|DYH8_MOUSE,0
t26613aep|DAB_DROME,1.2925903776992
t8376aep|CHID1_XENTR,0.0101172760324715
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,0.14006155987241
t27574aep|PRD14_MOUSE,0.0569529160373719
t26609aep|VWDE_MOUSE,0
t8371aep|HAUS3_HUMAN,-0.0288714156984495
t26616aep|OVOL1_MOUSE,0
t8391aep|MSL1_HUMAN,0.0976247088798821
t26598aep|KMCP1_MOUSE,-0.0432631664886995
t26615aep|ADRB2_MOUSE,0.0345317163736807
t26606aep|PEX3_BOVIN,-0.00260468630436081
t8385aep|RTC5_ZYGRC,-0.162420147540726
t8387aep|PGM1_HUMAN,-0.0554615826796582
t8394aep|SSNA1_MOUSE,-0.00356837414828275
t12027aep|ECE1_CAVPO,0
t11998aep|ZN330_DROME,-0.147187168891935
t7361aep|PEX5_CRIGR,-0.123182163926467
t7359aep|FKBP7_PONAB,-0.00926156590879851
t26322aep|ZIFL1_ARATH,0.0345317163736807
t2504aep|LOL2B_DANRE,-0.0496259589509218
t7356aep|EGL44_CAEEL,0
t7353aep|TM128_MOUSE,0.0345317163736807
t7344aep|FIP1_RAT,-0.110645610503059
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0
t1505aep|IF2M_MOUSE,0.0484857394503025
t24227aep|SVEP1_HUMAN,0
t1511aep|FBW1B_HUMAN,-0.312505920340234
t24222aep|CCD34_HUMAN,-0.0150588776303357
t24229aep|ICT1_SALSA,0.0560353579781522
t24223aep|MA2C1_MOUSE,-0.0737346232319454
t1498aep|LIN41_DANRE,-0.0400356046905482
t24218aep|EXOC1_MOUSE,0.0433426112598454
t2532aep|DNAL1_BOVIN,0.120653768308181
t1490aep|OXSR1_PONAB,-0.0609527136808387
t1499aep|NAS13_CAEEL,-0.070869243957895
t2530aep|RTJK_DROME,0
t24224aep|MKRN1_TAKRU,-0.0659294674367583
t1500aep|YRDC_HUMAN,-0.0197248220803601
t24217aep|CCD63_BOVIN,0.109802847956605
t1501aep|NDH_DICDI,-0.0072802586274007
t24221aep|WDR6_BOVIN,-0.129786846162333
t24215aep|DPOLA_XENLA,-0.0795365060270325
t24225aep|P4HTM_HUMAN,0.482753954432743
t25839aep|DONS_MOUSE,-0.0723685118351002
t25837aep|DLGP5_MOUSE,0
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,0.667450849892242
t5452aep|GEFY_DICDI,0.0172005966147966
t25826aep|UGDH_MOUSE,-0.0194268036457531
t25835aep|FAT2_DROME,0
t5463aep|CORO7_BOVIN,-0.0755208532353298
t5451aep|RBL2A_PONAB,-0.0171821185855203
t5462aep|CCKAR_CAVPO,-0.0194402802261212
t5464aep|LACE1_MOUSE,0.0200283853819906
t5453aep|MAPK2_HUMAN,0.0517064237063687
t25833aep|CC113_HUMAN,0.0711466310283079
t2507aep|DYH8_MOUSE,0
t5448aep|BBS7_HUMAN,-0.116292459615715
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,0.162653298787382
t2501aep|MTND_BOVIN,-0.0977486634225926
t5445aep|T10B_HUMAN,-0.0107033923968098
t25821aep|TEX9_MOUSE,0.0967934056888782
t25828aep|TCPZ_MOUSE,-0.427588547300757
t20377aep|HEM0_BOVIN,-0.0725261738438727
t29942aep|VAMP4_BOVIN,-0.0380691916185821
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,-0.0534294892962558
t29936aep|TBD2B_MOUSE,0.0709288066235911
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0
t20372aep|TT30A_XENTR,0.0424201423892636
t20384aep|F262_HUMAN,-0.053980313278212
t29932aep|MRP1_HUMAN,0
t20380aep|XPF_HUMAN,0.0262546045068813
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,0.0621407020322072
t29945aep|PAXI_MOUSE,0.127550643519048
t20374aep|TIMP3_XENLA,0.398539773126795
t17360aep|ILK_BOVIN,0.145169268370862
t17367aep|GRM3_RAT,0.0345317163736807
t29113aep|MSRA_DROME,-0.17199047816887
t29121aep|MBD4_HUMAN,0.0954272237118455
t29104aep|EXOC2_MOUSE,0.122956152636542
t29117aep|LY75_MESAU,0
t29103aep|WLS_MOUSE,-0.0235934572557803
t29114aep|NPC2_MAGO7,0.269925770774412
t17371aep|ZN363_HUMAN,0.0558424727760895
t29120aep|PCNP_HUMAN,-0.173255377157184
t29124aep|MEGF6_HUMAN,0.0345317163736807
t17370aep|RM12_MOUSE,0.233585234154389
t17374aep|GAPR1_HUMAN,0.230128607315037
t29126aep|SRS11_HUMAN,-0.213365439797283
t17359aep|NAT9_NEMVE,-0.020110799620386
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,-0.115437379587657
t29115aep|IMB1_HUMAN,-0.186258278154113
t2525aep|ANR10_HUMAN,0
t17368aep|ING5_MOUSE,-0.151038033685745
t10994aep|NAA15_HUMAN,-0.179278436566742
t10991aep|COCA1_HUMAN,-0.0280044578471867
t24572aep|TF2AA_DROME,0.244560236736593
t10986aep|RN121_HUMAN,0.174982950947454
t10983aep|SAP_HUMAN,0.664445347298616
t27319aep|PIFO_MOUSE,0.0703198912486881
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,0.00177617221955942
t2529aep|TM177_DANRE,-0.0327355319972181
t10978aep|MBOA7_DANRE,0.0369868952959984
t24565aep|SNX13_MOUSE,0.0188340254753188
t27316aep|HYUA_PSESN,0.0338770478721373
t10999aep|TRM1_HUMAN,-0.000946982674484799
t27323aep|CRYAB_BOVIN,-0.209409106554562
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0
t27312aep|SNX25_MOUSE,-0.028704718928374
t27320aep|FBN1_PIG,0
t10320aep|GID4_MOUSE,-0.0462026674801765
t2531aep|S39A1_HUMAN,-0.0126562245290078
t27129aep|DDX4_PELLE,-0.175644326636837
t24571aep|ARPC3_MOUSE,0.370481641906566
t27135aep|S2546_CHICK,0.0664497885380504
t10334aep|HYOU1_DANRE,-0.495675623556466
t2536aep|NOG2_MOUSE,-0.30014561186672
t24569aep|PDE4D_MOUSE,0
t24575aep|AB6A_ARATH,0.0119640770198307
t2510aep|ZBT40_HUMAN,0.0492876250739518
t27117aep|TRI23_MOUSE,0.0119640770198307
t10316aep|TPC2L_XENTR,0.221329302028215
t27134aep|KI16B_HUMAN,0.289709557407853
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0
t23603aep|CLCN3_MOUSE,0.0230403668399429
t31107aep|GALT2_HUMAN,-0.132530562438196
t31094aep|FD4_DROME,-0.00380196663364429
t31104aep|TSN9_HUMAN,0.215532982343598
t31101aep|NAS14_CAEEL,0.0567107230217901
t23600aep|RL30_SPOFR,-0.0541952051869902
t31093aep|M3K3_HUMAN,-0.0360024869206905
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,0.0182523563329501
t2498aep|K0355_HUMAN,0.135518489532164
t4624aep|ECH1_MOUSE,-0.112294641862358
t25457aep|DYH1_RAT,-0.00902707657963073
t25458aep|DYH2_MOUSE,0.0673648043433026
t2497aep|MLRP2_ACRMI,-0.0413663692849697
t25456aep|PDZD2_RAT,0.0228944073337404
t25466aep|M21D2_MOUSE,0.260561773216223
t25471aep|SQRD_HUMAN,0
t25464aep|TM175_CHICK,0
t24570aep|AFF1_MOUSE,-0.154965579425314
t2524aep|ETFD_MOUSE,-0.00511765796902075
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0
t2535aep|PKHF2_DANRE,0.0534678569631093
t18769aep|GANAB_HUMAN,-0.0608443287139608
t29024aep|RL19_RAT,0.163296587108631
t17012aep|ICMT_XENLA,-0.022156071603228
t2521aep|HUWE1_HUMAN,-0.0901880561010906
t17010aep|RL3_DROME,-0.38111161757964
t29021aep|CC142_MOUSE,-0.038636635465573
t2502aep|THOC7_DANRE,-0.0985009953037987
t17024aep|RIOK1_HUMAN,-0.0599639884401134
t29028aep|DYN1_HUMAN,0.0660256634411555
t29033aep|FUT10_CANLF,-0.0125259513145173
t17028aep|UB2V2_CHICK,0.155143698841084
t29039aep|PXK_MOUSE,0.288680351128451
t29022aep|GNA1_DROME,0.00555882160170106
t17027aep|MRRP3_MOUSE,0.0640341204544973
t29029aep|ABHD3_MOUSE,-0.007512020240373
t2520aep|CIP4_DANRE,-0.129108360792277
t17017aep|CP17A_RANDY,0
t17015aep|RPC1_CHICK,0.0808397855636525
t29025aep|US6NL_MOUSE,0.0525618567650798
t18755aep|TTC31_HUMAN,-0.0755852253392282
t30875aep|UBE3C_HUMAN,-0.0237135369429121
t22897aep|T2FB_XENLA,-0.00188058401965126
t22895aep|HSDL2_XENTR,0.100381319656957
t18897aep|NU155_HUMAN,-0.121848332408757
t30868aep|DZIP1_DANRE,0.0300959267511954
t22884aep|NCOA5_HUMAN,-0.104629694143582
t18876aep|NSE4A_BOVIN,-0.079742216368353
t30880aep|DGP10_ARATH,-0.0436361794517209
t22903aep|ACER3_MOUSE,-0.0284821742225618
t30874aep|PKHG5_HUMAN,0.100940122702475
t30878aep|HENMT_RAT,-0.0497293069887118
t30871aep|RBGP1_MOUSE,-0.0395204063395233
t30881aep|DAPK2_MOUSE,0.150707857157982
t22896aep|NUDC3_PONAB,-0.0700228237403651
t22898aep|ZDHC3_MOUSE,-0.0280048700819196
t30876aep|ATAD3_XENTR,0.176989583814117
t30879aep|PGBD3_HUMAN,-0.0163130727881746
t22885aep|AP1S2_HUMAN,0.296421477348489
t30872aep|GTPBA_BOVIN,0.0241183849577139
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,0.23969269487295
t27164aep|KAL1L_XENTR,0.050315679425317
t27163aep|K1841_MOUSE,0.112510123387907
t27157aep|FANCM_HUMAN,0.019802253488628
t27158aep|FANCM_HUMAN,-0.00946047155740687
t10417aep|ARL2_HUMAN,-0.0778187426301761
t27156aep|PTN9_HUMAN,0.12805073058981
t10416aep|NSA2_DICDI,0.0345317163736807
t18892aep|NPY2R_PANTR,-0.00680959975829354
t18895aep|CC186_PONAB,-0.034381577473076
t27146aep|NVL_MOUSE,0.0281892556473831
t27165aep|AIDA_DANRE,-0.0270957902879154
t10418aep|QPCTL_BOVIN,-0.15216237257645
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,0.126161479998982
t27152aep|DUS12_HUMAN,-0.039792470725826
t10423aep|OPLA_HUMAN,-0.0358518016493313
t18875aep|PREP_XENTR,-0.142578957886455
t22528aep|RAC2A_ARATH,0.0465166625347278
t30743aep|CHCH5_HUMAN,0.12009882038015
t22543aep|MSB1A_DANRE,-0.145279231861376
t30735aep|DGCR8_MOUSE,-0.0567045417830747
t22531aep|OPA3_DANRE,0.0361807934039581
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,0.302862380018889
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.0202716455310331
t30744aep|CE164_HUMAN,-0.0719404447160444
t30750aep|SIBD2_CUPSA,2.52359684891838
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,-0.0504769527172461
t25393aep|PAFA_CHICK,-0.0747907979752083
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,-0.013147588645501
t25390aep|HMCES_CHICK,-0.0259813142337311
t4445aep|CDT1_XENLA,-0.0435611399754363
t4439aep|TRM6_MOUSE,0.339166710678984
t4431aep|ACMSD_RAT,0.0859104672528071
t25400aep|TRAF4_MOUSE,0.0478936193469001
t25399aep|GTR3_CHICK,0.0983653896884025
t25396aep|NKX26_HUMAN,0.101802249592717
t4447aep|SRPRB_HUMAN,-0.00351362868925811
t18872aep|LRC58_HUMAN,0.0414015728882369
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,0.00408495805778405
t18888aep|TFP8L_DROPS,-0.0588409047255412
t25403aep|SOX14_XENTR,0.527519122046828
t25389aep|PTPR2_HUMAN,-0.172144186330097
t18882aep|NDUV1_BOVIN,0.00549060795528448
t18857aep|PRY1_YEAST,0.0161219022119279
t18878aep|LETM1_CHICK,-0.179436354227378
t28773aep|TRPA1_CAEEL,0.00585715943069889
t28780aep|MLP_ACRMI,0
t28778aep|GGH_MOUSE,0
t28788aep|UBP24_MOUSE,-0.058170277220782
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,0.0060059641414513
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,-0.104080335926436
t18883aep|RING2_PONAB,0.00993254893892216
t28782aep|NU301_DROME,-0.155908631891875
t18893aep|ENPL_BOVIN,-0.390661095986644
t28798aep|CH60_CHICK,-0.36533285548837
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,0.0251964989200505
t16108aep|YTHD2_MOUSE,-0.171827700347485
t28776aep|DBNL_RAT,0.154247053676645
t16100aep|TM39A_MOUSE,-0.0885128980088508
t28784aep|POC5_XENLA,-0.0214786141967138
t16112aep|SZRD1_RAT,-0.00680632384181928
t16099aep|PDDC1_XENLA,0.0300959267511954
t18863aep|PLD3_BOVIN,-0.0705227981254116
t29446aep|FA5V_OXYSU,0
t29662aep|DOPR4_CAEEL,0.0684576860344559
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,-0.0351789986257106
t29664aep|D2HDH_DANRE,-0.0573584737850876
t18865aep|HYKK_HUMAN,0.0306370284854949
t29665aep|ADRL_DROME,-0.0358599585596745
t19551aep|SHRM4_MOUSE,0.368535887925424
t29661aep|LEO1_DANRE,-0.044575519455385
t29656aep|ZFR_PONAB,0.213140377293703
t16988aep|TSR2_DANRE,0.0801544002457814
t16989aep|AEN_RAT,-0.00112872633763864
t29007aep|TRPA1_HUMAN,-0.0208640058252156
t18862aep|SLIT_DROME,0.0953621968214527
t29006aep|Y381_RICFE,-0.0133452657096274
t29000aep|SPX3_XENLA,0.151837232333954
t29005aep|GP2_CANLF,0.0583098825886122
t16977aep|TBB_HALDI,0
t18858aep|NAS6_CAEEL,-0.0534242010018091
t16978aep|ZC3HA_HUMAN,-0.340455204749394
t18887aep|MYG1_BOVIN,-0.0194164293776727
t29003aep|EAA2_RAT,0.0644764545355172
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,-0.147845244635706
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,0.0245427539073774
t29004aep|FGRL1_RAT,-0.021614293417835
t31092aep|ARV1_BOVIN,-0.00875913020522435
t18870aep|ECHB_PANTR,-0.255155386971438
t31087aep|PNPO_BOVIN,-0.015893496641537
t23560aep|VTI1A_HUMAN,0.196009179172315
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,0.043942054448316
t31084aep|MTMR9_MOUSE,0.0228944073337404
t31088aep|ZMY11_MOUSE,-0.0535430142076148
t23549aep|UXS1_XENTR,0.0252038990332328
t31077aep|GOPC_MOUSE,0.0607424098618339
t18866aep|FA45A_DANRE,0.0327463760934256
t31083aep|TRPM3_HUMAN,0.0153881374412275
t28493aep|CH074_BOVIN,-0.0988868036868419
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,0.0369153880490778
t28504aep|RWA3_ARATH,-0.116668218414969
t28503aep|PPIB_CHICK,0
t28498aep|PSB3_ONCMY,-0.266106770493677
t28506aep|ECCA1_MYCTU,0
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,-0.134177858941591
t30852aep|NSF1C_CHICK,0.119506928877987
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,-0.00142589701122101
t30859aep|TM201_DANRE,-0.0241007819005358
t22836aep|TDCB_STAAW,0.0311637717965184
t30863aep|FBX4_BOVIN,-0.0151801594492857
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,-0.0328169734894234
t30862aep|COIL_XENLA,0.079262386436254
t24455aep|SEPR_MOUSE,0.143469087329632
t24448aep|ANO4_BOVIN,0.492461454311902
t24439aep|TF2B_RAT,-0.0885986880525766
t24452aep|AA2BR_CHICK,0
t2218aep|ACOX3_ARATH,-0.120409934796355
t24441aep|ATAD5_HUMAN,0.112516874407635
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,0.00940481492301588
t16604aep|GET4_HUMAN,-0.31287586188303
t24444aep|MFSD6_PIG,0
t2214aep|PEX13_BOVIN,0.0497983026435364
t24458aep|TLD_DROME,0.0637046347448812
t24451aep|ST65G_MOUSE,0.040149876677382
t24454aep|TSTD3_MOUSE,-0.0364166874990164
t24457aep|CRTC1_HUMAN,-0.149092291753124
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,0.0597441025556695
t16584aep|TIM44_MOUSE,0.266675474658365
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,-0.0232881398439418
t27834aep|ATPO_DROME,-0.195631040603726
t27824aep|INX3_DROME,-0.236677319858583
t27825aep|CE162_DANRE,-0.0559158236543412
t16586aep|NFYC_PONAB,-0.0677679491696307
t27833aep|CL056_HUMAN,-0.0408914486271969
t13083aep|CASP7_HUMAN,0.247853794639483
t28897aep|YD115_PLAF7,0.228955502969075
t27836aep|DESI2_DANRE,-0.0803733814877977
t27837aep|PRUNE_BOVIN,-0.0443343436345357
t13087aep|AT8A1_HUMAN,-0.0798933623581631
t16582aep|BAP31_PONAB,0.589858240408531
t16579aep|ARSM_HALSA,0.00294390370849988
t27830aep|CELF3_HUMAN,-0.241195851252439
t27822aep|SNF8_MOUSE,0.134437718745882
t27826aep|HDGR2_XENLA,0.0750930854073507
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,-0.0517439045122546
t29574aep|FBX22_MOUSE,-0.0338260325016653
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,-0.0693816489161511
t29571aep|STAN_DROME,0
t29581aep|BMPH_STRPU,-0.013600204656404
t28900aep|AT7L3_DANRE,-0.230536117154232
t16601aep|ZN808_HUMAN,0.00565576338153075
t16578aep|EMC2_DANRE,-0.0619994100301005
t29573aep|AF9_HUMAN,0.0514588637962266
t19221aep|NEIL1_HUMAN,0.13232048065275
t19217aep|RABX5_BOVIN,-0.00228595803493303
t29569aep|BDP1_HUMAN,0.0292214261547914
t19215aep|RTN4_HUMAN,-0.102004350296371
t19214aep|FRRS1_XENLA,0.141591143588751
t11794aep|PARP3_HUMAN,0.303145738387615
t27533aep|CLCC1_RAT,0.216081690772511
t27527aep|CC189_MOUSE,0.0345317163736807
t27520aep|LIN1_NYCCO,0
t11810aep|TRIP4_MOUSE,0.174481202099456
t27525aep|MUC5B_CHICK,0.014088592980857
t27530aep|HYDMA_HYDVU,2.51263896960884
t11797aep|ENKUR_HUMAN,0.109021575355107
t11805aep|DYST_HUMAN,0
t16600aep|TRIPC_XENTR,-0.0012379121399255
t27524aep|TGFA1_BOVIN,-0.0313101496904009
t11798aep|DPOE2_MOUSE,-0.00169121328157472
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,0.0185447961047686
t27518aep|AZIN2_XENLA,0.0345317163736807
t11807aep|NDUS4_BOVIN,-0.039359269516538
t24421aep|TRAF4_MOUSE,0.0434295085764587
t24434aep|SAMD8_HUMAN,-0.0636852947273
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,0.0100965795062033
t2190aep|TTC37_HUMAN,0.0270913167494859
t28892aep|GILT_HUMAN,0.101802249592717
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,-0.0469387194591996
t24430aep|HPRT_CHICK,1.14699007198217
t2196aep|PROSC_PONAB,-0.00602559238094928
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,-0.0790072944926667
t2204aep|IMPA_PSEAE,0.0345317163736807
t24424aep|TC1A_CAEEL,0
t2198aep|ASPM_AOTVO,0.0345317163736807
t21857aep|ERMP1_RAT,-0.0190003428758574
t28891aep|PDIA5_BOVIN,-0.119249372122045
t30603aep|HH_DROVI,0.576075313272108
t21842aep|KI21A_MOUSE,0.0709014647760783
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.0512958649905354
t30618aep|RPC7L_BOVIN,0.0144723101379863
t21856aep|ECE1_CAVPO,-0.00834336673941178
t30621aep|F179B_MOUSE,-0.0577848121801519
t30617aep|STYX_MOUSE,0.0245894139214486
t28899aep|SEC63_MOUSE,-0.167234729642885
t21847aep|CBWD2_HUMAN,0.0758760950454563
t30604aep|EXT1C_DANRE,-0.0215560731450641
t30622aep|DGLA_RAT,-0.00338544803190433
t25340aep|CC177_MOUSE,-0.0768621370874067
t25324aep|HTK16_HYDVU,0.331992837489041
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,0.959570444466866
t25321aep|SH2B2_HUMAN,0.0889129184968506
t4295aep|KDM1A_MOUSE,-0.0717533920990237
t25339aep|WDR83_XENTR,0.0350703174240086
t4312aep|ILKAP_BOVIN,-0.177623174146694
t4315aep|CEGT_HUMAN,-0.0352200460509432
t28893aep|SYT5_RAT,-0.00919075625651194
t4316aep|DHTK1_PONAB,0.0755049717202558
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,-0.0933347945344387
t4309aep|SPE39_MOUSE,0.103871529452267
t4303aep|PCF11_HUMAN,-0.050116129236577
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0.0345317163736807
t25337aep|CALM_PNECA,0.0334331115740546
t27886aep|PTTG_MOUSE,0.261869376784105
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0
t13250aep|MA1B1_MOUSE,0.0568720296173521
t13247aep|GGT1_HUMAN,0.883508368892941
t27884aep|TE2IP_RAT,-0.00722585630051686
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,0.0772457007731997
t13238aep|FLAD1_XENLA,-0.06161654505752
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,0.288425724054093
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,0.00831999672051711
t16583aep|CLP1_NEMVE,-0.0920255938757945
t26857aep|FLOWR_DROME,0.00986923313558862
t26873aep|ZSC31_HUMAN,0.188763293192738
t16585aep|GLYC_SHEEP,0.0235722213264745
t9694aep|NUFP1_RAT,0.0593450686088607
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0
t26858aep|ALKB7_MOUSE,-0.0248851204196175
t26861aep|TCRG1_MOUSE,0.0855604051841826
t26864aep|MITD1_RAT,0.0242673476118527
t9684aep|R113A_HUMAN,0
t9685aep|R113A_HUMAN,-0.049309875706805
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,0.0359613734531999
t9677aep|CCDC6_MOUSE,0.0688069458596716
t26867aep|PDE11_MOUSE,-0.0754847088133859
t28898aep|FA63A_BOVIN,0.308836196906033
t25378aep|ITA8_CHICK,-0.162397605983643
t4422aep|RNF38_HUMAN,-0.0576055291095639
t9180aep|BMP1_XENLA,0.0841180781453568
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,0.0624648889139699
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,0.120618856796504
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,0.084430432180138
t25372aep|MYBPP_MOUSE,-0.0483104159359391
t25373aep|P5CS_PONAB,-0.0384467084649333
t25374aep|F221A_XENLA,-0.0211907797444357
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,-0.0399534856141902
t25375aep|MF13A_CHICK,0.0160715833796894
t25382aep|LIN9_HUMAN,-0.0443900850311215
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,-0.0192213639117681
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,0.0476036993781395
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,0
t26770aep|DPH7_HUMAN,-0.00643860796326933
t25797aep|FBP1_STRPU,-0.0123008929587392
t9175aep|UBC9A_DANRE,0.0420688226472913
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,0.0168547507932769
t2831aep|GMPPA_XENTR,-0.195905844442337
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,0.664458083490953
t24660aep|TRIM9_HUMAN,-0.0410628147968061
t2825aep|CDC50_YEAST,0.0345317163736807
t2823aep|PGK_DICT6,0.0848462647592788
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0
t24661aep|RPGF1_HUMAN,-0.149776297128073
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,0.0456570542486364
t24668aep|NPY5R_CANLF,0.400755077253975
t2830aep|B4GN4_MOUSE,0.174848707565237
t9193aep|CSTR1_ORYSJ,0.0460850037685629
t24655aep|CASPA_HUMAN,0.43518634267722
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,-0.144460975858036
t9194aep|GOGA1_HUMAN,-0.137438158069642
t29409aep|M21D2_MOUSE,0.0363164843527502
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,0.0918173518817314
t26773aep|TM87B_MOUSE,0.0264131144114807
t18612aep|ACE_RAT,0.0120199379201028
t18616aep|PRY1_YEAST,-0.00631886438995914
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,-0.0578800683498659
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0.0345317163736807
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,0.183093867267237
t28443aep|SELB_HUMAN,-0.147638987198032
t9164aep|GRM8_MOUSE,0
t14360aep|TSEAR_MOUSE,-0.427184531349594
t14354aep|SUPT3_HUMAN,-0.0801910641819134
t28432aep|PGBD1_HUMAN,0.0345317163736807
t28440aep|CALM_HETTR,0.0345317163736807
t28449aep|FRM4A_HUMAN,-0.0661480281888668
t14359aep|KT5AA_DANRE,0.0381295575632216
t28433aep|CAS4_EPHMU,-0.0173206449514454
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,-0.0133263605540438
t28448aep|PRRT1_MOUSE,0.320650799341741
t14363aep|FKRP_HUMAN,-0.00196357875326172
t28436aep|CALM_METSE,0
t28437aep|CALM_METSE,-0.0245658710345943
t28438aep|FH6_ARATH,0
t28441aep|NR2E1_HUMAN,0
t28434aep|CTP5A_RAT,0.126429210080901
t28442aep|LTMD1_HUMAN,0.0819748581023381
t27546aep|ANR28_MOUSE,-0.0052794717132847
t27547aep|ANK3_RAT,0
t27538aep|B3GN4_HUMAN,0.0162210799585495
t11838aep|RHG24_HUMAN,0.110375126433654
t27549aep|DRC1_XENLA,0.0329797232538449
t27536aep|GCC2_HUMAN,-0.111338955367049
t11833aep|OLA1_DANRE,0.00402590083160957
t27548aep|ASX_DROME,0.0144505125687713
t11855aep|LIPA1_HUMAN,-0.0411576111921233
t27537aep|S36A4_XENLA,0.0278417174791795
t11848aep|UBQL1_HUMAN,-0.237610164379004
t11829aep|RLGPB_HUMAN,-0.100176591498604
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,-0.00444191839991291
t27542aep|S17A5_HUMAN,0.150315085570006
t11822aep|CATB_BOVIN,3.14450493754415
t27554aep|WDR35_RAT,-0.0594189022508262
t11846aep|RL13_DANRE,0.0588697978906568
