t33418aep|ZBED8_BOVIN,0
t19649aep|ULK3_XENLA,-0.0312300531848593
t19654aep|PPP5_RAT,0.0102452657017453
t29704aep|INVS_CHICK,-0.0316576670310023
t19658aep|NPAL2_HUMAN,-0.0346173431398899
t29694aep|RLBP1_HUMAN,-0.00526614911685002
t25237aep|ASIC3_HUMAN,0.0278174373772464
t25229aep|ASB8_MOUSE,0.021910011325478
t3968aep|NDF4_HUMAN,-0.00946047155740687
t25233aep|ACSS3_PONAB,0.0162978154721512
t12017aep|SF3B6_MOUSE,-0.207089088711872
t25227aep|M2OM_HUMAN,-0.0665232157617119
t25239aep|ZC3H8_HUMAN,0.0946334315523779
t25224aep|PPA6_BOVIN,-0.00505011270340584
t25228aep|SMBP2_HUMAN,-0.0107916205880074
t25225aep|APLP_LOCMI,0.051069007092982
t25235aep|CHAC2_DANRE,0.329784438932437
t25232aep|KI18A_HUMAN,0.016653173387776
t3974aep|ELAV2_XENTR,-0.0142087632769314
t25226aep|KIBRA_XENTR,0.00819077844832368
t25231aep|CE290_MOUSE,-0.0779172505139445
t12030aep|CLN3_CANLF,0.0082496470932858
t18752aep|GPX4_CITSI,0.0102452657017453
t18753aep|GPX5_PIG,0.295921067905749
t26360aep|WRN_XENLA,0.0167782882071039
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,-0.0794917841861885
t7408aep|NALD2_MOUSE,-0.055264973620096
t7404aep|APC10_MOUSE,0.00105411936033207
t7394aep|BIR52_XENTR,-0.115418445041261
t26356aep|NR1BA_DANRE,0.0220581731594751
t7417aep|EXOSX_HUMAN,0.000338271441001679
t26358aep|TERT_RAT,0.0187551293571197
t12016aep|IDHG1_RAT,0.05634866453768
t7418aep|TYRO_STRGA,0
t26354aep|RBNS5_MOUSE,0.11339463294676
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,0.0088018772734095
t7395aep|ATG12_HUMAN,-0.0220700817450428
t18768aep|ACADV_BOVIN,0.193785028708061
t12001aep|MORN4_BOVIN,0.132683607536401
t30338aep|E2AK1_RABIT,0.0739102788971109
t30339aep|CHDH_MOUSE,0.120334963128439
t21174aep|RM03_MOUSE,0.0615407205365852
t30341aep|TMCO3_HUMAN,0.0057122264356613
t30337aep|ZMYM1_HUMAN,-0.00271590212971952
t21161aep|PP2BA_RAT,-0.0952387799922269
t30335aep|PPOX_HUMAN,0.000273040067377531
t30331aep|FBN1_BOVIN,0.0827101508565954
t30340aep|AB37G_ORYSJ,0.00580741800243471
t21171aep|RL12_RAT,-0.0611648643819057
t30334aep|DDR2_HUMAN,-0.00705816885216361
t21164aep|ATS18_MOUSE,0.0260332539382396
t12003aep|EI2BA_PONAB,0.0341916423265643
t12013aep|DYRK2_MOUSE,0.190522955752179
t30329aep|ZMIZ1_HUMAN,0.0453193714693178
t18766aep|ZN277_HUMAN,0.00490073533005639
t24316aep|MRC2_MOUSE,0
t1821aep|PP3BB_XENLA,0
t24327aep|FKTN_MOUSE,0.0158170299081432
t24328aep|HMCN2_MOUSE,0.0411437979312901
t24332aep|SUI1_SALBA,-0.165793076102926
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,0.0524589989841649
t1806aep|HEXA_HUMAN,0
t24333aep|H6ST2_CHICK,-0.00529413117462618
t1820aep|DNJB4_MOUSE,0.14377451700751
t24325aep|YKX5_SCHPO,0
t24318aep|WDR59_HUMAN,0.0353841176435768
t29442aep|ANK1_HUMAN,0
t25005aep|TBCD4_HUMAN,0.299220553716062
t25015aep|FBF1_CHICK,0.0506881592127783
t25010aep|RNZ_DROME,-0.0205038302136648
t3545aep|P4HTM_MOUSE,0.0361372263296119
t25018aep|NOXA_DICDI,-0.0565729966370642
t25004aep|TR1L1_XENLA,-0.195797406614919
t12008aep|F120A_XENTR,0.0656346388254013
t25001aep|OPSD_SCYCA,0.103662140349665
t25003aep|LONF3_HUMAN,0.430689721485799
t3525aep|SY63_DIPOM,0.0608245819795065
t25002aep|HUNK_MOUSE,1.31052293333958
t12002aep|RM48_BOVIN,-0.00735191534314953
t25017aep|PGBM_HUMAN,0.0162517245238667
t25016aep|TPC10_MOUSE,-0.0183720992289191
t3543aep|NRF6_CAEEL,0.166416942594937
t25009aep|HCDH2_CAEEL,0
t25006aep|PX11B_PONAB,0.055315544133686
t3544aep|RBM8A_SALSA,0.16511528233646
t3538aep|CPEB1_PONAB,0
t24999aep|FOXO_DROMO,-0.00360473329135271
t25007aep|RAB9B_MOUSE,0.197091665646857
t25019aep|GA2L1_MOUSE,-0.0745626911777996
t25014aep|KLF5_MOUSE,-0.0206561920745536
t3537aep|ALDR_HUMAN,0.980111513287102
t18627aep|RS5_PODCA,-0.0843374348293978
t27572aep|TOLIP_DANRE,0.132905671146852
t12018aep|NHP2_PONAB,0.0723053977511543
t18632aep|CCD22_NEMVE,0.428985353584805
t27567aep|T150A_RAT,0.265038536356598
t29416aep|USH2A_HUMAN,0
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0
t27573aep|LRC49_HUMAN,-0.0264625600367777
t29418aep|HS3S1_RAT,-0.0196023012363227
t29417aep|OGA_RAT,0.00593230867708215
t29428aep|STAU2_MOUSE,0.0432005440250406
t12028aep|OBG_THEPX,0.00480695426893735
t29411aep|TTC28_HUMAN,0.0411437979312901
t18623aep|PRAF1_HUMAN,-0.0860920965081864
t18630aep|ENTP7_PONAB,0.00358303103085926
t18628aep|RWDD4_HUMAN,0.0830214641044772
t11997aep|CC167_XENTR,-0.0994982236852411
t29426aep|TTC25_DANRE,0.054291666702071
t26594aep|DYH8_MOUSE,0
t26613aep|DAB_DROME,1.41705694618555
t8376aep|CHID1_XENTR,-0.034753104290468
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,0.0618263906545809
t27574aep|PRD14_MOUSE,0.0607790959549201
t26609aep|VWDE_MOUSE,0.0205177350325167
t8371aep|HAUS3_HUMAN,0.0168448180789321
t26616aep|OVOL1_MOUSE,0.0827169887398348
t8391aep|MSL1_HUMAN,-0.0691586345055156
t26598aep|KMCP1_MOUSE,0.101868531953551
t26615aep|ADRB2_MOUSE,0.0205177350325167
t26606aep|PEX3_BOVIN,-0.00934942682670242
t8385aep|RTC5_ZYGRC,-0.0494618076216861
t8387aep|PGM1_HUMAN,0.339667233424854
t8394aep|SSNA1_MOUSE,0.0390010970117367
t12027aep|ECE1_CAVPO,0
t11998aep|ZN330_DROME,0.0502846703128508
t7361aep|PEX5_CRIGR,-0.0188427220123628
t7359aep|FKBP7_PONAB,0.0172777407774771
t26322aep|ZIFL1_ARATH,0.0514971470173243
t2504aep|LOL2B_DANRE,0.125542946419259
t7356aep|EGL44_CAEEL,0.0162509805671129
t7353aep|TM128_MOUSE,0.0102452657017453
t7344aep|FIP1_RAT,-0.0566768073003533
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0.0102452657017453
t1505aep|IF2M_MOUSE,-0.0297494297675263
t24227aep|SVEP1_HUMAN,0.0827169887398348
t1511aep|FBW1B_HUMAN,-0.00128013545484086
t24222aep|CCD34_HUMAN,-0.0114146095903543
t24229aep|ICT1_SALSA,0.0585198768172692
t24223aep|MA2C1_MOUSE,0.0756470591214921
t1498aep|LIN41_DANRE,-0.0181444538078716
t24218aep|EXOC1_MOUSE,0.178165798745273
t2532aep|DNAL1_BOVIN,0.020093181523503
t1490aep|OXSR1_PONAB,0.111274483720433
t1499aep|NAS13_CAEEL,0.136271732688443
t2530aep|RTJK_DROME,0
t24224aep|MKRN1_TAKRU,0.0118687023104208
t1500aep|YRDC_HUMAN,-0.0811157933206081
t24217aep|CCD63_BOVIN,0.196219578303821
t1501aep|NDH_DICDI,0.0513644800379327
t24221aep|WDR6_BOVIN,0.0663589547567607
t24215aep|DPOLA_XENLA,-0.0258678534342564
t24225aep|P4HTM_HUMAN,0.318730672735192
t25839aep|DONS_MOUSE,-0.0104913010351305
t25837aep|DLGP5_MOUSE,0.0562454561087984
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,0.671501217560563
t5452aep|GEFY_DICDI,-0.0180807097328797
t25826aep|UGDH_MOUSE,-0.0334407849869171
t25835aep|FAT2_DROME,0
t5463aep|CORO7_BOVIN,0.156487633439081
t5451aep|RBL2A_PONAB,0.348187768462885
t5462aep|CCKAR_CAVPO,0.000934228161142575
t5464aep|LACE1_MOUSE,0.0694188825031255
t5453aep|MAPK2_HUMAN,0.117808030414067
t25833aep|CC113_HUMAN,-0.0114607826104202
t2507aep|DYH8_MOUSE,0.0618772107999698
t5448aep|BBS7_HUMAN,0.0350294769104855
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,0.127835548040385
t2501aep|MTND_BOVIN,-0.0368503109046424
t5445aep|T10B_HUMAN,0.0435970856512294
t25821aep|TEX9_MOUSE,0.0581071038456753
t25828aep|TCPZ_MOUSE,0.0300389026758268
t20377aep|HEM0_BOVIN,-0.0528563068563925
t29942aep|VAMP4_BOVIN,-0.0636041434717374
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,0.0726056086608796
t29936aep|TBD2B_MOUSE,0.0287340935607707
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0.0102452657017453
t20372aep|TT30A_XENTR,0.0776907309793213
t20384aep|F262_HUMAN,0.000696907355405048
t29932aep|MRP1_HUMAN,0
t20380aep|XPF_HUMAN,-0.0464565040368064
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,0.193408894090451
t29945aep|PAXI_MOUSE,0.202816715770311
t20374aep|TIMP3_XENLA,0.143190437815305
t17360aep|ILK_BOVIN,0.22416854503159
t17367aep|GRM3_RAT,0.0471968689411403
t29113aep|MSRA_DROME,-0.0195222173034232
t29121aep|MBD4_HUMAN,-0.00834380918467628
t29104aep|EXOC2_MOUSE,-0.00910966356098378
t29117aep|LY75_MESAU,0.0205177350325167
t29103aep|WLS_MOUSE,0.11704373174072
t29114aep|NPC2_MAGO7,0.234288759074877
t17371aep|ZN363_HUMAN,-0.00565482138740336
t29120aep|PCNP_HUMAN,-0.390818174042502
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,-0.0480669193059533
t17374aep|GAPR1_HUMAN,0.208331243739889
t29126aep|SRS11_HUMAN,-0.0658758527833038
t17359aep|NAT9_NEMVE,-0.0540421383056372
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,0.0252298950939184
t29115aep|IMB1_HUMAN,-0.0232121175953556
t2525aep|ANR10_HUMAN,0.0102452657017453
t17368aep|ING5_MOUSE,0.0235552106566057
t10994aep|NAA15_HUMAN,0.298323450805482
t10991aep|COCA1_HUMAN,0.0097476917311364
t24572aep|TF2AA_DROME,0.196782267310348
t10986aep|RN121_HUMAN,0.071259328973997
t10983aep|SAP_HUMAN,1.09189176686977
t27319aep|PIFO_MOUSE,0.165081157406719
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,0.0187416028632034
t2529aep|TM177_DANRE,0.00840826593407207
t10978aep|MBOA7_DANRE,0.00967300719283283
t24565aep|SNX13_MOUSE,-0.0603117217874085
t27316aep|HYUA_PSESN,-0.00265788720799335
t10999aep|TRM1_HUMAN,0.0487475035823115
t27323aep|CRYAB_BOVIN,0.083385027592499
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0
t27312aep|SNX25_MOUSE,0.0215638213651421
t27320aep|FBN1_PIG,0.0205177350325167
t10320aep|GID4_MOUSE,-0.0481073792874326
t2531aep|S39A1_HUMAN,0.175063594974645
t27129aep|DDX4_PELLE,0.218232368853213
t24571aep|ARPC3_MOUSE,0.417644840123882
t27135aep|S2546_CHICK,0.0432992475328805
t10334aep|HYOU1_DANRE,-0.0692947277803723
t2536aep|NOG2_MOUSE,-0.0790875512528996
t24569aep|PDE4D_MOUSE,0.0102452657017453
t24575aep|AB6A_ARATH,0.0246292295872904
t2510aep|ZBT40_HUMAN,-0.0319968894862486
t27117aep|TRI23_MOUSE,-0.00204990432133334
t10316aep|TPC2L_XENTR,0.116205777989139
t27134aep|KI16B_HUMAN,0.268208176857996
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0
t23603aep|CLCN3_MOUSE,0.0643906583915421
t31107aep|GALT2_HUMAN,0.197733360941088
t31094aep|FD4_DROME,0.0476951803836799
t31104aep|TSN9_HUMAN,0.319031225225252
t31101aep|NAS14_CAEEL,0.0458188970572157
t23600aep|RL30_SPOFR,-0.205964311072095
t31093aep|M3K3_HUMAN,0
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,0.187558061930957
t2498aep|K0355_HUMAN,0.0574187832006406
t4624aep|ECH1_MOUSE,0.147657354049192
t25457aep|DYH1_RAT,0.0012181891221146
t25458aep|DYH2_MOUSE,0.0335240485542377
t2497aep|MLRP2_ACRMI,-0.0251153887178567
t25456aep|PDZD2_RAT,0.0476131763382985
t25466aep|M21D2_MOUSE,0.317860784586479
t25471aep|SQRD_HUMAN,0
t25464aep|TM175_CHICK,0
t24570aep|AFF1_MOUSE,-0.0668878720246224
t2524aep|ETFD_MOUSE,0.0549915312401227
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0.0102452657017453
t2535aep|PKHF2_DANRE,0.100630685912691
t18769aep|GANAB_HUMAN,-0.0837155206443289
t29024aep|RL19_RAT,-0.0980963287572384
t17012aep|ICMT_XENLA,-0.0544191809317825
t2521aep|HUWE1_HUMAN,0.0849781177629541
t17010aep|RL3_DROME,-0.0360018033756547
t29021aep|CC142_MOUSE,0.0650255048840924
t2502aep|THOC7_DANRE,-0.0427937085305394
t17024aep|RIOK1_HUMAN,0.192267733627788
t29028aep|DYN1_HUMAN,0.382294340322513
t29033aep|FUT10_CANLF,-0.00228068561277225
t17028aep|UB2V2_CHICK,0.0992030953285571
t29039aep|PXK_MOUSE,0.184992161761155
t29022aep|GNA1_DROME,-0.0482975037241985
t17027aep|MRRP3_MOUSE,0.00782944768647379
t29029aep|ABHD3_MOUSE,0.0406732521257812
t2520aep|CIP4_DANRE,0.0220775145333426
t17017aep|CP17A_RANDY,0.0411437979312901
t17015aep|RPC1_CHICK,0.023800314073432
t29025aep|US6NL_MOUSE,0.0486325016566834
t18755aep|TTC31_HUMAN,0.11173164862476
t30875aep|UBE3C_HUMAN,0.00100523206164588
t22897aep|T2FB_XENLA,-0.125616940913595
t22895aep|HSDL2_XENTR,-0.0413360201192473
t18897aep|NU155_HUMAN,0.0273072332714718
t30868aep|DZIP1_DANRE,-0.0164065989933122
t22884aep|NCOA5_HUMAN,-0.0536352946380759
t18876aep|NSE4A_BOVIN,-0.0242485509975562
t30880aep|DGP10_ARATH,-0.0231184444192043
t22903aep|ACER3_MOUSE,-0.0371079687762653
t30874aep|PKHG5_HUMAN,0.0456366152406235
t30878aep|HENMT_RAT,0.0539328333609535
t30871aep|RBGP1_MOUSE,0.011949863011395
t30881aep|DAPK2_MOUSE,0.0960712679017667
t22896aep|NUDC3_PONAB,-0.0303585781814448
t22898aep|ZDHC3_MOUSE,-0.028501062312723
t30876aep|ATAD3_XENTR,0.0701519734958602
t30879aep|PGBD3_HUMAN,0.0248307251431155
t22885aep|AP1S2_HUMAN,0.124158499054888
t30872aep|GTPBA_BOVIN,0.0405432640138817
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,0.0833937426179228
t27164aep|KAL1L_XENTR,-0.0463472949329261
t27163aep|K1841_MOUSE,-0.00283021846771535
t27157aep|FANCM_HUMAN,0.00284171447149661
t27158aep|FANCM_HUMAN,0.000784794144338272
t10417aep|ARL2_HUMAN,-0.0478976616710153
t27156aep|PTN9_HUMAN,0.120147161157415
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,0.136457025126123
t18895aep|CC186_PONAB,-0.0360751242561734
t27146aep|NVL_MOUSE,0.105844123633457
t27165aep|AIDA_DANRE,0.0932391728405234
t10418aep|QPCTL_BOVIN,-0.039027583856779
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,0.236970598608015
t27152aep|DUS12_HUMAN,-0.0298665101846478
t10423aep|OPLA_HUMAN,-0.0271734961085728
t18875aep|PREP_XENTR,-0.0371324402537566
t22528aep|RAC2A_ARATH,0.0756022571657187
t30743aep|CHCH5_HUMAN,0.0558740032174846
t22543aep|MSB1A_DANRE,-0.121997607459953
t30735aep|DGCR8_MOUSE,0.0300751239365039
t22531aep|OPA3_DANRE,-0.0387728453015863
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,0.409760446062446
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.0211436681974104
t30744aep|CE164_HUMAN,-0.0334676593929642
t30750aep|SIBD2_CUPSA,3.02636657828864
t22552aep|CFA47_HUMAN,0.0102452657017453
t18898aep|MCES_MACFA,0.25956384823058
t25393aep|PAFA_CHICK,-0.0266055256090541
t25394aep|DYH7_HUMAN,0.0102452657017453
t4451aep|PTPRS_MOUSE,-0.013147588645501
t25390aep|HMCES_CHICK,-0.0368731401983055
t4445aep|CDT1_XENLA,0.00831613711854669
t4439aep|TRM6_MOUSE,0.0380054891365379
t4431aep|ACMSD_RAT,0.136179007546323
t25400aep|TRAF4_MOUSE,0.414499848263937
t25399aep|GTR3_CHICK,0.23148272224117
t25396aep|NKX26_HUMAN,0.0575658600698813
t4447aep|SRPRB_HUMAN,-0.0655393809946373
t18872aep|LRC58_HUMAN,-0.0182904246121749
t4434aep|TCB1_CAEBR,0.0102452657017453
t25397aep|MED24_CHICK,0.0314304524840734
t18888aep|TFP8L_DROPS,0.0283491774757544
t25403aep|SOX14_XENTR,0.490064086486825
t25389aep|PTPR2_HUMAN,-0.0403309688602595
t18882aep|NDUV1_BOVIN,0.117173241721996
t18857aep|PRY1_YEAST,-0.0341832003634648
t18878aep|LETM1_CHICK,-0.134719508895704
t28773aep|TRPA1_CAEEL,-0.00815682191046499
t28780aep|MLP_ACRMI,0
t28778aep|GGH_MOUSE,0
t28788aep|UBP24_MOUSE,0.062558504484979
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,0.0751363881174359
t16097aep|DUT_PBCV1,0.0102452657017453
t16120aep|KBRS1_MACFA,0.00825945982029165
t18883aep|RING2_PONAB,-0.0447040403172929
t28782aep|NU301_DROME,-0.0107769334496247
t18893aep|ENPL_BOVIN,0.206358510132194
t28798aep|CH60_CHICK,0.273046057334875
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,0.149739074865684
t16108aep|YTHD2_MOUSE,-0.100023614651979
t28776aep|DBNL_RAT,0.136257560024025
t16100aep|TM39A_MOUSE,0.00131515791103101
t28784aep|POC5_XENLA,-0.0219748064275173
t16112aep|SZRD1_RAT,-0.0137976797812478
t16099aep|PDDC1_XENLA,0.0509301964745442
t18863aep|PLD3_BOVIN,0.127105234900907
t29446aep|FA5V_OXYSU,0.0368546435714228
t29662aep|DOPR4_CAEEL,0.0411437979312901
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,0.0811561752377778
t29664aep|D2HDH_DANRE,0.0419485392108936
t18865aep|HYKK_HUMAN,0.0825143055794778
t29665aep|ADRL_DROME,0.0116792856510433
t19551aep|SHRM4_MOUSE,0.262980530269579
t29661aep|LEO1_DANRE,0.11867509942043
t29656aep|ZFR_PONAB,0.147520588565641
t16988aep|TSR2_DANRE,0.069338564971897
t16989aep|AEN_RAT,0.0195250132696222
t29007aep|TRPA1_HUMAN,0.0202797921060747
t18862aep|SLIT_DROME,0.289970003637745
t29006aep|Y381_RICFE,0.00717246932288923
t29000aep|SPX3_XENLA,0.201227729455089
t29005aep|GP2_CANLF,0.0309959944854467
t16977aep|TBB_HALDI,0
t18858aep|NAS6_CAEEL,0.024959445573825
t16978aep|ZC3HA_HUMAN,0.0892749493855211
t18887aep|MYG1_BOVIN,-0.0510025027300975
t29003aep|EAA2_RAT,0.00987107388394023
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,0.892542207142468
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,-0.035003163930353
t29004aep|FGRL1_RAT,0.0473251965615833
t31092aep|ARV1_BOVIN,0.0185863642210648
t18870aep|ECHB_PANTR,0.0682451928320434
t31087aep|PNPO_BOVIN,-0.0708650262305669
t23560aep|VTI1A_HUMAN,0.0842263998307933
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,0.341361276973741
t31084aep|MTMR9_MOUSE,0.0328203678749187
t31088aep|ZMY11_MOUSE,-0.00948069437358861
t23549aep|UXS1_XENTR,-0.058916601099879
t31077aep|GOPC_MOUSE,0.186475857314838
t18866aep|FA45A_DANRE,-0.0151935749085135
t31083aep|TRPM3_HUMAN,0.053140287019551
t28493aep|CH074_BOVIN,-0.0715413092605527
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,0.0270387369261859
t28504aep|RWA3_ARATH,-0.0997027877713248
t28503aep|PPIB_CHICK,0.0162509805671129
t28498aep|PSB3_ONCMY,-0.154630180912437
t28506aep|ECCA1_MYCTU,0.147666505093352
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,0.0654872198576701
t30852aep|NSF1C_CHICK,-0.0579749690395666
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,-0.039066296598541
t30859aep|TM201_DANRE,-0.0278012570204853
t22836aep|TDCB_STAAW,0.114443021234288
t30863aep|FBX4_BOVIN,0.00533757558323085
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,-0.0328169734894234
t30862aep|COIL_XENLA,0.0874177918113574
t24455aep|SEPR_MOUSE,0.130752607883245
t24448aep|ANO4_BOVIN,0.404099470502959
t24439aep|TF2B_RAT,0.0799434934886631
t24452aep|AA2BR_CHICK,0.0102452657017453
t2218aep|ACOX3_ARATH,-0.0222580436336344
t24441aep|ATAD5_HUMAN,0.011700684129171
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,0.0674519963090952
t16604aep|GET4_HUMAN,-0.0209725895743847
t24444aep|MFSD6_PIG,0
t2214aep|PEX13_BOVIN,0.00474372131078285
t24458aep|TLD_DROME,0.031489575851262
t24451aep|ST65G_MOUSE,-0.0221545767142719
t24454aep|TSTD3_MOUSE,-0.0158989524664996
t24457aep|CRTC1_HUMAN,-0.107742000201524
t2223aep|G3ST3_MOUSE,0.0411437979312901
t27109aep|HIRP3_MOUSE,0.0931290105395049
t16584aep|TIM44_MOUSE,0.171110744028097
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,-0.0735932424193346
t27834aep|ATPO_DROME,-0.0261580187412697
t27824aep|INX3_DROME,-0.0643146828445522
t27825aep|CE162_DANRE,0.0218823460928379
t16586aep|NFYC_PONAB,0.000847202978688143
t27833aep|CL056_HUMAN,0.0418255401126381
t13083aep|CASP7_HUMAN,0.363707307017747
t28897aep|YD115_PLAF7,0.10136264035252
t27836aep|DESI2_DANRE,0.0258494136290871
t27837aep|PRUNE_BOVIN,0.0279495223174681
t13087aep|AT8A1_HUMAN,0.111426301473815
t16582aep|BAP31_PONAB,0.346153442162754
t16579aep|ARSM_HALSA,0.433523073889254
t27830aep|CELF3_HUMAN,-0.0604544679522074
t27822aep|SNF8_MOUSE,-0.0183743327610531
t27826aep|HDGR2_XENLA,-0.0104621364441715
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,0.0289914594530916
t29574aep|FBX22_MOUSE,0.00302861106975746
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0.0102452657017453
t16593aep|ENDUB_DANRE,-0.0750516310626952
t29571aep|STAN_DROME,0
t29581aep|BMPH_STRPU,0.00691753037611251
t28900aep|AT7L3_DANRE,-0.163353636401045
t16601aep|ZN808_HUMAN,-0.0116540271085496
t16578aep|EMC2_DANRE,0.012297156872608
t29573aep|AF9_HUMAN,-0.0446554526022658
t19221aep|NEIL1_HUMAN,0.0560608673373697
t19217aep|RABX5_BOVIN,0.121957234210334
t29569aep|BDP1_HUMAN,0.0205956316010879
t19215aep|RTN4_HUMAN,0.0313558309673593
t19214aep|FRRS1_XENLA,0.127057283638981
t11794aep|PARP3_HUMAN,0.417525848259379
t27533aep|CLCC1_RAT,0.278908112667933
t27527aep|CC189_MOUSE,0.030817286447136
t27520aep|LIN1_NYCCO,0.0102452657017453
t11810aep|TRIP4_MOUSE,0.0235470300114955
t27525aep|MUC5B_CHICK,-0.0101978576910785
t27530aep|HYDMA_HYDVU,2.14535914672668
t11797aep|ENKUR_HUMAN,0.0871039125229385
t11805aep|DYST_HUMAN,0.0102452657017453
t16600aep|TRIPC_XENTR,0.222689617389387
t27524aep|TGFA1_BOVIN,0.0161948829826828
t11798aep|DPOE2_MOUSE,-0.0259776639535102
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,0.0180262382551181
t27518aep|AZIN2_XENLA,0.0102452657017453
t11807aep|NDUS4_BOVIN,-0.00539182735511516
t24421aep|TRAF4_MOUSE,0.0094981698912075
t24434aep|SAMD8_HUMAN,-0.00504055606196677
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,0.0224682497253233
t2190aep|TTC37_HUMAN,0.0939088907570816
t28892aep|GILT_HUMAN,0.258679321555411
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,-0.00558842790760022
t24430aep|HPRT_CHICK,1.10889047172644
t2196aep|PROSC_PONAB,0.04968169439231
t28896aep|CO6A5_MOUSE,0.030817286447136
t24435aep|UFD1_DROME,-0.0782261001434281
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0
t2198aep|ASPM_AOTVO,0
t21857aep|ERMP1_RAT,-0.00875507717411231
t28891aep|PDIA5_BOVIN,-0.0439731109096711
t30603aep|HH_DROVI,0.337189289436243
t21842aep|KI21A_MOUSE,0.128265238751544
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,0.105438639649981
t30618aep|RPC7L_BOVIN,-0.0425572011489054
t21856aep|ECE1_CAVPO,0.0121743682931048
t30621aep|F179B_MOUSE,0.0729261611700866
t30617aep|STYX_MOUSE,0.0917175866143947
t28899aep|SEC63_MOUSE,-0.104527578932784
t21847aep|CBWD2_HUMAN,0.0550915027668459
t30604aep|EXT1C_DANRE,0.0853787056328929
t30622aep|DGLA_RAT,0.0135799826117394
t25340aep|CC177_MOUSE,0.0558214704489949
t25324aep|HTK16_HYDVU,0.282004550019309
t25329aep|GP157_HUMAN,0.0102452657017453
t25323aep|LDB3_HUMAN,0.561373765749827
t25321aep|SH2B2_HUMAN,0.0204666257337088
t4295aep|KDM1A_MOUSE,-0.0174529140509846
t25339aep|WDR83_XENTR,-0.0272341359676452
t4312aep|ILKAP_BOVIN,-0.0107638921753759
t4315aep|CEGT_HUMAN,0.030665843359728
t28893aep|SYT5_RAT,-0.00919075625651194
t4316aep|DHTK1_PONAB,0.0102088773966778
t4296aep|KLC_DROME,0.0102452657017453
t4306aep|M3K3_HUMAN,0.028612959318215
t4309aep|SPE39_MOUSE,0.00149007976928528
t4303aep|PCF11_HUMAN,-0.0111844084948968
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0
t25337aep|CALM_PNECA,0.0297326364541051
t27886aep|PTTG_MOUSE,0.181291987918508
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0.0102452657017453
