t37645aep|CP4V2_MOUSE,0.0924722905042078
t31628aep|TSP1_BOVIN,0.0232374853066196
t31619aep|ABCA2_HUMAN,0.0232374853066196
t34453aep|RIFK_DROME,0.0225564134445802
t34446aep|VIAAT_XENLA,0.0232374853066196
t36334aep|DOCK3_HUMAN,0.00292807767663691
t36340aep|AT1A_HYDVU,0.0232374853066196
t35904aep|DDAC_ENTAG,0.0463943304178867
t35903aep|S35E3_DANRE,0.137009890854254
t35908aep|CAF1A_CHICK,0.00271466395342263
t32664aep|AQP9_HUMAN,0.562476510475252
t31833aep|BP10_PARLI,0.0173200939650816
t38118aep|AGRIN_MOUSE,0.148203784615779
t32686aep|MRP1_CHICK,0.643276020063423
t32685aep|RN146_XENTR,0.0438542156228327
t32696aep|OTOF_DANRE,0.0232374853066196
t32693aep|S27A4_HUMAN,0.00439608742859629
t32691aep|PP14C_RAT,0.0605149909770516
t35872aep|NAPEP_BOVIN,0.508701967917043
t35870aep|STK10_CHICK,0.0113577425777684
t35862aep|MEGF6_HUMAN,0.0366890213645314
t33691aep|ABCB2_DICDI,0.0463943304178867
t37381aep|RPAC2_BOVIN,0.0349013248793275
t37368aep|PEX10_MOUSE,0.0460979348728226
t37380aep|CBL_MOUSE,0.0242317737476192
t32305aep|PPCT_MOUSE,0.0134568028543541
t33480aep|MSRB_METBF,0.042611024194816
t32819aep|T106C_HUMAN,0.129179831374762
t35726aep|SO4C1_RAT,0.0877670693356482
t35994aep|MLRP2_ACRMI,0.789658976169724
t35984aep|DYH6_HUMAN,0.0379499978365718
t31647aep|PPT1_HUMAN,0.484630570584399
t34431aep|RSPH1_HUMAN,0.609912337705671
t34428aep|SPC25_RAT,0.0232419351325666
t34430aep|RPAP1_BOVIN,0.00360808500811001
t34427aep|ML12B_BOVIN,0.0790401682694358
t31849aep|TYPH_RAT,0.0478578868148272
t31847aep|RS2_ICTPU,0.409181631898715
t31848aep|SPCS3_CHICK,0.328081099834338
t34798aep|APH1_DROME,0.00698783150222025
t34790aep|TWF1_HUMAN,0.0923468788732198
t32481aep|GUAA_RAT,0.00174647253472211
t32473aep|RB18B_DANRE,0.00139402222321942
t31220aep|P52K_HUMAN,0.0232374853066196
t31230aep|UNC89_CAEEL,0.0232374853066196
t36653aep|DOHH_RAT,0.0232374853066196
t32269aep|FSTL1_BOVIN,0.934001679718721
t32258aep|SHPK_MOUSE,0.00383701549874375
t35085aep|RS30_ORYLA,0.0437340028554398
t35556aep|M4K2_HUMAN,0.007348461952339
t35549aep|PDRG1_RAT,0.0317535875941104
t35408aep|NK2R_RAT,0.0694720925904028
t33710aep|SEC_ARATH,0.0694720925904028
t35851aep|OPSD1_MIZYE,0.194511943227202
t35208aep|TTC28_MOUSE,0.0232374853066196
t35217aep|CEBPB_CHICK,0.229091774977161
t37312aep|UBC12_SCHPO,0.0830414677591442
t36969aep|CISD3_HUMAN,0.161757294133322
t32633aep|MED16_XENTR,0.0253387251933333
t33645aep|TLR1_DROME,0.263273869579594
t33657aep|TM243_BOVIN,0.10473085033458
t33650aep|DUS22_HUMAN,0.0397986399842824
t37963aep|NAPEP_BOVIN,0.0232374853066196
t37951aep|MPU1_MOUSE,0.0608793790955426
t37948aep|RHG32_XENLA,0.0789959465534688
t31829aep|MYO10_HUMAN,0.225228628431836
t32420aep|RPE_HUMAN,0.0240637361591899
t32421aep|PCS3_LOTJA,0.0321031831779545
t32425aep|ANXA7_MOUSE,0.0768753158914058
t32416aep|COMD8_HUMAN,0.226354909558111
t36953aep|RBM26_HUMAN,0.165110991088996
t36944aep|CFA74_MOUSE,0.0130279402932281
t33893aep|MCPI_MELCP,0.854611297699121
t33904aep|TFB1M_XENTR,0.0630899533188002
t33900aep|SIP2_YEAST,1.70551918001261
t33620aep|SYT7_HUMAN,0.0193954088438889
t31719aep|VATC_MANSE,0.0212090156547401
t33183aep|PNKP_HUMAN,0.0902517628189107
t33188aep|ADCY9_HUMAN,0.256976071728664
t37636aep|FAT2_DROME,0.0463943304178867
t37624aep|VATF_HUMAN,0.0745961307121817
t37623aep|RHES_HUMAN,0.029503668890892
t37622aep|NEK4_MOUSE,0.00966346140995238
t37637aep|DYHC_HELCR,0.0140004202458499
t36585aep|CALM_MACPY,0.0433643010478823
t36580aep|S39AD_DANRE,0.21095638788198
t34754aep|FXC2B_XENLA,0.438366711244773
t34759aep|TDRD5_AILME,0.0129888681182807
t38670aep|RADI_BOVIN,0.108262708593914
t38686aep|PIF1_PSYWF,0.0232374853066196
t32838aep|RASLC_DANRE,0.379090899614412
t36490aep|CCD81_HUMAN,0.144664802160298
t36496aep|TNAP3_MACFA,0.123950612042824
t36486aep|SCN1_HETBL,0.0431517961630176
t38463aep|RS17_BOVIN,0.393275792577964
t34595aep|NDK_CHICK,0.414436471802977
t34599aep|YTX2_XENLA,0.0325341659667487
t34605aep|CRFR2_XENLA,0.00536068659533106
t34600aep|KPSH1_BOVIN,0.0389875841702689
t38360aep|PIGL_RAT,0.0367046357246928
t38363aep|DNAL4_PIG,0.132426203200744
t38365aep|TMOD2_RAT,1.69225344701223
t37025aep|THG1_HUMAN,0.00831978053293925
t32785aep|HEBP1_MOUSE,3.30865488068356
