t31619aep|ABCA2_HUMAN,0.0233921320030061
t34453aep|RIFK_DROME,0.0225195335722125
t36337aep|CRYAB_BOVIN,0.106192780189519
t35904aep|DDAC_ENTAG,0.0233921320030061
t35908aep|CAF1A_CHICK,0.0384919359385048
t32664aep|AQP9_HUMAN,0.0609908801367202
t32662aep|SERB_BOVIN,0.00133325444820251
t38110aep|P2R3C_HUMAN,0.0257636747792515
t38117aep|SAXO1_RAT,0.0347388042072092
t33741aep|IFT20_DANRE,0.0153169670695807
t33735aep|DHB11_RAT,0.0547084297305539
t32685aep|RN146_XENTR,0.0530876616128021
t32692aep|GPTC4_XENTR,0.196363319414327
t32687aep|RAB23_HUMAN,0.224668871351996
t35860aep|KIF3A_MACFA,0.0107375530197977
t35872aep|NAPEP_BOVIN,0.00286998637939817
t35862aep|MEGF6_HUMAN,0.0136868229496512
t35855aep|MIPEP_PONAB,0.0199992064089597
t35857aep|PKD2_ORYLA,0.0233921320030061
t33691aep|ABCB2_DICDI,0.0233921320030061
t37381aep|RPAC2_BOVIN,0.0223016342148432
t32305aep|PPCT_MOUSE,0.0497834673988869
t32304aep|SWT15_VITVI,0.114701281347694
t38021aep|YD286_MOUSE,0.0633367887041377
t35724aep|SYF2_DANRE,0.343805306800261
t35991aep|FLNC_RAT,0.0118873620059224
t37010aep|NDUF4_PONAB,0.00351361470450075
t35994aep|MLRP2_ACRMI,0.00418577144489361
t35984aep|DYH6_HUMAN,0.0149477994216914
t31647aep|PPT1_HUMAN,0.148087317429898
t34431aep|RSPH1_HUMAN,0.897297987996614
t34434aep|S12A8_XENLA,0.0652115633734356
t34436aep|XRN1_HUMAN,0.0450031956232414
t34428aep|SPC25_RAT,0.110406734155356
t34430aep|RPAP1_BOVIN,0.0266489673082586
t31848aep|SPCS3_CHICK,0.319614273529315
t34796aep|PCMD2_BOVIN,0.0472874450982375
t32475aep|WHITE_DROME,0.0179497541787134
t32469aep|CO6A4_MOUSE,0.0233921320030061
t37817aep|RS6_BRAFL,0.0615725365735888
t32266aep|GGT1_PIG,0.0182883038634248
t32255aep|CHSS1_MOUSE,0.0616522700524031
t35087aep|CJ076_XENLA,0.0848814422441947
t35085aep|RS30_ORYLA,0.00727803517018703
t35079aep|RB39B_MOUSE,0.00225814586347001
t35545aep|KLC4_MOUSE,0.0233921320030061
t36395aep|NAS15_CAEEL,0.0233921320030061
t35401aep|LIN52_DANRE,0.00535571968696201
t35851aep|OPSD1_MIZYE,0.102684053839775
t35848aep|MS3L1_PONAB,0.0116093034441138
t35208aep|TTC28_MOUSE,0.0233921320030061
t35204aep|RET_RAT,0.0233921320030061
t35214aep|ZMYM1_HUMAN,0.0233921320030061
t37316aep|ASPM_SHEEP,0.0657057685541996
t37317aep|ASPM_SAIBB,0.039883051523229
t32620aep|HMCN1_HUMAN,0.0233921320030061
t32623aep|F1142_BOVIN,0.0360890515303538
t33656aep|CRYAB_BOVIN,0.0119600231585021
t33647aep|WHITE_LUCCU,0.0551504241201918
t33650aep|DUS22_HUMAN,0.00800306775117019
t37951aep|MPU1_MOUSE,1.9227632564607
t37961aep|NRDC_MOUSE,0.0412647829285514
t37948aep|RHG32_XENLA,0.00794602782472042
t32422aep|UTP11_MOUSE,0.0427466572040819
t32413aep|NTPES_BACSU,1.03849667247471
t36940aep|ROP1L_XENLA,0.590808160055565
t36944aep|CFA74_MOUSE,0.00163701650281335
t36938aep|SYT15_HUMAN,0.110800224735267
t33620aep|SYT7_HUMAN,0.152000362525178
t33193aep|RSBNL_HUMAN,0.0154323672358117
t33188aep|ADCY9_HUMAN,0.380913961850713
t37636aep|FAT2_DROME,0.0233921320030061
t37627aep|CD2B2_MOUSE,0.104639285280761
t36573aep|LTBP4_HUMAN,0.0220730935964887
t36585aep|CALM_MACPY,0.0339296519467314
t34754aep|FXC2B_XENLA,0.0355154512505172
t34765aep|ZBED4_HUMAN,0.0233921320030061
t34577aep|ARSB_RAT,0.0397483740664804
t38683aep|H10A_XENLA,0.196418794928497
t38674aep|S7A14_HUMAN,0.154106793837303
t38687aep|PTPRD_MOUSE,0.0233921320030061
t32838aep|RASLC_DANRE,0.0136868229496512
t32855aep|ZN205_BOVIN,0.00418652664760137
t32852aep|NPC2_DROME,2.91661405700221
t32851aep|STX18_HUMAN,0.0451716359017691
t36490aep|CCD81_HUMAN,0.0397888487720225
t36491aep|VP37B_HUMAN,0.0614932833573008
t38463aep|RS17_BOVIN,0.0230376841585791
t34603aep|RWDD1_RAT,0.00975391856780191
t34599aep|YTX2_XENLA,0.00953196755186844
t34608aep|CATL_SARPE,0.0233921320030061
t34600aep|KPSH1_BOVIN,0.0386143220343605
