t33418aep|ZBED8_BOVIN,0
t10423aep|OPLA_HUMAN,-0.119363565886958
t18875aep|PREP_XENTR,-0.0665000111843986
t22528aep|RAC2A_ARATH,-0.0295648812772371
t30743aep|CHCH5_HUMAN,-0.188270921761111
t22543aep|MSB1A_DANRE,-0.34821538163983
t30735aep|DGCR8_MOUSE,-0.39043937966148
t22531aep|OPA3_DANRE,-0.274696138861952
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,0.0847947337849818
t22550aep|TCB1_CAEBR,0.0257207057807523
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,-0.143789634937822
t30744aep|CE164_HUMAN,-0.0942283126559577
t30750aep|SIBD2_CUPSA,0.126682405801113
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,-1.36476869227262
t25393aep|PAFA_CHICK,-0.0836018085681366
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,-0.013147588645501
t25390aep|HMCES_CHICK,-0.0433624451621555
t4445aep|CDT1_XENLA,0.00299034739632897
t4439aep|TRM6_MOUSE,-0.154166864043159
t4431aep|ACMSD_RAT,0.00982892344084191
t25400aep|TRAF4_MOUSE,-0.0205640666875558
t25399aep|GTR3_CHICK,-0.0362229296552553
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,-0.0821648766379315
t18872aep|LRC58_HUMAN,-0.203359504672486
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,-0.0304467583158964
t18888aep|TFP8L_DROPS,-0.449358787255966
t25403aep|SOX14_XENTR,0.0510765551060313
t25389aep|PTPR2_HUMAN,-0.185899936881859
t18882aep|NDUV1_BOVIN,-0.317635194142347
t18857aep|PRY1_YEAST,0.178901773717398
t18878aep|LETM1_CHICK,-0.507620152515038
t28773aep|TRPA1_CAEEL,-0.0286745569429817
t28780aep|MLP_ACRMI,0
t28778aep|GGH_MOUSE,1.10061343864669
t28788aep|UBP24_MOUSE,-0.0838935801114425
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,-0.0285257522322291
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,-0.047899771517303
t18883aep|RING2_PONAB,-0.0395464896865689
t28782aep|NU301_DROME,-0.0516020995930697
t18893aep|ENPL_BOVIN,0.275288507580296
t28798aep|CH60_CHICK,-1.10702570436812
t16101aep|EVA1C_HUMAN,0.995350478354789
t28791aep|PUR2_CHICK,-0.141640989952896
t16108aep|YTHD2_MOUSE,0.109074958551165
t28776aep|DBNL_RAT,-0.060530192522894
t16100aep|TM39A_MOUSE,-0.0808916373412499
t28784aep|POC5_XENLA,-0.0138573535291129
t16112aep|SZRD1_RAT,-0.262423163347275
t16099aep|PDDC1_XENLA,0.00240552115562394
t18863aep|PLD3_BOVIN,-0.139366903311528
t29446aep|FA5V_OXYSU,0
t29662aep|DOPR4_CAEEL,0
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,-0.180731598435712
t29664aep|D2HDH_DANRE,-0.0316377680043353
t18865aep|HYKK_HUMAN,-0.0378206575489609
t29665aep|ADRL_DROME,-0.00111927385419288
t19551aep|SHRM4_MOUSE,-0.244107435034957
t29661aep|LEO1_DANRE,-0.72556719230778
t29656aep|ZFR_PONAB,-0.606850448343608
t16988aep|TSR2_DANRE,-0.406574410505604
t16989aep|AEN_RAT,0.0410790768362409
t29007aep|TRPA1_HUMAN,-0.0208640058252156
t18862aep|SLIT_DROME,-0.216449702174142
t29006aep|Y381_RICFE,0.012375440071125
t29000aep|SPX3_XENLA,-0.0150002565389929
t29005aep|GP2_CANLF,-0.0101478034458434
t16977aep|TBB_HALDI,0
t18858aep|NAS6_CAEEL,0.0226547457002475
t16978aep|ZC3HA_HUMAN,-0.189431668202148
t18887aep|MYG1_BOVIN,-0.128798820622853
t29003aep|EAA2_RAT,0.0137507600488314
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,-0.313278443939342
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,-0.145474099590097
t29004aep|FGRL1_RAT,-0.0473375963084955
t31092aep|ARV1_BOVIN,-0.043290846578905
t18870aep|ECHB_PANTR,-0.412597442953614
t31087aep|PNPO_BOVIN,-0.248477678312743
t23560aep|VTI1A_HUMAN,-0.176111584865456
t31086aep|HMCN1_HUMAN,0.0257207057807523
t18871aep|MYO1E_RAT,-0.245362151607872
t31084aep|MTMR9_MOUSE,0.0305156680013415
t31088aep|ZMY11_MOUSE,-0.0792663170982754
t23549aep|UXS1_XENTR,0.0680636902245932
t31077aep|GOPC_MOUSE,-0.330041029458572
t18866aep|FA45A_DANRE,-0.0357113099410301
t31083aep|TRPM3_HUMAN,0.0065771268482993
t28493aep|CH074_BOVIN,-0.0928220463625517
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,-0.0465963761885486
t28504aep|RWA3_ARATH,0.582283769347901
t28503aep|PPIB_CHICK,2.40074986740536
t28498aep|PSB3_ONCMY,-0.476399991494647
t28506aep|ECCA1_MYCTU,0
t30857aep|PTPRF_RAT,0.0257207057807523
t22831aep|KAT7_RAT,-0.383562997562379
t30852aep|NSF1C_CHICK,-0.0397911234506982
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,-0.0698835830456769
t30859aep|TM201_DANRE,-0.158689101244193
t22836aep|TDCB_STAAW,-0.242239799215946
t30863aep|FBX4_BOVIN,-0.0151801594492857
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,-0.00709626770867117
t30862aep|COIL_XENLA,-0.444254232220076
t24455aep|SEPR_MOUSE,-0.0293803392358832
t24448aep|ANO4_BOVIN,-0.283066734000845
t24439aep|TF2B_RAT,-0.105979818981001
t24452aep|AA2BR_CHICK,0
t2218aep|ACOX3_ARATH,-0.103865096064005
t24441aep|ATAD5_HUMAN,-0.0995819317125693
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,-0.0333321653306877
t16604aep|GET4_HUMAN,-0.308855514001066
t24444aep|MFSD6_PIG,0.321578642091285
t2214aep|PEX13_BOVIN,-0.257192330048575
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,-0.0687177368855234
t24454aep|TSTD3_MOUSE,-0.0106959817182641
t24457aep|CRTC1_HUMAN,0.00169680625079541
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,-0.170061392070727
t16584aep|TIM44_MOUSE,-0.713154547678274
t27107aep|SLNL1_HUMAN,0.0257207057807523
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,0.0140566938407161
t27834aep|ATPO_DROME,-0.93188385115614
t27824aep|INX3_DROME,1.5334562043059
t27825aep|CE162_DANRE,-0.157718073247058
t16586aep|NFYC_PONAB,-0.0212164617978654
t27833aep|CL056_HUMAN,-0.000294974929226166
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,0.027903298866618
t27836aep|DESI2_DANRE,-0.180589648218748
t27837aep|PRUNE_BOVIN,-0.0443343436345357
t13087aep|AT8A1_HUMAN,-0.207781244834125
t16582aep|BAP31_PONAB,-0.994341409016006
t16579aep|ARSM_HALSA,-0.571513168399111
t27830aep|CELF3_HUMAN,-0.410432664805811
t27822aep|SNF8_MOUSE,-0.250429021654448
t27826aep|HDGR2_XENLA,-0.0527029244670715
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,-0.225108061011498
t29574aep|FBX22_MOUSE,-0.00810532672091308
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,-0.547490197002412
t29571aep|STAN_DROME,0
t29581aep|BMPH_STRPU,-0.013600204656404
t28900aep|AT7L3_DANRE,-0.211288614476146
t16601aep|ZN808_HUMAN,0.0430005970661887
t16578aep|EMC2_DANRE,-0.087805324043107
t29573aep|AF9_HUMAN,0.0251847919928184
t19221aep|NEIL1_HUMAN,-0.0476631620990015
t19217aep|RABX5_BOVIN,-0.546661635563752
t29569aep|BDP1_HUMAN,0.00349812326413108
t19215aep|RTN4_HUMAN,-0.0408382894634554
t19214aep|FRRS1_XENLA,-0.0312582829767644
t11794aep|PARP3_HUMAN,-0.22517503783594
t27533aep|CLCC1_RAT,-0.266928444781368
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0
t11810aep|TRIP4_MOUSE,-0.366645970345262
t27525aep|MUC5B_CHICK,0.0556358233092332
t27530aep|HYDMA_HYDVU,0.0187363281315991
t11797aep|ENKUR_HUMAN,-0.125819492080363
t11805aep|DYST_HUMAN,0.0257207057807523
t16600aep|TRIPC_XENTR,-0.326131779882137
t27524aep|TGFA1_BOVIN,-0.0486912806188253
t11798aep|DPOE2_MOUSE,-0.0362229296552553
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,-0.122571986987426
t27518aep|AZIN2_XENLA,0
t11807aep|NDUS4_BOVIN,-0.486515287036933
t24421aep|TRAF4_MOUSE,-0.0110195651413092
t24434aep|SAMD8_HUMAN,0.00252174419326456
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,-0.0917056700865141
t2190aep|TTC37_HUMAN,-0.0156456635042175
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,-0.115396405493655
t24430aep|HPRT_CHICK,-0.45832566636357
t2196aep|PROSC_PONAB,-0.114893205943855
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,-0.120322283670515
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0
t2198aep|ASPM_AOTVO,0
t21857aep|ERMP1_RAT,0.00672036290489496
t28891aep|PDIA5_BOVIN,-0.0777021417936695
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,-0.189896609297571
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.121266563199843
t30618aep|RPC7L_BOVIN,-0.126644472954208
t21856aep|ECE1_CAVPO,-0.00834336673941178
t30621aep|F179B_MOUSE,-0.108510506666838
t30617aep|STYX_MOUSE,-0.0772128356712684
t28899aep|SEC63_MOUSE,0.00859719838573349
t21847aep|CBWD2_HUMAN,-0.122694037300811
t30604aep|EXT1C_DANRE,-0.0560877895187446
t30622aep|DGLA_RAT,0.0131593907004464
t25340aep|CC177_MOUSE,-0.0768621370874067
t25324aep|HTK16_HYDVU,-0.139884853223644
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,-1.11637064792832
t25321aep|SH2B2_HUMAN,-0.171648854719372
t4295aep|KDM1A_MOUSE,-0.0302061617706475
t25339aep|WDR83_XENTR,-0.0337737877621075
t4312aep|ILKAP_BOVIN,-0.326094066093495
t4315aep|CEGT_HUMAN,0.0353972434717392
t28893aep|SYT5_RAT,-0.00919075625651194
t4316aep|DHTK1_PONAB,0.110281598192046
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,-0.00280014766766898
t4309aep|SPE39_MOUSE,-0.131193527767116
t4303aep|PCF11_HUMAN,0.310000865136661
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0
t25337aep|CALM_PNECA,-0.0754345019888508
t27886aep|PTTG_MOUSE,-0.515507535951311
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0
t13250aep|MA1B1_MOUSE,-0.0849401753671943
t13247aep|GGT1_HUMAN,0
t27884aep|TE2IP_RAT,-0.0833074001124819
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,0.0917290712421187
t13238aep|FLAD1_XENLA,-0.06161654505752
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,-1.56652770282975
t13256aep|CSL3_ONCKE,0.0257207057807523
t13244aep|S6A19_PONAB,0.00725650242204486
t16583aep|CLP1_NEMVE,-0.109406724804219
t26857aep|FLOWR_DROME,0.076076272056153
t26873aep|ZSC31_HUMAN,-0.11124998440608
t16585aep|GLYC_SHEEP,-0.175627358788295
t9694aep|NUFP1_RAT,-0.347264936064124
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0
t26858aep|ALKB7_MOUSE,-0.0676221006733211
t26861aep|TCRG1_MOUSE,-0.20897377300222
t26864aep|MITD1_RAT,-0.0518141962001124
t9684aep|R113A_HUMAN,0
t9685aep|R113A_HUMAN,-0.0920468559605085
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,-0.136888053112316
t9677aep|CCDC6_MOUSE,-0.894620716711271
t26867aep|PDE11_MOUSE,-0.0244081537073547
t28898aep|FA63A_BOVIN,-0.159506279596335
t25378aep|ITA8_CHICK,-0.387392834068969
t4422aep|RNF38_HUMAN,0.0270743162475139
t9180aep|BMP1_XENLA,0.00803653433339179
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,0.00395551627236896
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0779512755497636
t4420aep|OCTB1_DROME,0.0257207057807523
t9184aep|REXO1_YEAST,-0.362444866936522
t25372aep|MYBPP_MOUSE,-0.157178029498844
t25373aep|P5CS_PONAB,0.619130956859271
t25374aep|F221A_XENLA,-0.030001790337364
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,-0.376425193201973
t25375aep|MF13A_CHICK,-0.0184601329939911
t25382aep|LIN9_HUMAN,-0.087127065284825
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,-0.0192213639117681
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,-0.156481089467505
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,1.76058264146127
t26770aep|DPH7_HUMAN,-0.0409703243369499
t25797aep|FBP1_STRPU,-0.0123008929587392
t9175aep|UBC9A_DANRE,-0.25705429759848
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,-0.220280191010162
t2831aep|GMPPA_XENTR,-0.0231416261090759
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.48935288638619
t24660aep|TRIM9_HUMAN,-0.0410628147968061
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,-0.0819912241136679
t2815aep|SY65_DROME,0.861130110412043
t24667aep|CALM_PROMN,0
t24661aep|RPGF1_HUMAN,-0.185834332563249
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,-0.0889312650950212
t24668aep|NPY5R_CANLF,0
t2830aep|B4GN4_MOUSE,-0.0292360812804075
t9193aep|CSTR1_ORYSJ,-0.0299965400434021
t24655aep|CASPA_HUMAN,0.0224811965702945
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,-0.145524470156508
t9194aep|GOGA1_HUMAN,0.639125117846064
t29409aep|M21D2_MOUSE,-0.0181325893650176
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,0.00105880971084124
t26773aep|TM87B_MOUSE,-0.0223892525779979
t18612aep|ACE_RAT,2.72908467089955
t18616aep|PRY1_YEAST,0.0194018413907932
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,0.05665990508903
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.274140250843284
t28443aep|SELB_HUMAN,-0.106091756869656
t9164aep|GRM8_MOUSE,0
t14360aep|TSEAR_MOUSE,-0.421119774025304
t14354aep|SUPT3_HUMAN,-0.0801910641819134
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0
t28449aep|FRM4A_HUMAN,0.141374081349569
t14359aep|KT5AA_DANRE,-0.141405039964466
t28433aep|CAS4_EPHMU,-0.0261316555443737
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,0.0123943452267083
t28448aep|PRRT1_MOUSE,0.00458801840128937
t14363aep|FKRP_HUMAN,-0.01077458934619
t28436aep|CALM_METSE,0.0257207057807523
t28437aep|CALM_METSE,0.0515130756674623
t28438aep|FH6_ARATH,0.0510765551060313
t28441aep|NR2E1_HUMAN,0.0257207057807523
t28434aep|CTP5A_RAT,-0.00815910926275612
t28442aep|LTMD1_HUMAN,-0.192070089110639
t27546aep|ANR28_MOUSE,-0.0052794717132847
t27547aep|ANK3_RAT,0
t27538aep|B3GN4_HUMAN,-0.00116005096987509
t11838aep|RHG24_HUMAN,-0.0937096624119897
t27549aep|DRC1_XENLA,-0.0688225263388723
t27536aep|GCC2_HUMAN,-0.230460193990626
t11833aep|OLA1_DANRE,-0.921758379774947
t27548aep|ASX_DROME,-0.0848192392320305
t11855aep|LIPA1_HUMAN,-0.198599667174299
t27537aep|S36A4_XENLA,-0.00668999889450102
t11848aep|UBQL1_HUMAN,-0.46210165387234
t11829aep|RLGPB_HUMAN,-0.0491000363925726
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,0.0466346367061185
t27542aep|S17A5_HUMAN,-0.10230208029919
t11822aep|CATB_BOVIN,-0.923893611684295
t27554aep|WDR35_RAT,0.0656474609896242
t11846aep|RL13_DANRE,-0.658339986053403
t27556aep|ZN474_BOVIN,-0.168062729473722
t11845aep|DRS7B_MOUSE,0.00741042946078814
t11852aep|E2AK3_HUMAN,0.197040906319479
t27560aep|LARP7_DANRE,-0.134329146792908
t11827aep|SPDYA_HUMAN,0
t27543aep|SMC2_XENLA,-0.10233169273717
t11824aep|GABPA_HUMAN,-0.0263564111587441
t27539aep|LOXH1_MOUSE,0.372795322216922
t27555aep|F204A_PONAB,-0.140637408085673
t11826aep|PANG1_DROME,-0.473639695488815
t27552aep|ZPR1_BOVIN,-0.740395785605951
t11839aep|CLIP1_CHICK,0.785400054487156
t11831aep|AGFG1_RAT,-0.0311059843133622
t11854aep|NACA_ORENI,-2.07147650533586
t24577aep|CI117_XENTR,-0.0685490622775116
t24583aep|CRNL1_HUMAN,-0.331396255835591
t2550aep|S39A3_XENTR,-0.0485202597813067
t2552aep|MCCA_RAT,0.0205501453433953
t2564aep|ODBB_BOVIN,-0.0553301597635678
t2568aep|GCY_STRPU,0
t2544aep|XPO6_HUMAN,-0.0228508438999352
t24589aep|MMP16_RAT,0
t2547aep|SEPT2_DROME,-0.991174675784403
t2559aep|RPIA_PIG,-0.119033334454857
t24587aep|FKBP8_HUMAN,-0.306952286622593
t2565aep|MSS4_MOUSE,-0.216225433825077
t2538aep|ANR44_MOUSE,0.0627194688286504
t24593aep|SYTL4_HUMAN,-0.458389884079176
t2558aep|PSN1_DANRE,-0.134838230174042
t9189aep|SPRE_BOVIN,-0.0977359874927283
t2585aep|WNK1_RAT,-0.111019312341637
t2548aep|TPC2_DANRE,-0.0162502601606372
t2578aep|GEMI5_MOUSE,-0.141915155537587
t2586aep|SEC63_HUMAN,-0.213253609367675
t24580aep|CA2D4_MOUSE,-0.168473648008836
t24579aep|UB2Q1_HUMAN,-0.338820783256721
t2553aep|FPGT_MOUSE,-0.0427369802537035
t24584aep|NPDC1_HUMAN,-0.705199719510903
t2580aep|KLHL3_BOVIN,-0.0522366060759064
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,-0.00604615116183828
t24576aep|MADD_RAT,-0.043686935123786
t24585aep|EZH2_MACFA,-0.392525011479422
t2562aep|SARDH_RAT,0.0925338337810645
t2576aep|LRBA_MOUSE,0.00444272344388492
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,0.0226661133312269
t2569aep|MD2BP_MOUSE,-0.133428211930186
t2573aep|RGMA_MOUSE,-0.0961950763401273
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,-0.225608896009715
t24883aep|S18B1_HUMAN,-0.022659620083551
t24876aep|HBS1L_PONAB,-0.209017737005744
t3274aep|HDAC4_CHICK,-0.197208824223805
t3325aep|SENP6_MOUSE,-0.176861778584509
t3305aep|TFAM_RAT,-0.393832600290099
t3282aep|NFKB2_XENLA,-0.157698093952008
t3276aep|TFP11_XENTR,-0.266967989140018
t3273aep|PI51A_MOUSE,-0.30605546289764
t3324aep|AT1A_HYDVU,0.00515663909319658
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,-0.11845357225172
t24874aep|ECE1_MOUSE,-0.0120585052053082
t3309aep|M3K9_MOUSE,-0.0310516597713795
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,-0.1270792837501
t3320aep|RM40_MOUSE,-0.438825321617054
t3272aep|CYFP1_DANRE,-0.0167905699382134
t3311aep|PUS10_MOUSE,-0.241504204919845
t24881aep|QCR7_MOUSE,-0.557892353251766
t3303aep|NOP9_CLAL4,-0.439388754134358
t24875aep|ABCD3_MOUSE,-0.150211959375547
t24877aep|TES_AOTNA,-0.0723685118351002
t3297aep|MMP27_HUMAN,0.0627525861480129
t3302aep|CDK8_DANRE,-0.0282378142386814
t9190aep|ARMT1_XENTR,-0.0720723378083548
t3289aep|UBXN4_RAT,-0.872557176110976
t24873aep|TALD3_CHICK,-0.0867180810370383
t3278aep|CNO10_CHICK,-0.0856946794629187
t3299aep|CASP_HUMAN,-0.0907542413787266
t3310aep|EME1_PONAB,-0.135378791163651
t3277aep|RN123_MOUSE,-0.0396188888820982
t3326aep|SMC6_XENLA,-0.0900064425283328
t24885aep|TUT7_MOUSE,-0.00432220887514489
t3281aep|GCN1_MOUSE,-0.251051941834533
t3314aep|F91A1_MOUSE,-0.0371789842005708
t15152aep|RIT2_HUMAN,-0.52519017627882
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.119125869487383
t15147aep|SRF_CHICK,-0.410503512806547
t15170aep|BZW2_CHICK,-0.91382798683955
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.094566568851593
t15174aep|RAB5C_CANLF,-0.346436906819269
t15140aep|KCNF1_HUMAN,0.0372452118745096
t15159aep|VAMP7_CHICK,-0.251738062133365
t28605aep|ENTP1_HUMAN,-0.0178062837769662
t15148aep|SAV1_MOUSE,-0.0436344084174305
t15172aep|PRS4_DROME,0.0257207057807523
t15164aep|BBS2_HUMAN,-0.019418018361851
t15142aep|VPS29_MOUSE,-0.249408886815875
t28611aep|SELN_DANRE,-0.0151105439930504
t15137aep|ANLN_XENLA,-0.0551467490925402
t28607aep|DBNL_BOVIN,-0.697253754774976
t15166aep|EFTU_YEAST,-1.34119045144072
t15156aep|PTPRF_DANRE,0.0597658739138821
t28606aep|PIF1_DANRE,-0.234084964107574
t15168aep|LAR_DROME,-0.00464069071812306
t15183aep|COX15_BOVIN,-0.200874322989566
t15157aep|SVEP1_HUMAN,0.0321892939840752
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,-0.145352419568088
t28602aep|SPX3_XENLA,0.0257207057807523
t15169aep|NOC3L_CRIGR,-0.361063807944686
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,1.5265805823918
t15151aep|SON_MOUSE,0.0125731171352512
t15143aep|ILF2_XENTR,-0.670152262237542
t28601aep|3HIDH_PONAB,-0.291599810765915
t15155aep|TIKI2_MOUSE,-0.0758598524901919
t26771aep|CATL_SARPE,0.069926214160213
t13813aep|VATH_PIG,-0.145002868314791
t28147aep|SBNO1_CHICK,0.0257207057807523
t13803aep|PTPRD_MOUSE,-0.119482001740839
t13799aep|MPRD_BOVIN,-0.0885607078326546
t13810aep|LDB2_MOUSE,-0.0866397397527068
t13807aep|PDI21_ARATH,-0.527419217932735
t13805aep|NU205_HUMAN,-0.12959303359159
t13808aep|KCTD3_HUMAN,-0.0247768877009178
t28162aep|TRAF6_DANRE,-0.205606288407463
t28146aep|GATL3_PONAB,-0.0503029509490768
t13820aep|BASS4_ORYSJ,-0.013051386153144
t28150aep|MPP8_HUMAN,-0.169077635520521
t28163aep|ICK_HUMAN,-0.0213389178049973
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,-0.0772808535578036
t13791aep|OSGI2_HUMAN,0.00495052169917264
t28138aep|ANK3_MOUSE,0.00671764071954364
t13826aep|PZRN3_HUMAN,-0.107610205677076
t13822aep|MEIG1_XENLA,-0.00649685297689927
t28157aep|PHYD1_DANRE,-0.0150380713117297
t9187aep|HIPL2_MOUSE,0.0257207057807523
t13823aep|B3G5A_DANRE,0.6235835556671
t13811aep|TSP2_MOUSE,0.0291777734350355
t13795aep|TUSC2_MOUSE,0.153259136083979
t13798aep|COA5_DANRE,-0.190083207233269
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,-0.208371534274171
t13796aep|ARH_HUMAN,0.00177811636769123
t13832aep|MCM8_CHICK,-0.0290398146486454
t13804aep|ATP23_XENLA,-0.104535325951532
t28139aep|TOP3A_MOUSE,-0.00688365163736049
t28158aep|UNC79_MOUSE,-0.0250587303347804
t24620aep|PCBP3_HUMAN,0.418378491332407
t2766aep|TXND9_MOUSE,-0.404386767777596
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.0744900202895229
t24644aep|GGHA_DICDI,1.46119989213601
t2742aep|ZDH17_HUMAN,-0.125461696169061
t2756aep|HINFP_MOUSE,-0.0430757061120556
t2754aep|SYCE2_MOUSE,0.0257207057807523
t24627aep|CAC1A_RAT,0.0257207057807523
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.146629431905811
t24639aep|SBP1_XENTR,-0.00576165256327697
t2761aep|ANR49_BOVIN,-0.0173811309284245
t2755aep|RH47_ARATH,0
t2769aep|MKLN1_RAT,-0.0316377680043353
t2737aep|GCP6_MOUSE,-0.0440586836225683
t2757aep|SPO11_MOUSE,0.038550603791514
t24636aep|SMRC2_HUMAN,-0.157314358500681
t26049aep|UBAP1_MOUSE,0.00315306642690226
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,-0.0846838845204595
t24621aep|IF4B_MOUSE,-0.339755031902678
t2738aep|BYST_NEMVE,-0.789412105620364
t24623aep|LOX5_MESAU,-0.0455632787007152
t2753aep|ADHX_SPAAU,-0.542480275866005
t2767aep|ATF6B_HUMAN,-0.166516551767334
t2759aep|ZNT2_MOUSE,-0.146432545529121
t24635aep|VIP2_XENLA,-0.0694494695200552
t2751aep|S28A3_EPTST,-0.0319350348108029
t24622aep|TCPB_MACFA,-1.08799881678566
t24624aep|RTBS_DROME,0.0257207057807523
t2770aep|PIBF1_HUMAN,-0.349682174598779
t2752aep|CP17A_RANDY,-0.0138601644511378
t2746aep|1433_DICDI,-0.0247601568561006
t29625aep|ZO1_CANLF,-0.749475724388301
t19487aep|BMI1_BOVIN,-0.0624484162945731
t29640aep|MTAP_XENTR,0.30717526630176
t19465aep|TM230_CHICK,-0.100123297402817
t29620aep|UBS3B_MOUSE,-0.154556800037868
t19473aep|SAAL1_HUMAN,-0.0416717506929198
t29618aep|CE295_MOUSE,-0.257457566151672
t19463aep|ARCH_DROME,-0.0974098135944753
t29636aep|ASAH1_MOUSE,0
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,-0.0121798077654599
t19460aep|STK33_MOUSE,-0.00532759305682347
t19461aep|RT15_DANRE,-0.277544213876007
t19472aep|TYY1_HUMAN,-0.0746270481836908
t19476aep|RT33_MOUSE,-0.344576368805379
t19488aep|BCS1_DANRE,-0.052310179596277
t19489aep|SUFU_MOUSE,-0.00748702008367102
t19468aep|CUL2_MOUSE,0.103687159994348
t19482aep|NUP53_DANRE,-0.130775675256043
t19470aep|OGFD1_XENLA,-0.167390686128981
t6337aep|EDEM2_HUMAN,-0.123007413759851
t19464aep|GEMI2_XENLA,-0.0286745569429817
