t33418aep|ZBED8_BOVIN,0
t17945aep|PACRG_MOUSE,-0.182163077345412
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,-0.564161246043141
t29257aep|UBC_RAT,-2.35938537301108
t17933aep|PSA_HUMAN,-0.345208983383205
t17915aep|POLH_HUMAN,-0.0434646763304093
t29245aep|APLF_HUMAN,-0.0589795446091052
t6344aep|SAE2_HUMAN,-0.186109005910117
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,-0.065740527541546
t17954aep|GNA13_MOUSE,-0.712597744767617
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,-0.369160217774973
t17931aep|STK11_CHICK,0.0132321359311892
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,-0.151150845886948
t17958aep|KFA_MOUSE,-0.0799013430185854
t17948aep|NUP93_XENTR,-0.365203942891817
t29249aep|RM45_BOVIN,-0.428729255846507
t29244aep|YJBM_BACSU,5.0004624588758
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,0.0240356353893343
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,-0.101067109859959
t17940aep|SK2L2_HUMAN,-0.339781914442631
t23435aep|DLX1A_DANRE,-0.333585410319328
t31040aep|ACH10_HUMAN,0.00673519255754473
t23439aep|LTAA_AERJA,-0.0952244701607026
t23446aep|SAMH1_HUMAN,0.0102159442692706
t23447aep|INCE_MOUSE,-0.260680836861441
t23450aep|SAP18_DROME,-0.117104047374674
t23442aep|RAB38_HUMAN,-0.0956546220095796
t23451aep|RABE1_MOUSE,-0.444522585918731
t31037aep|KY_MOUSE,-0.0202691698990936
t23452aep|STX5_RAT,-0.136403418993866
t23433aep|P2XD_DICDI,-0.0697689070811073
t23440aep|EXOC4_HUMAN,-0.0756477943141418
t23428aep|RHC1A_ARATH,0.0204431233928236
t31035aep|TTLL1_BOVIN,0.0204431233928236
t31052aep|GRDP2_ARATH,-0.0300162876995287
t23430aep|HMCN1_HUMAN,-0.0202843293834637
t31033aep|FGFR1_PLEWA,-0.168680524878318
t23426aep|SFRP4_RAT,-0.0376961520698801
t27007aep|GFI1B_CHICK,-0.0670151208115833
t27006aep|TDRD1_HUMAN,-0.0217309629770709
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,-0.345217947360486
t26993aep|FEZF2_BOVIN,0.0150007455685311
t10201aep|VATA2_DROME,0.332276333587029
t10197aep|COCA1_CHICK,0
t27013aep|LC7L2_MOUSE,-0.525033553719426
t10222aep|MYS_ARGIR,0.0973942667329356
t10202aep|BT3L4_DANRE,-2.38741139646053
t10200aep|NLTP_BOVIN,-0.00362208120565958
t10199aep|SQRD_HUMAN,-0.0394591368981924
t10223aep|Y1101_SYNY3,-0.401038837465584
t10189aep|LSM7_MOUSE,-0.359377977149287
t26994aep|STPG1_XENLA,0
t10203aep|TAD3A_XENLA,-0.241217587482761
t27009aep|BAG3_MOUSE,-0.46592819935063
t26995aep|ARIP4_XENTR,-0.164716253520575
t10194aep|G3BP1_MOUSE,-0.953462244998967
t27000aep|TBG1_BOVIN,-0.183145889023687
t10193aep|ABCAD_MOUSE,-0.0925339933900748
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,-0.0830850001637577
t10188aep|FMAR_DROME,0.0204431233928236
t10204aep|RENT1_HUMAN,-0.862856022643715
t10208aep|DRG2_HUMAN,-0.121573323722277
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.121200182029098
t26998aep|MARK3_HUMAN,-0.490986498683589
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.0391525040649981
t10207aep|S35A3_CANLF,-0.0732746913973096
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,-0.336192284038906
t10717aep|ELOV5_XENTR,-0.997609743621359
t26044aep|PSPB_RAT,-0.257736603978783
t10710aep|EP15R_HUMAN,-0.391297097839479
t27232aep|ANM5_HUMAN,-0.0140153979831646
t10702aep|P4HTM_HUMAN,1.38269234507038
t10698aep|TF2H3_BOVIN,-0.0513119792264907
t10688aep|AIFM3_HUMAN,-0.0220993474488948
t10699aep|TF3C2_MOUSE,-0.00637093175500233
t10687aep|AAKB2_MOUSE,-0.36226931628079
t6348aep|CDK10_BOVIN,-0.0231606825420227
t27229aep|DRAM2_RAT,-0.0431994947924521
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,-0.0217187705055149
t27233aep|NECP1_HUMAN,-0.211280127002623
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,0.864399409160985
t27236aep|TRPA1_MOUSE,-0.0442803037851274
t10684aep|PBDC1_HUMAN,-0.346584091986973
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,0.287325658034255
t10711aep|CALM_SOLLC,-1.39366041470701
t27226aep|DCLK_DROYA,1.18137701607575
t10700aep|AKT3_HUMAN,-0.415568519436871
t10701aep|PEX2_RAT,-0.036438359411485
t27227aep|PPSB_BACSU,-0.0381695886016391
t6340aep|CTR2_HUMAN,-0.196994856933528
t20602aep|KLF7_HUMAN,-0.457333764862577
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0.0204431233928236
t30044aep|PPWD1_HUMAN,-0.0798373780595032
t20608aep|WDR89_RAT,-0.205061239358691
t20600aep|DLGP1_HUMAN,-0.342849153752324
t20597aep|NUP43_HUMAN,-0.101857363958782
t20611aep|DPOA2_RAT,0.0198309467381337
t20586aep|MALT1_HUMAN,-0.0445501814449066
t20598aep|FGFR1_HUMAN,-0.0477749601831921
t20601aep|BOKB_DANRE,0.0204431233928236
t30055aep|CDA7L_HUMAN,-0.0610530738690154
t20594aep|RN180_MOUSE,-0.0986356785118841
t20599aep|MAFK_CHICK,-0.197558134803696
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00960484322266452
t20613aep|GCP4_MOUSE,-0.0551448011888397
t20587aep|RUXF_DROME,-0.645492132617466
t30046aep|USO1_MOUSE,-0.0161562499864961
t20612aep|SEN2_MOUSE,-0.0127527790502179
t20616aep|GDPD1_HUMAN,-0.0795226448043829
t3837aep|ABR_BOVIN,-0.0135094348734043
t25092aep|ANKZ1_BOVIN,0.0430207151280706
t25090aep|ACRC_HUMAN,-0.100172290698167
t25088aep|PGAM5_DANRE,-0.170780655575936
t3812aep|ARFG1_HUMAN,0.743753444649359
t3813aep|PCR3_ARATH,-0.113620574434713
t25094aep|THEM4_HUMAN,-0.0165374260507901
t25097aep|GPHR_SALSA,-0.000746837596586948
t25102aep|SPT6H_HUMAN,-0.313824786502101
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,-0.387343942089071
t25085aep|COCA1_CHICK,-0.113199567493837
t3814aep|U518_NEMVE,-0.0670151208115833
t3835aep|TCPG_BOVIN,-0.307218567234912
t3823aep|HHEX_HUMAN,0.0161209145176789
t3809aep|PRFA_POLPE,-0.0273005978939589
t3838aep|CF161_HUMAN,-0.0726420996217335
t3836aep|CDS1_MOUSE,-0.00294900861018256
t3819aep|PCY2_HUMAN,-0.495767780608662
t25084aep|KIF19_XENLA,0.385795221872422
t3815aep|AIFM1_RAT,-0.0196977257505379
t3822aep|HOIL1_DANRE,-0.332964388735844
t3830aep|HUTU_MOUSE,-0.137379474322733
t3817aep|ERLEC_MOUSE,-0.176752855973361
t3808aep|TAF6L_MOUSE,-0.072853189160392
t25087aep|LMBL3_MOUSE,-0.151430743407375
t3804aep|PTPRK_HUMAN,-0.0560616250437834
t25104aep|YHBS_ECOLI,-0.0164115201785991
t29439aep|RFFL_MOUSE,-0.240578715252797
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.17272570244927
t29448aep|ACOT1_HUMAN,0.0204431233928236
t18810aep|NAS4_CAEEL,0.0134852303554186
t29468aep|DHE2_YEAST,0.0204431233928236
t18789aep|CRCM_HUMAN,-0.293614815137813
t18793aep|RNF38_MOUSE,-0.0205091627252339
t29449aep|TRNT1_HUMAN,-0.0210325717299229
t18807aep|PAIP1_XENLA,-0.0387801595964393
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,-0.403164947571984
t18808aep|NSD2_MOUSE,-0.525473967787278
t18800aep|SYVC_TAKRU,-0.284599637580099
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0.0204431233928236
t18802aep|IRF2_HUMAN,-0.0188854416395017
t16959aep|CDC20_MOUSE,-0.133591267723595
t29479aep|OST48_PONAB,0.595466507098446
t29492aep|CP4V2_RAT,-0.112517461624767
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,-0.104181394053185
t29484aep|HMDH_STRPU,-0.0254879124653709
t18820aep|NAS4_CAEEL,-0.0375249285653422
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.0429426603569804
t18825aep|CDK1_CARAU,-0.364308879546311
t29493aep|ATS3_HUMAN,-0.0313093556205242
t29486aep|RIC8A_DANRE,-0.0280829703234061
t18821aep|DD3_DICDI,-0.0570185427948539
t18816aep|CWC15_CAEEL,-0.475930556952388
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.0151399935736477
t27669aep|CPNE8_HUMAN,0.0446949694118402
t27678aep|ACADM_BOVIN,-0.207768280015567
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,0.0114721542383225
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,-0.288673262025394
t27685aep|NCKX5_DANRE,0.757647292565983
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,-0.0153688265566884
t27679aep|IRS2B_XENLA,0.063465970638435
t27670aep|DYSF_HUMAN,-0.591967848303056
t27673aep|CAPA_BACAN,0.773706025766305
t27676aep|MYO3A_HUMAN,-0.0365066850332519
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.0809483081928157
t27695aep|VPS52_RAT,-0.0408914486271969
t27663aep|XPO5_HUMAN,-0.0287546032994807
t21227aep|SMI20_HUMAN,-0.209459575559139
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.0402855003086701
t21228aep|AT10A_HUMAN,-0.0973611044067474
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0.0204431233928236
t21221aep|RAB21_HUMAN,-0.310982929896366
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,-0.040521714344149
t30361aep|SCFD1_RAT,-0.281456211857783
t30362aep|KCNC1_MOUSE,-0.00647478148260476
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,-0.0112026303474218
t30364aep|RPGF6_HUMAN,-0.150016570653558
t26197aep|GRAP1_HUMAN,-0.184104241241705
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.237868943235466
t26210aep|RAN_BRUMA,-1.37644506556633
t7024aep|VWKA_DICDI,0.0204431233928236
t23328aep|PDIP2_HUMAN,-0.231324647159897
t23320aep|KLH20_MOUSE,0.0184051130850188
t30975aep|RPA2_HUMAN,-0.0368994951776341
t16965aep|UBR7_HUMAN,-0.186282213915332
t30971aep|NUCL1_ORYSJ,-1.6510565047817
t30983aep|NEB1_HUMAN,-0.0159022932055242
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0352741224313307
t30984aep|KSR2_HUMAN,-0.0964180038302294
t23324aep|GOSR1_BOVIN,-0.006908247915965
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,-0.182205859628377
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.176419254197601
t23334aep|CNTN2_CHICK,-0.198145869920509
t30970aep|CHI3_CANAL,0.0582695181268242
t30973aep|UB2E3_MOUSE,-0.114210168671061
t18012aep|ADA2B_DANRE,-0.235044321442722
t23910aep|SNX19_MOUSE,-0.0167141972300189
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.116862419248864
t23895aep|Y9801_DROME,-0.0460432557271792
t23911aep|EXOS1_HUMAN,0.0452541464790516
t23899aep|ABCF2_MOUSE,-0.564232558011402
t190aep|CENPV_MOUSE,-0.0552474584364039
t184aep|MPDZ_HUMAN,-0.0181522025644906
t16961aep|COMD9_HUMAN,-0.235472418632025
t191aep|SIR1_RAT,-0.0072236398883156
t23900aep|ATAT_BOVIN,-0.0885049938124029
t23898aep|4ET_MOUSE,-0.459237466108168
t23889aep|KMT2B_HUMAN,-0.114532531323645
t23906aep|S18B1_HUMAN,-0.0720723378083548
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.609089225454348
t203aep|FKB12_DROME,0.0112220688947569
t7799aep|PRP18_DANRE,-0.101891075743766
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,-0.187610867163958
t26473aep|NDST3_HUMAN,0.0290107303256993
t26475aep|GNB1L_MOUSE,-0.0292599743417075
t7798aep|GDF8_DANRE,0.0150007455685311
t7785aep|PPR3B_DANRE,-0.0693615171971622
t26459aep|MAPK5_HUMAN,-0.0736163971197917
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.117280332055404
t26480aep|K0907_XENTR,-0.19801723883757
t26470aep|ZC3H1_HUMAN,0.0496117032420353
t26458aep|PRC2C_MOUSE,-0.198727809312565
t2244aep|YCP6_SCHPO,-0.0209801223825626
t24466aep|WDR60_MOUSE,-0.00791154402458648
t24478aep|PSB7_RAT,0.0204431233928236
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.0977684471537777
t16953aep|SMUF2_DANRE,-0.0585202652816298
t24467aep|LMNB2_CHICK,-0.576605856447106
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,-0.021061501229889
t24477aep|DJC21_BOVIN,-0.324000634177999
t2231aep|CSTF2_BOVIN,-0.15016450567701
t28994aep|TPPC4_BOVIN,-0.142358936972116
t24464aep|SPEN_DROME,0.0412288170040798
t2250aep|FKB62_ARATH,-0.0704096698248644
t24479aep|SRR1L_HUMAN,-0.0334928661274791
t24468aep|TRAF4_HUMAN,0.010426727116381
t2235aep|OSBL9_XENTR,-0.160837920587066
t25355aep|TC1A_CAEEL,0.0204431233928236
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,-0.14745323511467
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,-0.0662477613270805
t25347aep|CUED1_MOUSE,-0.0270095460359659
t25350aep|NF2L1_CHICK,-0.363369657289438
t26298aep|CO6A6_HUMAN,0.0243548102137267
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,-0.595417624612884
t7322aep|PAAF1_CHICK,-0.0206267884101704
t26296aep|CSDE1_HUMAN,-0.456903503090186
t26312aep|CASPA_HUMAN,-0.110140747679689
t26301aep|SHLB1_CHICK,-0.142731205029694
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0222997443039756
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,-0.603012378127009
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.127742790638758
t7320aep|CWC22_DANRE,-0.288662219767502
t26290aep|RNLS_MOUSE,-0.0793500892591967
t26295aep|RHG12_HUMAN,-0.352695620186337
t7326aep|RHO_APLCA,-0.765834216108562
t7337aep|TDRD9_HUMAN,-0.0861911289188903
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,-0.180235750279927
t26293aep|VWDE_HUMAN,-0.0136113579905808
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,-0.0574354014317259
t3389aep|ASPC1_HUMAN,0.00635418946543522
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,1.35919566734164
t24959aep|F184A_HUMAN,-0.0401413394990343
t3397aep|CCNL2_RAT,-0.684809540747266
t3392aep|DUS10_BOVIN,-0.631718149543091
t3402aep|PLPP3_HUMAN,-0.0604079876538128
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,0.0883605834538411
t24942aep|RSAD1_DANRE,-0.0949669166733386
t24948aep|AMRA1_HUMAN,-0.0186431171359428
t3391aep|XRCC2_HUMAN,-0.0135330151793572
t3388aep|PDP2_RAT,-0.0616399190250479
t3381aep|CCNH_BOVIN,-0.213952601964797
t3386aep|ZC4H2_MOUSE,-0.10746432738034
t3390aep|PRLD1_CHICK,-0.0633793030988509
t3394aep|PGFS_DANRE,-0.012686476721836
t24966aep|MROH1_HUMAN,-0.0571358205788306
t23372aep|MFD4A_XENTR,0.750429507915587
t23354aep|PRM1A_DANRE,-0.26208278084413
t30999aep|TIM_HUMAN,-0.197658761863141
t31008aep|BAG6_HUMAN,-0.181533840419628
t23376aep|COMA_CONMA,0.0473602725875289
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,0.00294911514883402
t23347aep|F122A_CHICK,0.0222192360442954
t23356aep|PPM1K_XENLA,-0.13163085664419
t31005aep|MTRAB_XENLA,-0.0903167858233084
t23363aep|RM55_DROME,-0.473021579497396
t23359aep|LRSM1_MOUSE,-0.317632070391857
t23364aep|DYI2_HELCR,0
t31010aep|KLH17_HUMAN,-0.046409202785701
t30993aep|SC5A8_HUMAN,-0.0501233062006555
t31003aep|THOC5_DANRE,-0.647880385576099
t30990aep|EMSY_DANRE,-0.113894461089886
t31012aep|XPO4_XENLA,-0.0349586545455065
t31013aep|CSL3_ONCKE,0.051742488417995
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,2.54729438456824
t30998aep|WDR76_XENLA,-0.0550771197177657
t12570aep|COFI_GIBZE,0.645139315622161
t31009aep|PRDM6_MOUSE,-0.00649685297689927
t23351aep|STRUM_XENTR,-0.118983652605012
t31000aep|NCF2_BOVIN,0.00198299039883253
t23357aep|TIP_HUMAN,0.0496857159107548
t31002aep|TLL2_MOUSE,-0.100492541202053
t23352aep|GREM2_MOUSE,-0.0336327439036658
t30991aep|MSH2_CHLAE,-0.102769502865356
t23366aep|DEN6A_CHICK,-0.0285955150834505
t22711aep|NEMF_HUMAN,-0.233328493687613
t30812aep|EMAL6_HUMAN,0.0639438139457855
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,0.0768919900225023
t22723aep|MYPT2_MOUSE,-0.375129269305921
t30804aep|EFL1_HUMAN,-0.07987650059798
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.518793119268692
t22717aep|ORC5_MOUSE,-0.152092125563831
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0.0204431233928236
t22709aep|RUSD2_HUMAN,-0.223513176876484
t30807aep|LPLT1_CAEEL,-0.0104413099965714
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,-0.111361529963162
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,0
t30817aep|TRPA1_CAEEL,-0.152050511121878
t22701aep|RBM28_MOUSE,-0.522515950970844
t30806aep|WDTC1_HUMAN,-0.0683068940496026
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.0820891580419737
t30799aep|MBD5_HUMAN,-0.168806017382685
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,-0.0341364736771661
t23078aep|EPHA7_CHICK,-0.0152593613154406
t30928aep|GPTC3_HUMAN,-0.296488369759747
t23069aep|ERAL1_AILME,-0.131765282984278
t23084aep|CAC1A_APIME,0.0204431233928236
t30903aep|S13A3_RAT,-0.0627641608291842
t30909aep|K1109_HUMAN,-0.0381790257925304
t30921aep|TAF5_HUMAN,-0.0616483632228006
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,0.034143212086549
t23057aep|TAF13_PONAB,-0.194950423084383
t30912aep|TRRAP_HUMAN,-0.0857471901946458
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,0.00838685658509794
t30924aep|DDX1_CHICK,-0.196438904093224
t30926aep|AKA10_MOUSE,-0.0657138752515332
t30915aep|INVS_CHICK,-0.103547105337724
t30925aep|PELP1_XENLA,-0.116298438728928
t30922aep|NIPBL_HUMAN,-0.0800455585315509
t1568aep|BCAT1_SHEEP,0.442098388381891
t24246aep|TRPA1_HUMAN,-0.0544926403391619
t24261aep|CASP3_SAIBB,-0.0103570302641841
t24240aep|G3ST3_MOUSE,0.0204431233928236
t24259aep|ATS7_RAT,0.00113444351206219
t1566aep|ABCB8_DANRE,-0.107662960906896
t1553aep|SCMC1_MOUSE,-0.00155348092276484
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,-0.114207410503698
t24258aep|PUM2_HUMAN,0.360945839022746
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0298961764881414
t24237aep|NPY1R_CAVPO,-0.0151105439930504
t1547aep|ZDHC2_ARATH,0.0204431233928236
t24238aep|MCCB_MOUSE,0.0337858453181244
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,-0.00726713738820515
t1562aep|CBS_HUMAN,0.173853519582776
t25746aep|LY75_HUMAN,1.83048756915856
t5155aep|IMA6_DANRE,-0.0277257587507348
t5156aep|IMA1_XENLA,-0.0813591261998937
t25762aep|UBP48_HUMAN,-0.252984850392153
t25761aep|RHG20_HUMAN,-0.135219194740071
t5175aep|SMIM4_MOUSE,-0.291087651051159
t25744aep|BTBD7_HUMAN,-0.0171066414247545
t25754aep|R3HD2_HUMAN,-0.2186939903948
t25737aep|THAP2_MOUSE,-0.013147588645501
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,0.0327193020240671
t25749aep|ANPRB_RAT,0.000236606817628975
t5163aep|PTBP3_HUMAN,-1.2127513049426
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,0.030904933760345
t25736aep|ROBO1_HUMAN,-0.16293588245908
t25768aep|TTF2_MOUSE,-0.0836745876407015
t25750aep|ANKL2_MOUSE,-0.0652852050173652
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.0665689496387804
t25738aep|H2AL_STRPU,-0.00561640833506596
t25739aep|H2AL_STRPU,-0.0136113579905808
t25743aep|EHBP1_HUMAN,-0.163095997605231
t5157aep|ADCY9_HUMAN,-0.0740308661808508
t5159aep|ACATN_HUMAN,-0.00990368142240848
t5164aep|HTAI2_HUMAN,-0.104049705695254
t29819aep|FANCJ_HUMAN,-0.0177510981390119
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0.227976499627729
t19812aep|REQU_MOUSE,-0.25612889738383
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.317968692972545
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.0478054563644685
t29831aep|PHB_RAT,-0.8269176760665
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,-0.0864271607716998
t29841aep|DOP1_HUMAN,-0.0539643635971355
t29827aep|YQOA_CAEEL,-0.075828198217769
t29840aep|MYCPP_HUMAN,-0.0609634163660565
t19818aep|EPHA8_RAT,0.0014876002574794
t29842aep|GIN1_MACFA,0
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,-0.115554064806942
t29811aep|CCD93_CHICK,-0.243195468516423
t29815aep|NARFL_RAT,-0.15543110471282
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0.402118560313181
t19821aep|LIPG_RAT,-0.251525980523807
t29149aep|LZTR1_MOUSE,-0.114139340815805
t29134aep|AP2M1_CHICK,-0.616731543019363
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.0266385822539327
t17394aep|CD151_BOVIN,0.840832470356833
t29131aep|PUR9_CHICK,-0.120303084666089
t29145aep|UT14B_MOUSE,-0.454978303123604
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.202458493140991
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.391592879296364
t17387aep|B3GT6_MOUSE,0.0913672160094692
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,-0.00531452315161214
t29148aep|HIP1_HUMAN,-0.250938730161713
t27268aep|ZC21A_DANRE,-0.098673507001549
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.00953996236393143
t27255aep|RINT1_MOUSE,-0.124731544716675
t27262aep|CLU_MOUSE,-0.531388676780368
t27254aep|PCDP1_HUMAN,-0.0127170854980774
t10752aep|AT2B3_HUMAN,0.162170980658373
t10756aep|EI2BG_MACFA,-0.272672424533504
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,-0.0682675307150951
t27269aep|NAS13_CAEEL,0.473143624520155
t27261aep|SKIV2_HUMAN,-0.0719060341985389
t27252aep|SMYD4_MOUSE,-0.0539585200194337
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,-0.0228422676756214
t27258aep|MILK2_RAT,-0.340399619463403
t18026aep|ZN544_HUMAN,-0.0391610956318123
t3246aep|Y1101_SYNY3,-0.0281993548709315
t3237aep|BPL1_YEAST,-0.0133991846619097
t3226aep|GRM3_RAT,-0.0276293361580072
t24815aep|TOM1_ASHGO,-0.161421839066199
t3248aep|SPAT7_MOUSE,0.0191438680466807
t24809aep|ABCA2_HUMAN,-0.0718510786022256
t24810aep|ABCA4_MOUSE,0.0110524724764257
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,0.0301315778981237
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.0152497810644278
t24829aep|RPB2_HUMAN,-0.197805923703522
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,0.0414535225721527
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,-0.109480208177983
t18010aep|SLD1_HELAN,-0.0819621100170904
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.318498441071441
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.218762064452843
t4684aep|ZFAN4_MOUSE,-0.257394361160738
