t33418aep|ZBED8_BOVIN,0
t23549aep|UXS1_XENTR,0.281528014954903
t31077aep|GOPC_MOUSE,-0.198462511769775
t18866aep|FA45A_DANRE,0.00837095476886215
t31083aep|TRPM3_HUMAN,-0.0191435789324531
t28493aep|CH074_BOVIN,0.156171278129337
t28496aep|ZSC10_HUMAN,0.0440822647098924
t18877aep|PKHA1_HUMAN,0.072963824798
t28504aep|RWA3_ARATH,0.099516948778435
t28503aep|PPIB_CHICK,0
t28498aep|PSB3_ONCMY,-0.0362053836530849
t28506aep|ECCA1_MYCTU,0
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,-0.0975364908202677
t30852aep|NSF1C_CHICK,-0.101679579426185
t30856aep|ODBA_DICDI,0.0440822647098924
t30847aep|FKBP4_SPOFR,-0.0698835830456769
t30859aep|TM201_DANRE,0.0119476548483867
t22836aep|TDCB_STAAW,-0.130669998926237
t30863aep|FBX4_BOVIN,0.0289021052606066
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,0.011265291220469
t30862aep|COIL_XENLA,-0.203203724249743
t24455aep|SEPR_MOUSE,-0.0551010450166355
t24448aep|ANO4_BOVIN,0
t24439aep|TF2B_RAT,-0.11297410937714
t24452aep|AA2BR_CHICK,0.615632294689707
t2218aep|ACOX3_ARATH,-0.0255889587171098
t24441aep|ATAD5_HUMAN,0.103799723733724
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,0.0281303627256498
t16604aep|GET4_HUMAN,0.0853380202293864
t24444aep|MFSD6_PIG,0
t2214aep|PEX13_BOVIN,-0.0459431621559416
t24458aep|TLD_DROME,0.216204145803329
t24451aep|ST65G_MOUSE,-0.0072552088291858
t24454aep|TSTD3_MOUSE,0.00766557721087605
t24457aep|CRTC1_HUMAN,0.016810392538127
t2223aep|G3ST3_MOUSE,0.0440822647098924
t27109aep|HIRP3_MOUSE,0.0410168306643487
t16584aep|TIM44_MOUSE,-0.321201825827613
t27107aep|SLNL1_HUMAN,0.0694105552687376
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,0.0455463666559209
t27834aep|ATPO_DROME,-0.281949643959819
t27824aep|INX3_DROME,0.399601257468196
t27825aep|CE162_DANRE,0.053360149488017
t16586aep|NFYC_PONAB,0.09813473512162
t27833aep|CL056_HUMAN,0.00319081608269563
t13083aep|CASP7_HUMAN,0.0440822647098924
t28897aep|YD115_PLAF7,0.168421407243901
t27836aep|DESI2_DANRE,0.30754338275285
t27837aep|PRUNE_BOVIN,0.0850183488183903
t13087aep|AT8A1_HUMAN,-0.120032671692674
t16582aep|BAP31_PONAB,-0.128693278677714
t16579aep|ARSM_HALSA,-0.0541077326464094
t27830aep|CELF3_HUMAN,0.546038505253177
t27822aep|SNF8_MOUSE,0.026225962281802
t27826aep|HDGR2_XENLA,-0.0343413655379314
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,-0.24826081437902
t29574aep|FBX22_MOUSE,0.0955266599512606
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,0.700980652971271
t29571aep|STAN_DROME,0
t29581aep|BMPH_STRPU,-0.013600204656404
t28900aep|AT7L3_DANRE,-0.172974610074331
t16601aep|ZN808_HUMAN,-0.0089632523740967
t16578aep|EMC2_DANRE,0.0891475244078437
t29573aep|AF9_HUMAN,-0.0687605730127887
t19221aep|NEIL1_HUMAN,-0.166549207814742
t19217aep|RABX5_BOVIN,-0.0450403508430961
t29569aep|BDP1_HUMAN,-0.0284985587280334
t19215aep|RTN4_HUMAN,0.310606452352453
t19214aep|FRRS1_XENLA,-0.0569789887575166
t11794aep|PARP3_HUMAN,0.246023762976769
t27533aep|CLCC1_RAT,-0.00601707670052044
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0
t11810aep|TRIP4_MOUSE,0.0722265869286544
t27525aep|MUC5B_CHICK,0.0236391413170687
t27530aep|HYDMA_HYDVU,-0.0132603538605653
t11797aep|ENKUR_HUMAN,0.0190965582314645
t11805aep|DYST_HUMAN,0
t16600aep|TRIPC_XENTR,0.0345847095954153
t27524aep|TGFA1_BOVIN,-0.0125846018877666
t11798aep|DPOE2_MOUSE,-0.0362229296552553
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,-0.018940000315252
t27518aep|AZIN2_XENLA,0
t11807aep|NDUS4_BOVIN,0.0953293927461644
t24421aep|TRAF4_MOUSE,0.0761636686957808
t24434aep|SAMD8_HUMAN,0.0724197449915994
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,0.0376470223664119
t2190aep|TTC37_HUMAN,-0.0413663692849697
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,0.196591517693223
t24430aep|HPRT_CHICK,-0.0498261873850742
t2196aep|PROSC_PONAB,-0.140613911724607
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,-0.128490844973814
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0
t2198aep|ASPM_AOTVO,0
t21857aep|ERMP1_RAT,-0.0190003428758574
t28891aep|PDIA5_BOVIN,-0.0244283960428002
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,-0.192734544257787
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,0.18371656307068
t30618aep|RPC7L_BOVIN,0.098351704832124
t21856aep|ECE1_CAVPO,0.0357388979704806
t30621aep|F179B_MOUSE,0.278495485247045
t30617aep|STYX_MOUSE,-0.0331305709613761
t28899aep|SEC63_MOUSE,-0.139684286782676
t21847aep|CBWD2_HUMAN,-0.0355108034637215
t30604aep|EXT1C_DANRE,-0.0560877895187446
t30622aep|DGLA_RAT,0.0492660694315051
t25340aep|CC177_MOUSE,0.0937746190051732
t25324aep|HTK16_HYDVU,-0.103778174492586
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,-0.77492310106954
t25321aep|SH2B2_HUMAN,-0.0844656208822824
t4295aep|KDM1A_MOUSE,0.0230675839802218
t25339aep|WDR83_XENTR,0.0298346905332769
t4312aep|ILKAP_BOVIN,0.232965635219828
t4315aep|CEGT_HUMAN,-0.00248588593162113
t28893aep|SYT5_RAT,-0.00919075625651194
t4316aep|DHTK1_PONAB,-0.0671172890690509
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,-0.0837842461982269
t4309aep|SPE39_MOUSE,-0.0440102939300262
t4303aep|PCF11_HUMAN,0.705575543158277
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0.0440822647098924
t25337aep|CALM_PNECA,1.31959392068751
t27886aep|PTTG_MOUSE,-0.148910480189876
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0
t13250aep|MA1B1_MOUSE,0.0308947264661998
t13247aep|GGT1_HUMAN,3.00819101493828
t27884aep|TE2IP_RAT,-0.109028105893234
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,0.029840615266632
t13238aep|FLAD1_XENLA,0.0255666887795698
t13241aep|CNTP3_HUMAN,0.0440822647098924
t16590aep|UBCD1_DROME,-0.734126295821255
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,-0.0493999881623077
t16583aep|CLP1_NEMVE,-0.16048327991025
t26857aep|FLOWR_DROME,0.062520750598998
t26873aep|ZSC31_HUMAN,0.357135534007129
t16585aep|GLYC_SHEEP,-0.053444217850126
t9694aep|NUFP1_RAT,-0.162416982983198
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0
t26858aep|ALKB7_MOUSE,0.0772939496385066
t26861aep|TCRG1_MOUSE,-0.179602470558211
t26864aep|MITD1_RAT,0.0518177904720614
t9684aep|R113A_HUMAN,0
t9685aep|R113A_HUMAN,0.0933106609938149
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,-0.0332560664401418
t9677aep|CCDC6_MOUSE,-0.440860383185668
t26867aep|PDE11_MOUSE,1.03192365602736
t28898aep|FA63A_BOVIN,0.102481045288404
t25378aep|ITA8_CHICK,-0.0500490423432999
t4422aep|RNF38_HUMAN,-0.00580079465401339
t9180aep|BMP1_XENLA,-0.0176841714473605
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,0.0572292620232381
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0779512755497636
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,-0.148934015448719
t25372aep|MYBPP_MOUSE,-0.138816470569704
t25373aep|P5CS_PONAB,0.0487365253721565
t25374aep|F221A_XENLA,-0.0557224961181162
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,-0.0505555037445822
t25375aep|MF13A_CHICK,-0.0184601329939911
t25382aep|LIN9_HUMAN,-0.0256645372284873
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,-0.0192213639117681
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,-0.0115650391556768
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,-0.0243754213245634
t26770aep|DPH7_HUMAN,0.00311194037294232
t25797aep|FBP1_STRPU,0.0317813717511533
t9175aep|UBC9A_DANRE,-0.14779117724268
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,-0.0327992821898595
t2831aep|GMPPA_XENTR,0.100215839457719
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.489273257586023
t24660aep|TRIM9_HUMAN,0.17001540793827
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,0.0473614683392581
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0.0871832338370899
t24661aep|RPGF1_HUMAN,0.256955595926656
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,-0.00174803125793123
t24668aep|NPY5R_CANLF,0
t2830aep|B4GN4_MOUSE,-0.0549567870611599
t9193aep|CSTR1_ORYSJ,0.0314659880129355
t24655aep|CASPA_HUMAN,-0.0285953585357368
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,-0.0351850027156774
t9194aep|GOGA1_HUMAN,-0.00133311835074305
t29409aep|M21D2_MOUSE,-0.0181325893650176
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,-0.0750201369912154
t26773aep|TM87B_MOUSE,-0.135090386037189
t18612aep|ACE_RAT,0.0215704862563146
t18616aep|PRY1_YEAST,-0.00631886438995914
t18620aep|DYH7_HUMAN,0.0440822647098924
t18602aep|ZDH20_MOUSE,-0.0052285508864567
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.219576388629684
t28443aep|SELB_HUMAN,-0.052818011118787
t9164aep|GRM8_MOUSE,0
t14360aep|TSEAR_MOUSE,0.353052525523549
t14354aep|SUPT3_HUMAN,0.0491616282710125
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0
t28449aep|FRM4A_HUMAN,0.0286729478903786
t14359aep|KT5AA_DANRE,0.0263913777231597
t28433aep|CAS4_EPHMU,-0.0518523613251259
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,0.073856873283046
t28448aep|PRRT1_MOUSE,0.0406946971323483
t14363aep|FKRP_HUMAN,-0.0364952951269422
t28436aep|CALM_METSE,0.0440822647098924
t28437aep|CALM_METSE,0.0195163936752981
t28438aep|FH6_ARATH,0.444160890406286
t28441aep|NR2E1_HUMAN,0.0440822647098924
t28434aep|CTP5A_RAT,-0.00815910926275612
t28442aep|LTMD1_HUMAN,-0.0975122797201155
t27546aep|ANR28_MOUSE,-0.0052794717132847
t27547aep|ANK3_RAT,0
t27538aep|B3GN4_HUMAN,-0.0522366060759064
t11838aep|RHG24_HUMAN,-0.0322471343556519
t27549aep|DRC1_XENLA,0.0847844577093955
t27536aep|GCC2_HUMAN,0.245572641507039
t11833aep|OLA1_DANRE,-0.639204901576131
t27548aep|ASX_DROME,0.152577736934166
t11855aep|LIPA1_HUMAN,0.154453129876313
t27537aep|S36A4_XENLA,-0.00668999889450102
t11848aep|UBQL1_HUMAN,0.33635437431726
t11829aep|RLGPB_HUMAN,0.0704601645939762
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,0.082741315437177
t27542aep|S17A5_HUMAN,0.122694097487142
t11822aep|CATB_BOVIN,-0.595480848592763
t27554aep|WDR35_RAT,-0.0153366375409337
t11846aep|RL13_DANRE,-0.592235680727297
t27556aep|ZN474_BOVIN,0.380622668767454
t11845aep|DRS7B_MOUSE,-0.15474270340549
t11852aep|E2AK3_HUMAN,-0.0309811215051442
t27560aep|LARP7_DANRE,-0.119985627746203
t11827aep|SPDYA_HUMAN,0.0440822647098924
t27543aep|SMC2_XENLA,-0.183315791267728
t11824aep|GABPA_HUMAN,0.0119575932430704
t27539aep|LOXH1_MOUSE,0.0448978256306042
t27555aep|F204A_PONAB,-0.00492969792480982
t11826aep|PANG1_DROME,0.22784496338471
t27552aep|ZPR1_BOVIN,-0.233495102974623
t11839aep|CLIP1_CHICK,0.0904997986641238
t11831aep|AGFG1_RAT,0.103893291719657
t11854aep|NACA_ORENI,-0.502005574241103
t24577aep|CI117_XENTR,0.194231299529889
t24583aep|CRNL1_HUMAN,0.221794466775323
t2550aep|S39A3_XENTR,0.0551117268908672
t2552aep|MCCA_RAT,0.0815017224286138
t2564aep|ODBB_BOVIN,-0.0750491571232184
t2568aep|GCY_STRPU,0.0440822647098924
t2544aep|XPO6_HUMAN,0.0807811427722383
t24589aep|MMP16_RAT,0
t2547aep|SEPT2_DROME,-0.394950528903905
t2559aep|RPIA_PIG,-0.000719116947244544
t24587aep|FKBP8_HUMAN,-0.236609272471108
t2565aep|MSS4_MOUSE,-0.00222439012198217
t2538aep|ANR44_MOUSE,-0.00302474532889125
t24593aep|SYTL4_HUMAN,0.086822392024147
t2558aep|PSN1_DANRE,0.0299249984426057
t9189aep|SPRE_BOVIN,0.0316167049601979
t2585aep|WNK1_RAT,-0.0669370476317446
t2548aep|TPC2_DANRE,0.0021112987685029
t2578aep|GEMI5_MOUSE,-0.0547319217004974
t2586aep|SEC63_HUMAN,0.0199461781675434
t24580aep|CA2D4_MOUSE,0.0427755198837974
t24579aep|UB2Q1_HUMAN,-0.101295306268986
t2553aep|FPGT_MOUSE,-0.0243754213245634
t24584aep|NPDC1_HUMAN,1.33612955046222
t2580aep|KLHL3_BOVIN,-0.0522366060759064
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,-0.00604615116183828
t24576aep|MADD_RAT,0.0171973358197008
t24585aep|EZH2_MACFA,-0.060470860940183
t2562aep|SARDH_RAT,0.0656165397268128
t2576aep|LRBA_MOUSE,0.0500131162960144
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,0.102757949705058
t2569aep|MD2BP_MOUSE,0.0766921979389277
t2573aep|RGMA_MOUSE,0.0294554439865066
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,-0.204169876330167
t24883aep|S18B1_HUMAN,0.0214226446263415
t24876aep|HBS1L_PONAB,0.0770087697363671
t3274aep|HDAC4_CHICK,0.0764292958583502
t3325aep|SENP6_MOUSE,0.163570441037968
t3305aep|TFAM_RAT,-0.283909769584068
t3282aep|NFKB2_XENLA,0.0133572267075975
t3276aep|TFP11_XENTR,-0.230861310408959
t3273aep|PI51A_MOUSE,0.0296332440326845
t3324aep|AT1A_HYDVU,-0.0205640666875558
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,-0.0081141048108897
t24874aep|ECE1_MOUSE,0.223850471279514
t3309aep|M3K9_MOUSE,0.141756349308162
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,-0.0488031464032056
t3320aep|RM40_MOUSE,-0.385551575866185
t3272aep|CYFP1_DANRE,0.0241338599277167
t3311aep|PUS10_MOUSE,-0.112151512466919
t24881aep|QCR7_MOUSE,-0.724398975953963
t3303aep|NOP9_CLAL4,-0.17201692670536
t24875aep|ABCD3_MOUSE,-0.0398724919347159
t24877aep|TES_AOTNA,0.645336677294606
t3297aep|MMP27_HUMAN,0.0307559041558487
t3302aep|CDK8_DANRE,0.0332247138176561
t9190aep|ARMT1_XENTR,0.015110896028735
t3289aep|UBXN4_RAT,0.530897758985636
t24873aep|TALD3_CHICK,0.00935096829181634
t3278aep|CNO10_CHICK,0.0493045965701004
t3299aep|CASP_HUMAN,0.0863137405933228
t3310aep|EME1_PONAB,-0.0500901106505209
t3277aep|RN123_MOUSE,0.0302791119162369
t3326aep|SMC6_XENLA,0.011481676874773
t24885aep|TUT7_MOUSE,-0.00432220887514489
t3281aep|GCN1_MOUSE,-0.116052665801514
t3314aep|F91A1_MOUSE,-0.102923198358113
t15152aep|RIT2_HUMAN,-0.223179343017291
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.0408497321404881
t15147aep|SRF_CHICK,0.0528329843289635
t15170aep|BZW2_CHICK,-0.180595043615083
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,0.11894428263621
t15174aep|RAB5C_CANLF,0.178734414646905
t15140aep|KCNF1_HUMAN,0.0302509214783706
t15159aep|VAMP7_CHICK,0.03735740024641
t28605aep|ENTP1_HUMAN,0.461773019122886
t15148aep|SAV1_MOUSE,-0.0756310904095946
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,0.0588581189850436
t15142aep|VPS29_MOUSE,0.200093251671288
t28611aep|SELN_DANRE,0.0289717207168418
t15137aep|ANLN_XENLA,-0.394416374710264
t28607aep|DBNL_BOVIN,-0.0987096502815714
t15166aep|EFTU_YEAST,-0.588892388520203
t15156aep|PTPRF_DANRE,-0.0163130727881746
t28606aep|PIF1_DANRE,-0.0680297107439651
t15168aep|LAR_DROME,-0.0557172458241543
t15183aep|COX15_BOVIN,-0.0603562146122823
t15157aep|SVEP1_HUMAN,0.0432935811191086
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,-0.159217657099191
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,-0.125154831459864
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,-0.00625151008659421
t15151aep|SON_MOUSE,-0.013147588645501
t15143aep|ILF2_XENTR,-0.169195963852018
t28601aep|3HIDH_PONAB,-0.13054136776603
t15155aep|TIKI2_MOUSE,0.0690561978216357
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,0.0164904408986642
t28147aep|SBNO1_CHICK,0
t13803aep|PTPRD_MOUSE,0.0940288497469639
t13799aep|MPRD_BOVIN,-0.169544806363213
t13810aep|LDB2_MOUSE,0.250704051972962
t13807aep|PDI21_ARATH,0.322115430278514
t13805aep|NU205_HUMAN,-0.0934863548605317
t13808aep|KCTD3_HUMAN,-0.00641532877177762
t28162aep|TRAF6_DANRE,-0.187244729478323
t28146aep|GATL3_PONAB,-0.101379506055108
t13820aep|BASS4_ORYSJ,-0.013051386153144
t28150aep|MPP8_HUMAN,0.0178439244259073
t28163aep|ICK_HUMAN,0.276756323749169
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,-0.0411741748267451
t13791aep|OSGI2_HUMAN,-0.0207701840815797
t28138aep|ANK3_MOUSE,-0.0252790412726205
t13826aep|PZRN3_HUMAN,-0.133330911457829
t13822aep|MEIG1_XENLA,-0.00649685297689927
t28157aep|PHYD1_DANRE,0.232787987281305
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,-0.0879742280256194
t13811aep|TSP2_MOUSE,-0.0469011732670212
t13795aep|TUSC2_MOUSE,-0.0241397511771178
t13798aep|COA5_DANRE,0.034912970553063
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,0.174482902184657
t13796aep|ARH_HUMAN,0.0632406444240287
t13832aep|MCM8_CHICK,-0.085696305232998
t13804aep|ATP23_XENLA,0.147517072330313
t28139aep|TOP3A_MOUSE,-0.0326043574181127
t28158aep|UNC79_MOUSE,0.160298786619543
t24620aep|PCBP3_HUMAN,0.223072310556308
t2766aep|TXND9_MOUSE,-0.0772338857687655
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.0633857331544897
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,-0.12882338205072
t2756aep|HINFP_MOUSE,-0.14806513121474
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0.0871832338370899
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.102547167195918
t24639aep|SBP1_XENTR,-0.0314823583440293
t2761aep|ANR49_BOVIN,-0.0243754213245634
t2755aep|RH47_ARATH,0.0216289458764079
t2769aep|MKLN1_RAT,-0.0132762090751953
t2737aep|GCP6_MOUSE,0.115942984006476
t2757aep|SPO11_MOUSE,-0.0125259513145173
t24636aep|SMRC2_HUMAN,-0.00507202689906533
t26049aep|UBAP1_MOUSE,-0.02256763935385
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0.0871832338370899
t2748aep|AL3A1_RAT,0.0348763164660891
t24621aep|IF4B_MOUSE,-0.270518327618092
t2738aep|BYST_NEMVE,-0.212629495640939
t24623aep|LOX5_MESAU,0.0416199551363746
t2753aep|ADHX_SPAAU,-0.184285647999366
t2767aep|ATF6B_HUMAN,0.190539990367931
t2759aep|ZNT2_MOUSE,-0.15342683592526
t24635aep|VIP2_XENLA,0.00882666782683942
t2751aep|S28A3_EPTST,-0.0319350348108029
t24622aep|TCPB_MACFA,-0.506276451070661
t24624aep|RTBS_DROME,0.0871832338370899
t2770aep|PIBF1_HUMAN,0.671166439643428
t2752aep|CP17A_RANDY,-0.0138601644511378
t2746aep|1433_DICDI,0.347324892832484
t29625aep|ZO1_CANLF,0.281206575550737
t19487aep|BMI1_BOVIN,-0.0168780234424435
t29640aep|MTAP_XENTR,0.164636824354402
t19465aep|TM230_CHICK,-0.00405424807396215
t29620aep|UBS3B_MOUSE,-0.18027750581862
t19473aep|SAAL1_HUMAN,-0.00556507196186125
t29618aep|CE295_MOUSE,0.171045181642149
t19463aep|ARCH_DROME,-0.00285200420395199
t29636aep|ASAH1_MOUSE,0.566346445570489
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,-0.0121798077654599
t19460aep|STK33_MOUSE,-0.0373242750489878
t19461aep|RT15_DANRE,-0.266439926740974
t19472aep|TYY1_HUMAN,0.0789369972470367
t19476aep|RT33_MOUSE,-0.0393228848975653
t19488aep|BCS1_DANRE,-0.052310179596277
t19489aep|SUFU_MOUSE,0.0796962137534188
t19468aep|CUL2_MOUSE,-0.139069892473946
t19482aep|NUP53_DANRE,0.0804734926365909
t19470aep|OGFD1_XENLA,-0.122092507888492
t6337aep|EDEM2_HUMAN,0.0515732110237875
t19464aep|GEMI2_XENLA,-0.0286745569429817
t29631aep|PSA_MOUSE,0.00350864619638827
t29627aep|ZG57_XENLA,-0.0976175106005251
t29639aep|MADD_DROME,-0.0112138614394246
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,0.0290909206118573
t30845aep|GOLI4_MOUSE,0.30902097503843
t6331aep|CR3L3_HUMAN,0.28229429691824
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,0.134907624768814
t30834aep|S35A4_XENTR,-0.0382309599216664
t30843aep|LPAR6_RAT,-0.0463377916443335
t22801aep|HXK2_DROME,0.110294782686879
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,-0.436499899922024
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,0.123512798046646
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,-0.671025882992659
t22796aep|IMP4_RAT,-0.238241909581192
t22813aep|GRM5_HUMAN,0.0825202023265823
t30836aep|GBRB3_RAT,0.0440822647098924
t30844aep|ACB5A_DANRE,0.0341947475591472
t22822aep|ADA1A_ORYLA,-0.045626219586046
t6334aep|ZNT10_MOUSE,0.254105941427602
t22809aep|MFSD8_XENLA,-0.0195266509343938
t22818aep|NOX1_HUMAN,0.0871832338370899
t22816aep|NPHP3_XENLA,-0.00983304832292177
t29095aep|MOD5_MOUSE,-0.0734522714537341
t17342aep|MYLK_BOVIN,-0.0732109523633344
t29099aep|SARNP_MOUSE,-0.123562698536211
t17344aep|RPB1_MOUSE,0.12579440392741
t17350aep|COG5_HUMAN,0.0213654533294444
t29096aep|COG1_MOUSE,-0.0188720817997131
t17333aep|CL16A_HUMAN,0.0168313603945436
t17309aep|ZN816_HUMAN,-0.048414777614636
t17330aep|MET22_MOUSE,0.122862426986276
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,-0.170101367518099
t17307aep|HEBP2_HUMAN,0.12541225312048
t17315aep|NTCP7_DANRE,-0.0253237194688241
t17314aep|FRITZ_XENLA,-0.0140429089195685
t17321aep|ATTY_MOUSE,-0.0111876999317459
t17313aep|FKRP_MOUSE,0.000668305315659362
t17328aep|AR2BP_PONAB,0.169360057700646
t17320aep|PHF10_HUMAN,0.0365404620591655
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,0.0115294393556938
t17323aep|DNJA3_MOUSE,-0.105681597017455
t17308aep|RGRF1_RAT,-0.00335792485465544
t17340aep|SERC3_PONAB,0
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,-0.0242566309392986
t17341aep|G3ST3_MOUSE,0.252605815983425
t17319aep|IPO4_HUMAN,-0.139994889030316
t17351aep|INMT_RABIT,0
t17326aep|PCAT2_MOUSE,0.0606611847931521
t17338aep|SRK4_SPOLA,0.0150834118777502
t17332aep|UBCD4_DROME,-0.165287718708501
t17339aep|NIPS1_MOUSE,-0.349080188665333
t17318aep|MACF1_RAT,0.320647762708478
t17335aep|REPS1_HUMAN,-0.0189086207244241
t29082aep|KCNF1_HUMAN,-0.00312352821308957
t17310aep|KAD8_HUMAN,-0.0219985893921068
t17325aep|FHL2_HUMAN,-0.699616368506839
t17929aep|RNPS1_PONAB,-0.327612185320257
t17950aep|SKI_XENLA,0.335759612497386
t17955aep|NHL1_CAEEL,-0.0149909628479461
t29264aep|LAMP1_HUMAN,0
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,0.238442758617079
t17953aep|AP3D1_HUMAN,-0.265106149083066
t17925aep|TTC19_RAT,-0.0226264756725326
t17945aep|PACRG_MOUSE,0.597612173690446
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,0.173260340098301
t29257aep|UBC_RAT,0.622202445023076
t17933aep|PSA_HUMAN,-0.290178944841071
t17915aep|POLH_HUMAN,-0.063907799723233
t29245aep|APLF_HUMAN,-0.0125282380557363
t6344aep|SAE2_HUMAN,-0.202896448661158
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,0.23226473160066
t17954aep|GNA13_MOUSE,0.301032350008793
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,0.138542802405612
t17931aep|STK11_CHICK,-0.000289507468277719
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,-0.249774653061751
t17958aep|KFA_MOUSE,0.40563766088588
t17948aep|NUP93_XENTR,-0.336556127675448
t29249aep|RM45_BOVIN,-0.199420557002372
t29244aep|YJBM_BACSU,-0.0113094031820256
t29242aep|KCNH6_RAT,0.0871832338370899
t17956aep|FUCTA_DROME,0.201173096201999
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,0.0288377189489003
