t33418aep|ZBED8_BOVIN,0
t25306aep|COPE_PONAB,-0.163937415318621
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,0.0208890466406712
t25307aep|KCTD9_HUMAN,0.0151932854686454
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0.0151932854686454
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0.0101285404866491
t4216aep|UFSP2_MOUSE,-0.0367352646602255
t25309aep|HSFY1_HUMAN,0.00202779331125998
t27790aep|NDUAD_HUMAN,-0.150666553020031
t14414aep|YIPF6_XENTR,0.0297346248042716
t28478aep|ACBP_CHAVI,0.0609108795650517
t14424aep|IMP2L_DANRE,0.00697515192175123
t28473aep|GAPR1_HUMAN,0.00506411163315055
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.0402626885117074
t14425aep|CNOT1_DANRE,0.0222210784312028
t28475aep|REEP5_RAT,0.407696064964117
t14427aep|FAK1_HUMAN,0.0916075224784007
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.326453119400167
t14420aep|ARRB1_MACFA,0.0303099217880086
t14426aep|HECD3_MOUSE,0.2168491599629
t14416aep|CCZ1_NEMVE,0.0390169622787198
t12908aep|DESI1_RAT,-0.0545576214388193
t28480aep|CP062_DANRE,0.172180827289911
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,-0.0779707264449693
t14419aep|CNOT6_HUMAN,0
t14413aep|CP17A_RANDY,0.88166521918378
t27792aep|MLP_ACRMI,-0.0154766264314058
t18740aep|IF2P_HUMAN,-0.134969488851346
t27874aep|KDM8_DANRE,-0.0132600758019929
t27875aep|PCX1_MOUSE,0.13314769681198
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,0.0304799994551254
t13218aep|MTOR_MOUSE,0.10908442225857
t13229aep|RN151_BOVIN,0.028503061563426
t13222aep|XRCC5_MOUSE,0.0857870899362382
t13227aep|FOXK1_MOUSE,-0.0507168879566002
t27872aep|ANM1_XENTR,-0.0346423097180277
t7551aep|BRK1_DANRE,-0.0443341978937064
t26386aep|MARH6_MOUSE,0.00861273509526686
t7540aep|DHPR_RAT,0.0731867144818174
t26389aep|TX261_RAT,-0.0398672909278624
t7543aep|CHRD1_DANRE,0.0323285999194671
t7535aep|IF4G1_MOUSE,0.00591534083739872
t7545aep|OSBP1_RABIT,0.124673150719134
t26390aep|BAI1_MOUSE,1.33762794944037
t7544aep|M17L2_DANRE,0.0277376113535402
t12896aep|CTR9_MOUSE,-0.0376051446724924
t26392aep|MAT1_MOUSE,-0.00904728617250779
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,-0.0286021697531757
t26397aep|FBN1_MOUSE,0.00567775698512483
t7554aep|TMEM9_HUMAN,0.11836091398706
t7538aep|KHK_RAT,-0.0041172930706596
t26395aep|DYHC_TRIGR,0.000166448933762691
t26394aep|TMED7_HUMAN,-0.128308232606318
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,-0.0315256447002832
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,-0.0037757947321207
t19697aep|RERE_HUMAN,-0.0140346538346029
t29717aep|RWA1_ARATH,-0.0179735536301072
t19685aep|UBAC1_XENTR,0.14062846810674
t29715aep|CDK14_CALJA,0.0332462608509927
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,-0.0561539952065616
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,0.0388432487955272
t19690aep|DPP9_MOUSE,0.0129994839612894
t29727aep|RN216_HUMAN,-0.00682961204333197
t19681aep|SPIR2_HUMAN,0.0607789610906217
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,0.931431734039644
t19677aep|MEP1B_HUMAN,0.00506411163315055
t29729aep|OFD1_DANRE,0.0128285536230972
t29728aep|TRAF4_MOUSE,0.0101285404866491
t29731aep|PGM2_PONAB,0.197434892873327
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00194630795872974
t24869aep|RTBS_DROME,0.00506411163315055
t3269aep|HCFC1_MESAU,0.0174071105752987
t3260aep|HSP7E_BOVIN,0.0912522939479948
t24854aep|PRY1_YEAST,-0.00248858771018497
t24862aep|TATD3_MOUSE,5.25029396203666e-06
t24864aep|UBR4_HUMAN,0.0288928996219455
t3267aep|ROGDI_DANRE,0.00212017181596572
t3253aep|TSSK3_MOUSE,0.0101285404866491
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,-0.0187514618154416
t3257aep|MAX_HUMAN,-0.000796408788054234
t24858aep|PK1L3_HUMAN,0.00506411163315055
t24865aep|AGRB3_MOUSE,-0.00648941629914177
t26170aep|POSTN_MOUSE,0.0434854589593533
t26161aep|YPD9_CAEEL,0.0492097373341338
t26171aep|PTN13_HUMAN,0.111954718235243
t6894aep|PCM1_XENLA,-0.149250595040628
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0153620431660337
t26163aep|GGH_MOUSE,0.00126214499950612
t6896aep|TF2H4_MOUSE,0.00209107000295099
t6883aep|COX16_MOUSE,0.0752337447151383
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,-0.18654861808601
t25706aep|PRFA_POLPE,-0.00572473381533186
t5093aep|PTN11_RAT,0.256391325341033
t25716aep|SMG7_MOUSE,0.00305480144946983
t25723aep|ARHG6_CHICK,0.300954661645117
t25712aep|P3A2_STRPU,-0.0102532770520443
t25708aep|BET1L_DANRE,-0.00498818892143882
t5080aep|KGP1_HUMAN,0.696558022942305
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.0543633992318707
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.019140892746178
t5096aep|WDR25_HUMAN,0.0592623651669048
t5084aep|WDR43_HUMAN,0.275246206652041
t21312aep|PSD11_RAT,0.0388561452356945
t30407aep|ABCA3_MOUSE,0.0675959917463949
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.0642189200579763
t21322aep|SOX14_DANRE,-0.0585365733354914
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,0.0139800997952335
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,0.000781762354566429
t21309aep|GOGA7_MOUSE,-0.000480565559424787
t12900aep|PIGU_RAT,-0.000917973254483636
t17900aep|TSR1_XENLA,-0.0747006731652304
t17903aep|F37C4_CAEEL,0.0219761438529039
t17914aep|PLCD_PONAB,0.14223018502156
t29501aep|FUCTA_DROME,-0.0077171240231603
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.00161289869075312
t26278aep|TREF1_HUMAN,-0.0456512298185986
t7309aep|STX6_PONAB,0.00347591569970285
t7307aep|ATPF2_BOVIN,0.0410445956246094
t7283aep|PCP_BOVIN,0.189218365449943
t7311aep|AATC_RAT,-0.08641170088633
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,-0.115663398532913
t18855aep|S35E1_HUMAN,-0.0371187881710346
t7308aep|RSMB_MACEU,0.0162809710372324
t7291aep|ALDOA_RAT,0.600189164794632
t7296aep|CO1A2_LITCT,1.95190784566094
t7281aep|CASP3_PANTR,1.53995592709401
t7310aep|COFI_GIBZE,0.408337882548111
t7299aep|NOP58_HUMAN,0.0377923039557457
t7286aep|TPPC5_BOVIN,0.00879783846172746
t7297aep|CO4A2_ASCSU,1.6189856653752
t7284aep|IF4H_BOVIN,-0.106611901855413
t7287aep|ING3_MOUSE,-0.0347223941638568
t7282aep|HMMR_RAT,0.00853058303633225
t26285aep|SC5A8_MOUSE,0.0296394791929492
t7300aep|KANL2_PONAB,0.0274903299942964
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,-0.00431162391976823
t4517aep|PRP19_BOVIN,0.00816756107272903
t4549aep|DYLT1_RAT,0.0509082637987158
t4550aep|CNIF3_ARATH,0.00342964084852308
t4520aep|SRPRA_DROME,0.218954599639324
t25423aep|MATN2_HUMAN,0
t4526aep|COG6_RAT,0.0153829089747905
t4556aep|ARFG2_MOUSE,0.0567178025743081
t4563aep|ANR17_HUMAN,-0.000830666390719671
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,-0.568148467901375
t4564aep|XBP1_MOUSE,0.245568443778418
t4535aep|CDK9_HUMAN,0.0577060823365947
t4527aep|WASF3_MOUSE,0.0162825394473893
t4558aep|FR1L4_MOUSE,0.0444128608936147
t4559aep|MTMR2_BOVIN,0.265084294819733
t25424aep|ACH10_CHICK,0.00506411163315055
t4513aep|UROM_RAT,0.24407342224817
t4539aep|CEL2A_PIG,1.97159501778318
t4537aep|SIN3A_MOUSE,-0.0834610030299207
t4511aep|CRKL_MOUSE,0.102058194964361
t4551aep|BOP1B_XENLA,0.0371831136780732
t4530aep|TM131_HUMAN,-0.0149161430901057
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,-0.0464309335535698
t4523aep|FUT11_ORYLA,-0.0235180762372933
t4533aep|TES_PAPAN,0.286879970753609
t25425aep|THEM4_HUMAN,0.00506411163315055
t4531aep|NUP98_MOUSE,0.0369385407483604
t4541aep|CSP1_ARATH,0.117873909814772
t4525aep|RL18_DROME,-0.463994611989864
t4560aep|EF2_BOMMO,-0.214505655106796
t4553aep|TM136_BOVIN,0.140668219352161
t18733aep|E2F7_BOVIN,0.114125375839219
t13947aep|CHMP5_RAT,0.109863093245279
t13964aep|SC16A_HUMAN,0.0807521906862189
t13946aep|TPIS_XENTR,0.0431137266674954
t28181aep|LMOD3_DANRE,0.0469795355447043
t28179aep|RM23_RAT,-0.0102210562943442
t13940aep|RMD5A_MOUSE,-0.0117650998318409
t13968aep|IF2A_HUMAN,-0.146525773380795
t13944aep|TIC32_ARATH,-0.16208009128881
t28189aep|DSLE_ARATH,0.00506411163315055
t13975aep|HCDH_RAT,0.00910263386375514
t13941aep|ADK_PHYPA,0.126944997522803
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,0.101986849052881
t13951aep|EIF3B_MOUSE,0.138521396592236
t13977aep|LTBP2_HUMAN,-0.0391686971890657
t28184aep|HDAC6_MOUSE,0.193785713072279
t13960aep|PIWL2_MOUSE,-0.00348496093566029
t13976aep|WNT4_CHICK,0.00506411163315055
t13965aep|TMM33_HUMAN,-0.0192717340598993
t13948aep|SC11C_MOUSE,-0.0374118219950543
t13939aep|EPN2_HUMAN,0.167802643854001
t13982aep|SPG20_BOVIN,0.22626366538595
t13957aep|VPS35_BOVIN,0.37106417356453
t13961aep|KPSH1_BOVIN,0.0422755979648977
t13980aep|K132L_MOUSE,0.0590973210208219
t13963aep|CATC_BOVIN,1.78475036502382
t28193aep|TMTC4_MOUSE,-0.0196222800730083
t13954aep|RT24B_XENLA,0.0646490482255043
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,-0.067105842432802
t13952aep|PAN3_XENTR,0.0110692714553975
t13969aep|SORCN_PONAB,0.0478031095083171
t13974aep|CD11B_HUMAN,0.0209509322775987
t13958aep|Y1388_SYNY3,-0.15327887887613
t13959aep|NELFE_MOUSE,-0.152066366679566
t13967aep|PPIP1_HUMAN,0.245735798978208
t13949aep|TCPA_MONDO,-0.295595035310217
t13979aep|ERG_HUMAN,1.10189734388355
t18832aep|ASCC1_MOUSE,0.113462136788905
t28187aep|SHPRH_MOUSE,0.0653811385045031
t13956aep|PIGT_HUMAN,-0.000386383251753973
t18744aep|EF2K_HUMAN,0.0303736582024705
t28569aep|ATG7_CHICK,0.0954094688143299
t28574aep|PTC1_MOUSE,0.292450430055628
t14957aep|MAEA_DANRE,0.0378992340031098
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,-0.0254018214354784
t28564aep|RHG05_MOUSE,-0.0384691945386853
t28571aep|S17A9_MOUSE,0.0510299995755565
t14948aep|DJC14_MOUSE,0.0467491259888712
t28562aep|EXC6B_MOUSE,0.102513955039414
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.171973484742724
t14949aep|DDX43_HUMAN,0.2715279635074
t14962aep|MIP18_MOUSE,0.132302492966213
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,0.0473758954944605
t14966aep|MET13_MOUSE,0.0946986431366185
t18749aep|SPT5H_DANRE,-0.0390559584807869
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.0314555357907211
t1195aep|NR2CA_DANRE,-0.0788499611329655
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.0377228360783686
t1197aep|SP17_RABIT,-0.0166924034506729
t24164aep|AGLU_SPIOL,0.00506411163315055
t1226aep|NC2B_RAT,-0.0849249257227097
t24177aep|TRAF4_HUMAN,-0.0386070084448865
t1209aep|HIKES_DANRE,-0.0927056027232421
t18835aep|RRP15_MOUSE,-0.0320272541317323
t1229aep|AKTIP_RAT,0.0473433326016035
t1216aep|GSC_DROME,0.3256623478447
t1201aep|EAPP_MOUSE,-0.0524981662873132
t24166aep|VPS39_MOUSE,0.126153464996671
t1200aep|ILVBL_DANRE,0.145380967982101
t18829aep|HPCL1_SHEEP,-0.00412664462336151
t1207aep|GXN2_ACRMI,0.197344108617922
t1213aep|GDPD1_HUMAN,1.46344851123718
t1208aep|AL9A1_HUMAN,-0.00200730101859044
t1219aep|CCD96_MACFA,0.117902308640724
t1204aep|DJC12_RAT,0.00413901792541497
t24165aep|FGF8B_DANRE,0.00802657416252749
t1198aep|NHLC2_MOUSE,0.0140333248531101
t18846aep|NEPRO_HUMAN,0.0310177375400272
t1221aep|MP2K6_MOUSE,0.14915525823795
t23544aep|PRY1_YEAST,-0.00870766331485793
t23531aep|GPN1_BOVIN,0.05103505185253
t23523aep|CALM_DICDI,0.00506411163315055
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,0.0177375729491946
t23526aep|SEC13_RAT,-0.138433770399498
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,-0.00540163608649442
t23546aep|RNH2B_XENTR,0.00181315365513699
t31067aep|DPM3_BOVIN,-0.199135608822816
t23543aep|DIRA1_HUMAN,-0.104452712330861
t31065aep|CC50A_MOUSE,0.0259220573552601
t23516aep|KAPCA_HUMAN,0.120822680764486
t23525aep|RMP_HUMAN,0.0196851016677292
t31061aep|SENP1_HUMAN,-0.0187408196029968
t23529aep|LTOR4_NEMVE,0.0939647790122204
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,0.193725503578369
t23541aep|EXOC8_XENLA,0.0746848442056196
t23530aep|RASF1_MOUSE,0.0934885090601021
t23519aep|T2EB_XENLA,0.0888735780852852
t23534aep|PUS7_HUMAN,0.00775483956497992
t18834aep|NR1AA_DANRE,-0.00870766331485793
t10096aep|PTN13_MOUSE,0.209922599138997
t10099aep|TM143_BOVIN,0.058700587293172
t10084aep|SGF29_HUMAN,0.102072589117764
t10102aep|CETN1_BOVIN,0.023565058688371
t26957aep|NDEL1_CHICK,-0.173701753705798
t10087aep|IMP1L_HUMAN,0.000728321201600047
t10078aep|NFYB_CHICK,-0.00748099469241093
t26965aep|KIF27_MOUSE,0.0205503305565264
t10105aep|PEX19_HUMAN,-0.00160273911103794
t10088aep|LIPT2_XENTR,0.0111548077796031
t10100aep|SEN15_ASHGO,-0.176016170396629
t26958aep|CPNE3_HUMAN,-0.00645138979430716
t18851aep|CDK20_DANRE,-0.00303695167073628
t1895aep|RABF1_DICDI,-0.0184445095176836
t24358aep|NSMA3_DANRE,0.0127714682938194
t1878aep|MORC3_MOUSE,0.0789778615026917
t24351aep|FUT11_RAT,0
t24349aep|RM38_BOVIN,0.0250341555105132
t24360aep|RPB4_MOUSE,-0.0882039827981833
t1902aep|CB5D1_DANRE,0.0230621509057714
t1889aep|B3GN6_MOUSE,0.0151932854686454
t1886aep|SGPL1_RAT,0.398470073248399
t24355aep|SNP29_HUMAN,0.00779014991845763
t1887aep|GDE1_BOVIN,0.162432049440058
t24346aep|TTC9C_MACFA,0.0150702966555344
t24356aep|ERLN2_PONAB,-0.111854446960657
t1877aep|ZN347_HUMAN,-0.0455615431997486
t1873aep|P4HA1_PONAB,0.235165316803658
t1881aep|PEPL1_PONAB,0.0567536465350777
t1884aep|PFD3_PONAB,-0.103696565718413
t27345aep|TAD2B_PONAB,-0.0338558381186002
t11075aep|PFKAM_HUMAN,0.081355631747274
t11068aep|SR140_HUMAN,-0.0320487388607409
t11069aep|ARP19_XENTR,-0.0639833343929592
t11086aep|RRP12_CHICK,0.033351469638763
t27348aep|MPV17_DANRE,0.0883071092057072
t27347aep|MYO1D_RAT,0.215773023832518
t11073aep|RAB24_HUMAN,-0.0064884968352112
t27344aep|TDRKH_MOUSE,-0.213458233554204
t18848aep|SYVN1_HUMAN,0.0192482822750722
t11081aep|SPAG6_MOUSE,0.0623281259558455
t11090aep|ATRN1_MOUSE,-0.00304955743247323
t18843aep|SSA27_HUMAN,-0.0579952139410491
t11061aep|APCD1_CHICK,0.75142437772283
t11055aep|LWA_HYDEC,-0.0620084164694923
t11074aep|SPP2B_MOUSE,5.25029396203666e-06
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,-0.0362544088430031
t11078aep|PSMD5_HUMAN,0.00956958569015548
t11064aep|HNRPF_MACFA,0.0309337717039641
t11056aep|SBDS_CHICK,-0.0306585824904129
t11083aep|FBX8_MOUSE,0.0121435654705192
t11077aep|FACD2_HUMAN,0.0121671623319592
t11085aep|CASP7_HUMAN,0.0101270717841205
t11063aep|G3ST3_MOUSE,0
t3690aep|SYCC_MACFA,-0.305147364478964
t3687aep|TSN11_HUMAN,0.134658094672324
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,-0.209031446137223
t12663aep|MCATL_BOVIN,0.00506411163315055
t25054aep|RB27C_DROME,0.0695497142332179
t3696aep|ANKY2_HUMAN,-0.0396860712356343
t3676aep|TES_CHICK,-0.0214405283020298
t3695aep|SSBP3_RAT,-0.0576799137149405
t3677aep|RTF2_HUMAN,-0.00274617700757187
t3674aep|2ABA_RAT,-0.0389807607819668
t3654aep|TM186_BOVIN,0
t3666aep|PNCB_DROME,0.101603277022394
t3684aep|PEF1_HUMAN,0.0751531853875596
t3694aep|CND2_XENLA,0.039942335882763
t3673aep|PSB7_RAT,-0.119287759257703
t12676aep|ARAP2_HUMAN,0.474324069534078
t3657aep|PDCD2_BOVIN,-0.0360369113609792
t3678aep|SYIC_HUMAN,-0.053564483241829
t3670aep|VPS16_MOUSE,0.149349227951347
t3692aep|SMYD3_HUMAN,0.00921482057886947
t3688aep|CNO11_RAT,-0.0258024580597306
t3693aep|PCKGM_MOUSE,0.768046910660783
t3699aep|TTC23_HUMAN,-0.0227563577448738
t3671aep|B3GL2_XENLA,-3.56017240202991e-05
t3664aep|IMP3_BOVIN,0.032067489789126
t25052aep|MET10_DANRE,-0.00797508678282807
t3659aep|AMPH_CHICK,0.130698485190882
t3686aep|ASPG_SPOFR,0.373154494374753
t14aep|MFSD6_PIG,0
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,0.138763441347648
t35aep|ARF6_CHICK,0.0171585681324438
t13aep|COMD2_HUMAN,0.329835623638154
t27aep|CCD97_MOUSE,-0.0875962632061594
t22aep|T184A_HUMAN,0.0912362785061198
t2aep|NEK7_MOUSE,0.198732858134547
t24aep|SODC_CAEBR,0.0179589972122353
t1aep|NAS4_CAEEL,0
t3aep|G3ST3_MOUSE,-0.00108395856886164
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,0.00633051808374354
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,0.00915899791226473
t5aep|RABL6_HUMAN,-0.127236215718006
t17aep|DNAK_RHILO,0.00506411163315055
t23853aep|FAT4_HUMAN,-0.0151738723793524
t4aep|E2F5_HUMAN,-0.145174321408436
t17588aep|LRC23_MOUSE,0.172419520318131
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,1.39624416662756
t17563aep|NOB1_HUMAN,-0.0500413205386894
t17608aep|EPN4_HUMAN,0.101833373702966
t17610aep|S17B1_XENLA,0.00506411163315055
t29194aep|DYST_HUMAN,-0.060201323261837
t17565aep|MB12B_MOUSE,-0.0524404105276697
t17578aep|RTCB_BOVIN,0.0309915598598249
t12657aep|DHX16_PIG,-0.0140939252577982
t17595aep|PUR8_CHICK,0.0752827428678483
t17596aep|ZRAN1_HUMAN,-0.00246091970045973
t17583aep|NPL4_HUMAN,-0.0220922995896311
t27722aep|MOS1T_DROMA,0.0101285404866491
t17584aep|A16A1_RAT,0.182692316632472
t17570aep|LRC40_CHICK,0.015237924733385
t17567aep|GSTA_PLEPL,0.0747588171614646
t29181aep|UB2J1_HUMAN,-0.0555894966609996
t17581aep|TC1D2_HUMAN,0.286684967219315
t17590aep|NCAH_DROME,0.484442937430429
t17605aep|PP1B_XENTR,-0.0694129480645771
t29189aep|ANPRA_MOUSE,-0.059511012872153
t17571aep|AMT1_CAEEL,-0.0226746705318779
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,-0.00812562061078388
t17607aep|LRC73_HUMAN,-0.0873997431721183
t12644aep|CAPZB_RAT,0.0624952214202624
t17592aep|ENOPH_SALSA,-0.0376856514141943
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,0.107962481643404
t30268aep|TM241_XENLA,0
t30269aep|ZN511_DANRE,0.0492851671920648
t20787aep|SMIM7_IXOSC,-0.0744053567194341
t30277aep|YHD6_SCHPO,0.0322811572377487
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,-0.163223634219283
t20802aep|SCAF8_HUMAN,0.170353652343136
t30274aep|RB6I2_HUMAN,0.0170361797357364
t30278aep|CEP63_CHICK,0.106285886181004
t20800aep|NNTM_HUMAN,0.536407977599495
t20788aep|TAF4_HUMAN,-0.00872099419470829
t30281aep|REEP2_MOUSE,0.0588738677386651
t30279aep|GORS2_HUMAN,-0.0169880101295917
t30272aep|PTN1_CHICK,-0.0401345262907487
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,0.0140041092755139
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,0.750611793922046
t3212aep|SDHA_RAT,-0.0164591506032051
t24795aep|P4HTM_HUMAN,-0.0292652891765562
t3214aep|MIMIT_MOUSE,0.0369801991255465
t24800aep|KCP_XENLA,2.76259026527406
t24801aep|RS26_ANOGA,-0.384015189161448
t24798aep|NAA35_MACFA,0.0686074648716948
t3203aep|ZNRF2_DANRE,-0.0156176632035549
t12642aep|FOXL1_MOUSE,-0.0217187705055149
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,0.318845881789841
t24792aep|UTP6_HUMAN,0
t24789aep|GGA1_MOUSE,0.0536447805123857
t18746aep|SPEE_HUMAN,0.00147261911289192
t27580aep|RPC3_HUMAN,0.248483582995998
t12101aep|BAK_HUMAN,-0.0258278438513261
t27593aep|FGF20_RAT,0.308307671939748
t27575aep|LS14B_XENTR,0.0399984997074039
t12648aep|DUT_HUMAN,-0.0479110031514774
t27586aep|RHG06_MOUSE,-0.0263249402911697
t12111aep|UBP8_HUMAN,0.0134945309571642
t27582aep|MED15_HUMAN,0.0187421324335979
t12110aep|EMC7_HUMAN,0.0575214916350944
t12094aep|G6PI_BOVIN,0.282122103530529
t27591aep|CNR1A_TAKRU,0.00506411163315055
t27581aep|AGRG4_MOUSE,0.320096201392582
t27576aep|KRI1_DROME,-0.0562395202577619
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,0.0532047144201505
t12108aep|STXB4_MOUSE,-0.0818297598136399
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,-0.0572831145992903
t12100aep|RSPO2_HUMAN,1.038890594332
t27987aep|ADGB_MOUSE,0.00303173314783208
t13590aep|CHS3_CRYNH,1.22409026859253
t13597aep|HSP74_RAT,0.725327640247812
t13599aep|YETS4_HUMAN,-0.0691322222947884
t13603aep|DIAP3_MOUSE,0.0799109944320643
t13608aep|JIP1_HUMAN,-0.0132892513123661
t27980aep|CLPB_BOVIN,0.0668468407217318
t13604aep|TSN17_RAT,0.147210180481004
t13610aep|CHSTC_HUMAN,0.0101285404866491
t12678aep|CHM2A_DANRE,0.181967462248613
t27977aep|TM199_PONAB,0.0145164676946402
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.0391827657681568
t13609aep|AP1S2_HUMAN,-0.108549975468428
t27730aep|SCYL2_HUMAN,0.0127243520275879
t16631aep|POMT1_DROME,0
t16618aep|PA2B2_NOTSC,1.66404891028433
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.0020172422342957
t12673aep|OSCP1_RAT,-0.0508443687042024
t16613aep|FXR1A_XENLA,0.258902550110811
t28913aep|KLC4_HUMAN,0.0151932854686454
t12654aep|TCPD_RAT,0.00506411163315055
t16624aep|FKB14_MOUSE,-0.0466840493858586
t28905aep|PE1_ANOGA,0.00506411163315055
t12671aep|RM44_PONAB,-0.034555739331918
t16622aep|NDUS1_BOVIN,0.117783729851428
t16609aep|ACOX_SYNY3,-0.00208224795120872
t12658aep|MICU2_HUMAN,-0.0543420694497093
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,0.0632582316088611
t13343aep|SEP2B_XENLA,0.110735061192493
t27920aep|TITIN_HUMAN,0.00349735748881009
t27921aep|GLUCL_DROME,0.0100153803337134
t13326aep|KLF13_HUMAN,-0.276381235501561
t18741aep|SNAG_MOUSE,0.0209042917084755
t26400aep|CONT_DROME,0.0253237194688242
t26401aep|CE112_HUMAN,0.00111267226465898
t12650aep|ECT2_HUMAN,0.0760745815930472
t26416aep|VIGLN_MOUSE,0.00506411163315055
t26418aep|MCEE_BOVIN,0.0199922597542471
t26402aep|DJC27_DANRE,0.00506411163315055
t26410aep|WDR20_HUMAN,-0.0148240494080195
t12672aep|TYSY_MOUSE,-0.0127045956227258
t7577aep|ZNFX1_MOUSE,0.760281734153666
t26415aep|ATS7_RAT,0.0101285404866491
t12646aep|WDR53_MOUSE,-0.0207227309665093
t26412aep|ODF3A_XENLA,0.576046025228653
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,0.0745993038483341
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,-0.0181786833771631
t28460aep|PGPS1_CHICK,-0.0168662119175986
t14392aep|TRIAB_XENLA,-0.0483040254533376
t28458aep|LR2BP_DANRE,0.00413097188149788
t14391aep|PAR12_HUMAN,0.142460831511203
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,0.0443730356952879
t14411aep|PRS7_MACFA,-0.158262945222175
t28463aep|NRIF2_MOUSE,0.399949582870259
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,-0.0061497498062742
t12000aep|POTE1_CHICK,-0.0200496969457217
t12680aep|PCDBF_PANTR,0.444307741231323
t12686aep|UBX1A_XENLA,-0.0222542086231746
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,-0.12348091937539
t27739aep|RPGR_MOUSE,-0.147323292350496
t27752aep|BCR_MOUSE,0.265540100484808
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0.00506411163315055
t27738aep|RAB35_RAT,0.291953432883414
t27741aep|HGNAT_HUMAN,0.125452392771052
t19657aep|TB10A_MOUSE,0.0159164461574926
t19641aep|HAP2A_ORYSJ,0
