t33418aep|ZBED8_BOVIN,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,-0.162608758893068
t9677aep|CCDC6_MOUSE,-0.179330931920008
t26867aep|PDE11_MOUSE,-0.0372904872815505
t28898aep|FA63A_BOVIN,0.149064355926093
t25378aep|ITA8_CHICK,-0.0899391288975563
t4422aep|RNF38_HUMAN,-0.102328601385524
t9180aep|BMP1_XENLA,-0.0176841714473605
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,0.00370308636747489
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0779512755497636
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,0.066937568877963
t25372aep|MYBPP_MOUSE,0.0835936467766646
t25373aep|P5CS_PONAB,0.018632468851824
t25374aep|F221A_XENLA,0.0387165041500704
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,-0.193238797381853
t25375aep|MF13A_CHICK,0.149132707625161
t25382aep|LIN9_HUMAN,0.0366459635976443
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,0.0189728576200673
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,0.00336795481116852
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,0.0444616219131213
t26770aep|DPH7_HUMAN,-0.00277610280511437
t25797aep|FBP1_STRPU,0.0258933285730964
t9175aep|UBC9A_DANRE,-0.141491518177864
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,0.163652585996139
t2831aep|GMPPA_XENTR,-0.0103360943829116
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.00268370487677286
t24660aep|TRIM9_HUMAN,-0.0028685932649705
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,-0.00616470731650508
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0
t24661aep|RPGF1_HUMAN,-0.0377607292453013
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,-0.0697624592447252
t24668aep|NPY5R_CANLF,0
t2830aep|B4GN4_MOUSE,-0.0357879812108637
t9193aep|CSTR1_ORYSJ,-0.0365484399738583
t24655aep|CASPA_HUMAN,-0.0285953585357368
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,-0.0428364394401003
t9194aep|GOGA1_HUMAN,-0.0961433576461601
t29409aep|M21D2_MOUSE,0.0763064109031692
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,-0.017940959674458
t26773aep|TM87B_MOUSE,-0.025652865172238
t18612aep|ACE_RAT,-0.0225117784535779
t18616aep|PRY1_YEAST,-0.00631886438995914
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,-0.0620966078403784
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.00371881915855936
t28443aep|SELB_HUMAN,-0.069251395624136
t9164aep|GRM8_MOUSE,0
t14360aep|TSEAR_MOUSE,0.744692439791649
t14354aep|SUPT3_HUMAN,-0.0231118868651561
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0
t28449aep|FRM4A_HUMAN,0.113138072912942
t14359aep|KT5AA_DANRE,0.241269416666416
t28433aep|CAS4_EPHMU,-0.0136581397932904
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,0.0248678609777918
t28448aep|PRRT1_MOUSE,0.121104303914411
t14363aep|FKRP_HUMAN,-0.0364952951269422
t28436aep|CALM_METSE,0.1312700430412
t28437aep|CALM_METSE,-0.00539706518429834
t28438aep|FH6_ARATH,0
t28441aep|NR2E1_HUMAN,0
t28434aep|CTP5A_RAT,-0.00815910926275612
t28442aep|LTMD1_HUMAN,-0.0647222498020427
t27546aep|ANR28_MOUSE,-0.0052794717132847
t27547aep|ANK3_RAT,0.0381942215318354
t27538aep|B3GN4_HUMAN,-0.0140423845440708
t11838aep|RHG24_HUMAN,-0.043603851395579
t27549aep|DRC1_XENLA,0.162666935775486
t27536aep|GCC2_HUMAN,0.105599009801073
t11833aep|OLA1_DANRE,-0.00902445739107097
t27548aep|ASX_DROME,-0.114137418218465
t11855aep|LIPA1_HUMAN,-0.107241714789689
t27537aep|S36A4_XENLA,0.0124788069557949
t11848aep|UBQL1_HUMAN,0.0363897819763031
t11829aep|RLGPB_HUMAN,-0.0810077856483079
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,-0.00444191839991291
t27542aep|S17A5_HUMAN,0.00324725696125726
t11822aep|CATB_BOVIN,-0.65315436395427
t27554aep|WDR35_RAT,0.154398915224663
t11846aep|RL13_DANRE,0.302695759646307
t27556aep|ZN474_BOVIN,0.398052662350004
t11845aep|DRS7B_MOUSE,0.311147061450778
t11852aep|E2AK3_HUMAN,0.0417684673535903
t27560aep|LARP7_DANRE,-0.025169273037928
t11827aep|SPDYA_HUMAN,0
t27543aep|SMC2_XENLA,0.226915391065281
t11824aep|GABPA_HUMAN,-0.0862013215444284
t27539aep|LOXH1_MOUSE,0.107208326456736
t27555aep|F204A_PONAB,-0.0596167298170415
t11826aep|PANG1_DROME,0.274260071662944
t27552aep|ZPR1_BOVIN,-0.134068459302954
t11839aep|CLIP1_CHICK,-0.336095867364523
t11831aep|AGFG1_RAT,-0.107184931015419
t11854aep|NACA_ORENI,-0.184019500310906
t24577aep|CI117_XENTR,0.159671885243626
t24583aep|CRNL1_HUMAN,-0.0764430192159389
t2550aep|S39A3_XENTR,-0.0360467440302233
t2552aep|MCCA_RAT,-0.0518311513779063
t2564aep|ODBB_BOVIN,-0.0188320995167188
t2568aep|GCY_STRPU,0
t2544aep|XPO6_HUMAN,0.00850762763606978
t24589aep|MMP16_RAT,0
t2547aep|SEPT2_DROME,-0.284105990924718
t2559aep|RPIA_PIG,-0.0456185464936919
t24587aep|FKBP8_HUMAN,-0.219313343411361
t2565aep|MSS4_MOUSE,0.0188932991040542
t2538aep|ANR44_MOUSE,0.0161440605214048
t24593aep|SYTL4_HUMAN,-0.0925992868182526
t2558aep|PSN1_DANRE,0.0472940906899381
t9189aep|SPRE_BOVIN,0.123430220298546
t2585aep|WNK1_RAT,0.0565735282775155
t2548aep|TPC2_DANRE,0.0709483420061877
t2578aep|GEMI5_MOUSE,-0.0848359782208301
t2586aep|SEC63_HUMAN,-0.0621353397947705
t24580aep|CA2D4_MOUSE,0.0659813671226396
t24579aep|UB2Q1_HUMAN,-0.0984251098199878
t2553aep|FPGT_MOUSE,0.062812357006744
t24584aep|NPDC1_HUMAN,0.146392608902032
t2580aep|KLHL3_BOVIN,-0.0330678002256103
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,0.0321480703699973
t24576aep|MADD_RAT,-0.00803317196435442
t24585aep|EZH2_MACFA,0.221625612284369
t2562aep|SARDH_RAT,-0.0721810358926946
t2576aep|LRBA_MOUSE,-0.0635444624798083
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,-0.0487100005372255
t2569aep|MD2BP_MOUSE,-0.032079203682221
t2573aep|RGMA_MOUSE,-0.108342131633001
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,0.0706033533445514
t24883aep|S18B1_HUMAN,0.0155346014482846
t24876aep|HBS1L_PONAB,0.00132684382483011
t3274aep|HDAC4_CHICK,-0.069860984915209
t3325aep|SENP6_MOUSE,-0.0845193997475257
t3305aep|TFAM_RAT,-0.0389987212333458
t3282aep|NFKB2_XENLA,0.0182907752564589
t3276aep|TFP11_XENTR,0.0842124220892015
t3273aep|PI51A_MOUSE,-0.0334658407599103
t3324aep|AT1A_HYDVU,-0.0205640666875558
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,0.0989842602232316
t24874aep|ECE1_MOUSE,-0.0881374519073649
t3309aep|M3K9_MOUSE,-0.000520372024424791
t3287aep|HPSE_BOVIN,0.0381942215318354
t9177aep|FA98A_RAT,0.112834997235514
t3320aep|RM40_MOUSE,-0.169803637029497
t3272aep|CYFP1_DANRE,-0.162682586180607
t3311aep|PUS10_MOUSE,-0.0380774189091922
t24881aep|QCR7_MOUSE,0
t3303aep|NOP9_CLAL4,0.0360686753290158
t24875aep|ABCD3_MOUSE,-0.0908547129375158
t24877aep|TES_AOTNA,0.21145929975871
t3297aep|MMP27_HUMAN,0.00584244529625216
t3302aep|CDK8_DANRE,0.00312065729732352
t9190aep|ARMT1_XENTR,-0.0720723378083548
t3289aep|UBXN4_RAT,0.0657464632512527
t24873aep|TALD3_CHICK,0.0120905630322297
t3278aep|CNO10_CHICK,0.0416531598456776
t3299aep|CASP_HUMAN,-0.0484323120037079
t3310aep|EME1_PONAB,-0.0179580989199662
t3277aep|RN123_MOUSE,-0.0459186439081564
t3326aep|SMC6_XENLA,-0.016591654567168
t24885aep|TUT7_MOUSE,0.0148465969751512
t3281aep|GCN1_MOUSE,-0.0260756560876723
t3314aep|F91A1_MOUSE,-0.0161928800926495
t15152aep|RIT2_HUMAN,-0.0736558724917826
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.057283116645837
t15147aep|SRF_CHICK,0.0822680690076663
t15170aep|BZW2_CHICK,-0.105411548848885
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.0469761506584254
t15174aep|RAB5C_CANLF,-0.138276189623825
t15140aep|KCNF1_HUMAN,0.00533746261877433
t15159aep|VAMP7_CHICK,-0.16022416821627
t28605aep|ENTP1_HUMAN,0.203359924014308
t15148aep|SAV1_MOUSE,0.0658563949399383
t15172aep|PRS4_DROME,0.0191688058502962
t15164aep|BBS2_HUMAN,0.0531747914273421
t15142aep|VPS29_MOUSE,0.0073532834276575
t28611aep|SELN_DANRE,0.0230836775387849
t15137aep|ANLN_XENLA,-0.287347014893054
t28607aep|DBNL_BOVIN,-0.342126687339753
t15166aep|EFTU_YEAST,-0.238917517453152
t15156aep|PTPRF_DANRE,-0.0163130727881746
t28606aep|PIF1_DANRE,0.443629876282233
t15168aep|LAR_DROME,0.00136193149260283
t15183aep|COX15_BOVIN,-0.164376262742717
t15157aep|SVEP1_HUMAN,-0.00569543118614588
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,-0.126106729072465
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,0.204961051469031
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,0.0129172957637019
t15151aep|SON_MOUSE,0.00602121720479511
t15143aep|ILF2_XENTR,-0.0510492749071364
t28601aep|3HIDH_PONAB,-0.0353656557440189
t15155aep|TIKI2_MOUSE,-0.044501380954187
t26771aep|CATL_SARPE,0.0130160733084524
t13813aep|VATH_PIG,-0.143680183361963
t28147aep|SBNO1_CHICK,0.0191688058502962
t13803aep|PTPRD_MOUSE,-0.0718915835476716
t13799aep|MPRD_BOVIN,-0.0641333364098835
t13810aep|LDB2_MOUSE,-0.111551978249789
t13807aep|PDI21_ARATH,0.318704087915986
t13805aep|NU205_HUMAN,-0.0387241067516861
t13808aep|KCTD3_HUMAN,-0.031328787631374
t28162aep|TRAF6_DANRE,-0.136887993920028
t28146aep|GATL3_PONAB,-0.082210700204812
t13820aep|BASS4_ORYSJ,0.00611741969715196
t28150aep|MPP8_HUMAN,0.00691123368794565
t28163aep|ICK_HUMAN,0.0850841810689104
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,-0.00468804376861071
t13791aep|OSGI2_HUMAN,-0.0207701840815797
t28138aep|ANK3_MOUSE,-0.0122821286657556
t13826aep|PZRN3_HUMAN,-0.114162105607533
t13822aep|MEIG1_XENLA,0.0505823243398582
t28157aep|PHYD1_DANRE,0.0163204002242754
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,-0.027763394598398
t13811aep|TSP2_MOUSE,-0.0277323674167252
t13795aep|TUSC2_MOUSE,-0.0731287634823723
t13798aep|COA5_DANRE,-0.121364912745834
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,-0.0426768262113206
t13796aep|ARH_HUMAN,-0.00477378356276509
t13832aep|MCM8_CHICK,-0.0539520531457275
t13804aep|ATP23_XENLA,-0.0355058157388295
t28139aep|TOP3A_MOUSE,-0.0326043574181127
t28158aep|UNC79_MOUSE,0.00629974120122469
t24620aep|PCBP3_HUMAN,-0.509511245490587
t2766aep|TXND9_MOUSE,-0.0870364186697944
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,0.123131506393835
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,0.0576938574976052
t2756aep|HINFP_MOUSE,-0.135068218607875
t2754aep|SYCE2_MOUSE,0.0492580787222601
t24627aep|CAC1A_RAT,0.0191688058502962
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.0598991136403479
t24639aep|SBP1_XENTR,-0.0123135524937331
t2761aep|ANR49_BOVIN,-0.0113785087176984
t2755aep|RH47_ARATH,0.0128055317261643
t2769aep|MKLN1_RAT,-0.019164252253252
t2737aep|GCP6_MOUSE,-0.000696238460412749
t2757aep|SPO11_MOUSE,0.0256682702173181
t24636aep|SMRC2_HUMAN,0.11011383256641
t26049aep|UBAP1_MOUSE,-0.02256763935385
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,-0.116591633776195
t24621aep|IF4B_MOUSE,0.323749283592535
t2738aep|BYST_NEMVE,0.00958826132224767
t24623aep|LOX5_MESAU,0.0115158986160422
t2753aep|ADHX_SPAAU,-0.366572848602884
t2767aep|ATF6B_HUMAN,-0.0500002662542127
t2759aep|ZNT2_MOUSE,-0.178340294784857
t24635aep|VIP2_XENLA,-0.0260870243578997
t2751aep|S28A3_EPTST,-0.0127662289605067
t24622aep|TCPB_MACFA,-0.0605090207426989
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,0.0276431050779227
t2752aep|CP17A_RANDY,0.00530864139915822
t2746aep|1433_DICDI,-1.01951649691094e-05
t29625aep|ZO1_CANLF,0.0665017245528692
t19487aep|BMI1_BOVIN,-0.149320558003188
t29640aep|MTAP_XENTR,0.136846571782016
t19465aep|TM230_CHICK,0.0930415320019125
t29620aep|UBS3B_MOUSE,-0.142083284286784
t19473aep|SAAL1_HUMAN,0.0491971761469845
t29618aep|CE295_MOUSE,-0.0843650740965017
t19463aep|ARCH_DROME,-0.0133927585642565
t29636aep|ASAH1_MOUSE,0.0191688058502962
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,0.0260144137663756
t19460aep|STK33_MOUSE,-0.0243273624421229
t19461aep|RT15_DANRE,-0.018429390152343
t19472aep|TYY1_HUMAN,-0.0569622520616858
t19476aep|RT33_MOUSE,-0.0490035971347454
t19488aep|BCS1_DANRE,-0.0331413737459811
t19489aep|SUFU_MOUSE,-0.00748702008367102
t19468aep|CUL2_MOUSE,-0.0412066752379032
t19482aep|NUP53_DANRE,0.0766595722606625
t19470aep|OGFD1_XENLA,-0.109499718395483
t6337aep|EDEM2_HUMAN,-0.0494040890663816
t19464aep|GEMI2_XENLA,-0.0286745569429817
t29631aep|PSA_MOUSE,0.0764214140915741
t29627aep|ZG57_XENLA,-0.0428552624916795
t29639aep|MADD_DROME,0.00795494441087125
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,-0.0580923132252324
t30845aep|GOLI4_MOUSE,0.40596532983492
t6331aep|CR3L3_HUMAN,0.0335338589117049
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,-0.0270417717876393
t30834aep|S35A4_XENTR,-3.67383898309194e-05
t30843aep|LPAR6_RAT,-0.0463377916443335
t22801aep|HXK2_DROME,-0.166273267100255
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,0.0799854290361954
t30832aep|GAPR1_HUMAN,0.0191688058502962
t30828aep|EXT2_BOVIN,-0.0513775687232759
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,-0.167638561164779
t22796aep|IMP4_RAT,0.136163765450961
t22813aep|GRM5_HUMAN,-0.0527315036113303
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,-0.123683403152821
t22822aep|ADA1A_ORYLA,-0.0264574137357499
t6334aep|ZNT10_MOUSE,0.00171627455019674
t22809aep|MFSD8_XENLA,-0.000357845084097739
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,-0.0262664328282708
t29095aep|MOD5_MOUSE,-0.0352580499218986
t17342aep|MYLK_BOVIN,0.00261556443382855
t29099aep|SARNP_MOUSE,-0.0409337928878039
t17344aep|RPB1_MOUSE,0.234474015010909
t17350aep|COG5_HUMAN,0.140568420142161
t29096aep|COG1_MOUSE,-0.0169547312114394
t17333aep|CL16A_HUMAN,-0.0408860877504594
t17309aep|ZN816_HUMAN,-0.00319205904164418
t17330aep|MET22_MOUSE,0.0126785403836461
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,-0.0281558855721635
t17307aep|HEBP2_HUMAN,-0.108948117205226
t17315aep|NTCP7_DANRE,0.0317554578479333
t17314aep|FRITZ_XENLA,0.0547941343181162
t17321aep|ATTY_MOUSE,0.0205565521555246
t17313aep|FKRP_MOUSE,0.0136652179225244
t17328aep|AR2BP_PONAB,-0.0225493591841332
t17320aep|PHF10_HUMAN,0.100494727678994
t26050aep|RAI14_MOUSE,0.0191688058502962
t17347aep|NAS4_CAEEL,-0.0133840195039026
t17323aep|DNJA3_MOUSE,-0.0329320081587199
t17308aep|RGRF1_RAT,-0.00335792485465544
t17340aep|SERC3_PONAB,0
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,-0.049170089798895
t17341aep|G3ST3_MOUSE,0.179408106114423
t17319aep|IPO4_HUMAN,-0.034583419076987
t17351aep|INMT_RABIT,0
t17326aep|PCAT2_MOUSE,0.0127508813678702
t17338aep|SRK4_SPOLA,-0.0529310161090437
t17332aep|UBCD4_DROME,-0.0282015961401622
t17339aep|NIPS1_MOUSE,-0.23283663649177
t17318aep|MACF1_RAT,0.377497649886879
t17335aep|REPS1_HUMAN,-0.0538223129091632
t29082aep|KCNF1_HUMAN,-0.00312352821308957
t17310aep|KAD8_HUMAN,0.174031262282746
t17325aep|FHL2_HUMAN,1.16180571660551
t17929aep|RNPS1_PONAB,0.1162306552728
t17950aep|SKI_XENLA,-0.100263791755178
t17955aep|NHL1_CAEEL,-0.0149909628479461
t29264aep|LAMP1_HUMAN,-0.254377958523491
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,-0.134009380566802
t17953aep|AP3D1_HUMAN,-0.107696097177217
t17925aep|TTC19_RAT,-0.117976341783288
t17945aep|PACRG_MOUSE,0.24221089152921
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,-0.132003333053666
t29257aep|UBC_RAT,0.396629869460052
t17933aep|PSA_HUMAN,-0.044465124984581
t17915aep|POLH_HUMAN,0.030531200544954
t29245aep|APLF_HUMAN,0.00555369161540403
t6344aep|SAE2_HUMAN,-0.0228096662098488
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,0.62417081462882
t17954aep|GNA13_MOUSE,-0.21714612965005
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,-0.110012368641416
t17931aep|STK11_CHICK,0.072623260426908
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,0.116961632545222
t17958aep|KFA_MOUSE,0.179363999503591
t17948aep|NUP93_XENTR,-0.147732232359177
t29249aep|RM45_BOVIN,-0.170424828711491
t29244aep|YJBM_BACSU,-0.0113094031820256
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,0.00247251395590951
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,-0.0847198598269225
t17940aep|SK2L2_HUMAN,-0.0177100849614529
t23435aep|DLX1A_DANRE,-0.239941742444098
t31040aep|ACH10_HUMAN,0.0244862906965565
t23439aep|LTAA_AERJA,0.0360455728804973
t23446aep|SAMH1_HUMAN,0.15277302281899
t23447aep|INCE_MOUSE,0.0441231217934883
t23450aep|SAP18_DROME,0.0225971425203762
t23442aep|RAB38_HUMAN,0.130105832762961
t23451aep|RABE1_MOUSE,0.0866444708363056
t31037aep|KY_MOUSE,0.0179250516327421
t23452aep|STX5_RAT,0.853793393649095
t23433aep|P2XD_DICDI,-0.0177193065944632
t23440aep|EXOC4_HUMAN,-0.0819136712825118
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0.0381942215318354
t31052aep|GRDP2_ARATH,-0.0300162876995287
t23430aep|HMCN1_HUMAN,-0.0407274527762873
t31033aep|FGFR1_PLEWA,-0.13898273895002
t23426aep|SFRP4_RAT,-0.0581392754627038
t27007aep|GFI1B_CHICK,-0.0670151208115833
t27006aep|TDRD1_HUMAN,0.181536166178037
t27012aep|SIPL2_ARATH,0.0191688058502962
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,0.882188989268842
t26993aep|FEZF2_BOVIN,-0.00544237782429253
t10201aep|VATA2_DROME,-0.277964854393901
t10197aep|COCA1_CHICK,0.0381942215318354
t27013aep|LC7L2_MOUSE,0.130462837210025
t10222aep|MYS_ARGIR,0.0209539041736757
t10202aep|BT3L4_DANRE,-0.364840614760136
t10200aep|NLTP_BOVIN,0.0113347281305701
t10199aep|SQRD_HUMAN,-0.0801910641819134
t10223aep|Y1101_SYNY3,-0.146100455469356
t10189aep|LSM7_MOUSE,-0.115172288639966
t26994aep|STPG1_XENLA,0
t10203aep|TAD3A_XENLA,-0.045726000431471
t27009aep|BAG3_MOUSE,0.117088563062367
t26995aep|ARIP4_XENTR,-0.070277253252388
t10194aep|G3BP1_MOUSE,-0.45086449099292
t27000aep|TBG1_BOVIN,-0.0449548262449288
t10193aep|ABCAD_MOUSE,0.0127311701181557
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,-0.0601205125050903
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,-0.409504747298456
t10208aep|DRG2_HUMAN,0.0843510941512703
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.121200182029098
t26998aep|MARK3_HUMAN,-0.0656507097815044
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.0618279899940956
t10207aep|S35A3_CANLF,-0.0161955140805525
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,0.0813564567312675
t10717aep|ELOV5_XENTR,-0.207622785831572
t26044aep|PSPB_RAT,-0.282614964418177
t10710aep|EP15R_HUMAN,-0.16231853752194
t27232aep|ANM5_HUMAN,-0.0417004630527875
t10702aep|P4HTM_HUMAN,-0.00324253425486911
t10698aep|TF2H3_BOVIN,-0.0694388864684889
t10688aep|AIFM3_HUMAN,-0.0666811985918087
t10699aep|TF3C2_MOUSE,-0.0066745753113684
t10687aep|AAKB2_MOUSE,-0.365350453234003
t6348aep|CDK10_BOVIN,-0.037496360297392
t27229aep|DRAM2_RAT,0.0121838986118872
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,2.90671842383092
t27233aep|NECP1_HUMAN,0.0289357426579482
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,1.08603746017981
t27236aep|TRPA1_MOUSE,-0.0410346104258903
t10684aep|PBDC1_HUMAN,-0.144029364317382
t27224aep|CC151_MOUSE,0.0303151768831681
t27225aep|TC1A_CAEEL,0.0191688058502962
t10683aep|NUD24_ARATH,-0.0265954103239442
t10711aep|CALM_SOLLC,-0.832416266964096
t27226aep|DCLK_DROYA,-0.223061604048682
t10700aep|AKT3_HUMAN,-0.244948764783446
t10701aep|PEX2_RAT,-0.036438359411485
t27227aep|PPSB_BACSU,2.46329301964475e-05
t6340aep|CTR2_HUMAN,-0.0294020163143757
t20602aep|KLF7_HUMAN,-0.102360924990954
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,0.050947206818298
t20608aep|WDR89_RAT,-0.0116865452760249
t20600aep|DLGP1_HUMAN,-0.0118108251571019
t20597aep|NUP43_HUMAN,-0.00938117940402845
t20611aep|DPOA2_RAT,0.0719033027839395
t20586aep|MALT1_HUMAN,-0.0063559599130711
t20598aep|FGFR1_HUMAN,0.0466640400849948
t20601aep|BOKB_DANRE,0
t30055aep|CDA7L_HUMAN,-0.0511810203786708
t20594aep|RN180_MOUSE,0.0361141704859937
t20599aep|MAFK_CHICK,0.0145774451759883
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0.0191688058502962
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,0.0285893783091708
t20613aep|GCP4_MOUSE,0.0111423936837997
t20587aep|RUXF_DROME,-0.400871049500594
t30046aep|USO1_MOUSE,0.169901617135722
t20612aep|SEN2_MOUSE,0.00359447098281843
t20616aep|GDPD1_HUMAN,-0.0911342735430561
t3837aep|ABR_BOVIN,-0.0135094348734043
t25092aep|ANKZ1_BOVIN,-0.0325071980396134
t25090aep|ACRC_HUMAN,-0.0464652177137012
t25088aep|PGAM5_DANRE,-0.107528576346935
t3812aep|ARFG1_HUMAN,0.0750740918687347
t3813aep|PCR3_ARATH,1.6206853385475
t25094aep|THEM4_HUMAN,-0.0190751318026755
t25097aep|GPHR_SALSA,0.0328224552106669
t25102aep|SPT6H_HUMAN,-0.0381948468083133
t3825aep|GRM3_RAT,0.0944390002681869
t3826aep|LSM5_PONAB,0.0575861358540675
t25085aep|COCA1_CHICK,0.0018633738381108
t3814aep|U518_NEMVE,-0.00993594349482603
t3835aep|TCPG_BOVIN,-0.0220532235707003
t3823aep|HHEX_HUMAN,-0.00432220887514489
t3809aep|PRFA_POLPE,0.145785292297809
t3838aep|CF161_HUMAN,0.390864950054064
t3836aep|CDS1_MOUSE,-0.00422332615271012
t3819aep|PCY2_HUMAN,0.0494002288717135
t25084aep|KIF19_XENLA,-0.00324833130802321
t3815aep|AIFM1_RAT,0.139603650256631
t3822aep|HOIL1_DANRE,0.0432538184940945
t3830aep|HUTU_MOUSE,-0.119628376183721
t3817aep|ERLEC_MOUSE,0.414174458995553
t3808aep|TAF6L_MOUSE,-0.072853189160392
t25087aep|LMBL3_MOUSE,0.0544723425785405
t3804aep|PTPRK_HUMAN,-0.0383105269047714
t25104aep|YHBS_ECOLI,-0.0368546435714229
t29439aep|RFFL_MOUSE,-0.0246828835518133
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,0.0413120846087027
t29448aep|ACOT1_HUMAN,0.0191688058502962
t18810aep|NAS4_CAEEL,0.010947524603533
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,-0.120619218988955
t18793aep|RNF38_MOUSE,-0.0106371092348894
t29449aep|TRNT1_HUMAN,-0.0580448601759264
t18807aep|PAIP1_XENLA,-0.102109350219759
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,-0.0588338566780107
t18808aep|NSD2_MOUSE,0.632112524619659
t18800aep|SYVC_TAKRU,0.111144655242187
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,0.0364979517648375
t16959aep|CDC20_MOUSE,0.125674074798582
t29479aep|OST48_PONAB,0.669853105697071
t29492aep|CP4V2_RAT,-0.0132911673534241
t29488aep|IF172_HUMAN,0.0191688058502962
t18819aep|THEM4_HUMAN,0.104133627280951
