t37645aep|CP4V2_MOUSE,0.0815729825762493
t31628aep|TSP1_BOVIN,0.00472421415787279
t31619aep|ABCA2_HUMAN,0.00472421415787279
t34450aep|KCNH5_MOUSE,0.00472421415787279
t36340aep|AT1A_HYDVU,0.0142087632769312
t35904aep|DDAC_ENTAG,0.0526271982132571
t35903aep|S35E3_DANRE,0.0276495204922215
t35908aep|CAF1A_CHICK,0.0587280505022288
t32664aep|AQP9_HUMAN,0.880238731153398
t31838aep|STXB1_RAT,0.0209563910896612
t38118aep|AGRIN_MOUSE,0.109160776209425
t38103aep|PTSS1_DANRE,0.0213163211369319
t33743aep|EXOC7_RAT,0.0226768354926573
t33739aep|RPP14_MOUSE,0.0744755872072351
t32686aep|MRP1_CHICK,0.465097451605978
t32685aep|RN146_XENTR,0.0447643691942706
t32696aep|OTOF_DANRE,0.00946047155740684
t32691aep|PP14C_RAT,0.0835013692066331
t35871aep|NOD1_MOUSE,0.0237414130198246
t35860aep|KIF3A_MACFA,0.00362803391013542
t35863aep|SSPO_CHICK,0.00343355130303273
t35872aep|NAPEP_BOVIN,0.291957058918086
t35870aep|STK10_CHICK,0.0819133334084705
t35858aep|SCND3_HUMAN,0.00472421415787279
t35862aep|MEGF6_HUMAN,0.0332454012787486
t35857aep|PKD2_ORYLA,0.00472421415787279
t35353aep|B4GA1_DANRE,0.0132986331809316
t33691aep|ABCB2_DICDI,0.0237414130198246
t32305aep|PPCT_MOUSE,0.0128384251813084
t33480aep|MSRB_METBF,0.110928075311074
t33080aep|KIF17_HUMAN,0.0612524210002322
t33084aep|TXIP1_MOUSE,0.00472421415787279
t33085aep|TXIP1_HUMAN,0.0074932857607549
t32809aep|TRPA1_HUMAN,0.00946047155740684
t32819aep|T106C_HUMAN,0.136315431449646
t35726aep|SO4C1_RAT,0.0749397699221379
t35724aep|SYF2_DANRE,0.111823279728789
t35994aep|MLRP2_ACRMI,0.693504835625854
t35993aep|VATE_DROME,0.00143784867448453
t35984aep|DYH6_HUMAN,0.0393386436841484
t35985aep|DYH6_HUMAN,0.00472421415787279
t31647aep|PPT1_HUMAN,0.449004519232836
t37013aep|LAGE3_MOUSE,0.0147884764897939
t34431aep|RSPH1_HUMAN,0.547277559194874
t34430aep|RPAP1_BOVIN,0.0175433291155662
t34429aep|PP4C_XENTR,0.0517335969236997
t34427aep|ML12B_BOVIN,0.042455255408783
t31844aep|TLL1_DANRE,0.00472421415787279
t31842aep|TERA_XENLA,0.0800767126850126
t31849aep|TYPH_RAT,0.0435904467623775
t31847aep|RS2_ICTPU,0.441032243136711
t31848aep|SPCS3_CHICK,0.336684865195842
t34790aep|TWF1_HUMAN,0.164649009361586
t32481aep|GUAA_RAT,0.0450309516739731
t31227aep|SYCP2_RAT,0.00946047155740684
t31231aep|UNC89_CAEEL,0.00472421415787279
t36653aep|DOHH_RAT,0.0285257522322292
t36663aep|AA2AR_CANLF,0.00472421415787279
t37814aep|CC105_BOVIN,0.0230320962217996
t32269aep|FSTL1_BOVIN,0.960856694366724
t35085aep|RS30_ORYLA,0.0412568120907569
t35082aep|WASH7_HUMAN,0.0171429316173767
t35075aep|COMD6_MOUSE,0.0445242827259657
t35545aep|KLC4_MOUSE,0.00946047155740684
t36387aep|NPHP3_HUMAN,0.0285257522322292
t35411aep|EDC3_PONAB,0.0483786860894591
t35408aep|NK2R_RAT,0.0652046525379532
t33710aep|SEC_ARATH,0.0457759527448409
t33696aep|CNRP1_BOVIN,0.00946047155740684
t35851aep|OPSD1_MIZYE,0.0779100907463241
t35208aep|TTC28_MOUSE,0.0333220881439355
t35217aep|CEBPB_CHICK,0.0891239971844838
t37320aep|CO6A6_HUMAN,0.0232904210459494
t37312aep|UBC12_SCHPO,0.0134647772441604
t32622aep|MK14_CANLF,0.0113375394526201
t33645aep|TLR1_DROME,0.111956520572748
t33648aep|KPCD3_HUMAN,0.0144625734341783
t33644aep|CC180_HUMAN,0.00116338931918933
t33650aep|DUS22_HUMAN,0.00634663246377424
t37963aep|NAPEP_BOVIN,0.00472421415787279
t37954aep|DYH10_HUMAN,0.0122365838816688
t37948aep|RHG32_XENLA,0.0372479184172095
t31829aep|MYO10_HUMAN,0.0151332510831494
t31824aep|DNJC5_TETCF,0.341309163128963
t31819aep|CPSF1_BOVIN,0.00396813216129199
t31817aep|AKR1_YARLI,0.00946047155740684
t32420aep|RPE_HUMAN,0.000477404242745633
t32425aep|ANXA7_MOUSE,0.292928221821267
t32416aep|COMD8_HUMAN,0.232315272457191
t32413aep|NTPES_BACSU,0.31355057873514
t36953aep|RBM26_HUMAN,0.195064459599604
t36938aep|SYT15_HUMAN,0.000991907569494053
t33893aep|MCPI_MELCP,0.5886339872263
t33901aep|KLC4_BOVIN,0.00472421415787279
t33900aep|SIP2_YEAST,1.88641329027141
t33907aep|BRAT1_MOUSE,0.0254253940888683
t33620aep|SYT7_HUMAN,0.0277850521730186
t31719aep|VATC_MANSE,0.241645270416328
t33183aep|PNKP_HUMAN,0.0732038214216494
t33188aep|ADCY9_HUMAN,0.537708704654304
t33191aep|ALRA_DICDI,0.0318555274846545
t37636aep|FAT2_DROME,0.0381304108693751
t37632aep|LGR5_XENTR,0.00472421415787279
t37624aep|VATF_HUMAN,0.0454161351539937
t37623aep|RHES_HUMAN,0.00781455256595246
t37622aep|NEK4_MOUSE,0.0357410288328556
t37637aep|DYHC_HELCR,0.0240850230831658
t36574aep|OPN4B_XENLA,0.0074932857607549
t36580aep|S39AD_DANRE,0.0541591817440534
t34754aep|FXC2B_XENLA,0.693456515194547
t34759aep|TDRD5_AILME,0.0180586464740459
t34764aep|RSU1_BOVIN,0.209686322373622
t38670aep|RADI_BOVIN,0.0497002102882151
t38672aep|SHL2_ORYSJ,0.00472421415787279
t38687aep|PTPRD_MOUSE,0.0189690802007662
t32838aep|RASLC_DANRE,0.32326355999124
t36502aep|NPHP3_HUMAN,0.0303460438806216
t36496aep|TNAP3_MACFA,0.000159278244439912
t36486aep|SCN1_HETBL,0.00621793730253797
t38463aep|RS17_BOVIN,0.322508158088641
t38464aep|AB1G_ARATH,0.00946047155740684
t34595aep|NDK_CHICK,0.620674415335828
t34599aep|YTX2_XENLA,0.027088487635942
t34600aep|KPSH1_BOVIN,0.00482503002557677
