t37645aep|CP4V2_MOUSE,0.0212712330592272
t36327aep|RAD21_SCHPO,0.0212712330592272
t36337aep|CRYAB_BOVIN,0.181350533835008
t35903aep|S35E3_DANRE,0.0539414157124371
t35908aep|CAF1A_CHICK,0.017190787180169
t32662aep|SERB_BOVIN,0.0318105541705939
t31833aep|BP10_PARLI,0.11048524142907
t38110aep|P2R3C_HUMAN,0.0738950620829594
t38117aep|SAXO1_RAT,0.479364482165674
t33737aep|ZMYM6_HUMAN,0.0212712330592272
t33735aep|DHB11_RAT,0.294672209667969
t32692aep|GPTC4_XENTR,0.154095315396443
t32687aep|RAB23_HUMAN,0.134882168996201
t35860aep|KIF3A_MACFA,0.0368787573639706
t35863aep|SSPO_CHICK,0.0104960210853289
t35353aep|B4GA1_DANRE,0.0239123580898784
t37371aep|IDI1_BOVIN,0.0165274468735136
t37381aep|RPAC2_BOVIN,0.153754174133461
t32305aep|PPCT_MOUSE,0.00941251512115973
t32304aep|SWT15_VITVI,0.0362686886134841
t32812aep|TCB2_CAEBR,0.0212712330592272
t32819aep|T106C_HUMAN,0.0140422123616674
t32810aep|NDUA5_BOVIN,0.118528324971329
t35724aep|SYF2_DANRE,0.436397762409648
t35988aep|CIA30_DROME,0.0540376167301589
t35984aep|DYH6_HUMAN,0.0755038832358345
t35985aep|DYH6_HUMAN,0.0212712330592272
t31647aep|PPT1_HUMAN,0.0725766638931493
t34431aep|RSPH1_HUMAN,0.764722762389285
t34434aep|S12A8_XENLA,0.0154625776898283
t31846aep|CEP70_RAT,0.0454247585444618
t31848aep|SPCS3_CHICK,0.366482387013857
t34796aep|PCMD2_BOVIN,0.0800170971899901
t34792aep|PTH2_BOVIN,0.035670670607585
t32470aep|LYRM2_MOUSE,0.0414909274662209
t31231aep|UNC89_CAEEL,0.0212712330592272
t32265aep|SYD1_CAEEL,0.131409626389633
t32263aep|IF172_DANRE,0.102973927134676
t35087aep|CJ076_XENLA,0.0693963064624622
t35549aep|PDRG1_RAT,0.0394951923547184
t36387aep|NPHP3_HUMAN,0.0212712330592272
t33710aep|SEC_ARATH,0.0212712330592272
t33709aep|TC3A_CAEEL,0.0212712330592272
t35851aep|OPSD1_MIZYE,0.0513924456383327
t35853aep|TM175_MOUSE,0.0212712330592272
t35848aep|MS3L1_PONAB,0.0291648948905764
t35208aep|TTC28_MOUSE,0.0545929553854222
t35217aep|CEBPB_CHICK,0.289385429888037
t37312aep|UBC12_SCHPO,0.0142228525791088
t32623aep|F1142_BOVIN,0.200252299048683
t33645aep|TLR1_DROME,0.110445648144623
t33647aep|WHITE_LUCCU,0.0159938191746964
t33648aep|KPCD3_HUMAN,0.0643356729765875
t33644aep|CC180_HUMAN,0.219392336884637
t33650aep|DUS22_HUMAN,0.047261949314824
t37951aep|MPU1_MOUSE,1.43076755908112
t37954aep|DYH10_HUMAN,0.0423500426846922
t37961aep|NRDC_MOUSE,0.0560066849069295
t31825aep|F185A_MOUSE,0.0302467757938405
t31817aep|AKR1_YARLI,0.0212712330592272
t32422aep|UTP11_MOUSE,0.040657767023849
t32412aep|M3K19_HUMAN,0.00842797270655985
t32416aep|COMD8_HUMAN,0.00665667949444788
t32413aep|NTPES_BACSU,2.39591158175314
t36940aep|ROP1L_XENLA,0.543627469487265
t36944aep|CFA74_MOUSE,0.106744712639162
t36946aep|ELOV5_XENTR,0.017375055125481
t36938aep|SYT15_HUMAN,0.311188304995488
t33901aep|KLC4_BOVIN,0.0212712330592272
t33627aep|VMP1_DANRE,0.0470442954786623
t33620aep|SYT7_HUMAN,0.480700274180524
t31714aep|KLC4_RAT,0.0212712330592272
t31713aep|TBA_NOTVI,0.0186715300013233
t33193aep|RSBNL_HUMAN,0.0493949387670345
t33188aep|ADCY9_HUMAN,0.319047582465575
t37623aep|RHES_HUMAN,0.0764342090710973
t37622aep|NEK4_MOUSE,0.0709213534791353
t37637aep|DYHC_HELCR,0.0120341679984576
t36963aep|PPID_HUMAN,0.0493494677150771
t34754aep|FXC2B_XENLA,0.0102516679179182
t34762aep|TYDP2_RAT,0.0695251222326509
t34577aep|ARSB_RAT,0.0126632040331373
t38683aep|H10A_XENLA,0.163505673056243
t38674aep|S7A14_HUMAN,0.508822909551636
t38670aep|RADI_BOVIN,0.000338754889481503
t38673aep|RDR2_ORYSJ,0.0212712330592272
t38680aep|PGAP3_XENTR,0.0320284989498035
t32855aep|ZN205_BOVIN,0.00605662809456379
t32845aep|KTI12_DANRE,0.0407271505292218
t32852aep|NPC2_DROME,2.19900904336479
t32851aep|STX18_HUMAN,0.0206128579349648
t36490aep|CCD81_HUMAN,0.0316380362208721
t36483aep|TAF8_DANRE,0.0509030313757602
t38464aep|AB1G_ARATH,0.0212712330592272
t34599aep|YTX2_XENLA,0.0284898782335545
t34605aep|CRFR2_XENLA,0.05789822713716
t34600aep|KPSH1_BOVIN,0.0304635094832101
t38363aep|DNAL4_PIG,0.197868224595412
t32785aep|HEBP1_MOUSE,2.12766135500893
t36265aep|TXND_THEPA,0.535700934665603
t37220aep|HMCN2_HUMAN,0.0423500426846922
t36469aep|DNLI1_XENLA,0.00956017313926489
t38654aep|BBS4_HUMAN,0.0484310434754723
t38653aep|TOR1A_MACFA,0.0663065276596149
t35885aep|PPR42_XENLA,0.0414318975000502
t35898aep|NPHP3_XENLA,0.0475825357935421
t38452aep|POL_MLVCB,0.0212712330592272
t38457aep|RTEL1_DANRE,0.0207262982365878
t31921aep|NXF1_COTJA,0.0418643467700886
t31915aep|F149A_MOUSE,0.00569135996808607
t34552aep|NPYR_DROME,0.0212712330592272
t35293aep|ROC1_SPIOL,0.0212712330592272
t35307aep|DTD2_MOUSE,0.051631257973778
t35296aep|MORN2_BOVIN,0.0260369698965174
t37095aep|AGRG4_HUMAN,0.00204986914745919
t34987aep|FA47E_HUMAN,0.0195001551211817
t34989aep|MOG1_BOVIN,0.0275477500793089
t31900aep|FRIH_TREBE,0.13041907562106
t31904aep|RPB11_MOUSE,0.0438439462181919
t31908aep|RSLBA_HUMAN,0.384347115599132
t31912aep|HSP70_HYDVU,0.490249703232148
t31905aep|DYH2_MOUSE,0.0212712330592272
t31899aep|AT1A_HYDVU,0.0760427057061256
t38186aep|CRYAB_BOVIN,0.031892057701886
t32719aep|T2FA_XENLA,0.0377330768040361
t32709aep|MCFD2_PONAB,0.0125269001946362
t35363aep|TMX2B_DANRE,0.0197357897635784
t34195aep|SAM9L_HUMAN,0.025467062808938
t34181aep|HARB1_DANRE,0.0212712330592272
t34192aep|FORF_DICDI,0.0041716420710712
t32762aep|RAD50_MOUSE,0.2747699009758
t32775aep|CELR2_HUMAN,0.0243591249760452
t32779aep|SNR48_HUMAN,0.0284841144314503
t33155aep|CBPD_LOPSP,0.0212712330592272
t32180aep|MYLK_SHEEP,0.0650969026134211
t36935aep|KCNC1_HUMAN,0.0212712330592272
t35835aep|IFT22_XENTR,0.427402972067774
t35829aep|PLPL9_HUMAN,0.0268267700449225
t35008aep|OPN4_PHOSU,0.0423500426846922
t35005aep|CHRD_XENLA,0.0144616852339474
t32094aep|TCB2_CAEBR,0.0212712330592272
t32100aep|PRRT1_MOUSE,0.0120501785611605
t32112aep|HACE1_HUMAN,0.113892864757542
t32321aep|DYH7_HUMAN,0.123785352361621
t36035aep|TCEA2_HUMAN,0.0300180512837834
t34090aep|MYLK_RABIT,0.0212712330592272
t35701aep|HOME2_HUMAN,0.0320862034624804
t35690aep|HMGX4_HUMAN,0.0808861273355374
t32136aep|ZDH11_MOUSE,1.46008674164143
t32151aep|HE_PARLI,0.103147456703535
t37178aep|MSH3_MOUSE,0.033624612888045
t36565aep|TF29_SCHPO,0.033624612888045
t33385aep|CDD_DICDI,0.0212712330592272
t36564aep|D19L3_HUMAN,0.00670857962376204
t36749aep|NEMP1_XENTR,0.00166179135095463
t36735aep|S30BP_HUMAN,0.0627399866075768
t36741aep|DYHC1_MOUSE,0.0725598379754328
t38621aep|MOCS3_AEDAE,0.0495193292000941
