t37645aep|CP4V2_MOUSE,0.197509100635153
t36970aep|EXOS6_DANRE,0.0903960400136589
t34453aep|RIFK_DROME,0.0542395286237805
t36336aep|CEP76_PONAB,0.0403403934573537
t36329aep|FGOP2_CHICK,0.295263074437362
t36337aep|CRYAB_BOVIN,0.178558458444883
t35903aep|S35E3_DANRE,0.108071569622237
t32664aep|AQP9_HUMAN,0.535717888160533
t31833aep|BP10_PARLI,0.0952378164280651
t31838aep|STXB1_RAT,0.094507344773597
t38118aep|AGRIN_MOUSE,0.286204616696721
t38117aep|SAXO1_RAT,0.00834314711409073
t33743aep|EXOC7_RAT,0.305930909761573
t33739aep|RPP14_MOUSE,0.0947874213606515
t33735aep|DHB11_RAT,0.137846627724622
t32686aep|MRP1_CHICK,0.210874446561993
t32692aep|GPTC4_XENTR,0.055438464082543
t32687aep|RAB23_HUMAN,0.319216911215302
t35871aep|NOD1_MOUSE,0.197509100635153
t35860aep|KIF3A_MACFA,0.279785580770291
t35872aep|NAPEP_BOVIN,0.176986955011545
t35870aep|STK10_CHICK,0.0226069781740808
t35858aep|SCND3_HUMAN,0.101155207769603
t35356aep|CASP8_RAT,0.0328417544942236
t37381aep|RPAC2_BOVIN,0.371100582103529
t37368aep|PEX10_MOUSE,0.0334074647147611
t32310aep|LSM1_HUMAN,0.101740324851553
t32305aep|PPCT_MOUSE,0.25664123931669
t32304aep|SWT15_VITVI,0.0887679582025999
t33080aep|KIF17_HUMAN,0.0645714444140696
t33085aep|TXIP1_HUMAN,0.101155207769603
t38021aep|YD286_MOUSE,0.0408946093263766
t36728aep|ARL5B_MOUSE,0.0276788351857814
t32819aep|T106C_HUMAN,0.206971992037023
t35726aep|SO4C1_RAT,0.073525871611596
t35979aep|ECI1_RAT,0.00151654084055715
t35981aep|PRPF3_CHICK,0.0448085795707639
t35994aep|MLRP2_ACRMI,0.515387807838192
t31647aep|PPT1_HUMAN,0.848390328374442
t38636aep|ALG3_HUMAN,0.0139719739325133
t38646aep|PARG_BOVIN,0.0307455379447386
t37013aep|LAGE3_MOUSE,0.0238039101387787
t34431aep|RSPH1_HUMAN,0.581478570505285
t34427aep|ML12B_BOVIN,0.0855285529346383
t31849aep|TYPH_RAT,0.0795410019940277
t31848aep|SPCS3_CHICK,0.40875641129077
t34798aep|APH1_DROME,0.0386709466814208
t34790aep|TWF1_HUMAN,0.454238561840474
t31225aep|RT35_BOVIN,6.11706981916446e-05
