t33418aep|ZBED8_BOVIN,0
t10201aep|VATA2_DROME,-0.530673601081618
t10197aep|COCA1_CHICK,0.069361305982513
t27013aep|LC7L2_MOUSE,-0.0564475889924653
t10222aep|MYS_ARGIR,0.336666930407494
t10202aep|BT3L4_DANRE,-1.10247501777158
t10200aep|NLTP_BOVIN,-0.0644917886665927
t10199aep|SQRD_HUMAN,-0.0801910641819134
t10223aep|Y1101_SYNY3,-0.661653418665765
t10189aep|LSM7_MOUSE,-0.122473105496937
t26994aep|STPG1_XENLA,0
t10203aep|TAD3A_XENLA,-0.157360403334086
t27009aep|BAG3_MOUSE,-0.350721246839047
t26995aep|ARIP4_XENTR,0.0959313417300428
t10194aep|G3BP1_MOUSE,-0.70160723690388
t27000aep|TBG1_BOVIN,-0.0445666632624163
t10193aep|ABCAD_MOUSE,0.043226446236416
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,-0.0480294377738237
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,-0.0747296276768713
t10208aep|DRG2_HUMAN,-0.249319595804316
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.121200182029098
t26998aep|MARK3_HUMAN,0.713449862460181
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,0.0357382281005599
t10207aep|S35A3_CANLF,-0.00391338541479667
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,-0.356635407431729
t10717aep|ELOV5_XENTR,-0.39956320406019
t26044aep|PSPB_RAT,-0.222681041588849
t10710aep|EP15R_HUMAN,0.0329694907940843
t27232aep|ANM5_HUMAN,-0.165369827948012
t10702aep|P4HTM_HUMAN,-0.00324253425486911
t10698aep|TF2H3_BOVIN,-0.0862563919870691
t10688aep|AIFM3_HUMAN,-0.142507715388971
t10699aep|TF3C2_MOUSE,0.171851588416974
t10687aep|AAKB2_MOUSE,0.492035907241774
t6348aep|CDK10_BOVIN,0.0600698577972633
t27229aep|DRAM2_RAT,-0.0636426181852756
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,1.67811083587136
t27233aep|NECP1_HUMAN,-0.156379345748992
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,-0.253766271162314
t27236aep|TRPA1_MOUSE,0.80902436391429
t10684aep|PBDC1_HUMAN,-0.306536894606986
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,0.0520858519857894
t10711aep|CALM_SOLLC,1.4787533637927
t27226aep|DCLK_DROYA,0.148619392733377
t10700aep|AKT3_HUMAN,-0.2769892936756
t10701aep|PEX2_RAT,0.0329229465710279
t27227aep|PPSB_BACSU,-0.0381695886016391
t6340aep|CTR2_HUMAN,-0.196994856933528
t20602aep|KLF7_HUMAN,0.719453838669163
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0.069361305982513
t30044aep|PPWD1_HUMAN,0.0189066779261441
t20608aep|WDR89_RAT,-0.156143056769001
t20600aep|DLGP1_HUMAN,0.613331942558498
t20597aep|NUP43_HUMAN,-0.122300487351605
t20611aep|DPOA2_RAT,-0.131523483226713
t20586aep|MALT1_HUMAN,-0.0445501814449066
t20598aep|FGFR1_HUMAN,0.328558025446544
t20601aep|BOKB_DANRE,0
t30055aep|CDA7L_HUMAN,-0.081496197261839
t20594aep|RN180_MOUSE,0.124873040728493
t20599aep|MAFK_CHICK,0.0710954632990188
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,3.15266236625055
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00960484322266452
t20613aep|GCP4_MOUSE,-0.0755879245816634
t20587aep|RUXF_DROME,-0.813611558265849
t30046aep|USO1_MOUSE,-0.116861127223053
t20612aep|SEN2_MOUSE,-0.053484706333939
t20616aep|GDPD1_HUMAN,-0.071031046282803
t3837aep|ABR_BOVIN,-0.0135094348734043
t25092aep|ANKZ1_BOVIN,0.0911152183854278
t25090aep|ACRC_HUMAN,-0.00514377835539718
t25088aep|PGAM5_DANRE,-0.0545892438818017
t3812aep|ARFG1_HUMAN,-0.160367290940546
t3813aep|PCR3_ARATH,0.126583897423081
t25094aep|THEM4_HUMAN,0.142179579887693
t25097aep|GPHR_SALSA,0.137832388164684
t25102aep|SPT6H_HUMAN,0.275413294204133
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,-0.565268847887271
t25085aep|COCA1_CHICK,0.0337194664411626
t3814aep|U518_NEMVE,0.00234618517092984
t3835aep|TCPG_BOVIN,-0.326248228812053
t3823aep|HHEX_HUMAN,-0.00432220887514489
t3809aep|PRFA_POLPE,0.950955129213083
t3838aep|CF161_HUMAN,0.0426752166119336
t3836aep|CDS1_MOUSE,0.0459691739795069
t3819aep|PCY2_HUMAN,0.692306669085903
t25084aep|KIF19_XENLA,-0.0414425528398588
t3815aep|AIFM1_RAT,-0.528676226813626
t3822aep|HOIL1_DANRE,-0.278063607482213
t3830aep|HUTU_MOUSE,-0.0884612917330435
t3817aep|ERLEC_MOUSE,0.206672489254812
t3808aep|TAF6L_MOUSE,0.126595744061812
t25087aep|LMBL3_MOUSE,0.282034840605936
t3804aep|PTPRK_HUMAN,-0.0765047484366071
t25104aep|YHBS_ECOLI,1.51618258550128
t29439aep|RFFL_MOUSE,0.191133058275796
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0.069361305982513
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.12380751985958
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,0.172202236293902
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,0.238960200104651
t18793aep|RNF38_MOUSE,0.0948081535084332
t29449aep|TRNT1_HUMAN,-0.0754138724588764
t18807aep|PAIP1_XENLA,-0.0898272215540031
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,-0.0462033444400854
t18808aep|NSD2_MOUSE,-0.528693485242691
t18800aep|SYVC_TAKRU,-0.106312614672811
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.0393285650323254
t16959aep|CDC20_MOUSE,-0.0642299617410817
t29479aep|OST48_PONAB,-0.915199914734016
t29492aep|CP4V2_RAT,0.0260617641365046
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,-0.144913321336906
t29484aep|HMDH_STRPU,-0.106347570838231
t18820aep|NAS4_CAEEL,0.121192077373141
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,0.176973007609916
t18825aep|CDK1_CARAU,-0.335679500847519
t29493aep|ATS3_HUMAN,-0.0313093556205242
t29486aep|RIC8A_DANRE,-0.0889526777843391
t18821aep|DD3_DICDI,-0.0570185427948539
t18816aep|CWC15_CAEEL,-0.304612562963
t29477aep|FA5_MOUSE,0.069361305982513
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.0900307257392054
t27669aep|CPNE8_HUMAN,-0.0161747380490929
t27678aep|ACADM_BOVIN,0.0315666861911269
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,-2.61981520243728e-05
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,-0.0299916505071642
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,0.387901737535181
t27679aep|IRS2B_XENLA,-0.0765070741125101
t27670aep|DYSF_HUMAN,-0.221690896464755
t27673aep|CAPA_BACAN,0.125178390135408
t27676aep|MYO3A_HUMAN,0.0328546209492612
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.0115870022103028
t27695aep|VPS52_RAT,-0.0408914486271969
t27663aep|XPO5_HUMAN,-0.0694865305832019
t21227aep|SMI20_HUMAN,-0.0494628570717766
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.0317939017870901
t21228aep|AT10A_HUMAN,0.102087828815457
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,-0.30145760009763
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,0.0288395916383641
t30361aep|SCFD1_RAT,-0.13500300104009
t30362aep|KCNC1_MOUSE,0.172531028346776
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,-0.0720723378083548
t30364aep|RPGF6_HUMAN,0.125611537739621
t26197aep|GRAP1_HUMAN,0.174461594619603
t26205aep|CHSTB_MOUSE,1.66376917296444
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.0890224766433731
t26210aep|RAN_BRUMA,-0.817555605487783
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,0.0245999705297618
t23320aep|KLH20_MOUSE,0.00690676069467212
t30975aep|RPA2_HUMAN,0.0784178210560331
t16965aep|UBR7_HUMAN,-0.206725337308156
t30971aep|NUCL1_ORYSJ,-1.15889553128455
t30983aep|NEB1_HUMAN,-0.0363454165983478
t30962aep|RDH13_MOUSE,0.746831433391463
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0557172458241543
t30984aep|KSR2_HUMAN,0.291765515630607
t23324aep|GOSR1_BOVIN,-0.121152563499731
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,0.116902335957961
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.176419254197601
t23334aep|CNTN2_CHICK,0.561011416482756
t30970aep|CHI3_CANAL,0.0467711657364777
t30973aep|UB2E3_MOUSE,-0.137851464886786
t18012aep|ADA2B_DANRE,0.279920120812784
t23910aep|SNX19_MOUSE,0.142002808708464
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.157594346532585
t23895aep|Y9801_DROME,-0.077386826981223
t23911aep|EXOS1_HUMAN,0.0537457450006315
t23899aep|ABCF2_MOUSE,-0.3170147768143
t190aep|CENPV_MOUSE,-0.0756905818292275
t184aep|MPDZ_HUMAN,-0.0181522025644906
t16961aep|COMD9_HUMAN,-0.200416856242091
t191aep|SIR1_RAT,-0.0072236398883156
t23900aep|ATAT_BOVIN,0.0268123224212643
t23898aep|4ET_MOUSE,-0.361941148582536
t23889aep|KMT2B_HUMAN,-0.0451712253411325
t23906aep|S18B1_HUMAN,-0.0027110318258419
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.46613908554044
t203aep|FKB12_DROME,0.0601402514844461
t7799aep|PRP18_DANRE,0.225875908737034
t7790aep|YJBQ_ECOLI,0.135760439626491
t26472aep|APBA2_MOUSE,0.104533213741968
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,-0.0292599743417075
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,-2.11214649188145e-07
t26459aep|MAPK5_HUMAN,0.251295905000575
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,0.0428692510815423
t26480aep|K0907_XENTR,-0.108074495974022
t26470aep|ZC3H1_HUMAN,0.176365788430449
t26458aep|PRC2C_MOUSE,-0.104031639083666
t2244aep|YCP6_SCHPO,-0.0414232457753863
t24466aep|WDR60_MOUSE,0.0207178346742053
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.142862496858042
t16953aep|SMUF2_DANRE,0.0199518827926232
t24467aep|LMNB2_CHICK,-0.514749566005406
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,-0.021061501229889
t24477aep|DJC21_BOVIN,-0.341450655384497
t2231aep|CSTF2_BOVIN,-0.0664235632471182
t28994aep|TPPC4_BOVIN,-0.0473304246293463
t24464aep|SPEN_DROME,0.407867803787099
t2250aep|FKB62_ARATH,-0.00104836384235146
t24479aep|SRR1L_HUMAN,0.0154253164622104
t24468aep|TRAF4_HUMAN,0.00720720966096804
t2235aep|OSBL9_XENTR,-0.388814420214795
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,-0.0997779411061255
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0.0490695549065866
t25347aep|CUED1_MOUSE,-0.067741473319687
t25350aep|NF2L1_CHICK,0.386946564831629
t26298aep|CO6A6_HUMAN,-0.0185315798213984
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,0.156535069258189
t7322aep|PAAF1_CHICK,-0.0410699118029941
t26296aep|CSDE1_HUMAN,-0.577050832002308
t26312aep|CASPA_HUMAN,-0.110140747679689
t26301aep|SHLB1_CHICK,0.176826009812487
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0630316715876967
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,-0.559263737305094
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.119251192117178
t7320aep|CWC22_DANRE,-0.159884262150778
t26290aep|RNLS_MOUSE,0.0359672269744706
t26295aep|RHG12_HUMAN,0.108652191895533
t7326aep|RHO_APLCA,-0.0967731728900564
t7337aep|TDRD9_HUMAN,0.00883738342387954
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,0.0804118449706906
t26293aep|VWDE_HUMAN,-0.0136113579905808
t24960aep|TRIM3_RAT,0.065987155799012
t24946aep|LHTL4_ARATH,-0.0574354014317259
t3389aep|ASPC1_HUMAN,-0.0943506877711216
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0.069361305982513
t24959aep|F184A_HUMAN,0.0292199664834788
t3397aep|CCNL2_RAT,-0.0739365775843874
t3392aep|DUS10_BOVIN,0.736356454920528
t3402aep|PLPP3_HUMAN,0.0144827445117448
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,0.0770819790867675
t24942aep|RSAD1_DANRE,-0.13569884395706
t24948aep|AMRA1_HUMAN,0.0302750654537467
t3391aep|XRCC2_HUMAN,0.2534884045126
t3388aep|PDP2_RAT,0.518314080125524
t3381aep|CCNH_BOVIN,-0.205461003443217
t3386aep|ZC4H2_MOUSE,-0.0149939161985982
t3390aep|PRLD1_CHICK,0.00598200288366189
t3394aep|PGFS_DANRE,0.105902798127508
t24966aep|MROH1_HUMAN,-0.00821763798914113
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.0871200462812518
t30999aep|TIM_HUMAN,-0.197658761863141
t31008aep|BAG6_HUMAN,-0.242403547880561
t23376aep|COMA_CONMA,0.0558518711091088
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,0.189358497355102
t23347aep|F122A_CHICK,0.117247748387065
t23356aep|PPM1K_XENLA,0.527993802414159
t31005aep|MTRAB_XENLA,0.124777151180741
t23363aep|RM55_DROME,-0.473759527342512
t23359aep|LRSM1_MOUSE,0.0705514490689787
t23364aep|DYI2_HELCR,-0.0204431233928236
t31010aep|KLH17_HUMAN,0.437388157578484
t30993aep|SC5A8_HUMAN,-0.0416317076790756
t31003aep|THOC5_DANRE,-0.650012152110159
t30990aep|EMSY_DANRE,0.299725904059728
t31012aep|XPO4_XENLA,-0.00632927584671449
t31013aep|CSL3_ONCKE,-0.0407432532093809
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,0.546219013485236
t30998aep|WDR76_XENLA,-0.0755202431105894
t12570aep|COFI_GIBZE,1.80504453524554
t31009aep|PRDM6_MOUSE,0.912635752852899
t23351aep|STRUM_XENTR,-0.0496223466224988
t31000aep|NCF2_BOVIN,-0.0184601329939911
t23357aep|TIP_HUMAN,0.0448001072102171
t31002aep|TLL2_MOUSE,-0.161362248662986
t23352aep|GREM2_MOUSE,0.0357285620788473
t30991aep|MSH2_CHLAE,0.954153284494574
t23366aep|DEN6A_CHICK,3.38636153415928e-05
t22711aep|NEMF_HUMAN,-0.103700778131918
t30812aep|EMAL6_HUMAN,0.00143548229440547
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.671379085965547
t22723aep|MYPT2_MOUSE,-0.305767963323407
t30804aep|EFL1_HUMAN,-0.0713849020764001
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.168506118342318
t22717aep|ORC5_MOUSE,-0.183435696817874
t30818aep|RTJK_DROFU,0.069361305982513
t30808aep|TCB2_CAEBR,0.135760439626491
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,0.109057488097551
t30807aep|LPLT1_CAEEL,-0.0511732372802925
t30810aep|LTBP4_HUMAN,0.0632085734406691
t22703aep|SAE1_RAT,-0.172231237424095
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,0.0489181825896894
t30817aep|TRPA1_CAEEL,-0.123421132423086
t22701aep|RBM28_MOUSE,-0.327179668220881
t30806aep|WDTC1_HUMAN,-0.0887500174424262
t30805aep|GATM_MOUSE,0.069361305982513
t22715aep|SYNG1_RAT,-0.122821085325695
t30799aep|MBD5_HUMAN,0.0835028937476169
t22714aep|KCNK2_RAT,0.135760439626491
t30802aep|BLML4_DICDI,0.0811808425565011
t23078aep|EPHA7_CHICK,0.0541019446670721
t30928aep|GPTC3_HUMAN,-0.0743550143059701
t23069aep|ERAL1_AILME,-0.131765282984278
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,-0.0627641608291842
t30909aep|K1109_HUMAN,0.0167217554611008
t30921aep|TAF5_HUMAN,-0.0330189845240087
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,0.0627725907853412
t23057aep|TAF13_PONAB,0.360542014998096
t30912aep|TRRAP_HUMAN,0.0500132494318451
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,0.0573050391747872
t30924aep|DDX1_CHICK,-0.144804612688064
t30926aep|AKA10_MOUSE,0.365432784047701
t30915aep|INVS_CHICK,-0.0320635049205821
t30925aep|PELP1_XENLA,-0.136741562121751
t30922aep|NIPBL_HUMAN,-0.010684252549038
t1568aep|BCAT1_SHEEP,0.24761944775186
t24246aep|TRPA1_HUMAN,-0.0258632616403699
t24261aep|CASP3_SAIBB,-0.0103570302641841
t24240aep|G3ST3_MOUSE,0
t24259aep|ATS7_RAT,-0.0193086798807616
t1566aep|ABCB8_DANRE,-0.12810608429972
t1553aep|SCMC1_MOUSE,-0.0422854082064858
t24262aep|TC1A_CAEEL,0.135760439626491
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,0.233549524889028
t24258aep|PUM2_HUMAN,0.0472666386807643
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,-0.0298961764881414
t24237aep|NPY1R_CAVPO,-0.0151105439930504
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,-0.201648065176559
t24236aep|SETMR_HUMAN,0.069361305982513
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,-0.0277102607810288
t1562aep|CBS_HUMAN,-0.351390390919888
t25746aep|LY75_HUMAN,0.0342889811948454
t5155aep|IMA6_DANRE,0.000903619948057345
t5156aep|IMA1_XENLA,0.0339581900337736
t25762aep|UBP48_HUMAN,-0.193508961920894
t25761aep|RHG20_HUMAN,-0.155662318132894
t5175aep|SMIM4_MOUSE,-0.251040453671171
t25744aep|BTBD7_HUMAN,0.397278924981513
t25754aep|R3HD2_HUMAN,0.321711299188555
t25737aep|THAP2_MOUSE,0.12261285098099
t5152aep|DOA10_SCHPO,0.069361305982513
t25751aep|PKD1_MOUSE,0.199448933222204
t25752aep|ANR29_DANRE,0.069361305982513
t25763aep|AGRIN_HUMAN,0.18739670404808
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,-0.666247551740718
t5168aep|RS14_RAT,0.069361305982513
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,0.0586403148205199
t25736aep|ROBO1_HUMAN,0.247767653447331
t25768aep|TTF2_MOUSE,-0.0143132816581885
t25750aep|ANKL2_MOUSE,-0.0366558263185732
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.0379395709399885
t25738aep|H2AL_STRPU,0.109700907898601
t25739aep|H2AL_STRPU,-0.0136113579905808
t25743aep|EHBP1_HUMAN,-0.134351916770096
t5157aep|ADCY9_HUMAN,0.357115793118383
t5159aep|ACATN_HUMAN,-0.0303468048152322
t5164aep|HTAI2_HUMAN,0.111044231308795
t29819aep|FANCJ_HUMAN,-0.0381942215318355
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,0.134285834631683
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.708346210807272
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.0478054563644685
t29831aep|PHB_RAT,-1.08720756666154
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,-0.147296868232633
t29841aep|DOP1_HUMAN,0.0613529526365317
t29827aep|YQOA_CAEEL,0.0394891180158982
t29840aep|MYCPP_HUMAN,0.118042393463324
t19818aep|EPHA8_RAT,0.37176455209578
t29842aep|GIN1_MACFA,0.069361305982513
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,-0.0461927588244293
t29811aep|CCD93_CHICK,-0.0286840243863277
t29815aep|NARFL_RAT,-0.175874228105644
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,-0.218854884900918
t29149aep|LZTR1_MOUSE,-0.0447780348332919
t29134aep|AP2M1_CHICK,0.102590573608278
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,0.0427227237285805
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.140746208058913
t29145aep|UT14B_MOUSE,-0.0789724733174906
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.0555394592059916
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.476275401224337
t17387aep|B3GT6_MOUSE,0.0310356849659278
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,0.587233442043688
t29148aep|HIP1_HUMAN,-0.0922217242232297
t27268aep|ZC21A_DANRE,0.481226188907978
t27265aep|GALE_BACSU,0.633279892479021
t27250aep|KAT2B_HUMAN,0.0653507698016263
t27255aep|RINT1_MOUSE,-0.0814568467175602
t27262aep|CLU_MOUSE,-1.32411467434558
t27254aep|PCDP1_HUMAN,0.0566442204844357
t10752aep|AT2B3_HUMAN,-0.0787169757561483
t10756aep|EI2BG_MACFA,-0.28417077692385
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,-0.20824057546604
t27269aep|NAS13_CAEEL,0.0581059051351703
t27261aep|SKIV2_HUMAN,-0.0923491575913626
t27252aep|SMYD4_MOUSE,0.0154027859630791
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,-0.043285391068445
t27258aep|MILK2_RAT,0.577564555447135
t18026aep|ZN544_HUMAN,-0.0391610956318123
t3246aep|Y1101_SYNY3,-0.0281993548709315
t3237aep|BPL1_YEAST,0.0559621213206034
t3226aep|GRM3_RAT,-0.0276293361580072
t24815aep|TOM1_ASHGO,-0.0865311069006407
t3248aep|SPAT7_MOUSE,-0.0417258394142523
t24809aep|ABCA2_HUMAN,0.349770969436206
t24810aep|ABCA4_MOUSE,0.0195440709980056
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,-0.00121199335592017
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0.854771284657389
t3241aep|ANO7_MOUSE,0.0541115249180851
t24829aep|RPB2_HUMAN,-0.0180179868257645
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,-0.0194161848887805
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,-0.441150652526867
t18010aep|SLD1_HELAN,0.462396381492525
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.338941564464265
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.218762064452843
t4684aep|ZFAN4_MOUSE,-0.024788940733956
t25553aep|TCB1_CAEBR,0.309846009925807
t25536aep|TC1A_CAEEL,-0.0198141810302627
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,-0.176859813811363
t25552aep|LRP6_MOUSE,0.107099775630842
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,0.0353472973018126
t25534aep|ACM1_DROME,0.069361305982513
t25554aep|KCMA1_RAT,0.069361305982513
t25529aep|KANK1_HUMAN,-0.0481803999747708
t25546aep|FUK_MOUSE,-0.1216807548388
t25551aep|TTC28_MOUSE,-0.0191435789324531
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,-0.0379339258663912
t3350aep|MIOX_MOUSE,-0.018536660278064
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,0.191588728088036
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.0149909628479461
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,0.00102241033332185
t24914aep|SERIC_NEMVE,-0.100456478668158
t24886aep|PED1B_HUMAN,0.0673548526835726
t24887aep|TIAM2_MOUSE,0.993713419831258
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,-0.0891570835845079
t24902aep|GGT1_PIG,0.0713911060184051
t24905aep|RTBS_DROME,0.069361305982513
t2590aep|ZDH16_HUMAN,-0.0250037443361686
t25489aep|CO1A2_RAT,0.0769261560735808
t2592aep|BICD2_MOUSE,0.319672310098928
t25522aep|KI26A_MOUSE,0.658481211211265
t25516aep|CENPE_MOUSE,-0.107245662283569
t4677aep|F183A_BOVIN,-0.0297236567890672
t25502aep|PPN_DROME,0.0416510452014842
t25508aep|DSCAM_CHICK,-0.0343908622838523
t25485aep|NOTCH_DROME,-0.0567230874402403
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,-0.0644959813839967
t4659aep|K0556_MOUSE,0.122987127031865
t2589aep|UBCP1_DANRE,0.0356807745441652
t25493aep|CCD15_HUMAN,-0.175978192824949
t4667aep|RBG3_ARATH,-0.143137773865203
t25523aep|RDGB_DROME,1.25760837564731
t25496aep|AOSL_PLEHO,0.0224601327154916
t25519aep|NAS15_CAEEL,-0.0118781492487685
t25501aep|CEL3B_MOUSE,0.536753118342998
t4675aep|DAPP1_HUMAN,-0.108092868683576
t29983aep|H2B1_TIGCA,0.250292492186391
