t33418aep|ZBED8_BOVIN,0
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,-0.00718412749220873
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0
t24661aep|RPGF1_HUMAN,0.0190128351366309
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,0.0580834337557305
t24668aep|NPY5R_CANLF,0.350030807823033
t2830aep|B4GN4_MOUSE,0.127253797482933
t9193aep|CSTR1_ORYSJ,-0.0179745131522521
t24655aep|CASPA_HUMAN,0.611684160264258
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,-0.135041189648389
t9194aep|GOGA1_HUMAN,-0.171969874443323
t29409aep|M21D2_MOUSE,0.0413718552832735
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,-0.0750201369912154
t26773aep|TM87B_MOUSE,-0.117428379639363
t18612aep|ACE_RAT,-0.0225117784535779
t18616aep|PRY1_YEAST,0.031423868281943
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,-0.0176046881020874
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,0.214684587509756
t28443aep|SELB_HUMAN,-0.144427970899811
t9164aep|GRM8_MOUSE,0
t14360aep|TSEAR_MOUSE,-0.423973515051372
t14354aep|SUPT3_HUMAN,0.0874827802658538
t28432aep|PGBD1_HUMAN,0.0377427326719024
t28440aep|CALM_HETTR,0
t28449aep|FRM4A_HUMAN,-0.100679744562547
t14359aep|KT5AA_DANRE,0.266591761807653
t28433aep|CAS4_EPHMU,0.0593696744772381
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,-0.0133263605540438
t28448aep|PRRT1_MOUSE,0.257346763277698
t14363aep|FKRP_HUMAN,0.00124743754495983
t28436aep|CALM_METSE,0
t28437aep|CALM_METSE,-0.0245658710345943
t28438aep|FH6_ARATH,0.0377427326719024
t28441aep|NR2E1_HUMAN,0
t28434aep|CTP5A_RAT,0.0295836234091462
t28442aep|LTMD1_HUMAN,0.0873646337140018
t27546aep|ANR28_MOUSE,-0.0052794717132847
t27547aep|ANK3_RAT,0.0377427326719024
t27538aep|B3GN4_HUMAN,-0.0522366060759064
t11838aep|RHG24_HUMAN,0.0275843306580097
t27549aep|DRC1_XENLA,0.00598457028258701
t27536aep|GCC2_HUMAN,-0.0890950850095055
t11833aep|OLA1_DANRE,0.00993614896888232
t27548aep|ASX_DROME,0.276975748320699
t11855aep|LIPA1_HUMAN,-0.226086362694514
t27537aep|S36A4_XENLA,-0.00668999889450102
t11848aep|UBQL1_HUMAN,-0.506315965826903
t11829aep|RLGPB_HUMAN,-0.100176591498604
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,-0.00444191839991291
t27542aep|S17A5_HUMAN,0.05418779846415
t11822aep|CATB_BOVIN,3.12026554001732
t27554aep|WDR35_RAT,0.0153881943706331
t11846aep|RL13_DANRE,0.017058085957972
t27556aep|ZN474_BOVIN,-0.0210480306229707
t11845aep|DRS7B_MOUSE,-0.0393940906845366
t11852aep|E2AK3_HUMAN,-0.167252247618761
t27560aep|LARP7_DANRE,0.0212530616582923
t11827aep|SPDYA_HUMAN,0
t27543aep|SMC2_XENLA,0.266060793104018
t11824aep|GABPA_HUMAN,0.383531183920211
t27539aep|LOXH1_MOUSE,-0.0422854082064858
t27555aep|F204A_PONAB,-0.0734359969478014
t11826aep|PANG1_DROME,0.272758600227365
t27552aep|ZPR1_BOVIN,0.0819317179789087
t11839aep|CLIP1_CHICK,-0.252054116536713
t11831aep|AGFG1_RAT,-0.0694421983435166
t11854aep|NACA_ORENI,0.185704777539988
t24577aep|CI117_XENTR,0.375577435168999
t24583aep|CRNL1_HUMAN,-0.225264617993556
t2550aep|S39A3_XENTR,-0.0742409655620589
t2552aep|MCCA_RAT,-0.23036883077996
t2564aep|ODBB_BOVIN,0.0465046934667726
t2568aep|GCY_STRPU,0
t2544aep|XPO6_HUMAN,-0.0108288170087853
t24589aep|MMP16_RAT,0.0377427326719024
t2547aep|SEPT2_DROME,-0.0267854705389141
t2559aep|RPIA_PIG,-0.120305184535454
t24587aep|FKBP8_HUMAN,-0.0760412472695115
t2565aep|MSS4_MOUSE,-0.00688552294542594
t2538aep|ANR44_MOUSE,0.199507101229152
t24593aep|SYTL4_HUMAN,-0.0768745662868237
t2558aep|PSN1_DANRE,-0.115595956055583
t9189aep|SPRE_BOVIN,-0.022928890871269
t2585aep|WNK1_RAT,0.206466263393898
t2548aep|TPC2_DANRE,0.0692510698609746
t2578aep|GEMI5_MOUSE,0.0749185172825892
t2586aep|SEC63_HUMAN,-0.336543891868329
t24580aep|CA2D4_MOUSE,-0.194405306681622
t24579aep|UB2Q1_HUMAN,0.0356573998076347
t2553aep|FPGT_MOUSE,0.00634941058700335
t24584aep|NPDC1_HUMAN,0.240368151064705
t2580aep|KLHL3_BOVIN,0.0225704905455529
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,-0.00604615116183828
t24576aep|MADD_RAT,0.122070182590359
t24585aep|EZH2_MACFA,-0.266072111623435
t2562aep|SARDH_RAT,0.132385231895264
t2576aep|LRBA_MOUSE,-0.0828809071246633
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,-0.0301360737156192
t2569aep|MD2BP_MOUSE,0.0428089871920199
t2573aep|RGMA_MOUSE,-0.110039403778214
t24592aep|GTR8_MOUSE,0.0377427326719024
t18751aep|CLPP_MOUSE,-0.00690262919102956
t24883aep|S18B1_HUMAN,0.0521474765379082
t24876aep|HBS1L_PONAB,0.0268251147847719
t3274aep|HDAC4_CHICK,-0.141054502062041
t3325aep|SENP6_MOUSE,0.237290956128507
t3305aep|TFAM_RAT,0.174177232248337
t3282aep|NFKB2_XENLA,-0.245021724520556
t3276aep|TFP11_XENTR,0.21791253780479
t3273aep|PI51A_MOUSE,-0.0396464422681364
t3324aep|AT1A_HYDVU,-0.0205640666875558
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,0.0317142154969515
t24874aep|ECE1_MOUSE,-0.0881374519073649
t3309aep|M3K9_MOUSE,-0.0569833184441654
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,-0.0819703143120086
t3320aep|RM40_MOUSE,0.488798483056067
t3272aep|CYFP1_DANRE,-0.0672023199019774
t3311aep|PUS10_MOUSE,-0.038972358361802
t24881aep|QCR7_MOUSE,0.554737792237748
t3303aep|NOP9_CLAL4,0.0921865041718264
t24875aep|ABCD3_MOUSE,0.18106298767976
t24877aep|TES_AOTNA,0.315140004349977
t3297aep|MMP27_HUMAN,0.0244163721178586
t3302aep|CDK8_DANRE,-0.0162157873475315
t9190aep|ARMT1_XENTR,0.00273475881310437
t3289aep|UBXN4_RAT,-0.181844403940526
t24873aep|TALD3_CHICK,0.0151064183769172
t3278aep|CNO10_CHICK,0.0891329168779416
t3299aep|CASP_HUMAN,-0.0495449784001168
t3310aep|EME1_PONAB,0
t3277aep|RN123_MOUSE,-0.0291356083739791
t3326aep|SMC6_XENLA,0.216018739982523
t24885aep|TUT7_MOUSE,-0.00432220887514489
t3281aep|GCN1_MOUSE,-0.0762243454936725
t3314aep|F91A1_MOUSE,-0.0651804656862102
t15152aep|RIT2_HUMAN,0.177952347769582
t15135aep|FGF8B_DANRE,0.0377427326719024
t15162aep|DEN5B_DANRE,-0.132459691921512
t15147aep|SRF_CHICK,-0.074071551727501
t15170aep|BZW2_CHICK,-0.17082963450977
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.0958384189321905
t15174aep|RAB5C_CANLF,0.712321108388235
t15140aep|KCNF1_HUMAN,-0.0138313432315217
t15159aep|VAMP7_CHICK,0.259786073579604
t28605aep|ENTP1_HUMAN,-0.0178062837769662
t15148aep|SAV1_MOUSE,-0.00849131931712304
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,-0.03275184079598
t15142aep|VPS29_MOUSE,0.405170619844212
t28611aep|SELN_DANRE,-0.0151105439930504
t15137aep|ANLN_XENLA,-0.0707800694060944
t28607aep|DBNL_BOVIN,0.461395616812727
t15166aep|EFTU_YEAST,0.0613964001574318
t15156aep|PTPRF_DANRE,0.0214296598837275
t28606aep|PIF1_DANRE,-0.0310352570461071
t15168aep|LAR_DROME,0.0912974530265972
t15183aep|COX15_BOVIN,-0.113115590554322
t15157aep|SVEP1_HUMAN,0.0673323830843828
t15178aep|MOT14_MOUSE,0.0377427326719024
t15167aep|ENAH_HUMAN,0.177668541748751
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,0.196149025296225
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,0.031491222585308
t15151aep|SON_MOUSE,0.0245951440264012
t15143aep|ILF2_XENTR,-0.248367783840862
t28601aep|3HIDH_PONAB,-0.153986267812635
t15155aep|TIKI2_MOUSE,-0.063837825599042
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,-0.0350639493943121
t28147aep|SBNO1_CHICK,0
t13803aep|PTPRD_MOUSE,0.0412694738049241
t13799aep|MPRD_BOVIN,0.200095465259736
t13810aep|LDB2_MOUSE,0.0832128868104697
t13807aep|PDI21_ARATH,-0.284797223753669
t13805aep|NU205_HUMAN,-0.0484363198338011
t13808aep|KCTD3_HUMAN,-0.0127548608097678
t28162aep|TRAF6_DANRE,0.0392643876692064
t28146aep|GATL3_PONAB,0.0662943383926591
t13820aep|BASS4_ORYSJ,0.0246913465187581
t28150aep|MPP8_HUMAN,-0.111933414216879
t28163aep|ICK_HUMAN,-0.0351832452430836
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,-0.0535503120423757
t13791aep|OSGI2_HUMAN,-0.0207701840815797
t28138aep|ANK3_MOUSE,0.0776533928682388
t13826aep|PZRN3_HUMAN,0.0488796730862638
t13822aep|MEIG1_XENLA,0.031245879695003
t28157aep|PHYD1_DANRE,0.196071645155338
t9187aep|HIPL2_MOUSE,0.182210584544093
t13823aep|B3G5A_DANRE,-0.166774115452428
t13811aep|TSP2_MOUSE,-0.0469011732670212
t13795aep|TUSC2_MOUSE,-0.111322985014208
t13798aep|COA5_DANRE,0.0319527753034212
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,0
t13796aep|ARH_HUMAN,0.24664879244436
t13832aep|MCM8_CHICK,-0.0185565341405263
t13804aep|ATP23_XENLA,-0.0621386708874216
t28139aep|TOP3A_MOUSE,0.0422027392033464
t28158aep|UNC79_MOUSE,0.0240276605059267
t24620aep|PCBP3_HUMAN,-0.358296286528126
t2766aep|TXND9_MOUSE,-0.00277858848197009
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,0.0519628795664633
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,0.000827056932367132
t2756aep|HINFP_MOUSE,-0.0244735514768651
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,0.000385266944940913
t24639aep|SBP1_XENTR,0.0433247382774301
t2761aep|ANR49_BOVIN,0.00634941058700335
t2755aep|RH47_ARATH,-0.061542182530897
t2769aep|MKLN1_RAT,-0.0196157411131854
t2737aep|GCP6_MOUSE,-0.0203281421071403
t2757aep|SPO11_MOUSE,-0.0125259513145173
t24636aep|SMRC2_HUMAN,-0.0656022701251655
t26049aep|UBAP1_MOUSE,-0.02256763935385
t2731aep|ADA1A_ORYLA,0.147014698850752
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,0.219753229900206
t24621aep|IF4B_MOUSE,-0.104840409141496
t2738aep|BYST_NEMVE,0.00118634350687087
t24623aep|LOX5_MESAU,-0.00782054602881311
t2753aep|ADHX_SPAAU,-0.00992725121728322
t2767aep|ATF6B_HUMAN,-0.106371071071001
t2759aep|ZNT2_MOUSE,0.106326199347287
t24635aep|VIP2_XENLA,-0.00930398882372239
t2751aep|S28A3_EPTST,0.115079664039949
t24622aep|TCPB_MACFA,-0.0858117536062423
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,0.244353062453866
t2752aep|CP17A_RANDY,0.188671682106905
t2746aep|1433_DICDI,-0.0380939792902298
t29625aep|ZO1_CANLF,0.297748015516792
t19487aep|BMI1_BOVIN,-0.112707682913564
t29640aep|MTAP_XENTR,-0.00761823739729734
t19465aep|TM230_CHICK,0.226884662416226
t29620aep|UBS3B_MOUSE,0.169753302004413
t19473aep|SAAL1_HUMAN,-0.017941209177492
t29618aep|CE295_MOUSE,0.13636801542695
t19463aep|ARCH_DROME,0.143996815439004
t29636aep|ASAH1_MOUSE,0.400653881612386
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,-0.0121798077654599
t19460aep|STK33_MOUSE,0.287442133009289
t19461aep|RT15_DANRE,0.352355432550551
t19472aep|TYY1_HUMAN,-0.068248222979132
t19476aep|RT33_MOUSE,0.0211984721049985
t19488aep|BCS1_DANRE,0.022496917025182
t19489aep|SUFU_MOUSE,-0.00748702008367102
t19468aep|CUL2_MOUSE,-0.10834506056238
t19482aep|NUP53_DANRE,0.118516377272745
t19470aep|OGFD1_XENLA,0.149208681270968
t6337aep|EDEM2_HUMAN,-0.0910018883153205
t19464aep|GEMI2_XENLA,0.00906817572892054
t29631aep|PSA_MOUSE,0.0633401112100502
t29627aep|ZG57_XENLA,0.165230063385418
t29639aep|MADD_DROME,-0.0112138614394246
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,-0.0580923132252324
t30845aep|GOLI4_MOUSE,-0.199911267394769
t6331aep|CR3L3_HUMAN,-0.133441081345928
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,-0.145662383856255
t30834aep|S35A4_XENTR,-0.000488227249764157
t30843aep|LPAR6_RAT,-0.0463377916443335
t22801aep|HXK2_DROME,0.327806323693681
t30835aep|MCATL_BOVIN,0.203577854396876
t22823aep|CNDP2_HUMAN,0.326688545403308
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,0.190281490215097
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,0.251363348080109
t22796aep|IMP4_RAT,0.166464650263693
t22813aep|GRM5_HUMAN,-0.090815287736591
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,0.292709158428931
t22822aep|ADA1A_ORYLA,0.606438816901649
t6334aep|ZNT10_MOUSE,0.0350145238390128
t22809aep|MFSD8_XENLA,-0.0195266509343938
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,0.00782895807490401
t29095aep|MOD5_MOUSE,0.0735624273970176
t17342aep|MYLK_BOVIN,-0.0354682196914321
t29099aep|SARNP_MOUSE,0.0299520127690953
t17344aep|RPB1_MOUSE,-0.119055694331328
t17350aep|COG5_HUMAN,-0.143607771006682
t29096aep|COG1_MOUSE,-0.00121007540188745
t17333aep|CL16A_HUMAN,-0.116062663026134
t17309aep|ZN816_HUMAN,0.0249574806265156
t17330aep|MET22_MOUSE,-0.00649026546665002
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,-0.0378680986542783
t17307aep|HEBP2_HUMAN,2.99437215197425
t17315aep|NTCP7_DANRE,0.0124190132030782
t17314aep|FRITZ_XENLA,-0.0203824409575586
t17321aep|ATTY_MOUSE,-0.017527231969736
t17313aep|FKRP_MOUSE,-0.00567122672233066
t17328aep|AR2BP_PONAB,0.0330889315870299
t17320aep|PHF10_HUMAN,-0.0633157248735459
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,1.62046083045907
t17323aep|DNJA3_MOUSE,-0.114227973194487
t17308aep|RGRF1_RAT,-0.00335792485465544
t17340aep|SERC3_PONAB,0.0377427326719024
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,0.00646820097226811
t17341aep|G3ST3_MOUSE,0.177448315044367
t17319aep|IPO4_HUMAN,-0.0370624548894569
t17351aep|INMT_RABIT,0.284450480976227
t17326aep|PCAT2_MOUSE,-0.0756099413204642
t17338aep|SRK4_SPOLA,0.00270727466211943
t17332aep|UBCD4_DROME,0.0916001280101499
t17339aep|NIPS1_MOUSE,0.122050121390729
t17318aep|MACF1_RAT,-0.160862869803404
t17335aep|REPS1_HUMAN,-0.00124661432659837
t29082aep|KCNF1_HUMAN,0.0346192044588129
t17310aep|KAD8_HUMAN,0.0157441432797955
t17325aep|FHL2_HUMAN,0.777745596554609
t17929aep|RNPS1_PONAB,-0.0599766700092516
t17950aep|SKI_XENLA,0.0591941702749997
t17955aep|NHL1_CAEEL,-0.0149909628479461
t29264aep|LAMP1_HUMAN,0.219912084707852
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,-0.183024533390902
t17953aep|AP3D1_HUMAN,-0.0769732658004569
t17925aep|TTC19_RAT,0
t17945aep|PACRG_MOUSE,0.405440005069614
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,-0.0697035877977475
t29257aep|UBC_RAT,-0.645163193305995
t17933aep|PSA_HUMAN,-0.382249731555845
t17915aep|POLH_HUMAN,-0.063907799723233
t29245aep|APLF_HUMAN,0.0115105639095379
t6344aep|SAE2_HUMAN,-0.0999640145202984
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,0.0814901935133973
t17954aep|GNA13_MOUSE,0.115549863547385
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,-0.00626092096253027
t17931aep|STK11_CHICK,-0.0874727413053676
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,0.25416443442829
t17958aep|KFA_MOUSE,0.171005200024331
t17948aep|NUP93_XENTR,0.190964732559692
t29249aep|RM45_BOVIN,-0.0380152929424204
t29244aep|YJBM_BACSU,-0.0113094031820256
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,-0.0166962918943866
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,-0.104056304471778
t17940aep|SK2L2_HUMAN,0.0033643336970559
t23435aep|DLX1A_DANRE,0.393070795872516
t31040aep|ACH10_HUMAN,-0.013707930835279
t23439aep|LTAA_AERJA,0.0159975656416616
t23446aep|SAMH1_HUMAN,-0.0506537631916623
t23447aep|INCE_MOUSE,0
t23450aep|SAP18_DROME,0.0313928636303613
t23442aep|RAB38_HUMAN,0.0458240352507918
t23451aep|RABE1_MOUSE,-0.102552578433739
t31037aep|KY_MOUSE,0.0174735627728086
t23452aep|STX5_RAT,-0.00272606772551479
t23433aep|P2XD_DICDI,0.0515719700020524
t23440aep|EXOC4_HUMAN,-0.029337972699947
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0
t31052aep|GRDP2_ARATH,-0.0300162876995287
t23430aep|HMCN1_HUMAN,-0.00298472010438514
t31033aep|FGFR1_PLEWA,0.277385322997197
t23426aep|SFRP4_RAT,0.582140243337291
t27007aep|GFI1B_CHICK,-0.0670151208115833
t27006aep|TDRD1_HUMAN,-0.0476287435921684
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,0.532267231597405
t26993aep|FEZF2_BOVIN,0.0323003548476096
t10201aep|VATA2_DROME,-0.0331422607651418
t10197aep|COCA1_CHICK,0.111222035802364
t27013aep|LC7L2_MOUSE,-0.39729857144244
t10222aep|MYS_ARGIR,-0.0203114271334987
t10202aep|BT3L4_DANRE,0.241175233256338
t10200aep|NLTP_BOVIN,0.0103153079548666
t10199aep|SQRD_HUMAN,-0.00538396756045425
t10223aep|Y1101_SYNY3,0.546783950604167
t10189aep|LSM7_MOUSE,0.16678460919996
t26994aep|STPG1_XENLA,0.0377427326719024
t10203aep|TAD3A_XENLA,-0.0529740365738509
t27009aep|BAG3_MOUSE,1.30222222391251
t26995aep|ARIP4_XENTR,0.0174943310235177
t10194aep|G3BP1_MOUSE,0.0344935285716212
t27000aep|TBG1_BOVIN,-0.132793560682256
t10193aep|ABCAD_MOUSE,-0.0925339933900748
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,0.0187419691577286
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,0.0904408751897719
t10208aep|DRG2_HUMAN,0.00138929436493646
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,0.0258145168216537
t26998aep|MARK3_HUMAN,-0.110698432575683
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.100022211525931
t10207aep|S35A3_CANLF,-0.0732746913973096
t27235aep|TCB2_CAEBR,0.0377427326719024
t10694aep|WDR3_HUMAN,-0.00660459960869639
t10717aep|ELOV5_XENTR,0.348966697469653
t26044aep|PSPB_RAT,1.69120137535378
t10710aep|EP15R_HUMAN,-0.106851552603299
t27232aep|ANM5_HUMAN,-0.0541477921456475
t10702aep|P4HTM_HUMAN,0.0345001984170333
t10698aep|TF2H3_BOVIN,-0.0543429871657929
t10688aep|AIFM3_HUMAN,0.12808366646845
t10699aep|TF3C2_MOUSE,0.0133329130772609
t10687aep|AAKB2_MOUSE,0.142959702212561
t6348aep|CDK10_BOVIN,0.0565426870345932
t27229aep|DRAM2_RAT,0.153191054634901
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,0.0530883261159442
t27233aep|NECP1_HUMAN,0.243817296675357
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,-0.359507874934628
t27236aep|TRPA1_MOUSE,-0.00563909142068887
t10684aep|PBDC1_HUMAN,0.117583315875279
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0.0377427326719024
t10683aep|NUD24_ARATH,0.0275474481616626
t10711aep|CALM_SOLLC,-0.0598719078573075
t27226aep|DCLK_DROYA,-0.0018915077411828
t10700aep|AKT3_HUMAN,0.904631966273651
t10701aep|PEX2_RAT,-0.036438359411485
t27227aep|PPSB_BACSU,-0.000426855929736814
t6340aep|CTR2_HUMAN,0.235018845416023
t20602aep|KLF7_HUMAN,-0.10182009533588
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,-0.105735158674601
t20608aep|WDR89_RAT,0.0589461182247131
t20600aep|DLGP1_HUMAN,-0.0147324082678763
t20597aep|NUP43_HUMAN,0.0247142114991463
t20611aep|DPOA2_RAT,-0.0720190385784222
t20586aep|MALT1_HUMAN,-0.0445501814449066
t20598aep|FGFR1_HUMAN,0.0270321364382672
t20601aep|BOKB_DANRE,0.147014698850752
t30055aep|CDA7L_HUMAN,0.029725838540525
t20594aep|RN180_MOUSE,-0.0748067007600092
t20599aep|MAFK_CHICK,-0.0530806985784135
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,0.1016171925797
t20613aep|GCP4_MOUSE,-0.000780827960204123
t20587aep|RUXF_DROME,0.342946496518841
t30046aep|USO1_MOUSE,-0.0420540306015938
t20612aep|SEN2_MOUSE,0.128725878210154
t20616aep|GDPD1_HUMAN,0.0964380699825039
t3837aep|ABR_BOVIN,0.485094469149073
t25092aep|ANKZ1_BOVIN,-0.070590982164874
t25090aep|ACRC_HUMAN,0.143546262994339
t25088aep|PGAM5_DANRE,-0.0275971355023681
t3812aep|ARFG1_HUMAN,-0.238804301647071
t3813aep|PCR3_ARATH,2.10502493506702
t25094aep|THEM4_HUMAN,-0.0572693533345112
t25097aep|GPHR_SALSA,-0.06161654505752
t25102aep|SPT6H_HUMAN,-0.147344288103706
t3825aep|GRM3_RAT,0.0377427326719024
t3826aep|LSM5_PONAB,0.0837989976432219
t25085aep|COCA1_CHICK,0.051104206039135
t3814aep|U518_NEMVE,-0.0670151208115833
t3835aep|TCPG_BOVIN,-0.499799106890452
t3823aep|HHEX_HUMAN,0.494281695147333
t3809aep|PRFA_POLPE,-0.0302897925057777
t3838aep|CF161_HUMAN,0.0181368127878069
t3836aep|CDS1_MOUSE,-0.0233921320030062
t3819aep|PCY2_HUMAN,0.277876553903727
t25084aep|KIF19_XENLA,-0.00369982016795657
t3815aep|AIFM1_RAT,0.054027503691557
t3822aep|HOIL1_DANRE,-0.0963384713731684
t3830aep|HUTU_MOUSE,0.178759009369205
t3817aep|ERLEC_MOUSE,-0.0952471486658253
t3808aep|TAF6L_MOUSE,-0.0351104564884898
t25087aep|LMBL3_MOUSE,0.230653349292171
t3804aep|PTPRK_HUMAN,-0.0765047484366071
t25104aep|YHBS_ECOLI,-0.0368546435714229
t29439aep|RFFL_MOUSE,0.170746664638467
t29454aep|KLC4_HUMAN,0.0377427326719024
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.0461541269913415
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,0.0104960357435997
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,-0.0388060228476725
t18793aep|RNF38_MOUSE,-0.0032095534461554
t29449aep|TRNT1_HUMAN,-0.0485896538972663
t18807aep|PAIP1_XENLA,-0.063003002992393
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,0.132849890002348
t18808aep|NSD2_MOUSE,-0.015402977812988
t18800aep|SYVC_TAKRU,-0.175174979546007
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.00158583236042324
t16959aep|CDC20_MOUSE,0.103239154524226
t29479aep|OST48_PONAB,-0.494525660370208
t29492aep|CP4V2_RAT,0.111063311890528
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.0719203514832705
t29484aep|HMDH_STRPU,-0.0686048381663282
t18820aep|NAS4_CAEEL,-0.003449759227604
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.0836745876407015
t18825aep|CDK1_CARAU,0.177611006582184
t29493aep|ATS3_HUMAN,-0.0313093556205242
t29486aep|RIC8A_DANRE,0.0580620210664125
t18821aep|DD3_DICDI,0.0542034930075102
t18816aep|CWC15_CAEEL,-0.0285540272216554
t29477aep|FA5_MOUSE,0.0748070966214592
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.0290773827341739
t27669aep|CPNE8_HUMAN,0.0586323585723665
t27678aep|ACADM_BOVIN,-0.230369783980083
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,-0.0693875041345373
t27686aep|APX1_HYDVD,0.0377427326719024
t12380aep|CSK21_HUMAN,0.0641795668465143
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,0.0149935508728162
t27679aep|IRS2B_XENLA,0.47679274387788
t27670aep|DYSF_HUMAN,0.629840205263036
t27673aep|CAPA_BACAN,-0.0977264724433072
t27676aep|MYO3A_HUMAN,-0.0365066850332519
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0.0377427326719024
t27684aep|CCD65_BOVIN,0.0302737276095483
t27695aep|VPS52_RAT,-0.00314871595529458
t27663aep|XPO5_HUMAN,-0.0694865305832019
t21227aep|SMI20_HUMAN,-0.0788651599053893
t30381aep|ADRB1_XENLA,0.0377427326719024
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,0.0458594910811485
t21228aep|AT10A_HUMAN,0.0703127400410199
t21205aep|NADA_APLCA,0.0748070966214592
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,0.167671284787659
t30358aep|RHO4_SCHPO,0.0377427326719024
