t28319aep|TC3A_CAEEL,0.0102945955412363
t14317aep|SPAT5_HUMAN,0.00979921990243396
t14309aep|CALUB_SALSA,1.00860082412799
t28326aep|OTU5A_DANRE,0.0102945955412363
t28384aep|PKD2_BOVIN,0.0102945955412363
t28304aep|HMCN1_HUMAN,0.0138713872137266
t28378aep|RTBS_DROME,0.0922937999429114
t28339aep|RTBS_DROME,0.00703229403862821
t14328aep|CUBN_HUMAN,0.0102945955412363
t14316aep|OX2R_MOUSE,0.232219783841324
t28320aep|LORF2_HUMAN,0.0102945955412363
t28390aep|IF140_HUMAN,0.0199137502160154
t27014aep|TTC28_MOUSE,0.302268555444049
t27053aep|LRRK2_MOUSE,0.0102945955412363
t27019aep|ZBED1_HUMAN,0.00599436800860159
t10272aep|LCHN_DANRE,0.0100613319808849
t10241aep|TSAP1_HUMAN,0.0247398625311857
t10238aep|MFSD8_XENLA,0.0102945955412363
t27080aep|GIN1_MACFA,0.0102945955412363
t10262aep|CTR2_HUMAN,0.0801789349706417
t10260aep|IQCE_MOUSE,0.022146767274316
t29864aep|AMPE_RAT,0.0205640666875556
t10258aep|NAS15_CAEEL,2.44232454444882
t29614aep|PPSB_BACSU,0.00572314198766822
t29288aep|DD3_DICDI,0.0102945955412363
t18095aep|MYC_TADBR,0.0138740677930547
t18083aep|STABP_HUMAN,0.0350085612683759
t1780aep|PRD13_MOUSE,0.041107801855948
t1759aep|DDX49_HUMAN,0.0378772752593797
t1786aep|CP4V2_RAT,0.00428682265004866
t48aep|XBP1_MOUSE,0.5306953111277
t28655aep|HEXDC_MOUSE,0.0318602276156629
t15410aep|PECR_HUMAN,0.0399673464675542
t15408aep|CDC23_MOUSE,0.0640783255588287
t29276aep|RS8_SPOFR,0.0243557790666174
t19618aep|ABHD6_BOVIN,0.493195303554733
t29686aep|NFS1_DROME,0.00705206128636725
t19633aep|RSP14_MOUSE,0.103672134046692
t19631aep|DAAA_BACLI,0.178024905617512
t10056aep|EFHB_HUMAN,0.0308086523136467
t10070aep|ELOV2_MOUSE,0.0228763856081686
t10067aep|SNX11_MOUSE,0.0306715579084752
t10060aep|LIPG_RAT,0.0102945955412363
t18017aep|FSCN1_HUMAN,0.0505954626185433
t3845aep|MARH1_HUMAN,0.0347859511656678
t22271aep|CFA97_XENTR,0.0977464478649867
t24523aep|APC4_MOUSE,0.0182192357860004
t2387aep|CK5P3_RAT,0.120577098669415
t2383aep|ASI4A_DANRE,0.0102945955412363
t2368aep|AGRL3_HUMAN,0.229071020449943
t13500aep|GNA1_DROME,0.115101337014052
t13499aep|GP126_HUMAN,0.0177572661605025
t27950aep|IFT81_RAT,0.0102945955412363
t13481aep|POL3_DROME,0.0102945955412363
t27953aep|RAB3D_RAT,0.0233216322299755
t13480aep|EVA1C_PANTR,0.0147665040505773
t20124aep|CP100_MACFA,0.34309003813677
t20126aep|THRB_MOUSE,0.0395299544138923
t25608aep|WDR17_HUMAN,0.00449319216986916
t25615aep|CHI3_CANAL,4.15463222948411
t4981aep|DFFB_HUMAN,0.0536276872508813
t27990aep|CFA47_HUMAN,0.0102945955412363
t13627aep|QORX_HUMAN,0.00320391332699341
t13628aep|IF122_XENTR,0.0626604358135381
t28001aep|TBB_PARLI,0.0205640666875556
t27994aep|CHIA_RAT,0.0265597707948406
t13623aep|FUCO_HUMAN,0.183153346088901
t30312aep|CASR_HUMAN,0.0102945955412363
t29708aep|FUCTC_DROME,0.0308086523136467
t24291aep|HEXC_BOMMO,0.322951532800161
t2491aep|Z780B_HUMAN,0.00373875618519803
t24559aep|FIS1_HUMAN,0.0795282017410737
t24547aep|CALM5_ARATH,0.0326771955891474
t22254aep|VEGFA_BITGA,1.18322725260813
t4601aep|KLC4_RAT,0.0102945955412363
t4604aep|NPC2_DROME,0.0205640666875556
t18025aep|ECT_ACRMI,0.0284173507630797
t5014aep|HMGX7_CHICK,0.0102945955412363
t25625aep|DDC_RAT,0.0308086523136467
t5006aep|SUOX_CHICK,0.0569800086445325
t15917aep|DCE2_PIG,0.0212038090909821
t15899aep|RBM18_XENLA,0.0117632989961031
t15905aep|MYO7A_MOUSE,0.0154253503893205
t28752aep|NPY4R_RAT,0.0102945955412363
t15914aep|TMM65_HUMAN,0.0600862420106644
t15933aep|AGT2_MOUSE,0.00493771680406768
t15934aep|AT2L1_HUMAN,0.0200440823138137
t28749aep|MGT4C_CHICK,0.167632157814163
t1101aep|IFT74_MOUSE,0.174928845271048
t1128aep|FUCO_DROME,0.0102945955412363
t1105aep|FBLN4_HUMAN,0.00291326883191007
t1113aep|HNK2_XENLA,0.0102945955412363
t1129aep|SMP3_CANGA,0.0037128620257311
t1094aep|PGBD3_HUMAN,0.0102945955412363
t1098aep|NAS15_CAEEL,5.50606773383769
t20269aep|DELE_HUMAN,0.00415717072929512
t20259aep|MYO15_HUMAN,0.0205640666875556
t20282aep|GGHA_DICDI,0.0102945955412363
t20264aep|MOGS_MOUSE,0.00913716676154623
t20280aep|BETL_LISMN,0.0102945955412363
t20262aep|MRC2_HUMAN,3.56536190241507
t19889aep|FIBP_MOUSE,0.0172971091164897
t19881aep|CHSTB_MOUSE,0.0205640666875556
t19890aep|RLA2_CRYST,0.0236097437426054
t19893aep|KCNQ4_HUMAN,0.00487409269034821
t29317aep|CP4V2_MOUSE,0.0102945955412363
t18192aep|KLC4_HUMAN,0.0102945955412363
t18197aep|RNMT_MYCLE,0.107727228044722
t18190aep|CFA54_HUMAN,0.0102945955412363
t18185aep|MED20_XENLA,0.089200678479362
t17420aep|ZBBX_HUMAN,0.00614984358944978
t19518aep|FABG3_BRANA,0.0102945955412363
t19516aep|ANR29_DANRE,0.00327700190607504
t19535aep|SC6A1_RAT,0.00723770613351192
t17824aep|TPP1_PONAB,0.0102945955412363
t17809aep|CD022_XENLA,0.00455648797675663
t17832aep|LIPR2_MYOCO,0.0264777985092856
t17833aep|ADM1B_XENLA,0.00382576870909521
t11233aep|ACAD8_HUMAN,0.00900811236759294
t29541aep|EVG1_MOUSE,0.0931893160738879
t19026aep|UHRF1_XENTR,0.00453930684730527
t19027aep|LRC34_MOUSE,0.0121197341062411
t3610aep|CEL3B_MOUSE,0.883975771753467
t3617aep|HES2_RAT,1.10818005944144
t24047aep|PSD10_DICDI,0.0102945955412363
t560aep|EMAL6_HUMAN,0.0163252994764219
t548aep|5NTD_MOUSE,0.0568506893940232
t1149aep|GP139_RAT,0.0495298992137624
t1143aep|UBP22_DANRE,0.0136652036802618
t27854aep|ABCD4_MOUSE,0.0113733104310437
t13183aep|CDC20_HUMAN,0.124145377566375
t13175aep|THEG_MOUSE,0.0265084247810116
t19836aep|IFT52_MOUSE,0.0414664608713791
t17886aep|PTRB_MORLA,0.00821851206761109
t19057aep|ACM4_MOUSE,0.14361655997481
t19042aep|IQCK_HUMAN,0.030260106881535
t19037aep|ARSB_MOUSE,0.0117150457502536
t10027aep|HAT1_HUMAN,0.0350073769807288
t10032aep|KCNA1_MOUSE,0.0102945955412363
t10024aep|K1586_HUMAN,0.0102945955412363
t10050aep|PRIC1_AEDAE,0.0213775644515424
t10030aep|DMD_RAT,0.120069883880537
t10023aep|DUS22_MOUSE,0.0151529491790321
t21262aep|KAD_SCHMA,0.111511395906583
t21266aep|AGTR2_MOUSE,0.143246514346088
t30940aep|PABP_ASPNC,0.106620992951753
t23209aep|A1CF_PONAB,0.917989287428795
t23222aep|LPHN_DROGR,0.0102945955412363
t23203aep|RL23A_RAT,0.141550622643526
t23189aep|GT251_BOVIN,0.0100553450150633
t23207aep|LAP4A_CHICK,0.0205640666875556
t23190aep|SPEF1_XENLA,0.0225265994178987
t23226aep|PCID2_HUMAN,0.0417933856934983
t8607aep|SYT15_HUMAN,0.00745586460310003
t8609aep|CECR6_MOUSE,0.0205640666875556
t8606aep|PARK7_BOVIN,0.0204464247129198
t8612aep|TLL1_DANRE,0.00998785215139692
t6259aep|CDK5_XENLA,0.0266299408974462
t6440aep|VWDE_MOUSE,0.0102945955412363
t6461aep|NPHP3_HUMAN,0.0143947768358498
t6457aep|UTP23_HUMAN,0.0423799966930143
t6441aep|CASQ2_CHICK,0.351036259604462
t27488aep|KCP4_PINMG,0.0105503068227357
t22326aep|ACT17_DICDI,0.0278343984608585
t9990aep|LHX1_XENLA,0.0102945955412363
t9982aep|HSP70_ACHKL,0.0102945955412363
t9474aep|WDHD1_XENLA,0.00209499394195167
t26825aep|DLRB2_BOVIN,0.0979847592840661
t9463aep|RBBP9_HUMAN,0.00734201963192567
t22338aep|YR571_MIMIV,0.00912867619473123
t9447aep|SUP9_CAEEL,0.0204516220494626
t9449aep|PROF4_BOVIN,0.0122518089541624
t9462aep|ADIPA_XENLA,0.0378019114442656
t23292aep|HNMT_TETNG,0.00299518515239044
t23287aep|CAMT2_DICDI,0.0102945955412363
t23311aep|LMOD3_DANRE,0.0321988483925881
t23314aep|EXOG_XENLA,0.0143818759078722
t23306aep|PI42A_MOUSE,0.0975657174772864
t18583aep|ELOA1_RAT,0.0240267194760947
t18564aep|PCS3_LOTJA,0.0773560731932954
t18568aep|ZG57_XENLA,0.0484138748736312
t21159aep|DYXC1_GORGO,0.0673553536936356
t21132aep|ZN577_HUMAN,0.0074164780420548
t21134aep|POLIB_ARATH,0.0102945955412363
t30318aep|CTR2_CANLF,0.0205640666875556
t21128aep|ESRP1_RAT,0.746427425444113
t21142aep|MELK_XENLA,0.128163680064839
t21139aep|TM175_DANRE,0.0102945955412363
t21138aep|PUS3_BOVIN,0.00555101259501216
t5528aep|SX21B_DANRE,0.746738525640665
t5519aep|CNKR2_RAT,0.038928774949247
t16776aep|SYLC_HUMAN,0.0644036462806984
t17131aep|PLPP6_MOUSE,0.0382077957009717
t26716aep|REP_BFDV,0.0410285881726592
t8911aep|ATS10_HUMAN,0.000423572685211483
t8891aep|INX3_DROME,0.0205640666875556
t8898aep|CASP8_RAT,0.0036959612388077
t22286aep|GARL3_HUMAN,0.0103710429855996
t22300aep|ADRB2_CAVPO,0.21287943055236
t28952aep|LAMB2_HUMAN,0.00884286972953378
t22315aep|SBSPO_HUMAN,0.0402438848282955
t6082aep|NUDT7_MOUSE,0.00474809656732903
t6071aep|GOGA5_XENLA,0.151760736809098
t6066aep|ELOV4_MOUSE,0.0257672706450693
t16778aep|DNJB4_PONAB,0.118636111290375
t9405aep|LANC1_MOUSE,0.0143795212326141
t9437aep|LFG2_BOVIN,0.0191326182441252
t16758aep|FZD4_HUMAN,0.0710815822692958
t26815aep|MED17_MOUSE,0.031012679532913
t26814aep|RL10A_RAT,0.191384451778079
t19328aep|RAB12_RAT,0.592949490858948
t29605aep|CATM_MOUSE,0.0115369901079251
t19316aep|MEP1B_MOUSE,2.20812417585077
t7252aep|SUP9_CAEEL,0.0265597707948406
t7251aep|HMCN1_HUMAN,0.0336812896198326
t7258aep|PI16_MOUSE,0.0199701158964223
t7262aep|ELOV4_MACMU,0.0863927025828821
t7259aep|NEP1_HUMAN,0.11535789864476
t7247aep|PP16A_MOUSE,0.0102945955412363
t11467aep|PAX6_XENLA,0.242246906410616
t14571aep|EIF3A_NEMVE,0.0968240964401897
t14569aep|HSP90_BRUPA,0.0107370934416341
t14570aep|TRET1_BOMMO,0.00181848109077163
t14529aep|DMTA2_MONAL,0.0102945955412363
t14532aep|KCNJ9_RAT,0.00488192559295299
t14545aep|ELK1_RAT,0.0934669657267938
t14565aep|BMPER_HUMAN,0.0514593620061861
t14527aep|MCPI_MELCP,0.0540022879861454
t14557aep|EF1D_RAT,0.0441682090471281
t14528aep|LIN41_DANRE,0.0102945955412363
t14540aep|MET18_BOVIN,0.038828928746139
t14057aep|TBC15_MOUSE,0.0679188400339906
t12562aep|ASCL4_HUMAN,2.07290211660637
t21569aep|ORC3_SPECI,0.0429405596627877
t21567aep|SPT13_MOUSE,0.0221436934158661
t21548aep|CRIP1_RAT,0.0863129848860519
t21547aep|SIK2_MOUSE,0.361265236144704
t21562aep|MSPD2_MOUSE,0.0574650781794177
t2960aep|UBA5_BRAFL,0.340414546720943
t2966aep|ATF2_CHICK,0.040482084719923
t2948aep|EGL4_CAEEL,1.34686749188147
t2965aep|SYCP1_MOUSE,0.00840251436674224
t16502aep|GBRB3_HUMAN,0.0487640851533247
t16520aep|S12A6_HUMAN,0.00659114292324445
t16529aep|FABD_DROME,0.0210339786154655
t16523aep|DDR2_MOUSE,0.0102945955412363
t16536aep|TTC29_XENLA,0.00974304364497248
t16541aep|GPX1_SCHMA,0.0269674865702111
t14037aep|ALG2_HUMAN,0.00213232517507539
t16514aep|TECR_ARATH,0.00955980096568701
t16538aep|PAG15_HUMAN,0.022234238753273
t7715aep|ATX10_XENTR,0.0246242532843075
t7727aep|ARX_HUMAN,0.0102945955412363
t7728aep|BARD1_HUMAN,0.156998534463708
t7721aep|EIF3J_XENLA,0.0617050168221017
t7751aep|ENTP8_CHICK,0.00551408645898086
t7713aep|B3GNL_RAT,0.00455169376059585
t14042aep|PEBB_HUMAN,0.151379669807445
t7747aep|TITIN_HUMAN,0.0102945955412363
t16684aep|LLR1_HUMAN,0.0166209006488267
t16680aep|DOK1_RAT,0.0102945955412363
t16679aep|WDR27_HUMAN,0.0444939593364608
t16687aep|B3GN6_MOUSE,0.0270391841925584
t16677aep|NEK2_HUMAN,0.138604536964944
t16699aep|ZMY12_HUMAN,0.0453067156084084
t14022aep|DEK_MOUSE,0.0165813055689503
t16688aep|NECA_HYDVU,0.0143176918836711
t16717aep|GOT1B_HUMAN,0.0899852374560249
t1983aep|TOP2B_HUMAN,0.0181266567693575
t2008aep|NU107_MOUSE,0.0304375307580558
t2015aep|R10B1_HUMAN,0.0512241069499468
t2019aep|CHK1_HUMAN,0.00887811856991897
t1984aep|T120B_BOVIN,0.342290090223481
t11689aep|MASP1_HUMAN,0.0624740102929083
t11725aep|FUT8_DROME,0.0102945955412363
t11712aep|UN93A_XENLA,0.270008470299793
t11699aep|MRP1_MOUSE,0.0102945955412363
t11700aep|UBP2_CHICK,0.1164835085
t11723aep|TPRKB_HUMAN,0.001475378542662
t9018aep|PRI1_HUMAN,0.0690796264999256
t9002aep|TBCD_BOVIN,0.0141675993250271
t8995aep|GBRB1_MOUSE,0.0308086523136467
t9021aep|CSR2B_MOUSE,0.0141748249477557
t9028aep|G6PT3_DANRE,0.0233986820655502
t8986aep|HORM1_CANLF,0.0308086523136467
t9001aep|BAT1_MOUSE,0.215981861256819
t26139aep|ASPM_ATEGE,0.0205640666875556
t6725aep|BAT1_RABIT,0.186323441962764
t6715aep|CASR_RAT,0.0102945955412363
t15695aep|B3GN4_HUMAN,0.0102945955412363
t11762aep|USOM5_ACRMI,0.0102945955412363
t11754aep|RPC8_HUMAN,0.00844156086135036
t11769aep|KGUA_MOUSE,0.0767004107773145
t11772aep|ZNF84_HUMAN,0.0218098797081405
t5776aep|PKD2_BOVIN,0.230040696248824
t25961aep|PDE2A_BOVIN,0.0480774746655321
t5749aep|HSP70_HYDVU,0.177022033450049
t5778aep|RB27C_DROME,0.0121722358888009
t5755aep|MRC2_MOUSE,0.189290159428325
t5766aep|SVEP1_MOUSE,0.0205640666875556
t15593aep|GBRB1_MOUSE,0.0102945955412363
t15600aep|RLA0_RANSY,0.0391529889944173
t28689aep|FUCO_BRAFL,0.899928186938169
t15698aep|CML16_ARATH,0.107307785614721
t28718aep|MCM5A_XENLA,0.0653323943337997
t15595aep|ACOT9_BOVIN,0.0820051326916945
t15576aep|ABCB9_HUMAN,0.00393939243886298
t15587aep|MTG16_MOUSE,0.0497471228427432
t15575aep|CE41B_XENLA,0.0578615279184233
t28696aep|AA2BR_CHICK,0.0205640666875556
t15592aep|KCNK9_RAT,0.0102945955412363
t7598aep|RBM26_MOUSE,0.000587435459974352
t7607aep|RSGI5_CLOTH,0.0205640666875556
t7581aep|RHAG_HUMAN,0.00614132080946227
t7612aep|NJMU_MOUSE,0.0511851050644507
t4840aep|TBL2_MOUSE,0.0259421023227023
t4837aep|WHITE_DROME,0.00625229605836452
t14002aep|LPIN2_HUMAN,0.00130196612535162
t13989aep|TC3A_CAEEL,0.0102945955412363
t13995aep|FBP1_STRPU,0.0132783421223297
t13997aep|STS_HUMAN,0.0202628862771363
t28199aep|POSTN_HUMAN,0.0102945955412363
t13993aep|PTHD3_MOUSE,0.0102945955412363
t13998aep|NUF2A_XENLA,0.0115654518437601
t13996aep|FBP1_STRPU,0.27218919030022
t13988aep|PK3C3_XENLA,0.000819474300792897
t12295aep|UNC89_CAEEL,0.0265597707948406
t5694aep|RFX6_DANRE,0.635286710501289
t5665aep|KI20A_BOVIN,0.0353128581628417
t25911aep|ZMYM1_HUMAN,0.0205640666875556
t5679aep|WDR63_HUMAN,0.0612928842477045
t5669aep|MEP50_PONAB,0.0125102281400581
t5690aep|SAL_SILAS,0.0102945955412363
t15687aep|EVA1C_MOUSE,0.0546618673154733
t12961aep|Y1686_STRPN,0.0234276648406076
t12950aep|TICRR_HUMAN,0.00566082824923142
t12948aep|FOXN4_DANRE,0.0102945955412363
t1608aep|ACHA7_MACMU,0.0205640666875556
t1642aep|MORN5_XENTR,0.0790181999396152
t1648aep|HPSE_BOVIN,0.0102945955412363
t1614aep|SUV39_DROME,0.0205640666875556
t1630aep|STON2_MOUSE,0.0208725760041794
t9380aep|LCA5_MOUSE,0.0722152585447657
t9356aep|BAT1_HUMAN,0.000503503926907857
t9392aep|PIGQ_MOUSE,0.0506227625585082
t9161aep|FGFR3_MOUSE,0.0102945955412363
t9148aep|LONF3_HUMAN,0.17567019335901
t9124aep|RGS22_MOUSE,0.0101540871245404
t9155aep|DIRA2_MOUSE,0.0102945955412363
t16841aep|RSH4A_MOUSE,0.203124833608694
t9154aep|MCM3Z_XENTR,0.00967879016469145
t7488aep|PPR27_MOUSE,0.0510188705201432
t7485aep|SVOP_XENLA,0.0197533162114894
t7481aep|DYH1_HUMAN,0.118750466041892
t7494aep|P2RX4_HUMAN,0.138640737126665
t28967aep|RRP8_HUMAN,0.0165755153684094
t7461aep|BSCL2_BOVIN,0.0532476067004182
t7480aep|ACATN_MOUSE,0.0614519793923364
t7469aep|T185B_BOVIN,0.0346032727462282
t10406aep|GST_PLAFA,0.0662409325718043
t9084aep|CFA54_HUMAN,0.0543544534698638
t9111aep|XFIN_XENLA,0.0259600136929126
t28966aep|PKHB2_CHICK,0.0174822917596029
t9118aep|KTU_XENLA,0.0258156335666325
t9097aep|5HT4R_CAVPO,0.0102945955412363
t4289aep|CD5R1_BOVIN,0.00145442888613415
t4265aep|TRPM3_HUMAN,0.0130938042525678
t4259aep|ZSCA2_MOUSE,0.00334964325275183
t4236aep|TCPR1_CHICK,0.101862947817616
t4286aep|PDE2A_BOVIN,0.312194113495528
t4241aep|TGT_XENLA,0.00231260777635809
t4260aep|DCE1_PIG,0.014364327669788
t4271aep|OCTB1_DROME,0.411588053102029
t4244aep|CDKL5_MOUSE,0.0734399586455321
t11183aep|ASNS_CHICK,0.257063383372678
t11196aep|MOS1T_DROMA,0.0102945955412363
t11187aep|NAPEP_PONAB,0.0102945955412363
t11194aep|CUBN_HUMAN,0.0102945955412363
t11191aep|CLVS1_XENLA,0.0929262692123608
t11170aep|OVCA2_DANRE,0.0329455382098465
t11179aep|IFT88_MOUSE,0.139199413239856
t11189aep|YRBE_BACSU,0.0830029363812016
t17525aep|INT10_CHICK,0.00558677239268091
t17518aep|CPO_DROME,0.266296691300545
t17520aep|DCTN1_DROME,0.0102945955412363
t17542aep|MTEF5_ARATH,0.125130779466779
t17512aep|ALAT2_XENLA,0.0224366502119696
t17513aep|ALAT2_XENLA,4.93298394913155e-05
t17503aep|GLOD4_MOUSE,0.0205250938895302
t17527aep|ARHGC_MOUSE,0.0340512054325607
t17510aep|BAX_BOVIN,0.673155059129117
t5387aep|CHIT1_HUMAN,0.0147665040505773
t5432aep|DJC27_HUMAN,0.0102945955412363
t16857aep|BMS1_HUMAN,0.0394100748035519
t16866aep|DRGX_MOUSE,0.0102945955412363
t5403aep|CASP8_MOUSE,0.00405437681403801
t5429aep|HPDL_HUMAN,0.00245956570453295
t5404aep|CNPD1_BOVIN,0.0385874508493411
t5395aep|UFC1_TRIAD,0.056957709758252
t10482aep|T170A_XENLA,0.0077220885603534
t10490aep|HS2ST_CHICK,0.0102945955412363
t10515aep|CDKAL_XENTR,0.273778453931316
t10488aep|GACS_PSESY,0.0102945955412363
t10504aep|ACT_CYAM1,0.00656228895285726
t16832aep|WRP73_HUMAN,0.0539114107278034
t10506aep|CHSS1_MOUSE,0.472289288167344
t10489aep|CC151_BOVIN,0.286308717812074
t28972aep|CE192_HUMAN,0.0144761728307749
t21672aep|RH39_ARATH,0.0225807332843267
t21675aep|EFCB7_XENLA,0.0227160462067384
t21680aep|CREL2_DANRE,0.302505311758149
t21678aep|ZMYM1_HUMAN,0.0205640666875556
t21661aep|MCM9_ORYSJ,0.0102945955412363
t21682aep|CADN_ACRMI,0.0102945955412363
t21658aep|PPAL_BOVIN,0.020064090801063
t21689aep|MFS10_BOVIN,0.0102945955412363
t21670aep|PRDM5_HUMAN,0.0524237379319841
t21281aep|S35D2_BOVIN,0.0342337006092221
t21280aep|STX1A_PONAB,0.0117150457502536
t21290aep|DMC1_HUMAN,0.0138740677930547
t21293aep|POC1B_PONAB,0.169198382145237
t24530aep|SOX3B_XENLA,0.0102945955412363
t313aep|DAAM1_MOUSE,0.0480690777616097
t324aep|5HT2B_TETFL,0.0102945955412363
t319aep|UBP45_HUMAN,0.0102945955412363
t315aep|EPS8_MOUSE,0.253594038613655
t296aep|CO1A2_MOUSE,0.0255064826370626
t23807aep|CI171_DANRE,0.268244688295799
t23810aep|NUCB2_RAT,0.666632452757988
t23813aep|PIGL_RAT,0.7456615500416
t23835aep|FUT11_ORYLA,0.00431626099889624
t23815aep|AGTRB_XENLA,0.0102945955412363
t23823aep|CFA47_HUMAN,0.0271850655885916
t28014aep|PRR5_MOUSE,0.0195532514663039
t13686aep|IFT56_HUMAN,0.103275064855142
t23845aep|TENX_HUMAN,0.00954450154624668
t23848aep|GSKIP_RAT,0.0115452653245053
t23820aep|GO45_HUMAN,0.00714887790391324
t28017aep|ACM2_CAEEL,0.39911227471667
t20351aep|SVEP1_HUMAN,0.704535246096347
t20344aep|HEM6_DROME,0.0308762845504695
t20345aep|NCAN_MOUSE,0.0205640666875556
t20357aep|VIAAT_XENTR,0.0410285881726592
t20347aep|DOPP1_MOUSE,0.0139149327674092
t12163aep|NTH_MOUSE,0.00932246817696631
t13651aep|HTF4_PAPHA,0.666935092387433
t12134aep|KCNA2_HUMAN,0.0102945955412363
t12122aep|WDR31_HUMAN,0.0102945955412363
t13688aep|HMCN1_HUMAN,0.208801897796885
t12132aep|CC166_HUMAN,0.038748298608015
t12139aep|TM231_DANRE,0.00270762469096907
t17302aep|SLNL1_RAT,0.0837336756540766
t17304aep|PGAP2_CAEBR,0.00228833926293183
t17303aep|KLHL5_HUMAN,0.0200322208650716
t15432aep|ATOH8_DANRE,0.111703961622464
t15418aep|CHI2_TOBAC,4.15376326139552
t15431aep|PROP1_THEGE,0.0102945955412363
t15427aep|SC6A3_RAT,0.0102945955412363
t15415aep|TXD16_HUMAN,0.00393939243886298
t23411aep|Y2800_NOSS1,0.0102945955412363
t23378aep|EVA1C_HUMAN,0.00356102454105604
t23414aep|RBMX2_HUMAN,0.0223388648600637
t23385aep|IQCD_MACFA,0.0445611105057586
t23421aep|POL_MLVCB,0.0102945955412363
t6949aep|WDR92_MOUSE,0.023619900017612
t11859aep|GSH1_MOUSE,0.0378977463959028
t11881aep|CA112_DANRE,0.0153196166880635
t11888aep|S20A2_XENTR,0.211309311688438
t11873aep|PKD2_BOVIN,0.020691065279267
t11857aep|TEP1_HUMAN,0.0838482189932758
t13301aep|STAC3_XENTR,0.267404765303698
t13281aep|NRF6_CAEEL,0.0130457063363258
t13269aep|G3ST3_MOUSE,0.0673341638213536
t13303aep|NADA_APLKU,3.6262089897052
t26331aep|TYW4_MOUSE,0.0283026305439427
t22671aep|KCNA2_ONCMY,0.0102945955412363
t22694aep|ZN337_HUMAN,0.0529406068643273
t9653aep|APX1_HYDVD,0.0102945955412363
t9675aep|SAS6_DANRE,0.110633259392062
t5660aep|KCC2D_CAEBR,0.183324271204835
t5655aep|MPDZ_MOUSE,0.424608044125797
t5641aep|NIP7_TETNG,0.0240361935583879
t5614aep|NEK8_DANRE,0.00915340576743083
t5647aep|MATN2_HUMAN,0.00618103437212616
t26339aep|ANPRA_HUMAN,0.0308086523136467
t18955aep|SDSL_MOUSE,0.0478848603655953
t29518aep|SAMD9_HUMAN,0.094675341960147
t12780aep|GSH1_MOUSE,0.0645273950017152
t12778aep|C3H63_ARATH,0.0205640666875556
t12783aep|SON_MOUSE,0.0605747553203052
t27762aep|HMCN1_HUMAN,0.0148597981363535
t12785aep|TM175_DANRE,0.0102945955412363
t12779aep|ATF3_HUMAN,0.0102945955412363
t7388aep|PRSS8_RAT,3.08372541711532
t12743aep|MIPO1_HUMAN,0.0112936367643891
t12771aep|DOPR4_CAEEL,0.00397573115127713
t12755aep|PP1_EMENI,0.0102945955412363
t7384aep|DYH7_HUMAN,0.0102945955412363
t18693aep|ARHGA_MOUSE,0.14097686114951
t18688aep|PDE11_DROME,0.0102945955412363
t18705aep|P3C2A_MOUSE,0.0290129943728557
t18691aep|NADE_MOUSE,0.0167877222293471
t26333aep|KIME_ARATH,0.00548493284482266
t18710aep|D19L1_HUMAN,0.134411542663834
t18707aep|SUCHY_HUMAN,0.0247550836988115
t29432aep|XXLT1_MOUSE,0.0205640666875556
t6114aep|LZTL1_HUMAN,0.221135713926306
t6140aep|GALT1_MOUSE,0.283714988391939
t6142aep|GWL_DANRE,0.0169736934605546
t6106aep|TRIPB_HUMAN,0.0802444193947959
t6111aep|MFS12_MOUSE,0.0219835365985837
t28213aep|SYPL1_MOUSE,0.0558471497791481
t14153aep|FBXL6_MOUSE,0.019110111339155
t14117aep|MMTA2_MOUSE,0.301260623096135
t14115aep|ENPP1_HUMAN,0.0211691137685481
t14136aep|VWA3A_HUMAN,0.0163096095355666
t14133aep|SC5A7_CAEEL,0.023105857043404
t14127aep|VWDE_HUMAN,0.0205640666875556
t10460aep|DDX47_BOVIN,0.0571169540731773
t14151aep|ATP7B_HUMAN,0.0216581995732421
t5330aep|CHSTD_HUMAN,0.0163048855404023
t25801aep|KCNH1_RAT,0.0102945955412363
t5344aep|APJ_RAT,0.0325470069222805
t5341aep|HAL3A_ARATH,0.00491628154868629
t5348aep|IDH_MYCTU,0.0102945955412363
t5370aep|EMAL3_HUMAN,0.122208332641879
t5368aep|KCNA1_HUMAN,0.675282412861196
t17712aep|MED29_BOVIN,0.00500831873481833
t17691aep|FIG4_HUMAN,0.118493283493893
t17681aep|LRC34_RAT,0.046284894322603
t26034aep|COPA_BOVIN,0.0102945955412363
t6210aep|VWDE_HUMAN,0.0308086523136467
t6225aep|KPCD1_HUMAN,0.00402723800880615
t26036aep|VA52_VESCR,0.0950334673130492
t26035aep|ZWILC_XENTR,0.00966973848460218
t2097aep|LITAF_RAT,0.0102945955412363
t2106aep|OPN3_HUMAN,0.0102945955412363
t2096aep|WDR19_MOUSE,0.0802343761787236
t24392aep|GRM2_MOUSE,0.0937976129581966
t24398aep|CTRC_BOVIN,3.85957811805308
t2086aep|CCD53_BOVIN,0.0218730516437674
t24393aep|PRS4_DROME,0.0704835672035573
t10849aep|SHAN1_HUMAN,0.382214447319312
t10796aep|K132L_XENLA,0.0129798680165278
t10793aep|TIMP3_HORSE,0.0382183596494277
t10828aep|KCNAG_CAEEL,0.171746530863293
t10801aep|NAS6_CAEEL,0.501766991754205
t10835aep|LRGUK_HUMAN,0.0987001514650915
t25727aep|SYG_RAT,0.0102945955412363
t5124aep|DIX1A_DANRE,0.0957109430889144
