t37645aep|CP4V2_MOUSE,0.0150002565389928
t31618aep|DTBP1_CHICK,0.0139672082307134
t36970aep|EXOS6_DANRE,0.0078224292321968
t34456aep|TAF3_CHICK,0.432489266135196
t34446aep|VIAAT_XENLA,0.0150002565389928
t36327aep|RAD21_SCHPO,0.0150002565389928
t36336aep|CEP76_PONAB,0.0276567387334783
t36329aep|FGOP2_CHICK,0.187511314281172
t35904aep|DDAC_ENTAG,0.0150002565389928
t35903aep|S35E3_DANRE,0.188295440156929
t35908aep|CAF1A_CHICK,0.228471689682372
t32664aep|AQP9_HUMAN,0.0214518439068268
t32662aep|SERB_BOVIN,0.0181914938395934
t38110aep|P2R3C_HUMAN,0.022818947617104
t38118aep|AGRIN_MOUSE,0.011626106355492
t38103aep|PTSS1_DANRE,0.00757132591899222
t33743aep|EXOC7_RAT,0.0933213001069647
t33737aep|ZMYM6_HUMAN,0.0150002565389928
t33741aep|IFT20_DANRE,0.00568483557303553
t32685aep|RN146_XENTR,0.0823731088059072
t32692aep|GPTC4_XENTR,0.10799172096626
t35866aep|MEL2A_DANRE,0.0147053623623692
t33691aep|ABCB2_DICDI,0.0150002565389928
t37371aep|IDI1_BOVIN,0.0797634982276841
t37368aep|PEX10_MOUSE,0.35104842020409
t32309aep|TM203_HUMAN,0.0310071724563119
t32310aep|LSM1_HUMAN,0.117311116740131
t33480aep|MSRB_METBF,0.281475075333073
t33080aep|KIF17_HUMAN,0.418286728450139
t38021aep|YD286_MOUSE,5.89243077056657e-06
t32809aep|TRPA1_HUMAN,0.0298961764881416
t32810aep|NDUA5_BOVIN,0.115030007597229
t35724aep|SYF2_DANRE,0.440286389048961
t35979aep|ECI1_RAT,0.162157396656885
t35981aep|PRPF3_CHICK,0.430198439817643
t35991aep|FLNC_RAT,0.00349548654190896
t35994aep|MLRP2_ACRMI,0.00234030127641124
t35982aep|NLTP_CHICK,0.193875051742831
t35993aep|VATE_DROME,0.313648401454453
t35988aep|CIA30_DROME,0.0294715081164632
t38633aep|DRG1_XENLA,0.0885195237890947
t38636aep|ALG3_HUMAN,0.0524793236932889
t38646aep|PARG_BOVIN,0.0833221512197816
t37013aep|LAGE3_MOUSE,0.0290049440480678
t34435aep|IMPTB_XENTR,0.0371133658892105
t34431aep|RSPH1_HUMAN,0.00326630044795779
t34434aep|S12A8_XENLA,0.118625250077818
t34436aep|XRN1_HUMAN,0.325482420281722
t34428aep|SPC25_RAT,0.317549475083194
t34430aep|RPAP1_BOVIN,0.0968763121206022
t34429aep|PP4C_XENTR,0.27196946534909
t31846aep|CEP70_RAT,0.0088290846199407
t31844aep|TLL1_DANRE,0.0150002565389928
t31842aep|TERA_XENLA,0.158054764294973
t31847aep|RS2_ICTPU,0.424488279215488
t31848aep|SPCS3_CHICK,0.906183506078354
t34798aep|APH1_DROME,0.0114912963752084
t34802aep|PISD_CRIGR,0.0243955990084132
t34796aep|PCMD2_BOVIN,0.0436599697756657
t34792aep|PTH2_BOVIN,0.0990557044818311
t32481aep|GUAA_RAT,0.531570140229867
t32470aep|LYRM2_MOUSE,0.0441797320211345
t31225aep|RT35_BOVIN,0.0281315114682944
t36650aep|ANKK1_MOUSE,0.116705335056717
t37817aep|RS6_BRAFL,0.342465328034972
t37818aep|EF1A_HYDVU,0.129494120393887
t37816aep|LRP2_RAT,0.0462839844581199
t32256aep|P5CR1_BOVIN,0.748420904910577
t32266aep|GGT1_PIG,1.72254327427277
t32269aep|FSTL1_BOVIN,0.190614683945776
t32255aep|CHSS1_MOUSE,0.0724249510578574
t32258aep|SHPK_MOUSE,0.0168247922843106
t35087aep|CJ076_XENLA,0.0778617036984833
t35085aep|RS30_ORYLA,0.02631437549788
t35082aep|WASH7_HUMAN,0.0247053120646685
t35075aep|COMD6_MOUSE,0.0775992756527885
t35079aep|RB39B_MOUSE,0.0212944861911627
t35552aep|DTL_CHICK,0.0790779163253288
t35549aep|PDRG1_RAT,0.521555962695314
t36397aep|ARMC7_MOUSE,0.132657692632037
t36392aep|UTP15_HUMAN,0.338523396557485
t36391aep|HETE1_PODAS,0.0150002565389928
t36387aep|NPHP3_HUMAN,0.0150002565389928
t35401aep|LIN52_DANRE,0.0538381761561232
t35411aep|EDC3_PONAB,0.0229412781315369
t33696aep|CNRP1_BOVIN,0.0150002565389928
t33695aep|GID8_NEMVE,0.112988439952194
t35845aep|TIM9_MOUSE,0.0577157226017756
t35848aep|MS3L1_PONAB,0.105606178251144
t35846aep|SDHF3_NEMVE,0.0256504776574829
t35847aep|PHF3_HUMAN,0.142129812257912
t35215aep|MTA1_HUMAN,0.762923014495479
t35214aep|ZMYM1_HUMAN,0.0150002565389928
t37320aep|CO6A6_HUMAN,0.00750741027914513
t37316aep|ASPM_SHEEP,0.0683508397994304
t37317aep|ASPM_SAIBB,0.340250476220108
t37318aep|MYOG_DICDI,0.0298961764881416
t37319aep|ASPM_MACMU,0.0298961764881416
t37312aep|UBC12_SCHPO,0.161914154414324
t36969aep|CISD3_HUMAN,0.147298039560735
t32615aep|UNK_HUMAN,0.246403389340712
t32623aep|F1142_BOVIN,0.386121179168668
t32633aep|MED16_XENTR,0.0443381856486582
t33656aep|CRYAB_BOVIN,0.00356814769448882
t33645aep|TLR1_DROME,0.000617224223563312
t33641aep|AT5F1_BOVIN,0.140925952086126
t37951aep|MPU1_MOUSE,0.352185656964781
t37961aep|NRDC_MOUSE,0.0708866704775998
t37948aep|RHG32_XENLA,0.0111036403728172
t31825aep|F185A_MOUSE,0.17358494851902
t31819aep|CPSF1_BOVIN,0.112711903029887
t31818aep|DYR_AEDAL,0.0542170829635038
t31817aep|AKR1_YARLI,0.0298961764881416
t32428aep|UBP15_HUMAN,0.0150002565389928
t32421aep|PCS3_LOTJA,0.0218654128989206
t32422aep|UTP11_MOUSE,0.193719164368067
t32427aep|TBC20_MOUSE,0.0829330900799912
t36948aep|RM54_HUMAN,0.0520878784725
t33901aep|KLC4_BOVIN,0.0150002565389928
t33904aep|TFB1M_XENTR,0.0622667244941678
t33907aep|BRAT1_MOUSE,0.13918323530954
t33627aep|VMP1_DANRE,0.186274831070682
t33626aep|PFLD_ECOLI,0.0468138197569594
t31713aep|TBA_NOTVI,0.0737403149847666
t31717aep|AB17C_DANRE,0.0150002565389928
t33194aep|UBP54_RAT,0.0492523431169277
t33195aep|RA54B_CHICK,0.021694666805245
t37636aep|FAT2_DROME,0.0150002565389928
t37624aep|VATF_HUMAN,0.235073632683039
t37623aep|RHES_HUMAN,0.03400713376388
t37622aep|NEK4_MOUSE,0.083958842374027
t37627aep|CD2B2_MOUSE,0.0899463424217809
t37634aep|KELP_ARATH,0.325661563603301
t36963aep|PPID_HUMAN,0.353321093406323
t36583aep|CSTF3_MOUSE,0.0392080368609952
t34760aep|QORL1_MOUSE,0.0770989421104473
t34577aep|ARSB_RAT,0.000209337836586772
t34581aep|PELI1_MOUSE,0.0508510403923716
t38685aep|TBP_XENTR,0.171568498149906
t38683aep|H10A_XENLA,0.296004241494986
t38674aep|S7A14_HUMAN,0.630283196871692
t38672aep|SHL2_ORYSJ,0.0150002565389928
t38673aep|RDR2_ORYSJ,0.0150002565389928
t38687aep|PTPRD_MOUSE,0.0150002565389928
t36972aep|FUCM_HUMAN,0.273913601551651
t32838aep|RASLC_DANRE,0.00529494748563764
t32855aep|ZN205_BOVIN,0.0769996851566626
t32845aep|KTI12_DANRE,0.0455459875614927
t32852aep|NPC2_DROME,0.0369980745240384
t32851aep|STX18_HUMAN,0.263705249996014
t32840aep|CNOT2_HUMAN,0.127701792778673
t36483aep|TAF8_DANRE,0.096144668894106
t38463aep|RS17_BOVIN,0.24744625363523
t38464aep|AB1G_ARATH,0.0150002565389928
t34603aep|RWDD1_RAT,0.302129939086821
t34605aep|CRFR2_XENLA,0.251688288145704
t34604aep|RA51D_ARATH,0.0478600030466285
t38360aep|PIGL_RAT,0.125837353827298
t38358aep|PLK4_NEMVE,0.32846382483289
t38366aep|DDRGK_TRIAD,0.208472371874481
t32782aep|ARGLA_DANRE,0.320557713889729
t37025aep|THG1_HUMAN,0.116964545060415
t32786aep|SETD4_HUMAN,0.0704318156325111
t36257aep|EDIL3_MOUSE,0.0478773372063696
