t33418aep|ZBED8_BOVIN,0
t36299aep|TAA7E_RAT,0.223575790455443
t36298aep|CO061_HUMAN,-0.0161747380490929
t36301aep|MCPI_MELCP,-0.0288563522838586
t37969aep|OPSD_ALLSU,0.0587886193418889
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,-0.00649685297689927
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,-0.147296868232633
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,-0.0246624832380921
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0.0587886193418889
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,-0.0105777847762344
t34780aep|Y1101_SYNY3,0.104715528389718
t34781aep|SET1_YEAST,-0.0205221456236079
t34782aep|DOLK_HUMAN,0
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.0833136925123096
t32229aep|TM127_DANRE,0.0337514620847004
t32862aep|T112B_ARATH,-0.354596314543007
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,-0.993030253542824
t36347aep|PRPK_HUMAN,-0.267725560885351
t36346aep|OPN3_MOUSE,0.555024102176204
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,-0.0999505571067152
t32636aep|PIGZ_HUMAN,0.0728548862613582
t33669aep|CIRBP_LITCT,0.553490956614475
t33670aep|NADA_APLKU,0.0649003016152797
t33663aep|RLP24_MOUSE,-0.635572908783929
t36069aep|RS16_HETFO,-0.735415514759579
t35394aep|TRUA_HUMAN,-0.310708580717351
t35393aep|ZNF84_HUMAN,-0.213279000246946
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,0.00270082982314431
t34147aep|GRPE1_BOVIN,-0.239070964368012
t32796aep|DUS16_HUMAN,0.487715936987357
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,0.184181206328509
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,-0.240415279949682
t33564aep|LIAS_BRAFL,-0.0393756396471915
t33567aep|RSLBB_DANRE,-0.0252662360206315
t33559aep|MYPH_ECHGR,-0.347938372128345
t33561aep|B3GN4_MOUSE,0.0587886193418889
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,0.420012993511371
t33270aep|DNJ6B_XENLA,-0.0915745175343294
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0.115554064806942
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,-0.375869433077305
t38050aep|FBXW9_BOVIN,-0.0152593613154406
t38053aep|GNPTA_DANRE,0.107060817894138
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,0.0263030856252773
t38055aep|RT18B_MACMU,-0.193603227416807
t38059aep|FOXN3_HUMAN,0.00183839729808658
t32957aep|INT5_MOUSE,-0.0625115836958841
t32958aep|ANO7_HUMAN,-0.013870503405423
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0.0587886193418889
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0
t37512aep|FXRD2_HUMAN,-0.0309699488883061
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,-0.0105988847926483
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.0436780753488384
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,0.146590997942782
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,-0.0835665646850631
t37654aep|YCP8_SCHPO,-0.436260966644577
t37655aep|S12A4_RAT,0.353610912820248
t37653aep|ALDH_CRAPL,0
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,-0.0205640666875558
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,-0.00443027580738227
t36311aep|CN166_MOUSE,0.160152434634282
t38701aep|COA1_HUMAN,-0.330084336502984
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,-0.0807949360179559
t38383aep|NUBP2_NEMVE,-0.28317140114964
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,-0.20354921988056
t38380aep|PTN23_MOUSE,0.0533743510389721
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,-0.529466689379435
t38376aep|FLOWR_DROVI,0.0351100900549063
t38381aep|SSRB_CANLF,-0.804021196255955
t38370aep|NCAH_DROME,0.99838353790052
t38379aep|ETFB_HUMAN,-0.59331938034822
t38377aep|BAFB_XENLA,-0.82798364366147
t38382aep|RM33_TETNG,-0.584447259887601
t35341aep|GALT2_DROME,-0.0184458232841447
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,-0.136884877769157
t34859aep|SET_MOUSE,-1.20293100182415
t34860aep|PQBP1_BOVIN,-0.359133233028929
t34870aep|RDHE2_HUMAN,-0.205413418878535
t32653aep|DRAM2_MOUSE,0.646024164802869
t32650aep|RL17_PODCA,-0.0299005996981099
t32647aep|DD3_DICDI,-0.00813883104360271
t31894aep|GLRX2_BOVIN,0.0165153895109884
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,-0.191824933965894
t35442aep|ZNHI3_MOUSE,-0.308503251561393
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,-0.0442086005603504
t32393aep|RNP3_SCHPO,-0.0933143988413656
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.0392622497940159
t33934aep|TBB4B_MESAU,0.115554064806942
t33926aep|TEAD1_HUMAN,0
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,-0.330262546215444
t31704aep|C1GLT_DROME,0.0382664737182809
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.032755544154121
t37842aep|MOB1B_MOUSE,0.04220269685144
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,-0.0255352580525529
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,-0.00831225773339329
t37085aep|STK16_RAT,0.277916188839319
t37089aep|F136A_XENTR,-0.308054804259558
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,-0.034104550043462
t26085aep|TBA_LYTPI,0.826037274790853
t6439aep|FLII_HUMAN,0.123316208638377
t26076aep|JAZF1_MOUSE,0.269485395395174
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,-0.154206250137656
t6431aep|AASDA_XENLA,-0.0752263556214285
t5711aep|TLL2_HUMAN,-0.000298612730460886
t20413aep|M2GD_MOUSE,-0.228677081437146
t20402aep|ACT_ACHBI,0.104665817458382
t29957aep|UBP7_MOUSE,0
t5701aep|AXIN1_HUMAN,0.0777112210286996
t20399aep|ELAV2_XENTR,0.934808603636101
t20400aep|DCNL4_MOUSE,-0.294939806757343
t20403aep|UTP4_MOUSE,-0.270131219899077
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0.401351005213738
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,0.253893621938076
t1171aep|TOB1_HUMAN,-0.031726791395956
t1172aep|STX17_HUMAN,-0.156108887004873
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,-0.101802249592717
t15209aep|SCPDL_RAT,-0.251208908104008
t15202aep|AP3B2_HUMAN,-0.29449200018297
t28621aep|RBX1A_DROME,-0.144474211520889
t28618aep|LEXM_RAT,0.0782282697497422
t28616aep|IGS10_MOUSE,0.054488391809254
t15201aep|DPTOR_MOUSE,0.0355945912783783
t15210aep|ZN182_MOUSE,-0.0910644460390651
t15189aep|SMYD5_CHICK,-0.542858474157361
t28624aep|MAD_DROME,0.179002211107389
t28628aep|ST1B1_MOUSE,0.0847597736121996
t10144aep|HS12A_HUMAN,0.146945117902426
t10145aep|MCAT_MOUSE,-0.42257705236011
t10137aep|PIGN_HUMAN,-0.031842663773928
t10136aep|ENPP7_RAT,0.0149281839616448
t26984aep|NU301_DROME,-0.0459963494644684
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,-0.0734827647715238
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,-0.0382513308910942
t10138aep|WDR5_RAT,-0.019322254262937
t10143aep|OSA_DROME,-0.0808577597960352
t25928aep|FPPS_BOVIN,-0.10780736867852
t18770aep|AAK1_BOVIN,-0.113634893044055
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,-0.0566077861517664
t5706aep|YXIE_BACSU,0.174491502431566
t25939aep|MNT_XENLA,-0.101155207769603
t28846aep|BROMI_MOUSE,0
t28856aep|ARHG3_CHICK,-0.025315532679271
t28847aep|CC191_HUMAN,0.046153693026119
t28848aep|KAD5_BOVIN,0.466910087515863
t28851aep|TAPT1_MOUSE,-0.0184987444301879
t16388aep|LAC1_CRYNH,-0.0935832476522652
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,-0.135754630737102
t25932aep|SPX3_BOVIN,-0.00662051081087582
t5704aep|ROA1_DROME,-0.73252169175503
t18735aep|FOXA2_ORYLA,0.0444549883726297
t14512aep|TATD2_HUMAN,0.0436780753488384
t14511aep|RIPA_MYCS2,0
t14519aep|ADPPT_XENLA,-0.0322565122929173
t14505aep|GAS2_MOUSE,0.0505121252651252
t28510aep|CEP83_MOUSE,0.00989635381364032
t28516aep|IQUB_RAT,0.0331259768667941
t14522aep|SORT_RAT,0.0232572168895658
t28511aep|U2AF2_MOUSE,-0.112485035327705
t28512aep|RAP1_CAEEL,1.5896901517483
t28513aep|LAR_CAEEL,0.251982608928961
t25269aep|DDI2_DANRE,-0.172558218483622
t4095aep|PNCA_ECOLI,0.342722665471687
t4082aep|PDCD6_HUMAN,-0.0256376386024921
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.0205221456236079
t4094aep|COQ7_MOUSE,0.312810633981175
t4083aep|NHLC2_HUMAN,0.242337934403577
t25273aep|PQLC1_BOVIN,-0.0342534668723151
t4091aep|SAMC_XENLA,-0.0903984227316153
t24342aep|ADCK4_DANRE,0.0810705548997834
t1840aep|PUB21_ARATH,0.0587886193418889
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.0199022993279857
t1842aep|AP5Z1_HUMAN,-0.0541550342253176
t1839aep|PRC1_HUMAN,-0.151172382219792
t24340aep|GCP60_RAT,-0.199496275148174
t1826aep|TRI33_XENLA,0.457476259473602
t24338aep|CC138_MOUSE,-0.0857335715464295
t1824aep|ADCK1_MOUSE,-0.0139877784123457
t25924aep|GAPD1_XENLA,-0.00673357100018025
t21710aep|IGBP1_HUMAN,-0.122950904826728
t21698aep|INP4A_RAT,-0.00597913320461166
t30494aep|NANO1_DANRE,0.0322493126556132
t21707aep|ELOC_RAT,0.53312635820938
t21695aep|CLPT1_HUMAN,-0.185340430925379
t30495aep|GSLG1_CHICK,-0.0373102012875175
t30500aep|DCL3B_ORYSJ,0.0244571566375036
t30490aep|RGS13_HUMAN,0.507823063975373
t30502aep|UNC89_CAEEL,-0.0312562028562268
t21704aep|ZEUS1_ARATH,0.0132501877233173
t21702aep|RAEL1_PONAB,-0.225698577538933
t25923aep|TXD11_BOVIN,-0.142512014134103
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,-0.186768549627952
t26432aep|KCNK9_XENLA,0.161591100055687
t7688aep|GATD1_DANRE,-0.0660638813538345
t7698aep|MFNA_METPE,-0.0315088772661892
t26438aep|IAAA_ECOLI,-0.0161209767341781
t26440aep|RBP1_HUMAN,0.161655632055669
t26428aep|TM104_HUMAN,0.0778971949628918
t26434aep|NFH_MOUSE,0.052006507943403
t7690aep|RFT1_HUMAN,-0.0539585200194337
t26436aep|GMPR1_HUMAN,0.0587886193418889
t4232aep|MARE3_HUMAN,0.705145734520954
t25306aep|COPE_PONAB,-0.0249350102400205
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.0276632119854508
t25307aep|KCTD9_HUMAN,0.0587886193418889
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.160480080718773
t25309aep|HSFY1_HUMAN,-0.0131654921573853
t27790aep|NDUAD_HUMAN,-0.434262910880195
t14414aep|YIPF6_XENTR,0.0549210459653659
t28478aep|ACBP_CHAVI,-0.708050976528213
t14424aep|IMP2L_DANRE,-0.043680109060879
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.0646146808237993
t14425aep|CNOT1_DANRE,-0.117755467011239
t28475aep|REEP5_RAT,-0.273035599274491
t14427aep|FAK1_HUMAN,-0.11100228701586
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,-0.0138601644511378
t14420aep|ARRB1_MACFA,0.147142999805376
t14426aep|HECD3_MOUSE,-0.0171459696329235
t14416aep|CCZ1_NEMVE,0.0380181047543914
t12908aep|DESI1_RAT,0.0626066391648088
t28480aep|CP062_DANRE,-0.134877531721751
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.0200623676086824
t14419aep|CNOT6_HUMAN,-0.169606470857241
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,0.22026087803441
t18740aep|IF2P_HUMAN,-0.0704687969893116
t27874aep|KDM8_DANRE,-0.147994192061488
t27875aep|PCX1_MOUSE,-0.143051413336282
t27873aep|TRPA1_CAEEL,0.0587886193418889
t13221aep|ROA2_PONAB,0.0695517627917572
t13218aep|MTOR_MOUSE,0.0182831536902938
t13229aep|RN151_BOVIN,0.129593049663641
t13222aep|XRCC5_MOUSE,-0.0933508138409307
t13227aep|FOXK1_MOUSE,0.337024785522632
t27872aep|ANM1_XENTR,-0.982795267275646
t7551aep|BRK1_DANRE,-0.192656086448657
t26386aep|MARH6_MOUSE,-0.105742813206838
t7540aep|DHPR_RAT,-0.497185488639415
t26389aep|TX261_RAT,-0.164457912365801
t7543aep|CHRD1_DANRE,0.0738495733376461
t7535aep|IF4G1_MOUSE,0.0160941283556612
t7545aep|OSBP1_RABIT,-0.193953078864671
t26390aep|BAI1_MOUSE,-0.0943506877711216
t7544aep|M17L2_DANRE,-0.114173919811837
t12896aep|CTR9_MOUSE,-0.151102627586351
t26392aep|MAT1_MOUSE,-0.43264538394054
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,-0.172233344503777
t26397aep|FBN1_MOUSE,-0.0247116493362379
t7554aep|TMEM9_HUMAN,-0.0718013850299565
t7538aep|KHK_RAT,-0.0243756385615703
t26395aep|DYHC_TRIGR,-0.0129247391378881
t26394aep|TMED7_HUMAN,0.210109394745284
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,0
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,-0.0189690802007661
t19697aep|RERE_HUMAN,0.868106438374484
t29717aep|RWA1_ARATH,-0.0281020941167561
t19685aep|UBAC1_XENTR,0.636880592793266
t29715aep|CDK14_CALJA,0.169828355906996
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.0953369198303091
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,0.0753048822643892
t29727aep|RN216_HUMAN,0.219583286876684
t19681aep|SPIR2_HUMAN,-0.0422854082064858
t29725aep|BRAC_CHICK,0.0587886193418889
t29726aep|SKAP2_TAKRU,-0.165573221665244
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,-0.136741562121751
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.0892055727195994
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.0307583564255437
t3260aep|HSP7E_BOVIN,-0.087897966260577
t24854aep|PRY1_YEAST,-0.0328779940315478
t24862aep|TATD3_MOUSE,-0.0557172458241543
t24864aep|UBR4_HUMAN,-0.203986797048281
t3267aep|ROGDI_DANRE,0.103581682651774
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0.0587886193418889
t3271aep|IGS10_HUMAN,3.75562070758315
t3257aep|MAX_HUMAN,0.0328330698445227
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,-0.0216827017677871
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,-0.0660775018086432
t26171aep|PTN13_HUMAN,-0.0559243112054039
t6894aep|PCM1_XENLA,-0.511885717180617
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,-0.00678501024911157
t26163aep|GGH_MOUSE,-0.00380196663364429
t6896aep|TF2H4_MOUSE,-0.0747162972520825
t6883aep|COX16_MOUSE,-0.195879969744141
t18765aep|EAA1_HUMAN,0.632056210176436
t25717aep|PRDX4_BOVIN,-0.509947740085785
t25706aep|PRFA_POLPE,0.50466476868895
t5093aep|PTN11_RAT,-0.225799974933903
t25716aep|SMG7_MOUSE,0.209802448664855
t25723aep|ARHG6_CHICK,-0.280817725408184
t25712aep|P3A2_STRPU,0.0114787337899102
t25708aep|BET1L_DANRE,0.0386659918751272
t5080aep|KGP1_HUMAN,1.3114923886857
t5082aep|CPR5_CAEEL,0.0587886193418889
t5097aep|PARN_HUMAN,-0.182030354537194
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0626263517055312
t5096aep|WDR25_HUMAN,-0.0096813981662779
t5084aep|WDR43_HUMAN,-0.572066794378634
t21312aep|PSD11_RAT,-0.579396480539853
t30407aep|ABCA3_MOUSE,0.109617029553351
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.176642154615319
t21322aep|SOX14_DANRE,1.23865335158576
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.19648503310341
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,0.102399357008683
t21309aep|GOGA7_MOUSE,-0.0196606170119781
t12900aep|PIGU_RAT,-0.0502640766024837
t17900aep|TSR1_XENLA,-0.190081047370844
t17903aep|F37C4_CAEEL,-0.337516263636431
t17914aep|PLCD_PONAB,-0.0767140920955938
t29501aep|FUCTA_DROME,-0.0410699118029941
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.0249461130615513
t26278aep|TREF1_HUMAN,-0.0942034884447207
t7309aep|STX6_PONAB,0.0799649718479998
t7307aep|ATPF2_BOVIN,-0.0712744397891228
t7283aep|PCP_BOVIN,0.0598330828024896
t7311aep|AATC_RAT,0
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,-0.0290930980021856
t18855aep|S35E1_HUMAN,0.273873881321173
t7308aep|RSMB_MACEU,-0.730730741573848
t7291aep|ALDOA_RAT,0.0205155980166174
t7296aep|CO1A2_LITCT,0.0140826063752968
t7281aep|CASP3_PANTR,-0.244593507688405
t7310aep|COFI_GIBZE,-1.29195998043076
t7299aep|NOP58_HUMAN,-0.694869240000277
t7286aep|TPPC5_BOVIN,-0.0933735748421962
t7297aep|CO4A2_ASCSU,-0.0549567870611599
t7284aep|IF4H_BOVIN,-1.07468688539479
t7287aep|ING3_MOUSE,0.152625998382747
t7282aep|HMMR_RAT,-0.0653602722128969
t26285aep|SC5A8_MOUSE,0.0428397651645957
t7300aep|KANL2_PONAB,0.226639686999647
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,-0.384587024414988
t4517aep|PRP19_BOVIN,-0.378771049236156
t4549aep|DYLT1_RAT,-0.0554751512082525
t4550aep|CNIF3_ARATH,0.363805824772407
t4520aep|SRPRA_DROME,0.0559849112155544
t25423aep|MATN2_HUMAN,-0.00506411163315041
t4526aep|COG6_RAT,-0.104178619930777
t4556aep|ARFG2_MOUSE,-0.427338779613986
t4563aep|ANR17_HUMAN,-0.0145015138753091
t4557aep|CBPB_ASTAS,0.0587886193418889
t4540aep|RS7_RAT,-1.09972342161221
t4564aep|XBP1_MOUSE,0.888234885468082
t4535aep|CDK9_HUMAN,0.0396956098174999
t4527aep|WASF3_MOUSE,-0.131596430240829
t4558aep|FR1L4_MOUSE,-0.0899296400774096
t4559aep|MTMR2_BOVIN,-0.239078806482628
t25424aep|ACH10_CHICK,0
t4513aep|UROM_RAT,-0.052654286037368
t4539aep|CEL2A_PIG,0.0138046119862262
t4537aep|SIN3A_MOUSE,-0.0457438992031162
t4511aep|CRKL_MOUSE,-0.0453137628815756
t4551aep|BOP1B_XENLA,0.136088632374632
t4530aep|TM131_HUMAN,-0.240181304072819
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,0.0459017699751343
t4523aep|FUT11_ORYLA,-0.0336466167239424
t4533aep|TES_PAPAN,-0.234173766090617
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,-0.073202551779327
t4541aep|CSP1_ARATH,-0.740185533394932
t4525aep|RL18_DROME,-1.07807510091139
t4560aep|EF2_BOMMO,-0.732224345452824
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.104062951387867
t13947aep|CHMP5_RAT,-0.302556361969248
t13964aep|SC16A_HUMAN,-0.242955404747514
t13946aep|TPIS_XENTR,-0.398442060442817
t28181aep|LMOD3_DANRE,0.137926270883597
t28179aep|RM23_RAT,-0.0739755574633907
t13940aep|RMD5A_MOUSE,0.0674733570173567
t13968aep|IF2A_HUMAN,-0.563847739239917
t13944aep|TIC32_ARATH,0.165427253890649
t28189aep|DSLE_ARATH,0.0587886193418889
t13975aep|HCDH_RAT,-0.268180692977503
t13941aep|ADK_PHYPA,-0.245708319638908
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.0670148904166678
t13951aep|EIF3B_MOUSE,-0.590575487860914
t13977aep|LTBP2_HUMAN,0.0126308664488296
t28184aep|HDAC6_MOUSE,-0.0379003578329427
t13960aep|PIWL2_MOUSE,-0.170353527411011
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,0.317319334973221
t13948aep|SC11C_MOUSE,-0.497817720553091
t13939aep|EPN2_HUMAN,-0.157468296732047
t13982aep|SPG20_BOVIN,-0.382796471390666
t13957aep|VPS35_BOVIN,-0.0570870376798802
t13961aep|KPSH1_BOVIN,0.273400708429918
t13980aep|K132L_MOUSE,0.038775046017828
t13963aep|CATC_BOVIN,-0.395523639368894
t28193aep|TMTC4_MOUSE,0.01890799377797
t13954aep|RT24B_XENLA,-0.161953134244979
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,0.163479269528586
t13952aep|PAN3_XENTR,-0.0868908327432542
t13969aep|SORCN_PONAB,0
t13974aep|CD11B_HUMAN,0.586975902018267
t13958aep|Y1388_SYNY3,-0.0821289723781306
t13959aep|NELFE_MOUSE,-0.0226120557871148
t13967aep|PPIP1_HUMAN,-0.198804358988611
t13949aep|TCPA_MONDO,-0.255283938361145
t13979aep|ERG_HUMAN,-0.271388293181556
t18832aep|ASCC1_MOUSE,-0.325325806470363
t28187aep|SHPRH_MOUSE,-0.0702053940333706
t13956aep|PIGT_HUMAN,-0.00332002904829935
t18744aep|EF2K_HUMAN,-0.227455512327282
t28569aep|ATG7_CHICK,-0.0270583218396584
t28574aep|PTC1_MOUSE,-0.0102945955412364
t14957aep|MAEA_DANRE,-0.111670463991026
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,0.292791040047117
t28564aep|RHG05_MOUSE,0.201627678114961
t28571aep|S17A9_MOUSE,-0.137431785198476
t14948aep|DJC14_MOUSE,-0.0207275554276469
t28562aep|EXC6B_MOUSE,-0.0408172044853018
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.161362248662986
t14949aep|DDX43_HUMAN,-0.389913639360476
t14962aep|MIP18_MOUSE,-0.108479777854305
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,-0.32531691881895
t14966aep|MET13_MOUSE,-0.027905457174316
t18749aep|SPT5H_DANRE,-0.120119206157566
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.371182343866776
t1195aep|NR2CA_DANRE,-0.167822371706529
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,-0.13426092383905
t1197aep|SP17_RABIT,0.0548263824190131
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.221122918384844
t24177aep|TRAF4_HUMAN,0.36696231733795
t1209aep|HIKES_DANRE,0.0540579054489019
t18835aep|RRP15_MOUSE,-0.326246162212049
t1229aep|AKTIP_RAT,-0.0720896634554421
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,-0.183084540022705
t24166aep|VPS39_MOUSE,-0.0910644460390651
t1200aep|ILVBL_DANRE,-0.0309450775066921
t18829aep|HPCL1_SHEEP,0.31585875451218
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,0.0392128022945477
t1208aep|AL9A1_HUMAN,0.0882230443195278
t1219aep|CCD96_MACFA,0.144369748123955
t1204aep|DJC12_RAT,-0.0444132407007074
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.0344029758738131
t18846aep|NEPRO_HUMAN,-0.146783774415507
t1221aep|MP2K6_MOUSE,-0.150326677481846
t23544aep|PRY1_YEAST,0.961493186568202
t23531aep|GPN1_BOVIN,-0.21794803434089
t23523aep|CALM_DICDI,0.0587886193418889
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,0.0728210806066457
t23526aep|SEC13_RAT,-0.438125198783405
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,0.0128652689112456
t23546aep|RNH2B_XENTR,-0.0213228131773394
t31067aep|DPM3_BOVIN,-0.114877554174602
t23543aep|DIRA1_HUMAN,0.894868960367938
t31065aep|CC50A_MOUSE,0.293592698625405
t23516aep|KAPCA_HUMAN,1.47850713900654
t23525aep|RMP_HUMAN,-0.104566745923393
t31061aep|SENP1_HUMAN,-0.117977838985516
t23529aep|LTOR4_NEMVE,-0.0640324659838058
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.0573584737850876
t23541aep|EXOC8_XENLA,-0.478809528844707
t23530aep|RASF1_MOUSE,-0.11069036555792
t23519aep|T2EB_XENLA,-0.0432378533760322
t23534aep|PUS7_HUMAN,-0.133625627586037
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,-0.0487284497544696
t10099aep|TM143_BOVIN,0.742420188836256
t10084aep|SGF29_HUMAN,-0.0239106187081452
t10102aep|CETN1_BOVIN,-0.176197030632796
t26957aep|NDEL1_CHICK,0.670216838740054
t10087aep|IMP1L_HUMAN,-0.0499269397810303
t10078aep|NFYB_CHICK,0.379215683797878
t26965aep|KIF27_MOUSE,-0.0536797084751293
