t33418aep|ZBED8_BOVIN,0
t30868aep|DZIP1_DANRE,-0.0551551137615407
t22884aep|NCOA5_HUMAN,-0.0763289770329899
t18876aep|NSE4A_BOVIN,-0.152554294738195
t30880aep|DGP10_ARATH,0.0900687767555375
t22903aep|ACER3_MOUSE,0.634868510987864
t30874aep|PKHG5_HUMAN,0.318820873240772
t30878aep|HENMT_RAT,-0.00614889020172877
t30871aep|RBGP1_MOUSE,0.133726997079942
t30881aep|DAPK2_MOUSE,0.692100874057006
t22896aep|NUDC3_PONAB,0.0721216955569109
t22898aep|ZDHC3_MOUSE,0.147484212773618
t30876aep|ATAD3_XENTR,-0.657202351578148
t30879aep|PGBD3_HUMAN,0.0126770984347004
t22885aep|AP1S2_HUMAN,0.023352695701642
t30872aep|GTPBA_BOVIN,-0.156505036570483
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,-0.0542138022469251
t27164aep|KAL1L_XENTR,0.0333868635745328
t27163aep|K1841_MOUSE,-0.0180499636499238
t27157aep|FANCM_HUMAN,-0.0414317926575122
t27158aep|FANCM_HUMAN,-0.00223683166909122
t10417aep|ARL2_HUMAN,-0.112924435437948
t27156aep|PTN9_HUMAN,0.495144448674522
t10416aep|NSA2_DICDI,0.0072236398883157
t18892aep|NPY2R_PANTR,0.000414040130022028
t18895aep|CC186_PONAB,0.06427664086867
t27146aep|NVL_MOUSE,-0.188464373149449
t27165aep|AIDA_DANRE,0.0829144370139804
t10418aep|QPCTL_BOVIN,0.133318714635322
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,0.0658742001837439
t27152aep|DUS12_HUMAN,-0.035300755263969
t10423aep|OPLA_HUMAN,0.146174201361508
t18875aep|PREP_XENTR,-0.0418337476324472
t22528aep|RAC2A_ARATH,0.0590856141864394
t30743aep|CHCH5_HUMAN,-0.0439394775206754
t22543aep|MSB1A_DANRE,-0.178518875289278
t30735aep|DGCR8_MOUSE,-0.15918713402751
t22531aep|OPA3_DANRE,0.0912482003295455
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,-0.0425581855220797
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.075208900859599
t30744aep|CE164_HUMAN,0.014560717737883
t30750aep|SIBD2_CUPSA,-0.0269806692871539
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,-0.500542615637351
t25393aep|PAFA_CHICK,0.000687712953006996
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,-0.013147588645501
t25390aep|HMCES_CHICK,-0.00852606874413278
t4445aep|CDT1_XENLA,-0.0903000555043773
t4439aep|TRM6_MOUSE,-0.391533617300639
t4431aep|ACMSD_RAT,-0.0158917823399102
t25400aep|TRAF4_MOUSE,1.50567606296545
t25399aep|GTR3_CHICK,-0.00297192047519568
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,-0.112173734339196
t18872aep|LRC58_HUMAN,0.255700497330596
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,-0.0232231184275808
t18888aep|TFP8L_DROPS,0.0480877998824289
t25403aep|SOX14_XENTR,0.0072236398883157
t25389aep|PTPR2_HUMAN,0.843823912743335
t18882aep|NDUV1_BOVIN,0.00214041259057849
t18857aep|PRY1_YEAST,-0.0856803473807893
t18878aep|LETM1_CHICK,0.326073727642872
t28773aep|TRPA1_CAEEL,0.00760284489213439
t28780aep|MLP_ACRMI,0
t28778aep|GGH_MOUSE,0
t28788aep|UBP24_MOUSE,-0.0249930887824939
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,-0.0285257522322291
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,-0.0116208356525889
t18883aep|RING2_PONAB,-0.0503406431813656
t28782aep|NU301_DROME,-0.0529779336267862
t18893aep|ENPL_BOVIN,-0.410074540912447
t28798aep|CH60_CHICK,-0.311413987587679
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,-0.0569853989092151
t16108aep|YTHD2_MOUSE,-0.0294471255715914
t28776aep|DBNL_RAT,0.132000630044672
t16100aep|TM39A_MOUSE,0.0614321448163643
t28784aep|POC5_XENLA,-0.0347486559572435
t16112aep|SZRD1_RAT,-0.0913576485814422
t16099aep|PDDC1_XENLA,0.0302187561268364
t18863aep|PLD3_BOVIN,-0.0248512917065925
t29446aep|FA5V_OXYSU,0.0217187705055148
t29662aep|DOPR4_CAEEL,0.0072236398883157
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,-0.0465602946639889
t29664aep|D2HDH_DANRE,-0.00217082951116155
t18865aep|HYKK_HUMAN,-0.0305970176606454
t29665aep|ADRL_DROME,0.688832598336952
t19551aep|SHRM4_MOUSE,-0.121938852633187
t29661aep|LEO1_DANRE,-0.287175935230014
t29656aep|ZFR_PONAB,-0.33862155671894
t16988aep|TSR2_DANRE,0.0097495495276888
t16989aep|AEN_RAT,-0.398315264451351
t29007aep|TRPA1_HUMAN,0.617861833696583
t18862aep|SLIT_DROME,2.24854540947335
t29006aep|Y381_RICFE,0.347307420526448
t29000aep|SPX3_XENLA,0.387543357182381
t29005aep|GP2_CANLF,-0.0029241635575278
t16977aep|TBB_HALDI,0.028990171222875
t18858aep|NAS6_CAEEL,0.356795664693154
t16978aep|ZC3HA_HUMAN,-0.0544241823024212
t18887aep|MYG1_BOVIN,-0.193421165071691
t29003aep|EAA2_RAT,0.137207449494182
t28999aep|MARH2_XENLA,0.0072236398883157
t29009aep|PHAR2_HUMAN,1.40168428985952
t16972aep|PRDM9_HUMAN,0.0072236398883157
t29010aep|APTX_CIOIN,0.118797916430539
t29004aep|FGRL1_RAT,0.25357908332178
t31092aep|ARV1_BOVIN,0.00760832373102493
t18870aep|ECHB_PANTR,0.244747232442839
t31087aep|PNPO_BOVIN,-0.224948964298756
t23560aep|VTI1A_HUMAN,0.0769341158925622
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,0.426767669699438
t31084aep|MTMR9_MOUSE,0.0987681655397207
t31088aep|ZMY11_MOUSE,0.0490538606362685
t23549aep|UXS1_XENTR,0.0102257795492036
t31077aep|GOPC_MOUSE,-0.0862344929696926
t18866aep|FA45A_DANRE,-0.0067211387181551
t31083aep|TRPM3_HUMAN,0.125187865307983
t28493aep|CH074_BOVIN,0.133872933533621
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,0.0285406433794626
t28504aep|RWA3_ARATH,0.43712962586942
t28503aep|PPIB_CHICK,0
t28498aep|PSB3_ONCMY,0.216519611282045
t28506aep|ECCA1_MYCTU,0.0846555910436809
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,-0.316055658220388
t30852aep|NSF1C_CHICK,0.0972036846379061
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,0.00738168551248099
t30859aep|TM201_DANRE,-0.0262581889540286
t22836aep|TDCB_STAAW,-0.160378246184236
t30863aep|FBX4_BOVIN,0.0284002573376972
t22829aep|RET_MOUSE,0.028990171222875
t30851aep|NFAT5_MOUSE,0.0180821968205065
t30862aep|COIL_XENLA,-0.438120873623344
t24455aep|SEPR_MOUSE,-0.0188236431815194
t24448aep|ANO4_BOVIN,1.32193924121943
t24439aep|TF2B_RAT,-0.0246254617968676
t24452aep|AA2BR_CHICK,0.0072236398883157
t2218aep|ACOX3_ARATH,0.036075463855542
t24441aep|ATAD5_HUMAN,-0.0894507923926331
t24438aep|NOS1_MOUSE,0.0072236398883157
t24440aep|SPX3_BOVIN,0.00653083783866751
t16604aep|GET4_HUMAN,-0.105409409365612
t24444aep|MFSD6_PIG,0.0072236398883157
t2214aep|PEX13_BOVIN,0.21056733854974
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,0.0361554655345564
t24454aep|TSTD3_MOUSE,-0.0219534424776306
t24457aep|CRTC1_HUMAN,0.19163471831816
t2223aep|G3ST3_MOUSE,0.0435804167869828
t27109aep|HIRP3_MOUSE,-0.0823339919540693
t16584aep|TIM44_MOUSE,-0.26918016291849
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0.0072236398883157
t27115aep|TMOD3_MOUSE,1.54800111228797
t27834aep|ATPO_DROME,0.174898707994658
t27824aep|INX3_DROME,-0.200399918023467
t27825aep|CE162_DANRE,-0.0699906731304009
t16586aep|NFYC_PONAB,0.0911549498215497
t27833aep|CL056_HUMAN,0.233440635148072
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,-0.0702692206360286
t27836aep|DESI2_DANRE,0.163861768805626
t27837aep|PRUNE_BOVIN,-0.0226155731290207
t13087aep|AT8A1_HUMAN,1.02924852313425
t16582aep|BAP31_PONAB,0.383364195106288
t16579aep|ARSM_HALSA,0.000214873580833749
t27830aep|CELF3_HUMAN,0.22224283655869
t27822aep|SNF8_MOUSE,0.414227080324284
t27826aep|HDGR2_XENLA,-0.0639603852264381
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,0.270686119299544
t29574aep|FBX22_MOUSE,-0.0266023926133497
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,0.71480524723102
t29571aep|STAN_DROME,0.0144632450213857
t29581aep|BMPH_STRPU,1.01012785792513
t28900aep|AT7L3_DANRE,0.106293653641174
t16601aep|ZN808_HUMAN,0.010772758979704
t16578aep|EMC2_DANRE,0.107416901489256
t29573aep|AF9_HUMAN,-0.014626767169144
t19221aep|NEIL1_HUMAN,-0.196168227503249
t19217aep|RABX5_BOVIN,-0.0680248394882769
t29569aep|BDP1_HUMAN,-0.00699711448781826
t19215aep|RTN4_HUMAN,-0.0550734313235638
t19214aep|FRRS1_XENLA,0.135331912272857
t11794aep|PARP3_HUMAN,0.205950843294015
t27533aep|CLCC1_RAT,0.104502553521967
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0
t11810aep|TRIP4_MOUSE,-0.180668350185384
t27525aep|MUC5B_CHICK,0.00127564711269121
t27530aep|HYDMA_HYDVU,-0.0283524473475826
t11797aep|ENKUR_HUMAN,-0.103680492283122
t11805aep|DYST_HUMAN,0.0217187705055148
t16600aep|TRIPC_XENTR,-0.0407435997825791
t27524aep|TGFA1_BOVIN,0.0264457389491861
t11798aep|DPOE2_MOUSE,-0.0217596846338696
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,-0.112015290933062
t27518aep|AZIN2_XENLA,0
t11807aep|NDUS4_BOVIN,-0.145960862095152
t24421aep|TRAF4_MOUSE,0.284171969020658
t24434aep|SAMD8_HUMAN,0.0279965635730622
t2193aep|CASR_RAT,0.0521443706203757
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,0.0419992861207446
t2190aep|TTC37_HUMAN,0.0211648792864527
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,-0.0864062342707802
t24430aep|HPRT_CHICK,-0.247930344699011
t2196aep|PROSC_PONAB,-0.0707234395572765
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,0.057975455663482
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0
t2198aep|ASPM_AOTVO,0
t21857aep|ERMP1_RAT,0.0910098844260384
t28891aep|PDIA5_BOVIN,0.153803448203817
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,0.237108311344196
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.0311316147210366
t30618aep|RPC7L_BOVIN,0.0373585775146749
t21856aep|ECE1_CAVPO,0.00311323551380644
t30621aep|F179B_MOUSE,0.164276882810743
t30617aep|STYX_MOUSE,-0.0030102715665048
t28899aep|SEC63_MOUSE,0.15802507967702
t21847aep|CBWD2_HUMAN,0.00662689755162621
t30604aep|EXT1C_DANRE,0.0595512064806712
t30622aep|DGLA_RAT,0.103294339179253
t25340aep|CC177_MOUSE,0.0313223013805381
t25324aep|HTK16_HYDVU,0.285321233362768
t25329aep|GP157_HUMAN,0.0072236398883157
t25323aep|LDB3_HUMAN,0.681400101113963
t25321aep|SH2B2_HUMAN,-0.0399158614963525
t4295aep|KDM1A_MOUSE,-0.00680248193681868
t25339aep|WDR83_XENTR,-0.0339342929695415
t4312aep|ILKAP_BOVIN,0.0830603428650381
t4315aep|CEGT_HUMAN,0.342569601353655
t28893aep|SYT5_RAT,0.350866207774831
t4316aep|DHTK1_PONAB,-0.0473812777152503
t4296aep|KLC_DROME,0.0072236398883157
t4306aep|M3K3_HUMAN,0.216359779121267
t4309aep|SPE39_MOUSE,-0.0111868079427091
t4303aep|PCF11_HUMAN,-0.0457898441551624
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0.0072236398883157
t25337aep|CALM_PNECA,-0.0195687594093926
t27886aep|PTTG_MOUSE,1.16808222963105
t27877aep|KLC4_RAT,0.028990171222875
t27882aep|OPN3_HUMAN,0
t13250aep|MA1B1_MOUSE,0.483614851790361
t13247aep|GGT1_HUMAN,-0.0510765551060314
t27884aep|TE2IP_RAT,-0.0507944894675006
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,0.388558257030601
t13238aep|FLAD1_XENLA,-0.0094721744371443
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,-0.33578121343657
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,0.0899296603644742
t16583aep|CLP1_NEMVE,-0.0468065721239
t26857aep|FLOWR_DROME,0.0409212257120155
t26873aep|ZSC31_HUMAN,-0.136970690186833
t16585aep|GLYC_SHEEP,-0.0903406171481648
t9694aep|NUFP1_RAT,-0.337867635815395
t26871aep|B4GN4_HUMAN,0.0521443706203757
t26872aep|B4GN4_HUMAN,0.0144632450213857
t26858aep|ALKB7_MOUSE,-0.0203934049577606
t26861aep|TCRG1_MOUSE,0.0424493600185658
t26864aep|MITD1_RAT,0.0424718178435422
t9684aep|R113A_HUMAN,0.0072236398883157
t9685aep|R113A_HUMAN,-0.0625799174673346
t16589aep|TM151_CAEBR,0.0144632450213857
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,0.3055646808241
t9677aep|CCDC6_MOUSE,-0.0266396390297327
t26867aep|PDE11_MOUSE,0.145926388368656
t28898aep|FA63A_BOVIN,-0.00554502209679195
t25378aep|ITA8_CHICK,0.448849823927415
t4422aep|RNF38_HUMAN,0.00883831593395517
t9180aep|BMP1_XENLA,-0.00322092642597483
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,0.00946301793052269
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,0.237470531595531
t4420aep|OCTB1_DROME,0.0144632450213857
t9184aep|REXO1_YEAST,-0.0777291179186513
t25372aep|MYBPP_MOUSE,-0.00578843628369171
t25373aep|P5CS_PONAB,-0.0312230685766176
t25374aep|F221A_XENLA,-0.0267323248952412
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,-0.205216333139733
t25375aep|MF13A_CHICK,0.0105300382288838
t25382aep|LIN9_HUMAN,-0.0281921800218962
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,-0.00475811889038242
t5293aep|5HT1B_MOUSE,0.0072236398883157
t5302aep|TRDMT_RAT,-0.109252393751944
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,-0.0279102074516306
t26770aep|DPH7_HUMAN,-0.0192515538314351
t25797aep|FBP1_STRPU,-0.0050772530704236
t9175aep|UBC9A_DANRE,-0.0463916201875131
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,-0.195557982580186
t2831aep|GMPPA_XENTR,0.30339642636737
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,1.03939805427943
t24660aep|TRIM9_HUMAN,0.0141248294771201
t2825aep|CDC50_YEAST,0.0072236398883157
t2823aep|PGK_DICT6,-0.0016605766348997
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0.0187055256587891
t24661aep|RPGF1_HUMAN,0.218954577973798
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,0.0210789622068747
t24668aep|NPY5R_CANLF,0.0072236398883157
t2830aep|B4GN4_MOUSE,1.37398353038069
t9193aep|CSTR1_ORYSJ,0.0661212012424695
t24655aep|CASPA_HUMAN,0.0857758427086922
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,0.00743762054156569
t9194aep|GOGA1_HUMAN,-0.0873142833996419
t29409aep|M21D2_MOUSE,0.0634538589951929
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,0.00224513156694245
t26773aep|TM87B_MOUSE,0.0890293429167105
t18612aep|ACE_RAT,0.0107392307264818
t18616aep|PRY1_YEAST,0.0372615523970238
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,0.142658473717234
t18606aep|VP302_LYCMC,0.0072236398883157
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.158266404921589
t28443aep|SELB_HUMAN,0.0133020315048626
t9164aep|GRM8_MOUSE,0.0114566022532184
t14360aep|TSEAR_MOUSE,0.788892370341557
t14354aep|SUPT3_HUMAN,-0.0292918938719836
t28432aep|PGBD1_HUMAN,0.0072236398883157
t28440aep|CALM_HETTR,0.3243268307998
t28449aep|FRM4A_HUMAN,0.13758628039908
t14359aep|KT5AA_DANRE,-0.0890059909998347
t28433aep|CAS4_EPHMU,0.22188291084907
t28431aep|ZNT1_MOUSE,0.0144632450213857
t14347aep|GCR1_ARATH,1.00112106728861
t28448aep|PRRT1_MOUSE,0.00565583391563393
t14363aep|FKRP_HUMAN,0.0144038751829877
t28436aep|CALM_METSE,0.0815864483602105
t28437aep|CALM_METSE,-0.0131092687813761
t28438aep|FH6_ARATH,0.278282201109726
t28441aep|NR2E1_HUMAN,0
t28434aep|CTP5A_RAT,0.085162249576609
t28442aep|LTMD1_HUMAN,0.0833846567272316
t27546aep|ANR28_MOUSE,-0.0052794717132847
t27547aep|ANK3_RAT,0.0144632450213857
t27538aep|B3GN4_HUMAN,2.3945653998648
t11838aep|RHG24_HUMAN,0.435375341933127
t27549aep|DRC1_XENLA,-0.0209628207608791
t27536aep|GCC2_HUMAN,0.263757863963155
t11833aep|OLA1_DANRE,-0.0098272383853577
t27548aep|ASX_DROME,-0.102562522015731
t11855aep|LIPA1_HUMAN,0.717832098324416
t27537aep|S36A4_XENLA,0.000533640993814663
t11848aep|UBQL1_HUMAN,-0.0851612478152405
t11829aep|RLGPB_HUMAN,0.0560933112470977
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,0.35755739511024
t27542aep|S17A5_HUMAN,0.0578358373531365
t11822aep|CATB_BOVIN,0.800076001623482
t27554aep|WDR35_RAT,0.174343663722421
t11846aep|RL13_DANRE,-0.500090721931186
t27556aep|ZN474_BOVIN,0.139521807225821
t11845aep|DRS7B_MOUSE,0.000710303591999316
t11852aep|E2AK3_HUMAN,0.203366475705314
t27560aep|LARP7_DANRE,-0.0779499358995848
t11827aep|SPDYA_HUMAN,0
t27543aep|SMC2_XENLA,-0.198407884754745
t11824aep|GABPA_HUMAN,0.028259955533631
t27539aep|LOXH1_MOUSE,0.0159482082192479
t27555aep|F204A_PONAB,-0.0141822941439047
t11826aep|PANG1_DROME,-0.0752222792071299
t27552aep|ZPR1_BOVIN,-0.0835345698701517
t11839aep|CLIP1_CHICK,0.085480368130122
t11831aep|AGFG1_RAT,-0.042286244150806
t11854aep|NACA_ORENI,-0.775088320378475
t24577aep|CI117_XENTR,-0.0584302262732627
t24583aep|CRNL1_HUMAN,0.0832020391742829
t2550aep|S39A3_XENTR,0.00608968191670932
t2552aep|MCCA_RAT,0.111941176299375
t2564aep|ODBB_BOVIN,0.139824440453242
t2568aep|GCY_STRPU,0
t2544aep|XPO6_HUMAN,0.0170121592694202
t24589aep|MMP16_RAT,0
t2547aep|SEPT2_DROME,0.376384711182808
t2559aep|RPIA_PIG,0.133955811745351
t24587aep|FKBP8_HUMAN,0.0295635939712832
t2565aep|MSS4_MOUSE,-0.059921559256074
t2538aep|ANR44_MOUSE,0.00419889455942431
t24593aep|SYTL4_HUMAN,0.632696074107966
t2558aep|PSN1_DANRE,0.173253453880227
t9189aep|SPRE_BOVIN,0.00174663904315723
t2585aep|WNK1_RAT,-0.0527856959159034
t2548aep|TPC2_DANRE,0.0457564341752682
t2578aep|GEMI5_MOUSE,-0.0836815391118539
t2586aep|SEC63_HUMAN,0.532436143116627
t24580aep|CA2D4_MOUSE,0.0809777442901904
t24579aep|UB2Q1_HUMAN,-0.0246823647984332
t2553aep|FPGT_MOUSE,0.328524698456807
t24584aep|NPDC1_HUMAN,-0.0520889225217852
t2580aep|KLHL3_BOVIN,0.0207127954204064
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,0.0302312506732779
t24576aep|MADD_RAT,0.0402159478011882
t24585aep|EZH2_MACFA,-0.318591171474905
t2562aep|SARDH_RAT,-0.0557794089878341
t2576aep|LRBA_MOUSE,0.0793097683821268
t24586aep|FBLN1_CAEEL,0.055187644273926
t24582aep|DJC16_PONAB,0.0733326971973164
t2569aep|MD2BP_MOUSE,0.00494534845794051
t2573aep|RGMA_MOUSE,0.68472094951713
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,0.0141722845004552
t24883aep|S18B1_HUMAN,0.0136177817515649
t24876aep|HBS1L_PONAB,-0.079186169043882
t3274aep|HDAC4_CHICK,0.0270612531881479
t3325aep|SENP6_MOUSE,-0.0976061330022131
t3305aep|TFAM_RAT,-0.410122836711081
t3282aep|NFKB2_XENLA,0.047036326324065
t3276aep|TFP11_XENTR,-0.102821956543666
t3273aep|PI51A_MOUSE,0.0860281445458698
t3324aep|AT1A_HYDVU,0.792031099112683
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,0.0377187577033105
t24874aep|ECE1_MOUSE,0.165563394084954
t3309aep|M3K9_MOUSE,0.151502125540258
t3287aep|HPSE_BOVIN,0.0072236398883157
t9177aep|FA98A_RAT,-0.0111955206075439
t3320aep|RM40_MOUSE,-0.030499480783731
t3272aep|CYFP1_DANRE,0.335830881525605
t3311aep|PUS10_MOUSE,-0.132054130547957
t24881aep|QCR7_MOUSE,0.279920960296459
t3303aep|NOP9_CLAL4,-0.398403916509841
t24875aep|ABCD3_MOUSE,0.221196437905157
t24877aep|TES_AOTNA,0.399778640739848
t3297aep|MMP27_HUMAN,-0.00610272066572805
t3302aep|CDK8_DANRE,0.0159319521478968
t9190aep|ARMT1_XENTR,0.0125832532353263
t3289aep|UBXN4_RAT,0.378458927770838
t24873aep|TALD3_CHICK,0.0103177137675928
t3278aep|CNO10_CHICK,-0.00422154946725877
t3299aep|CASP_HUMAN,0.0613677163653527
t3310aep|EME1_PONAB,-0.0997472994298465
t3277aep|RN123_MOUSE,0.00525191932959954
t3326aep|SMC6_XENLA,-0.0279912221994778
t24885aep|TUT7_MOUSE,0.0173965616303702
t3281aep|GCN1_MOUSE,-0.181521325030647
t3314aep|F91A1_MOUSE,-0.000355961077195933
t15152aep|RIT2_HUMAN,0.149955799947331
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,0.189854539437929
t15147aep|SRF_CHICK,0.00507153162406318
t15170aep|BZW2_CHICK,-0.0789294612768752
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,0.15621242423123
t15174aep|RAB5C_CANLF,0.423333009954494
t15140aep|KCNF1_HUMAN,1.03539298338184
t15159aep|VAMP7_CHICK,0.239764577161524
t28605aep|ENTP1_HUMAN,0.0625243637018021
t15148aep|SAV1_MOUSE,0.056108201619847
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,-0.000604101300551713
t15142aep|VPS29_MOUSE,0.247530656171448
t28611aep|SELN_DANRE,0.0138796272298245
t15137aep|ANLN_XENLA,-0.530212142497977
t28607aep|DBNL_BOVIN,0.40062769077451
t15166aep|EFTU_YEAST,-0.372039295097717
t15156aep|PTPRF_DANRE,1.16346541976075
t28606aep|PIF1_DANRE,-0.197398462945308
t15168aep|LAR_DROME,-0.0370117201653651
t15183aep|COX15_BOVIN,0.0431232173169696
t15157aep|SVEP1_HUMAN,-0.0366660128296657
t15178aep|MOT14_MOUSE,0.0072236398883157
t15167aep|ENAH_HUMAN,0.707524082248373
t28602aep|SPX3_XENLA,0.367376851681169
t15169aep|NOC3L_CRIGR,-0.0961920475245812
t28609aep|SLO_DROME,0.0072236398883157
t15139aep|B3GA3_MOUSE,-0.00625151008659421
t15151aep|SON_MOUSE,0.015842582577374
t15143aep|ILF2_XENTR,-0.442221229958498
t28601aep|3HIDH_PONAB,0.225247468382454
t15155aep|TIKI2_MOUSE,0.72490059506069
t26771aep|CATL_SARPE,0.00107090734647193
t13813aep|VATH_PIG,0.361672948228239
t28147aep|SBNO1_CHICK,0
t13803aep|PTPRD_MOUSE,0.0846279666569066
t13799aep|MPRD_BOVIN,0.274285034817473
t13810aep|LDB2_MOUSE,0.0214913788922096
t13807aep|PDI21_ARATH,0.342427282481285
t13805aep|NU205_HUMAN,-0.100338941218854
t13808aep|KCTD3_HUMAN,0.105772309264032
t28162aep|TRAF6_DANRE,0.0495991066275139
t28146aep|GATL3_PONAB,0.0504798633338095
t13820aep|BASS4_ORYSJ,0.0746760139635135
t28150aep|MPP8_HUMAN,-0.0359178603710555
t28163aep|ICK_HUMAN,0.249182028293071
t28151aep|PELET_DROME,0.0144632450213857
t28159aep|UBN1_HUMAN,-0.084776991876852
t13791aep|OSGI2_HUMAN,0.0124808250984798
t28138aep|ANK3_MOUSE,0.416557403302924
t13826aep|PZRN3_HUMAN,0.516897085093629
t13822aep|MEIG1_XENLA,0.000726786911416446
t28157aep|PHYD1_DANRE,-0.0335351372041663
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,0.38420721931013
t13811aep|TSP2_MOUSE,3.53962096057701
t13795aep|TUSC2_MOUSE,0.00431601098520809
t13798aep|COA5_DANRE,-0.0639445436251035
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,-0.021833004659981
t13796aep|ARH_HUMAN,-0.0239425894130611
t13832aep|MCM8_CHICK,-0.000457635090452797
t13804aep|ATP23_XENLA,-0.0376738555863246
t28139aep|TOP3A_MOUSE,-0.0326043574181127
t28158aep|UNC79_MOUSE,0.036947964001125
t24620aep|PCBP3_HUMAN,0.765829314320341
t2766aep|TXND9_MOUSE,0.623108974313969
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,0.0221066780533765
t24644aep|GGHA_DICDI,0.0072236398883157
t2742aep|ZDH17_HUMAN,0.136871018667705
t2756aep|HINFP_MOUSE,-0.0615534877238003
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0.0144632450213857
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,0.254425591969992
t24639aep|SBP1_XENTR,0.188085693753811
t2761aep|ANR49_BOVIN,-0.0248772692474728
t2755aep|RH47_ARATH,-0.0552956833585451
t2769aep|MKLN1_RAT,-0.00645930347515767
t2737aep|GCP6_MOUSE,0.0460762648562384
t2757aep|SPO11_MOUSE,0.0164642199083577
t24636aep|SMRC2_HUMAN,-0.328423157440385
t26049aep|UBAP1_MOUSE,0.0210127774331329
t2731aep|ADA1A_ORYLA,0.0072236398883157
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,0.209807628329555
t24621aep|IF4B_MOUSE,-0.363816933960455
