t33418aep|ZBED8_BOVIN,0
t13810aep|LDB2_MOUSE,0.0209444475286512
t13807aep|PDI21_ARATH,-0.269809158150231
t13805aep|NU205_HUMAN,-0.0388705515539418
t13808aep|KCTD3_HUMAN,-0.0504975934816699
t28162aep|TRAF6_DANRE,-0.158879376876765
t28146aep|GATL3_PONAB,0.106943436520495
t13820aep|BASS4_ORYSJ,-0.013051386153144
t28150aep|MPP8_HUMAN,0.039656851231329
t28163aep|ICK_HUMAN,0.304045015211508
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,0.0799655339117682
t13791aep|OSGI2_HUMAN,-0.0207701840815797
t28138aep|ANK3_MOUSE,-0.0693613059825129
t13826aep|PZRN3_HUMAN,-0.133330911457829
t13822aep|MEIG1_XENLA,0.239524491294294
t28157aep|PHYD1_DANRE,-0.040758777092482
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,0.151563919269349
t13811aep|TSP2_MOUSE,0.0948978638766587
t13795aep|TUSC2_MOUSE,0.0304760521294721
t13798aep|COA5_DANRE,-0.00748097043841807
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,0.14245385570889
t13796aep|ARH_HUMAN,0.0485050278983895
t13832aep|MCM8_CHICK,0.14247595950605
t13804aep|ATP23_XENLA,0.103861144393307
t28139aep|TOP3A_MOUSE,-0.0326043574181127
t28158aep|UNC79_MOUSE,0.0216681811959179
t24620aep|PCBP3_HUMAN,0.858578867834101
t2766aep|TXND9_MOUSE,0.0793854708297024
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,0.0577539755840235
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,-0.0742075787441296
t2756aep|HINFP_MOUSE,0.258302900332324
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0.876135034787097
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.0741818145943603
t24639aep|SBP1_XENTR,-0.0314823583440293
t2761aep|ANR49_BOVIN,0.0449157034914684
t2755aep|RH47_ARATH,-0.172764218333261
t2769aep|MKLN1_RAT,-0.0573584737850876
t2737aep|GCP6_MOUSE,-0.0951352387285996
t2757aep|SPO11_MOUSE,0.129273085829162
t24636aep|SMRC2_HUMAN,-0.22941905679855
t26049aep|UBAP1_MOUSE,0.11923139778983
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0.0724476173114504
t2748aep|AL3A1_RAT,-0.135760439626491
t24621aep|IF4B_MOUSE,-0.457088406774924
t2738aep|BYST_NEMVE,-0.296275884462101
t24623aep|LOX5_MESAU,0.162759663874888
t2753aep|ADHX_SPAAU,-0.434896088584648
t2767aep|ATF6B_HUMAN,0.175552024469871
t2759aep|ZNT2_MOUSE,-0.197509100635153
t24635aep|VIP2_XENLA,0.329924271630869
t2751aep|S28A3_EPTST,0.0405125825006476
t24622aep|TCPB_MACFA,-0.878370958725052
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,0.189363998446194
t2752aep|CP17A_RANDY,-0.0138601644511378
t2746aep|1433_DICDI,0.292934751430895
t29625aep|ZO1_CANLF,0.0419756223698583
t19487aep|BMI1_BOVIN,-0.0457157423913436
t29640aep|MTAP_XENTR,-0.077484294793107
t19465aep|TM230_CHICK,0.21177186587608
t29620aep|UBS3B_MOUSE,0.188493957574407
t19473aep|SAAL1_HUMAN,-0.0203006884875006
t29618aep|CE295_MOUSE,0
t19463aep|ARCH_DROME,-0.101041142985082
t29636aep|ASAH1_MOUSE,0
t29629aep|SETMR_HUMAN,0.0724476173114504
t19480aep|GP180_XENLA,-0.0121798077654599
t19460aep|STK33_MOUSE,-0.00895892244742962
t19461aep|RT15_DANRE,-0.281175543266613
t19472aep|TYY1_HUMAN,0.0630207804551254
t19476aep|RT33_MOUSE,0.142788491291523
t19488aep|BCS1_DANRE,0.0201374377151736
t19489aep|SUFU_MOUSE,0.0649605972277794
t19468aep|CUL2_MOUSE,-0.0413531200401588
t19482aep|NUP53_DANRE,-0.0231914879746849
t19470aep|OGFD1_XENLA,-0.178997583029968
t6337aep|EDEM2_HUMAN,-0.0962175500223925
t19464aep|GEMI2_XENLA,0.0437730603684689
t29631aep|PSA_MOUSE,-0.0836745876407015
t29627aep|ZG57_XENLA,-0.184800744437615
t29639aep|MADD_DROME,-0.0112138614394246
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,0.0837067239184473
t30845aep|GOLI4_MOUSE,0.45466433302849
t6331aep|CR3L3_HUMAN,0.146448556488437
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,-0.0899583506624418
t30834aep|S35A4_XENTR,-0.0382309599216664
t30843aep|LPAR6_RAT,0.225916737804607
t22801aep|HXK2_DROME,-0.192067070575728
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,0.0237797290483181
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,0.0145949516232413
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,-0.73943350220679
t22796aep|IMP4_RAT,-0.183525951053856
t22813aep|GRM5_HUMAN,0.541847453192111
t30836aep|GBRB3_RAT,0.0724476173114504
t30844aep|ACB5A_DANRE,-0.152484106152797
t22822aep|ADA1A_ORYLA,-0.045626219586046
t6334aep|ZNT10_MOUSE,0.0483811650383526
t22809aep|MFSD8_XENLA,-0.0195266509343938
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,0.106835603495345
t29095aep|MOD5_MOUSE,-0.00100465414228351
t17342aep|MYLK_BOVIN,-0.0732109523633344
t29099aep|SARNP_MOUSE,-0.358182725280748
t17344aep|RPB1_MOUSE,0.676586742794145
t17350aep|COG5_HUMAN,-0.148823432713754
t29096aep|COG1_MOUSE,-0.0757771569411887
t17333aep|CL16A_HUMAN,-0.153805395698036
t17309aep|ZN816_HUMAN,-0.0511700577741087
t17330aep|MET22_MOUSE,0.0659573518448005
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,-0.0976537502066485
t17307aep|HEBP2_HUMAN,0.0993748253703766
t17315aep|NTCP7_DANRE,0.0471238978426264
t17314aep|FRITZ_XENLA,0.0143224436819898
t17321aep|ATTY_MOUSE,0.0865290725020415
t17313aep|FKRP_MOUSE,0.0290336579172175
t17328aep|AR2BP_PONAB,0.139322320612678
t17320aep|PHF10_HUMAN,0.0977167687730306
t26050aep|RAI14_MOUSE,0.14179903714368
t17347aep|NAS4_CAEEL,-0.0325528253541985
t17323aep|DNJA3_MOUSE,-0.108436877176927
t17308aep|RGRF1_RAT,-0.00335792485465544
t17340aep|SERC3_PONAB,0
t29085aep|DUS19_MOUSE,0.0724476173114504
t29098aep|MYCT_HUMAN,-0.0683388956491911
t17341aep|G3ST3_MOUSE,0.0824169299402263
t17319aep|IPO4_HUMAN,-0.111629536428758
t17351aep|INMT_RABIT,0
t17326aep|PCAT2_MOUSE,0.332668124443246
t17338aep|SRK4_SPOLA,0.06969921518434
t17332aep|UBCD4_DROME,-0.135449507614339
t17339aep|NIPS1_MOUSE,-0.363815805190972
t17318aep|MACF1_RAT,0.291035348044667
t17335aep|REPS1_HUMAN,0.0327791724697569
t29082aep|KCNF1_HUMAN,-0.00312352821308957
t17310aep|KAD8_HUMAN,-0.0219985893921068
t17325aep|FHL2_HUMAN,0.0670311435035481
t17929aep|RNPS1_PONAB,-0.215705906530642
t17950aep|SKI_XENLA,0.437734095075283
t17955aep|NHL1_CAEEL,0.0574566544635043
t29264aep|LAMP1_HUMAN,-0.201099147062336
t29246aep|FUCL3_ANGJA,0.0724476173114504
t17926aep|ZN678_HUMAN,0.331937231488901
t17953aep|AP3D1_HUMAN,0.111403015049277
t17925aep|TTC19_RAT,-0.293272250143996
t17945aep|PACRG_MOUSE,0.268287218911544
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,-0.173439295021114
t29257aep|UBC_RAT,0.105151942641954
t17933aep|PSA_HUMAN,-0.376613116397686
t17915aep|POLH_HUMAN,0.00853981758821765
t29245aep|APLF_HUMAN,0.108611470682777
t6344aep|SAE2_HUMAN,-0.1745310960596
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,0.0556153862093103
t17954aep|GNA13_MOUSE,0.384551454456775
t17919aep|MFSD6_MOUSE,0.0724476173114504
t17952aep|CHD9_MOUSE,-0.00802301131242292
t17931aep|STK11_CHICK,-0.0874727413053676
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,-0.170804402939074
t17958aep|KFA_MOUSE,-0.00745372570713492
t17948aep|NUP93_XENTR,-0.324109782984694
t29249aep|RM45_BOVIN,-0.34081468121098
t29244aep|YJBM_BACSU,-0.0113094031820256
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,-0.0166962918943866
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,0
t17940aep|SK2L2_HUMAN,-0.229109856234714
t23435aep|DLX1A_DANRE,0.185192971414509
t31040aep|ACH10_HUMAN,0.128091106308401
t23439aep|LTAA_AERJA,-0.0227768528492521
t23446aep|SAMH1_HUMAN,0.455208093393607
t23447aep|INCE_MOUSE,0.105207974972883
t23450aep|SAP18_DROME,0.0370294787885201
t23442aep|RAB38_HUMAN,0.13586798015564
t23451aep|RABE1_MOUSE,-0.586449070588797
t31037aep|KY_MOUSE,0.052178447412357
t23452aep|STX5_RAT,-0.333118435546669
t23433aep|P2XD_DICDI,0.0776843280335627
t23440aep|EXOC4_HUMAN,0.00468781409640817
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0.0724476173114504
t31052aep|GRDP2_ARATH,-0.0300162876995287
t23430aep|HMCN1_HUMAN,-0.0407274527762873
t31033aep|FGFR1_PLEWA,-0.280928220895956
t23426aep|SFRP4_RAT,0.0143083418487469
t27007aep|GFI1B_CHICK,0.205239408637357
t27006aep|TDRD1_HUMAN,0.019363196930052
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,0.304870884693135
t26993aep|FEZF2_BOVIN,0.136356659319387
t10201aep|VATA2_DROME,-0.458111098132506
t10197aep|COCA1_CHICK,0
t27013aep|LC7L2_MOUSE,-0.301204648829937
t10222aep|MYS_ARGIR,-0.0518921976669976
t10202aep|BT3L4_DANRE,-0.49116956745021
t10200aep|NLTP_BOVIN,0.00795582864485771
t10199aep|SQRD_HUMAN,-0.0801910641819134
t10223aep|Y1101_SYNY3,-0.237903549274697
t10189aep|LSM7_MOUSE,0.0758692447490243
t26994aep|STPG1_XENLA,0.0724476173114504
t10203aep|TAD3A_XENLA,-0.0482752152985872
t27009aep|BAG3_MOUSE,-0.408371142917571
t26995aep|ARIP4_XENTR,0.0436066890550282
t10194aep|G3BP1_MOUSE,-0.995325212351943
t27000aep|TBG1_BOVIN,0.0897852535076799
t10193aep|ABCAD_MOUSE,-0.0925339933900748
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,-0.111342260088864
t10188aep|FMAR_DROME,0.0724476173114504
t10204aep|RENT1_HUMAN,-0.232080789048032
t10208aep|DRG2_HUMAN,-0.267728043379413
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.121200182029098
t26998aep|MARK3_HUMAN,0.0196566177472342
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.0275745942144806
t10207aep|S35A3_CANLF,-0.0732746913973096
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,-0.214836370288049
t10717aep|ELOV5_XENTR,0.0573359965835198
t26044aep|PSPB_RAT,-0.285993863903889
t10710aep|EP15R_HUMAN,-0.2071652703417
t27232aep|ANM5_HUMAN,0.0429531146275913
t10702aep|P4HTM_HUMAN,-0.00324253425486911
t10698aep|TF2H3_BOVIN,-0.0136938890379571
t10688aep|AIFM3_HUMAN,-0.0700600980775211
t10699aep|TF3C2_MOUSE,-0.109461901258072
t10687aep|AAKB2_MOUSE,-0.0960831083243233
t6348aep|CDK10_BOVIN,-0.00324296451777702
t27229aep|DRAM2_RAT,-0.0636426181852756
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,1.24742054705534
t27233aep|NECP1_HUMAN,-0.0838168427998798
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,0.15584695272269
t27236aep|TRPA1_MOUSE,0.0914618153525499
t10684aep|PBDC1_HUMAN,-0.297662885253587
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0.308534121257703
t10683aep|NUD24_ARATH,-0.0836745876407015
t10711aep|CALM_SOLLC,3.47197707867848
t27226aep|DCLK_DROYA,0.575190753574375
t10700aep|AKT3_HUMAN,-0.0832930955545673
t10701aep|PEX2_RAT,-0.036438359411485
t27227aep|PPSB_BACSU,-0.0381695886016391
t6340aep|CTR2_HUMAN,-0.0551958197898483
t20602aep|KLF7_HUMAN,0.999512785181682
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,0.0277806872795431
t20608aep|WDR89_RAT,-0.0837053256078343
t20600aep|DLGP1_HUMAN,0.683417654490891
t20597aep|NUP43_HUMAN,-0.0498528700401548
t20611aep|DPOA2_RAT,0.0767994593488898
t20586aep|MALT1_HUMAN,0.0278974358665438
t20598aep|FGFR1_HUMAN,-0.0477749601831921
t20601aep|BOKB_DANRE,0
t30055aep|CDA7L_HUMAN,-0.081496197261839
t20594aep|RN180_MOUSE,-0.087002652287296
t20599aep|MAFK_CHICK,0.112919116702315
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00960484322266452
t20613aep|GCP4_MOUSE,0.13273501799394
t20587aep|RUXF_DROME,-0.593651042937683
t30046aep|USO1_MOUSE,-0.116861127223053
t20612aep|SEN2_MOUSE,-0.053484706333939
t20616aep|GDPD1_HUMAN,-0.0679447349538656
t3837aep|ABR_BOVIN,-0.0135094348734043
t25092aep|ANKZ1_BOVIN,-0.0358860975253257
t25090aep|ACRC_HUMAN,-0.0684566006704376
t25088aep|PGAM5_DANRE,0.200318145653207
t3812aep|ARFG1_HUMAN,0.0620702761940049
t3813aep|PCR3_ARATH,2.30527323844994
t25094aep|THEM4_HUMAN,0.0151782639769393
t25097aep|GPHR_SALSA,0.0801824920861598
t25102aep|SPT6H_HUMAN,-0.152453653768139
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,-0.16563097459993
t25085aep|COCA1_CHICK,0.553459725485462
t3814aep|U518_NEMVE,0.00543249649986717
t3835aep|TCPG_BOVIN,-0.141582511753874
t3823aep|HHEX_HUMAN,-0.00432220887514489
t3809aep|PRFA_POLPE,1.27550433635349
t3838aep|CF161_HUMAN,-0.0206376057031066
t3836aep|CDS1_MOUSE,0.184930810572597
t3819aep|PCY2_HUMAN,0.828086392269077
t25084aep|KIF19_XENLA,0.100356484303821
t3815aep|AIFM1_RAT,-0.525589915484688
t3822aep|HOIL1_DANRE,-0.205501104533101
t3830aep|HUTU_MOUSE,-0.0853749804041061
t3817aep|ERLEC_MOUSE,-0.00520320376097733
t3808aep|TAF6L_MOUSE,-0.000405571848941406
t25087aep|LMBL3_MOUSE,0.282808626847889
t3804aep|PTPRK_HUMAN,0.195749781012333
t25104aep|YHBS_ECOLI,0.749091565943317
t29439aep|RFFL_MOUSE,0.309150052460121
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.120721208530643
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,0.114552340215377
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,0.4559144687403
t18793aep|RNF38_MOUSE,0.0314953311933931
t29449aep|TRNT1_HUMAN,-0.0723275611299388
t18807aep|PAIP1_XENLA,-0.159188527536516
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,0.180275716297677
t18808aep|NSD2_MOUSE,0.129288356693732
t18800aep|SYVC_TAKRU,-0.357602183473847
t29459aep|VAC8_NEUCR,0.0724476173114504
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,0.102470472111354
t16959aep|CDC20_MOUSE,-0.0611436504121441
t29479aep|OST48_PONAB,-0.283123446823935
t29492aep|CP4V2_RAT,0.277063127171256
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.188887528655395
t29484aep|HMDH_STRPU,-0.03389995352678
t18820aep|NAS4_CAEEL,0.0635421812946168
t29497aep|HARB1_BOVIN,0.0724476173114504
t29491aep|KIF17_HUMAN,0.0296988018852226
t18825aep|CDK1_CARAU,-0.332593189518582
t29493aep|ATS3_HUMAN,-0.0313093556205242
t29486aep|RIC8A_DANRE,0.0528463593593408
t18821aep|DD3_DICDI,-0.0570185427948539
t18816aep|CWC15_CAEEL,-0.27914685354904
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0.0724476173114504
t27694aep|KS6C1_HUMAN,0.0960693232563945
t27669aep|CPNE8_HUMAN,-0.0161747380490929
t27678aep|ACADM_BOVIN,-0.409999283501152
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,-0.0693875041345373
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,0.0436021618569099
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,-0.0237808676180975
t27679aep|IRS2B_XENLA,-0.0765070741125101
t27670aep|DYSF_HUMAN,-0.202387259507033
t27673aep|CAPA_BACAN,0.314981091141747
t27676aep|MYO3A_HUMAN,0.105292352110428
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,0.0608507289508641
t27695aep|VPS52_RAT,0.0315561686842537
t27663aep|XPO5_HUMAN,0.00296108672824862
t21227aep|SMI20_HUMAN,-0.19172529137687
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,0.291989923573633
t21228aep|AT10A_HUMAN,0.110961838168856
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,0.0892161948311706
t30358aep|RHO4_SCHPO,0.393145131343236
t30379aep|BRCA2_FELCA,0.0319259029673017
t30361aep|SCFD1_RAT,0.187386993499775
t30362aep|KCNC1_MOUSE,0.306882945116872
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,-0.0720723378083548
t30364aep|RPGF6_HUMAN,-0.108922410746435
t26197aep|GRAP1_HUMAN,0.0155694647693097
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.0154286642792989
t26210aep|RAN_BRUMA,-0.144816908968098
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,0.0170384482930527
t23320aep|KLH20_MOUSE,0.145868397287762
t30975aep|RPA2_HUMAN,0.0151049987409928
t16965aep|UBR7_HUMAN,-0.206725337308156
t30971aep|NUCL1_ORYSJ,-0.960056280002453
t30983aep|NEB1_HUMAN,-0.0363454165983478
t30962aep|RDH13_MOUSE,0.0677234031535775
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0557172458241543
t30984aep|KSR2_HUMAN,0.0249379099206267
t23324aep|GOSR1_BOVIN,-0.115113965982542
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,-0.0608499458775211
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.10397163688615
t23334aep|CNTN2_CHICK,0.109755886011585
t30970aep|CHI3_CANAL,0.119208896897645
t30973aep|UB2E3_MOUSE,-0.131812867369597
t18012aep|ADA2B_DANRE,-0.113688407691866
t23910aep|SNX19_MOUSE,0.0150014927977105
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.157594346532585
t23895aep|Y9801_DROME,0.125506396485205
t23911aep|EXOS1_HUMAN,0.0568320563295692
t23899aep|ABCF2_MOUSE,0.0262342906784331
t190aep|CENPV_MOUSE,-0.0756905818292275
t184aep|MPDZ_HUMAN,-0.0181522025644906
t16961aep|COMD9_HUMAN,-0.127854353292979
t191aep|SIR1_RAT,0.0652239774231349
t23900aep|ATAT_BOVIN,-0.108948117205226
t23898aep|4ET_MOUSE,-0.165873896246611
t23889aep|KMT2B_HUMAN,0.157721998125295
t23906aep|S18B1_HUMAN,-0.0720723378083548
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.860872093000618
t203aep|FKB12_DROME,-0.0092210544980669
t7799aep|PRP18_DANRE,0.0632706101545672
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,0.266618454003233
t26473aep|NDST3_HUMAN,0.0607264203534288
t26475aep|GNB1L_MOUSE,0.179062968233896
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,0.0440118723287618
t26459aep|MAPK5_HUMAN,-0.0620384872692742
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.068359125322017
t26480aep|K0907_XENTR,-0.160399148649036
t26470aep|ZC3H1_HUMAN,0.0610070293587469
t26458aep|PRC2C_MOUSE,0.464363307067761
t2244aep|YCP6_SCHPO,-0.0414232457753863
t24466aep|WDR60_MOUSE,-0.0486434713083076
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.195187149533056
t16953aep|SMUF2_DANRE,0.093352243682695
t24467aep|LMNB2_CHICK,-0.281976155150331
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,0.0513861160815616
t24477aep|DJC21_BOVIN,-0.147754457263464
t2231aep|CSTF2_BOVIN,0.204147845924724
t28994aep|TPPC4_BOVIN,-0.183090864255837
t24464aep|SPEN_DROME,0.24486344849709
t2250aep|FKB62_ARATH,-0.0704096698248644
t24479aep|SRR1L_HUMAN,0.0185116277911477
t24468aep|TRAF4_HUMAN,-0.0621540963215449
t2235aep|OSBL9_XENTR,0.0616358760421611
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,-0.0142432674084536
t25347aep|CUED1_MOUSE,0.0740575638239931
t25350aep|NF2L1_CHICK,0.232548441905708
t26298aep|CO6A6_HUMAN,-0.015445268492461
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,0.270532875320628
t7322aep|PAAF1_CHICK,-0.0410699118029941
t26296aep|CSDE1_HUMAN,-0.0512337706544359
t26312aep|CASPA_HUMAN,0.0316582894639909
t26301aep|SHLB1_CHICK,0.302732103556577
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,0.00941594572375383
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,-0.260401023538153
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.188612498099691
t7320aep|CWC22_DANRE,-0.086731007409095
t26290aep|RNLS_MOUSE,-0.0273455953405697
t26295aep|RHG12_HUMAN,0.164774561536131
t7326aep|RHO_APLCA,0.373022680627714
t7337aep|TDRD9_HUMAN,-0.0544754388911608
t26306aep|OTOF_HUMAN,0.0724476173114504
t7324aep|ALG12_DROME,-0.0384367131362472
t26293aep|VWDE_HUMAN,0.0588362593208695
t24960aep|TRIM3_RAT,0.828248092541481
t24946aep|LHTL4_ARATH,0.150887541143877
t3389aep|ASPC1_HUMAN,0.0474483493725584
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,-0.0401413394990343
t3397aep|CCNL2_RAT,0.621352830777667
t3392aep|DUS10_BOVIN,1.14483881100357
t3402aep|PLPP3_HUMAN,0.0870452474608571
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,0.113799448138835
t24942aep|RSAD1_DANRE,-0.13569884395706
t24948aep|AMRA1_HUMAN,0.0333613767826843
t3391aep|XRCC2_HUMAN,-0.0660629144665622
t3388aep|PDP2_RAT,0.129754952051033
t3381aep|CCNH_BOVIN,-0.20237469211428
t3386aep|ZC4H2_MOUSE,-0.188323985753199
t3390aep|PRLD1_CHICK,-0.0633793030988509
t3394aep|PGFS_DANRE,0.214987986163007
t24966aep|MROH1_HUMAN,-0.0051313266602037
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.136469804513014
t30999aep|TIM_HUMAN,-0.125211144551691
t31008aep|BAG6_HUMAN,-0.100604510736881
t23376aep|COMA_CONMA,-0.0135094348734043
t23361aep|CASR_BOVIN,0.0724476173114504
t23358aep|TDIF1_HUMAN,0.0213484543009692
t23347aep|F122A_CHICK,-0.0185126912394256
t23356aep|PPM1K_XENLA,0.353787876548257
t31005aep|MTRAB_XENLA,0.0310391279275477
t23363aep|RM55_DROME,-0.314783458490741
t23359aep|LRSM1_MOUSE,0.145009968600488
t23364aep|DYI2_HELCR,-0.0204431233928236
t31010aep|KLH17_HUMAN,0.241502602234466
t30993aep|SC5A8_HUMAN,0.233042493658468
t31003aep|THOC5_DANRE,-0.692544287747595
t30990aep|EMSY_DANRE,0.322851067402238
t31012aep|XPO4_XENLA,-0.0756905818292275
t31013aep|CSL3_ONCKE,0.101055783934299
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,3.43111133871728
t30998aep|WDR76_XENLA,-0.00307262579913889
t12570aep|COFI_GIBZE,1.30660653830404
t31009aep|PRDM6_MOUSE,-0.00649685297689927
t23351aep|STRUM_XENTR,0.153270876843929
t31000aep|NCF2_BOVIN,-0.0184601329939911
t23357aep|TIP_HUMAN,0.641950072147795
t31002aep|TLL2_MOUSE,0.110892280785955
t23352aep|GREM2_MOUSE,-0.0336327439036658
t30991aep|MSH2_CHLAE,1.09521757733528
t23366aep|DEN6A_CHICK,0.00312017494427911
t22711aep|NEMF_HUMAN,-0.15099756766214
t30812aep|EMAL6_HUMAN,0.00452179362334303
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,0.159391159713781
t22723aep|MYPT2_MOUSE,-0.10287473985698
t30804aep|EFL1_HUMAN,0.00105282908476689
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.265851927649251
t22717aep|ORC5_MOUSE,-0.0444740602247844
t30818aep|RTJK_DROFU,0.0724476173114504
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,-0.102157263125628
t30807aep|LPLT1_CAEEL,0.0906257998633872
t30810aep|LTBP4_HUMAN,0.0662948847696067
t22703aep|SAE1_RAT,-0.0304322002804148
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,0.121355913750856
t30817aep|TRPA1_CAEEL,-0.0509834012619195
t22701aep|RBM28_MOUSE,-0.486071798071174
t30806aep|WDTC1_HUMAN,0.0530490197012536
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,0.0189779518179851
t30799aep|MBD5_HUMAN,0.157393442065876
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,0.153743345505613
t23078aep|EPHA7_CHICK,-0.0152593613154406
