t33418aep|ZBED8_BOVIN,0
t25744aep|BTBD7_HUMAN,-0.0871317492492765
t25754aep|R3HD2_HUMAN,0.572766301047168
t25737aep|THAP2_MOUSE,0.0875321559170464
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0.195410557831028
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,2.20296125240302
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,0.0827045060430597
t5168aep|RS14_RAT,0.100679744562548
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,0.339756599251045
t25736aep|ROBO1_HUMAN,0.151655716960319
t25768aep|TTF2_MOUSE,-0.0836745876407015
t25750aep|ANKL2_MOUSE,0.0893934255299419
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,0.0881096809085267
t25738aep|H2AL_STRPU,0.0746202128346579
t25739aep|H2AL_STRPU,-0.0136113579905808
t25743aep|EHBP1_HUMAN,0.0358998938752758
t5157aep|ADCY9_HUMAN,0.465885885732617
t5159aep|ACATN_HUMAN,-0.0303468048152322
t5164aep|HTAI2_HUMAN,-0.0238130845255305
t29819aep|FANCJ_HUMAN,-0.0381942215318355
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,0.0728399192000252
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,-0.281976732295416
t29828aep|TSSK5_MOUSE,0.195410557831028
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.0478054563644685
t29831aep|PHB_RAT,-1.09124594205271
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,0.0481136895983955
t29841aep|DOP1_HUMAN,0.295293256877617
t29827aep|YQOA_CAEEL,-0.0962713216105927
t29840aep|MYCPP_HUMAN,0.203483715109245
t19818aep|EPHA8_RAT,0.225508147664671
t29842aep|GIN1_MACFA,0
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,0.0798564930240858
t29811aep|CCD93_CHICK,-0.223375382326736
t29815aep|NARFL_RAT,-0.175874228105644
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,0.259079215146453
t29149aep|LZTR1_MOUSE,0.17075091405232
t29134aep|AP2M1_CHICK,-0.190234320124731
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0.100679744562548
t17386aep|THS1_HALVD,-0.0266385822539327
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.0400664634963657
t29145aep|UT14B_MOUSE,0.312091116625977
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.455887399853633
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.675724334446541
t17387aep|B3GT6_MOUSE,0.371055693124998
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,0.0546332941272142
t29148aep|HIP1_HUMAN,0.0780300864221423
t27268aep|ZC21A_DANRE,0.0892956832093696
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.0704096698248644
t27255aep|RINT1_MOUSE,-0.217217286344051
t27262aep|CLU_MOUSE,-0.954413930478003
t27254aep|PCDP1_HUMAN,0.272173169370047
t10752aep|AT2B3_HUMAN,-0.0473985371761139
t10756aep|EI2BG_MACFA,0.173670017224826
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,-0.0128300176350121
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,0.103061400239666
t27252aep|SMYD4_MOUSE,-0.0539585200194337
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0.100679744562548
t27243aep|DYI3_HELCR,0.205065240265331
t27258aep|MILK2_RAT,0.100866248104069
t18026aep|ZN544_HUMAN,-0.0391610956318123
t3246aep|Y1101_SYNY3,0.072480389691616
t3237aep|BPL1_YEAST,-0.0133991846619097
t3226aep|GRM3_RAT,-0.0276293361580072
t24815aep|TOM1_ASHGO,-0.222291546527132
t3248aep|SPAT7_MOUSE,-0.0417258394142523
t24809aep|ABCA2_HUMAN,-0.0119032613233993
t24810aep|ABCA4_MOUSE,-0.0498172349845072
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,-0.0705732993384332
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.0152497810644278
t24829aep|RPB2_HUMAN,-0.177985837513835
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,0.081263559673767
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,-0.156260397658742
t18010aep|SLD1_HELAN,0.717717856940539
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.238261819901717
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.0233515066218145
t4684aep|ZFAN4_MOUSE,0.293235135547662
t25553aep|TCB1_CAEBR,-0.00970530905335521
t25536aep|TC1A_CAEEL,-0.0198141810302627
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,0.108030441056761
t25552aep|LRP6_MOUSE,0.103061400239666
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,0.0313089219106364
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,-0.117541705957284
t25546aep|FUK_MOUSE,-0.1216807548388
t25551aep|TTC28_MOUSE,-0.0191435789324531
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,-0.0379339258663912
t3350aep|MIOX_MOUSE,0.0127817783019704
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,-0.1847442575417
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.0149909628479461
t24904aep|ADA24_MOUSE,0.100679744562548
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,0.127071662181837
t24914aep|SERIC_NEMVE,0.0486733365734757
t24886aep|PED1B_HUMAN,0.12700497088811
t24887aep|TIAM2_MOUSE,0.277289062454532
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,-0.158518389567021
t24902aep|GGT1_PIG,0.0363104109544616
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,-0.0250037443361686
t25489aep|CO1A2_RAT,-0.407731068546563
t2592aep|BICD2_MOUSE,0.0309526454652268
t25522aep|KI26A_MOUSE,0.0588014186060773
t25516aep|CENPE_MOUSE,-0.176606968266082
t4677aep|F183A_BOVIN,-0.0297236567890672
t25502aep|PPN_DROME,-0.0277102607810288
t25508aep|DSCAM_CHICK,-0.0343908622838523
t25485aep|NOTCH_DROME,0.0439566571223071
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,-0.0331775428039622
t4659aep|K0556_MOUSE,-0.137660468218753
t2589aep|UBCP1_DANRE,-0.0336805314383479
t25493aep|CCD15_HUMAN,0.0030111325263139
t4667aep|RBG3_ARATH,0.0811968439147486
t25523aep|RDGB_DROME,0.709384676414402
t25496aep|AOSL_PLEHO,-0.0469011732670212
t25519aep|NAS15_CAEEL,0.019440289331266
t25501aep|CEL3B_MOUSE,0.601430604272143
t4675aep|DAPP1_HUMAN,-0.108092868683576
t29983aep|H2B1_TIGCA,0.0673449541889622
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,-0.0304773620093588
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,-0.0633793030988509
t30028aep|TBA1_PARLI,1.52151236417994
t30025aep|TT39C_MOUSE,-0.10676212063742
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,-0.0655911644720097
t30032aep|ST38L_HUMAN,-0.0842899995855
t30000aep|CSL3_ONCKE,0.100679744562548
t20557aep|PIGL_HUMAN,0.0718233922786888
t30035aep|CCD87_MOUSE,0
t29982aep|TXND5_MOUSE,0.168029127645072
t29980aep|RBP2_MOUSE,-0.115962718707539
t29991aep|LTBP1_HUMAN,0.100679744562548
t30029aep|RGAP1_HUMAN,-0.160484934819501
t30008aep|LRP6_MOUSE,0.0516900380964798
t20558aep|GPAN1_HUMAN,-0.0947936335724346
t30016aep|FBN3_HUMAN,-0.03718849347988
t30030aep|ELP2_DANRE,-0.0812637909313112
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,-0.0149003657847598
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,-0.393704246848186
t30017aep|CATL_DROME,0.392571382084315
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,-0.590840997396943
t5580aep|ABHDB_DANRE,-0.223118352352646
t5562aep|NAS14_CAEEL,0
t25902aep|AL14E_MOUSE,-0.0117469630126656
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,-0.26244142481858
t25867aep|INT1_MOUSE,-0.04525138855901
t25877aep|TRAF4_MOUSE,-0.375179872178646
t25900aep|NPC1_HUMAN,0.218544798223466
t25892aep|AGRG2_MOUSE,0.186761775944878
t25855aep|MRC1_HUMAN,-0.00884902093730214
t25860aep|GRM2_HUMAN,-0.070913336842394
t5571aep|RS21_DROYA,0.0844025005250403
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0
t25853aep|UNC80_HUMAN,0.597992597839924
t5567aep|SPAT6_HUMAN,0.243813593482248
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,0.03814357034168
t25874aep|PLCB4_RAT,-0.101802249592717
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,1.30271710541467
t8319aep|KLH12_MOUSE,0.0245888611842073
t26585aep|NMRL1_CHICK,-0.11379870933159
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,-0.263233172533001
t8312aep|TDRD1_ORYLA,-0.276756098879774
t8288aep|MED14_HUMAN,-0.0175436654365407
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0632409231222036
t8300aep|GLU2B_HUMAN,-0.221292833751813
t8296aep|MEF2A_BOVIN,0.20434449451272
t8282aep|KIF23_HUMAN,-0.164913877741437
t26571aep|OTOF_HUMAN,-0.0172490050876659
t8315aep|S27A1_BOVIN,0.0166021557585905
t2601aep|CHMP3_DANRE,0.103836701058301
t26582aep|TRAC9_MAIZE,-0.0114106609201249
t8316aep|CATL_DROME,0.524901448234071
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,2.18323159096251
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,-0.175077117964631
t8308aep|MYH10_HUMAN,-1.24006049377325
t8302aep|AHSA1_MOUSE,0.0654952052086642
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,-0.108219135445991
t8307aep|NFIC_MOUSE,-0.0221957247732552
t26587aep|WAPL_HUMAN,-0.166212565810327
t26555aep|NOTC1_DANRE,-0.019085624771815
t8295aep|SAXO1_MACFA,0.0702859602686739
t26564aep|MGT4A_RAT,0
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,0.0480968862258459
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,-0.153059600822246
t8283aep|ARPC5_MOUSE,-0.779892143315685
t26561aep|ZMYM1_HUMAN,0.100679744562548
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,-0.0423492449469329
t26567aep|SDK1_CHICK,-0.0585085724738579
t8306aep|CF165_MOUSE,0
t18032aep|CLUA1_MOUSE,0.100059229080931
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,-0.0558408283618694
t14265aep|BD1L1_MOUSE,-0.0962080762607975
t14263aep|ZC12A_RAT,-0.0587605734658504
t14238aep|RBM19_MOUSE,-0.779851500908554
t14229aep|TFDP1_BOVIN,-0.212759190676188
t14239aep|YPT1_PHYIN,-0.069435212718035
t28257aep|DAPK2_HUMAN,-0.0276199541193799
t14259aep|DGKE_HUMAN,0.0517874790342989
t14245aep|RPA1_MOUSE,-0.241795664420684
t14241aep|SMD3_XENLA,-0.31899035872189
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.0721222399821163
t14236aep|NOP16_TETNG,-0.578718190097385
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,0.197004721459611
t14257aep|GBA2_MOUSE,0.179600955338684
t14258aep|FRY_HUMAN,0.0166513244558884
t14232aep|BAX_RAT,-0.261035809872312
t28277aep|H10A_XENLA,1.31402374498373
t28278aep|H10A_XENLA,1.19819117129511
t2606aep|RAB10_PONAB,-0.515652862695446
t14235aep|EXD2_HUMAN,-0.094432536594366
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,0.293186976448754
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0
t14267aep|PBX2_XENTR,-0.152869178016738
t14250aep|FCHO2_DANRE,-0.152664958116011
t28250aep|NBR1_PONAB,0.461171274489403
t14246aep|GLUCL_DROME,-0.013870503405423
t14247aep|GLUCL_DROME,-0.0722422114346798
t2588aep|CRLS1_DROME,-0.148633565128221
t28264aep|CDC16_HUMAN,-0.0179556643073072
t14254aep|UBP20_DANRE,0.262586676518213
t28292aep|CABC2_BACT4,-0.0102945955412364
t14262aep|H2AO_CHITH,-0.304689160578276
t14237aep|CAR11_ARATH,-0.229848002399773
t14264aep|DRKD_DICDI,-0.0821288020046151
t14233aep|DAD1_ARAVE,-0.762351115435082
t19751aep|PIF1_XENLA,0.0363104109544616
t29768aep|COM1_XENLA,0.185540988149001
t19720aep|FOXP1_XENLA,0.167768502591248
t19741aep|NUP58_HUMAN,0.162874550509269
t29762aep|HMCN1_HUMAN,-0.00664268728973884
t19757aep|5NTC_PONAB,0.0355575540276951
t29796aep|YHIT_MYCGE,0.105741438062317
t2610aep|SPY2_BOVIN,-0.026311664523531
t19736aep|SH3R1_XENLA,0.199063987774996
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,0.28571515218542
t29800aep|STX1A_DROME,0.305762539453886
t29751aep|UBR3_HUMAN,0.0629944837905842
t19723aep|AMZ2_RAT,-0.175016930731441
t19754aep|EHD2_ARATH,0.104102839689659
t19762aep|SRSF4_MOUSE,-0.356681367550322
t19749aep|DPOD2_BOVIN,-0.0481403563487927
t19742aep|STRAA_HUMAN,-0.197216784452614
t19737aep|DNJC8_HUMAN,0.595958260495775
t29760aep|KIF12_HUMAN,-0.113048163349458
t29764aep|YKT6_XENTR,-0.0637592861182327
t19731aep|IQGA1_HUMAN,-0.46513643087244
t29753aep|PCOC1_MOUSE,-0.0838262078729451
t19740aep|ASSY_DANRE,-0.299774130052359
t29781aep|PIP1_DROME,0.320300203429927
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,-0.0161813826605057
t19750aep|CERS6_HUMAN,-0.161906637554821
t19724aep|FOPNL_CHICK,-0.146574052288054
t29797aep|ZBED1_HUMAN,0
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,0.0272274731088133
t19746aep|DMX1B_DANRE,0.931838910754256
t29783aep|TIGD4_HUMAN,-0.00472421415787298
t29766aep|POL2_DROME,-0.00775194704681748
t2880aep|TM9S1_MOUSE,0.213709782010235
t24739aep|ZMYM1_HUMAN,-0.0234253668541322
t2860aep|FGD4_HUMAN,-0.189707102057331
t2858aep|RIMB2_MOUSE,-0.0259291677568484
t2837aep|LOXH1_HUMAN,-0.00472034471590449
t24708aep|POL_SRV2,0.148494878685205
t2873aep|ARLY_MOUSE,-0.121636167204186
t2843aep|TMM68_BOVIN,-0.0265699965790065
t2868aep|LTOR5_PIG,-0.226616047703452
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0.100679744562548
t24709aep|HELLS_HUMAN,-0.196367047826749
t2846aep|GOGA4_RAT,0.194464203629536
t24687aep|TRY3_SALSA,-0.0763406443844432
t24721aep|PTPRE_MOUSE,0
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,0.020488680380634
t2855aep|HCDH_RAT,-0.3938547271853
t24703aep|PELET_DROME,0
t2603aep|IQCG_HUMAN,-0.0419041344275561
t24691aep|UACA_MOUSE,0.184184321370382
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,-0.0625388855668401
t2602aep|UBXN6_MOUSE,-0.121672710757401
t24688aep|RNFT2_HUMAN,0.00067190364558167
t24702aep|GTD2A_HUMAN,0
t2851aep|U728_NEMVE,0.0736822043572476
t24740aep|TCB2_CAEBR,0.17218919655279
t2845aep|RUNX1_HUMAN,0.100679744562548
t24729aep|NEB1_RAT,-0.16048327991025
t2875aep|GGP3_ARATH,-0.00834336673941178
t24724aep|MOR2A_MOUSE,0.0437757171964784
t24728aep|NOTC1_XENLA,-0.0229838315767902
t2608aep|DEFM_HUMAN,-0.0257399844703581
t2847aep|CEP19_HUMAN,0.0429429214214428
t2874aep|NOL8_MOUSE,-0.19153865094888
t24726aep|FYV1_MOUSE,-0.140541765840453
t2864aep|EDIL3_HUMAN,-0.00674508457471504
t2838aep|AN13D_MOUSE,-0.0539733494419043
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,1.04328619223604
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,0.366246082360164
t23777aep|NEDD1_BOVIN,0.0873533840085036
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,-0.0166486090133271
t31164aep|PELET_DROME,0
t31206aep|OPRK_HUMAN,-0.0308172864471359
t31203aep|ABCA3_HUMAN,0.229821714933458
t23796aep|SYT14_HUMAN,1.4454857887055
t31144aep|BOOH2_RHIMP,-0.0112554008473427
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,-0.213517370389833
t23789aep|TPC12_MOUSE,-0.16875980796429
t23793aep|NDRG3_XENTR,0.237725322656938
t23769aep|CY24A_RAT,-0.0528689452012173
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,-0.104476116261254
t23776aep|LSM10_MOUSE,-0.125284646088449
t23792aep|APEX1_DANRE,-0.155369260389481
t23794aep|KLH18_HUMAN,0.9294831111664
t23787aep|RPC5_MOUSE,-0.288854462210585
t31142aep|PRDM9_MOUSE,-0.00403837539117607
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,-0.20891497750082
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,-0.238790213317877
t23756aep|MUML1_MOUSE,0.0532194286658983
t23788aep|VANG1_HUMAN,-0.176181891224291
t31205aep|CHDH_RAT,-0.0449840073556626
t31170aep|SECA_HELHP,0.100679744562548
t23780aep|PAR16_RAT,-0.0425023413719332
t31156aep|LRP4_RAT,0.104480342267972
t23771aep|CK065_HUMAN,0.069006944807922
t23759aep|WASH1_XENLA,-0.18698611441058
t23773aep|TM2D2_XENLA,-0.029552161194806
t23790aep|PSD1_RAT,-0.0225506014225718
t31202aep|HMCN2_MOUSE,-0.0432954601972644
t23799aep|SH24A_RAT,-0.170557840820466
t31139aep|GRN_HUMAN,-0.392104336888436
t31140aep|GRN_RAT,-0.0139098358419896
t23770aep|USE1_MOUSE,0.112124996129689
t23775aep|NALD2_MOUSE,-0.186946959485594
t31162aep|APLP_LOCMI,0.0433212707774597
t23784aep|UHRF1_DANRE,-0.35514119626055
t31194aep|GPR98_DANRE,0.0908886529482188
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0
t30579aep|UBA6_HUMAN,-0.113982717260066
t21821aep|TMED7_HUMAN,1.2013121331729
t21833aep|CHERP_MOUSE,-0.502000994199861
t19925aep|CA043_MOUSE,-0.0558408283618694
t21811aep|GCP3_MOUSE,-0.0808647213985229
t30589aep|AGRD1_BOVIN,0.0413022724405894
t30567aep|CAMP2_MOUSE,-0.0127169989621749
t30599aep|NOTC1_DANRE,-0.00640887002849588
t30551aep|PRCC_HUMAN,0.234803238733916
t30595aep|PK1L2_HUMAN,0.0817106643617813
t21830aep|MED21_AEDAE,0.00522845910078088
t21836aep|RB11B_DIPOM,0.295302458679304
t21826aep|RM32_DROME,-0.200412289047452
t21809aep|ASPG_DIRIM,-0.185625939226221
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,-0.00544237782429253
t19937aep|PAO1_ARATH,-0.14449730491755
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,-0.226069014088578
t21810aep|NDF1_HUMAN,0.682707723907821
t30565aep|ZMYM1_HUMAN,-0.00960484322266452
t30533aep|VGFR2_HUMAN,0.0461536220004882
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,0.0532624145394882
t21822aep|NAS6_CAEEL,0.188690770857498
t30580aep|YRD6_CAEEL,-0.00544237782429253
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,-0.0262569585530508
t30134aep|RFX4_HUMAN,0.168314767543113
t30135aep|PTEN_MOUSE,-0.106245533391092
t20722aep|BAIP2_HUMAN,-0.192573188108395
t20689aep|ETV6_MOUSE,-0.00923706506076967
t20686aep|M17L2_XENTR,-0.0395438543766428
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,0.0502729778854585
t20709aep|ZIC4_MOUSE,0.0940910293653755
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,-0.0259295568182305
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,0.0336008960104338
t20719aep|PIN1_RHIO9,-0.334799373310386
t20716aep|SAM15_MOUSE,-0.00538362662829656
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,0.117226393219275
t20698aep|TNKS1_MOUSE,-0.0487109787914379
t20715aep|GRAM4_MOUSE,-0.0718988472909314
t30140aep|YRD6_CAEEL,-0.0839482158171491
t20723aep|AVIL_MOUSE,0.128545227186976
t20705aep|STRN3_MOUSE,-0.225638758888464
t20702aep|EXOS7_HUMAN,-0.0392933001883978
t30138aep|DMTF1_MOUSE,-0.131516241809255
t30139aep|PELET_DROME,-0.0482661918817819
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,-1.26995756135082
t25627aep|ZMYM1_HUMAN,0.255714477221246
t25654aep|RRBP1_MOUSE,0.637058632390738
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,-0.0133263605540438
t5062aep|KTNB1_MOUSE,-0.171574784886393
t25683aep|Y165_RICPR,-0.225995327621972
t5075aep|NPC2_DANRE,0.244202003534387
t19941aep|YJD4_SCHPO,0.00437231273870557
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,-0.0123008929587392
t25669aep|PGBD2_HUMAN,0.0856794880235545
t5046aep|GCP2_MOUSE,0.00372550138050052
t25680aep|PROP_HUMAN,-0.00902707657963073
t5067aep|ZMYM5_MACFA,0.682707723907821
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,0.21334899257453
t5042aep|SYN1L_MOUSE,0
t5060aep|MYH10_RAT,-0.240269979343937
t5070aep|PLPP1_RAT,0.0308610137138282
t25651aep|POL4_DROME,0.23317047188449
t5047aep|CE028_MOUSE,-0.015670934877861
t5053aep|RT31_MOUSE,-0.253603408338346
t25668aep|TCB1_CAEBR,0
t25648aep|RTJK_DROME,0.369700743867576
t5055aep|S35B3_MOUSE,0.161979917601843
t5052aep|VAV2_HUMAN,0.233557781132935
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.0126459409455253
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,-0.248478082079675
t25672aep|NCAN_PANTR,0
t25635aep|TC1A_CAEEL,-0.0161209767341781
t5076aep|PDE8B_HUMAN,0.594025007026265
t25698aep|GIN1_HUMAN,0.100679744562548
t25636aep|LRRK2_MOUSE,0.0220660419020173
t5043aep|XYLT_DROPS,-0.0216545988743727
t5048aep|PDIA1_RABIT,0.0699199426524467
t25650aep|RBBP5_HUMAN,-0.171388384299545
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,2.72064925085324
t3949aep|MRCKB_MOUSE,-0.463365097497611
t3932aep|JANA_DROSI,0.89322323397779
t3943aep|PCNT_MOUSE,0.0672421916076713
t25161aep|POL4_DROME,0
t3930aep|CDA1_SCHPO,0.0897914972139868
t25202aep|TC3A_CAEEL,-0.00717828539025499
t3948aep|BACE1_HUMAN,-0.0107752119738985
t25163aep|COKA1_MOUSE,-0.0156621443833829
t19914aep|3HAO_NEMVE,-0.0933785730722588
t25172aep|SAMD3_MOUSE,-0.0185697527086103
t3951aep|SYHC_MOUSE,-0.433903008922038
t25206aep|POL_MLVRK,0
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,0.0549500306752618
t3935aep|NUP37_MOUSE,-0.0576877122510486
t3945aep|GBRAP_RAT,-0.469380256058244
t3918aep|IST1_HUMAN,-0.367431786398882
t25134aep|RTJK_DROFU,-0.0193797279753851
t3941aep|MOB2_HUMAN,-0.0306844828799596
t3924aep|MLTK_HUMAN,0.00423299245514108
t3922aep|CATC_HUMAN,-0.112915905016398
t25205aep|FGFR_HYDVU,-0.12874859880948
t3954aep|MIRO1_DANRE,-0.108648027555979
t3926aep|ASB8_MOUSE,0.0963575356874025
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,-0.65285200392654
t25169aep|CNTN3_RAT,0
t25143aep|AD26A_MOUSE,-0.0479995711579306
t25204aep|KMT5A_XENTR,0.0856887817146013
t3919aep|SPOP_XENTR,0.182167905848224
t25186aep|HARB1_RAT,-0.0091007089336966
t25214aep|FAT4_MOUSE,-0.0126736122431866
t25137aep|RET_RAT,-0.0101478034458434
t25138aep|FLT3_HUMAN,0
t3921aep|GSH0_RAT,0.039456548714646
t25171aep|PELET_DROME,-0.0356661796457943
t25213aep|AL14E_BOVIN,0
t13756aep|KRAC_DICDI,-0.0216142057755755
t13770aep|NO66_CHICK,-0.635312351382468
t28119aep|P52K_HUMAN,0.355656820778009
t13776aep|EPHX4_HUMAN,-0.0514734785216895
t28132aep|THAP9_HUMAN,0
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0.100679744562548
t13763aep|ACTZ_RAT,-0.0678104085599445
t28092aep|THA11_BOVIN,0.0490390744302385
t28116aep|ZIFL1_ARATH,-0.072139834471252
t13773aep|EI24_HUMAN,0.0117595424086974
t28095aep|HH_DROMO,-0.0440081538555883
t28114aep|RTJK_DROFU,0.0872805599006377
t13782aep|PSM4A_DANRE,0.0343360369914603
t19910aep|ABD18_MOUSE,-0.113269951039606
t28059aep|ADAT3_DANRE,0
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0
