t33418aep|ZBED8_BOVIN,0
t28512aep|RAP1_CAEEL,1.0094221192989
t28513aep|LAR_CAEEL,0.450383883408682
t25269aep|DDI2_DANRE,-0.190841372173916
t4095aep|PNCA_ECOLI,0.141268719954134
t4082aep|PDCD6_HUMAN,0.0172994529064208
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.0205221456236079
t4094aep|COQ7_MOUSE,-0.0138730853336537
t4083aep|NHLC2_HUMAN,-0.0722062586259871
t25273aep|PQLC1_BOVIN,-0.0342534668723151
t4091aep|SAMC_XENLA,0.0753803998230373
t24342aep|ADCK4_DANRE,0.0627874012094898
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,-0.152251755318815
t1842aep|AP5Z1_HUMAN,0.048768164132795
t1839aep|PRC1_HUMAN,-0.0780673890049941
t24340aep|GCP60_RAT,-0.339039494069538
t1826aep|TRI33_XENLA,-0.091891656687212
t24338aep|CC138_MOUSE,-0.149051030277465
t1824aep|ADCK1_MOUSE,-0.0773052371433816
t25924aep|GAPD1_XENLA,-0.00673357100018025
t21710aep|IGBP1_HUMAN,-0.186268363557764
t21698aep|INP4A_RAT,-0.0734960558394882
t30494aep|NANO1_DANRE,-0.0265393066862756
t21707aep|ELOC_RAT,0.820873373964154
t21695aep|CLPT1_HUMAN,-0.155754292200466
t30495aep|GSLG1_CHICK,0.370648649165252
t30500aep|DCL3B_ORYSJ,-0.0343314627043851
t30490aep|RGS13_HUMAN,0.647617699624909
t30502aep|UNC89_CAEEL,-0.0378082161222095
t21704aep|ZEUS1_ARATH,0.519559614109943
t21702aep|RAEL1_PONAB,-0.0844609371629204
t25923aep|TXD11_BOVIN,-0.0983774351178797
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,-0.134531943552046
t26432aep|KCNK9_XENLA,0.793291255776539
t7688aep|GATD1_DANRE,-0.0843470350441282
t7698aep|MFNA_METPE,-0.0315088772661892
t26438aep|IAAA_ECOLI,-0.0161209767341781
t26440aep|RBP1_HUMAN,-0.039669113440168
t26428aep|TM104_HUMAN,-0.0482857814607469
t26434aep|NFH_MOUSE,0.0454544946774204
t7690aep|RFT1_HUMAN,-0.00172191394352736
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,0
t25306aep|COPE_PONAB,-0.323717611203013
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.0276632119854508
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.056017873058585
t25309aep|HSFY1_HUMAN,-0.0131654921573853
t27790aep|NDUAD_HUMAN,-0.462386183124565
t14414aep|YIPF6_XENTR,-0.165831353517729
t28478aep|ACBP_CHAVI,-0.586791272378534
t14424aep|IMP2L_DANRE,-0.043680109060879
t28473aep|GAPR1_HUMAN,0.0522366060759064
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.235953865203336
t14425aep|CNOT1_DANRE,0.00379109560297189
t28475aep|REEP5_RAT,-0.46780819672596
t14427aep|FAK1_HUMAN,0.343388525281683
t28479aep|DCD1B_DICDI,0.0522366060759064
t28468aep|NMBR_MOUSE,0.0890630339069748
t14420aep|ARRB1_MACFA,0.172661439001982
t14426aep|HECD3_MOUSE,-0.197348772610719
t14416aep|CCZ1_NEMVE,0.0746210072501445
t12908aep|DESI1_RAT,-0.00881218398793887
t28480aep|CP062_DANRE,-0.0907429527055275
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.309865630295
t14419aep|CNOT6_HUMAN,0.105641496595469
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,0.166393515814236
t18740aep|IF2P_HUMAN,-0.0887519506796053
t27874aep|KDM8_DANRE,-0.147994192061488
t27875aep|PCX1_MOUSE,-0.0311775417466146
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,-0.333279219706441
t13218aep|MTOR_MOUSE,0
t13229aep|RN151_BOVIN,0.224012787453352
t13222aep|XRCC5_MOUSE,-0.10598168028976
t13227aep|FOXK1_MOUSE,0.00221723774706087
t27872aep|ANM1_XENTR,-1.11875815836183
t7551aep|BRK1_DANRE,-0.108690802715067
t26386aep|MARH6_MOUSE,0.0253147421800601
t7540aep|DHPR_RAT,-0.444948882563509
t26389aep|TX261_RAT,0.239676478293421
t7543aep|CHRD1_DANRE,-0.178402287964537
t7535aep|IF4G1_MOUSE,0.0956421590119206
t7545aep|OSBP1_RABIT,-0.36866755558973
t26390aep|BAI1_MOUSE,-0.0421140816952153
t7544aep|M17L2_DANRE,-0.0619373137359309
t12896aep|CTR9_MOUSE,-0.128066797847953
t26392aep|MAT1_MOUSE,-0.418824793664011
t26387aep|GLAS_DROVI,0.102923198358112
t7550aep|PK1IP_DANRE,-0.178785357769759
t26397aep|FBN1_MOUSE,-0.0247116493362379
t7554aep|TMEM9_HUMAN,-0.0718013850299565
t7538aep|KHK_RAT,-0.0243756385615703
t26395aep|DYHC_TRIGR,-0.0129247391378881
t26394aep|TMED7_HUMAN,0.749632452343063
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,0.0366029024957532
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,0.0839541181573462
t19697aep|RERE_HUMAN,0.128958516672997
t29717aep|RWA1_ARATH,0.02413451195915
t19685aep|UBAC1_XENTR,0.631323292857735
t29715aep|CDK14_CALJA,0.693989117308532
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,-0.32340337126327
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,0.104891020989302
t29727aep|RN216_HUMAN,-0.0498741057803671
t19681aep|SPIR2_HUMAN,0.00995119786942042
t29725aep|BRAC_CHICK,0.0522366060759064
t29726aep|SKAP2_TAKRU,-0.12143864264902
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,-0.0338183637636388
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.045070993703376
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,0.0959127787662323
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.0673612589212969
t3260aep|HSP7E_BOVIN,-0.0356613601846706
t24854aep|PRY1_YEAST,-0.0328779940315478
t24862aep|TATD3_MOUSE,-0.00348063974824796
t24864aep|UBR4_HUMAN,0.182612878658631
t3267aep|ROGDI_DANRE,0.0251437920769231
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,0.590569600920743
t3257aep|MAX_HUMAN,-0.0304843888865131
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,0.0812404965903252
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,-0.124866121150532
t26171aep|PTN13_HUMAN,-0.226364432198393
t6894aep|PCM1_XENLA,-0.345976765522608
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,-0.122339075056054
t26163aep|GGH_MOUSE,-0.00380196663364429
t6896aep|TF2H4_MOUSE,-0.0812683105180651
t6883aep|COX16_MOUSE,-0.208510836192971
t18765aep|EAA1_HUMAN,0.705570803345102
t25717aep|PRDX4_BOVIN,-0.682840283551782
t25706aep|PRFA_POLPE,7.54090599049838
t5093aep|PTN11_RAT,-0.232351988199885
t25716aep|SMG7_MOUSE,-0.0365911701817385
t25723aep|ARHG6_CHICK,-0.0430587770240584
t25712aep|P3A2_STRPU,-0.00680441990038356
t25708aep|BET1L_DANRE,0.0151164611375856
t5080aep|KGP1_HUMAN,0.720707019047078
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.304950640239412
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0626263517055312
t5096aep|WDR25_HUMAN,-0.211246667186255
t5084aep|WDR43_HUMAN,-0.395634175578377
t21312aep|PSD11_RAT,-0.525075574501789
t30407aep|ABCA3_MOUSE,-0.00858648536373138
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.399482801544326
t21322aep|SOX14_DANRE,2.45138229557756
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.19648503310341
t21308aep|RPN2_ORYSJ,0.0522366060759064
t21324aep|GC76C_DROME,0.131985495733596
t21309aep|GOGA7_MOUSE,0.11139693837492
t12900aep|PIGU_RAT,-0.0568160898684663
t17900aep|TSR1_XENLA,-0.538324801762718
t17903aep|F37C4_CAEEL,0.220064861607504
t17914aep|PLCD_PONAB,-0.0832661053615763
t29501aep|FUCTA_DROME,0.0111666942729125
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.0980511062763498
t26278aep|TREF1_HUMAN,0.0579534788579744
t7309aep|STX6_PONAB,0.226385939199553
t7307aep|ATPF2_BOVIN,0.0220939081716836
t7283aep|PCP_BOVIN,0.197438646326271
t7311aep|AATC_RAT,0.233694269666234
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,-0.266121671933235
t18855aep|S35E1_HUMAN,-0.232226816925206
t7308aep|RSMB_MACEU,-0.908432717863885
t7291aep|ALDOA_RAT,-0.486188193782092
t7296aep|CO1A2_LITCT,0.0506855088710498
t7281aep|CASP3_PANTR,-0.192356901612499
t7310aep|COFI_GIBZE,-0.824638409323033
t7299aep|NOP58_HUMAN,-0.866208424379814
t7286aep|TPPC5_BOVIN,-0.152162194184085
t7297aep|CO4A2_ASCSU,-0.0549567870611599
t7284aep|IF4H_BOVIN,-1.4667974969226
t7287aep|ING3_MOUSE,0.100873277492088
t7282aep|HMMR_RAT,-0.0653602722128969
t26285aep|SC5A8_MOUSE,-0.0159488541772931
t7300aep|KANL2_PONAB,0.0442426169096408
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,-0.51210615924271
t4517aep|PRP19_BOVIN,-0.407236682047229
t4549aep|DYLT1_RAT,0.13581758686434
t4550aep|CNIF3_ARATH,0.188796113977127
t4520aep|SRPRA_DROME,-0.518067199594107
t25423aep|MATN2_HUMAN,-0.00506411163315041
t4526aep|COG6_RAT,-0.0280071207299251
t4556aep|ARFG2_MOUSE,-0.0920091426311031
t4563aep|ANR17_HUMAN,-0.0895525071623209
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,-1.46437064602766
t4564aep|XBP1_MOUSE,1.79445659236313
t4535aep|CDK9_HUMAN,0.00408022524240655
t4527aep|WASF3_MOUSE,-0.248968588569797
t4558aep|FR1L4_MOUSE,-0.148718259419299
t4559aep|MTMR2_BOVIN,-0.276447640553626
t25424aep|ACH10_CHICK,0
t4513aep|UROM_RAT,-0.224808340684169
t4539aep|CEL2A_PIG,0.00725259872024358
t4537aep|SIN3A_MOUSE,-0.117162722355864
t4511aep|CRKL_MOUSE,-0.051865776147558
t4551aep|BOP1B_XENLA,-0.813468446865377
t4530aep|TM131_HUMAN,0.00585299777088157
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,0.110666716719643
t4523aep|FUT11_ORYLA,-0.0336466167239424
t4533aep|TES_PAPAN,0.102802444102226
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,0.0112696431316324
t4541aep|CSP1_ARATH,-1.03693711563249
t4525aep|RL18_DROME,-1.45032434315962
t4560aep|EF2_BOMMO,-1.23424056967411
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.275402135767403
t13947aep|CHMP5_RAT,0.0902264912574817
t13964aep|SC16A_HUMAN,-0.30627286347855
t13946aep|TPIS_XENTR,-0.42690769325389
t28181aep|LMOD3_DANRE,0.0172736787862664
t28179aep|RM23_RAT,-0.0739755574633907
t13940aep|RMD5A_MOUSE,-0.0208986911202624
t13968aep|IF2A_HUMAN,-0.989152683718684
t13944aep|TIC32_ARATH,0.323263165542145
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,-0.660025838672936
t13941aep|ADK_PHYPA,-0.363911834555991
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.0670148904166678
t13951aep|EIF3B_MOUSE,-1.12381027916816
t13977aep|LTBP2_HUMAN,0
t28184aep|HDAC6_MOUSE,-0.0966889771748317
t13960aep|PIWL2_MOUSE,-0.133750624915258
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,-0.00225524536352715
t13948aep|SC11C_MOUSE,-0.366799371854544
t13939aep|EPN2_HUMAN,0.113348284489594
t13982aep|SPG20_BOVIN,-0.241558831014654
t13957aep|VPS35_BOVIN,-0.00276613164181655
t13961aep|KPSH1_BOVIN,-0.0279735983144237
t13980aep|K132L_MOUSE,-0.0326437771349198
t13963aep|CATC_BOVIN,-0.428586466530386
t28193aep|TMTC4_MOUSE,0.0123559805119872
t13954aep|RT24B_XENLA,-0.174584000693809
t28188aep|AQP9_HUMAN,0.548851157811292
t13972aep|S35B1_MOUSE,0.0675395525584217
t13952aep|PAN3_XENTR,0.00647751521755201
t13969aep|SORCN_PONAB,-0.382703844636709
t13974aep|CD11B_HUMAN,-0.166839219196966
t13958aep|Y1388_SYNY3,-0.773960284085655
t13959aep|NELFE_MOUSE,0.193212820710883
t13967aep|PPIP1_HUMAN,-0.182464811238866
t13949aep|TCPA_MONDO,-0.143384772011894
t13979aep|ERG_HUMAN,-0.334705751912591
t18832aep|ASCC1_MOUSE,-0.0787141862765225
t28187aep|SHPRH_MOUSE,-0.12899401337526
t13956aep|PIGT_HUMAN,-0.0989633287127427
t18744aep|EF2K_HUMAN,-0.73888306153569
t28569aep|ATG7_CHICK,-0.0336103351056409
t28574aep|PTC1_MOUSE,0.0419420105346701
t14957aep|MAEA_DANRE,-0.118222477257009
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,0.198360370565598
t28564aep|RHG05_MOUSE,0.207410317303077
t28571aep|S17A9_MOUSE,-0.143983798464458
t14948aep|DJC14_MOUSE,-0.193620098893643
t28562aep|EXC6B_MOUSE,0.0807293581289089
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.00920528136029067
t14949aep|DDX43_HUMAN,-0.307845566505106
t14962aep|MIP18_MOUSE,-0.310136793716475
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,0.0918081880361625
t14966aep|MET13_MOUSE,-0.178875880754279
t18749aep|SPT5H_DANRE,0.0320377611451296
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.42075263100734
t1195aep|NR2CA_DANRE,-0.180453238155359
t24178aep|RET_HUMAN,0.445688088445699
t1214aep|ENY2_XENTR,-0.0611559306242515
t1197aep|SP17_RABIT,-0.0658262096783172
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,-0.0872895635975194
t24177aep|TRAF4_HUMAN,0.20723796824943
t1209aep|HIKES_DANRE,0.0420584944809063
t18835aep|RRP15_MOUSE,-0.274009556136143
t1229aep|AKTIP_RAT,0.0123825314555172
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,-0.353524661015693
t24166aep|VPS39_MOUSE,0.0501731943369472
t1200aep|ILVBL_DANRE,-0.0492282311969859
t18829aep|HPCL1_SHEEP,2.86243256378017
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,-0.0195758170473412
t1208aep|AL9A1_HUMAN,0.024905585588492
t1219aep|CCD96_MACFA,0.0759493734370604
t1204aep|DJC12_RAT,0.00782336537519907
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,-0.0243856434680758
t18846aep|NEPRO_HUMAN,-0.110180871919754
t1221aep|MP2K6_MOUSE,-0.106192098465622
t23544aep|PRY1_YEAST,2.45042947178882
t23531aep|GPN1_BOVIN,0.0152500299244213
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,-0.128632864910907
t23526aep|SEC13_RAT,-0.593622923237096
t23540aep|KVAP_AERPE,0.200026259717901
t31071aep|KITH_CHICK,-0.0459233504306434
t23546aep|RNH2B_XENTR,-0.0801114325192284
t31067aep|DPM3_BOVIN,-0.223381695033166
t23543aep|DIRA1_HUMAN,2.44543926760003
t31065aep|CC50A_MOUSE,0.498181226996048
t23516aep|KAPCA_HUMAN,2.00650134689644
t23525aep|RMP_HUMAN,-0.275006866916382
t31061aep|SENP1_HUMAN,-0.0359097661301463
t23529aep|LTOR4_NEMVE,0.0574979262257562
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.00512186770918122
t23541aep|EXOC8_XENLA,-0.0498159186965901
t23530aep|RASF1_MOUSE,0.148516543345346
t23519aep|T2EB_XENLA,-0.11465667652878
t23534aep|PUS7_HUMAN,-0.0688606808415283
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,0.0357437451564895
t10099aep|TM143_BOVIN,0.0743331258150972
t10084aep|SGF29_HUMAN,-0.0445824669864792
t10102aep|CETN1_BOVIN,-0.139594128137043
t26957aep|NDEL1_CHICK,0.15024296166977
t10087aep|IMP1L_HUMAN,-0.0499269397810303
t10078aep|NFYB_CHICK,0.267963751169029
t26965aep|KIF27_MOUSE,-0.00954512945890579
t10105aep|PEX19_HUMAN,-0.201390314613218
t10088aep|LIPT2_XENTR,-0.00839585803320352
t10100aep|SEN15_ASHGO,0.237143835252911
t26958aep|CPNE3_HUMAN,0.0918102505730291
t18851aep|CDK20_DANRE,-0.0131654921573853
t1895aep|RABF1_DICDI,-0.0944390002681868
t24358aep|NSMA3_DANRE,-0.0277502460503296
t1878aep|MORC3_MOUSE,-0.091225092149565
t24351aep|FUT11_RAT,0
t24349aep|RM38_BOVIN,-0.296536300605812
t24360aep|RPB4_MOUSE,-0.533529850491317
t1902aep|CB5D1_DANRE,0.0267483298813648
t1889aep|B3GN6_MOUSE,0
t1886aep|SGPL1_RAT,0.0742056090479554
t24355aep|SNP29_HUMAN,-0.123029141559205
t1887aep|GDE1_BOVIN,-0.0829953808435799
t24346aep|TTC9C_MACFA,-0.164429136268646
t24356aep|ERLN2_PONAB,-0.78795705591726
t1877aep|ZN347_HUMAN,-0.0368055322479882
t1873aep|P4HA1_PONAB,-0.169363540813351
t1881aep|PEPL1_PONAB,-0.281685683535355
t1884aep|PFD3_PONAB,-0.785146184291094
t27345aep|TAD2B_PONAB,-0.135459115140994
t11075aep|PFKAM_HUMAN,-0.111276481435715
t11068aep|SR140_HUMAN,0.0730660244748616
t11069aep|ARP19_XENTR,0.351734968838333
t11086aep|RRP12_CHICK,-0.163770009811903
t27348aep|MPV17_DANRE,-0.112006051364349
t27347aep|MYO1D_RAT,-0.0920355409134141
t11073aep|RAB24_HUMAN,-0.0209709596740645
t27344aep|TDRKH_MOUSE,0.183624951510928
t18848aep|SYVN1_HUMAN,0.128463873763838
t11081aep|SPAG6_MOUSE,0.0385558334235286
t11090aep|ATRN1_MOUSE,-0.0465350163918265
t18843aep|SSA27_HUMAN,-0.380895752064208
t11061aep|APCD1_CHICK,-0.0767683873048537
t11055aep|LWA_HYDEC,1.01452259627974
t11074aep|SPP2B_MOUSE,-0.00348063974824796
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,-0.0397402988852131
t11078aep|PSMD5_HUMAN,0.243671572849695
t11064aep|HNRPF_MACFA,-0.183551716185256
t11056aep|SBDS_CHICK,-0.565764001062348
t11083aep|FBX8_MOUSE,-0.0395763790397951
t11077aep|FACD2_HUMAN,-0.120461892784591
t11085aep|CASP7_HUMAN,0.024203692680624
t11063aep|G3ST3_MOUSE,0.336218943547641
t3690aep|SYCC_MACFA,-0.15822090311836
t3687aep|TSN11_HUMAN,0.0207849061673614
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,-0.422996779053127
t12663aep|MCATL_BOVIN,0
t25054aep|RB27C_DROME,-0.177123106009409
t3696aep|ANKY2_HUMAN,0.0108255118613205
t3676aep|TES_CHICK,0.0177048897022258
t3695aep|SSBP3_RAT,0.147652488161317
t3677aep|RTF2_HUMAN,-0.0998451416231588
t3674aep|2ABA_RAT,-0.282629714071956
t3654aep|TM186_BOVIN,0.00664827270566393
t3666aep|PNCB_DROME,0
t3684aep|PEF1_HUMAN,-0.156668272571966
t3694aep|CND2_XENLA,-0.0941522681361113
t3673aep|PSB7_RAT,-0.312990172828098
t12676aep|ARAP2_HUMAN,-0.179329810133376
t3657aep|PDCD2_BOVIN,-0.199964815504435
t3678aep|SYIC_HUMAN,0.185963028016045
t3670aep|VPS16_MOUSE,-0.177558857282535
t3692aep|SMYD3_HUMAN,-0.105233475690318
t3688aep|CNO11_RAT,-0.322441811965887
t3693aep|PCKGM_MOUSE,-0.0256760261283315
t3699aep|TTC23_HUMAN,0.189409521764144
t3671aep|B3GL2_XENLA,0.131863020087764
t3664aep|IMP3_BOVIN,-0.0978890085229884
t25052aep|MET10_DANRE,-0.0484968011269769
t3659aep|AMPH_CHICK,-0.0194883414023666
t3686aep|ASPG_SPOFR,-0.0961245651517158
t14aep|MFSD6_PIG,0
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,-0.140126848807063
t35aep|ARF6_CHICK,0.22587851422255
t13aep|COMD2_HUMAN,-0.311125432591285
t27aep|CCD97_MOUSE,0.108360096005051
t22aep|T184A_HUMAN,0.0715070032594058
t2aep|NEK7_MOUSE,-0.101353486178743
t24aep|SODC_CAEBR,0.124527631144688
t1aep|NAS4_CAEEL,0.227427936396609
t3aep|G3ST3_MOUSE,-0.0162772440375072
t23865aep|LKAM1_MOUSE,0.0522366060759064
t33aep|SCLY_BOVIN,-0.0326345399841415
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,-0.00829883744425162
t5aep|RABL6_HUMAN,-0.0977083148840856
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,0.10659368860198
t4aep|E2F5_HUMAN,0.239011537661684
t17588aep|LRC23_MOUSE,-0.0629575789548749
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,0.0317144604522984
t17563aep|NOB1_HUMAN,-0.874203203805868
t17608aep|EPN4_HUMAN,-0.148597520100726
t17610aep|S17B1_XENLA,0
t29194aep|DYST_HUMAN,0.272199243124639
t17565aep|MB12B_MOUSE,1.02228998367781
t17578aep|RTCB_BOVIN,0.0190418700116773
t12657aep|DHX16_PIG,-0.00574478814967024
t17595aep|PUR8_CHICK,0.0482894499619715
t17596aep|ZRAN1_HUMAN,0.442425522903492
t17583aep|NPL4_HUMAN,-0.186259861391921
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,-0.0424137641142921
t17570aep|LRC40_CHICK,0.17978033038727
t17567aep|GSTA_PLEPL,-0.067078942840816
t29181aep|UB2J1_HUMAN,-0.158713245527274
t17581aep|TC1D2_HUMAN,0.232751455742703
t17590aep|NCAH_DROME,-0.0319350348108029
t17605aep|PP1B_XENTR,0.218965440164181
t29189aep|ANPRA_MOUSE,1.00346745001629
t17571aep|AMT1_CAEEL,0.104158577301993
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,-0.0971812400439114
t17607aep|LRC73_HUMAN,1.05606123875046
t12644aep|CAPZB_RAT,-0.25585400235671
t17592aep|ENOPH_SALSA,-0.0731410563852853
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,-0.0800025088805672
t30268aep|TM241_XENLA,0
t30269aep|ZN511_DANRE,0.0333025865345628
t20787aep|SMIM7_IXOSC,-0.104302662991324
t30277aep|YHD6_SCHPO,-0.040934629457397
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,0.636509997343107
t20802aep|SCAF8_HUMAN,-0.60162748313058
t30274aep|RB6I2_HUMAN,0.00551828464259587
t30278aep|CEP63_CHICK,-0.0606099868696062
t20800aep|NNTM_HUMAN,-0.51209222196048
t20788aep|TAF4_HUMAN,0.0232761680792933
t30281aep|REEP2_MOUSE,0.137835815254109
t30279aep|GORS2_HUMAN,0.0110683751449868
t30272aep|PTN1_CHICK,-0.0866020676203235
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,-0.236216918294649
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,-0.0362229296552553
t3212aep|SDHA_RAT,0.407449596325205
t24795aep|P4HTM_HUMAN,0.0229713168993502
t3214aep|MIMIT_MOUSE,-0.0977539171339491
t24800aep|KCP_XENLA,-0.0215567671196427
t24801aep|RS26_ANOGA,-1.3742678950695
t24798aep|NAA35_MACFA,0.0527145555043733
t3203aep|ZNRF2_DANRE,0.258584033475653
t12642aep|FOXL1_MOUSE,-0.0217187705055149
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,-0.00844433258131474
t24792aep|UTP6_HUMAN,-0.0261498892659403
t24789aep|GGA1_MOUSE,0.119862298187399
t18746aep|SPEE_HUMAN,-0.158000171391973
t27580aep|RPC3_HUMAN,-0.405076722576613
t12101aep|BAK_HUMAN,0.0575065971124967
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,0.118340769873283
t12648aep|DUT_HUMAN,-0.0290271848554049
t27586aep|RHG06_MOUSE,0.0765982580669426
t12111aep|UBP8_HUMAN,0.0484556617292818
t27582aep|MED15_HUMAN,-0.0240499190764816
t12110aep|EMC7_HUMAN,0.0755273800658355
t12094aep|G6PI_BOVIN,-0.270439886546611
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,-0.0812637909313112
t27576aep|KRI1_DROME,-0.221677966419739
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,-0.365707814387463
t12108aep|STXB4_MOUSE,1.81342795808079
t27585aep|DRD1_PIG,0.0522366060759064
t12661aep|ARMC1_MOUSE,-0.171154045803733
t12100aep|RSPO2_HUMAN,0.0382176764984914
t27987aep|ADGB_MOUSE,-0.0121615523208136
t13590aep|CHS3_CRYNH,-0.0565358843540626
t13597aep|HSP74_RAT,-0.242609311897391
t13599aep|YETS4_HUMAN,-0.186759555389155
t13603aep|DIAP3_MOUSE,-0.115563838457309
t13608aep|JIP1_HUMAN,0.230747221573523
t27980aep|CLPB_BOVIN,-0.00344357975883399
t13604aep|TSN17_RAT,0.20022645915526
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,-0.283439747758632
t27977aep|TM199_PONAB,-0.0708516026561001
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.298281876815809
t13609aep|AP1S2_HUMAN,0.187147253735065
t27730aep|SCYL2_HUMAN,0.0345843027089214
t16631aep|POMT1_DROME,-0.0667190689147597
t16618aep|PA2B2_NOTSC,-0.0232336371622362
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.00570158968407985
t12673aep|OSCP1_RAT,0.210249732513978
t16613aep|FXR1A_XENLA,-0.349712030083541
t28913aep|KLC4_HUMAN,0
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,0.0562391489722538
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,-0.114948188372562
t16622aep|NDUS1_BOVIN,-0.0595557224937785
t16609aep|ACOX_SYNY3,-0.0237364971245314
t12658aep|MICU2_HUMAN,0.179155702326067
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,-1.29681758732492
t13343aep|SEP2B_XENLA,-0.061363116243316
t27920aep|TITIN_HUMAN,0.204520644312408
t27921aep|GLUCL_DROME,0.0671436900504228
t13326aep|KLF13_HUMAN,0.767882677759662
