t15003aep|HEXA_HUMAN,1.72868199599599
t7843aep,1.7431066083944
t9419aep,1.74860183916841
t18092aep,1.75524683385732
t20768aep|BRAC_CANLF,1.77756407213191
t6781aep,1.79706441887727
t17083aep,1.85120311364862
t9552aep|ASAH1_MOUSE,1.85827400532117
t25683aep|Y165_RICPR,1.86653211736138
t13979aep|ERG_HUMAN,1.87346422814021
t10535aep|LAMC1_HUMAN,1.88170353664857
t5523aep|CATB_RAT,1.88482654751177
t29555aep|LOX5_HUMAN,1.89838964357917
t3433aep,1.90415782583867
t22643aep|TRAF5_MOUSE,1.91228231073546
t14481aep|FGRL1_CHICK,1.9147667605322
t1641aep,1.91932381384767
t24952aep,1.92564783654593
t12049aep|DAPK1_HUMAN,1.93782204908742
t34763aep,1.94195673384687
t18238aep|NAS4_CAEEL,1.94333369145661
t19294aep,1.99177670826058
t27115aep|TMOD3_MOUSE,2.00441511115352
t14063aep,2.00482787338183
t33849aep|CATL_SARPE,2.00842577136872
t2090aep|AHV_ACTSK,2.01515187914638
t9913aep|PPR27_MOUSE,2.06932206350341
t36656aep,2.0781299001081
t15915aep,2.09443096928765
t17347aep|NAS4_CAEEL,2.10041037109307
t32455aep,2.10093214944538
t4922aep,2.11514025427159
t11246aep,2.14137096133344
t36989aep|GPX5_PIG,2.14395377348986
t11413aep|CATZ_RAT,2.15160594456453
t14754aep|APLP_LOCMI,2.16231254657982
t2948aep|EGL4_CAEEL,2.163171589067
t22150aep|LGMN_BOVIN,2.17677889248389
t32269aep|FSTL1_BOVIN,2.17783669367113
t33559aep|MYPH_ECHGR,2.19945951847749
t38365aep|TMOD2_RAT,2.21072668108836
t22763aep|CATL_SARPE,2.27232320186996
t13135aep,2.2799179100422
t22762aep|CATD_CLUHA,2.28782609814241
t435aep|CHIT1_HUMAN,2.29557895359983
t14194aep|WNT3_MOUSE,2.29933531245263
t17081aep,2.30975377054153
t10568aep,2.37123664608511
t7030aep,2.38420034608289
t8573aep|LAC4_THACU,2.38514834629943
t9781aep,2.41098855203012
t8316aep|CATL_DROME,2.42200737762448
t11707aep|WNT4_CHICK,2.42898419410944
t3448aep|EAA2_MOUSE,2.44750491855755
t10977aep,2.46524472421803
t4138aep,2.4730678668325
t22867aep,2.48111798465521
t593aep|SAP3_MACFA,2.51425156364797
t38735aep|KAPR2_DROME,2.53212461895151
t8706aep|SODC_CAEEL,2.60636996510456
t11850aep,2.62057868918541
t17082aep,2.69840187042767
t14298aep|IGFBP_CUPSA,2.7454448506702
t36274aep,2.78439058078332
t11822aep|CATB_BOVIN,2.86299925470982
t8496aep,2.87231325161403
t20699aep,2.90684934448388
t32213aep,2.91088844835997
t16424aep|MMP24_RAT,2.95578647140343
t17307aep|HEBP2_HUMAN,3.00757150583767
t17889aep|CO4A2_ASCSU,3.01879452116283
t1669aep|CFAD_DICDI,3.02184262461484
t2313aep,3.09015714576546
t15544aep|MYPH_ECHGR,3.09488877231312
t31900aep|FRIH_TREBE,3.15122206836022
t26036aep|VA52_VESCR,3.30118971347175
t78aep,3.35202347311108
t3661aep,3.36998990928204
t10028aep|WNT7B_MOUSE,3.49076722326367
t22805aep,3.49214495055206
t28874aep|WNT2B_CHICK,3.51139496787014
t1131aep|MYPH_ECHGR,3.60670252270479
t13491aep,3.67523054142125
t20252aep,3.67565684196025
t32785aep|HEBP1_MOUSE,3.75626459239773
t8684aep|GILT_BOVIN,3.76207847638182
t1609aep,3.80478163576053
t28501aep,3.81383165252977
t26674aep,3.84061681694386
t10459aep,3.85092016961969
t15883aep|KLKB1_MOUSE,3.93984430722512
t34741aep,4.11731748234214
t578aep,4.12525582157317
t22118aep,4.25544559267517
t16257aep,4.73148419691038
t22774aep,4.98906274852487
t3291aep,4.99912667844368
t30017aep|CATL_DROME,5.02134789987514
t16838aep,5.21097434680575
t30697aep,5.27261382152883

