t33418aep|ZBED8_BOVIN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,0.155885394309034
t29448aep|ACOT1_HUMAN,0.082429294737635
t18810aep|NAS4_CAEEL,0.350189146514019
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,-0.233273103575861
t18793aep|RNF38_MOUSE,-0.0409522861180576
t29449aep|TRNT1_HUMAN,0.363376921078144
t18807aep|PAIP1_XENLA,0.00185806126199249
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,-0.123062311613882
t18808aep|NSD2_MOUSE,-0.0534156966024187
t18800aep|SYVC_TAKRU,0.693880831115293
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.0393285650323254
t16959aep|CDC20_MOUSE,-0.133591267723595
t29479aep|OST48_PONAB,0.803665926627422
t29492aep|CP4V2_RAT,-0.0123405802871911
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.0161332674616025
t29484aep|HMDH_STRPU,-0.0239182761005956
t18820aep|NAS4_CAEEL,0.0827897329494454
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.0836745876407015
t18825aep|CDK1_CARAU,-0.0559865866789055
t29493aep|ATS3_HUMAN,-0.0313093556205242
t29486aep|RIC8A_DANRE,0.21930270193231
t18821aep|DD3_DICDI,-0.0570185427948539
t18816aep|CWC15_CAEEL,0.545891500029348
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.0366995808503494
t27669aep|CPNE8_HUMAN,-0.0161747380490929
t27678aep|ACADM_BOVIN,-0.268382502769514
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,0.0130417906030977
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,0.348058384025973
t27685aep|NCKX5_DANRE,0.082429294737635
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,-0.0137991901919131
t27679aep|IRS2B_XENLA,0.272547146038616
t27670aep|DYSF_HUMAN,-0.491790966965481
t27673aep|CAPA_BACAN,0.025577383683299
t27676aep|MYO3A_HUMAN,0.124539903765257
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.0809483081928157
t27695aep|VPS52_RAT,-0.0408914486271969
t27663aep|XPO5_HUMAN,-0.0694865305832019
t21227aep|SMI20_HUMAN,0.0792239890642894
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.0187259130319682
t21228aep|AT10A_HUMAN,-0.0973611044067474
t21205aep|NADA_APLCA,0.082429294737635
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,-0.222188048149994
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,0.0419075803934861
t30361aep|SCFD1_RAT,0.105809756940614
t30362aep|KCNC1_MOUSE,0.0555113898622067
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,-0.0720723378083548
t30364aep|RPGF6_HUMAN,0.0575339318265341
t26197aep|GRAP1_HUMAN,-0.0204681463849816
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.0311379521802136
t26210aep|RAN_BRUMA,0.503964256363978
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,-0.0434776353833254
t23320aep|KLH20_MOUSE,0.0199747494497941
t30975aep|RPA2_HUMAN,0.103703970228051
t16965aep|UBR7_HUMAN,0.209950527317148
t30971aep|NUCL1_ORYSJ,1.36662474864265
t30983aep|NEB1_HUMAN,-0.0363454165983478
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0557172458241543
t30984aep|KSR2_HUMAN,-0.0344318324854181
t23324aep|GOSR1_BOVIN,0.323487249872442
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,-0.0416023942226923
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.0153726653990921
t23334aep|CNTN2_CHICK,-0.0227986590867928
t30970aep|CHI3_CANAL,0.138456448552473
t30973aep|UB2E3_MOUSE,-0.037394986218628
t18012aep|ADA2B_DANRE,-0.255487444835546
t23910aep|SNX19_MOUSE,-0.0574461245137399
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.00345224226592336
t23895aep|Y9801_DROME,-0.146748132963736
t23911aep|EXOS1_HUMAN,0.0668137337557535
t23899aep|ABCF2_MOUSE,-0.198191655503031
t190aep|CENPV_MOUSE,0.0853560069692811
t184aep|MPDZ_HUMAN,-0.0181522025644906
t16961aep|COMD9_HUMAN,0.171974803650951
t191aep|SIR1_RAT,-0.0072236398883156
t23900aep|ATAT_BOVIN,-0.108948117205226
t23898aep|4ET_MOUSE,-0.297884636421756
t23889aep|KMT2B_HUMAN,0.0465140574748632
t23906aep|S18B1_HUMAN,-0.0720723378083548
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,1.14495094353028
t203aep|FKB12_DROME,0.073208240239568
t7799aep|PRP18_DANRE,0.233925130508678
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,-0.166051279887256
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,0.0531693203959274
t7798aep|GDF8_DANRE,0.0769869169133423
t7785aep|PPR3B_DANRE,-0.0693615171971622
t26459aep|MAPK5_HUMAN,0.0265604842177839
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.115635479099111
t26480aep|K0907_XENTR,0.407498232404394
t26470aep|ZC3H1_HUMAN,-0.0715475157396309
t26458aep|PRC2C_MOUSE,0.0157752168050475
t2244aep|YCP6_SCHPO,-0.0414232457753863
t24466aep|WDR60_MOUSE,-0.0486434713083076
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.16729317381401
t16953aep|SMUF2_DANRE,0.10201662373199
t24467aep|LMNB2_CHICK,-0.308065264183559
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,-0.021061501229889
t24477aep|DJC21_BOVIN,-0.0969017426212829
t2231aep|CSTF2_BOVIN,0.0580229637591375
t28994aep|TPPC4_BOVIN,-0.100661569518202
t24464aep|SPEN_DROME,0.102668531956782
t2250aep|FKB62_ARATH,-0.0704096698248644
t24479aep|SRR1L_HUMAN,0.0284933052173322
t24468aep|TRAF4_HUMAN,0.0988924924769636
t2235aep|OSBL9_XENTR,0.0278614444105084
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0.421638999457376
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0.0743557040786044
t25347aep|CUED1_MOUSE,-0.067741473319687
t25350aep|NF2L1_CHICK,-0.0391493602113408
t26298aep|CO6A6_HUMAN,0.190825599365929
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,-0.656287332073817
t7322aep|PAAF1_CHICK,-0.0410699118029941
t26296aep|CSDE1_HUMAN,-0.311880968573845
t26312aep|CASPA_HUMAN,-0.0277114529420541
t26301aep|SHLB1_CHICK,0.390396898020477
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,0.507053267170818
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,0.45966453974909
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,0.0476044201949587
t7320aep|CWC22_DANRE,0.0234659885840226
t26290aep|RNLS_MOUSE,0.136423705642629
t26295aep|RHG12_HUMAN,-0.0324403809123858
t7326aep|RHO_APLCA,-0.145529549137102
t7337aep|TDRD9_HUMAN,-0.126923056202611
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,-0.0191891614814184
t26293aep|VWDE_HUMAN,-0.0136113579905808
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,-0.0574354014317259
t3389aep|ASPC1_HUMAN,0.066695901027387
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0.082429294737635
t24959aep|F184A_HUMAN,0.0422879552386006
t3397aep|CCNL2_RAT,0.0275927401722429
t3392aep|DUS10_BOVIN,-0.569235894367266
t3402aep|PLPP3_HUMAN,-0.121277695114746
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,0.0777618369845441
t24942aep|RSAD1_DANRE,0.0253477448414489
t24948aep|AMRA1_HUMAN,-0.0390862405287663
t3391aep|XRCC2_HUMAN,0.0949836743319465
t3388aep|PDP2_RAT,0.136218907771933
t3381aep|CCNH_BOVIN,0.510618530610117
t3386aep|ZC4H2_MOUSE,0.0478929325414499
t3390aep|PRLD1_CHICK,-0.0633793030988509
t3394aep|PGFS_DANRE,0.0675004537038128
t24966aep|MROH1_HUMAN,-0.0775789439716542
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.146274230489558
t30999aep|TIM_HUMAN,-0.115229467125506
t31008aep|BAG6_HUMAN,-0.159974253142926
t23376aep|COMA_CONMA,-0.0135094348734043
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,0.257023357710784
t23347aep|F122A_CHICK,-0.0185126912394256
t23356aep|PPM1K_XENLA,-0.0696446852993782
t31005aep|MTRAB_XENLA,0.0502866795823765
t23363aep|RM55_DROME,0.180270249897786
t23359aep|LRSM1_MOUSE,-0.177028604986173
t23364aep|DYI2_HELCR,-0.0204431233928236
t31010aep|KLH17_HUMAN,0.108948057136089
t30993aep|SC5A8_HUMAN,0.0500535751369202
t31003aep|THOC5_DANRE,-0.0240913816233509
t30990aep|EMSY_DANRE,0.355485600432072
t31012aep|XPO4_XENLA,0.160526336465422
t31013aep|CSL3_ONCKE,-0.0407432532093809
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,3.20191591094257
t30998aep|WDR76_XENLA,0.00690905162704538
t12570aep|COFI_GIBZE,1.53011474656239
t31009aep|PRDM6_MOUSE,-0.00649685297689927
t23351aep|STRUM_XENTR,0.00987189951060479
t31000aep|NCF2_BOVIN,-0.0184601329939911
t23357aep|TIP_HUMAN,0.481753865471899
t31002aep|TLL2_MOUSE,-0.0789329539253509
t23352aep|GREM2_MOUSE,-0.0336327439036658
t30991aep|MSH2_CHLAE,0.0378339625403289
t23366aep|DEN6A_CHICK,0.0131018523704633
t22711aep|NEMF_HUMAN,0.458715007799401
t30812aep|EMAL6_HUMAN,0.0931207651104009
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.0399531184018801
t22723aep|MYPT2_MOUSE,-0.375129269305921
t30804aep|EFL1_HUMAN,0.0203003807395956
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,0.28231432726893
t22717aep|ORC5_MOUSE,-0.0917504140018789
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,0.264195799250226
t30807aep|LPLT1_CAEEL,0.109873351518216
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,0.635540524474106
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,-0.0204431233928236
t30817aep|TRPA1_CAEEL,-0.192782438405599
t22701aep|RBM28_MOUSE,0.0933232470959994
t30806aep|WDTC1_HUMAN,0.219505362274223
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.0403917905880597
t30799aep|MBD5_HUMAN,0.10792494882308
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,-0.0545795970699896
t23078aep|EPHA7_CHICK,0.0671699334221941
t30928aep|GPTC3_HUMAN,-0.0615038276197859
t23069aep|ERAL1_AILME,-0.0493359882466427
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,0.0982824279693244
t30909aep|K1109_HUMAN,0.0420079046331187
t30921aep|TAF5_HUMAN,0.058666298291987
t30920aep|ITAV_CHICK,0.0765598854996701
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,-0.0065887151971719
t23057aep|TAF13_PONAB,0.0368832912906779
t30912aep|TRRAP_HUMAN,-0.0857471901946458
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,0.576659965336623
t30926aep|AKA10_MOUSE,0.0167154194861019
t30915aep|INVS_CHICK,0.0683929737475764
t30925aep|PELP1_XENLA,0.0243050266767574
t30922aep|NIPBL_HUMAN,0.0810010302669577
t1568aep|BCAT1_SHEEP,0.894904947297253
t24246aep|TRPA1_HUMAN,-0.012795272885248
t24261aep|CASP3_SAIBB,0.0720722644734509
t24240aep|G3ST3_MOUSE,0
t24259aep|ATS7_RAT,-0.0193086798807616
t1566aep|ABCB8_DANRE,-0.0456767895620847
t1553aep|SCMC1_MOUSE,-0.0422854082064858
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,-0.175077117964631
t24258aep|PUM2_HUMAN,0.0601509158944581
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,0.175519436453574
t24237aep|NPY1R_CAVPO,-0.0151105439930504
t1547aep|ZDHC2_ARATH,0.082429294737635
t24238aep|MCCB_MOUSE,0.228864943634216
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,0.0547190339566061
t1562aep|CBS_HUMAN,1.0028486005816
t25746aep|LY75_HUMAN,-0.101471458431645
t5155aep|IMA6_DANRE,0.0139716087031791
t5156aep|IMA1_XENLA,0.0592443392057914
t25762aep|UBP48_HUMAN,0.56879955590973
t25761aep|RHG20_HUMAN,-0.155662318132894
t5175aep|SMIM4_MOUSE,0.247111966618924
t25744aep|BTBD7_HUMAN,0.0484054244828254
t25754aep|R3HD2_HUMAN,0.290859583698102
t25737aep|THAP2_MOUSE,-0.013147588645501
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,-0.0481403563487927
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,-0.206374653848042
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.260911004158643
t25736aep|ROBO1_HUMAN,-0.100949711114268
t25768aep|TTF2_MOUSE,-0.00124529290306661
t25750aep|ANKL2_MOUSE,-0.106017132301086
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,0.0537457118760071
t25738aep|H2AL_STRPU,-0.0260595317278896
t25739aep|H2AL_STRPU,-0.0136113579905808
t25743aep|EHBP1_HUMAN,-0.0975839316976511
t5157aep|ADCY9_HUMAN,-0.0740308661808508
t5159aep|ACATN_HUMAN,-0.0303468048152322
t5164aep|HTAI2_HUMAN,0.0365537597104306
t29819aep|FANCJ_HUMAN,-0.0381942215318355
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,0.532978166603524
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,0.184049934263044
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,0.0346238383731665
t29831aep|PHB_RAT,0.552615830831352
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,0.397342226390152
t29841aep|DOP1_HUMAN,0.00802180774767564
t29827aep|YQOA_CAEEL,0.0647752671879158
t29840aep|MYCPP_HUMAN,0.0796400490396285
t19818aep|EPHA8_RAT,-0.0593821072034537
t29842aep|GIN1_MACFA,0
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,-0.115554064806942
t29811aep|CCD93_CHICK,0.119942719096135
t29815aep|NARFL_RAT,0.0603426901890053
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0.508152099519533
t19821aep|LIPG_RAT,0.18459193163286
t29149aep|LZTR1_MOUSE,0.0469072479827038
t29134aep|AP2M1_CHICK,-0.147351481497406
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,0.0557907124837022
t17394aep|CD151_BOVIN,0.932696853092178
t29131aep|PUR9_CHICK,-0.0583169133212781
t29145aep|UT14B_MOUSE,0.435558474464894
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.189009453557222
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,0.699047481407311
t17387aep|B3GT6_MOUSE,0.00660500800995956
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,0.0363828443023016
t29148aep|HIP1_HUMAN,-0.209241362707799
t27268aep|ZC21A_DANRE,-0.0604705734794979
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.0704096698248644
t27255aep|RINT1_MOUSE,0.290934813175482
t27262aep|CLU_MOUSE,0.0513750749143645
t27254aep|PCDP1_HUMAN,-0.0127170854980774
t10752aep|AT2B3_HUMAN,-0.0656489870010264
t10756aep|EI2BG_MACFA,0.0239037605359584
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,0.169195267976282
t27269aep|NAS13_CAEEL,0.149791187951166
t27261aep|SKIV2_HUMAN,-0.00991986285372764
t27252aep|SMYD4_MOUSE,0.0284707747182012
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,-0.043285391068445
t27258aep|MILK2_RAT,0.00835074421391455
t18026aep|ZN544_HUMAN,-0.0391610956318123
t3246aep|Y1101_SYNY3,-0.0281993548709315
t3237aep|BPL1_YEAST,-0.0133991846619097
t3226aep|GRM3_RAT,-0.0276293361580072
t24815aep|TOM1_ASHGO,-0.139862251789497
t3248aep|SPAT7_MOUSE,0.0407034553233827
t24809aep|ABCA2_HUMAN,-0.112583005885947
t24810aep|ABCA4_MOUSE,-0.0498172349845072
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,0.0118559953992018
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,0.0671795136732072
t24829aep|RPB2_HUMAN,0.47483963375472
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,-0.0194161848887805
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,0.700798903412518
t18010aep|SLD1_HELAN,-0.0402647425631764
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.338941564464265
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,0.0894933152638062
t4684aep|ZFAN4_MOUSE,-0.216756140302306
t25553aep|TCB1_CAEBR,-0.00970530905335521
t25536aep|TC1A_CAEEL,0.0626151137073722
t4688aep|B3GL1_RAT,0.481827159228364
t25565aep|SMC5_TAKRU,0.172194406339763
t25552aep|LRP6_MOUSE,0.143867760703287
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.00305504712188317
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,-0.117541705957284
t25546aep|FUK_MOUSE,-0.1216807548388
t25551aep|TTC28_MOUSE,-0.0191435789324531
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,-0.0379339258663912
t3350aep|MIOX_MOUSE,-0.087897966260577
t3357aep|GEMI7_MOUSE,0.139825104111364
t3362aep|DCTN5_MOUSE,0.164309962609426
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.0149909628479461
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,0.0927076931493175
t24914aep|SERIC_NEMVE,0
t24886aep|PED1B_HUMAN,0.0140237077947168
t24887aep|TIAM2_MOUSE,-0.0576279048910235
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,0.00252819923148753
t24902aep|GGT1_PIG,0.14104627933363
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,0.0574255504014664
t25489aep|CO1A2_RAT,0.117867917830426
t2592aep|BICD2_MOUSE,-0.0820286176281665
t25522aep|KI26A_MOUSE,0.171646240491698
t25516aep|CENPE_MOUSE,-0.0155603794675732
t4677aep|F183A_BOVIN,-0.0297236567890672
t25502aep|PPN_DROME,-0.0277102607810288
t25508aep|DSCAM_CHICK,-0.0343908622838523
t25485aep|NOTCH_DROME,0.2219953977296
t2596aep|PA2_MESTA,0.082429294737635
t4671aep|TMM18_DANRE,0.310140558618908
t4659aep|K0556_MOUSE,-0.137660468218753
t2589aep|UBCP1_DANRE,-0.0336805314383479
t25493aep|CCD15_HUMAN,0.062915880909187
t4667aep|RBG3_ARATH,0.201538784713078
t25523aep|RDGB_DROME,-0.169015905603783
t25496aep|AOSL_PLEHO,0.0355281214706136
t25519aep|NAS15_CAEEL,0.154977463063368
t25501aep|CEL3B_MOUSE,0.304921390713324
t4675aep|DAPP1_HUMAN,-0.0256635739459407
t29983aep|H2B1_TIGCA,-0.221940811494122
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,-0.0304773620093588
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,-0.0633793030988509
t30028aep|TBA1_PARLI,0.555426803159278
t30025aep|TT39C_MOUSE,0.270673722804901
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,0.0168381302656254
t30032aep|ST38L_HUMAN,0.0767565892130087
t30000aep|CSL3_ONCKE,0
t20557aep|PIGL_HUMAN,-0.0288563522838586
t30035aep|CCD87_MOUSE,0.161046588798508
t29982aep|TXND5_MOUSE,0.191394252493596
t29980aep|RBP2_MOUSE,-0.115962718707539
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,-0.0249477610873987
t30008aep|LRP6_MOUSE,-0.0489897064660675
t20558aep|GPAN1_HUMAN,0.066252955226074
t30016aep|FBN3_HUMAN,0.123858095318628
t30030aep|ELP2_DANRE,0.00116550380632385
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,0.120636807947342
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,-0.288521787867629
t30017aep|CATL_DROME,0.475979885054119
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,1.05819530814658
t5580aep|ABHDB_DANRE,-0.0155427171985442
t5562aep|NAS14_CAEEL,0
t25902aep|AL14E_MOUSE,-0.0117469630126656
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,0.865634190191297
t25867aep|INT1_MOUSE,0.0371779061786248
t25877aep|TRAF4_MOUSE,-0.0318617707557755
t25900aep|NPC1_HUMAN,-0.584989600391951
t25892aep|AGRG2_MOUSE,-0.0086487818861498
t25855aep|MRC1_HUMAN,0.073580273800333
t25860aep|GRM2_HUMAN,-0.070913336842394
t5571aep|RS21_DROYA,0.0661520507001277
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0.082429294737635
t25853aep|UNC80_HUMAN,-0.140589097458065
t5567aep|SPAT6_HUMAN,-0.0434578556476936
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,0.0985104145776413
t25874aep|PLCB4_RAT,-0.101802249592717
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,-0.00462495124398311
t8319aep|KLH12_MOUSE,0.0386083585231121
t26585aep|NMRL1_CHICK,0.568540958525321
t26560aep|TCMO_STRGA,0.082429294737635
t8290aep|SDF2_MOUSE,0.0219615113573886
t8312aep|TDRD1_ORYLA,0
t8288aep|MED14_HUMAN,-0.0519076344690603
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,0.0978056656763049
t8300aep|GLU2B_HUMAN,0.735577744171755
t8296aep|MEF2A_BOVIN,-0.396323108896968
t8282aep|KIF23_HUMAN,0.314806630694679
t26571aep|OTOF_HUMAN,0.0651802896499689
t8315aep|S27A1_BOVIN,-0.084077588803957
t2601aep|CHMP3_DANRE,-0.185449064624783
t26582aep|TRAC9_MAIZE,0.07101863381751
t8316aep|CATL_DROME,-0.762268067793178
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,-0.0746543945584987
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,0.0611398003300177
t8308aep|MYH10_HUMAN,-1.37761057387005
t8302aep|AHSA1_MOUSE,-0.194018660991056
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,-0.108219135445991
t8307aep|NFIC_MOUSE,-0.0221957247732552
t26587aep|WAPL_HUMAN,0.211223277631995
t26555aep|NOTC1_DANRE,-0.019085624771815
t8295aep|SAXO1_MACFA,0.0520355104437614
t26564aep|MGT4A_RAT,0
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,-0.147313671605182
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0.236216918294649
t8310aep|SY63_DIPOM,-0.0706303060846108
t8283aep|ARPC5_MOUSE,0.0324053631597901
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,-0.0423492449469329
t26567aep|SDK1_CHICK,0.0239207222637768
t8306aep|CF165_MOUSE,0
t18032aep|CLUA1_MOUSE,-0.0129220340124625
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0.161046588798508
t14226aep|LIN54_DANRE,0.220915270517905
t14265aep|BD1L1_MOUSE,0.332752486872953
t14263aep|ZC12A_RAT,-0.0587605734658504
t14238aep|RBM19_MOUSE,0.369720982656026
t14229aep|TFDP1_BOVIN,0.0954961890404615
t14239aep|YPT1_PHYIN,-0.069435212718035
t28257aep|DAPK2_HUMAN,0.054809340618255
t14259aep|DGKE_HUMAN,-0.0488922655282485
t14245aep|RPA1_MOUSE,0.780730924401777
t14241aep|SMD3_XENLA,1.07121576428268
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.0721222399821163
t14236aep|NOP16_TETNG,0.376878460151946
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,-0.161601673336097
t14257aep|GBA2_MOUSE,-0.0228600047918063
t14258aep|FRY_HUMAN,-0.084028420106659
t14232aep|BAX_RAT,-0.220229449408691
t28277aep|H10A_XENLA,0.751528125346547
t28278aep|H10A_XENLA,0.247228832764104
t2606aep|RAB10_PONAB,-0.615975928058834
t14235aep|EXD2_HUMAN,-0.112682986419279
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,-0.0712637086662849
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0
