t33418aep|ZBED8_BOVIN,0
t32647aep|DD3_DICDI,0.00505462265927843
t31894aep|GLRX2_BOVIN,-0.137907216060898
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,0.0246081566582563
t35442aep|ZNHI3_MOUSE,0.0548491150797055
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,0.0602791862269917
t32393aep|RNP3_SCHPO,-0.033442054692429
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.104442619393322
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0
t33921aep|P2C52_ORYSJ,0.00658871519717193
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,-0.00101391224390043
t31704aep|C1GLT_DROME,-0.000707964593345133
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.0261668289569491
t37842aep|MOB1B_MOUSE,0
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,0.0489011536460231
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0.0131934537028812
t37087aep|REV1_HUMAN,-0.00831225773339329
t37085aep|STK16_RAT,-0.0158223798319926
t37089aep|F136A_XENTR,0.142042091031474
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,0.000116418808575519
t26085aep|TBA_LYTPI,0.602140992701457
t6439aep|FLII_HUMAN,-0.0055401603547282
t26076aep|JAZF1_MOUSE,-0.0643304353231919
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,2.30556403762483
t6431aep|AASDA_XENLA,-0.0218759887858586
t5711aep|TLL2_HUMAN,-0.0590872320723499
t20413aep|M2GD_MOUSE,-0.0188696229990336
t20402aep|ACT_ACHBI,-0.0108882473485607
t29957aep|UBP7_MOUSE,0
t5701aep|AXIN1_HUMAN,-0.0481956680656993
t20399aep|ELAV2_XENTR,0.063193408377023
t20400aep|DCNL4_MOUSE,-0.202415763353096
t20403aep|UTP4_MOUSE,0.0456433258843566
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0.0840777639787428
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,0
t1171aep|TOB1_HUMAN,-0.0064376467591022
t1172aep|STX17_HUMAN,-0.0788032996518063
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,0.0554416023594447
t15209aep|SCPDL_RAT,-0.145413967976745
t15202aep|AP3B2_HUMAN,0.1389396526681
t28621aep|RBX1A_DROME,0.0142009654447096
t28618aep|LEXM_RAT,-0.00422233224870802
t28616aep|IGS10_MOUSE,0.104183536493657
t15201aep|DPTOR_MOUSE,-0.0400021627866811
t15210aep|ZN182_MOUSE,-0.0521841640199102
t15189aep|SMYD5_CHICK,0
t28624aep|MAD_DROME,0.05880214003184
t28628aep|ST1B1_MOUSE,0.120669305773632
t10144aep|HS12A_HUMAN,0.318602467261451
t10145aep|MCAT_MOUSE,0.0135322776211644
t10137aep|PIGN_HUMAN,0.00792928312634478
t10136aep|ENPP7_RAT,-0.00295697948425321
t26984aep|NU301_DROME,0.0313092378885983
t26980aep|MEC2_CAEEL,0.00658871519717193
t10135aep|ROR1_DROME,0.00771578847108924
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,-0.0218875124185665
t10138aep|WDR5_RAT,-0.0348199365071906
t10143aep|OSA_DROME,-0.0864899555804742
t25928aep|FPPS_BOVIN,0.000676395347771482
t18770aep|AAK1_BOVIN,0.0274127292757872
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,-0.0689401263921959
t5706aep|YXIE_BACSU,0.0957836518811297
t25939aep|MNT_XENLA,-0.00631184084167348
t28846aep|BROMI_MOUSE,0
t28856aep|ARHG3_CHICK,0.0713370956765069
t28847aep|CC191_HUMAN,-0.0126349263157698
t28848aep|KAD5_BOVIN,-0.156962704517271
t28851aep|TAPT1_MOUSE,0.00131543660007461
t16388aep|LAC1_CRYNH,0.0120647793868207
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,-0.0314052684314581
t25932aep|SPX3_BOVIN,0.00657294289200526
t5704aep|ROA1_DROME,0.88711386395905
t18735aep|FOXA2_ORYLA,-0.0143336309692593
t14512aep|TATD2_HUMAN,-0.0151105439930504
t14511aep|RIPA_MYCS2,0
t14519aep|ADPPT_XENLA,-0.0296385761342552
t14505aep|GAS2_MOUSE,-0.0285247113315483
t28510aep|CEP83_MOUSE,-0.0290780844979859
t28516aep|IQUB_RAT,-0.100311794043963
t14522aep|SORT_RAT,0.185010520778177
t28511aep|U2AF2_MOUSE,0
t28512aep|RAP1_CAEEL,1.29958799629008
t28513aep|LAR_CAEEL,-0.0525058584491284
t25269aep|DDI2_DANRE,0.0402505837503839
t4095aep|PNCA_ECOLI,0.0489840968003757
t4082aep|PDCD6_HUMAN,-0.165261421881288
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.000707964593345133
t4094aep|COQ7_MOUSE,0.126240768654691
t4083aep|NHLC2_HUMAN,0.00187049627526217
t25273aep|PQLC1_BOVIN,-0.00391301285674958
t4091aep|SAMC_XENLA,-0.0931045421359702
t24342aep|ADCK4_DANRE,-0.0495976191929328
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.014001905288491
t1842aep|AP5Z1_HUMAN,-0.000998610667867816
t1839aep|PRC1_HUMAN,0.144054707891096
t24340aep|GCP60_RAT,0.0616714807573025
t1826aep|TRI33_XENLA,0.0577565193029309
t24338aep|CC138_MOUSE,-0.00847996132341626
t1824aep|ADCK1_MOUSE,-0.0358545364099305
t25924aep|GAPD1_XENLA,-0.00673357100018025
t21710aep|IGBP1_HUMAN,0.0535043675168725
t21698aep|INP4A_RAT,0.0193037223832099
t30494aep|NANO1_DANRE,-0.0265393066862756
t21707aep|ELOC_RAT,-0.117286546388105
t21695aep|CLPT1_HUMAN,-0.172892941273148
t30495aep|GSLG1_CHICK,0.297861722930127
t30500aep|DCL3B_ORYSJ,-0.00122799989589323
t30490aep|RGS13_HUMAN,-0.162032083949079
t30502aep|UNC89_CAEEL,0.0349924307468552
t21704aep|ZEUS1_ARATH,-0.0555341226313307
t21702aep|RAEL1_PONAB,-0.117936858301806
t25923aep|TXD11_BOVIN,0.00850682496211999
t26441aep|CCR3_RAT,0.0131934537028812
t7697aep|CCNA_HYDVD,0.0101487564301232
t26432aep|KCNK9_XENLA,-0.00884902093730214
t7688aep|GATD1_DANRE,-0.0896029638703516
t7698aep|MFNA_METPE,0.102627340068423
t26438aep|IAAA_ECOLI,2.06628574943859
t26440aep|RBP1_HUMAN,0.0120562694643919
t26428aep|TM104_HUMAN,0.0665441263168513
t26434aep|NFH_MOUSE,0.0196687510145649
t7690aep|RFT1_HUMAN,-0.00636483303473495
t26436aep|GMPR1_HUMAN,0.0131934537028812
t4232aep|MARE3_HUMAN,-0.00838122903088731
t25306aep|COPE_PONAB,0.133925741308687
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.0210744967882789
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0.0131934537028812
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,-0.00115355470066839
t25309aep|HSFY1_HUMAN,0.0132853702556653
t27790aep|NDUAD_HUMAN,0.0473163786392457
t14414aep|YIPF6_XENTR,-0.028993593755747
t28478aep|ACBP_CHAVI,0.445948336380046
t14424aep|IMP2L_DANRE,0
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.000405457034989231
t14425aep|CNOT1_DANRE,0.0940609974185086
t28475aep|REEP5_RAT,0.820324465185196
t14427aep|FAK1_HUMAN,0.00444470436178685
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.207151299085706
t14420aep|ARRB1_MACFA,-0.377805319924674
t14426aep|HECD3_MOUSE,-0.0707898293661042
t14416aep|CCZ1_NEMVE,-0.0109319555576689
t12908aep|DESI1_RAT,-0.0427971503250298
t28480aep|CP062_DANRE,-0.0340727456087191
t14437aep|FGF1_XENLA,0.0131934537028812
t14434aep|ZN267_HUMAN,-0.105239851737251
t14419aep|CNOT6_HUMAN,-0.0994724773580559
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,-0.00605256008325308
t18740aep|IF2P_HUMAN,0.371444304185749
t27874aep|KDM8_DANRE,0.0460067561938234
t27875aep|PCX1_MOUSE,-0.0180313636510492
t27873aep|TRPA1_CAEEL,0.0264508624130508
t13221aep|ROA2_PONAB,-0.00798231876198561
t13218aep|MTOR_MOUSE,-0.0855529628078134
t13229aep|RN151_BOVIN,-0.0503026317309229
t13222aep|XRCC5_MOUSE,0.04594136192982
t13227aep|FOXK1_MOUSE,-0.0359890680002691
t27872aep|ANM1_XENTR,0.110263709457691
t7551aep|BRK1_DANRE,0.0500044638436502
t26386aep|MARH6_MOUSE,0.000791045813193727
t7540aep|DHPR_RAT,0.166655665646433
t26389aep|TX261_RAT,0.113669954246522
t7543aep|CHRD1_DANRE,-0.0739284210625067
t7535aep|IF4G1_MOUSE,-0.00389466939536207
t7545aep|OSBP1_RABIT,-0.12722177202705
t26390aep|BAI1_MOUSE,0.00331821358992241
t7544aep|M17L2_DANRE,-0.0204866130024798
t12896aep|CTR9_MOUSE,0.214512551159045
t26392aep|MAT1_MOUSE,-0.0694610413633915
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,0.0106347928285098
t26397aep|FBN1_MOUSE,0.221114670898384
t7554aep|TMEM9_HUMAN,-0.0147183125172576
t7538aep|KHK_RAT,0.0153963083387023
t26395aep|DYHC_TRIGR,0.000268714564993097
t26394aep|TMED7_HUMAN,-0.028174329152811
t7555aep|TIC32_ARATH,0.00658871519717193
t26398aep|IDE_BOVIN,-0.0286610084210564
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,1.28042596882431
t19697aep|RERE_HUMAN,-0.176170940823743
t29717aep|RWA1_ARATH,-0.0281020941167561
t19685aep|UBAC1_XENTR,0.187380253512296
t29715aep|CDK14_CALJA,-0.0300529782125951
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.046986435707066
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,-0.0419788151711497
t29727aep|RN216_HUMAN,-0.0348666798605825
t19681aep|SPIR2_HUMAN,2.12322207623141
t29725aep|BRAC_CHICK,0.0198141810302627
t29726aep|SKAP2_TAKRU,0.031571499203512
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,-0.00768126274498254
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,0.0618132663766238
t24867aep|KLC4_MOUSE,0.00658871519717193
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,-0.0277126358686996
t3260aep|HSP7E_BOVIN,0.00578934054878038
t24854aep|PRY1_YEAST,-0.0328779940315478
t24862aep|TATD3_MOUSE,0.00415509832478233
t24864aep|UBR4_HUMAN,-0.109143430120351
t3267aep|ROGDI_DANRE,-0.0745667896404454
t3253aep|TSSK3_MOUSE,0.0131934537028812
t24859aep|IMPA_PSEAE,0.00658871519717193
t3271aep|IGS10_HUMAN,-0.0121627466182696
t3257aep|MAX_HUMAN,-0.0284244802073242
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,-0.00186852073752441
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,-0.0141809531834318
t26171aep|PTN13_HUMAN,-0.0424126522075167
t6894aep|PCM1_XENLA,0.23157994660473
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0274359586029261
t26163aep|GGH_MOUSE,0.00278674856352751
t6896aep|TF2H4_MOUSE,-0.0318491059556304
t6883aep|COX16_MOUSE,0.0315058191494339
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,0.0877667452210048
t25706aep|PRFA_POLPE,-0.0143293040868054
t5093aep|PTN11_RAT,-0.0370136391810409
t25716aep|SMG7_MOUSE,0.0243896398156026
t25723aep|ARHG6_CHICK,-0.0275120784587459
t25712aep|P3A2_STRPU,-0.0516389553507925
t25708aep|BET1L_DANRE,-0.0281993256023786
t5080aep|KGP1_HUMAN,-0.120779178192266
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.134973358096863
t25710aep|FBX47_MOUSE,0.00658871519717193
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.0923827508394237
t5096aep|WDR25_HUMAN,0.0385976581216627
t5084aep|WDR43_HUMAN,0.0717747230963306
t21312aep|PSD11_RAT,0.265606106852565
t30407aep|ABCA3_MOUSE,0.016482495913429
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.140109864081879
t21322aep|SOX14_DANRE,0.439639521316173
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,0.0427174549163326
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,-0.0148843404268559
t21309aep|GOGA7_MOUSE,-0.0686106773240383
t12900aep|PIGU_RAT,-0.0249749319656298
t17900aep|TSR1_XENLA,0.534061495626704
t17903aep|F37C4_CAEEL,0.170651710865105
t17914aep|PLCD_PONAB,-0.0201755225153302
t29501aep|FUCTA_DROME,-0.0278764581001129
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.0167781140341135
t26278aep|TREF1_HUMAN,-0.0466098014600218
t7309aep|STX6_PONAB,0.121656921691655
t7307aep|ATPF2_BOVIN,0.0364872794480036
t7283aep|PCP_BOVIN,-0.0103701873885093
t7311aep|AATC_RAT,0.0252828555878213
t26276aep|RTBS_DROME,0.0104502966750365
t7302aep|RED_MOUSE,-0.170882879003579
t18855aep|S35E1_HUMAN,0.00352945002518281
t7308aep|RSMB_MACEU,0.323142377821398
t7291aep|ALDOA_RAT,0.110727230964352
t7296aep|CO1A2_LITCT,-0.0816572774013827
t7281aep|CASP3_PANTR,0.553207056906762
t7310aep|COFI_GIBZE,0.483443579540552
t7299aep|NOP58_HUMAN,0.12457520949738
t7286aep|TPPC5_BOVIN,0.0126815107898583
t7297aep|CO4A2_ASCSU,-0.028505924648109
t7284aep|IF4H_BOVIN,0.58464910348135
t7287aep|ING3_MOUSE,-0.0815579645569774
t7282aep|HMMR_RAT,-0.00611390852452929
t26285aep|SC5A8_MOUSE,-0.00936013898012119
t7300aep|KANL2_PONAB,-0.125558019778338
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.313098739022634
t4517aep|PRP19_BOVIN,-0.0514766593913879
t4549aep|DYLT1_RAT,-0.0512652249232463
t4550aep|CNIF3_ARATH,-0.0558480463125251
t4520aep|SRPRA_DROME,-0.124892431300709
t25423aep|MATN2_HUMAN,0.0548082325157861
t4526aep|COG6_RAT,-0.149581487978795
t4556aep|ARFG2_MOUSE,-0.226709826009585
t4563aep|ANR17_HUMAN,-0.00790881854680654
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,0.972889960419224
t4564aep|XBP1_MOUSE,0.0515966356835112
t4535aep|CDK9_HUMAN,-0.0375513069869607
t4527aep|WASF3_MOUSE,0.214317472217762
t4558aep|FR1L4_MOUSE,0.131610221685485
t4559aep|MTMR2_BOVIN,-0.23668026919476
t25424aep|ACH10_CHICK,0.373608524341683
t4513aep|UROM_RAT,0.038500091702555
t4539aep|CEL2A_PIG,-0.0279196151094384
t4537aep|SIN3A_MOUSE,-0.0329087995633123
t4511aep|CRKL_MOUSE,0.000385404563877679
t4551aep|BOP1B_XENLA,0.0250140908659523
t4530aep|TM131_HUMAN,0.206709013840515
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,1.66486948155874
t4523aep|FUT11_ORYLA,0.517299033608066
t4533aep|TES_PAPAN,0.287585145226234
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,-0.00705823449615874
t4541aep|CSP1_ARATH,0.730234341961208
t4525aep|RL18_DROME,0.266079375149691
t4560aep|EF2_BOMMO,0.307195887058271
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.0387911476255819
t13947aep|CHMP5_RAT,-0.0338018093332889
t13964aep|SC16A_HUMAN,0.0509249965666205
t13946aep|TPIS_XENTR,0
t28181aep|LMOD3_DANRE,-0.0419694105109669
t28179aep|RM23_RAT,0.00613884017187289
t13940aep|RMD5A_MOUSE,-0.0217016039610509
t13968aep|IF2A_HUMAN,0.333010981075902
t13944aep|TIC32_ARATH,0.0658090488460249
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.288986290553863
t13941aep|ADK_PHYPA,-0.0676746650085905
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.00599977791935118
t13951aep|EIF3B_MOUSE,0
t13977aep|LTBP2_HUMAN,2.76882888989942
t28184aep|HDAC6_MOUSE,-0.0300849726799497
t13960aep|PIWL2_MOUSE,0.0424095567870598
t13976aep|WNT4_CHICK,0.0264508624130508
t13965aep|TMM33_HUMAN,-0.0609096805864064
t13948aep|SC11C_MOUSE,-0.189318461207018
t13939aep|EPN2_HUMAN,-0.289141341476154
t13982aep|SPG20_BOVIN,-0.0931113151092486
t13957aep|VPS35_BOVIN,0.0180318348001858
t13961aep|KPSH1_BOVIN,0.262047639783877
t13980aep|K132L_MOUSE,0.57247227801534
t13963aep|CATC_BOVIN,0.350248920949708
t28193aep|TMTC4_MOUSE,0.00379948349695994
t13954aep|RT24B_XENLA,-0.0511463791446392
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,0.14435334105686
t13952aep|PAN3_XENTR,0.0190395045422171
t13969aep|SORCN_PONAB,0.646922546628795
t13974aep|CD11B_HUMAN,-0.149508074104841
t13958aep|Y1388_SYNY3,0.116414100653484
t13959aep|NELFE_MOUSE,-0.0273186877807816
t13967aep|PPIP1_HUMAN,-0.0879976038882714
t13949aep|TCPA_MONDO,0.11917111749961
t13979aep|ERG_HUMAN,1.00466894990365
t18832aep|ASCC1_MOUSE,-0.0429849364296579
t28187aep|SHPRH_MOUSE,-0.0758375898178096
t13956aep|PIGT_HUMAN,0.00263022363828077
t18744aep|EF2K_HUMAN,-0.0127051219190087
t28569aep|ATG7_CHICK,-0.0180974973953999
t28574aep|PTC1_MOUSE,-0.00370588034406432
t14957aep|MAEA_DANRE,-0.059136917254588
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,-0.0454712381279185
t28564aep|RHG05_MOUSE,-0.00540976092466214
t28571aep|S17A9_MOUSE,0.0229291028869207
t14948aep|DJC14_MOUSE,-0.0259873767582538
t28562aep|EXC6B_MOUSE,-0.0833662174889641
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.0772844846842431
t14949aep|DDX43_HUMAN,-0.14221079462906
t14962aep|MIP18_MOUSE,-0.0414768755286503
t28568aep|B3GN4_HUMAN,0.498258670779628
t14951aep|SH3G3_RAT,0.0289235817348727
t14966aep|MET13_MOUSE,0
t18749aep|SPT5H_DANRE,0.0603903820416895
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.00193042461761079
t1195aep|NR2CA_DANRE,-0.0630241889419927
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,-0.0142539938604178
t1197aep|SP17_RABIT,-0.142298545623379
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.0784930699639574
t24177aep|TRAF4_HUMAN,-0.0497563565637523
t1209aep|HIKES_DANRE,-0.176675040211088
t18835aep|RRP15_MOUSE,0.112400595235387
t1229aep|AKTIP_RAT,-0.0141213153418544
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,0.00285688471714272
t24166aep|VPS39_MOUSE,-0.028833596680578
t1200aep|ILVBL_DANRE,0.0125529787543814
t18829aep|HPCL1_SHEEP,-0.00919075625651194
t1207aep|GXN2_ACRMI,0.0331034628084919
t1213aep|GDPD1_HUMAN,-0.0195758170473412
t1208aep|AL9A1_HUMAN,-0.0141375667845335
t1219aep|CCD96_MACFA,-0.0194308339801296
t1204aep|DJC12_RAT,-0.0035065753505877
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.00595481054748986
t18846aep|NEPRO_HUMAN,-0.0525303807843372
t1221aep|MP2K6_MOUSE,0.0798963272068376
t23544aep|PRY1_YEAST,-0.0188362038015069
t23531aep|GPN1_BOVIN,0.0400325491657895
t23523aep|CALM_DICDI,0.00658871519717193
t23521aep|WNT8_XENLA,0.141160933759707
t23537aep|PMM_SOYBN,0.101902596031196
t23526aep|SEC13_RAT,0.203240353173502
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,-0.0128198876221514
t23546aep|RNH2B_XENTR,0.0403919968597101
t31067aep|DPM3_BOVIN,0.284524363382529
t23543aep|DIRA1_HUMAN,-0.0220183757890473
t31065aep|CC50A_MOUSE,-0.0829475861809495
t23516aep|KAPCA_HUMAN,0.421646452969028
t23525aep|RMP_HUMAN,-0.0991115543956372
t31061aep|SENP1_HUMAN,-0.0203089376244718
t23529aep|LTOR4_NEMVE,-0.0483216133875613
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,0.00251387036384904
t23541aep|EXOC8_XENLA,0.128635193500602
t23530aep|RASF1_MOUSE,-0.00581787474912269
t23519aep|T2EB_XENLA,-0.140608283260465
t23534aep|PUS7_HUMAN,-0.10345456947233
t18834aep|NR1AA_DANRE,0.0964909851206456
t10096aep|PTN13_MOUSE,0.145219154278272
t10099aep|TM143_BOVIN,-0.0818310197899688
t10084aep|SGF29_HUMAN,-0.204144504785129
t10102aep|CETN1_BOVIN,-0.0369048548620461
t26957aep|NDEL1_CHICK,-0.0396887967797847
t10087aep|IMP1L_HUMAN,0.0381195310435323
t10078aep|NFYB_CHICK,-0.0714350260688476
t26965aep|KIF27_MOUSE,-0.0283905638382755
t10105aep|PEX19_HUMAN,-0.0339324076359383
t10088aep|LIPT2_XENTR,-0.0341816016960591
t10100aep|SEN15_ASHGO,0.192183476028316
t26958aep|CPNE3_HUMAN,0.0578397373070116
t18851aep|CDK20_DANRE,0.0132853702556653
t1895aep|RABF1_DICDI,0.0415109071549197
t24358aep|NSMA3_DANRE,-0.00793606502006685
t1878aep|MORC3_MOUSE,-0.0333737977462537
t24351aep|FUT11_RAT,0.00658871519717193
t24349aep|RM38_BOVIN,0.0928548897765012
t24360aep|RPB4_MOUSE,0.0709448892490557
t1902aep|CB5D1_DANRE,-0.0430714056682557
t1889aep|B3GN6_MOUSE,0.327077377053463
t1886aep|SGPL1_RAT,-0.153781561913533
t24355aep|SNP29_HUMAN,-0.0384405159904592
t1887aep|GDE1_BOVIN,-0.000453877430989906
t24346aep|TTC9C_MACFA,-0.0984342330300461
t24356aep|ERLN2_PONAB,-0.0414786309005689
t1877aep|ZN347_HUMAN,-0.0596143329708371
t1873aep|P4HA1_PONAB,-0.0806719045692368
t1881aep|PEPL1_PONAB,0.0449362500669724
t1884aep|PFD3_PONAB,0.00141403921613284
t27345aep|TAD2B_PONAB,-0.0747212033484205
t11075aep|PFKAM_HUMAN,-0.0126383660405267
t11068aep|SR140_HUMAN,0.0529012636644534
t11069aep|ARP19_XENTR,-0.127629521745737
t11086aep|RRP12_CHICK,0.117692166746565
t27348aep|MPV17_DANRE,0.0101799955548716
t27347aep|MYO1D_RAT,0.176138870442494
t11073aep|RAB24_HUMAN,-0.0026585105033019
t27344aep|TDRKH_MOUSE,0.207166334206725
t18848aep|SYVN1_HUMAN,-0.112735416253231
t11081aep|SPAG6_MOUSE,-0.0511739112317028
t11090aep|ATRN1_MOUSE,0.0483083505361032
t18843aep|SSA27_HUMAN,0.138120677749655
t11061aep|APCD1_CHICK,0.97318142066253
t11055aep|LWA_HYDEC,-0.0534776025829159
t11074aep|SPP2B_MOUSE,0.0636202468621816
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,0.0233502839610329
t11078aep|PSMD5_HUMAN,0.0221916453169683
t11064aep|HNRPF_MACFA,0.0897273839946385
t11056aep|SBDS_CHICK,-0.077986198519402
t11083aep|FBX8_MOUSE,0.0855999959750427
t11077aep|FACD2_HUMAN,-0.0420066456196569
t11085aep|CASP7_HUMAN,-0.0753254557763196
t11063aep|G3ST3_MOUSE,0.0131934537028812
t3690aep|SYCC_MACFA,-0.110571597728326
t3687aep|TSN11_HUMAN,0.0594052811154436
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,0.583976930079268
t12663aep|MCATL_BOVIN,0.167734001588634
t25054aep|RB27C_DROME,-0.0435656147844603
t3696aep|ANKY2_HUMAN,-0.0135712420086722
t3676aep|TES_CHICK,0.133202285214954
t3695aep|SSBP3_RAT,0.0237632411902857
t3677aep|RTF2_HUMAN,-0.109807080048919
t3674aep|2ABA_RAT,0.0360333356209331
t3654aep|TM186_BOVIN,-0.0124848705617504
t3666aep|PNCB_DROME,-0.0592430892972334
t3684aep|PEF1_HUMAN,-0.0550747202209429
t3694aep|CND2_XENLA,-0.0310616852898652
t3673aep|PSB7_RAT,0.176471106639948
t12676aep|ARAP2_HUMAN,0.276623532415403
t3657aep|PDCD2_BOVIN,-0.0749275625594638
t3678aep|SYIC_HUMAN,-0.0768374497844341
t3670aep|VPS16_MOUSE,0.00585509544961415
t3692aep|SMYD3_HUMAN,-0.00756457432927424
t3688aep|CNO11_RAT,0.101654379494192
t3693aep|PCKGM_MOUSE,-0.0124825724254504
t3699aep|TTC23_HUMAN,-0.0145306910184934
t3671aep|B3GL2_XENLA,-0.0202939472149311
t3664aep|IMP3_BOVIN,0.0852041877552965
t25052aep|MET10_DANRE,-0.041908085929805
t3659aep|AMPH_CHICK,-0.141059353955334
t3686aep|ASPG_SPOFR,0.0276767337991438
t14aep|MFSD6_PIG,0.00658871519717193
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,-0.000748620280742837
t35aep|ARF6_CHICK,-0.0698251425032626
t13aep|COMD2_HUMAN,-0.0247686908826983
t27aep|CCD97_MOUSE,-0.0716475196939076
t22aep|T184A_HUMAN,0.0102945965439573
t2aep|NEK7_MOUSE,-0.072324932240068
t24aep|SODC_CAEBR,0.00547412665048476
t1aep|NAS4_CAEEL,0
t3aep|G3ST3_MOUSE,0.520014796320937
t23865aep|LKAM1_MOUSE,0.0198141810302627
t33aep|SCLY_BOVIN,-0.0450991991597752
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,-0.0781185729938722
t5aep|RABL6_HUMAN,-0.20841122824598
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,0.660044271070428
t4aep|E2F5_HUMAN,-0.035424249230195
t17588aep|LRC23_MOUSE,-0.056368863757703
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,-0.000707964593345133
t17563aep|NOB1_HUMAN,0.00894189457057134
t17608aep|EPN4_HUMAN,0.132127712279762
t17610aep|S17B1_XENLA,0.00658871519717193
t29194aep|DYST_HUMAN,0.114462028784792
t17565aep|MB12B_MOUSE,0.0195397857112002
t17578aep|RTCB_BOVIN,0.0122452713807564
t12657aep|DHX16_PIG,-0.0322336412741912
t17595aep|PUR8_CHICK,-0.0130019695117568
