t31619aep|ABCA2_HUMAN,0.0892437600247512
t34456aep|TAF3_CHICK,0.923201631433842
t34453aep|RIFK_DROME,0.282148013391523
t36327aep|RAD21_SCHPO,1.26887930882127
t36340aep|AT1A_HYDVU,0.0450827861404846
t36336aep|CEP76_PONAB,0.0284289457125015
t36329aep|FGOP2_CHICK,0.145888603582369
t35903aep|S35E3_DANRE,0.205757064347351
t35908aep|CAF1A_CHICK,1.13933650234493
t32664aep|AQP9_HUMAN,0.0142152875022363
t31833aep|BP10_PARLI,0.0167422287420129
t31838aep|STXB1_RAT,0.339465827190712
t38104aep|B3GN4_HUMAN,0.206932413000936
t38110aep|P2R3C_HUMAN,0.317502176875528
t38118aep|AGRIN_MOUSE,0.0192854699000501
t38117aep|SAXO1_RAT,0.123825661398778
t33741aep|IFT20_DANRE,0.122660186451399
t32685aep|RN146_XENTR,0.733931069547402
t32687aep|RAB23_HUMAN,0.0527699021618295
t32691aep|PP14C_RAT,0.134279977064615
t35860aep|KIF3A_MACFA,1.27796566974036
t35866aep|MEL2A_DANRE,0.0513838730944439
t35863aep|SSPO_CHICK,0.0118844081096524
t35872aep|NAPEP_BOVIN,0.00213747445994312
t35870aep|STK10_CHICK,0.152745732048478
t35861aep|ABCBA_HUMAN,0.09772586304296
t35862aep|MEGF6_HUMAN,0.012954311030196
t35353aep|B4GA1_DANRE,0.00575422110815899
t37371aep|IDI1_BOVIN,0.0445800572065287
t37381aep|RPAC2_BOVIN,0.00446570214825129
t37368aep|PEX10_MOUSE,0.0730787198759793
t37375aep|TC3A_CAEEL,0.0226596200835511
t32309aep|TM203_HUMAN,0.242593290655283
t32310aep|LSM1_HUMAN,0.207364905599874
t32305aep|PPCT_MOUSE,0.0780554860980558
t32304aep|SWT15_VITVI,0.200593869474851
t33080aep|KIF17_HUMAN,0.157097368340132
t33084aep|TXIP1_MOUSE,0.517747305268855
t33085aep|TXIP1_HUMAN,0.914369230476878
t38021aep|YD286_MOUSE,0.0153570164561635
t32809aep|TRPA1_HUMAN,0.0226596200835511
t32819aep|T106C_HUMAN,0.480843852500423
t32810aep|NDUA5_BOVIN,0.431540718224791
t35724aep|SYF2_DANRE,0.396987087875862
t35979aep|ECI1_RAT,0.38754737978518
t35981aep|PRPF3_CHICK,0.872574054045096
t35991aep|FLNC_RAT,0.0557707858670997
t37010aep|NDUF4_PONAB,0.159601528274137
t35994aep|MLRP2_ACRMI,0.00273354119355167
t35984aep|DYH6_HUMAN,0.320619359956031
t38647aep|RAP1_CAEEL,0.0226596200835511
t38646aep|PARG_BOVIN,0.158267411612281
t34435aep|IMPTB_XENTR,0.2503088568755
t34434aep|S12A8_XENLA,0.0181953211456205
t34436aep|XRN1_HUMAN,0.132793128820212
t34428aep|SPC25_RAT,1.17011966371037
t34429aep|PP4C_XENTR,0.43450630798661
t31842aep|TERA_XENLA,0.879492896827018
t34802aep|PISD_CRIGR,0.0469816086492525
t34796aep|PCMD2_BOVIN,0.130168618939378
t34792aep|PTH2_BOVIN,0.0156767178614557
t34790aep|TWF1_HUMAN,0.0878535663478249
t32481aep|GUAA_RAT,0.184069776592544
t32473aep|RB18B_DANRE,0.0454320927807834
t32475aep|WHITE_DROME,0.0172172422592585
t32470aep|LYRM2_MOUSE,0.0303236777066608
t31220aep|P52K_HUMAN,0.0672755558641835
t31227aep|SYCP2_RAT,1.85648440455006
t31225aep|RT35_BOVIN,0.48981366491195
t36650aep|ANKK1_MOUSE,0.0681534474736081
t37814aep|CC105_BOVIN,0.388332295341184
t37816aep|LRP2_RAT,0.0391501535220103
t32256aep|P5CR1_BOVIN,0.0510051939574155
t32253aep|YPEL5_PONAB,0.051610906458135
t32266aep|GGT1_PIG,0.049805456759824
t32269aep|FSTL1_BOVIN,0.0262669209304092
t32255aep|CHSS1_MOUSE,0.102081968278373
t32258aep|SHPK_MOUSE,0.0025254712213418
t32263aep|IF172_DANRE,0.694375539859426
t35087aep|CJ076_XENLA,0.0916176471815466
t35075aep|COMD6_MOUSE,0.287609478263771
t35079aep|RB39B_MOUSE,0.292815924773216
t35552aep|DTL_CHICK,0.301589952321527
t35549aep|PDRG1_RAT,0.312975970292511
t35558aep|ARP10_HUMAN,0.100486886766125
t36397aep|ARMC7_MOUSE,0.158126504892707
t36391aep|HETE1_PODAS,0.0672755558641835
t35401aep|LIN52_DANRE,0.177821566799852
t35411aep|EDC3_PONAB,0.00803600315457207
t33695aep|GID8_NEMVE,0.000723914977028089
t35845aep|TIM9_MOUSE,1.02426023896531
t35853aep|TM175_MOUSE,0.0226596200835511
t35848aep|MS3L1_PONAB,0.285080793952294
t35846aep|SDHF3_NEMVE,0.209569930093746
t35850aep|CYTA_MOUSE,0.0226596200835511
t35847aep|PHF3_HUMAN,0.214030030222367
t35215aep|MTA1_HUMAN,0.344729133171065
t35217aep|CEBPB_CHICK,0.43910646181147
t37320aep|CO6A6_HUMAN,0.0660605794100235
t37316aep|ASPM_SHEEP,0.0184487930947375
t37317aep|ASPM_SAIBB,0.259883784266261
t37319aep|ASPM_MACMU,0.0450827861404846
