t33418aep|ZBED8_BOVIN,0
t3302aep|CDK8_DANRE,0.0188946691409583
t9190aep|ARMT1_XENTR,0.0676602586881825
t3289aep|UBXN4_RAT,-0.0223612554135252
t24873aep|TALD3_CHICK,-0.0333107357583932
t3278aep|CNO10_CHICK,-0.0450858652594298
t3299aep|CASP_HUMAN,-0.115035477282893
t3310aep|EME1_PONAB,0.0196393685267294
t3277aep|RN123_MOUSE,0.0203860728689807
t3326aep|SMC6_XENLA,-0.00894416266448564
t24885aep|TUT7_MOUSE,0.00172394228669344
t3281aep|GCN1_MOUSE,0.143323750029239
t3314aep|F91A1_MOUSE,0.0489981973153391
t15152aep|RIT2_HUMAN,0.304274760889885
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,0.0213920826903085
t15147aep|SRF_CHICK,-0.0706520267163807
t15170aep|BZW2_CHICK,-0.0775592017792803
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.0171053401208483
t15174aep|RAB5C_CANLF,0.659867988614491
t15140aep|KCNF1_HUMAN,-0.00778519206968338
t15159aep|VAMP7_CHICK,0.200822648104906
t28605aep|ENTP1_HUMAN,0.0185391328213814
t15148aep|SAV1_MOUSE,0.076437106409762
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,0.0267856685370133
t15142aep|VPS29_MOUSE,0.316493279179215
t28611aep|SELN_DANRE,0.0273083177711831
t15137aep|ANLN_XENLA,0.795639266571533
t28607aep|DBNL_BOVIN,0.457947433624094
t15166aep|EFTU_YEAST,0.0495616120209679
t15156aep|PTPRF_DANRE,-0.0163130727881746
t28606aep|PIF1_DANRE,-0.14069588019048
t15168aep|LAR_DROME,0.190143415255702
t15183aep|COX15_BOVIN,-0.126921305821549
t15157aep|SVEP1_HUMAN,-0.00399204489454824
t15178aep|MOT14_MOUSE,0.0120968905976864
t15167aep|ENAH_HUMAN,0.158921794672487
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,0.0379923150754713
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,0.0119006924778963
t15151aep|SON_MOUSE,-0.00105069804781472
t15143aep|ILF2_XENTR,-0.0825053070031666
t28601aep|3HIDH_PONAB,0.0880060310674263
t15155aep|TIKI2_MOUSE,-0.0287273691105522
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,0.242248629814132
t28147aep|SBNO1_CHICK,0.00604615116183843
t13803aep|PTPRD_MOUSE,0.071550952410426
t13799aep|MPRD_BOVIN,0.0982510971605047
t13810aep|LDB2_MOUSE,-0.0106981345657665
t13807aep|PDI21_ARATH,-0.199689281536158
t13805aep|NU205_HUMAN,0.111392121602382
t13808aep|KCTD3_HUMAN,-0.0105999856582368
t28162aep|TRAF6_DANRE,0
t28146aep|GATL3_PONAB,-0.052882704928131
t13820aep|BASS4_ORYSJ,0.0329222976666864
t28150aep|MPP8_HUMAN,-0.152904983882673
t28163aep|ICK_HUMAN,-0.00157015902633762
t28151aep|PELET_DROME,0.0120968905976864
t28159aep|UBN1_HUMAN,-0.0945313761621696
t13791aep|OSGI2_HUMAN,-0.00261798151708925
t28138aep|ANK3_MOUSE,-0.00156836737148989
t13826aep|PZRN3_HUMAN,0.893791051843927
t13822aep|MEIG1_XENLA,0.0298485636214487
t28157aep|PHYD1_DANRE,0.150724964018352
t9187aep|HIPL2_MOUSE,0.106978562047865
t13823aep|B3G5A_DANRE,-0.229484321476201
t13811aep|TSP2_MOUSE,-0.0287489707025306
t13795aep|TUSC2_MOUSE,-0.0201560769771003
t13798aep|COA5_DANRE,-0.0216439003925608
t28142aep|FA5_BOVIN,0.0459736838198305
t13793aep|NONO_MOUSE,-0.00745994765118718
t13796aep|ARH_HUMAN,0.903198920535378
t13832aep|MCM8_CHICK,-0.000823733729713728
t13804aep|ATP23_XENLA,-0.0779501787592019
t28139aep|TOP3A_MOUSE,0.0158924437088642
t28158aep|UNC79_MOUSE,0.0500788967900142
t24620aep|PCBP3_HUMAN,-0.221731525748064
t2766aep|TXND9_MOUSE,-0.102129671626678
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.0558265173479571
t24644aep|GGHA_DICDI,0.0120968905976864
t2742aep|ZDH17_HUMAN,0.0573368583877557
t2756aep|HINFP_MOUSE,-0.0580962341404406
t2754aep|SYCE2_MOUSE,0.00604615116183843
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0.0120968905976864
t2735aep|SWAHC_MOUSE,0.0919616511471872
t24639aep|SBP1_XENTR,0.0424070923581876
t2761aep|ANR49_BOVIN,-0.0138784669370172
t2755aep|RH47_ARATH,-0.0315252034549632
t2769aep|MKLN1_RAT,-0.0210130571867398
t2737aep|GCP6_MOUSE,-0.0126114565136696
t2757aep|SPO11_MOUSE,0.00311251565985824
t24636aep|SMRC2_HUMAN,-0.0923649648954989
t26049aep|UBAP1_MOUSE,-0.0104707487561636
t2731aep|ADA1A_ORYLA,0.110560675095615
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,0.212192113419842
t24621aep|IF4B_MOUSE,-0.0277226626574591
t2738aep|BYST_NEMVE,-0.189876696008657
t24623aep|LOX5_MESAU,-0.00566567087728217
t2753aep|ADHX_SPAAU,0.212349351068464
t2767aep|ATF6B_HUMAN,-0.0198160138266345
t2759aep|ZNT2_MOUSE,-0.0695971723682951
t24635aep|VIP2_XENLA,0.0120199392962624
t2751aep|S28A3_EPTST,0.240939766281636
t24622aep|TCPB_MACFA,-0.186533367278365
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,0.158896541377699
t2752aep|CP17A_RANDY,0.100284102461055
t2746aep|1433_DICDI,-0.0116079519739537
t29625aep|ZO1_CANLF,0.140724285146923
t19487aep|BMI1_BOVIN,0.053654600333343
t29640aep|MTAP_XENTR,0.17078295030747
t19465aep|TM230_CHICK,0.0468097513725942
t29620aep|UBS3B_MOUSE,0.0371249981818332
t19473aep|SAAL1_HUMAN,0.0362065304142254
t29618aep|CE295_MOUSE,-0.00031570240255032
t19463aep|ARCH_DROME,0.0439137437039211
t29636aep|ASAH1_MOUSE,0.0738894507022168
t29629aep|SETMR_HUMAN,0.00604615116183843
t19480aep|GP180_XENLA,-0.00613365660362156
t19460aep|STK33_MOUSE,0.398036600484206
t19461aep|RT15_DANRE,-0.0334696684559255
t19472aep|TYY1_HUMAN,-0.00836969433176395
t19476aep|RT33_MOUSE,-0.0659883970679664
t19488aep|BCS1_DANRE,0.109369883448996
t19489aep|SUFU_MOUSE,0.016725051260658
t19468aep|CUL2_MOUSE,0.0146249358628918
t19482aep|NUP53_DANRE,0.00238891045183002
t19470aep|OGFD1_XENLA,0.0342313897450602
t6337aep|EDEM2_HUMAN,0.115149607733273
t19464aep|GEMI2_XENLA,0.00160192430164211
t29631aep|PSA_MOUSE,-0.00725355879622628
t29627aep|ZG57_XENLA,0.101017649028732
t29639aep|MADD_DROME,-0.00516771027758638
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,-0.0242662807235672
t30845aep|GOLI4_MOUSE,-0.078122164232191
t6331aep|CR3L3_HUMAN,-0.057907415170357
t22799aep|G32P1_HUMAN,0.00604615116183843
t22820aep|PIN4_DANRE,-0.0765104965512969
t30834aep|S35A4_XENTR,0.0163482591757721
t30843aep|LPAR6_RAT,-0.0160613103997099
t22801aep|HXK2_DROME,0.518499828134132
t30835aep|MCATL_BOVIN,0.172228279728772
t22823aep|CNDP2_HUMAN,0.341642236106871
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,0.117600370558747
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,0.122857082609091
t22796aep|IMP4_RAT,-0.00246610630470589
t22813aep|GRM5_HUMAN,0.0831146145052482
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,0.0110110497404908
t22822aep|ADA1A_ORYLA,0.623185432541399
t6334aep|ZNT10_MOUSE,0.0898890444175685
t22809aep|MFSD8_XENLA,0.00468542040993527
t22818aep|NOX1_HUMAN,0.0242120713443289
t22816aep|NPHP3_XENLA,-0.0322071787279832
t29095aep|MOD5_MOUSE,0.0335262905941306
t17342aep|MYLK_BOVIN,0.112205091796806
t29099aep|SARNP_MOUSE,-0.191238491603236
t17344aep|RPB1_MOUSE,-0.0954081528534166
t17350aep|COG5_HUMAN,-0.054608992800689
t29096aep|COG1_MOUSE,-0.0141736124684476
t17333aep|CL16A_HUMAN,-0.040702273956022
t17309aep|ZN816_HUMAN,-0.0446623781637142
t17330aep|MET22_MOUSE,0.0116619370978406
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,-0.0472822144882289
t17307aep|HEBP2_HUMAN,3.79392049976624
t17315aep|NTCP7_DANRE,0.0170951422954098
t17314aep|FRITZ_XENLA,1.41018332429653e-05
t17321aep|ATTY_MOUSE,0.0114874639953418
t17313aep|FKRP_MOUSE,-0.0131374781496092
t17328aep|AR2BP_PONAB,-0.029621274436743
t17320aep|PHF10_HUMAN,-0.0859068330572755
t26050aep|RAI14_MOUSE,0.0120968905976864
t17347aep|NAS4_CAEEL,1.66931843248694
t17323aep|DNJA3_MOUSE,0.0500476937782846
t17308aep|RGRF1_RAT,0.0669647580920179
t17340aep|SERC3_PONAB,0.00604615116183843
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,0.0458053712630014
t17341aep|G3ST3_MOUSE,0.206671285106251
t17319aep|IPO4_HUMAN,-0.0341365870742496
t17351aep|INMT_RABIT,0.359933442292699
t17326aep|PCAT2_MOUSE,0.02777592072938
t17338aep|SRK4_SPOLA,0.0420444449528528
t17332aep|UBCD4_DROME,0.0549662834633107
t17339aep|NIPS1_MOUSE,-0.104530209158155
t17318aep|MACF1_RAT,0.305465239687753
t17335aep|REPS1_HUMAN,0.0670351748708829
t29082aep|KCNF1_HUMAN,0.00292262294874867
t17310aep|KAD8_HUMAN,0.00221348195222213
t17325aep|FHL2_HUMAN,1.29577403721196
t17929aep|RNPS1_PONAB,-0.189161713544589
t17950aep|SKI_XENLA,-0.010768273768854
t17955aep|NHL1_CAEEL,-0.0149909628479461
t29264aep|LAMP1_HUMAN,0.525662703800776
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,0.135365167057494
t17953aep|AP3D1_HUMAN,0.0518050803336526
t17925aep|TTC19_RAT,0.28899558321412
t17945aep|PACRG_MOUSE,0.11873979623783
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,0.0623090497030088
t29257aep|UBC_RAT,0.15695068680549
t17933aep|PSA_HUMAN,0.0522822755660213
t17915aep|POLH_HUMAN,-0.00932858062579444
t29245aep|APLF_HUMAN,-0.00854456385571877
t6344aep|SAE2_HUMAN,-0.0677369947684274
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,0.0693381476712307
t17954aep|GNA13_MOUSE,0.270464901627819
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,-0.157754999052128
t17931aep|STK11_CHICK,-0.0171500583586943
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,0.144892617398188
t17958aep|KFA_MOUSE,0.206977671417641
t17948aep|NUP93_XENTR,0.0590397511796481
t29249aep|RM45_BOVIN,-0.030797057050323
t29244aep|YJBM_BACSU,-0.0113094031820256
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,-0.0106501407325484
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,0.0786522609599337
t17940aep|SK2L2_HUMAN,0.0246666649219361
t23435aep|DLX1A_DANRE,-0.0359834670587324
t31040aep|ACH10_HUMAN,-0.00161104023759258
t23439aep|LTAA_AERJA,0.0767990225823485
t23446aep|SAMH1_HUMAN,-0.0143083465933145
t23447aep|INCE_MOUSE,-0.01234221707329
t23450aep|SAP18_DROME,-0.0376092997641434
t23442aep|RAB38_HUMAN,0.0981049722691272
t23451aep|RABE1_MOUSE,-0.116916312922037
t31037aep|KY_MOUSE,0.077011072105802
t23452aep|STX5_RAT,0.0311485277591226
t23433aep|P2XD_DICDI,0.0501161248196967
t23440aep|EXOC4_HUMAN,0.0229404779332952
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0.0302764812446236
t31052aep|GRDP2_ARATH,0.000260193545095042
t23430aep|HMCN1_HUMAN,-0.0104509715316637
t31033aep|FGFR1_PLEWA,0.629613195434012
t23426aep|SFRP4_RAT,0
t27007aep|GFI1B_CHICK,-0.0670151208115833
t27006aep|TDRD1_HUMAN,0.0101101237087213
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,0.273840734394959
t26993aep|FEZF2_BOVIN,-0.00544237782429253
t10201aep|VATA2_DROME,0.226255926513683
t10197aep|COCA1_CHICK,0.0181522025644906
t27013aep|LC7L2_MOUSE,-0.142923564550165
t10222aep|MYS_ARGIR,-0.153634811817461
t10202aep|BT3L4_DANRE,-0.251089943999334
t10200aep|NLTP_BOVIN,0.052195972238953
t10199aep|SQRD_HUMAN,0.117586028864817
t10223aep|Y1101_SYNY3,1.2231482140821
t10189aep|LSM7_MOUSE,-0.0175105266000925
t26994aep|STPG1_XENLA,0.0156384669743756
t10203aep|TAD3A_XENLA,-0.0126418344995782
t27009aep|BAG3_MOUSE,1.59783986592922
t26995aep|ARIP4_XENTR,-0.0786205524209144
t10194aep|G3BP1_MOUSE,-0.0893597664542262
t27000aep|TBG1_BOVIN,0.0179266256970117
t10193aep|ABCAD_MOUSE,-0.0683219220457458
t10210aep|CFA46_HUMAN,0.0120968905976864
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,0.067231947464174
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,0
t10208aep|DRG2_HUMAN,0.0651355096260713
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,0.787200801868522
t26998aep|MARK3_HUMAN,0.0283160831225031
t10205aep|CSTN1_RAT,0.00172394228669344
t10214aep|ENDB1_SOLTU,-0.0332647828889509
t10207aep|S35A3_CANLF,-0.0126085912844661
t27235aep|TCB2_CAEBR,0.00604615116183843
t10694aep|WDR3_HUMAN,-0.0028740087396428
t10717aep|ELOV5_XENTR,0.441747154216207
t26044aep|PSPB_RAT,1.47793887340865
t10710aep|EP15R_HUMAN,0.0349167679926867
t27232aep|ANM5_HUMAN,0.0396456397472503
t10702aep|P4HTM_HUMAN,0.00885435634281713
t10698aep|TF2H3_BOVIN,0.0114197313158173
t10688aep|AIFM3_HUMAN,0.197629232894984
t10699aep|TF3C2_MOUSE,-0.0233904860518569
t10687aep|AAKB2_MOUSE,0.0310563100664507
t6348aep|CDK10_BOVIN,0.00683320038570232
t27229aep|DRAM2_RAT,0.0740017422696869
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,-0.00962187990782867
t27233aep|NECP1_HUMAN,0.137281332767736
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,0.283778974905625
t27236aep|TRPA1_MOUSE,-0.0176119038822054
t10684aep|PBDC1_HUMAN,-0.109338597266478
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,-0.0473291710423537
t10711aep|CALM_SOLLC,-0.103064697764816
t27226aep|DCLK_DROYA,-0.0275338180027777
t10700aep|AKT3_HUMAN,0.944885835079569
t10701aep|PEX2_RAT,-0.0243414688137987
t27227aep|PPSB_BACSU,0.0164096304957994
t6340aep|CTR2_HUMAN,0.299592794895735
t20602aep|KLF7_HUMAN,-0.000162000196009812
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0.00604615116183843
t30044aep|PPWD1_HUMAN,-0.0224650562518956
t20608aep|WDR89_RAT,0.102449691869985
t20600aep|DLGP1_HUMAN,0.433643681738247
t20597aep|NUP43_HUMAN,-0.00665417563503497
t20611aep|DPOA2_RAT,-0.0184203614846989
t20586aep|MALT1_HUMAN,0.0476552270868906
t20598aep|FGFR1_HUMAN,-0.00787735235975893
t20601aep|BOKB_DANRE,0.409270570437492
t30055aep|CDA7L_HUMAN,-0.0172674372736607
t20594aep|RN180_MOUSE,0.0221665996093245
t20599aep|MAFK_CHICK,-0.088033678363186
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,0.032814018541569
t20613aep|GCP4_MOUSE,-0.0149218244688196
t20587aep|RUXF_DROME,-0.199098373805964
t30046aep|USO1_MOUSE,-0.0160027943175062
t20612aep|SEN2_MOUSE,-0.02927263498961
t20616aep|GDPD1_HUMAN,-0.0103944846433451
t3837aep|ABR_BOVIN,0.648232440813032
t25092aep|ANKZ1_BOVIN,-0.0110534728318808
t25090aep|ACRC_HUMAN,0.0198394990634359
t25088aep|PGAM5_DANRE,0.0546912994777772
t3812aep|ARFG1_HUMAN,0.074969880791723
t3813aep|PCR3_ARATH,1.87827605638396
t25094aep|THEM4_HUMAN,0.00695940665366708
t25097aep|GPHR_SALSA,0.00514088357946015
t25102aep|SPT6H_HUMAN,0.00133475046791274
t3825aep|GRM3_RAT,0.230860341721596
t3826aep|LSM5_PONAB,-0.087854490123274
t25085aep|COCA1_CHICK,-0.00603238069404983
t3814aep|U518_NEMVE,-0.00025769217460326
t3835aep|TCPG_BOVIN,0.0416974601739194
t3823aep|HHEX_HUMAN,0.599567439967057
t3809aep|PRFA_POLPE,0.00585692552453684
t3838aep|CF161_HUMAN,0.155355676548215
t3836aep|CDS1_MOUSE,0.000819939341322773
t3819aep|PCY2_HUMAN,0.307023886529467
t25084aep|KIF19_XENLA,-0.00761652033819339
t3815aep|AIFM1_RAT,0.244912239908753
t3822aep|HOIL1_DANRE,0.153088315303227
t3830aep|HUTU_MOUSE,0.237865835108363
t3817aep|ERLEC_MOUSE,-0.0217398565766054
t3808aep|TAF6L_MOUSE,0
t25087aep|LMBL3_MOUSE,-0.0577068546737366
t3804aep|PTPRK_HUMAN,0.0857489206697798
t25104aep|YHBS_ECOLI,-0.0308084924095845
t29439aep|RFFL_MOUSE,0.0389572717399476
t29454aep|KLC4_HUMAN,0.0120968905976864
t29455aep|KLC4_HUMAN,0.00604615116183843
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,0.0677154450479328
t29448aep|ACOT1_HUMAN,0.0181522025644906
t18810aep|NAS4_CAEEL,0.163772363046598
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,0.0725349905112202
t18793aep|RNF38_MOUSE,-0.0106758048734339
t29449aep|TRNT1_HUMAN,0.0566204006222243
t18807aep|PAIP1_XENLA,0.0164433661798203
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,-0.138536906049379
t18808aep|NSD2_MOUSE,-0.16089719542301
t18800aep|SYVC_TAKRU,-0.0449849016207367
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0.00604615116183843
t18802aep|IRF2_HUMAN,0.051838343004782
t16959aep|CDC20_MOUSE,0.127293003166431
t29479aep|OST48_PONAB,0.0573384394910532
t29492aep|CP4V2_RAT,0.204465318039526
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.00247415865609638
t29484aep|HMDH_STRPU,0.00271193782255462
t18820aep|NAS4_CAEEL,0.00426692636586676
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,-0.0133519046940282
t18825aep|CDK1_CARAU,0.03741404438595
t29493aep|ATS3_HUMAN,-0.0131571530560335
t29486aep|RIC8A_DANRE,0.0266936339322313
t18821aep|DD3_DICDI,0.139707684248267
t18816aep|CWC15_CAEEL,-0.125330220335941
t29477aep|FA5_MOUSE,0.0302764812446236
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0.00604615116183843
t27694aep|KS6C1_HUMAN,-0.00331085212305179
t27669aep|CPNE8_HUMAN,0.0505826905878873
t27678aep|ACADM_BOVIN,0.0390581905067255
t27665aep|PGBD4_HUMAN,0.00604615116183843
t27666aep|ULK2_HUMAN,0.0325105026444898
t27686aep|APX1_HYDVD,0.0242120713443289
t12380aep|CSK21_HUMAN,-0.0820641774269674
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0.0789533662005733
t12397aep|B9D2_XENLA,0.0143321901660665
t27679aep|IRS2B_XENLA,0.288173039405414
t27670aep|DYSF_HUMAN,0.551926103371052
t27673aep|CAPA_BACAN,-0.0346108722096625
t27676aep|MYO3A_HUMAN,-0.00268065253158665
t12378aep|CFA54_HUMAN,0.0363454165983478
t12379aep|CFA54_HUMAN,0.0181522025644906
t27684aep|CCD65_BOVIN,0.0480065280203609
t27695aep|VPS52_RAT,0.0111627962636374
t27663aep|XPO5_HUMAN,0.0140746989982515
t21227aep|SMI20_HUMAN,-0.0630180230881169
t30381aep|ADRB1_XENLA,0.00604615116183843
t30365aep|MCMD2_RAT,0.0120968905976864
t21211aep|F92A1_DANRE,0.0277996284435734
t21228aep|AT10A_HUMAN,0.107654363288515
t21205aep|NADA_APLCA,0.0120968905976864
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,0.278956351469777
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,-0.012762740863517
t30361aep|SCFD1_RAT,-0.0571437301470758
t30362aep|KCNC1_MOUSE,-0.0148210142777421
t30371aep|ATL49_ARATH,0.00604615116183843
t30373aep|P20L1_HUMAN,-0.00784357782017666
t30364aep|RPGF6_HUMAN,0.0158104353300697
t26197aep|GRAP1_HUMAN,0.123668382855992
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0.00604615116183843
t26213aep|RGS12_RAT,0.219178551658975
t26210aep|RAN_BRUMA,-0.0572929135843944
t7024aep|VWKA_DICDI,0.0120968905976864
t23328aep|PDIP2_HUMAN,-0.0123330494927731
t23320aep|KLH20_MOUSE,-0.0321780640432172
t30975aep|RPA2_HUMAN,-0.0235165860687924
t16965aep|UBR7_HUMAN,0.0329212707330116
t30971aep|NUCL1_ORYSJ,-0.356792354033436
t30983aep|NEB1_HUMAN,0
t30962aep|RDH13_MOUSE,0.0134279884066178
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,0.132262590813547
t30984aep|KSR2_HUMAN,-0.0282301996044184
t23324aep|GOSR1_BOVIN,-0.0740600387229006
t23337aep|ARP4_SCHPO,0.0120968905976864
t30982aep|AQR_HUMAN,-0.0182824033541788
t30964aep|AGTR1_BOVIN,0.0881758625138306
t30978aep|M3K3_HUMAN,0.586205820982244
t23334aep|CNTN2_CHICK,1.57510528855898
t30970aep|CHI3_CANAL,-0.010493249648349
t30973aep|UB2E3_MOUSE,0.024227161930313
t18012aep|ADA2B_DANRE,0.442516450419259
t23910aep|SNX19_MOUSE,0.00678263547443845
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.0355152089522377
t23895aep|Y9801_DROME,0.118836932561862
t23911aep|EXOS1_HUMAN,-0.0156155609818815
t23899aep|ABCF2_MOUSE,0.13553057190709
t190aep|CENPV_MOUSE,-0.00536789888255433
t184aep|MPDZ_HUMAN,0
t16961aep|COMD9_HUMAN,0.0269510992727099
t191aep|SIR1_RAT,-0.00117748872647741
t23900aep|ATAT_BOVIN,-0.0488489509710526
t23898aep|4ET_MOUSE,-0.0177775019016414
t23889aep|KMT2B_HUMAN,-0.0807064988219802
t23906aep|S18B1_HUMAN,0.106120620862948
t205aep|QRFPR_HUMAN,0.170511915298478
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.0748863566784311
t203aep|FKB12_DROME,0.00287583609961928
t7799aep|PRP18_DANRE,-0.040467240290556
t7790aep|YJBQ_ECOLI,0.00604615116183843
t26472aep|APBA2_MOUSE,0.057142009183189
t26473aep|NDST3_HUMAN,0.000375693639664517
t26475aep|GNB1L_MOUSE,-0.00504790299737851
t7798aep|GDF8_DANRE,0.0162540685880237
t7785aep|PPR3B_DANRE,0.0729219766289076
t26459aep|MAPK5_HUMAN,0.0421942559004606
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,0.00749476567915494
t26480aep|K0907_XENTR,-0.0276313285703479
t26470aep|ZC3H1_HUMAN,-0.06975167058099
t26458aep|PRC2C_MOUSE,-0.258593971897322
t2244aep|YCP6_SCHPO,0.0045504380444441
t24466aep|WDR60_MOUSE,0.0059357477891309
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.0242268719484736
t16953aep|SMUF2_DANRE,-0.0802086310917518
t24467aep|LMNB2_CHICK,0.130614799930516
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,0.0274352998970878
t24477aep|DJC21_BOVIN,0.0404023597845886
t2231aep|CSTF2_BOVIN,-0.0529596396061946
t28994aep|TPPC4_BOVIN,0.0606575021981757
t24464aep|SPEN_DROME,-0.0643478328815685
t2250aep|FKB62_ARATH,-0.0219128686978874
t24479aep|SRR1L_HUMAN,-0.0236595082756791
t24468aep|TRAF4_HUMAN,-0.0161804125017144
t2235aep|OSBL9_XENTR,-0.00108962618304605
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0.00604615116183843
t16962aep|NFKB2_HUMAN,-0.0167284352918806
t25345aep|LRP1B_HUMAN,0.00604615116183843
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0.0622143224889047
t25347aep|CUED1_MOUSE,-0.0313960567213391
t25350aep|NF2L1_CHICK,0.560038360433078
t26298aep|CO6A6_HUMAN,-0.0272267856910678
t26299aep|CO6A5_HUMAN,0.00604615116183843
t26291aep|RC3H1_HUMAN,0.0431833878054954
t7322aep|PAAF1_CHICK,0.00490377201683649
t26296aep|CSDE1_HUMAN,0.123678518212368
t26312aep|CASPA_HUMAN,1.56695092313463
t26301aep|SHLB1_CHICK,0.105160454594996
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,0.0159216946128767
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-8.29171677736327e-05
t26310aep|RAVR1_RAT,-0.0149541123172662
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.0278687810543668
t7320aep|CWC22_DANRE,-0.0564475620900307
t26290aep|RNLS_MOUSE,-0.0014737290694332
t26295aep|RHG12_HUMAN,-0.0259803371552543
t7326aep|RHO_APLCA,0.142917610991993
t7337aep|TDRD9_HUMAN,0.00921549549415945
t26306aep|OTOF_HUMAN,0.0242120713443289
t7324aep|ALG12_DROME,0.0211598287836868
t26293aep|VWDE_HUMAN,0.655334098211834
t24960aep|TRIM3_RAT,0.00267200097833728
t24946aep|LHTL4_ARATH,0.141392676227598
t3389aep|ASPC1_HUMAN,0.0381952761512276
t24963aep|KYNU_NEMVE,0.00604615116183843
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,0.0144378795984042
t3397aep|CCNL2_RAT,-0.253678222148302
t3392aep|DUS10_BOVIN,0.268744150809259
t3402aep|PLPP3_HUMAN,0.0569152635565573
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,0.159211747797145
t24942aep|RSAD1_DANRE,0.0178413314757416
t24948aep|AMRA1_HUMAN,-0.0209340379642758
t3391aep|XRCC2_HUMAN,-0.0297174978682142
t3388aep|PDP2_RAT,0.0280123379005699
t3381aep|CCNH_BOVIN,-0.0770452163789998
t3386aep|ZC4H2_MOUSE,-0.0275802687078753
t3390aep|PRLD1_CHICK,0.0216786412033071
