t31628aep|TSP1_BOVIN,0.332798998369883
t31619aep|ABCA2_HUMAN,0.175077117964631
t31618aep|DTBP1_CHICK,0.00169863636263816
t36970aep|EXOS6_DANRE,0.0453923092827274
t34456aep|TAF3_CHICK,0.172148528031303
t34446aep|VIAAT_XENLA,0.175077117964631
t36334aep|DOCK3_HUMAN,0.0626087901476132
t36337aep|CRYAB_BOVIN,0.954347512066203
t35904aep|DDAC_ENTAG,0.269212403303081
t35900aep|RHCG_XENTR,0.127217412386638
t35903aep|S35E3_DANRE,0.151291801111898
t31833aep|BP10_PARLI,0.169159726623093
t31838aep|STXB1_RAT,0.192273166738995
t38104aep|B3GN4_HUMAN,1.68078840670334
t38118aep|AGRIN_MOUSE,0.17170296778113
t38103aep|PTSS1_DANRE,0.288597830284529
t38117aep|SAXO1_RAT,0.51560954671538
t32686aep|MRP1_CHICK,0.224756578925696
t32685aep|RN146_XENTR,0.184718492353278
t32692aep|GPTC4_XENTR,0.262515464287722
t35860aep|KIF3A_MACFA,0.027082925903143
t35870aep|STK10_CHICK,0.386022142521061
t35356aep|CASP8_RAT,0.106763664689252
t37371aep|IDI1_BOVIN,0.0871284485768907
t37374aep|VWDE_HUMAN,0.175077117964631
t37380aep|CBL_MOUSE,0.0125038615937874
t32305aep|PPCT_MOUSE,0.142139590401099
t33080aep|KIF17_HUMAN,0.122650409565977
t33589aep|THAP2_MOUSE,0.175077117964631
t32809aep|TRPA1_HUMAN,0.175077117964631
t32819aep|T106C_HUMAN,0.161968261306091
t35726aep|SO4C1_RAT,0.147447781806624
t35724aep|SYF2_DANRE,0.0915530722478646
t35991aep|FLNC_RAT,1.23925436079016
t35988aep|CIA30_DROME,0.145166518877641
t34435aep|IMPTB_XENTR,0.144259831517495
t34431aep|RSPH1_HUMAN,0.802987985089155
t34798aep|APH1_DROME,0.112592856876449
t34796aep|PCMD2_BOVIN,0.13026553469457
t36650aep|ANKK1_MOUSE,0.132237551776651
t32265aep|SYD1_CAEEL,0.4628380222414
t32269aep|FSTL1_BOVIN,0.130388837863146
t32263aep|IF172_DANRE,0.141396586526284
t32267aep|CG050_MOUSE,0.289727651128104
t35082aep|WASH7_HUMAN,0.0826048274604237
t35549aep|PDRG1_RAT,0.1377396076261
t36392aep|UTP15_HUMAN,0.253909794213704
t35401aep|LIN52_DANRE,0.23290535348136
t35411aep|EDC3_PONAB,0.379277254729093
t33695aep|GID8_NEMVE,0.473784437291276
t35853aep|TM175_MOUSE,0.907577385088827
t35215aep|MTA1_HUMAN,0.0787987817698748
t35217aep|CEBPB_CHICK,0.450534436406484
t32622aep|MK14_CANLF,0.138631681151788
t32623aep|F1142_BOVIN,0.33754374499689
t33645aep|TLR1_DROME,0.318415966054454
t33647aep|WHITE_LUCCU,0.115695010761178
t33648aep|KPCD3_HUMAN,0.471408373084574
t33650aep|DUS22_HUMAN,0.260998870868728
t37961aep|NRDC_MOUSE,0.0231916634263272
t32427aep|TBC20_MOUSE,0.183457424103531
t32412aep|M3K19_HUMAN,0.0995568748540421
t32423aep|CADA_STAAR,0.0971047906007699
t36940aep|ROP1L_XENLA,0.116832738811008
t36944aep|CFA74_MOUSE,0.184804806308395
t36946aep|ELOV5_XENTR,0.223346535306359
t36938aep|SYT15_HUMAN,0.726866328165617
t33907aep|BRAT1_MOUSE,0.17675311536007
t33626aep|PFLD_ECOLI,0.1479153802582
t33194aep|UBP54_RAT,0.121457751707805
t33193aep|RSBNL_HUMAN,0.0280624191138798
t33195aep|RA54B_CHICK,0.0430399637252301
t33188aep|ADCY9_HUMAN,0.219322863232733
t37632aep|LGR5_XENTR,0.175077117964631
t36590aep|GLYM_HUMAN,0.174099052747459
t36580aep|S39AD_DANRE,0.409986106323863
t34762aep|TYDP2_RAT,0.0995924091512453
t34577aep|ARSB_RAT,0.303112159718328
t34564aep|YMH6_CAEEL,0.0255961066599905
t38683aep|H10A_XENLA,0.127365173150365
t38680aep|PGAP3_XENTR,0.260351381058433
t32845aep|KTI12_DANRE,0.0309313190683941
t32852aep|NPC2_DROME,0.123603639442942
t32851aep|STX18_HUMAN,0.223170418399491
t32840aep|CNOT2_HUMAN,0.00609603674872864
t36491aep|VP37B_HUMAN,0.0349024693547211
t34595aep|NDK_CHICK,0.205167104778457
t34600aep|KPSH1_BOVIN,0.501444382089429
t38363aep|DNAL4_PIG,0.245656964313797
t38366aep|DDRGK_TRIAD,0.340383525915696
t32782aep|ARGLA_DANRE,0.714656369409874
t36265aep|TXND_THEPA,0.0351296290567748
t36465aep|PA1B3_RAT,0.241736152761237
t36466aep|TF2H1_HUMAN,0.0359924504397042
t38654aep|BBS4_HUMAN,0.11903204517885
t38657aep|CCD94_MOUSE,0.116781456862182
t38655aep|RRP44_HUMAN,0.012656525684847
t38658aep|PKHG5_MOUSE,0.427077689824214
t35885aep|PPR42_XENLA,0.332997174972395
t35890aep|PKD1_MOUSE,0.149356412183879
t38455aep|PDE11_DROME,0.487777100182809
t38457aep|RTEL1_DANRE,0.0709747357411669
t31916aep|ZCRB1_XENLA,0.379745838326454
t31918aep|RAD9A_MOUSE,0.119309463185116
t34560aep|AMPN_RAT,0.153805884905404
t37105aep|SNPC3_BOVIN,0.0984325588750968
t34990aep|LYST_MOUSE,0.0512802563998418
t34991aep|RBM25_MOUSE,0.290379272529539
t31909aep|RBM25_MOUSE,0.0480129432489081
t31899aep|AT1A_HYDVU,0.88187042456633
t38183aep|APC_RAT,0.145852038884289
t38186aep|CRYAB_BOVIN,0.889763666868117
t32709aep|MCFD2_PONAB,0.444079519210527
t35363aep|TMX2B_DANRE,0.0498030766821734
t34195aep|SAM9L_HUMAN,0.201528955328683
t32762aep|RAD50_MOUSE,0.189001739063167
t32757aep|INO80_MOUSE,0.236598914513362
t32766aep|SC5AC_MOUSE,0.332798998369883
t32775aep|CELR2_HUMAN,2.19043055756784
t32779aep|SNR48_HUMAN,0.0231111991823672
t33154aep|OXR1_MOUSE,0.0620548064627565
t32180aep|MYLK_SHEEP,0.0951641895320159
t32166aep|GBB5_PONAB,0.843379745748072
t36927aep|PLXA3_RAT,0.486480145521721
t36932aep|IQCD_BOVIN,0.175077117964631
t36928aep|CACB2_RABIT,1.56168837420724
t36923aep|ZGRF1_MOUSE,0.253332064453861
t35832aep|SPTN1_HUMAN,1.49840056075003
t35835aep|IFT22_XENTR,0.419141296674039
t35827aep|RTBS_DROME,0.175077117964631
t35000aep|S23IP_MOUSE,0.162193915258799
t35013aep|HERC1_HUMAN,0.13714319209824
t35005aep|CHRD_XENLA,0.10559058738143
t35003aep|CTNS_HUMAN,0.237862839406199
t32106aep|TLN2_HUMAN,0.0785393390226754
t32100aep|PRRT1_MOUSE,0.165856063466565
t32316aep|IPP_HUMAN,0.0299543895297729
t32319aep|AAPK2_HUMAN,0.203446305916957
t32323aep|SYMC_XENLA,0.230590524747172
t36032aep|ABCA1_HUMAN,0.23164379060028
t36031aep|ANPRA_MOUSE,0.562691893483606
t34090aep|MYLK_RABIT,0.175077117964631
t35701aep|HOME2_HUMAN,0.260409085571109
t35690aep|HMGX4_HUMAN,0.197593776921876
t32136aep|ZDH11_MOUSE,0.447360160001113
t32140aep|RAD2B_ARATH,0.0190312349548188
t37187aep|CDK7_HUMAN,0.0190551061630804
t38445aep|ATRX_PONPY,0.425319553012327
