t33418aep|ZBED8_BOVIN,0
t31140aep|GRN_RAT,-0.0139098358419896
t23770aep|USE1_MOUSE,0.181429270168538
t23775aep|NALD2_MOUSE,-0.0158587685654566
t31162aep|APLP_LOCMI,-0.0237118570611452
t23784aep|UHRF1_DANRE,0.421183492857582
t31194aep|GPR98_DANRE,0.00146430923301426
t21818aep|DJC22_XENTR,0.181767718337054
t30541aep|CA2D1_RAT,0.0112554008473427
t30579aep|UBA6_HUMAN,-0.036019649085515
t21821aep|TMED7_HUMAN,-0.12378255466284
t21833aep|CHERP_MOUSE,0.443164412834616
t19925aep|CA043_MOUSE,-0.0675729765418468
t21811aep|GCP3_MOUSE,-0.0193469675033748
t30589aep|AGRD1_BOVIN,-0.0257308553980157
t30567aep|CAMP2_MOUSE,-0.222043177631463
t30599aep|NOTC1_DANRE,-0.00640887002849588
t30551aep|PRCC_HUMAN,-0.00192384346447711
t30595aep|PK1L2_HUMAN,0.0258142452187957
t21830aep|MED21_AEDAE,-0.0110581648023908
t21836aep|RB11B_DIPOM,-0.142952045069315
t21826aep|RM32_DROME,0.210050338521435
t21809aep|ASPG_DIRIM,0.0129994544892212
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,-0.00544237782429253
t19937aep|PAO1_ARATH,-0.133241904070208
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,-0.00808252913224626
t21810aep|NDF1_HUMAN,0.0336466167239425
t30565aep|ZMYM1_HUMAN,-0.00960484322266452
t30533aep|VGFR2_HUMAN,0.00135522929461341
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,-0.00263400460349732
t21822aep|NAS6_CAEEL,-0.00671978697353011
t30580aep|YRD6_CAEEL,0.0170284117839109
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,0.0296243933036218
t30134aep|RFX4_HUMAN,-0.0270957902879154
t30135aep|PTEN_MOUSE,0.0960118018848915
t20722aep|BAIP2_HUMAN,-0.23737158081427
t20689aep|ETV6_MOUSE,0.00201833578657305
t20686aep|M17L2_XENTR,0.183423444959511
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,-0.156654208808116
t20709aep|ZIC4_MOUSE,0.0046666856501707
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.130392900450716
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,-0.186213357373547
t20719aep|PIN1_RHIO9,0.188752246415921
t20716aep|SAM15_MOUSE,0.0170871629799071
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0.0112554008473427
t30080aep|MA2A1_MOUSE,-0.0361753379679645
t20698aep|TNKS1_MOUSE,0.036799471481797
t20715aep|GRAM4_MOUSE,-0.134789750138731
t30140aep|YRD6_CAEEL,0.600671666124288
t20723aep|AVIL_MOUSE,-0.0169675388049677
t20705aep|STRN3_MOUSE,0.097008824270529
t20702aep|EXOS7_HUMAN,0.217695538415823
t30138aep|DMTF1_MOUSE,0.0244016681873467
t30139aep|PELET_DROME,-0.0257954022735783
t20708aep|TSTD3_MOUSE,0.0112554008473427
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,0.901390395675146
t25627aep|ZMYM1_HUMAN,0.00447083907706325
t25654aep|RRBP1_MOUSE,0.773445553905002
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,0.00914442905416
t5062aep|KTNB1_MOUSE,1.13026180069398
t25683aep|Y165_RICPR,-0.18121200220241
t5075aep|NPC2_DANRE,-0.011675248120374
t19941aep|YJD4_SCHPO,-0.0850520309764993
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,-0.00104549211139657
t25669aep|PGBD2_HUMAN,-0.00374485569165025
t5046aep|GCP2_MOUSE,0.0025341071320241
t25680aep|PROP_HUMAN,-0.00902707657963073
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,-0.000155260072782175
t5042aep|SYN1L_MOUSE,0
t5060aep|MYH10_RAT,-0.129463939518563
t5070aep|PLPP1_RAT,-0.0361721141247769
t25651aep|POL4_DROME,0.00729063015891781
t5047aep|CE028_MOUSE,0.0291123905417007
t5053aep|RT31_MOUSE,0.0392051383779652
t25668aep|TCB1_CAEBR,0
t25648aep|RTJK_DROME,0
t5055aep|S35B3_MOUSE,0.022450711627488
t5052aep|VAV2_HUMAN,0.050047232101141
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.00139054009818268
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,-0.0340167627966083
t25672aep|NCAN_PANTR,0
t25635aep|TC1A_CAEEL,-0.0161209767341781
t5076aep|PDE8B_HUMAN,-0.0720462142176886
t25698aep|GIN1_HUMAN,0.0112554008473427
t25636aep|LRRK2_MOUSE,0.027668313575619
t5043aep|XYLT_DROPS,-0.0216545988743727
t5048aep|PDIA1_RABIT,1.4697818091841
t25650aep|RBBP5_HUMAN,0.0877552299713453
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0
t3949aep|MRCKB_MOUSE,0.0258442266127977
t3932aep|JANA_DROSI,0.0516497757070699
t3943aep|PCNT_MOUSE,0.0882432018839235
t25161aep|POL4_DROME,0
t3930aep|CDA1_SCHPO,0.0227583693753818
t25202aep|TC3A_CAEEL,0.0152925042179486
t3948aep|BACE1_HUMAN,0.000480188873444097
t25163aep|COKA1_MOUSE,-0.00440674353604029
t19914aep|3HAO_NEMVE,-0.0821231722249161
t25172aep|SAMD3_MOUSE,0.00390103689959333
t3951aep|SYHC_MOUSE,0.322174953854421
t25206aep|POL_MLVRK,0
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,0.0650763259380884
t3935aep|NUP37_MOUSE,0.0928981196271676
t3945aep|GBRAP_RAT,-0.403414206180189
t3918aep|IST1_HUMAN,-0.447493785646389
t25134aep|RTJK_DROFU,-0.00812432712804256
t3941aep|MOB2_HUMAN,-0.137147444328418
t3924aep|MLTK_HUMAN,-0.0478544404144366
t3922aep|CATC_HUMAN,-0.0681325795968362
t25205aep|FGFR_HYDVU,-0.0839652733899186
t3954aep|MIRO1_DANRE,0.0706021647555583
t3926aep|ASB8_MOUSE,-0.00432220887514489
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,0.599984565492896
t25169aep|CNTN3_RAT,0.0112554008473427
t25143aep|AD26A_MOUSE,-0.0255287815497271
t25204aep|KMT5A_XENTR,0.00747982676025759
t3919aep|SPOP_XENTR,0.0489168689998742
t25186aep|HARB1_RAT,0.00215469191364607
t25214aep|FAT4_MOUSE,0.0209730044807557
t25137aep|RET_RAT,-0.0101478034458434
t25138aep|FLT3_HUMAN,0
t3921aep|GSH0_RAT,-0.0387524062396977
t25171aep|PELET_DROME,-0.0131953900375906
t25213aep|AL14E_BOVIN,0
t13756aep|KRAC_DICDI,0.00085658383262801
t13770aep|NO66_CHICK,0.649358138132223
t28119aep|P52K_HUMAN,0.0441680225585599
t13776aep|EPHX4_HUMAN,0.0173432069105463
t28132aep|THAP9_HUMAN,0.0112554008473427
t28133aep|THAP6_HUMAN,0.0112554008473427
t28134aep|THAP6_HUMAN,0
t13763aep|ACTZ_RAT,-0.0544632593159975
t28092aep|THA11_BOVIN,0.0916824548291413
t28116aep|ZIFL1_ARATH,-0.0162584826145793
t13773aep|EI24_HUMAN,-0.10568794724778
t28095aep|HH_DROMO,-0.0790441464883285
t28114aep|RTJK_DROFU,-0.0133991846619097
t13782aep|PSM4A_DANRE,0.21289336995995
t19910aep|ABD18_MOUSE,-0.0353068828650554
t28059aep|ADAT3_DANRE,0.0224707896082035
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0
t28076aep|SCND3_HUMAN,0
t13784aep|IKKB_HUMAN,-0.0739947046122412
t13762aep|STK31_MOUSE,0.144932448045027
t13751aep|OPCM_PANTR,0.0420463930035808
t28111aep|PK1L2_MOUSE,0.019458696214723
t13766aep|GLTP_PANTR,0.0378808416266739
t28071aep|TC1A_CAEEL,0
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,0.0621506072795459
t13755aep|FAIM1_RAT,-0.0121240063205779
t28077aep|TC1A_CAEEL,0
t28136aep|ZN862_HUMAN,-0.0185251337710985
t13767aep|RICTR_MOUSE,0.025692193095952
t13744aep|SC24C_HUMAN,0.671253874740214
t13752aep|MGT5B_HUMAN,0.0141274228687918
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,0.187395044356181
t28079aep|YNG2_CANGA,-0.0080715483104869
t452aep|SYT4_ARATH,-0.224494728853353
t23956aep|SHL_ARATH,0.0123909652717948
t23964aep|NYNRI_MOUSE,0
t458aep|PR1B_TOBAC,0.0112554008473427
t24027aep|ZFP26_MOUSE,0.145283624258977
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,0.683412447195131
t23987aep|TC1A_CAEEL,0.0112554008473427
t460aep|RSPH9_DANRE,-0.052387217337933
t455aep|PM34_HUMAN,-0.0648906163550466
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,-0.170107843554671
t457aep|ADHE_CLOAB,-0.00751324461081661
t435aep|CHIT1_HUMAN,-0.0344383807726796
t436aep|YPEL1_HUMAN,-0.253813433958059
t23961aep|ZSWM3_MOUSE,-0.00312763146808702
t23971aep|AL14E_BOVIN,0.00720947208061339
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,0.0287483020154852
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0.0112554008473427
t446aep|KLF3_MOUSE,-0.0343708187387034
t24014aep|Y2R2_DROME,0
t464aep|FA76A_CHICK,0.561253635148657
t24016aep|C7254_GLYUR,-0.0836077819292538
t24018aep|CP4AL_PIG,-0.256035210525685
t23954aep|PKHL1_MOUSE,0.00401065661421266
t444aep|SNX8_HUMAN,-0.0804056425114161
t439aep|URM1_CAPHI,0.0709694117582448
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,-0.00625151008659421
t20746aep|E41L5_BOVIN,-0.136498325927713
t30176aep|R213A_DANRE,-0.0804983695459851
t30177aep|R213A_DANRE,0.0112554008473427
t20763aep|PYR1_SQUAC,0.0826237117834671
t20770aep|GCP5_HUMAN,-0.00176368231180543
t30241aep|RTJK_DROME,0.0184473752932225
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,0.207007723069385
t20777aep|MMAB_MOUSE,0.0809468644036133
t20775aep|ST7_NEMVE,0.193567735572472
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0.0112554008473427
t20778aep|AL7A1_HUMAN,0.0221006915741944
t20771aep|YIPF1_RAT,0.113344003663667
t20754aep|MED10_DANRE,0.123482304796237
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,-0.0498625095961671
t30181aep|TPR_MOUSE,0.666557329465542
t20741aep|PPCE_HUMAN,0.00545251958810243
t20774aep|BSDC1_XENTR,-0.259394098107046
t20744aep|F102B_HUMAN,-0.0655576261514196
t30219aep|EGTB_MYCT3,0.0364811200338428
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,0.597870856448331
t30215aep|VWDE_HUMAN,0.00854576300790502
t20757aep|GPN2_DANRE,0.0523152331559505
t30234aep|RTXE_DROME,0
t30168aep|LRK1_CAEEL,-0.0399837556796372
t28403aep|ZMYM1_HUMAN,0.0112554008473427
t28328aep|GIN1_MACFA,0.0112554008473427
t28318aep|TC3A_CAEEL,0.0112554008473427
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,0.116131955111427
t28394aep|THAP7_HUMAN,-0.019145178978222
t14309aep|CALUB_SALSA,0
t28326aep|OTU5A_DANRE,0.0112554008473427
t28384aep|PKD2_BOVIN,0.0112554008473427
t28304aep|HMCN1_HUMAN,0.0241227217401152
t14300aep|CALM_PLAFA,-0.0123443408623031
t14327aep|ESF1_MOUSE,0.494872082371016
t14326aep|ACAP2_CHICK,-0.00654205392088501
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,0.220977797572451
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,-0.0388911498059016
t28339aep|RTBS_DROME,0.0201148440750149
t14328aep|CUBN_HUMAN,0
t28353aep|LORF2_MOUSE,-0.0099360763094671
t28299aep|RTJK_DROFU,0
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,-0.19508304785378
t14298aep|IGFBP_CUPSA,0.018031055742061
t14314aep|CHIN_HUMAN,-0.0301245854954805
t14329aep|CHIN_HUMAN,-0.0987016908624466
t14308aep|DHYS_RAT,0.299874401153371
t14316aep|OX2R_MOUSE,-0.0140754910919695
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0
t28396aep|TSP1_BOVIN,0
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,-0.0409418602113921
t28315aep|THAP9_HUMAN,-0.00870624052255694
t28335aep|TRF6B_XENLA,-0.0770088469090435
t28333aep|TRF6B_XENLA,-0.0670151208115833
t14318aep|AWH_DROME,0.0475895029412774
t28317aep|PELET_DROME,0.0256145195692658
t14321aep|FARP2_MOUSE,-0.0644953502579999
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0.0112554008473427
t14338aep|CPEB1_MOUSE,0
t28424aep|PELET_DROME,-0.00214378381456696
t27034aep|ZMYM5_MACFA,0.0112554008473427
t27014aep|TTC28_MOUSE,-0.114453889664528
t10224aep|NUBP1_DANRE,0.0174840189723955
t27033aep|SACS_HUMAN,0.313628020365953
t10227aep|ACAC_CHICK,-0.067591255309685
t10250aep|ZN609_HUMAN,0.0570768145478951
t10228aep|ATG13_DROME,-0.0624003564518442
t19913aep|CYAC3_RAT,0.0327671968411406
t10246aep|BCAR1_RAT,-0.457868716913387
t10259aep|DNJB3_MOUSE,-0.305813519000972
t10267aep|ATD2B_HUMAN,0.0641082025346228
t10253aep|POXA_DICDI,-0.0491862771831497
t27053aep|LRRK2_MOUSE,0
t10268aep|SMC4_XENLA,0.74591009083251
t27019aep|ZBED1_HUMAN,-0.00430022753263485
t10247aep|ADA17_DROME,-0.134364597624391
t10272aep|LCHN_DANRE,-0.0258238766522409
t10241aep|TSAP1_HUMAN,-0.0323201924342818
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0
t27076aep|FAT4_HUMAN,-0.0232704641030305
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0
t10262aep|CTR2_HUMAN,-0.0427009096989267
t10260aep|IQCE_MOUSE,-0.140201338783602
t27024aep|RTJK_DROME,-0.0365385901500771
t10261aep|ORML2_HUMAN,-0.14461403867142
t29864aep|AMPE_RAT,0.0112554008473427
t10270aep|DNJC2_RAT,0.421995933266284
t10237aep|UCPB_DICDI,0.100350509652769
t10232aep|GAPR1_HUMAN,0.0397192137864114
t10258aep|NAS15_CAEEL,-0.00564607813185005
t10249aep|NSUN5_HUMAN,0.0409852760496565
t10229aep|ZN703_XENTR,0.00583649042991575
t19372aep|TF3C6_MOUSE,0.284086731769177
t19373aep|NDUS7_PANTR,0.0774189714436473
t19353aep|MPPD1_HUMAN,-0.177411026521169
t19381aep|TM175_DANRE,0
t19358aep|Y1327_ARATH,0.0224707896082035
t29613aep|TMM11_DANRE,0.164342891651813
t19362aep|TAM41_XENLA,0.0594473686667214
t19369aep|DCDC5_HUMAN,-0.0260662913502401
t19367aep|RHOAC_DANRE,-0.863433453617447
t29614aep|PPSB_BACSU,-0.00667040849450788
t29611aep|MA1A2_MOUSE,-0.123815294406521
t29615aep|MICU1_MACFA,-0.292193873856377
t19370aep|MACD2_XENLA,0.129052675297701
t29288aep|DD3_DICDI,0
t18090aep|BBS5_MOUSE,-0.212835648460191
t18071aep|LPP_CHICK,-0.247272787117237
t29287aep|AGRG4_HUMAN,0
t58aep|RM28_HUMAN,0.158679438955488
t18066aep|SNX20_HUMAN,-0.265242588284535
t18086aep|MMGT1_HUMAN,0.151783763795515
t18074aep|RL16_DEIGD,0.181655046586411
t18072aep|PHF14_MOUSE,0.118734245857694
t18068aep|FGFR3_DANRE,0
t18099aep|FSHR_HORSE,0.450605349937477
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,0.407331219315323
t18098aep|S35E2_MOUSE,0.0457738967168155
t18095aep|MYC_TADBR,-0.00668999889450102
t18073aep|GRP75_BOVIN,0.679436880941004
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,-0.0772526610312809
t18083aep|STABP_HUMAN,0.0321895971611472
t1762aep|TSR3_HUMAN,0.239032384069925
t1778aep|SMD2_DROME,0.839520989891662
t1780aep|PRD13_MOUSE,0.0123544845142051
t1801aep|TAF2_CHICK,0.0820285777520535
t1759aep|DDX49_HUMAN,0.313684623119126
t1792aep|PLSI_BOVIN,-0.00356900042094631
t1779aep|P4K2A_DANRE,0.00570135764315751
t1770aep|SAHH3_HUMAN,0.186268476130939
t1767aep|RSLBB_DANRE,-0.0271617377064313
t1786aep|CP4V2_RAT,-0.00502184319016451
t1758aep|GUS_DROME,0.0510049904069102
t1769aep|NAS4_CAEEL,-0.00791340500295338
t1756aep|PI5PA_MOUSE,-0.180012375778546
t48aep|XBP1_MOUSE,0.123489008700312
t1777aep|ANO4_MOUSE,0
t28655aep|HEXDC_MOUSE,-0.0109339204045925
t15404aep|CCD58_DANRE,0.403068898878855
t15410aep|PECR_HUMAN,0.00792627300198905
t47aep|ALG11_MOUSE,0.0994482725151426
t45aep|PLPL7_MOUSE,-0.0772263593545706
t15408aep|CDC23_MOUSE,-0.0277932357840289
t55aep|ACO13_PONAB,-0.0750892804639555
t15393aep|SOX4_MOUSE,0.938916212396448
t353aep|BOLL_HUMAN,0.0112554008473427
t342aep|FBXL5_XENTR,-0.0613415209454563
t340aep|VPS28_DROME,-0.210841692887548
t327aep|NCK2_HUMAN,-0.116845432366228
t355aep|OPSG3_DANRE,0
t335aep|FA58A_XENLA,-0.033004965559831
t29276aep|RS8_SPOFR,0.700648093516313
t19621aep|MFSD6_MOUSE,0
t19612aep|VP13A_MOUSE,-0.0101485092253488
t19618aep|ABHD6_BOVIN,-0.0824292947376349
t29686aep|NFS1_DROME,0.00801286659247369
t19633aep|RSP14_MOUSE,0.00371349602349775
t59aep|HAUS1_BOVIN,0.0760511099050745
t19627aep|MLP3A_BOVIN,-0.0205456237106347
t19631aep|DAAA_BACLI,-0.0658799093308936
t23868aep|CNTN1_BOVIN,0
t19629aep|IP6K2_RABIT,-0.21860369458114
t710aep|VTA1_BOVIN,-0.0873888663132273
t708aep|NTAN1_HUMAN,0
t709aep|NTAN1_PIG,0.00932320096270265
t10056aep|EFHB_HUMAN,0.0112554008473427
t10061aep|ZFYV9_HUMAN,-0.350896688008242
t10065aep|HMCN1_HUMAN,0
t10054aep|CFA47_HUMAN,0
t52aep|SORL_CHICK,0
t10070aep|ELOV2_MOUSE,-0.00689680171714787
t10067aep|SNX11_MOUSE,0.0344262951553776
t10060aep|LIPG_RAT,0
t18017aep|FSCN1_HUMAN,-0.0125259513145173
t3845aep|MARH1_HUMAN,-0.0758866332087438
t57aep|HEM2_MACFA,0.0490233083067126
t3849aep|CPESY_DROME,-0.0268176991745593
t22261aep|ASIC3_HUMAN,-0.0460004135548767
t22284aep|PI3R4_HUMAN,-0.00688444018213878
t22271aep|CFA97_XENTR,-0.0432968041234731
t22272aep|DYH6_HUMAN,0
t22260aep|RAS1_HYDVU,-0.707532356374374
t22268aep|PTPS_DROME,0.0337068573752029
t2374aep|LIN41_CAEEL,-0.0160329513999213
t24523aep|APC4_MOUSE,0.0202397838235253
t2387aep|CK5P3_RAT,0.610418004208885
t24512aep|U520_MOUSE,0.688041308915038
t2367aep|S36A4_XENLA,0
t24515aep|DYH8_HUMAN,0
t2390aep|SYCP3_BOVIN,0.0172704562633015
t2373aep|MKNK1_MOUSE,-0.0427031191720911
t2384aep|PARI_XENTR,0.0827357754227373
t2383aep|ASI4A_DANRE,0
t2375aep|CHM2B_XENTR,-0.2371054928607
t24522aep|VATL_RAT,-0.622603665453132
t24513aep|LARP4_HUMAN,0
t2368aep|AGRL3_HUMAN,-0.0302697331428601
t13502aep|MU157_SCHPO,0
t13485aep|NPHP3_HUMAN,-0.0131654921573853
t24289aep|DYHG_CHLRE,0
t1725aep|NAS13_CAEEL,-0.937751837287197
t13476aep|LBP_MOUSE,0
t13500aep|GNA1_DROME,3.36980605967152e-05
t13488aep|GRM3_HUMAN,0.00243169652566064
t13493aep|TLE4_MOUSE,-0.0520939613045458
t13499aep|GP126_HUMAN,-0.00179598530580153
t13498aep|Y1505_DROME,0.664283654100028
t13486aep|CALM5_ARATH,0
t13489aep|SUN1_HUMAN,-0.0124469086776337
t27950aep|IFT81_RAT,0
t13496aep|S40A1_DANRE,-0.00470514174117139
t13490aep|HIF1A_CHICK,-0.23498011381431
t13481aep|POL3_DROME,0
t27953aep|RAB3D_RAT,-0.00748702008367102
t13480aep|EVA1C_PANTR,1.46985461786608
t13503aep|FEZF2_DANRE,0
t20132aep|MELK_XENTR,0.00939700767416416
t20124aep|CP100_MACFA,-0.0657030652782603
t29902aep|RTJK_DROME,0.0112554008473427
t20139aep|S23A2_XENTR,-0.0037706681111741
t20140aep|PPIL3_CHICK,0.399750171174668
t1722aep|SYAC_HUMAN,0.955700837413453
t29913aep|PGK_CAEEL,-0.20703924463908
t29908aep|ADA1A_RABIT,0
t20120aep|AP4M1_RAT,0.185247547008174
t20126aep|THRB_MOUSE,-0.0522366060759064
t29906aep|VPS54_DROME,0.0682124907154994
t20129aep|PDCL3_DANRE,-0.110239604845337
t25608aep|WDR17_HUMAN,0.0244387839104952
t4992aep|SMAD4_HUMAN,0.115133747455484
t25606aep|DPOE1_HUMAN,0.133564537183302
t4993aep|ITPK1_CHICK,-0.0784898125205597
t25615aep|CHI3_CANAL,-0.0422293054865964
t25612aep|RE114_MOUSE,0
t4999aep|TPM1_PODCA,-0.15573942657528
t4987aep|FGFR3_HUMAN,-0.00412427616625719
t4988aep|INHB_DROME,0
t4981aep|DFFB_HUMAN,-0.0505058932473262
t5001aep|RNF14_HUMAN,-0.007885812170112
t29277aep|RU2A_MOUSE,0.572999842217583
t27990aep|CFA47_HUMAN,0
t13646aep|TM101_BOVIN,0.0326419729317754
t13627aep|QORX_HUMAN,0.0964863884296267
t13621aep|RECQ1_MOUSE,0.127848796391006
t13628aep|IF122_XENTR,-0.0338113913838414
t28001aep|TBB_PARLI,0
t1710aep|FR1OP_HUMAN,0.156340721738513
t13619aep|NCAH_DROME,-0.0401413394990343
t27994aep|CHIA_RAT,0.0224707896082035
t13644aep|RASH_MSVNS,-0.0460716554828086
t13623aep|FUCO_HUMAN,-0.00772367593463169
t27996aep|VA0D2_XENTR,0
t9701aep|CPP1_ACRMI,0.054339973880672
t9713aep|MARH2_XENTR,0
t9715aep|GOSR2_MOUSE,0.403929560880134
t26878aep|ADB4C_MELGA,0
t21092aep|OPSD_LOLFO,0
t21090aep|SLMAP_RABIT,0.286248084778366
t30313aep|KS6A5_CHICK,-0.0301109684376272
t21102aep|MLP_ACRMI,0
t21097aep|SCRIB_MOUSE,-0.211223681539521
t30314aep|A6907_ARTBC,0.0533040053585714
t1724aep|RIOK2_MOUSE,0.0508083133282867
t30312aep|CASR_HUMAN,0
t19676aep|NAS13_CAEEL,-0.0692695816065583
t29708aep|FUCTC_DROME,0
t24556aep|DYH3_MOUSE,0
t24291aep|HEXC_BOMMO,-0.000921342394802575
t2491aep|Z780B_HUMAN,0.171375220031813
t24559aep|FIS1_HUMAN,-0.193933151677058
t24558aep|DYH5_HUMAN,0
t1716aep|SUMO1_DANRE,0.343812480608043
t2481aep|AP3S1_MOUSE,-0.145563235333249
t24550aep|RAC1_RAT,-0.715231694269212
t24547aep|CALM5_ARATH,0.00773522895153855
t22254aep|VEGFA_BITGA,-0.136704995159113
t22234aep|RIMK_SERP5,-0.0807129704708507
t8981aep|EXOS9_BOVIN,0.385854366997832
t8969aep|GLO5_ARATH,-0.196495832930397
t16243aep|F117A_MOUSE,0.90493318701865
t26736aep|WDR49_HUMAN,0
t25443aep|AT1A_HYDVU,0.0112554008473427
t4601aep|KLC4_RAT,0
t4599aep|MLH3_HUMAN,-0.0927425731434097
t4613aep|MYRIP_DANRE,0.065692607040751
t4610aep|RAB33_CIOIN,-0.0412560694661386
t4605aep|TOPK_HUMAN,0.0434207068650502
t4612aep|AAKG2_HUMAN,0.0955824218012917
t4609aep|NDUA6_BOVIN,-0.161071793990594
t4604aep|NPC2_DROME,0
t18025aep|ECT_ACRMI,-0.0115513553395245
t5014aep|HMGX7_CHICK,0
t25621aep|EP300_MOUSE,0
t25620aep|AGRD1_MOUSE,0
t5017aep|POP5_BOVIN,0.166494994560461
t5007aep|RL4_PRUAR,0.0224707896082035
t5018aep|AIM2_YEAST,-0.105928051181345
t25625aep|DDC_RAT,0.0112554008473427
t5027aep|VWA9_HUMAN,0.26246355886574
t5025aep|UBP34_HUMAN,0.193939305254425
t5023aep|KC1G3_RAT,-0.24601658283818
t5019aep|AIMP1_CRIGR,0.112728324466168
t5006aep|SUOX_CHICK,0.113616575510167
t25624aep|BMP7_MOUSE,0.0112554008473427
t5012aep|TM175_MOUSE,0
t15893aep|CL190_DROME,0.690392002710385
t15916aep|TM164_HUMAN,-0.010173461641598
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,-0.00960484322266452
t15932aep|MYEF2_MOUSE,0.480861326003959
t15931aep|ECE1_MOUSE,-0.0195618855997933
t15891aep|WNT2B_CHICK,0
t15909aep|CHK2_MOUSE,-0.0374972212155862
t15895aep|SEPR_MOUSE,-0.146462672399716
t15897aep|HMCN1_HUMAN,0
t15894aep|MPI_BOVIN,-0.0934093792423854
t15930aep|SLIT_DROME,-0.015001557705708
t28747aep|MYPT2_MOUSE,-0.620308174829606
t15918aep|CLIC5_MOUSE,0.093973212217001
t15904aep|RTJK_DROME,0
t15899aep|RBM18_XENLA,0.0266160626801165
t15905aep|MYO7A_MOUSE,-0.0395615095500052
t28752aep|NPY4R_RAT,0
t28750aep|RT10_DANRE,-0.00186030526913225
t15914aep|TMM65_HUMAN,0.0102641615181659
t28746aep|Y683_RICTY,0.0353310685217549
t15933aep|AGT2_MOUSE,0.0592843078215139
t15934aep|AT2L1_HUMAN,-0.0345307384113731
t15906aep|ZN318_MOUSE,0.789084982893477
t15923aep|HECD1_HUMAN,-0.0238085103122772
t28749aep|MGT4C_CHICK,0
t15929aep|ST17A_RABIT,-0.301959463643077
t15896aep|S38A2_DANRE,-0.0319350348108029
t1101aep|IFT74_MOUSE,-0.0900708161046547
t24130aep|ZCHC2_HUMAN,0.0489245463198721
t1100aep|RGPS2_MACFA,-0.0587734155444473
t1115aep|TT30A_XENTR,0.0112554008473427
t1108aep|ZN782_HUMAN,-0.0407912789408596
t1128aep|FUCO_DROME,0.0112554008473427
t1105aep|FBLN4_HUMAN,-0.01043564798595
t1091aep|HMCN1_HUMAN,-0.0207708030312959
t1130aep|GBRR1_HUMAN,0
t1107aep|GAPR1_HUMAN,0.00155277032422632
t1104aep|WAC_DANRE,0.25629300205847
t1113aep|HNK2_XENLA,0.0112554008473427
t1096aep|ANR44_HUMAN,0
