t31628aep|TSP1_BOVIN,0.0456262195860459
t36047aep|FUCTA_DROME,0.200436143907354
t34446aep|VIAAT_XENLA,0.433919802464434
t34450aep|KCNH5_MOUSE,0.147365096499462
t36340aep|AT1A_HYDVU,0.0456262195860459
t32664aep|AQP9_HUMAN,0.0371818870047313
t32662aep|SERB_BOVIN,0.207564560987984
t38110aep|P2R3C_HUMAN,0.022613380381095
t38118aep|AGRIN_MOUSE,0.0422520694025449
t38117aep|SAXO1_RAT,0.828726480334988
t33737aep|ZMYM6_HUMAN,0.0456262195860459
t33735aep|DHB11_RAT,0.19538626532366
t32686aep|MRP1_CHICK,0.32352712890838
t32685aep|RN146_XENTR,0.117123825020369
t32691aep|PP14C_RAT,0.529054067939931
t35860aep|KIF3A_MACFA,1.23370552292205
t35872aep|NAPEP_BOVIN,0.0251040739624381
t35857aep|PKD2_ORYLA,0.0456262195860459
t35353aep|B4GA1_DANRE,0.00629765455372069
t37380aep|CBL_MOUSE,0.302571798516663
t32305aep|PPCT_MOUSE,0.416126217841509
t33081aep|ZMYM5_BOVIN,0.0456262195860459
t32812aep|TCB2_CAEBR,0.0456262195860459
t35979aep|ECI1_RAT,0.00983430297549647
t35981aep|PRPF3_CHICK,0.0777828507839382
t35994aep|MLRP2_ACRMI,0.00327697463911313
t35984aep|DYH6_HUMAN,0.081692318783109
t38649aep|ATXA_LEIDO,0.0456262195860459
t38646aep|PARG_BOVIN,0.0197269815395592
t38648aep|TM175_CHICK,1.17760392706347
t34435aep|IMPTB_XENTR,0.0148089331389101
t34431aep|RSPH1_HUMAN,0.553625083215296
t34434aep|S12A8_XENLA,0.0187387545911821
t34802aep|PISD_CRIGR,0.0698427041494927
t34796aep|PCMD2_BOVIN,0.000814636315983792
t34790aep|TWF1_HUMAN,0.0183289536268086
t32470aep|LYRM2_MOUSE,0.0100588321293046
t31220aep|P52K_HUMAN,0.0456262195860459
t36650aep|ANKK1_MOUSE,0.0027866533980655
t37814aep|CC105_BOVIN,0.280616068986583
t37816aep|LRP2_RAT,0.0402126946513358
t32253aep|YPEL5_PONAB,0.158167870584126
t32266aep|GGT1_PIG,0.102234628095379
t32255aep|CHSS1_MOUSE,0.0151794612701494
t32258aep|SHPK_MOUSE,0.047579336445281
t32263aep|IF172_DANRE,1.15454047441291
t32267aep|CG050_MOUSE,0.168135000695462
t35087aep|CJ076_XENLA,0.162525363654061
t35079aep|RB39B_MOUSE,0.0664142008690294
t35545aep|KLC4_MOUSE,0.0456262195860459
t35549aep|PDRG1_RAT,0.0205312309457887
t35411aep|EDC3_PONAB,0.0687521763733627
t33696aep|CNRP1_BOVIN,0.418656517053847
t33695aep|GID8_NEMVE,0.0314177089760646
t35851aep|OPSD1_MIZYE,0.121742790239723
t35853aep|TM175_MOUSE,0.878125025907387
t35850aep|CYTA_MOUSE,0.764014601230231
t35847aep|PHF3_HUMAN,0.0949963998524766
t35214aep|ZMYM1_HUMAN,0.0456262195860459
t35217aep|CEBPB_CHICK,0.446784086391776
t37316aep|ASPM_SHEEP,0.0847645049541488
t37312aep|UBC12_SCHPO,0.504190854791767
t32622aep|MK14_CANLF,0.0536912145515808
t32615aep|UNK_HUMAN,0.399179077910467
t33647aep|WHITE_LUCCU,0.0307545441609704
t33648aep|KPCD3_HUMAN,0.197630475954116
t33650aep|DUS22_HUMAN,0.127919779836404
t37963aep|NAPEP_BOVIN,0.0901366513644237
t32420aep|RPE_HUMAN,0.042258598389129
t32412aep|M3K19_HUMAN,0.26783889275489
t32423aep|CADA_STAAR,0.203530419859975
t32413aep|NTPES_BACSU,1.0289248458455
t36940aep|ROP1L_XENLA,1.08916117922083
t36944aep|CFA74_MOUSE,0.67562734897444
t36946aep|ELOV5_XENTR,0.087725399726872
t33901aep|KLC4_BOVIN,0.0456262195860459
t33620aep|SYT7_HUMAN,0.2867463649945
t31713aep|TBA_NOTVI,0.172347833992179
t33193aep|RSBNL_HUMAN,0.21221515136674
t33195aep|RA54B_CHICK,0.0855128235481784
t33188aep|ADCY9_HUMAN,0.184420393878012
t37637aep|DYHC_HELCR,0.0363891545252764
t36590aep|GLYM_HUMAN,0.104244604533556
t36573aep|LTBP4_HUMAN,0.065674728569086
t36585aep|CALM_MACPY,4.1600394600029
t34762aep|TYDP2_RAT,0.014651942551038
t34764aep|RSU1_BOVIN,0.181713738426564
t34577aep|ARSB_RAT,0.268209690363607
t38683aep|H10A_XENLA,0.540824443481633
t38674aep|S7A14_HUMAN,0.0410012683420628
t38670aep|RADI_BOVIN,0.0515554270296828
t32838aep|RASLC_DANRE,0.0804313423110687
t32840aep|CNOT2_HUMAN,0.417423304514731
t36502aep|NPHP3_HUMAN,0.15577618270116
t36495aep|TTC17_HUMAN,0.381377091036825
t36486aep|SCN1_HETBL,1.70911916787224
t34608aep|CATL_SARPE,0.0456262195860459
t34604aep|RA51D_ARATH,0.0195106651692838
t34600aep|KPSH1_BOVIN,0.0366519450304848
t38363aep|DNAL4_PIG,0.19436071316775
t38365aep|TMOD2_RAT,0.0638930345805448
t32782aep|ARGLA_DANRE,0.195510017444574
t32780aep|TBRG1_XENTR,0.326939367615976
t32785aep|HEBP1_MOUSE,0.2226806769422
t36257aep|EDIL3_MOUSE,0.034121449588962
t37217aep|BAZ1A_HUMAN,0.308342515025858
t36467aep|CEAM5_HUMAN,0.0456262195860459
t38654aep|BBS4_HUMAN,0.202107347466328
t38653aep|TOR1A_MACFA,0.0954216791219554
t35895aep|DAPLE_XENLA,1.97024070801501
t35890aep|PKD1_MOUSE,0.232431714471357
t38455aep|PDE11_DROME,0.298012009865764
t38457aep|RTEL1_DANRE,0.154050038028645
t31918aep|RAD9A_MOUSE,0.161782323008064
t31915aep|F149A_MOUSE,0.709763142274615
t34549aep|PP2C2_CAEEL,0.224534021371261
t34547aep|UBP16_HUMAN,0.0416822775476905
t35297aep|MATN4_HUMAN,0.0456262195860459
t35296aep|MORN2_BOVIN,0.11727819493542
t34991aep|RBM25_MOUSE,0.294964071243924
t31900aep|FRIH_TREBE,0.552477007130845
t31908aep|RSLBA_HUMAN,0.257169076238875
t31899aep|AT1A_HYDVU,0.991680494833234
t38182aep|GRM4_MOUSE,0.0456262195860459
t32709aep|MCFD2_PONAB,0.274606018077392
t35365aep|SGCD_HUMAN,0.0102237229318084
t35368aep|DCP2_MOUSE,0.0827640582061241
t34195aep|SAM9L_HUMAN,0.12688237721091
t34181aep|HARB1_DANRE,0.0456262195860459
t34186aep|BRPF1_HUMAN,0.0319083172325422
t32775aep|CELR2_HUMAN,0.944845766973939
t33154aep|OXR1_MOUSE,0.320897490962559
t33152aep|ANKY1_HUMAN,0.0901366513644237
t33151aep|LAT3_MOUSE,0.0456262195860459
t32160aep|MYD88_HUMAN,0.296745963261819
t32166aep|GBB5_PONAB,0.156412357787178
t36933aep|ATG2B_HUMAN,0.0845678473073526
t35835aep|IFT22_XENTR,0.872466383357575
t35829aep|PLPL9_HUMAN,0.0746133787246541
t35009aep|SPB10_BOVIN,0.00255917792460652
t35013aep|HERC1_HUMAN,0.138111426733862
t35014aep|HERC1_HUMAN,0.148183573669456
t35006aep|CER1_HUMAN,0.577215187739293
t32100aep|PRRT1_MOUSE,0.0364051650879791
t32104aep|ASIC1_MOUSE,0.0456262195860459
t32112aep|HACE1_HUMAN,0.229649675994499
t32101aep|NEK4_HUMAN,0.0828741170669506
t32321aep|DYH7_HUMAN,0.245027583813945
t32316aep|IPP_HUMAN,0.191700320306155
t36032aep|ABCA1_HUMAN,0.579286246110107
t35698aep|VPS36_XENLA,0.158206084607078
t32144aep|CHST3_CHICK,0.176045352600254
t32136aep|ZDH11_MOUSE,0.257595069684068
t32140aep|RAD2B_ARATH,0.125456864214024
t32151aep|HE_PARLI,0.0768814752973509
t37182aep|HMCN1_HUMAN,0.0901366513644237
t38445aep|ATRX_PONPY,0.0294834073662165
t36571aep|FL2D_DANRE,0.0896927213314162
t36564aep|D19L3_HUMAN,0.111461635730755
t36738aep|ZSCA2_MOUSE,0.0152006389875114
t36735aep|S30BP_HUMAN,0.216488971313506
t34473aep|PGBD4_HUMAN,0.0456262195860459
t34467aep|GAPR1_MOUSE,1.09494627091768
t34486aep|CHSTC_XENLA,0.0456262195860459
t34465aep|NPHP4_MOUSE,0.134911172420681
t34475aep|LRIG2_HUMAN,0.0177017265929166
t34464aep|RUSD4_HUMAN,0.171157116384294
t34671aep|GT2D2_MOUSE,0.0870131231513342
t34669aep|CK070_BOVIN,0.0977214149872852
t34682aep|IPMK_HUMAN,0.0438668190213221
t34670aep|VKORL_HUMAN,0.225585032676517
t37722aep|MEGF8_RAT,0.0809640695103375
t37718aep|CFA45_HUMAN,0.113689831710492
t37723aep|INTU_BOVIN,0.0102308428423682
t32519aep|PTR36_ARATH,0.0456262195860459
t36989aep|GPX5_PIG,0.022724970624253
t36988aep|FAT4_HUMAN,0.242893058936669
t36994aep|KINH_SYNRA,1.60439666266667
t37005aep|CPMD8_HUMAN,0.0456262195860459
t37006aep|SVIL_MOUSE,0.256869686149356
t35158aep|LITH_RAT,0.133672565905559
t35160aep|ZN862_HUMAN,0.0174268647151145
t35151aep|ACTP1_ANTAS,0.0456262195860459
t35152aep|ACTP1_ANTAS,0.0456262195860459
t35149aep|5HT1F_HUMAN,0.133591267723595
t35154aep|DJC17_BOVIN,0.0162201386490144
t35155aep|PRS8_DROME,0.181110902974988
t33506aep|GP126_MOUSE,0.133591267723595
t33502aep|RET_RAT,0.274659043708542
t38571aep|VLDLR_HUMAN,0.212734190307503
t38575aep|CC146_RAT,0.00955398553571386
t38564aep|DEN2C_HUMAN,0.0359599869933032
t33776aep|ASIC3_HUMAN,0.160795571535826
t33784aep|LTBP1_RAT,0.0456262195860459
t31950aep|B3GN2_HUMAN,0.0251040739624381
t31935aep|AP4S1_HUMAN,0.0027925991182955
t31936aep|PRRT1_MOUSE,0.25815242025211
t31931aep|ANK3_MOUSE,0.168220154205535
t31941aep|ZNT10_MOUSE,0.807547853014976
t31942aep|ECE1_CAVPO,0.0287247406068534
t31956aep|ARID2_HUMAN,0.023230183374796
t31930aep|GXN_ACRMI,0.209326475525392
t32739aep|CHM1B_CHICK,0.61457213676744
t32747aep|ZIC2B_XENLA,0.0391293666091469
t32740aep|KLC4_HUMAN,0.0839673615127179
t32755aep|RBCC1_MOUSE,0.0627103280332476
t33592aep|ZNT1_HUMAN,0.0835608059843783
t32376aep|FA96A_HUMAN,0.103791365229147
t32382aep|TCHP_DANRE,0.397184990629443
t32370aep|CREB_HYDVD,0.570233352398311
t38580aep|BCOR_HUMAN,0.00459763141338667
t38581aep|HE_HEMPU,0.0619372964934925
t38596aep|FUT3_BOVIN,0.0901366513644237
t38586aep|KCNB1_PIG,1.14740555837446
t38582aep|TTC24_HUMAN,0.147195854055843
t38419aep|G3ST3_MOUSE,0.0456262195860459
t38426aep|REPA_AGRRH,0.0456262195860459
t38418aep|TMM19_XENTR,0.0097262039641386
t38504aep|CATIP_DANRE,0.216703842583448
t38509aep|DCDC2_MOUSE,0.0687793192888971
t38510aep|ZN235_MOUSE,0.10401780506334
t38498aep|MARH1_HUMAN,1.68916610530471
t31735aep|NOTU2_XENLA,0.117960403918402
t31732aep|F10C1_MOUSE,0.0500249961407839
t31729aep|FREM2_MOUSE,0.00777433130945353
t31723aep|NADA_APLCA,0.153321217799401
t31734aep|VITRN_MOUSE,0.120264907169551
t33104aep|SL9A8_HUMAN,0.00465379767187454
t33119aep|KINH_STRPU,0.514591856962201
t33099aep|ASM_BOVIN,0.474924272415895
t33106aep|NPHP3_HUMAN,0.083723193028762
t36769aep|MFSD6_PIG,0.0456262195860459
t37447aep|ANKS3_HUMAN,0.203457528746975
t37461aep|EYS_HUMAN,0.0456262195860459
t37460aep|TBCEL_RAT,0.33146877192412
t37459aep|RTBS_DROME,0.0456262195860459
t36606aep|TBD_CANLF,0.0534764685351964
t36612aep|ERIC3_HUMAN,0.999484523310895
t34700aep|DRD1_BOVIN,0.532307535007225
t34689aep|RAB14_PONAB,0.139481064341065
t34698aep|TSSK3_HUMAN,0.0484108119501716
t32286aep|RIMS2_RAT,0.0257668348535134
t32283aep|PPBT_CHICK,0.021868104081601
t32289aep|GTD2A_HUMAN,0.0456262195860459
t32293aep|PKHM2_HUMAN,0.0153497383414223
t32909aep|F228B_MOUSE,0.143426053766701
t32902aep|AFAD_HUMAN,0.353944683237837
t32906aep|SNP47_RAT,0.0157300430979046
t32931aep|OCTL_DROME,0.216069067131792
t32907aep|KALRN_MOUSE,1.46156749355499
t32353aep|THOC2_DASNO,0.162162616254186
t32328aep|SPIT3_HUMAN,0.0126824152987481
t32333aep|DHDDS_HUMAN,0.0457790456209876
t32350aep|DCA15_BOVIN,0.281622532204631
t32898aep|CAC1B_RAT,0.594370559993486
t32894aep|MYO1A_MOUSE,0.209873344058658
t37698aep|S18B1_MOUSE,0.0253332041670827
t37694aep|THAP9_HUMAN,0.133591267723595
t37679aep|DCC_MOUSE,5.08101859572938
t37699aep|AGTRB_MOUSE,0.176045352600254
t37695aep|ANPRA_MOUSE,0.36371450517394
t33231aep|CLPX_MOUSE,0.0261137851314263
t33218aep|TACC3_XENLA,2.4160925335897
t33224aep|CD047_MOUSE,0.310352445484513
t33213aep|CEP44_XENTR,0.0320114777349629
t33223aep|ZMYM1_HUMAN,0.0456262195860459
t33205aep|KCNQ1_SQUAC,0.149020124303765
t33849aep|CATL_SARPE,0.262249330620799
t33858aep|RIMK_SYNPX,0.260980601600229
t33869aep|OSBL8_MOUSE,0.209888942572975
t33856aep|PARD3_HUMAN,0.173861989946686
t35773aep|FRIS_LYMST,1.78379858782064
t35776aep|KLC4_MOUSE,0.103102405820455
t35771aep|RASEF_MOUSE,0.274054943281237
t35781aep|NISCH_HUMAN,0.0130733942318476
t37402aep|NAC1_CAVPO,0.32558323349355
t37416aep|DEN1A_XENLA,0.0521737280335474
t37413aep|MACF1_HUMAN,1.68325010926751
t37401aep|FNIP1_CHICK,0.308913254489756
t37405aep|OTOF_DANRE,0.026790015784539
t37427aep|Y2R2_DROME,0.0456262195860459
t37421aep|RIMB1_RAT,0.0774195658663466
t37414aep|KCNB1_PIG,0.64783505469785
t37420aep|TTLL6_DANRE,0.118561987069818
t32189aep|NINL_HUMAN,0.13497544079726
t32193aep|TCB2_CAEBR,0.0456262195860459
t32206aep|EGL15_CAEEL,0.0361781313449901
t32187aep|GANAB_MOUSE,0.0632187464889954
t38735aep|KAPR2_DROME,1.45379111805452
t38139aep|FNBP4_MOUSE,0.670955525101089
t38158aep|JERKL_HUMAN,0.0456262195860459
t38160aep|P52K_HUMAN,0.0456262195860459
t38172aep|CCD13_HUMAN,0.164441846021648
t38155aep|FUCL_ANGAN,0.297896529015162
t38157aep|ABH15_MOUSE,0.0152324352921725
t37740aep|SAL_SILAS,0.0306259630470531
t37750aep|ABHD8_BOVIN,0.309470170275947
t37746aep|USH2A_HUMAN,0.0456262195860459
t37761aep|ADRB2_MOUSE,0.21754997778758
t37760aep|RTJK_DROME,0.0335516543330344
t33049aep|RTJK_DROME,0.041325992053411
t33040aep|IQCB1_MOUSE,0.0527026748009739
t33045aep|AT8B2_HUMAN,0.23931982054311
t33073aep|PMGT1_BOVIN,0.166267063166778
t33048aep|CAN7_HUMAN,0.031888038983731
