t33418aep|ZBED8_BOVIN,0
t24225aep|P4HTM_HUMAN,0.00181387988923417
t25839aep|DONS_MOUSE,0.0227667268934994
t25837aep|DLGP5_MOUSE,-0.254988655186434
t24564aep|OPSR_CAPHI,0.0951352387285995
t25827aep|DNAJ_EHRCR,0.173689116231512
t5452aep|GEFY_DICDI,0.067413021708754
t25826aep|UGDH_MOUSE,0.0411767187091658
t25835aep|FAT2_DROME,0
t5463aep|CORO7_BOVIN,-0.048843300541186
t5451aep|RBL2A_PONAB,0.00176401442186409
t5462aep|CCKAR_CAVPO,-0.087897966260577
t5464aep|LACE1_MOUSE,-0.146809103490956
t5453aep|MAPK2_HUMAN,-0.180875674195617
t25833aep|CC113_HUMAN,0.142190089789417
t2507aep|DYH8_MOUSE,0.0951352387285995
t5448aep|BBS7_HUMAN,0.0339765684482198
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,-0.0650966110648423
t2501aep|MTND_BOVIN,0.150541115865985
t5445aep|T10B_HUMAN,0.139565635667125
t25821aep|TEX9_MOUSE,0.135642375940871
t25828aep|TCPZ_MOUSE,-0.222153897015905
t20377aep|HEM0_BOVIN,1.13667867240501
t29942aep|VAMP4_BOVIN,-0.0154689293158594
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,-0.0600965001603735
t29936aep|TBD2B_MOUSE,0.0702682131139697
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0
t20372aep|TT30A_XENTR,-0.0593821072034537
t20384aep|F262_HUMAN,0.0290181815666855
t29932aep|MRP1_HUMAN,0
t20380aep|XPF_HUMAN,-0.108333714836776
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,-0.0724476173114505
t29945aep|PAXI_MOUSE,-0.0350668081605199
t20374aep|TIMP3_XENLA,-0.0257399844703581
t17360aep|ILK_BOVIN,-0.158125842211848
t17367aep|GRM3_RAT,0
t29113aep|MSRA_DROME,0.524468574393394
t29121aep|MBD4_HUMAN,0.145639648805803
t29104aep|EXOC2_MOUSE,0.0424458498288844
t29117aep|LY75_MESAU,0
t29103aep|WLS_MOUSE,-0.0581251736294609
t29114aep|NPC2_MAGO7,-0.0680394555636191
t17371aep|ZN363_HUMAN,-0.142727659570178
t29120aep|PCNP_HUMAN,-0.374621165923432
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,-0.76586146458137
t17374aep|GAPR1_HUMAN,-0.03734316472917
t29126aep|SRS11_HUMAN,-0.206238003939982
t17359aep|NAT9_NEMVE,-0.0745598733381539
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,-0.088759826893513
t29115aep|IMB1_HUMAN,-0.369460911075462
t2525aep|ANR10_HUMAN,0
t17368aep|ING5_MOUSE,0.450995092661517
t10994aep|NAA15_HUMAN,-0.809464323229238
t10991aep|COCA1_HUMAN,-0.0625361742208674
t24572aep|TF2AA_DROME,-0.0580584851613645
t10986aep|RN121_HUMAN,-0.2492968066497
t10983aep|SAP_HUMAN,-0.0916394631837984
t27319aep|PIFO_MOUSE,-0.0314823583440293
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,-0.032755544154121
t2529aep|TM177_DANRE,0.0623997067313815
t10978aep|MBOA7_DANRE,-0.0314707907384574
t24565aep|SNX13_MOUSE,0.184947773252837
t27316aep|HYUA_PSESN,0.0409802045032819
t10999aep|TRM1_HUMAN,-0.0268589972612244
t27323aep|CRYAB_BOVIN,0.735128909852272
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0
t27312aep|SNX25_MOUSE,-0.0353717297924917
t27320aep|FBN1_PIG,0
t10320aep|GID4_MOUSE,-0.0325828884736691
t2531aep|S39A1_HUMAN,-0.0193232353931255
t27129aep|DDX4_PELLE,-0.281699775100818
t24571aep|ARPC3_MOUSE,-0.539931013068677
t27135aep|S2546_CHICK,-0.224406404363545
t10334aep|HYOU1_DANRE,-0.291292843983409
t2536aep|NOG2_MOUSE,-0.193973583576295
t24569aep|PDE4D_MOUSE,0
t24575aep|AB6A_ARATH,0.162233105083765
t2510aep|ZBT40_HUMAN,-0.0525146245187653
t27117aep|TRI23_MOUSE,-0.02256763935385
t10316aep|TPC2L_XENTR,0.0801646930848405
t27134aep|KI16B_HUMAN,-0.0641175592365888
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0
t23603aep|CLCN3_MOUSE,-0.045417319194513
t31107aep|GALT2_HUMAN,-0.262165487353544
t31094aep|FD4_DROME,-0.00380196663364429
t31104aep|TSN9_HUMAN,-0.156522915657992
t31101aep|NAS14_CAEEL,-0.0117469630126656
t23600aep|RL30_SPOFR,-0.988151283008051
t31093aep|M3K3_HUMAN,-0.018039231356022
t31102aep|ASI1A_DANRE,0.0951352387285995
t24562aep|DDX21_HUMAN,-0.986740910197028
t2498aep|K0355_HUMAN,-0.292300517557953
t4624aep|ECH1_MOUSE,-0.277721176349981
t25457aep|DYH1_RAT,0.086108162148969
t25458aep|DYH2_MOUSE,0.0606977934791849
t2497aep|MLRP2_ACRMI,0.0537688694436297
t25456aep|PDZD2_RAT,0.0495719600278843
t25466aep|M21D2_MOUSE,0
t25471aep|SQRD_HUMAN,0
t25464aep|TM175_CHICK,0
t24570aep|AFF1_MOUSE,0.398467161212049
t2524aep|ETFD_MOUSE,0.628484158344048
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0
t2535aep|PKHF2_DANRE,-0.0525875915008711
t18769aep|GANAB_HUMAN,-0.0563942483387948
t29024aep|RL19_RAT,-2.12634368075323
t17012aep|ICMT_XENLA,0.127459981025833
t2521aep|HUWE1_HUMAN,-0.17474702638055
t17010aep|RL3_DROME,-1.15815490469088
t29021aep|CC142_MOUSE,0.311455393415722
t2502aep|THOC7_DANRE,-0.0482885702098414
t17024aep|RIOK1_HUMAN,-0.435837180366924
t29028aep|DYN1_HUMAN,-0.353288225173295
t29033aep|FUT10_CANLF,-0.0125259513145173
t17028aep|UB2V2_CHICK,-0.0251790078518401
t29039aep|PXK_MOUSE,-0.176858346507376
t29022aep|GNA1_DROME,-0.190162132571295
t17027aep|MRRP3_MOUSE,-0.0705541988891604
t29029aep|ABHD3_MOUSE,0.384631784379687
t2520aep|CIP4_DANRE,0.48939854916797
t17017aep|CP17A_RANDY,0
t17015aep|RPC1_CHICK,-0.130265798807497
t29025aep|US6NL_MOUSE,-0.124865236400453
t18755aep|TTC31_HUMAN,0.0981177503382376
t30875aep|UBE3C_HUMAN,0.00296401575123165
t22897aep|T2FB_XENLA,-0.0577698475501085
t22895aep|HSDL2_XENTR,0.21416537985196
t18897aep|NU155_HUMAN,-0.288685821281704
t30868aep|DZIP1_DANRE,0.0480591823158637
t22884aep|NCOA5_HUMAN,-0.11256867707801
t18876aep|NSE4A_BOVIN,-0.0864092272324707
t30880aep|DGP10_ARATH,0.141164564985894
t22903aep|ACER3_MOUSE,-0.130284423815279
t30874aep|PKHG5_HUMAN,-0.0976300096437929
t30878aep|HENMT_RAT,-0.0497293069887118
t30871aep|RBGP1_MOUSE,0.892503041255238
t30881aep|DAPK2_MOUSE,0.0160376012601849
t22896aep|NUDC3_PONAB,-0.0766898346044828
t22898aep|ZDHC3_MOUSE,-0.00132731738777574
t30876aep|ATAD3_XENTR,-0.761290170917104
t30879aep|PGBD3_HUMAN,0.0788221659404248
t22885aep|AP1S2_HUMAN,-0.0100402448162427
t30872aep|GTPBA_BOVIN,-0.192782438405599
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,-0.0686770472683108
t27164aep|KAL1L_XENTR,0.234703563098806
t27163aep|K1841_MOUSE,0.215286225622336
t27157aep|FANCM_HUMAN,0.0464798061827716
t27158aep|FANCM_HUMAN,-0.00946047155740687
t10417aep|ARL2_HUMAN,0.182930850404131
t27156aep|PTN9_HUMAN,0.24635650944229
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,-0.00680959975829354
t18895aep|CC186_PONAB,0.114184760318961
t27146aep|NVL_MOUSE,-0.262666937254212
t27165aep|AIDA_DANRE,0.399579730705826
t10418aep|QPCTL_BOVIN,-0.00189334451251547
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.40859158788077
t27152aep|DUS12_HUMAN,-0.108250156760282
t10423aep|OPLA_HUMAN,-0.0753048822643894
t18875aep|PREP_XENTR,-0.142578957886455
t22528aep|RAC2A_ARATH,0.0398496516706101
t30743aep|CHCH5_HUMAN,-0.188270921761111
t22543aep|MSB1A_DANRE,-0.327938157235821
t30735aep|DGCR8_MOUSE,-0.211370708272852
t22531aep|OPA3_DANRE,-0.304627263373803
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,0.0308582827010049
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,-0.114398610366764
t30744aep|CE164_HUMAN,0.577335934704897
t30750aep|SIBD2_CUPSA,0.177049212870115
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,-0.913760861099888
t25393aep|PAFA_CHICK,-0.0141872756202893
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,-0.013147588645501
t25390aep|HMCES_CHICK,0.000696238460412647
t4445aep|CDT1_XENLA,-0.0168835872812926
t4439aep|TRM6_MOUSE,-0.413252387806154
t4431aep|ACMSD_RAT,-0.0158917823399102
t25400aep|TRAF4_MOUSE,0.296622775214386
t25399aep|GTR3_CHICK,-0.0362229296552553
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,0.0258733263312472
t18872aep|LRC58_HUMAN,0.133412131445975
t4434aep|TCB1_CAEBR,0.0951352387285995
t25397aep|MED24_CHICK,-0.0304467583158964
t18888aep|TFP8L_DROPS,-0.454962303821611
t25403aep|SOX14_XENTR,0
t25389aep|PTPR2_HUMAN,2.17080193285718
t18882aep|NDUV1_BOVIN,0.272288059591004
t18857aep|PRY1_YEAST,0.550884495340153
t18878aep|LETM1_CHICK,0.361204974381369
t28773aep|TRPA1_CAEEL,-0.0286745569429817
t28780aep|MLP_ACRMI,0.0951352387285995
t28778aep|GGH_MOUSE,0
t28788aep|UBP24_MOUSE,-0.0648372880848997
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,-0.0285257522322291
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,0.137740860796354
t18883aep|RING2_PONAB,-0.219872945687474
t28782aep|NU301_DROME,-0.224366317926331
t18893aep|ENPL_BOVIN,0.236009321007574
t28798aep|CH60_CHICK,-1.1502214985706
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,-0.141640989952896
t16108aep|YTHD2_MOUSE,0.304082161258949
t28776aep|DBNL_RAT,-0.0414739004963512
t16100aep|TM39A_MOUSE,-0.061835345314707
t28784aep|POC5_XENLA,0.00519893849742993
t16112aep|SZRD1_RAT,-0.0034199508824989
t16099aep|PDDC1_XENLA,0.0480591823158637
t18863aep|PLD3_BOVIN,-0.0203103730314542
t29446aep|FA5V_OXYSU,0
t29662aep|DOPR4_CAEEL,0
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,-0.200605533113334
t29664aep|D2HDH_DANRE,-0.0573584737850876
t18865aep|HYKK_HUMAN,0.0573145811796384
t29665aep|ADRL_DROME,0.808295753368449
t19551aep|SHRM4_MOUSE,-0.0366786980795905
t29661aep|LEO1_DANRE,-0.871951352483069
t29656aep|ZFR_PONAB,-0.414028303514723
t16988aep|TSR2_DANRE,-0.437258688606969
t16989aep|AEN_RAT,-1.17012611856619
t29007aep|TRPA1_HUMAN,0.163936738612399
t18862aep|SLIT_DROME,1.20972721324605
t29006aep|Y381_RICFE,-0.0133452657096274
t29000aep|SPX3_XENLA,-0.0150002565389929
t29005aep|GP2_CANLF,0.174652940991772
t16977aep|TBB_HALDI,3.16175890813613
t18858aep|NAS6_CAEEL,0.131376543435806
t16978aep|ZC3HA_HUMAN,0.0884835146277417
t18887aep|MYG1_BOVIN,-0.204877767324909
t29003aep|EAA2_RAT,-0.0373257950572001
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,2.87631410800703
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,0.11407300957245
t29004aep|FGRL1_RAT,1.65824982202707
t31092aep|ARV1_BOVIN,0.226322744528471
t18870aep|ECHB_PANTR,-0.0813148856237253
t31087aep|PNPO_BOVIN,-0.492370978501203
t23560aep|VTI1A_HUMAN,0.145621468490364
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,0.266149531919196
t31084aep|MTMR9_MOUSE,-0.0455632787007152
t31088aep|ZMY11_MOUSE,0.724397546686739
t23549aep|UXS1_XENTR,0.0933333395314241
t31077aep|GOPC_MOUSE,-0.25658045970468
t18866aep|FA45A_DANRE,-0.0357113099410301
t31083aep|TRPM3_HUMAN,-0.0191435789324531
t28493aep|CH074_BOVIN,0.366321426483572
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,0.252419097586716
t28504aep|RWA3_ARATH,0.0336008096489658
t28503aep|PPIB_CHICK,0.0951352387285995
t28498aep|PSB3_ONCMY,-0.563926031328986
t28506aep|ECCA1_MYCTU,0
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,-0.299501008419009
t30852aep|NSF1C_CHICK,-0.0937275745346751
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,-0.0698835830456769
t30859aep|TM201_DANRE,0.110924489863183
t22836aep|TDCB_STAAW,-0.286251643764721
t30863aep|FBX4_BOVIN,-0.0151801594492857
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,-0.0328169734894234
t30862aep|COIL_XENLA,-0.464128166897698
t24455aep|SEPR_MOUSE,0.371574475977106
t24448aep|ANO4_BOVIN,-0.408133097241296
t24439aep|TF2B_RAT,0.112557217020344
t24452aep|AA2BR_CHICK,0.350092028881295
t2218aep|ACOX3_ARATH,0.11467193993734
t24441aep|ATAD5_HUMAN,-0.208188199453155
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,0.210560719995936
t16604aep|GET4_HUMAN,-0.478302396370653
t24444aep|MFSD6_PIG,0
t2214aep|PEX13_BOVIN,-0.173130340905205
t24458aep|TLD_DROME,0.0377926201581417
t24451aep|ST65G_MOUSE,0.000696796062323784
t24454aep|TSTD3_MOUSE,-0.0364166874990164
t24457aep|CRTC1_HUMAN,0.209125543206162
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,-0.0749261533421273
t16584aep|TIM44_MOUSE,-0.519795195187495
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,1.98801375675157
t27834aep|ATPO_DROME,-0.669723769675805
t27824aep|INX3_DROME,-0.0518765754209682
t27825aep|CE162_DANRE,0.111895517860318
t16586aep|NFYC_PONAB,0.13338795590329
t27833aep|CL056_HUMAN,0.143909295810418
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,-0.0260331522173589
t27836aep|DESI2_DANRE,0.816025991756181
t27837aep|PRUNE_BOVIN,-0.0443343436345357
t13087aep|AT8A1_HUMAN,1.61166943292013
t16582aep|BAP31_PONAB,-0.575126788455743
t16579aep|ARSM_HALSA,0.257153086981929
t27830aep|CELF3_HUMAN,0.414051949308313
t27822aep|SNF8_MOUSE,0.0485864521208163
t27826aep|HDGR2_XENLA,-0.0784236302478238
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,-0.217067053989673
t29574aep|FBX22_MOUSE,-0.0338260325016653
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,0.0129956990164735
t29571aep|STAN_DROME,0
t29581aep|BMPH_STRPU,0.134607893693761
t28900aep|AT7L3_DANRE,-0.199252088371792
t16601aep|ZN808_HUMAN,-0.00101124748258699
t16578aep|EMC2_DANRE,0.0895224865049273
t29573aep|AF9_HUMAN,-0.144262090376769
t19221aep|NEIL1_HUMAN,-0.210631472524635
t19217aep|RABX5_BOVIN,-0.152150618754926
t29569aep|BDP1_HUMAN,0.0225544152906738
t19215aep|RTN4_HUMAN,1.07575380091813
t19214aep|FRRS1_XENLA,-0.0569789887575166
t11794aep|PARP3_HUMAN,-0.080627809969014
t27533aep|CLCC1_RAT,0.181734946656695
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0
t11810aep|TRIP4_MOUSE,-0.358604963323437
t27525aep|MUC5B_CHICK,-0.0204431233928236
t27530aep|HYDMA_HYDVU,-0.0573426185704578
t11797aep|ENKUR_HUMAN,-0.151540197861116
t11805aep|DYST_HUMAN,0
t16600aep|TRIPC_XENTR,0.550314509899609
t27524aep|TGFA1_BOVIN,0.0850329087127583
t11798aep|DPOE2_MOUSE,-0.0362229296552553
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,-0.0531574540395783
t27518aep|AZIN2_XENLA,0
t11807aep|NDUS4_BOVIN,-0.38586806228508
t24421aep|TRAF4_MOUSE,-0.0110195651413092
t24434aep|SAMD8_HUMAN,0.0865837333366343
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,0.0930950743511009
t2190aep|TTC37_HUMAN,0.0537688694436297
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0.317186841901941
t2201aep|ELP6_DANRE,0.154217185613721
t24430aep|HPRT_CHICK,-0.441748785854153
t2196aep|PROSC_PONAB,-0.0454786729960074
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,-0.0699554766015135
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0
t2198aep|ASPM_AOTVO,0
t21857aep|ERMP1_RAT,-0.0190003428758574
t28891aep|PDIA5_BOVIN,-0.153781088495726
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,-0.250852492192693
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.0772078795772748
t30618aep|RPC7L_BOVIN,-0.0572299400063608
t21856aep|ECE1_CAVPO,-0.00834336673941178
t30621aep|F179B_MOUSE,0.638212026777582
t30617aep|STYX_MOUSE,-0.0772128356712684
t28899aep|SEC63_MOUSE,-0.0842362347979876
t21847aep|CBWD2_HUMAN,-0.122694037300811
t30604aep|EXT1C_DANRE,0.0390474492098549
t30622aep|DGLA_RAT,-0.0379171644055848
t25340aep|CC177_MOUSE,1.70791685875941
t25324aep|HTK16_HYDVU,-0.190961408329676
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,-0.866515515763548
t25321aep|SH2B2_HUMAN,0.59103861734724
t4295aep|KDM1A_MOUSE,-0.0111498697441047
t25339aep|WDR83_XENTR,-0.00438276319104955
t4312aep|ILKAP_BOVIN,-0.064039097536481
t4315aep|CEGT_HUMAN,0.00546611895988864
t28893aep|SYT5_RAT,0.175609988181103
t4316aep|DHTK1_PONAB,-0.154300522906141
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,0.0569342335294958
t4309aep|SPE39_MOUSE,0.218898501114179
t4303aep|PCF11_HUMAN,1.17501520318185
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0
t25337aep|CALM_PNECA,0.994204216618876
t27886aep|PTTG_MOUSE,0.144469129050652
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0
t13250aep|MA1B1_MOUSE,-0.0114796056133026
t13247aep|GGT1_HUMAN,0.0440586836225683
t27884aep|TE2IP_RAT,-0.0138928671646345
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,0.127458125867157
t13238aep|FLAD1_XENLA,-0.06161654505752
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,-1.27009363961715
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,-0.0934822528722001
t16583aep|CLP1_NEMVE,-0.0653480411816507
t26857aep|FLOWR_DROME,0.123545615112073
t26873aep|ZSC31_HUMAN,0.869919795134063
t16585aep|GLYC_SHEEP,-0.0901174510051871
t9694aep|NUFP1_RAT,-0.52759139206503
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0.426675520993741
t26858aep|ALKB7_MOUSE,-0.0933428064540734
t26861aep|TCRG1_MOUSE,0.689750839148996
t26864aep|MITD1_RAT,0.10726584245675
t9684aep|R113A_HUMAN,0
t9685aep|R113A_HUMAN,-0.117767561741261
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,-0.0674735201644682
t9677aep|CCDC6_MOUSE,-0.48031026888967
t26867aep|PDE11_MOUSE,0.900522484934024
t28898aep|FA63A_BOVIN,0.315729343640318
t25378aep|ITA8_CHICK,0.309667499187237
t4422aep|RNF38_HUMAN,0.110205812405095
t9180aep|BMP1_XENLA,-0.0176841714473605
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,-0.0721234304296878
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0779512755497636
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,-0.343388574909979
t25372aep|MYBPP_MOUSE,0.0867148558277793
t25373aep|P5CS_PONAB,-0.0384467084649333
t25374aep|F221A_XENLA,0.129078248319499
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,-0.0258286189102884
t25375aep|MF13A_CHICK,-0.0184601329939911
t25382aep|LIN9_HUMAN,-0.112847771065577
t9170aep|KCND1_BOVIN,0.426675520993741
t4424aep|T106A_HUMAN,-0.0192213639117681
t5293aep|5HT1B_MOUSE,0.0951352387285995
t5302aep|TRDMT_RAT,-0.0339936968980919
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,0.0266775526941437
t26770aep|DPH7_HUMAN,-0.0409703243369499
t25797aep|FBP1_STRPU,-0.0123008929587392
t9175aep|UBC9A_DANRE,-0.130693635967927
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,-0.0630036581716915
t2831aep|GMPPA_XENTR,0.073707746665039
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.0435897035673255
t24660aep|TRIM9_HUMAN,2.14313398166861
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,0.187622366993708
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,2.87064334127795
t24661aep|RPGF1_HUMAN,0.768084105809204
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,0.180682326012355
t24668aep|NPY5R_CANLF,0
t2830aep|B4GN4_MOUSE,0.0401784516674398
t9193aep|CSTR1_ORYSJ,0.0394179929044453
t24655aep|CASPA_HUMAN,-0.0285953585357368
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,0.180412295542988
t9194aep|GOGA1_HUMAN,0.502510119509379
t29409aep|M21D2_MOUSE,-0.0181325893650176
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,0.1097806074464
t26773aep|TM87B_MOUSE,0.0856489503911807
t18612aep|ACE_RAT,0.0726234602750218
t18616aep|PRY1_YEAST,-0.00631886438995914
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,0.0923889597140684
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.285492527759153
t28443aep|SELB_HUMAN,-0.0870354648431135
t9164aep|GRM8_MOUSE,0.184800744437615
t14360aep|TSEAR_MOUSE,1.989421497224
t14354aep|SUPT3_HUMAN,-0.0801910641819134
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0.856129686355447
t28449aep|FRM4A_HUMAN,-0.00554450583394786
t14359aep|KT5AA_DANRE,-0.378498572806719
t28433aep|CAS4_EPHMU,0.387477307140555
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,0.0818088781745559
t28448aep|PRRT1_MOUSE,0.0486467020238578
t14363aep|FKRP_HUMAN,0.148305449310673
t28436aep|CALM_METSE,0.184800744437615
t28437aep|CALM_METSE,0.0705693676940051
t28438aep|FH6_ARATH,0
t28441aep|NR2E1_HUMAN,0
t28434aep|CTP5A_RAT,-0.00815910926275612
t28442aep|LTMD1_HUMAN,-0.173013797084096
t27546aep|ANR28_MOUSE,-0.0052794717132847
t27547aep|ANK3_RAT,0
t27538aep|B3GN4_HUMAN,-0.0522366060759064
t11838aep|RHG24_HUMAN,-0.119430368192742
t27549aep|DRC1_XENLA,0.026312712389727
t27536aep|GCC2_HUMAN,-0.367238091644296
t11833aep|OLA1_DANRE,-0.988333531524417
t27548aep|ASX_DROME,0.050408757899909
t11855aep|LIPA1_HUMAN,0.807108891240374
t27537aep|S36A4_XENLA,-0.00668999889450102
t11848aep|UBQL1_HUMAN,0.06136920894566
t11829aep|RLGPB_HUMAN,-0.100176591498604
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,0.0906933203286865
t27542aep|S17A5_HUMAN,-0.0328875473513432
t11822aep|CATB_BOVIN,-0.522666474473194
t27554aep|WDR35_RAT,0.125381842186789
t11846aep|RL13_DANRE,-1.65201691325228
t27556aep|ZN474_BOVIN,0.46850211324722
t11845aep|DRS7B_MOUSE,-0.0571251928049647
t11852aep|E2AK3_HUMAN,-0.14692410551162
t27560aep|LARP7_DANRE,0.0202752709082466
t11827aep|SPDYA_HUMAN,0
t27543aep|SMC2_XENLA,0.122693972903675
t11824aep|GABPA_HUMAN,-0.199120629492005
t27539aep|LOXH1_MOUSE,0.0528498305221137
t27555aep|F204A_PONAB,-0.255646581491894
t11826aep|PANG1_DROME,0.77429343894274
t27552aep|ZPR1_BOVIN,-0.632357582636772
t11839aep|CLIP1_CHICK,0.016784444629008
t11831aep|AGFG1_RAT,0.288152981362546
t11854aep|NACA_ORENI,-1.46128343171531
t24577aep|CI117_XENTR,-0.0799013391933809
t24583aep|CRNL1_HUMAN,0.355212269528964
t2550aep|S39A3_XENTR,0.0208942731665406
t2552aep|MCCA_RAT,0.0226183096765096
t2564aep|ODBB_BOVIN,0.145690179305151
t2568aep|GCY_STRPU,0.0951352387285995
t2544aep|XPO6_HUMAN,0.0465636890479122
t24589aep|MMP16_RAT,0.0951352387285995
t2547aep|SEPT2_DROME,-0.56607743526521
t2559aep|RPIA_PIG,0.0745013099504627
t24587aep|FKBP8_HUMAN,-0.0995235496672272
t2565aep|MSS4_MOUSE,-0.0388976232770433
t2538aep|ANR44_MOUSE,-0.00302474532889125
t24593aep|SYTL4_HUMAN,-0.200703763447198
t2558aep|PSN1_DANRE,0.271802763886555
t9189aep|SPRE_BOVIN,-0.0977359874927283
t2585aep|WNK1_RAT,0.0737814320959781
t2548aep|TPC2_DANRE,-0.0419709659413895
t2578aep|GEMI5_MOUSE,-0.141915155537587
t2586aep|SEC63_HUMAN,-0.0198061080985406
t24580aep|CA2D4_MOUSE,0.230527543241013
t24579aep|UB2Q1_HUMAN,-0.311261018061462
t2553aep|FPGT_MOUSE,0.20115590507292
t24584aep|NPDC1_HUMAN,2.10946347205655
t2580aep|KLHL3_BOVIN,-0.0522366060759064
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,-0.00604615116183828
t24576aep|MADD_RAT,0.222423351672124
t24585aep|EZH2_MACFA,-0.23363702881034
t2562aep|SARDH_RAT,-0.089965105111672
t2576aep|LRBA_MOUSE,-0.0254884010679661
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,0.116921938050093
