t33418aep|ZBED8_BOVIN,0
t13805aep|NU205_HUMAN,0.155528379867162
t13808aep|KCTD3_HUMAN,0.00827343855926986
t28162aep|TRAF6_DANRE,0.125977703224625
t28146aep|GATL3_PONAB,0.0845776374453565
t13820aep|BASS4_ORYSJ,0.0375964145394193
t28150aep|MPP8_HUMAN,0.147392496368272
t28163aep|ICK_HUMAN,0.13425172263402
t28151aep|PELET_DROME,0.0131941897118008
t28159aep|UBN1_HUMAN,-0.0582383384386185
t13791aep|OSGI2_HUMAN,-0.00757599436977905
t28138aep|ANK3_MOUSE,0.227551822657472
t13826aep|PZRN3_HUMAN,0.107319408598214
t13822aep|MEIG1_XENLA,-0.00649685297689927
t28157aep|PHYD1_DANRE,-0.00200329527467193
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,0.247087002343495
t13811aep|TSP2_MOUSE,1.19849674344155
t13795aep|TUSC2_MOUSE,-0.0400708110508124
t13798aep|COA5_DANRE,-0.0257615035234757
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,0.0169746208642406
t13796aep|ARH_HUMAN,0.00521127653324926
t13832aep|MCM8_CHICK,0.0747062717542624
t13804aep|ATP23_XENLA,0
t28139aep|TOP3A_MOUSE,0.0402459484892879
t28158aep|UNC79_MOUSE,-0.0254019276355301
t24620aep|PCBP3_HUMAN,0.399281353944711
t2766aep|TXND9_MOUSE,0.245342959439129
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.0619268938199336
t24644aep|GGHA_DICDI,0.00263115248132942
t2742aep|ZDH17_HUMAN,0.147544965202791
t2756aep|HINFP_MOUSE,0.0289091738275432
t2754aep|SYCE2_MOUSE,0.00263115248132942
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0.00263115248132942
t2735aep|SWAHC_MOUSE,0.115066456157572
t24639aep|SBP1_XENTR,0.711226164024967
t2761aep|ANR49_BOVIN,-0.0419733481078201
t2755aep|RH47_ARATH,0.0919127687055343
t2769aep|MKLN1_RAT,0.00346200231929805
t2737aep|GCP6_MOUSE,0.0347789016500074
t2757aep|SPO11_MOUSE,-0.00197828213882438
t24636aep|SMRC2_HUMAN,0.207546574220649
t26049aep|UBAP1_MOUSE,0.0226837492051601
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0.00945039138759137
t2748aep|AL3A1_RAT,0.168232916230179
t24621aep|IF4B_MOUSE,0
t2738aep|BYST_NEMVE,0.365731899763597
t24623aep|LOX5_MESAU,-0.0164094127544049
t2753aep|ADHX_SPAAU,0.319070013830093
t2767aep|ATF6B_HUMAN,0.0359622124449198
t2759aep|ZNT2_MOUSE,0.271311991738229
t24635aep|VIP2_XENLA,0.162393487144638
t2751aep|S28A3_EPTST,-0.0213873656351097
t24622aep|TCPB_MACFA,0.926407964950466
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,-0.0465393796288048
t2752aep|CP17A_RANDY,0.0329679934493857
t2746aep|1433_DICDI,-0.0290085540616084
t29625aep|ZO1_CANLF,1.16668979387379
t19487aep|BMI1_BOVIN,0.0272518480827657
t29640aep|MTAP_XENTR,-0.0403381799926551
t19465aep|TM230_CHICK,0.00664691359541241
t29620aep|UBS3B_MOUSE,0.178315887097922
t19473aep|SAAL1_HUMAN,0.00370572481079533
t29618aep|CE295_MOUSE,0.0935289666102132
t19463aep|ARCH_DROME,-0.00644484645617776
t29636aep|ASAH1_MOUSE,0
t29629aep|SETMR_HUMAN,0.0079049884928549
t19480aep|GP180_XENLA,0.00366474086227177
t19460aep|STK33_MOUSE,-0.00535606878815958
t19461aep|RT15_DANRE,0.177447731269965
t19472aep|TYY1_HUMAN,0.042602981867868
t19476aep|RT33_MOUSE,0.00301975968836924
t19488aep|BCS1_DANRE,0.0123578288952139
t19489aep|SUFU_MOUSE,-0.00222087096682093
t19468aep|CUL2_MOUSE,0.129416484012433
t19482aep|NUP53_DANRE,0.0356398507103123
t19470aep|OGFD1_XENLA,0.0800192403573258
t6337aep|EDEM2_HUMAN,-0.00448821573982666
t19464aep|GEMI2_XENLA,0.0111956961005655
t29631aep|PSA_MOUSE,0.0422657299729026
t29627aep|ZG57_XENLA,-0.0644641448117621
t29639aep|MADD_DROME,0.004630687188307
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,0.204056476930251
t30845aep|GOLI4_MOUSE,0.111820654989809
t6331aep|CR3L3_HUMAN,0.0615426146547601
t22799aep|G32P1_HUMAN,0.0296078661569064
t22820aep|PIN4_DANRE,0.126601835770737
t30834aep|S35A4_XENTR,-0.0181778324086001
t30843aep|LPAR6_RAT,-0.0331436019325328
t22801aep|HXK2_DROME,0.0636464146219885
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,-0.378416270410816
t30832aep|GAPR1_HUMAN,0.00263115248132942
t30828aep|EXT2_BOVIN,-0.0203385370170731
t6352aep|GBRB1_RAT,0.00263115248132942
t22806aep|TEBP_PONAB,0.599600332156544
t22796aep|IMP4_RAT,0.184366995175284
t22813aep|GRM5_HUMAN,0.0480584164723456
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,0.212369938326385
t22822aep|ADA1A_ORYLA,0.35062050811034
t6334aep|ZNT10_MOUSE,-0.132659320608754
t22809aep|MFSD8_XENLA,0.00962721501191649
t22818aep|NOX1_HUMAN,0.0685231624186516
t22816aep|NPHP3_XENLA,0.0534269490140522
t29095aep|MOD5_MOUSE,0.0317877949648689
t17342aep|MYLK_BOVIN,0.0336545961400312
t29099aep|SARNP_MOUSE,0.463837158388739
t17344aep|RPB1_MOUSE,-0.0743733575689229
t17350aep|COG5_HUMAN,0.250070091091359
t29096aep|COG1_MOUSE,0.0870795046366787
t17333aep|CL16A_HUMAN,0.0397906775668704
t17309aep|ZN816_HUMAN,0.0619431080997505
t17330aep|MET22_MOUSE,0.00296012592094151
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,0.0553815178139093
t17307aep|HEBP2_HUMAN,-0.0485891598157601
t17315aep|NTCP7_DANRE,0.00116061845781167
t17314aep|FRITZ_XENLA,0.0229416356624591
t17321aep|ATTY_MOUSE,-0.0234427415522639
t17313aep|FKRP_MOUSE,-0.000855049027391766
t17328aep|AR2BP_PONAB,-0.0178995244120067
t17320aep|PHF10_HUMAN,0.0207991435367217
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,-0.0167082767264669
t17323aep|DNJA3_MOUSE,0.293521602688823
t17308aep|RGRF1_RAT,0.00190822426219466
t17340aep|SERC3_PONAB,0.00417206014833095
t29085aep|DUS19_MOUSE,0.00263115248132942
t29098aep|MYCT_HUMAN,-0.00685249678148806
t17341aep|G3ST3_MOUSE,-0.035563466581031
t17319aep|IPO4_HUMAN,0.0978262129427674
t17351aep|INMT_RABIT,0.00263115248132942
t17326aep|PCAT2_MOUSE,-0.0132241766024173
t17338aep|SRK4_SPOLA,0.0712224543851433
t17332aep|UBCD4_DROME,0.00091271809560843
t17339aep|NIPS1_MOUSE,0.19632030210228
t17318aep|MACF1_RAT,0.108867559987574
t17335aep|REPS1_HUMAN,0.0393837389135205
t29082aep|KCNF1_HUMAN,-0.000492375731760079
t17310aep|KAD8_HUMAN,-0.0219985893921068
t17325aep|FHL2_HUMAN,1.05612159063763
t17929aep|RNPS1_PONAB,0.194343259269602
t17950aep|SKI_XENLA,0.0765473056305373
t17955aep|NHL1_CAEEL,0.0269085704491401
t29264aep|LAMP1_HUMAN,1.63608285565197
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,0.0937029048381924
t17953aep|AP3D1_HUMAN,0.091106922565786
t17925aep|TTC19_RAT,0.712518380054688
t17945aep|PACRG_MOUSE,-0.105441476827385
t29256aep|UBIQP_XENLA,0.00263115248132942
t17943aep|SF3A3_MOUSE,0.346426780912806
t29257aep|UBC_RAT,0.748432848529112
t17933aep|PSA_HUMAN,0.47396918127532
t17915aep|POLH_HUMAN,-0.0159601138126699
t29245aep|APLF_HUMAN,0.0295137848361986
t6344aep|SAE2_HUMAN,0.0309570532078029
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,-0.0176604885157182
t17954aep|GNA13_MOUSE,0.638039493238812
t17919aep|MFSD6_MOUSE,0.0147440844428293
t17952aep|CHD9_MOUSE,0.0535406507796522
t17931aep|STK11_CHICK,0.00736411033510018
t17935aep|CL16A_MOUSE,0.00263115248132942
t17951aep|SFXN1_HUMAN,-0.01376221163936
t17958aep|KFA_MOUSE,0.0381139248233936
t17948aep|NUP93_XENTR,0.176697106026325
t29249aep|RM45_BOVIN,0.0818800209131782
t29244aep|YJBM_BACSU,0.00188478652977504
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,1.75464577230052
t17937aep|GMPR1_HUMAN,0.0227134015292085
t17938aep|AT11B_HUMAN,0.0687855707751382
t17940aep|SK2L2_HUMAN,0.231417166968094
t23435aep|DLX1A_DANRE,-0.00965670335089112
t31040aep|ACH10_HUMAN,0.0439372409329977
t23439aep|LTAA_AERJA,0.00676850962536362
t23446aep|SAMH1_HUMAN,-0.00809485282482123
t23447aep|INCE_MOUSE,-0.0213733981322344
t23450aep|SAP18_DROME,-0.0271919843255402
t23442aep|RAB38_HUMAN,-0.00482747166612418
t23451aep|RABE1_MOUSE,0.389885624342384
t31037aep|KY_MOUSE,0.0131236413007112
t23452aep|STX5_RAT,0.400176858749212
t23433aep|P2XD_DICDI,0.00182628568694253
t23440aep|EXOC4_HUMAN,0.0983070402151753
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0
t31052aep|GRDP2_ARATH,0.481434851258649
t23430aep|HMCN1_HUMAN,0.00340599265827871
t31033aep|FGFR1_PLEWA,0.386895665295273
t23426aep|SFRP4_RAT,0.448254811276698
t27007aep|GFI1B_CHICK,0.0549589038222139
t27006aep|TDRD1_HUMAN,-0.00278497565046221
t27012aep|SIPL2_ARATH,0.00263115248132942
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,-0.294343495319764
t26993aep|FEZF2_BOVIN,-0.0028112253429631
t10201aep|VATA2_DROME,0.120868718476139
t10197aep|COCA1_CHICK,0
t27013aep|LC7L2_MOUSE,0.585465396775946
t10222aep|MYS_ARGIR,3.23277543710216
t10202aep|BT3L4_DANRE,0.451641761920808
t10200aep|NLTP_BOVIN,-0.0118031775769554
t10199aep|SQRD_HUMAN,0.534185763932654
t10223aep|Y1101_SYNY3,-0.0599886787460173
t10189aep|LSM7_MOUSE,-0.0201780431707644
t26994aep|STPG1_XENLA,0.00526614911684996
t10203aep|TAD3A_XENLA,0.0961171824515365
t27009aep|BAG3_MOUSE,2.0965229863303
t26995aep|ARIP4_XENTR,0.00232766031977928
t10194aep|G3BP1_MOUSE,0.860159166713336
t27000aep|TBG1_BOVIN,0.0659412831428809
t10193aep|ABCAD_MOUSE,0.246803401562561
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,0.0485166981128383
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,0.525508372992736
t10208aep|DRG2_HUMAN,0.409492473697857
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,0.692449842272418
t26998aep|MARK3_HUMAN,0.171469169378826
t10205aep|CSTN1_RAT,0.00887198083665592
t10214aep|ENDB1_SOLTU,-0.00956061503250645
t10207aep|S35A3_CANLF,0.119659229449573
t27235aep|TCB2_CAEBR,0.00526614911684996
t10694aep|WDR3_HUMAN,0.130135473423692
t10717aep|ELOV5_XENTR,0.0587410222259884
t26044aep|PSPB_RAT,0.600100237405947
t10710aep|EP15R_HUMAN,0.223203187833705
t27232aep|ANM5_HUMAN,0.0901464834591916
t10702aep|P4HTM_HUMAN,-0.00324253425486911
t10698aep|TF2H3_BOVIN,-0.0475676483583992
t10688aep|AIFM3_HUMAN,0.0839200723189133
t10699aep|TF3C2_MOUSE,0.00447084633618158
t10687aep|AAKB2_MOUSE,0.031628940559689
t6348aep|CDK10_BOVIN,-0.00170559452822781
t27229aep|DRAM2_RAT,-0.0156949322747125
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0.0079049884928549
t10714aep|KSR2_MOUSE,-0.0164526213886649
t27233aep|NECP1_HUMAN,0.308834884810922
t27228aep|MOS1T_DROMA,0.0079049884928549
t10708aep|CR3L1_MOUSE,0.124977882845938
t27236aep|TRPA1_MOUSE,0.117220439230727
t10684aep|PBDC1_HUMAN,0.209878335323238
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,-0.0438043345971543
t10711aep|CALM_SOLLC,0.431730754430163
t27226aep|DCLK_DROYA,0.0720173082196462
t10700aep|AKT3_HUMAN,1.08035650883471
t10701aep|PEX2_RAT,0.000747058867651371
t27227aep|PPSB_BACSU,0.271712340531726
t6340aep|CTR2_HUMAN,0.31066770553579
t20602aep|KLF7_HUMAN,0.0882688249290309
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,0.114712129490731
t20608aep|WDR89_RAT,0.10671579800548
t20600aep|DLGP1_HUMAN,0.748018259857956
t20597aep|NUP43_HUMAN,0.0473386080142922
t20611aep|DPOA2_RAT,0.0207846194886782
t20586aep|MALT1_HUMAN,0.0558211946442341
t20598aep|FGFR1_HUMAN,0.033291849108728
t20601aep|BOKB_DANRE,0
t30055aep|CDA7L_HUMAN,0.0521875526863705
t20594aep|RN180_MOUSE,0.055114800583158
t20599aep|MAFK_CHICK,0.00412586331993961
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,0.00358934648913631
t20613aep|GCP4_MOUSE,0.0396342576147701
t20587aep|RUXF_DROME,0.312760007553612
t30046aep|USO1_MOUSE,0.0654558607980586
t20612aep|SEN2_MOUSE,0.00416046543433782
t20616aep|GDPD1_HUMAN,0.0588286603574342
t3837aep|ABR_BOVIN,-0.00824328575655408
t25092aep|ANKZ1_BOVIN,0.016919022973375
t25090aep|ACRC_HUMAN,0.0297035260008708
t25088aep|PGAM5_DANRE,0.231218845693862
t3812aep|ARFG1_HUMAN,0.0775452798734271
t3813aep|PCR3_ARATH,-0.123516028651844
t25094aep|THEM4_HUMAN,-0.0131359078999448
t25097aep|GPHR_SALSA,0.0139687972079507
t25102aep|SPT6H_HUMAN,0.0280832640445069
t3825aep|GRM3_RAT,0.00263115248132942
t3826aep|LSM5_PONAB,0.114697083528824
t25085aep|COCA1_CHICK,-0.0353376231763633
t3814aep|U518_NEMVE,-0.00552872194388036
t3835aep|TCPG_BOVIN,0.53203474037205
t3823aep|HHEX_HUMAN,0.00358277961770989
t3809aep|PRFA_POLPE,-0.0468757495716267
t3838aep|CF161_HUMAN,-0.0532149699710098
t3836aep|CDS1_MOUSE,0.0304194436927257
t3819aep|PCY2_HUMAN,0.203112219707176
t25084aep|KIF19_XENLA,0
t3815aep|AIFM1_RAT,0.454651793752723
t3822aep|HOIL1_DANRE,0.10329301126494
t3830aep|HUTU_MOUSE,0.331278399496892
t3817aep|ERLEC_MOUSE,0.20906897051392
t3808aep|TAF6L_MOUSE,0.0141779744595645
t25087aep|LMBL3_MOUSE,0.00301387710908314
t3804aep|PTPRK_HUMAN,0.0148941955627617
t25104aep|YHBS_ECOLI,0.500535044215872
t29439aep|RFFL_MOUSE,-0.0412217487782578
t29454aep|KLC4_HUMAN,0.00263115248132942
t29455aep|KLC4_HUMAN,0.0530998087507512
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,0.104984236429028
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,-0.0219805478114524
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,0.183878527581062
t18793aep|RNF38_MOUSE,0.140437828893454
t29449aep|TRNT1_HUMAN,0.0217828144288921
t18807aep|PAIP1_XENLA,-0.0248144348587248
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,0.0644796375330819
t18808aep|NSD2_MOUSE,0.0474154029944047
t18800aep|SYVC_TAKRU,0.215575041936967
t29459aep|VAC8_NEUCR,0.00263115248132942
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.0245844805894959
t16959aep|CDC20_MOUSE,0.0774888624016036
t29479aep|OST48_PONAB,0.343766241266722
t29492aep|CP4V2_RAT,-0.0317189814434713
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.0371824696046627
t29484aep|HMDH_STRPU,0.124290759275071
t18820aep|NAS4_CAEEL,-0.0352406955424869
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,0.0850429193034524
t18825aep|CDK1_CARAU,0.173995033251569
t29493aep|ATS3_HUMAN,0.00744612619728585
t29486aep|RIC8A_DANRE,0.00703144715906295
t18821aep|DD3_DICDI,0.187592196025258
t18816aep|CWC15_CAEEL,0.517956669383132
t29477aep|FA5_MOUSE,0.00263115248132942
t29489aep|GFPT2_BOVIN,0.00263115248132942
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,0.00491808680527797
t27669aep|CPNE8_HUMAN,-0.0135435855677633
t27678aep|ACADM_BOVIN,0.334152563908601
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,-0.000864341715885815
t27686aep|APX1_HYDVD,0.00263115248132942
t12380aep|CSK21_HUMAN,0.316587167804201
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,-0.0277053225108965
t27679aep|IRS2B_XENLA,-0.0473532081661998
t27670aep|DYSF_HUMAN,0.512874069110868
t27673aep|CAPA_BACAN,-0.0929102947483684
t27676aep|MYO3A_HUMAN,0.0118995487081503
t12378aep|CFA54_HUMAN,0.00263115248132942
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.0677541184810151
t27695aep|VPS52_RAT,0.0260371075352273
t27663aep|XPO5_HUMAN,0.00656394038751864
t21227aep|SMI20_HUMAN,0.153569828094771
t30381aep|ADRB1_XENLA,0.0387554818178102
t30365aep|MCMD2_RAT,0.00526614911684996
t21211aep|F92A1_DANRE,-0.0287692751856927
t21228aep|AT10A_HUMAN,0.0325530359718597
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0.018498744430188
t21221aep|RAB21_HUMAN,0.157695356025061
t30358aep|RHO4_SCHPO,0.149469330319133
t30379aep|BRCA2_FELCA,0.0117073211991304
t30361aep|SCFD1_RAT,0.283094851210228
t30362aep|KCNC1_MOUSE,-0.0190129163825735
t30371aep|ATL49_ARATH,0.0522290355432793
t30373aep|P20L1_HUMAN,-0.037567930064255
t30364aep|RPGF6_HUMAN,0.0697874013601593
t26197aep|GRAP1_HUMAN,0.0131299139148452
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.0216483817085752
t26210aep|RAN_BRUMA,0.489986917973575
t7024aep|VWKA_DICDI,0.0079049884928549
t23328aep|PDIP2_HUMAN,0.00796237251293791
t23320aep|KLH20_MOUSE,0.060421168798237
t30975aep|RPA2_HUMAN,0.0105122093681706
t16965aep|UBR7_HUMAN,0.116031924422893
t30971aep|NUCL1_ORYSJ,0.145119044866296
t30983aep|NEB1_HUMAN,0.286821122648495
t30962aep|RDH13_MOUSE,-0.00209306167654345
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0398726971964228
t30984aep|KSR2_HUMAN,0.0616523116418677
t23324aep|GOSR1_BOVIN,0.0844027315137271
t23337aep|ARP4_SCHPO,0.00526614911684996
t30982aep|AQR_HUMAN,0.105456971394072
t30964aep|AGTR1_BOVIN,0.111570087932856
t30978aep|M3K3_HUMAN,0.722648418639405
t23334aep|CNTN2_CHICK,-0.110774159957796
t30970aep|CHI3_CANAL,-0.00939595053423467
t30973aep|UB2E3_MOUSE,0.120217428281631
t18012aep|ADA2B_DANRE,0.368457392588338
t23910aep|SNX19_MOUSE,-0.00363454881800813
t210aep|ZBED1_HUMAN,0.018498744430188
t202aep|PSF2_MOUSE,0.0175583131873698
t23895aep|Y9801_DROME,0.0358370009124602
t23911aep|EXOS1_HUMAN,0.013992305175025
t23899aep|ABCF2_MOUSE,0.409395224316116
t190aep|CENPV_MOUSE,-0.00284027592182698
t184aep|MPDZ_HUMAN,-0.00495801285268987
t16961aep|COMD9_HUMAN,-0.00679352756901884
t191aep|SIR1_RAT,0.0059705498234852
t23900aep|ATAT_BOVIN,0.02261096042195
t23898aep|4ET_MOUSE,0.0724839444088272
t23889aep|KMT2B_HUMAN,0.0053286562839402
t23906aep|S18B1_HUMAN,0.0415177411229767
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0.121974024633797
t16966aep|DX39B_RAT,0.47453942655625
t203aep|FKB12_DROME,-0.00658990201673746
t7799aep|PRP18_DANRE,0.0777089532115325
t7790aep|YJBQ_ECOLI,0.00526614911684996
t26472aep|APBA2_MOUSE,0.259432045523448
t26473aep|NDST3_HUMAN,0.00943557864803145
t26475aep|GNB1L_MOUSE,-0.00277563641507174
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,-0.0279189643573034
t26459aep|MAPK5_HUMAN,0.0121481942697938
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,0.0107784104090956
t26480aep|K0907_XENTR,0.189243450677666
t26470aep|ZC3H1_HUMAN,-0.00120024267922168
t26458aep|PRC2C_MOUSE,-0.0305157751801619
t2244aep|YCP6_SCHPO,0.0693797223811138
t24466aep|WDR60_MOUSE,-0.0327989226805759
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,0.097685106084006
t16953aep|SMUF2_DANRE,0.154460271668892
t24467aep|LMNB2_CHICK,0.639053715204583
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,-0.00521695260215743
t24477aep|DJC21_BOVIN,-0.0453146709431848
t2231aep|CSTF2_BOVIN,0.079256076098479
t28994aep|TPPC4_BOVIN,-0.00961668581535014
t24464aep|SPEN_DROME,-0.0485530682312427
t2250aep|FKB62_ARATH,-0.0208829813080047
t24479aep|SRR1L_HUMAN,0.00417005354644882
t24468aep|TRAF4_HUMAN,0.521004209131068
t2235aep|OSBL9_XENTR,0.260857819474282
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0.38616042186151
t25358aep|APX1_HYDVD,0.0558071980930856
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0.0551697686825966
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0.000808096289575325
t25347aep|CUED1_MOUSE,0.0605290154799135
t25350aep|NF2L1_CHICK,0.762645331229502
t26298aep|CO6A6_HUMAN,-0.0507074675247749
t26299aep|CO6A5_HUMAN,0.0158445486277315
t26291aep|RC3H1_HUMAN,0.0563104688524114
t7322aep|PAAF1_CHICK,0.00463937578751259
t26296aep|CSDE1_HUMAN,1.38455446674137
t26312aep|CASPA_HUMAN,-0.0120682434453285
t26301aep|SHLB1_CHICK,0.0210963544573175
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,0.0560938191963484
t26307aep|CAC1A_APIME,0.00263115248132942
t26286aep|ABCD3_HUMAN,0.00101438194634079
t26310aep|RAVR1_RAT,0.518063365751162
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,0.171497884930028
t7320aep|CWC22_DANRE,0.164598840002667
t26290aep|RNLS_MOUSE,-0.0111511394803743
t26295aep|RHG12_HUMAN,0.108598757025152
t7326aep|RHO_APLCA,0.305849267300513
t7337aep|TDRD9_HUMAN,0.0805238994550957
t26306aep|OTOF_HUMAN,0.00263115248132942
t7324aep|ALG12_DROME,0.170190920863089
t26293aep|VWDE_HUMAN,0.138000580166952
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,-0.0175651483881787
t3389aep|ASPC1_HUMAN,0.0152966325719098
t24963aep|KYNU_NEMVE,0.018498744430188
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,-0.00249997032770879
t3397aep|CCNL2_RAT,0.156897780024873
t3392aep|DUS10_BOVIN,0.304114652694531
t3402aep|PLPP3_HUMAN,0.161362039955015
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.0532150148915022
t24942aep|RSAD1_DANRE,0.0646746472582302
t24948aep|AMRA1_HUMAN,0.0212727168606999
t3391aep|XRCC2_HUMAN,-0.0288774961874257
t3388aep|PDP2_RAT,0.0257316383006318
t3381aep|CCNH_BOVIN,0.0715302714735428
t3386aep|ZC4H2_MOUSE,0.06595926111827
t3390aep|PRLD1_CHICK,0.0176875061930689
t3394aep|PGFS_DANRE,-0.0304695828286585
t24966aep|MROH1_HUMAN,0.0404363238703249
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,0.0235437472736014
t30999aep|TIM_HUMAN,0.123597687245795
t31008aep|BAG6_HUMAN,0.0350226686824111
t23376aep|COMA_CONMA,-0.00824328575655408
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,0.0221764153731981
t23347aep|F122A_CHICK,0.00530594938299713
t23356aep|PPM1K_XENLA,0.0158908208443313
t31005aep|MTRAB_XENLA,0.10251809907143
t23363aep|RM55_DROME,0.0835171980696626
t23359aep|LRSM1_MOUSE,0.386328248015914
t23364aep|DYI2_HELCR,-0.0204431233928236
t31010aep|KLH17_HUMAN,0.045502374121465
t30993aep|SC5A8_HUMAN,-0.0641648557610649
t31003aep|THOC5_DANRE,0.758378270354763
t30990aep|EMSY_DANRE,-0.0344551632195035
t31012aep|XPO4_XENLA,-0.00124084345790495
t31013aep|CSL3_ONCKE,-0.0115893872630705
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,-0.0632805385249595
t30998aep|WDR76_XENLA,0.0485687633185376
t12570aep|COFI_GIBZE,-0.392417750480156
t31009aep|PRDM6_MOUSE,-0.00386570049556983
t23351aep|STRUM_XENTR,0.0662149190077689
t31000aep|NCF2_BOVIN,0.413277053978346
t23357aep|TIP_HUMAN,0.0635637753186083
t31002aep|TLL2_MOUSE,0.0154701647043621
t23352aep|GREM2_MOUSE,1.63136387291012
t30991aep|MSH2_CHLAE,0.0269521766505349
t23366aep|DEN6A_CHICK,0.0177037212527849
t22711aep|NEMF_HUMAN,0.137524604165895
t30812aep|EMAL6_HUMAN,-0.0573781545124146
t12574aep|USH2A_HUMAN,0.00263115248132942
t30823aep|TAR1_KLULA,0.745466381993359
t22723aep|MYPT2_MOUSE,0.324691443576919
t30804aep|EFL1_HUMAN,0.0584748045638371
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,0.253545815131788
t22717aep|ORC5_MOUSE,0.115909720526839
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0.0079049884928549
t30826aep|OXIR_STRAT,0.270928505486397
t22709aep|RUSD2_HUMAN,0.120937464197143
t30807aep|LPLT1_CAEEL,0.283355355521148
t30810aep|LTBP4_HUMAN,0.491001389308578
t22703aep|SAE1_RAT,0.0623508567186175
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,-0.0030464354167821
t30817aep|TRPA1_CAEEL,0.246948266802315
t22701aep|RBM28_MOUSE,0.146814053897848
t30806aep|WDTC1_HUMAN,0.0132429623436403
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,0.0602534986578861
