t33418aep|ZBED8_BOVIN,0
t23776aep|LSM10_MOUSE,-0.00400695097370341
t23792aep|APEX1_DANRE,-0.0174776589138481
t23794aep|KLH18_HUMAN,-0.0801055761491524
t23787aep|RPC5_MOUSE,-0.128371182300335
t31142aep|PRDM9_MOUSE,-0.117969421185912
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,-0.25818172412559
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,0.0577323157215474
t23756aep|MUML1_MOUSE,0.00209070255814284
t23788aep|VANG1_HUMAN,-0.0947023791879978
t31205aep|CHDH_RAT,0.03649550468063
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,0.0787753537428129
t31156aep|LRP4_RAT,-0.0498674007662498
t23771aep|CK065_HUMAN,-0.046698407234558
t23759aep|WASH1_XENLA,-0.101282412777575
t23773aep|TM2D2_XENLA,0.0519273508414867
t23790aep|PSD1_RAT,0.0210514857381534
t31202aep|HMCN2_MOUSE,-0.0432954601972644
t23799aep|SH24A_RAT,-0.144500570534577
t31139aep|GRN_HUMAN,0.138380649477489
t31140aep|GRN_RAT,-0.0139098358419896
t23770aep|USE1_MOUSE,0.0242576447061639
t23775aep|NALD2_MOUSE,-0.145884144688788
t31162aep|APLP_LOCMI,0.179854201863571
t23784aep|UHRF1_DANRE,-0.0958902055731198
t31194aep|GPR98_DANRE,-0.00979109161432845
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0.0410628147968059
t30579aep|UBA6_HUMAN,0.123229958388592
t21821aep|TMED7_HUMAN,0.236223804050823
t21833aep|CHERP_MOUSE,0
t19925aep|CA043_MOUSE,-0.0352428778096709
t21811aep|GCP3_MOUSE,0.0175761635309352
t30589aep|AGRD1_BOVIN,0.139743157370047
t30567aep|CAMP2_MOUSE,0.305747516544506
t30599aep|NOTC1_DANRE,-0.00640887002849588
t30551aep|PRCC_HUMAN,-0.134049603711384
t30595aep|PK1L2_HUMAN,-0.0189690802007661
t21830aep|MED21_AEDAE,-0.0139717734254739
t21836aep|RB11B_DIPOM,0.101402517854775
t21826aep|RM32_DROME,-0.159349474250646
t21809aep|ASPG_DIRIM,0.255245044399671
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,-0.00544237782429253
t19937aep|PAO1_ARATH,0.167348772368123
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,0.344112284405801
t21810aep|NDF1_HUMAN,0
t30565aep|ZMYM1_HUMAN,-0.00960484322266452
t30533aep|VGFR2_HUMAN,-0.0545261225620591
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,0.0340621820132334
t21822aep|NAS6_CAEEL,-0.00671978697353011
t30580aep|YRD6_CAEEL,-0.00544237782429253
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,0.0148058562437555
t30134aep|RFX4_HUMAN,0.0139670245088906
t30135aep|PTEN_MOUSE,0.245098444301398
t20722aep|BAIP2_HUMAN,-0.0184719039172636
t20689aep|ETV6_MOUSE,-0.00923706506076967
t20686aep|M17L2_XENTR,-0.0991607841423841
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,0.00259539866599171
t20709aep|ZIC4_MOUSE,-0.0065887151971719
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,0.0534409141044203
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,-0.310449046936917
t20719aep|PIN1_RHIO9,-0.0448450618766114
t20716aep|SAM15_MOUSE,-0.00538362662829656
t30110aep|KCO6_ARATH,0
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0
t30080aep|MA2A1_MOUSE,-0.141291715626436
t20698aep|TNKS1_MOUSE,0.0497299061380199
t20715aep|GRAM4_MOUSE,-0.146031710007214
t30140aep|YRD6_CAEEL,0.0373294792975967
t20723aep|AVIL_MOUSE,-0.0282229396523103
t20705aep|STRN3_MOUSE,-0.13989643833979
t20702aep|EXOS7_HUMAN,0.0271151136953045
t30138aep|DMTF1_MOUSE,0.0289670381009951
t30139aep|PELET_DROME,0.0332133201545106
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,0.990589760047195
t25627aep|ZMYM1_HUMAN,-0.0291757776468792
t25654aep|RRBP1_MOUSE,0.54666536052819
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,0.068153151482249
t5062aep|KTNB1_MOUSE,0.00252649930473822
t25683aep|Y165_RICPR,0.158546911188304
t5075aep|NPC2_DANRE,0.000374563463068469
t19941aep|YJD4_SCHPO,-0.096307431823842
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0
t25685aep|SAMD3_HUMAN,-0.0123008929587392
t25669aep|PGBD2_HUMAN,-0.0150002565389929
t5046aep|GCP2_MOUSE,-0.00853289926668896
t25680aep|PROP_HUMAN,0.339400001571368
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,0.394048563971384
t5042aep|SYN1L_MOUSE,0.0814795120362925
t5060aep|MYH10_RAT,2.02039629814531
t5070aep|PLPP1_RAT,0.0116607811875734
t25651aep|POL4_DROME,-0.0151801594492857
t5047aep|CE028_MOUSE,-0.015670934877861
t5053aep|RT31_MOUSE,-0.0544827788463408
t25668aep|TCB1_CAEBR,0
t25648aep|RTJK_DROME,0
t5055aep|S35B3_MOUSE,-0.0334306402291846
t5052aep|VAV2_HUMAN,0.024340317175609
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,-0.0126459409455253
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,0.035384412168053
t25672aep|NCAN_PANTR,0
t25635aep|TC1A_CAEEL,0.024941838062628
t5076aep|PDE8B_HUMAN,-0.0223689741328121
t25698aep|GIN1_HUMAN,0.0410628147968059
t25636aep|LRRK2_MOUSE,0.0818695772497204
t5043aep|XYLT_DROPS,0.0194082159224334
t5048aep|PDIA1_RABIT,-0.243102250948969
t25650aep|RBBP5_HUMAN,-0.0501106891847986
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0
t3949aep|MRCKB_MOUSE,0.175510066520461
t3932aep|JANA_DROSI,-0.130338076656143
t3943aep|PCNT_MOUSE,0.127045726955374
t25161aep|POL4_DROME,0
t3930aep|CDA1_SCHPO,-0.0108882473485607
t25202aep|TC3A_CAEEL,0.033884529406551
t3948aep|BACE1_HUMAN,0.110502483140847
t25163aep|COKA1_MOUSE,-0.0156621443833829
t19914aep|3HAO_NEMVE,-0.0523157582754527
t25172aep|SAMD3_MOUSE,0.0224930620881959
t3951aep|SYHC_MOUSE,-0.256839659948512
t25206aep|POL_MLVRK,0
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,0.0357497981490071
t3935aep|NUP37_MOUSE,-0.11730464201679
t3945aep|GBRAP_RAT,0.219423443558497
t3918aep|IST1_HUMAN,-0.0437980450611272
t25134aep|RTJK_DROFU,-0.0193797279753851
t3941aep|MOB2_HUMAN,0.0111176349376703
t3924aep|MLTK_HUMAN,0.0460351102727712
t3922aep|CATC_HUMAN,-0.112915905016398
t25205aep|FGFR_HYDVU,0.152365660654553
t3954aep|MIRO1_DANRE,0.0499232185689035
t3926aep|ASB8_MOUSE,0.427908649668785
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,0.812532575057822
t25169aep|CNTN3_RAT,0
t25143aep|AD26A_MOUSE,0.096282260565342
t25204aep|KMT5A_XENTR,0.0664885491883466
t3919aep|SPOP_XENTR,0.0180984297190551
t25186aep|HARB1_RAT,0.0319621058631095
t25214aep|FAT4_MOUSE,0.0283892025536196
t25137aep|RET_RAT,0.0309150113509627
t25138aep|FLT3_HUMAN,0
t3921aep|GSH0_RAT,-0.0201603810510952
t25171aep|PELET_DROME,0.0856115154689517
t25213aep|AL14E_BOVIN,0.0410628147968059
t13756aep|KRAC_DICDI,-0.0216142057755755
t13770aep|NO66_CHICK,-0.0990294270932729
t28119aep|P52K_HUMAN,0.180105495050095
t13776aep|EPHX4_HUMAN,-0.0104106637248835
t28132aep|THAP9_HUMAN,0.0410628147968059
t28133aep|THAP6_HUMAN,0
t28134aep|THAP6_HUMAN,0
t13763aep|ACTZ_RAT,0.0171411194129403
t28092aep|THA11_BOVIN,0.0298388419039835
t28116aep|ZIFL1_ARATH,-0.0073581448782119
t13773aep|EI24_HUMAN,0.14965114388433
t28095aep|HH_DROMO,-0.040298082194611
t28114aep|RTJK_DROFU,0.0276636301348963
t13782aep|PSM4A_DANRE,-0.0514335883846594
t19910aep|ABD18_MOUSE,0.0472133288706439
t28059aep|ADAT3_DANRE,0
t28074aep|SCND3_HUMAN,0
t28075aep|F200A_MACFA,0.0410628147968059
t28076aep|SCND3_HUMAN,0
t13784aep|IKKB_HUMAN,0.148501414869045
t13762aep|STK31_MOUSE,0.176016451555423
t13751aep|OPCM_PANTR,-0.0138349588530919
t28111aep|PK1L2_MOUSE,0.056154882831454
t13766aep|GLTP_PANTR,-0.260991927565261
t28071aep|TC1A_CAEEL,0.0410628147968059
t28073aep|TC1A_CAEEL,0
t28099aep|GIN1_BOVIN,-0.00759261774902169
t13755aep|FAIM1_RAT,0.024572180296153
t28077aep|TC1A_CAEEL,0.0410628147968059
t28136aep|ZN862_HUMAN,-0.0185251337710985
t13767aep|RICTR_MOUSE,0.0581500452486614
t13744aep|SC24C_HUMAN,0.5782705957848
t13752aep|MGT5B_HUMAN,1.08294969739744
t28063aep|TRAC9_MAIZE,0
t13768aep|TM175_DANRE,-0.0156308638051923
t28079aep|YNG2_CANGA,-0.0417181650344292
t452aep|SYT4_ARATH,-0.125269218626751
t23956aep|SHL_ARATH,-0.138959726191081
t23964aep|NYNRI_MOUSE,0
t458aep|PR1B_TOBAC,0
t24027aep|ZFP26_MOUSE,0.111646337110795
t448aep|KLC4_HUMAN,0
t462aep|NDK_CHICK,0.434100999572267
t23987aep|TC1A_CAEEL,0
t460aep|RSPH9_DANRE,-0.0225798033884696
t455aep|PM34_HUMAN,-0.197016376601953
t23948aep|TC3A_CAEEL,0
t23950aep|TC3A_CAEEL,0
t24020aep|DJC13_HUMAN,-0.13130531848322
t457aep|ADHE_CLOAB,0.00702514214304753
t435aep|CHIT1_HUMAN,0.96089719706363
t436aep|YPEL1_HUMAN,-0.205980538645709
t23961aep|ZSWM3_MOUSE,0.0266797824813763
t23971aep|AL14E_BOVIN,0.0662181945087023
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,-0.0172796125220104
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0
t446aep|KLF3_MOUSE,0.229154809167633
t24014aep|Y2R2_DROME,0
t464aep|FA76A_CHICK,0.0591549477310331
t24016aep|C7254_GLYUR,-0.0836077819292538
t24018aep|CP4AL_PIG,-0.0188225348770273
t23954aep|PKHL1_MOUSE,0.022602681802815
t444aep|SNX8_HUMAN,-0.0618136173228138
t439aep|URM1_CAPHI,0.0101627449190907
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,0.0348113047102119
t20746aep|E41L5_BOVIN,0.13321506983456
t30176aep|R213A_DANRE,-0.0102742583570352
t30177aep|R213A_DANRE,0
t20763aep|PYR1_SQUAC,0.00357566424893982
t20770aep|GCP5_HUMAN,0.0113195658641506
t30241aep|RTJK_DROME,0.145718180620389
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,-0.122291297576471
t20777aep|MMAB_MOUSE,0.0520983456162156
t20775aep|ST7_NEMVE,-0.0784542124687441
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,0.0273538022405537
t20771aep|YIPF1_RAT,-0.0289162743552809
t20754aep|MED10_DANRE,-0.0853151761991823
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,0.0658374448945213
t30181aep|TPR_MOUSE,0.0225428597705048
t20741aep|PPCE_HUMAN,0.00896896344984434
t20774aep|BSDC1_XENTR,-0.227292240218565
t20744aep|F102B_HUMAN,0.0279845284764021
t30219aep|EGTB_MYCT3,0.244321023505093
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,-0.0111940099639299
t30215aep|VWDE_HUMAN,-0.0804018333746651
t20757aep|GPN2_DANRE,0.0410732732874678
t30234aep|RTXE_DROME,0.0410628147968059
t30168aep|LRK1_CAEEL,0.0190249667484518
t28403aep|ZMYM1_HUMAN,0
t28328aep|GIN1_MACFA,0
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,0.149600605294776
t28394aep|THAP7_HUMAN,0.017551007638509
t14309aep|CALUB_SALSA,0
t28326aep|OTU5A_DANRE,0
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,0.0543223110773599
t14300aep|CALM_PLAFA,0.246906649825127
t14327aep|ESF1_MOUSE,0.186239149396595
t14326aep|ACAP2_CHICK,0.019379688335719
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,-0.0157522907254964
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,0.0717440651934284
t28339aep|RTBS_DROME,0.0275310421478785
t14328aep|CUBN_HUMAN,0
t28353aep|LORF2_MOUSE,-0.0099360763094671
t28299aep|RTJK_DROFU,0.0410628147968059
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,0.0927773909538447
t14298aep|IGFBP_CUPSA,-0.0156155609818815
t14314aep|CHIN_HUMAN,-0.112586840857629
t14329aep|CHIN_HUMAN,0.14243272116729
t14308aep|DHYS_RAT,-0.0523660912315641
t14316aep|OX2R_MOUSE,-0.0140754910919695
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0
t28396aep|TSP1_BOVIN,0.0410628147968059
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,-0.0577980103683085
t28315aep|THAP9_HUMAN,-0.0756473658049855
t28335aep|TRF6B_XENLA,0.23483723037663
t28333aep|TRF6B_XENLA,0.443425018946731
t14318aep|AWH_DROME,-0.073545180719612
t28317aep|PELET_DROME,0.02189400894651
t14321aep|FARP2_MOUSE,0.062341312928308
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0
t14338aep|CPEB1_MOUSE,0
t28424aep|PELET_DROME,-0.0133991846619097
t27034aep|ZMYM5_MACFA,0
t27014aep|TTC28_MOUSE,-0.04445611724883
t10224aep|NUBP1_DANRE,-0.0144462073770357
t27033aep|SACS_HUMAN,-0.32494112801127
t10227aep|ACAC_CHICK,0.0316342549169175
t10250aep|ZN609_HUMAN,-0.0957147332122646
t10228aep|ATG13_DROME,-0.0438083312632418
t19913aep|CYAC3_RAT,0.0332624326177032
t10246aep|BCAR1_RAT,0.298995705802916
t10259aep|DNJB3_MOUSE,-0.0551122063509868
t10267aep|ATD2B_HUMAN,-0.0127294814672351
t10253aep|POXA_DICDI,0.0842552645391577
t27053aep|LRRK2_MOUSE,0
t10268aep|SMC4_XENLA,0.067552807687583
t27019aep|ZBED1_HUMAN,0.0367625872641713
t10247aep|ADA17_DROME,-0.23125880706516
t10272aep|LCHN_DANRE,-0.0406424137121073
t10241aep|TSAP1_HUMAN,-0.0771035178538436
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0.0814795120362925
t27076aep|FAT4_HUMAN,0.026406775981846
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0
t10262aep|CTR2_HUMAN,-0.140481651164264
t10260aep|IQCE_MOUSE,-0.120202974610123
t27024aep|RTJK_DROME,0.53413707132211
t10261aep|ORML2_HUMAN,0.0803979728789712
t29864aep|AMPE_RAT,0.0814795120362925
t10270aep|DNJC2_RAT,0.00846623595491833
t10237aep|UCPB_DICDI,-0.0337286976945163
t10232aep|GAPR1_HUMAN,0.0359987031636557
t10258aep|NAS15_CAEEL,0.0645780330570999
t10249aep|NSUN5_HUMAN,0.0455506459633046
t10229aep|ZN703_XENTR,0.0244285156185181
t19372aep|TF3C6_MOUSE,0.0294378432478878
t19373aep|NDUS7_PANTR,0.0996931455883109
t19353aep|MPPD1_HUMAN,0.236549888737004
t19381aep|TM175_DANRE,0.0410628147968059
t19358aep|Y1327_ARATH,0
t29613aep|TMM11_DANRE,0.0647446162269282
t19362aep|TAM41_XENLA,-0.0359085841914205
t19369aep|DCDC5_HUMAN,0.104864368062269
t19367aep|RHOAC_DANRE,0.0559956198178577
t29614aep|PPSB_BACSU,-0.0103909191172635
t29611aep|MA1A2_MOUSE,0.129608460747595
t29615aep|MICU1_MACFA,-0.166537991406486
t19370aep|MACD2_XENLA,-0.0267065936068309
t29288aep|DD3_DICDI,0
t18090aep|BBS5_MOUSE,-0.213238708184245
t18071aep|LPP_CHICK,0.270386082420582
t29287aep|AGRG4_HUMAN,0
t58aep|RM28_HUMAN,-0.0829964984820806
t18066aep|SNX20_HUMAN,0.0130176342895918
t18086aep|MMGT1_HUMAN,-0.181626403357424
t18074aep|RL16_DEIGD,-0.115238591435307
t18072aep|PHF14_MOUSE,0.14139365826728
t18068aep|FGFR3_DANRE,0.0410628147968059
t18099aep|FSHR_HORSE,0.064550153300362
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,0.0539830531316718
t18098aep|S35E2_MOUSE,-0.0650321431085584
t18095aep|MYC_TADBR,-0.00668999889450102
t18073aep|GRP75_BOVIN,0.716163383704528
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,-0.0339380340910858
t18083aep|STABP_HUMAN,-0.0156951844246167
t1762aep|TSR3_HUMAN,0.170453383020467
t1778aep|SMD2_DROME,0.216392195863278
t1780aep|PRD13_MOUSE,-0.0101163050939985
t1801aep|TAF2_CHICK,0.032218081946662
t1759aep|DDX49_HUMAN,-0.0836920262585567
t1792aep|PLSI_BOVIN,0.0886956914804361
t1779aep|P4K2A_DANRE,-0.0344998851593496
t1770aep|SAHH3_HUMAN,-0.098326635125695
t1767aep|RSLBB_DANRE,0.0543177743298614
t1786aep|CP4V2_RAT,0.295568833248166
t1758aep|GUS_DROME,-0.46713717865007
t1769aep|NAS4_CAEEL,-0.0191688058502961
t1756aep|PI5PA_MOUSE,-0.253726084354021
t48aep|XBP1_MOUSE,-0.143065558943035
t1777aep|ANO4_MOUSE,0
t28655aep|HEXDC_MOUSE,-0.0146544310273483
t15404aep|CCD58_DANRE,0.0787567626382166
t15410aep|PECR_HUMAN,0.052312985459859
t47aep|ALG11_MOUSE,-0.0774753976443833
t45aep|PLPL7_MOUSE,-0.110872976078513
t15408aep|CDC23_MOUSE,0.0376031074740445
t55aep|ACO13_PONAB,0.121728680115173
t15393aep|SOX4_MOUSE,-0.0478468591540295
t353aep|BOLL_HUMAN,0
t342aep|FBXL5_XENTR,0.00463892610027677
t340aep|VPS28_DROME,-0.0759114489594327
t327aep|NCK2_HUMAN,0.0190920401253077
t355aep|OPSG3_DANRE,0
t335aep|FA58A_XENLA,-0.0478235026196975
t29276aep|RS8_SPOFR,0.263349337802563
t19621aep|MFSD6_MOUSE,0
t19612aep|VP13A_MOUSE,-0.0326192988335525
t19618aep|ABHD6_BOVIN,0.0224040451463172
t29686aep|NFS1_DROME,-0.00324253425486911
t19633aep|RSP14_MOUSE,-0.0877433441629245
t59aep|HAUS1_BOVIN,-0.0198088081257997
t19627aep|MLP3A_BOVIN,0.0670854546801688
t19631aep|DAAA_BACLI,0.0155996027053988
t23868aep|CNTN1_BOVIN,0
t19629aep|IP6K2_RABIT,-0.0640769917466517
t710aep|VTA1_BOVIN,-0.0156337457209219
t708aep|NTAN1_HUMAN,0
t709aep|NTAN1_PIG,0.0279152261513051
t10056aep|EFHB_HUMAN,0.0410628147968059
t10061aep|ZFYV9_HUMAN,-0.20765741037291
t10065aep|HMCN1_HUMAN,0
t10054aep|CFA47_HUMAN,0
t52aep|SORL_CHICK,0.440870983625892
t10070aep|ELOV2_MOUSE,0.0229106122323156
t10067aep|SNX11_MOUSE,0.0307057845326219
t10060aep|LIPG_RAT,0.0410628147968059
t18017aep|FSCN1_HUMAN,-0.0125259513145173
t3845aep|MARH1_HUMAN,-0.0871420340560864
t57aep|HEM2_MACFA,0.0682494989990388
t3849aep|CPESY_DROME,-0.0756834636673584
t22261aep|ASIC3_HUMAN,0.19513399847486
t22284aep|PI3R4_HUMAN,0.0122395509643925
t22271aep|CFA97_XENTR,-0.0247047789348707
t22272aep|DYH6_HUMAN,0
t22260aep|RAS1_HYDVU,-0.207661412654242
t22268aep|PTPS_DROME,-0.127097423317769
t2374aep|LIN41_CAEEL,1.02145987897753
t24523aep|APC4_MOUSE,0.0165192732007697
t2387aep|CK5P3_RAT,-0.166053779589827
t24512aep|U520_MOUSE,-0.411131044140634
t2367aep|S36A4_XENLA,0
t24515aep|DYH8_HUMAN,0
t2390aep|SYCP3_BOVIN,0.0937648259584857
t2373aep|MKNK1_MOUSE,-0.0128957052226277
t2384aep|PARI_XENTR,-0.0237838904745386
t2383aep|ASI4A_DANRE,0
t2375aep|CHM2B_XENTR,-0.187428252775823
t24522aep|VATL_RAT,0.377038738102396
t24513aep|LARP4_HUMAN,0
t2368aep|AGRL3_HUMAN,-0.0302697331428601
t13502aep|MU157_SCHPO,0
t13485aep|NPHP3_HUMAN,0.0278973226394208
t24289aep|DYHG_CHLRE,0
t1725aep|NAS13_CAEEL,0.455399844030257
t13476aep|LBP_MOUSE,0
t13500aep|GNA1_DROME,-0.144205386757315
t13488aep|GRM3_HUMAN,-0.0377695462768464
t13493aep|TLE4_MOUSE,-0.0110514338079967
t13499aep|GP126_HUMAN,-0.013051386153144
t13498aep|Y1505_DROME,-0.214486626111032
t13486aep|CALM5_ARATH,0
t13489aep|SUN1_HUMAN,-0.0272654457375002
t27950aep|IFT81_RAT,0
t13496aep|S40A1_DANRE,0.17194469814263
t13490aep|HIF1A_CHICK,-0.141190574626036
t13481aep|POL3_DROME,0
t27953aep|RAB3D_RAT,0.0335757947131351
t13480aep|EVA1C_PANTR,0.0250206665337369
t13503aep|FEZF2_DANRE,0
t20132aep|MELK_XENTR,0.0926540455926002
t20124aep|CP100_MACFA,-0.0490611642833698
t29902aep|RTJK_DROME,0
t20139aep|S23A2_XENTR,-0.0485539935307359
t20140aep|PPIL3_CHICK,-0.00861372055967085
t1722aep|SYAC_HUMAN,0.365074957194913
t29913aep|PGK_CAEEL,-0.0892315116176997
t29908aep|ADA1A_RABIT,0
t20120aep|AP4M1_RAT,0.04852055492381
t20126aep|THRB_MOUSE,-0.0522366060759064
t29906aep|VPS54_DROME,-0.0164211042828974
t20129aep|PDCL3_DANRE,-0.115314847140088
t25608aep|WDR17_HUMAN,-0.0425023413719332
t4992aep|SMAD4_HUMAN,-0.091907657049407
t25606aep|DPOE1_HUMAN,0.0140403652763226
t4993aep|ITPK1_CHICK,-0.151667946811932
t25615aep|CHI3_CANAL,0.145635923158066
t25612aep|RE114_MOUSE,0
t4999aep|TPM1_PODCA,0.26986883126676
t4987aep|FGFR3_HUMAN,-0.0265950657744608
t4988aep|INHB_DROME,0
t4981aep|DFFB_HUMAN,-0.00267299793497605
t5001aep|RNF14_HUMAN,-0.055770593755876
t29277aep|RU2A_MOUSE,-0.194733952901514
t27990aep|CFA47_HUMAN,0
t13646aep|TM101_BOVIN,-0.0121413524877863
t13627aep|QORX_HUMAN,0.0131406163871017
t13621aep|RECQ1_MOUSE,0.131500648748462
t13628aep|IF122_XENTR,-0.00400397743437779
t28001aep|TBB_PARLI,0
t1710aep|FR1OP_HUMAN,-0.0708067063044495
t13619aep|NCAH_DROME,-0.0401413394990343
t27994aep|CHIA_RAT,0.0410628147968059
t13644aep|RASH_MSVNS,0.119402357285254
t13623aep|FUCO_HUMAN,0.0220837380148318
t27996aep|VA0D2_XENTR,0
t9701aep|CPP1_ACRMI,-0.00963581109048867
t9713aep|MARH2_XENTR,0.0410628147968059
t9715aep|GOSR2_MOUSE,-0.192662821560933
t26878aep|ADB4C_MELGA,0
t21092aep|OPSD_LOLFO,0.0410628147968059
t21090aep|SLMAP_RABIT,0
t30313aep|KS6A5_CHICK,0.0401131427513228
t21102aep|MLP_ACRMI,0
t21097aep|SCRIB_MOUSE,0.0809091628133967
t30314aep|A6907_ARTBC,-0.0281993548709315
t1724aep|RIOK2_MOUSE,-0.128596651194015
t30312aep|CASR_HUMAN,0
t19676aep|NAS13_CAEEL,-0.0369394828743825
t29708aep|FUCTC_DROME,0
t24556aep|DYH3_MOUSE,0
t24291aep|HEXC_BOMMO,-0.0233921320030062
t2491aep|Z780B_HUMAN,-0.0779977414493367
t24559aep|FIS1_HUMAN,-0.300239653004156
t24558aep|DYH5_HUMAN,0
t1716aep|SUMO1_DANRE,-0.102668405813686
t2481aep|AP3S1_MOUSE,-0.0244056740157949
t24550aep|RAC1_RAT,-0.171630834207305
t24547aep|CALM5_ARATH,0.173066575390949
t22254aep|VEGFA_BITGA,0.0464471620247258
t22234aep|RIMK_SERP5,0.0393279950397018
t8981aep|EXOS9_BOVIN,-0.0674529179473143
t8969aep|GLO5_ARATH,0.26025660099237
t16243aep|F117A_MOUSE,-0.312224704765812
t26736aep|WDR49_HUMAN,0
t25443aep|AT1A_HYDVU,0
t4601aep|KLC4_RAT,0
t4599aep|MLH3_HUMAN,-0.2424596433669
t4613aep|MYRIP_DANRE,-0.13424057741214
t4610aep|RAB33_CIOIN,-0.0735863686846791
t4605aep|TOPK_HUMAN,-0.0139433373608006
t4612aep|AAKG2_HUMAN,-0.065071726767737
t4609aep|NDUA6_BOVIN,-0.114624221742634
t4604aep|NPC2_DROME,0
t18025aep|ECT_ACRMI,0.527591062642732
t5014aep|HMGX7_CHICK,0.0814795120362925
t25621aep|EP300_MOUSE,0
t25620aep|AGRD1_MOUSE,0
t5017aep|POP5_BOVIN,-0.0725256716725308
t5007aep|RL4_PRUAR,0
t5018aep|AIM2_YEAST,-0.00247116681102668
t25625aep|DDC_RAT,0.0814795120362925
t5027aep|VWA9_HUMAN,0.0542830336684488
t5025aep|UBP34_HUMAN,0.0110407248112323
t5023aep|KC1G3_RAT,-0.0398118538144642
t5019aep|AIMP1_CRIGR,-0.0144659129452192
t5006aep|SUOX_CHICK,0.018500717090444
t25624aep|BMP7_MOUSE,0
t5012aep|TM175_MOUSE,0
t15893aep|CL190_DROME,0.0251504134269975
t15916aep|TM164_HUMAN,-0.0138939722643536
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,0.0314579715741416
t15932aep|MYEF2_MOUSE,0.0379558358427242
t15931aep|ECE1_MOUSE,-0.0308172864471359
t15891aep|WNT2B_CHICK,0
t15909aep|CHK2_MOUSE,-0.0933785730722588
t15895aep|SEPR_MOUSE,0.00276520666319186
t15897aep|HMCN1_HUMAN,0.0410628147968059
t15894aep|MPI_BOVIN,0.0213454314599841
t15930aep|SLIT_DROME,0.0148058562437555
t28747aep|MYPT2_MOUSE,0.338174520495317
t15918aep|CLIC5_MOUSE,-0.0679898811475666
t15904aep|RTJK_DROME,0
t15899aep|RBM18_XENLA,0.01179752562025
t15905aep|MYO7A_MOUSE,0.130710040816224
t28752aep|NPY4R_RAT,0.121277695114746
t28750aep|RT10_DANRE,-0.0561105540521525
t15914aep|TMM65_HUMAN,-0.0676989066563849
t28746aep|Y683_RICTY,0.0488328354157467
t15933aep|AGT2_MOUSE,0.0588812480974601
