t33418aep|ZBED8_BOVIN,0
t21704aep|ZEUS1_ARATH,0.106550370672775
t21702aep|RAEL1_PONAB,0.0973500212386972
t25923aep|TXD11_BOVIN,-0.0643299432891595
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,-0.0497978594411196
t26432aep|KCNK9_XENLA,0.153587669544417
t7688aep|GATD1_DANRE,-0.0995333121599908
t7698aep|MFNA_METPE,0.0153922960008322
t26438aep|IAAA_ECOLI,-0.0161209767341781
t26440aep|RBP1_HUMAN,-0.102724682971237
t26428aep|TM104_HUMAN,-0.228812544590335
t26434aep|NFH_MOUSE,-0.006782111398486
t7690aep|RFT1_HUMAN,-0.0539585200194337
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,0.600366659405649
t25306aep|COPE_PONAB,-0.0273686718245995
t25301aep|HMCN1_HUMAN,0.0469011732670212
t25310aep|UVR8_ARATH,0.0648707814046239
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,-0.0971072133922952
t25309aep|HSFY1_HUMAN,0.033735681109636
t27790aep|NDUAD_HUMAN,-0.0881849895862861
t14414aep|YIPF6_XENTR,0.162006381469765
t28478aep|ACBP_CHAVI,-0.261162855540069
t14424aep|IMP2L_DANRE,-0.043680109060879
t28473aep|GAPR1_HUMAN,0.0469011732670212
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.241289298012221
t14425aep|CNOT1_DANRE,-0.0244552840617816
t28475aep|REEP5_RAT,-0.479628381913753
t14427aep|FAK1_HUMAN,0.367849685916915
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,-0.0138601644511378
t14420aep|ARRB1_MACFA,0.004590842504118
t14426aep|HECD3_MOUSE,-0.0444742612175559
t14416aep|CCZ1_NEMVE,-0.0306347867855296
t12908aep|DESI1_RAT,0.0193083545279858
t28480aep|CP062_DANRE,-0.101132157673565
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.0721160031403584
t14419aep|CNOT6_HUMAN,-0.117531253005675
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,0.0132684293633555
t18740aep|IF2P_HUMAN,-0.0606314121636808
t27874aep|KDM8_DANRE,-0.0110235018746557
t27875aep|PCX1_MOUSE,-0.0783279723246039
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,-0.0790729202634339
t13218aep|MTOR_MOUSE,-0.152156967302695
t13229aep|RN151_BOVIN,0.0429879493950307
t13222aep|XRCC5_MOUSE,-0.116370885257798
t13227aep|FOXK1_MOUSE,-0.0827752015426052
t27872aep|ANM1_XENTR,-0.607031813886533
t7551aep|BRK1_DANRE,-0.140580868597091
t26386aep|MARH6_MOUSE,0.0424434259286661
t7540aep|DHPR_RAT,-0.404651495249341
t26389aep|TX261_RAT,-0.0274872221789686
t7543aep|CHRD1_DANRE,-0.0503613882218241
t7535aep|IF4G1_MOUSE,0.00518491280214414
t7545aep|OSBP1_RABIT,0.19753856840146
t26390aep|BAI1_MOUSE,-0.0943506877711216
t7544aep|M17L2_DANRE,-0.0216399264217625
t12896aep|CTR9_MOUSE,0.00715880007772501
t26392aep|MAT1_MOUSE,-0.489074852576859
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,-0.0085066250011103
t26397aep|FBN1_MOUSE,-0.0247116493362379
t7554aep|TMEM9_HUMAN,-0.0718013850299565
t7538aep|KHK_RAT,-0.0243756385615703
t26395aep|DYHC_TRIGR,0.0796092542521867
t26394aep|TMED7_HUMAN,1.3368605214949
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,-0.115554064806942
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,-0.0189690802007661
t19697aep|RERE_HUMAN,0.553475441443077
t29717aep|RWA1_ARATH,0.0644318992733186
t19685aep|UBAC1_XENTR,1.18445588728715
t29715aep|CDK14_CALJA,0.168767904296108
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.028662544579691
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,1.02579765206545
t19690aep|DPP9_MOUSE,-0.00260124533852481
t29727aep|RN216_HUMAN,0.105638970750101
t19681aep|SPIR2_HUMAN,-0.0422854082064858
t29725aep|BRAC_CHICK,0.0469011732670212
t29726aep|SKAP2_TAKRU,0.157475377112386
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,0.000229128065081548
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.147994192061488
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,-0.0847957083813985
t3260aep|HSP7E_BOVIN,-0.087897966260577
t24854aep|PRY1_YEAST,0.0140231792354734
t24862aep|TATD3_MOUSE,-0.0557172458241543
t24864aep|UBR4_HUMAN,-0.0670161068614484
t3267aep|ROGDI_DANRE,0.0252821066323922
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0.136970690186833
t3271aep|IGS10_HUMAN,1.98705906829555
t3257aep|MAX_HUMAN,0.0542496952244133
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,-0.0216827017677871
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,-0.124866121150532
t26171aep|PTN13_HUMAN,0.0373758717440537
t6894aep|PCM1_XENLA,0.00432623348051404
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0146316151307788
t26163aep|GGH_MOUSE,-0.00380196663364429
t6896aep|TF2H4_MOUSE,-0.0866037433269503
t6883aep|COX16_MOUSE,-0.264532861284062
t18765aep|EAA1_HUMAN,0.256729884350566
t25717aep|PRDX4_BOVIN,0.232966812720531
t25706aep|PRFA_POLPE,0.201597319560578
t5093aep|PTN11_RAT,0.0194156259344215
t25716aep|SMG7_MOUSE,0.194369065304324
t25723aep|ARHG6_CHICK,-0.241951154074385
t25712aep|P3A2_STRPU,-0.112060213936058
t25708aep|BET1L_DANRE,-0.138008625313294
t5080aep|KGP1_HUMAN,0.162079375879483
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.113752568830218
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0157251784385099
t5096aep|WDR25_HUMAN,0.0897919257257834
t5084aep|WDR43_HUMAN,-0.383616638975364
t21312aep|PSD11_RAT,-0.302109789911968
t30407aep|ABCA3_MOUSE,0.0761475987471949
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.187979103677786
t21322aep|SOX14_DANRE,0.496908848229134
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.01620752728479
t21308aep|RPN2_ORYSJ,0.0469011732670212
t21324aep|GC76C_DROME,0.21936592510285
t21309aep|GOGA7_MOUSE,-0.0426806884288455
t12900aep|PIGU_RAT,-0.0165187025542978
t17900aep|TSR1_XENLA,0.00440673025658907
t17903aep|F37C4_CAEEL,-0.0840174818802675
t17914aep|PLCD_PONAB,-0.0886015381704615
t29501aep|FUCTA_DROME,-0.0410699118029941
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.0338425062803377
t26278aep|TREF1_HUMAN,0.0427672017421119
t7309aep|STX6_PONAB,0.332751713548482
t7307aep|ATPF2_BOVIN,-0.037529065740937
t7283aep|PCP_BOVIN,0.0387877922440109
t7311aep|AATC_RAT,0.195528277658505
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.0787195748680281
t18855aep|S35E1_HUMAN,-0.069190789764768
t7308aep|RSMB_MACEU,-0.161902021980958
t7291aep|ALDOA_RAT,0.297177229371479
t7296aep|CO1A2_LITCT,-0.0545702851646241
t7281aep|CASP3_PANTR,-0.152059514298331
t7310aep|COFI_GIBZE,-1.0781169470868
t7299aep|NOP58_HUMAN,-0.536607812336201
t7286aep|TPPC5_BOVIN,-0.0596282007940103
t7297aep|CO4A2_ASCSU,0.0375772063289151
t7284aep|IF4H_BOVIN,-0.738073125566125
t7287aep|ING3_MOUSE,0.131580707824269
t7282aep|HMMR_RAT,-0.0653602722128969
t26285aep|SC5A8_MOUSE,-0.0159488541772931
t7300aep|KANL2_PONAB,0.244726746302999
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,-0.335334051155076
t4517aep|PRP19_BOVIN,-0.155313435555347
t4549aep|DYLT1_RAT,0.0634078841736672
t4550aep|CNIF3_ARATH,0.134540889674419
t4520aep|SRPRA_DROME,-0.00654294692161192
t25423aep|MATN2_HUMAN,-0.00506411163315041
t4526aep|COG6_RAT,0.01278794816339
t4556aep|ARFG2_MOUSE,0.261761151694905
t4563aep|ANR17_HUMAN,-0.15260807669339
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,-0.446463172899736
t4564aep|XBP1_MOUSE,0.376474911469974
t4535aep|CDK9_HUMAN,0.0132155855338417
t4527aep|WASF3_MOUSE,-0.234051807182367
t4558aep|FR1L4_MOUSE,-0.148718259419299
t4559aep|MTMR2_BOVIN,-0.208704792831116
t25424aep|ACH10_CHICK,0
t4513aep|UROM_RAT,0.280308259764716
t4539aep|CEL2A_PIG,-0.0449840073556626
t4537aep|SIN3A_MOUSE,0.0346845305516538
t4511aep|CRKL_MOUSE,-0.0572012089564432
t4551aep|BOP1B_XENLA,-0.333829181639245
t4530aep|TM131_HUMAN,-0.150624251410692
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,-0.0227511215647867
t4523aep|FUT11_ORYLA,-0.0336466167239424
t4533aep|TES_PAPAN,-0.19329291130903
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,-0.141855443319248
t4541aep|CSP1_ARATH,-0.520961431018909
t4525aep|RL18_DROME,-0.350201161204144
t4560aep|EF2_BOMMO,-0.663941834406133
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.235104748453235
t13947aep|CHMP5_RAT,0.00492884861008365
t13964aep|SC16A_HUMAN,0.0454523217156944
t13946aep|TPIS_XENTR,-0.263182511969281
t28181aep|LMOD3_DANRE,0.225104520194238
t28179aep|RM23_RAT,0.0629951327234419
t13940aep|RMD5A_MOUSE,-0.0104327705855574
t13968aep|IF2A_HUMAN,-0.0160475188107738
t13944aep|TIC32_ARATH,-0.148375264368401
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.014645964481511
t13941aep|ADK_PHYPA,-0.342404588350876
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.0670148904166678
t13951aep|EIF3B_MOUSE,-0.321175924727043
t13977aep|LTBP2_HUMAN,-0.0560220250910912
t28184aep|HDAC6_MOUSE,-0.00415498378475697
t13960aep|PIWL2_MOUSE,0.0959296259015656
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,-0.071913467891181
t13948aep|SC11C_MOUSE,-0.0491612933886789
t13939aep|EPN2_HUMAN,0.0866434728394877
t13982aep|SPG20_BOVIN,-0.059747872613036
t13957aep|VPS35_BOVIN,-0.000299330329052892
t13961aep|KPSH1_BOVIN,-0.0802102043903301
t13980aep|K132L_MOUSE,0.0377145944069403
t13963aep|CATC_BOVIN,-0.370618939940758
t28193aep|TMTC4_MOUSE,-0.039880625563919
t13954aep|RT24B_XENLA,-0.0972296932333017
t28188aep|AQP9_HUMAN,0.0469011732670212
t13972aep|S35B1_MOUSE,-0.00211866996923225
t13952aep|PAN3_XENTR,-0.0987782788181221
t13969aep|SORCN_PONAB,-0.0318028709077336
t13974aep|CD11B_HUMAN,-0.108213427090124
t13958aep|Y1388_SYNY3,-0.0879767018906077
t13959aep|NELFE_MOUSE,-0.114547549162035
t13967aep|PPIP1_HUMAN,0.0127724647410358
t13949aep|TCPA_MONDO,-0.0506347228136767
t13979aep|ERG_HUMAN,-0.386942357988498
t18832aep|ASCC1_MOUSE,-0.145048300651743
t28187aep|SHPRH_MOUSE,-0.0820928401082383
t13956aep|PIGT_HUMAN,-0.0586659413985745
t18744aep|EF2K_HUMAN,-0.475142757593243
t28569aep|ATG7_CHICK,0.0944305646370726
t28574aep|PTC1_MOUSE,-0.0102945955412364
t14957aep|MAEA_DANRE,-0.0779250899428403
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,0.121776081285497
t28564aep|RHG05_MOUSE,-0.0794261061136028
t28571aep|S17A9_MOUSE,0.223271651293122
t14948aep|DJC14_MOUSE,-0.0583703771091828
t28562aep|EXC6B_MOUSE,-0.0742866352914581
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.114461075395965
t14949aep|DDX43_HUMAN,0.906069304757492
t14962aep|MIP18_MOUSE,0.0634377199981301
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,-0.113740095089303
t14966aep|MET13_MOUSE,-0.0592837402678366
t18749aep|SPT5H_DANRE,0.0168514840292669
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.00450988030823685
t1195aep|NR2CA_DANRE,0.200310495328431
t24178aep|RET_HUMAN,0.0925339933900748
t1214aep|ENY2_XENTR,-0.0560788529941062
t1197aep|SP17_RABIT,0.287608572730583
t24164aep|AGLU_SPIOL,0.136970690186833
t1226aep|NC2B_RAT,0.107249468735507
t24177aep|TRAF4_HUMAN,0.337173611816741
t1209aep|HIKES_DANRE,-0.0970145333251815
t18835aep|RRP15_MOUSE,-0.189275472025217
t1229aep|AKTIP_RAT,-0.187643728262384
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,-0.260990667625619
t24166aep|VPS39_MOUSE,-0.0128823751941215
t1200aep|ILVBL_DANRE,-0.0644145083128485
t18829aep|HPCL1_SHEEP,0.0833432371335627
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,1.15001166507488
t1208aep|AL9A1_HUMAN,-0.0273310204874145
t1219aep|CCD96_MACFA,0.0399339953421946
t1204aep|DJC12_RAT,-0.0444132407007074
t24165aep|FGF8B_DANRE,0.0737438522810205
t1198aep|NHLC2_MOUSE,-0.0243856434680758
t18846aep|NEPRO_HUMAN,0.178812813304418
t1221aep|MP2K6_MOUSE,0.0546250071187117
t23544aep|PRY1_YEAST,1.61274252689749
t23531aep|GPN1_BOVIN,-0.139765963495946
t23523aep|CALM_DICDI,0.483686931841902
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,-0.188255838823528
t23526aep|SEC13_RAT,-0.314982201264829
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,-0.0459233504306434
t23546aep|RNH2B_XENTR,-0.0332102592522071
t31067aep|DPM3_BOVIN,0.218351197832469
t23543aep|DIRA1_HUMAN,2.0278331621112
t31065aep|CC50A_MOUSE,0.15239893104922
t23516aep|KAPCA_HUMAN,1.40859858408262
t23525aep|RMP_HUMAN,-0.0698957494473126
t31061aep|SENP1_HUMAN,-0.0710766657184947
t23529aep|LTOR4_NEMVE,0.259016132793824
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,0.0796122164017449
t23541aep|EXOC8_XENLA,-0.0376397750286666
t23530aep|RASF1_MOUSE,0.117927704187347
t23519aep|T2EB_XENLA,0.0991547548200191
t23534aep|PUS7_HUMAN,-0.0024297576436699
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,-0.11738134129439
t10099aep|TM143_BOVIN,0.060341817780156
t10084aep|SGF29_HUMAN,0.0669805269384359
t10102aep|CETN1_BOVIN,-0.154780405252906
t26957aep|NDEL1_CHICK,0.0196723603749868
t10087aep|IMP1L_HUMAN,-0.0499269397810303
t10078aep|NFYB_CHICK,0.0690706245418363
t26965aep|KIF27_MOUSE,0.0678091780016017
t10105aep|PEX19_HUMAN,-0.196305456862051
t10088aep|LIPT2_XENTR,0.0319015292809648
t10100aep|SEN15_ASHGO,0.0694000269521918
t26958aep|CPNE3_HUMAN,0.0193316109678341
t18851aep|CDK20_DANRE,0.033735681109636
t1895aep|RABF1_DICDI,-0.0475378270011655
t24358aep|NSMA3_DANRE,-0.0277502460503296
t1878aep|MORC3_MOUSE,-0.147247117240656
t24351aep|FUT11_RAT,0.0469011732670212
t24349aep|RM38_BOVIN,-0.0455370924046812
t24360aep|RPB4_MOUSE,-0.358555929257423
t1902aep|CB5D1_DANRE,0.0163591249133271
t1889aep|B3GN6_MOUSE,0
t1886aep|SGPL1_RAT,0.0891223904353855
t24355aep|SNP29_HUMAN,-0.0456748340986974
t1887aep|GDE1_BOVIN,-0.0883308136524649
t24346aep|TTC9C_MACFA,-0.0870748288081387
t24356aep|ERLN2_PONAB,-0.711592420071337
t1877aep|ZN347_HUMAN,0.0827866082384548
t1873aep|P4HA1_PONAB,0.0548441493651259
t1881aep|PEPL1_PONAB,-0.231926424182243
t1884aep|PFD3_PONAB,-0.357397849126089
t27345aep|TAD2B_PONAB,-0.145848320109032
t11075aep|PFKAM_HUMAN,-0.0517629893121088
t11068aep|SR140_HUMAN,-0.141735635349286
t11069aep|ARP19_XENTR,0.391024836342903
t11086aep|RRP12_CHICK,-0.123472622497735
t27348aep|MPV17_DANRE,-0.0651048780973276
t27347aep|MYO1D_RAT,0.0897754174882035
t11073aep|RAB24_HUMAN,-0.0732075657499709
t27344aep|TDRKH_MOUSE,0.0392387532885512
t18848aep|SYVN1_HUMAN,-0.070629037224297
t11081aep|SPAG6_MOUSE,0.158147973909971
t11090aep|ATRN1_MOUSE,-0.0465350163918265
t18843aep|SSA27_HUMAN,-0.189697680655014
t11061aep|APCD1_CHICK,-0.0298672140378325
t11055aep|LWA_HYDEC,1.01966237230296
t11074aep|SPP2B_MOUSE,0.0368167475659203
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,0.000557088428955355
t11078aep|PSMD5_HUMAN,-0.0431648505669849
t11064aep|HNRPF_MACFA,-0.0911123830386663
t11056aep|SBDS_CHICK,-0.238633112525758
t11083aep|FBX8_MOUSE,-0.00552888721107491
t11077aep|FACD2_HUMAN,0.0598156130340287
t11085aep|CASP7_HUMAN,0.029288550431792
t11063aep|G3ST3_MOUSE,0.0469011732670212
t3690aep|SYCC_MACFA,0.0379332170754442
t3687aep|TSN11_HUMAN,-0.201774605604541
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,0.0273304460919886
t12663aep|MCATL_BOVIN,0
t25054aep|RB27C_DROME,0.0746445081248977
t3696aep|ANKY2_HUMAN,0.292077886372875
t3676aep|TES_CHICK,1.14999358577056
t3695aep|SSBP3_RAT,-0.000760015309568086
t3677aep|RTF2_HUMAN,-0.00612038408178382
t3674aep|2ABA_RAT,-0.27755263644181
t3654aep|TM186_BOVIN,0.0913823568165904
t3666aep|PNCB_DROME,-0.0560220250910912
t3684aep|PEF1_HUMAN,-0.0719341884610402
t3694aep|CND2_XENLA,-0.146388874212018
t3673aep|PSB7_RAT,-0.130660577269222
t12676aep|ARAP2_HUMAN,-0.108971438591516
t3657aep|PDCD2_BOVIN,0.0225505233401204
t3678aep|SYIC_HUMAN,0.459294463420195
t3670aep|VPS16_MOUSE,-0.130657684015514
t3692aep|SMYD3_HUMAN,-0.105233475690318
t3688aep|CNO11_RAT,-0.0247242078449662
t3693aep|PCKGM_MOUSE,0.0212251471386898
t3699aep|TTC23_HUMAN,-0.0100431684529811
t3671aep|B3GL2_XENLA,-0.0202939472149311
t3664aep|IMP3_BOVIN,-0.108278213491026
t25052aep|MET10_DANRE,-0.0484968011269769
t3659aep|AMPH_CHICK,-0.0392370953016482
t3686aep|ASPG_SPOFR,-0.0789958814031099
t14aep|MFSD6_PIG,0
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,-0.145462281615948
t35aep|ARF6_CHICK,-0.0515953123815254
t13aep|COMD2_HUMAN,-0.293996748842679
t27aep|CCD97_MOUSE,0.10849841056052
t22aep|T184A_HUMAN,-0.0816180831914744
t2aep|NEK7_MOUSE,0.0266874135639706
t24aep|SODC_CAEBR,-0.0276293361580072
t1aep|NAS4_CAEEL,0.0469011732670212
t3aep|G3ST3_MOUSE,0.0306239292295143
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,0.281097252591446
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,-0.111222035802364
t5aep|RABL6_HUMAN,0.00803632882523905
t17aep|DNAK_RHILO,0.0469011732670212
t23853aep|FAT4_HUMAN,-0.0455632787007152
t4aep|E2F5_HUMAN,0.033377506030725
t17588aep|LRC23_MOUSE,-0.0629575789548749
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,-0.0205221456236079
t17563aep|NOB1_HUMAN,-0.484655589163422
t17608aep|EPN4_HUMAN,-0.112285152554889
t17610aep|S17B1_XENLA,0
t29194aep|DYST_HUMAN,-0.102397803964807
t17565aep|MB12B_MOUSE,-0.277032423734538
t17578aep|RTCB_BOVIN,-0.0687431481496987
t12657aep|DHX16_PIG,0.0364515391434341
t17595aep|PUR8_CHICK,-0.103867517340724
t17596aep|ZRAN1_HUMAN,0.30861721066702
t17583aep|NPL4_HUMAN,-0.0582189616492076
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,-0.00211637680012374
t17570aep|LRC40_CHICK,0.288905743199029
t17567aep|GSTA_PLEPL,0.0525131976456268
t29181aep|UB2J1_HUMAN,0.157339869672523
t17581aep|TC1D2_HUMAN,0.861362751680702
t17590aep|NCAH_DROME,0.0149661384562184
t17605aep|PP1B_XENTR,-0.0824198737169603
t29189aep|ANPRA_MOUSE,0.188770711219944
t17571aep|AMT1_CAEEL,0.0445356033893728
t17587aep|RTJK_DROME,0.0469011732670212
t17582aep|NEDD1_BOVIN,-0.0426302632239565
t17607aep|LRC73_HUMAN,0.212469836580418
t12644aep|CAPZB_RAT,-0.180537428485803
t17592aep|ENOPH_SALSA,-0.0731410563852853
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,-0.0800025088805672
t30268aep|TM241_XENLA,0.0469011732670212
t30269aep|ZN511_DANRE,-0.071953207501111
t20787aep|SMIM7_IXOSC,0.159510379528422
t30277aep|YHD6_SCHPO,0.111939881935766
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,1.21125770830531
t20802aep|SCAF8_HUMAN,0.0902264876873959
t30274aep|RB6I2_HUMAN,-0.0467183214333103
t30278aep|CEP63_CHICK,-0.0606099868696062
t20800aep|NNTM_HUMAN,-0.448250532086115
t20788aep|TAF4_HUMAN,-0.0327458570117979
t30281aep|REEP2_MOUSE,-0.232285265648289
t30279aep|GORS2_HUMAN,0.199335088866763
t30272aep|PTN1_CHICK,-0.0649253384890352
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,-0.189315745027628
t3209aep|CATR3_PARTE,0.0469011732670212
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,-0.0362229296552553
t3212aep|SDHA_RAT,-0.300208877809519
t24795aep|P4HTM_HUMAN,0.017635884090465
t3214aep|MIMIT_MOUSE,-0.0240100648529285
t24800aep|KCP_XENLA,-0.0775787922107339
t24801aep|RS26_ANOGA,-0.211478232233728
t24798aep|NAA35_MACFA,0.0956726513473335
t3203aep|ZNRF2_DANRE,0.101728955513454
t12642aep|FOXL1_MOUSE,-0.0217187705055149
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,0.0840896608087599
t24792aep|UTP6_HUMAN,-0.00366081013928642
t24789aep|GGA1_MOUSE,-0.0798481487394199
t18746aep|SPEE_HUMAN,0.0535035264745666
t27580aep|RPC3_HUMAN,-0.196313162536845
t12101aep|BAK_HUMAN,-0.00211637680012374
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,-0.259876775659899
t12648aep|DUT_HUMAN,-0.03436261766429
t27586aep|RHG06_MOUSE,0.0205762329758517
t12111aep|UBP8_HUMAN,0.438226213562624
t27582aep|MED15_HUMAN,0.0606841650344448
t12110aep|EMC7_HUMAN,0.111407172459085
t12094aep|G6PI_BOVIN,-0.169535448393629
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,0.46698285307912
t27576aep|KRI1_DROME,-0.117700005927428
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,-0.247039197667893
t12108aep|STXB4_MOUSE,0.350765706001354
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,-0.0937997383432254
t12100aep|RSPO2_HUMAN,0.0328822436896063
t27987aep|ADGB_MOUSE,-0.0121615523208136
t13590aep|CHS3_CRYNH,-0.108772490429969
t13597aep|HSP74_RAT,-0.1336772902565
t13599aep|YETS4_HUMAN,0.00775377328424778
t13603aep|DIAP3_MOUSE,0.197669705295771
t13608aep|JIP1_HUMAN,0.354476825619696
t27980aep|CLPB_BOVIN,-0.0138327847268716
t13604aep|TSN17_RAT,0.0536514724187043
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,0.000900925392790414
t27977aep|TM199_PONAB,-0.0483625235294463
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,-0.0397929390304171
t13609aep|AP1S2_HUMAN,0.0312058160060434
t27730aep|SCYL2_HUMAN,0.111938610169429
t16631aep|POMT1_DROME,-0.0198178956477385
t16618aep|PA2B2_NOTSC,-0.0232336371622362
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.0904356737950062
t12673aep|OSCP1_RAT,0.399279033709021
t16613aep|FXR1A_XENLA,-0.0136556627197694
t28913aep|KLC4_HUMAN,0
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,-0.0466840493858586
t28905aep|PE1_ANOGA,0.0469011732670212
t12671aep|RM44_PONAB,-0.0485161777288984
t16622aep|NDUS1_BOVIN,-0.0488858301724652
t16609aep|ACOX_SYNY3,0.0165608901896371
t12658aep|MICU2_HUMAN,0.281714257890798
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,-0.736137740290779
t13343aep|SEP2B_XENLA,-0.192470942321888
t27920aep|TITIN_HUMAN,0.00481019738558915
t27921aep|GLUCL_DROME,-0.0381121039852512
t13326aep|KLF13_HUMAN,0.489248164474954
t18741aep|SNAG_MOUSE,0.0864707588804905
t26400aep|CONT_DROME,0.0469011732670212
t26401aep|CE112_HUMAN,-0.0423727866946943
t12650aep|ECT2_HUMAN,-0.0887988407616469
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,0.139293560372466
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,0.00675340439017783
t12672aep|TYSY_MOUSE,-0.0549010763256961
t7577aep|ZNFX1_MOUSE,0.0304990745732947
t26415aep|ATS7_RAT,0.0925339933900748
t12646aep|WDR53_MOUSE,-0.0460464504353332
t26412aep|ODF3A_XENLA,0.0359280651387748
t26407aep|TCTE1_MOUSE,0.0469011732670212
t26404aep|OPA1_CHICK,-0.0825929901283671
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,0.160260966870921
t28460aep|PGPS1_CHICK,-0.0155533720208196
t14392aep|TRIAB_XENLA,-0.077394092171933
t28458aep|LR2BP_DANRE,0.0824148812779954
t14391aep|PAR12_HUMAN,0.101337062792148
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,-0.151155275596295
t14411aep|PRS7_MACFA,0.0455757659338705
t28463aep|NRIF2_MOUSE,-0.0690586944274366
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,0.0356873118275967
