t33418aep|ZBED8_BOVIN,0
t1129aep|SMP3_CANGA,-0.0270957902879154
t1087aep|PK2L1_HUMAN,-0.0262569585530508
t1094aep|PGBD3_HUMAN,0
t1116aep|ANR40_HUMAN,0.0506071317636623
t1102aep|RHBL4_MOUSE,0.0138259904293711
t1119aep|BLC_VIBCH,0.0729523640647685
t1098aep|NAS15_CAEEL,0.0435963291761849
t1086aep|QOR_PONAB,-0.0523430682293521
t1085aep|DHX15_PONAB,-0.112346638504116
t1109aep|BAZ1B_DANRE,-0.105617433546494
t28819aep|CRIS2_HUMAN,0
t29915aep|PRLD1_MOUSE,-0.735408835435258
t20261aep|DCAF5_MOUSE,-0.048136357105831
t20245aep|HOXX_BRADU,0
t20279aep|SEC62_PONAB,-0.280246903588127
t20269aep|DELE_HUMAN,0.0102756823498059
t20256aep|ARX_HUMAN,-0.0108882473485607
t20246aep|AF10_MOUSE,0.0640394139934541
t20247aep|RFA1_HUMAN,-0.0493963898625552
t29918aep|KCNA3_HUMAN,0
t20265aep|RAB6_DICDI,0.0162517456651766
t20259aep|MYO15_HUMAN,0.0573426185704578
t20275aep|CBPA2_RAT,-0.0105832051176498
t20282aep|GGHA_DICDI,0.0573426185704578
t20264aep|MOGS_MOUSE,0.017143553525726
t20248aep|CEP85_HUMAN,0.0229602030636364
t20280aep|BETL_LISMN,0
t20249aep|UNC89_CAEEL,0
t20250aep|UNC89_CAEEL,0
t20281aep|BI1_PAROL,-0.985832215453344
t20262aep|MRC2_HUMAN,0.00710906956032486
t20257aep|SSUH2_HUMAN,0.395419508696253
t20260aep|SURF1_XENTR,0.0952955027203921
t19883aep|FBX9_DANRE,-0.0806483567715042
t19892aep|BAUA_PSEAE,0
t19872aep|GRP3_HUMAN,-0.163885745726749
t19889aep|FIBP_MOUSE,-0.00702671503762797
t19904aep|DCR1A_CHICK,-0.0794976012432834
t19870aep|TFCP2_XENTR,0.0020624991371531
t19895aep|RB11B_RAT,-0.209778829353689
t19899aep|PZRN3_HUMAN,0.0169658994149159
t19871aep|FRMD8_XENTR,-0.282875274079646
t19886aep|YJBM_BACSU,-0.0282229396523103
t19878aep|CMPK2_MOUSE,0.0523059181467919
t19881aep|CHSTB_MOUSE,0.0573426185704578
t19868aep|SWT1_MOUSE,-0.126867385829488
t19896aep|PTPRF_MOUSE,-0.10066378097811
t19890aep|RLA2_CRYST,-0.693907047044771
t19903aep|SYQ_LUPLU,0
t19888aep|BIR7B_XENLA,0.0413729019868595
t29856aep|S35F6_HUMAN,0
t19893aep|KCNQ4_HUMAN,-0.00542050285088833
t19874aep|STT3B_HUMAN,-0.446923403671868
t16249aep|CTU1_DANRE,-0.0853844828480733
t29854aep|IMPA3_DANRE,-0.120813220285674
t19879aep|ABCBA_MOUSE,0
t18181aep|RL24_DROME,-1.70744418711898
t29317aep|CP4V2_MOUSE,0
t18192aep|KLC4_HUMAN,0
t18197aep|RNMT_MYCLE,0
t18184aep|GDF8_PAPHA,0
t18195aep|WDR34_MOUSE,-0.0693875041345373
t18202aep|GPTC1_BOVIN,-0.117047303386128
t16247aep|NSF1_DROME,0
t18182aep|DEFM_HUMAN,-0.243081147354406
t28816aep|GWL_AILME,-0.048958856494341
t29307aep|TENX_HUMAN,0
t16230aep|HCE1_ORYLA,0.161374294364626
t18190aep|CFA54_HUMAN,0
t18183aep|HPS4_HUMAN,-0.0339177231141152
t18185aep|MED20_XENLA,-0.170782283283158
t17403aep|SHB_MOUSE,-0.0889138780322085
t17420aep|ZBBX_HUMAN,-0.0080503468162769
t28821aep|NADA_APLKU,0
t17410aep|RAB8B_RAT,0.800738496985348
t19518aep|FABG3_BRANA,0
t19512aep|F174_XENLA,-0.155447916198032
t16234aep|ZC3HE_DANRE,0.0198722159960529
t19516aep|ANR29_DANRE,-0.0479471050438718
t19515aep|TRPM3_HUMAN,-0.160214055411139
t29653aep|CAC1C_RABIT,0
t19511aep|LRP4_MOUSE,-0.0384891837572746
t19535aep|SC6A1_RAT,-0.0133263605540438
t19541aep|NAS13_CAEEL,0
t19523aep|KI16B_HUMAN,0.840753468264796
t19538aep|MTSSL_HUMAN,-0.163969939911763
t19520aep|TM147_DANRE,-0.402172728032919
t19529aep|PGBD3_HUMAN,0
t28643aep|LCTA_LATTR,0
t17840aep|NGB_RAT,0
t11224aep|RRAS2_MOUSE,0
t17825aep|CE57L_XENLA,0.541692555898024
t17810aep|EGCSE_CYANO,0
t17824aep|TPP1_PONAB,0
t17818aep|MYOM_DICDI,0.0724876239254547
t17847aep|TDG_MOUSE,-0.117313981982348
t17835aep|MZB1_RAT,0.739130452637013
t17817aep|IWS1_RAT,-0.283472689075585
t17838aep|NCOR1_HUMAN,-0.103837377368559
t17828aep|AMPE_RAT,1.06270578779704
t17830aep|ZN598_DANRE,-0.397577337868838
t17849aep|CAC1H_MOUSE,-0.0730525129335065
t17819aep|TSC2_HUMAN,-0.0663267463247664
t17836aep|FHIT_MOUSE,-0.256146166062
t17827aep|THUM3_MOUSE,-0.0522366060759064
t17837aep|GTPB2_HUMAN,-0.0230592148042074
t17844aep|AHR_HUMAN,-0.00814189051286406
t17809aep|CD022_XENLA,-0.11826512904997
t17832aep|LIPR2_MYOCO,-0.0205177350325166
t17813aep|TTPAL_PONAB,0.0272932017558553
t17822aep|ENPP5_RAT,-0.0766983466003431
t17815aep|MVP_STRPU,-0.501579448538783
t17833aep|ADM1B_XENLA,0.0861463015500434
t11233aep|ACAD8_HUMAN,0.128712051831915
t19029aep|MINP1_RAT,-0.046532891203165
t19011aep|ACT_ASPOR,-0.216912844729207
t19016aep|LTV1_MOUSE,-0.693091302888895
t19003aep|F175B_BOVIN,0.0257326711793081
t27388aep|PK1L3_HUMAN,0
t19032aep|OTU6B_XENLA,-0.304523466104338
t29541aep|EVG1_MOUSE,-0.100007840916966
t19026aep|UHRF1_XENTR,0.0208533372451036
t19028aep|CPEB4_DANRE,0.615346094508312
t19005aep|RHG39_HUMAN,-0.05265729251669
t19002aep|SL9A9_HUMAN,0
t19017aep|UBIQP_XENLA,0
t19015aep|YLPM1_RAT,-0.167058767866681
t29533aep|ODP2_SCHPO,0
t19007aep|CERK1_HUMAN,-0.105670672460832
t19027aep|LRC34_MOUSE,-0.00844433258131474
t19022aep|AGRIN_CHICK,0
t25038aep|UBE2S_BRAFL,0.607371267534882
t3608aep|ITFG2_MOUSE,-0.0207701840815797
t3612aep|RPC4_MOUSE,-0.0348394493201623
t3610aep|CEL3B_MOUSE,0
t3602aep|CUL4A_HUMAN,-0.177513277088509
t3615aep|NDS5B_ARATH,0
t3597aep|NNRE_DANRE,-0.240834535602948
t3617aep|HES2_RAT,-0.203928115528119
t27398aep|SPRTN_XENTR,-0.133834946805429
t564aep|HUS1_HUMAN,-0.0720723378083548
t24049aep|RNF37_HUMAN,-0.089305169025063
t563aep|APBB1_MOUSE,-0.0855546675285772
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0
t24047aep|PSD10_DICDI,0
t566aep|SC22A_MOUSE,-0.0716122176427188
t560aep|EMAL6_HUMAN,0.177927518429584
t548aep|5NTD_MOUSE,-0.00357425377677965
t549aep|UNC89_CAEEL,0
t561aep|GBRB1_RAT,0
t1149aep|GP139_RAT,0.0192950443444028
t1143aep|UBP22_DANRE,-0.0106586204738556
t1134aep|THAP1_MOUSE,0
t1136aep|TLK2_XENTR,-0.456667797972108
t1147aep|ACK1_HUMAN,0.019629793614171
t1140aep|NECA_HYDVU,3.17000512004523
t24143aep|CRPTI_RHIMP,0
t1131aep|MYPH_ECHGR,-0.266930037813483
t27854aep|ABCD4_MOUSE,-0.00919075625651194
t13190aep|ZGPAT_NEMVE,-0.141863195055163
t13172aep|PLCD_BOVIN,0.0748059852152417
t13173aep|GLCE_MOUSE,0.149976864368483
t13167aep|CCD12_HUMAN,-0.0598940920928691
t13183aep|CDC20_HUMAN,0.0879348757087223
t13175aep|THEG_MOUSE,-0.00430022753263485
t13169aep|ADA1A_HUMAN,-0.0304888619031394
t13192aep|PACN1_HUMAN,-0.149119042051891
t13187aep|GDIR1_RAT,-0.246497996382953
t13171aep|TAF7_CRIGR,-0.197094252611109
t13179aep|SYRC_CHICK,-0.56668758110291
t19857aep|NEK9_XENLA,-0.0221957247732552
t19850aep|ANKK1_HUMAN,0
t19864aep|PRPS2_RAT,-0.197194034664811
t19847aep|C19L2_DANRE,-0.0335804328356349
t19838aep|APMAP_CHICK,-0.151551880913004
t29852aep|NDUV2_BOVIN,-0.395793441341507
t19836aep|IFT52_MOUSE,0.348844122316336
t19863aep|MSH4_MOUSE,0.0573426185704578
t19827aep|HBP1_RAT,-0.195431997673118
t17885aep|UB10B_XENLA,-0.142863913879884
t17871aep|SYFB_MOUSE,-0.413655238038361
t17877aep|ZN341_HUMAN,0.188337819790862
t17869aep|TLR2_BOSTR,-0.0107550723225488
t17883aep|NIF3L_DROME,-0.0230592148042074
t29221aep|Y1425_THEVO,0
t17888aep|CO4A2_ASCSU,-0.542464063998316
t17889aep|CO4A2_ASCSU,0.00119836370377613
t17870aep|RHDF1_DANRE,-0.138695058403437
t17894aep|SPDLA_XENLA,0.146679058910539
t17880aep|TCB1_CAEBR,0
t17886aep|PTRB_MORLA,0.144248171450541
t11238aep|NANP_RAT,-0.211816516329375
t19046aep|GIN1_PONAB,0.0573426185704578
t19057aep|ACM4_MOUSE,0
t19059aep|NUPL2_DANRE,-0.0183479632587698
t19040aep|RANG_HUMAN,-0.185190355530773
t19042aep|IQCK_HUMAN,-0.0412827020946493
t19039aep|ACE_HUMAN,1.57453095933096
t19061aep|MFSD6_MOUSE,0
t19041aep|ESN_DROPS,-0.105173022678373
t19036aep|SFRP3_BOVIN,0
t19035aep|RHES_HUMAN,-0.006782111398486
t19051aep|MDHM_PONAB,-0.060602715032665
t19045aep|TSN13_MOUSE,0.00696892336282153
t19037aep|ARSB_MOUSE,0.240330671455677
t10009aep|KCNA2_RABIT,-0.0393285650323254
t10026aep|DDC_CAVPO,0
t10047aep|PKNX2_HUMAN,-0.0572090524496547
t10027aep|HAT1_HUMAN,0.156331287133576
t10032aep|KCNA1_MOUSE,0
t10044aep|NRF6_CAEEL,-0.134588319343658
t10040aep|DUS2L_MOUSE,-0.101175770996563
t10024aep|K1586_HUMAN,0
t10050aep|PRIC1_AEDAE,-0.116402632770608
t10051aep|NPY1R_XENLA,-0.0942640765344187
t10035aep|CALM_TRYCR,0.111881524635417
t10012aep|SNX11_HUMAN,-0.203613750834777
t10030aep|DMD_RAT,-0.0479658779444647
t10020aep|PK1L2_MOUSE,0
t10037aep|PDC10_XENLA,-0.230494450712263
t10028aep|WNT7B_MOUSE,0
t10011aep|INT11_DANRE,-0.0523615740673217
t10023aep|DUS22_MOUSE,-0.0318425843627702
t10021aep|RCC1_HUMAN,-0.440581602334034
t21246aep|ARI5B_BOVIN,0.149961663216923
t21249aep|SYG_MOUSE,-0.216322399287821
t21231aep|WDR61_DANRE,-0.0674552443744245
t21233aep|BABA1_BOVIN,0.04104211119448
t21238aep|SETMR_HUMAN,0
t21253aep|SHQ1_XENTR,-0.0939992924280193
t21229aep|GRM1B_HUMAN,-0.265921958700839
t21273aep|SURF6_DROME,-0.158795739309003
t21262aep|KAD_SCHMA,0.0194086927040666
t21261aep|BAT38_CAEEL,0.438316986617623
t21230aep|PP16B_MOUSE,0.000816592140942489
t21259aep|NMDE1_MOUSE,0
t21270aep|BTBD7_MOUSE,0
t21264aep|SZT2_MOUSE,0
t21236aep|DHX33_HUMAN,-0.183381652165224
t21263aep|SO4C1_MOUSE,-0.010140040097224
t21243aep|TM175_CHICK,0
t21266aep|AGTR2_MOUSE,-0.0243856434680758
t18016aep|FAAA_BOVIN,-0.164334121860471
t30940aep|PABP_ASPNC,-0.290343191794129
t23209aep|A1CF_PONAB,-0.0947005763971938
t23222aep|LPHN_DROGR,0
t23203aep|RL23A_RAT,-0.919848183056719
t23198aep|GREM2_HUMAN,-0.022659620083551
t23201aep|SNP25_RAT,-0.107205136937607
t23213aep|LAP4_DROME,0.141386153664692
t23189aep|GT251_BOVIN,6.37997641676578e-05
t23207aep|LAP4A_CHICK,0
t23197aep|TM115_BOVIN,-0.391302427150098
t23190aep|SPEF1_XENLA,0.149976864368483
t23226aep|PCID2_HUMAN,-0.0713090386479109
t8607aep|SYT15_HUMAN,-0.00884902093730214
t8609aep|CECR6_MOUSE,0
t8622aep|AT1A4_MOUSE,0
t8606aep|PARK7_BOVIN,-0.132890032052084
t8605aep|DCTN1_HUMAN,-0.191950394892851
t8604aep|PAXB1_HUMAN,-0.205600353522994
t8630aep|SPN1_RAT,-0.0111150674639981
t8618aep|CAH5B_MOUSE,0
t8626aep|YRBE_BACSU,0
t8636aep|CTDSL_CHICK,-0.299227738061978
t8635aep|MEX3B_HUMAN,0.970373667890469
t8612aep|TLL1_DANRE,-0.0105762145361587
t8619aep|P2R3B_HUMAN,-0.0855911620075562
t8628aep|CSN1_HUMAN,-0.329049803684673
t6261aep|PEG3_BOVIN,0
t6255aep|PI4KA_BOVIN,-0.0935461350946957
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,-0.0438125891991454
t6267aep|PRP39_MOUSE,-0.138695058403437
t30711aep|CCD57_HUMAN,-0.0242120713443291
t6459aep|RET_MOUSE,0
t6443aep|SERIC_NEMVE,0.19565051814812
t6440aep|VWDE_MOUSE,0.0573426185704578
t6461aep|NPHP3_HUMAN,-0.00616928985170592
t6455aep|AIMP2_CRIGR,-0.891627567073954
t30710aep|HRH2_MOUSE,-0.00919075625651194
t22350aep|ODPA_CAEEL,-0.495138152033979
t6464aep|SMG1_MOUSE,-0.132932117935768
t6445aep|AR6P4_CHICK,-0.0269473810150422
t6442aep|CISY2_AEDAE,-0.434988460347715
t6454aep|HPPD_DANRE,-0.423233520751433
t6457aep|UTP23_HUMAN,-0.252114171649211
t6441aep|CASQ2_CHICK,-0.388616321374046
t11680aep|ZFN2B_HUMAN,-0.000187216725616316
t27488aep|KCP4_PINMG,-0.0202583454909108
t11676aep|5HT1A_PANTR,0
t11677aep|PTPRD_MOUSE,0.0240900507195137
t22346aep|SERIC_NEMVE,0.112915905016398
t11672aep|VWA3B_HUMAN,-0.0364809024514792
t22349aep|PNBA_BACSU,-0.0642287599881783
t11687aep|SPB1_HUMAN,-0.241053947431913
t11682aep|MDR1_HUMAN,-0.0257787364515964
t11681aep|HDDC2_XENLA,-0.375473349852598
t11674aep|SC5A8_HUMAN,0
t18029aep|LMNB2_CHICK,0
t22326aep|ACT17_DICDI,-0.0131941897118007
t9979aep|F135A_MOUSE,0.0492494949846339
t9989aep|RASLC_DANRE,0.0568281154976534
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,0.169879557719687
t9992aep|ASND1_MACFA,-0.0563949141239821
t9982aep|HSP70_ACHKL,0
t26921aep|UBIQP_XENLA,0
t22354aep|BAK_HUMAN,-0.320244571899543
t9439aep|LITAF_XENTR,1.21288689733411
t9455aep|RUFY1_MOUSE,-0.158061562508806
t9440aep|GDF8_CAPIB,-0.0219985893921068
t9453aep|SYAP1_MOUSE,-0.495872068524202
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,0.0936274950572265
t9474aep|WDHD1_XENLA,-0.049129113007995
t26825aep|DLRB2_BOVIN,-0.350071166318577
t9463aep|RBBP9_HUMAN,-0.136274540342884
t9457aep|SPICE_HUMAN,-0.11281160598581
t22338aep|YR571_MIMIV,-0.0151951479593863
t9464aep|MCF2L_HUMAN,-0.255646581491894
t9454aep|MYBL_DICDI,-0.0381000899657366
t9447aep|SUP9_CAEEL,-0.0103570302641841
t9470aep|HEAT1_MACFA,-0.0470471971352873
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,0.0490303608370644
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,-0.0831378781788417
t22328aep|VIPB_SALTI,-0.0108385364172242
t23292aep|HNMT_TETNG,-0.0417924096591933
t23280aep|SNX17_DANRE,-0.0651111997785975
t23287aep|CAMT2_DICDI,0
t23283aep|YL803_MIMIV,-0.0142087632769314
t23301aep|S22AF_MOUSE,0.093220850979216
t23300aep|NIFU5_ARATH,0
t23281aep|RFT2_SALSA,-0.141640989952896
t23311aep|LMOD3_DANRE,-0.0582114462364844
t23276aep|SEPT7_RAT,0.0996247904215849
t23314aep|EXOG_XENLA,-0.0502034907434243
t23277aep|AT1B2_RHIMB,-0.160577423068312
t23312aep|MENG_STAS1,0
t23306aep|PI42A_MOUSE,-0.259578113412242
t22355aep|CAF1B_HUMAN,0.0147643316595633
t18579aep|CCNB_HYDVU,-0.0332290848199551
t18583aep|ELOA1_RAT,-0.0287133717946533
t18593aep|MTHR_MOUSE,0.216903826065369
t22337aep|CFAH_BOVIN,-0.101236554103617
t18580aep|ELP3_CHICK,-0.142594206614339
t18566aep|LYPA1_RABIT,-0.629817936170993
t18564aep|PCS3_LOTJA,-0.275456379799425
t18586aep|SECA3_MAGMM,0
t18568aep|ZG57_XENLA,0.0240900507195137
t18573aep|COQ6_DANRE,0.0767474101126252
t18588aep|HSP70_ACHKL,0
t18578aep|AB17C_CHICK,0.373158677879329
t18575aep|AJL2_ANGJA,0
t18594aep|DGKH_HUMAN,-0.0103554941196443
t21158aep|AZIN2_XENLA,-2.46482012240907
t21159aep|DYXC1_GORGO,-0.0619839924820688
t21132aep|ZN577_HUMAN,0.38255526706899
t16786aep|NOLC1_RAT,-0.553840148290701
t21136aep|PIEZ2_HUMAN,0.0570529813337641
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0
t21152aep|GR_BACSU,0
t21145aep|U2AF2_MOUSE,-0.281622626773359
t30318aep|CTR2_CANLF,0
t21128aep|ESRP1_RAT,-0.0171548374705308
t16766aep|YMEL1_HUMAN,-0.236690534254989
t21142aep|MELK_XENLA,-0.165733812363576
t21150aep|SYFAB_XENLA,-0.363505595691273
t21135aep|ZGLP1_MOUSE,0
t21139aep|TM175_DANRE,0
t21131aep|GAP1_SCHPO,-0.115701669264391
t21138aep|PUS3_BOVIN,-0.0862155478947864
t21153aep|ULA1_RAT,0.00515032172986812
t21137aep|LIN37_MOUSE,0.00311631280744127
t21146aep|CPNE6_MOUSE,0
t5524aep|TIM10_XENTR,-0.0112554008473427
t5518aep|LIPT_MOUSE,-0.0111150674639981
t5510aep|SETX_HUMAN,0.139670778787382
t5528aep|SX21B_DANRE,-0.0293542234275124
t5519aep|CNKR2_RAT,1.51493430213054
t5514aep|PKN2_HUMAN,0.202158385824237
t5535aep|ADRB2_MOUSE,0
t16776aep|SYLC_HUMAN,-0.215190624057981
t5533aep|RAB3I_HUMAN,-0.101471458431645
t5543aep|KCA10_CHICK,-0.00614518129992544
t5515aep|LIN41_DANRE,0.219216825440383
t5523aep|CATB_RAT,-0.162346142986621
t5530aep|SRSF6_RAT,-0.792680568584037
t5521aep|F151B_HUMAN,-0.148292692768178
t5534aep|LCYD1_ORYSJ,-0.0720723378083548
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,-0.0290360815765941
t17130aep|CNTD1_MOUSE,0.0383635417884835
t17131aep|PLPP6_MOUSE,-0.0189690802007661
t17108aep|ATP5S_MOUSE,-0.147250885801894
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,-0.414323817730088
t17141aep|MFSD6_PIG,0.0573426185704578
t17138aep|PP16A_MOUSE,-0.0456830612954949
t17111aep|TBE_MOUSE,0
t17113aep|KLH28_HUMAN,-0.0907309718484808
t8883aep|FGD6_HUMAN,-0.233460092172757
t8884aep|PI5K6_ARATH,-0.0290373336400738
t8909aep|NADAP_HUMAN,-0.0453338540343852
t8897aep|GGHA_DICDI,0.0663808886245715
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,0.851691296678872
t8891aep|INX3_DROME,0
t8898aep|CASP8_RAT,-0.0466886482354568
t8890aep|SAS10_RAT,-0.0536812443035455
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,0.0228798957352409
t22307aep|METL5_HUMAN,-0.0322627899287447
t22286aep|GARL3_HUMAN,-0.0569631208357538
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,-0.0358698527363094
t22300aep|ADRB2_CAVPO,0
t22296aep|BOLL_HUMAN,0
t28952aep|LAMB2_HUMAN,0.356294319860511
t22315aep|SBSPO_HUMAN,0.0159200606741779
t22287aep|ERP60_SCHMA,5.97872149498403
t22295aep|KLHL2_HUMAN,0
t22310aep|CAH7_MOUSE,0
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,-0.0804470895217125
t22323aep|ALKB1_MOUSE,-0.0476100336327468
t22293aep|AR1_XENLA,0
t22308aep|PAXI1_BOVIN,0.0628631537469932
t22304aep|TTK_MACFA,-0.0411016652730262
t6082aep|NUDT7_MOUSE,-0.0320418122439268
t6060aep|RTXE_DROME,0
t6086aep|NADA_APLCA,0.191821218607892
t6071aep|GOGA5_XENLA,-0.234531789273601
t6073aep|CRLA_DICDI,-0.0553351862596812
t16792aep|AR8BA_DANRE,-0.347181507083974
t6066aep|ELOV4_MOUSE,0.0420813010428677
t6079aep|APRA_DICDI,0
t6070aep|NAC1_FELCA,-0.266331845997147
t16778aep|DNJB4_PONAB,-0.703167786234007
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,-0.158386851949919
t9405aep|LANC1_MOUSE,0.000179330826887306
t9437aep|LFG2_BOVIN,0.575521742077712
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,-0.192292892747245
t26815aep|MED17_MOUSE,-0.0506537631916623
t26814aep|RL10A_RAT,-0.684447562341676
t16777aep|IPYR_HUMAN,-0.732232728990719
t9410aep|ZNT1_HUMAN,1.10410688904479
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,-0.570864264408651
t19321aep|STOX1_MOUSE,0.0573426185704578
t19346aep|KLC4_MOUSE,-0.0114106609201249
t29605aep|CATM_MOUSE,-0.00902707657963073
t19327aep|DGKZ_HUMAN,-0.129244402567461
t19329aep|ECHD1_MOUSE,-0.243724078957524
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,-0.136471956457301
t29606aep|SPT5H_CHICK,-0.286728333361596
t16761aep|TX264_HUMAN,-0.0486090430163078
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,-0.0425023413719332
t19343aep|PNTD_STRAE,0
t19314aep|NR2E1_XENLA,0.0512842468896344
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,0.0900578135256333
t7251aep|HMCN1_HUMAN,-0.084086272121428
t7265aep|PEN2_DANRE,0.414716096281207
t7272aep|DAXX_HUMAN,0.0858716396305086
t7258aep|PI16_MOUSE,-0.0108385364172242
t7276aep|SDE2_RAT,-0.187396336978776
t26258aep|CSRP2_CHICK,-0.37767519333592
t7262aep|ELOV4_MACMU,-0.0238968366608237
t7257aep|COMD3_BOVIN,-0.0754896940275984
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,-0.945689303444505
t7259aep|NEP1_HUMAN,-0.066935858592007
t7247aep|PP16A_MOUSE,0
t16768aep|NU133_HUMAN,0.0434293744331961
t18009aep|FGF2_RABIT,0.0810747585778821
t11455aep|AP5B1_XENTR,-0.0943450004801784
t11480aep|KPCE_MOUSE,-0.104384342797726
t11474aep|BTAF1_HUMAN,-0.15270846609489
t16762aep|ASCC2_MOUSE,-0.0709417939252177
t11461aep|OTOF_DANRE,0
t11459aep|SRAC1_DANRE,-0.0415631206342647
t11467aep|PAX6_XENLA,0
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,-0.142872660295752
t11462aep|CBPD_LOPSP,0
t14531aep|RIC1_MOUSE,-0.0111128758384046
t14558aep|KLC_DORPE,0.209084212422412
t14571aep|EIF3A_NEMVE,-0.783530854959662
t14569aep|HSP90_BRUPA,-0.0200715588720125
t14025aep|STX8_BOVIN,0.0159800894000332
t14555aep|PRD13_MOUSE,0.219216825440383
t28525aep|PCCB_PIG,-1.11465017666174
t14570aep|TRET1_BOMMO,-0.028990171222875
t14529aep|DMTA2_MONAL,0
t14550aep|CDK17_HUMAN,-0.0719748942411828
t14532aep|KCNJ9_RAT,-0.0767845171316225
t14554aep|BCL2_CRIGR,-0.48364153859108
t14545aep|ELK1_RAT,-0.155264413254197
t14565aep|BMPER_HUMAN,-0.0099360763094671
t14040aep|HGS_BOVIN,-0.177242069495116
t28529aep|BL1S5_XENTR,-0.202776240165221
t14552aep|MPV17_DANRE,-0.034732646931311
t14527aep|MCPI_MELCP,-0.0234653343106523
t14544aep|S35A2_BOVIN,0.130226494448923
t14553aep|ABCA4_HUMAN,0
t14557aep|EF1D_RAT,-1.21933302346628
t14528aep|LIN41_DANRE,0.112915905016398
t14035aep|TBA1C_HUMAN,0.192055087733952
t28521aep|FKBP6_BOVIN,-0.217660526192268
t14535aep|RASA1_HUMAN,-0.0440368874846503
t14540aep|MET18_BOVIN,-0.0357646454143714
t28201aep|UBA1_MOUSE,0
t12544aep|MINK1_MOUSE,-0.139564576999744
t12537aep|CMIP_HUMAN,-0.0305459865115259
t14057aep|TBC15_MOUSE,-0.237863913204111
t12557aep|ECHA_PIG,-0.48224938352504
t12542aep|DCC1_XENLA,-0.0585085724738579
t12551aep|TPRGL_RAT,0.175774779001347
t12534aep|PKRI1_XENLA,-0.104302437322063
t12556aep|RT05_BOVIN,-0.326908697892291
t12554aep|SPY2_BOVIN,-0.0422549096992676
t12562aep|ASCL4_HUMAN,0
t12531aep|GA2L3_MOUSE,-0.211024821966847
t12553aep|TFG_HUMAN,-0.0674149366133831
t12558aep|TPM1_PODCA,0
t21568aep|AL14E_MOUSE,0.0398263882790203
t21550aep|KI16B_HUMAN,-0.189033677521331
t14047aep|UBP38_HUMAN,-0.060062166328679
t21569aep|ORC3_SPECI,-0.0986793932310931
t21567aep|SPT13_MOUSE,-0.0755202431105894
t21540aep|SO4A1_MOUSE,0
t21554aep|WNT5A_RAT,-0.0491893856760551
t14027aep|CO041_HUMAN,-0.018981204333158
t21548aep|CRIP1_RAT,-0.0193914045344273
t30463aep|EGLN1_HUMAN,-0.0110195651413092
t21551aep|HYCCI_HUMAN,-0.192041288702475
t14028aep|CRYD_XENLA,-0.0221314865147124
t30460aep|CC14A_HUMAN,0
t14055aep|KLHDB_ANOGA,-0.0181776245401316
t21552aep|ANR45_HUMAN,-0.0696088665647291
t21570aep|TI13B_XENLA,-0.502994018610887
t21573aep|OSTM1_MOUSE,-0.113691615275819
t21547aep|SIK2_MOUSE,-0.102004877148851
t21578aep|RB27B_MOUSE,-0.0290675327457605
t21574aep|ANM7_CHICK,-0.0350795647641602
t21579aep|TCB1_CAEBR,0
t30466aep|TRPA1_CAEEL,0
t21560aep|MACO1_DANRE,0.0821708403874982
t21555aep|CAB39_HUMAN,0.0551748129554043
t21545aep|MRTFB_XENLA,-0.041877459980058
t21562aep|MSPD2_MOUSE,-0.108512318820634
t2959aep|OPSC2_HEMSA,0
t2957aep|YUGO_BACSU,-0.0269975402052999
t2958aep|UFL1_NEMVE,-0.031040995928249
t14043aep|MD12L_MOUSE,-0.121200215600469
t2960aep|UBA5_BRAFL,-0.120683243108625
t2966aep|ATF2_CHICK,0.418162760896786
t2949aep|PSB1B_CARAU,-0.403613340506073
t2940aep|CTNL1_MOUSE,-0.0319625504546052
t2971aep|SPAST_XENLA,-0.283673901617193
t2948aep|EGL4_CAEEL,-0.298942303939692
t2946aep|CAH2_RABIT,-0.0130711579049144
t2965aep|SYCP1_MOUSE,-0.0121615523208136
t14039aep|RAE1_HUMAN,-0.132259714665777
t10405aep|GANP_MOUSE,-0.00568905301723884
