t31619aep|ABCA2_HUMAN,0.00834336673941183
t36970aep|EXOS6_DANRE,0.339780300315516
t34456aep|TAF3_CHICK,0.0148600849060345
t36336aep|CEP76_PONAB,0.0787672497869994
t36335aep|RTJK_DROME,0.00834336673941183
t35908aep|CAF1A_CHICK,0.214200072363047
t31833aep|BP10_PARLI,0.00242597539787371
t38118aep|AGRIN_MOUSE,0.00496921655591063
t38103aep|PTSS1_DANRE,0.0156070185336842
t33739aep|RPP14_MOUSE,0.178884906272156
t33741aep|IFT20_DANRE,0.153174119177522
t32696aep|OTOF_DANRE,0.0132283572683331
t32692aep|GPTC4_XENTR,0.404793218020123
t32693aep|S27A4_HUMAN,0.000896434367977758
t32691aep|PP14C_RAT,0.00985467547392509
t35866aep|MEL2A_DANRE,0.09822084917469
t35863aep|SSPO_CHICK,0.0142835191654034
t35861aep|ABCBA_HUMAN,0.0635335079018706
t35855aep|MIPEP_PONAB,0.0286417236916235
t35353aep|B4GA1_DANRE,0.0123008481996973
t33691aep|ABCB2_DICDI,0.0166962918943867
t37371aep|IDI1_BOVIN,0.063658457955976
t37381aep|RPAC2_BOVIN,0.121992915392374
t37368aep|PEX10_MOUSE,0.258973459991991
t37375aep|TC3A_CAEEL,0.00834336673941183
t32307aep|NCAN_PANTR,0.00834336673941183
t32309aep|TM203_HUMAN,0.0454460746068852
t33080aep|KIF17_HUMAN,0.0894213610047053
t33085aep|TXIP1_HUMAN,0.0166962918943867
t38021aep|YD286_MOUSE,0.0885268115004554
t36728aep|ARL5B_MOUSE,0.0364850018334959
t32809aep|TRPA1_HUMAN,0.00834336673941183
t35724aep|SYF2_DANRE,0.597168522050834
t35979aep|ECI1_RAT,0.245026643415238
t35981aep|PRPF3_CHICK,0.331497925892005
t35982aep|NLTP_CHICK,0.131600649920611
t35993aep|VATE_DROME,0.0506402534107925
t35988aep|CIA30_DROME,0.0119013759140909
t31651aep|LRRK2_MOUSE,0.0166962918943867
t38636aep|ALG3_HUMAN,0.0608950479015716
t38646aep|PARG_BOVIN,0.00994985516030548
t37013aep|LAGE3_MOUSE,0.716168130746777
t34435aep|IMPTB_XENTR,0.0193854049282686
t34434aep|S12A8_XENLA,0.0317152803624019
t34436aep|XRN1_HUMAN,0.192781031509367
t34428aep|SPC25_RAT,0.0850540532870588
t34430aep|RPAP1_BOVIN,0.140815367733442
t34429aep|PP4C_XENTR,0.653323416029342
t31846aep|CEP70_RAT,0.0446118192312979
t31844aep|TLL1_DANRE,0.00834336673941183
t31842aep|TERA_XENLA,0.211068615120921
t31849aep|TYPH_RAT,0.00344452536372661
t31847aep|RS2_ICTPU,0.95719206409505
t31848aep|SPCS3_CHICK,0.0514612759921461
t34792aep|PTH2_BOVIN,0.0492565140929764
t32481aep|GUAA_RAT,0.344385766114581
t32475aep|WHITE_DROME,0.00290098891511903
t32469aep|CO6A4_MOUSE,0.00834336673941183
t32470aep|LYRM2_MOUSE,0.0451008781722988
t31225aep|RT35_BOVIN,0.347002382130787
t37817aep|RS6_BRAFL,0.346551670254393
t37818aep|EF1A_HYDVU,0.278871703796784
t32256aep|P5CR1_BOVIN,0.214594356545036
t32265aep|SYD1_CAEEL,0.0247320607591909
t32261aep|GAPR1_HUMAN,0.00834336673941183
t32266aep|GGT1_PIG,0.0114807762976325
t32255aep|CHSS1_MOUSE,0.00298388191328818
t32258aep|SHPK_MOUSE,0.00764537645626186
t32267aep|CG050_MOUSE,0.0422148350461313
t35087aep|CJ076_XENLA,0.0220338424562171
t35085aep|RS30_ORYLA,0.0555037215064182
t35075aep|COMD6_MOUSE,0.250620913256874
t35552aep|DTL_CHICK,0.0392515999192955
t35549aep|PDRG1_RAT,0.13707563193945
t35558aep|ARP10_HUMAN,0.0347033908479778
t36397aep|ARMC7_MOUSE,0.0960799203857333
t36392aep|UTP15_HUMAN,0.416697563281297
t35409aep|BTBD7_HUMAN,0.149522880861369
t35401aep|LIN52_DANRE,0.0347225630688038
t35411aep|EDC3_PONAB,0.134925869670243
t35408aep|NK2R_RAT,0.00834336673941183
t33709aep|TC3A_CAEEL,0.00834336673941183
t35845aep|TIM9_MOUSE,0.356950835886771
t35848aep|MS3L1_PONAB,0.127024681516947
t35846aep|SDHF3_NEMVE,0.143451443482507
t35850aep|CYTA_MOUSE,0.00834336673941183
t35847aep|PHF3_HUMAN,0.0947966310453271
t35215aep|MTA1_HUMAN,0.492416819913118
t37316aep|ASPM_SHEEP,0.00137592860595867
t37317aep|ASPM_SAIBB,0.0557393396077014
t37319aep|ASPM_MACMU,0.00834336673941183
t37312aep|UBC12_SCHPO,0.0476058621541944
t36969aep|CISD3_HUMAN,0.369187039005396
t32614aep|XRRA1_MOUSE,0.0166962918943867
t32633aep|MED16_XENTR,0.0228787256407137
t33644aep|CC180_HUMAN,0.0409625524539228
t37954aep|DYH10_HUMAN,0.0132283572683331
t37961aep|NRDC_MOUSE,0.0858583606829841
t31825aep|F185A_MOUSE,0.292294320396047
t31819aep|CPSF1_BOVIN,0.203094194661615
t31818aep|DYR_AEDAL,0.132590413377844
t32418aep|TSEAR_HUMAN,0.00834336673941183
t32421aep|PCS3_LOTJA,0.0355222315066183
t32422aep|UTP11_MOUSE,0.170025509945293
t32427aep|TBC20_MOUSE,0.2553954473311
t32416aep|COMD8_HUMAN,0.0313508798957645
t36953aep|RBM26_HUMAN,0.634238451826326
t36948aep|RM54_HUMAN,0.170392161476412
t33904aep|TFB1M_XENTR,0.0944764858361969
t33900aep|SIP2_YEAST,0.000702359752265744
t33907aep|BRAT1_MOUSE,0.0703486050709333
t33627aep|VMP1_DANRE,0.0133686071720997
t33620aep|SYT7_HUMAN,0.0001260076288907
t33626aep|PFLD_ECOLI,0.01465023729465
t33194aep|UBP54_RAT,0.00498337910043968
