t33418aep|ZBED8_BOVIN,0
t16776aep|SYLC_HUMAN,0.211151392850225
t5533aep|RAB3I_HUMAN,-0.0111670413774914
t5543aep|KCA10_CHICK,-0.0224552767038979
t5515aep|LIN41_DANRE,0.00538362662829637
t5523aep|CATB_RAT,0.113489052746314
t5530aep|SRSF6_RAT,0.386906485429003
t5521aep|F151B_HUMAN,0.0679361638996433
t5534aep|LCYD1_ORYSJ,0.015946118004091
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,0.0433052897822875
t17130aep|CNTD1_MOUSE,-0.0082038648080758
t17131aep|PLPP6_MOUSE,0.0243217663781389
t17108aep|ATP5S_MOUSE,0.109504704576815
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,0.110770616532259
t17141aep|MFSD6_PIG,0
t17138aep|PP16A_MOUSE,0.0171704828804891
t17111aep|TBE_MOUSE,0
t17113aep|KLH28_HUMAN,0.0448395145426752
t8883aep|FGD6_HUMAN,0.104561238008261
t8884aep|PI5K6_ARATH,0.074594910505578
t8909aep|NADAP_HUMAN,0.0919647933792201
t8897aep|GGHA_DICDI,0.113285516585614
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,0.0129057669504698
t8891aep|INX3_DROME,0.00538362662829637
t8898aep|CASP8_RAT,-0.0105027243076548
t8890aep|SAS10_RAT,0.199693706550795
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,0.680120480161283
t22307aep|METL5_HUMAN,0.051563316727988
t22286aep|GARL3_HUMAN,-0.00822548410453005
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,-0.00887231253100949
t22300aep|ADRB2_CAVPO,0
t22296aep|BOLL_HUMAN,0
t28952aep|LAMB2_HUMAN,-0.00633757032972529
t22315aep|SBSPO_HUMAN,-0.0360389312679832
t22287aep|ERP60_SCHMA,-0.0283616462673176
t22295aep|KLHL2_HUMAN,0
t22310aep|CAH7_MOUSE,0
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,0.0571724617950586
t22323aep|ALKB1_MOUSE,0.0543298418965871
t22293aep|AR1_XENLA,0.141145745935164
t22308aep|PAXI1_BOVIN,-0.0244020410820798
t22304aep|TTK_MACFA,-0.0249269272239334
t6082aep|NUDT7_MOUSE,0.00581007603266541
t6060aep|RTXE_DROME,0
t6086aep|NADA_APLCA,0.378000462304089
t6071aep|GOGA5_XENLA,-0.0240884761152313
t6073aep|CRLA_DICDI,-0.0359982540381886
t16792aep|AR8BA_DANRE,-0.101693582454802
t6066aep|ELOV4_MOUSE,-0.0152613175275901
t6079aep|APRA_DICDI,0.00538362662829637
t6070aep|NAC1_FELCA,0.226683111072866
t16778aep|DNJB4_PONAB,1.09338994149343
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,-0.00466187986630902
t9405aep|LANC1_MOUSE,-0.00842565101234654
t9437aep|LFG2_BOVIN,-0.0695068437402328
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,-0.0987643502489858
t26815aep|MED17_MOUSE,-0.00962124002517693
t26814aep|RL10A_RAT,0.304459997381185
t16777aep|IPYR_HUMAN,0.51755259137958
t9410aep|ZNT1_HUMAN,-0.0128830853586192
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,1.07040309975795
t19321aep|STOX1_MOUSE,0.171465789415174
t19346aep|KLC4_MOUSE,0.037326975811099
t29605aep|CATM_MOUSE,-0.00902707657963073
t19327aep|DGKZ_HUMAN,0.013379291128474
t19329aep|ECHD1_MOUSE,0.113966537431623
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,-0.0362284011875303
t29606aep|SPT5H_CHICK,0.289590297228422
t16761aep|TX264_HUMAN,-0.00265656070665747
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,0.0400137089242711
t19343aep|PNTD_STRAE,0.1467285067701
t19314aep|NR2E1_XENLA,0.30268687364029
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,0
t7251aep|HMCN1_HUMAN,-0.0570887319161282
t7265aep|PEN2_DANRE,0.00274524454542468
t7272aep|DAXX_HUMAN,-0.0241188104474195
t7258aep|PI16_MOUSE,-6.3324443325765e-05
t7276aep|SDE2_RAT,0.00724393977904252
t26258aep|CSRP2_CHICK,1.08487292568858
t7262aep|ELOV4_MACMU,0.0265679134472383
t7257aep|COMD3_BOVIN,-0.00674053440281606
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,-0.00368787143352634
t7259aep|NEP1_HUMAN,0.0627179482011589
t7247aep|PP16A_MOUSE,0
t16768aep|NU133_HUMAN,0.0438583082104992
t18009aep|FGF2_RABIT,0.0735329953484532
t11455aep|AP5B1_XENTR,0.0356577465647707
t11480aep|KPCE_MOUSE,-0.00762905287459772
t11474aep|BTAF1_HUMAN,0.0845230740474656
t16762aep|ASCC2_MOUSE,0.0384101593064058
t11461aep|OTOF_DANRE,0
t11459aep|SRAC1_DANRE,-0.0199809338146597
t11467aep|PAX6_XENLA,0
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,0.037544140753471
t11462aep|CBPD_LOPSP,0.0107752119738986
t14531aep|RIC1_MOUSE,0.0186274229103692
t14558aep|KLC_DORPE,-0.00724733076015337
t14571aep|EIF3A_NEMVE,0.720088133259251
t14569aep|HSP90_BRUPA,-0.00389682082291965
t14025aep|STX8_BOVIN,0.033128905644011
t14555aep|PRD13_MOUSE,0.0107752119738986
t28525aep|PCCB_PIG,0.477818030066332
t14570aep|TRET1_BOMMO,-0.0128154331737823
t14529aep|DMTA2_MONAL,0
t14550aep|CDK17_HUMAN,-0.00487496603916797
t14532aep|KCNJ9_RAT,0.00251640047166712
t14554aep|BCL2_CRIGR,0.836286741384688
t14545aep|ELK1_RAT,0.232282591644906
t14565aep|BMPER_HUMAN,0.00623866173962571
t14040aep|HGS_BOVIN,0.247415531255617
t28529aep|BL1S5_XENTR,-0.118384366899786
t14552aep|MPV17_DANRE,-0.0324206261534568
t14527aep|MCPI_MELCP,-0.00729059626155944
t14544aep|S35A2_BOVIN,0.253131085955766
t14553aep|ABCA4_HUMAN,0.0215821868196048
t14557aep|EF1D_RAT,0.410101828706908
t14528aep|LIN41_DANRE,0.00538362662829637
t14035aep|TBA1C_HUMAN,-0.0271617377064313
t28521aep|FKBP6_BOVIN,-0.149403274970054
t14535aep|RASA1_HUMAN,0.0119653327385929
t14540aep|MET18_BOVIN,0.0303912164857177
t28201aep|UBA1_MOUSE,0
t12544aep|MINK1_MOUSE,-0.0270960101662191
t12537aep|CMIP_HUMAN,0
t14057aep|TBC15_MOUSE,-0.00362931909613016
t12557aep|ECHA_PIG,0.218910309417968
t12542aep|DCC1_XENLA,-0.0011219785987552
t12551aep|TPRGL_RAT,-0.0354736534268037
t12534aep|PKRI1_XENLA,-0.0603064456388351
t12556aep|RT05_BOVIN,0.245281489806798
t12554aep|SPY2_BOVIN,0.152177039958855
t12562aep|ASCL4_HUMAN,0
t12531aep|GA2L3_MOUSE,0.0957606193741471
t12553aep|TFG_HUMAN,-0.0850544661695925
t12558aep|TPM1_PODCA,0.0683282605343062
t21568aep|AL14E_MOUSE,-0.0134348773890659
t21550aep|KI16B_HUMAN,0.639575352219205
t14047aep|UBP38_HUMAN,0.0366136352906981
t21569aep|ORC3_SPECI,-0.0116114695004906
t21567aep|SPT13_MOUSE,-0.0181336492354866
t21540aep|SO4A1_MOUSE,0.0215821868196048
t21554aep|WNT5A_RAT,0.179804065044375
t14027aep|CO041_HUMAN,-0.00280646628406529
t21548aep|CRIP1_RAT,1.38424755919817
t30463aep|EGLN1_HUMAN,0.202853588308268
t21551aep|HYCCI_HUMAN,0.0158500852277867
t14028aep|CRYD_XENLA,0.0168680977515628
t30460aep|CC14A_HUMAN,0
t14055aep|KLHDB_ANOGA,0.117956025217569
t21552aep|ANR45_HUMAN,-0.136319314442776
t21570aep|TI13B_XENLA,0.295704173766516
t21573aep|OSTM1_MOUSE,0.0925852453729627
t21547aep|SIK2_MOUSE,-0.00812301329427348
t21578aep|RB27B_MOUSE,0.210965877459018
t21574aep|ANM7_CHICK,-0.0120571207006404
t21579aep|TCB1_CAEBR,0
t30466aep|TRPA1_CAEEL,0
t21560aep|MACO1_DANRE,-0.0245004305738359
t21555aep|CAB39_HUMAN,0.0913634021257262
t21545aep|MRTFB_XENLA,0.150931354426585
t21562aep|MSPD2_MOUSE,0.141765513122565
t2959aep|OPSC2_HEMSA,0.226631011665837
t2957aep|YUGO_BACSU,0
t2958aep|UFL1_NEMVE,0.0428585237561483
t14043aep|MD12L_MOUSE,0.061852207505251
t2960aep|UBA5_BRAFL,-0.0709695939790682
t2966aep|ATF2_CHICK,-0.0163681990108062
t2949aep|PSB1B_CARAU,0.0249302886137486
t2940aep|CTNL1_MOUSE,0.728272799734577
t2971aep|SPAST_XENLA,-0.00455968942913504
t2948aep|EGL4_CAEEL,0.142253836712875
t2946aep|CAH2_RABIT,0.100273680888787
t2965aep|SYCP1_MOUSE,0.00942063449879152
t14039aep|RAE1_HUMAN,-0.00617945821711333
t10405aep|GANP_MOUSE,0.0217671497189359
t16503aep|MABP1_XENLA,-0.00449815440809985
t16535aep|POSTN_HUMAN,-0.0338539907566151
t16513aep|TM209_HUMAN,-0.038281491690933
t16502aep|GBRB3_HUMAN,-0.0319656026860976
t16520aep|S12A6_HUMAN,-0.0344374452494148
t14052aep|FP_ACRMI,0.19213419564603
t16544aep|INF2_XENLA,0.026554182050989
t16527aep|AGUA_PSEA7,0.00859404792167131
t28887aep|TTI2_HUMAN,-0.0140310479673595
t16529aep|FABD_DROME,0.00449235098167456
t16523aep|DDR2_MOUSE,0.0107752119738986
t16536aep|TTC29_XENLA,-0.00730151543342415
t16517aep|SIN1_MOUSE,-0.0436552750059439
t16541aep|GPX1_SCHMA,-0.0173191402907013
t16548aep|FUT8_XENTR,-0.184552335019035
t14037aep|ALG2_HUMAN,0.0254330277232189
t16525aep|LYAR_MOUSE,-0.0159225907465659
t16547aep|GTPB1_RAT,-0.0575095784397193
t16542aep|MTFP1_CAEEL,0
t16509aep|GOGA2_MOUSE,-0.0321015222760423
t16528aep|SRSF2_PANTR,-0.117764598963736
t16504aep|POMT2_HUMAN,0.0199226897669499
t16516aep|CBPD_LOPSP,0.192998945622236
t16530aep|SPD2A_DANRE,0.291113164918515
t14053aep|GVIN1_HUMAN,0
t16532aep|DYR1A_RAT,-0.127972690965796
t28879aep|MYPT1_CHICK,0.00538362662829637
t16522aep|KDM7B_DANRE,-0.0796816459925401
t16514aep|TECR_ARATH,0.0040301273991834
t16538aep|PAG15_HUMAN,-0.00523996353672508
t16505aep|ESCO2_MOUSE,-0.000812013674135265
t16508aep|CARM1_DANRE,0.290372822227735
t16515aep|DUSTY_CHICK,0.012821522660153
t16518aep|SERIC_NEMVE,0
t16550aep|MSI2H_HUMAN,-0.0115755080012368
t16545aep|KCNAW_DROME,0
t7710aep|G6PT1_HUMAN,0.0676151249064156
t7715aep|ATX10_XENTR,-0.000829188309412876
t14030aep|MP2K4_MOUSE,0.00159776825540153
t7703aep|C19L1_XENLA,-0.0220481294264287
t14020aep|NCS1_APLCA,-0.0424175586348682
t7727aep|ARX_HUMAN,0
t7706aep|TEP1_HUMAN,-0.0111363129406317
t7728aep|BARD1_HUMAN,0.00449243355690151
t7721aep|EIF3J_XENLA,0.0798858399357724
t7751aep|ENTP8_CHICK,-0.017105801711853
t7704aep|MOG2A_XENLA,0.00433651238923924
t7716aep|WDR66_HUMAN,0
t7713aep|B3GNL_RAT,-0.0100822205039579
t7702aep|CSRP2_HUMAN,0.389169286149821
t26446aep|RHO1_DROME,0
t7731aep|THOC3_MOUSE,0.107248308731393
t7742aep|SNRK_HUMAN,0.00985193546790777
t7735aep|CJ035_MOUSE,0.0990454333188374
t26449aep|PCDGM_HUMAN,-0.00680959975829354
t7705aep|KXDL1_XENTR,-0.021922599497786
t7736aep|GDPD1_HUMAN,0.0421171395774636
t14042aep|PEBB_HUMAN,0.0465276966065927
t28207aep|KAPR_USTMA,0
t7723aep|TM216_BOVIN,0.00989073671701726
t7725aep|S2540_DANRE,-0.100441082438398
t14050aep|SNRPA_DROME,0.167503289574461
t7734aep|MPRGA_DANRE,0
t7747aep|TITIN_HUMAN,0.0161747380490928
t7744aep|STRP1_DANRE,-0.0622672819897068
t27141aep|TAF12_MOUSE,-0.0701589918110151
t28922aep|CP072_XENTR,0.141454300589129
t16708aep|HNF4A_XENLA,0.01621502500768
t16676aep|TRET1_BOMMO,0.00778219652032682
t16690aep|SESQ1_RAT,0.0156490742557055
t14024aep|JMJD6_HYDVU,0.059057306583962
t16684aep|LLR1_HUMAN,-0.0130210194815149
t16680aep|DOK1_RAT,0.046476065026277
t16685aep|GONS4_ARATH,0
t16716aep|HPPD_DAUCA,0.00538362662829637
t16695aep|ADRB2_PIG,0
t16679aep|WDR27_HUMAN,-0.00612626700529415
t16703aep|AAR2_BOVIN,0.0697766411123459
t28211aep|INX3_DROME,1.36590939535445
t16687aep|B3GN6_MOUSE,-0.0492436319037205
t16693aep|TNF10_HUMAN,0.121444510235907
t16677aep|NEK2_HUMAN,-0.0340153345455491
t28206aep|WHRN_HUMAN,1.36083291612616
t16699aep|ZMY12_HUMAN,0.00485782063236037
t16711aep|RBMS1_BOVIN,0.136081244483725
t14022aep|DEK_MOUSE,0.12105707166771
t16688aep|NECA_HYDVU,-0.0369064150662754
t16715aep|DCA13_CHICK,0.0815213073797692
t16717aep|GOT1B_HUMAN,-0.062865080035138
t16681aep|RHG07_CANLF,-0.0739226021420193
t16706aep|RRP5_BOVIN,0.207131880193523
t10397aep|F8I2_HUMAN,-0.0238964176068138
t1980aep|RN122_HUMAN,0.0195638693391345
t1989aep|SL9A8_CHICK,-0.00648488203445816
t2006aep|PGBD4_HUMAN,0
t14023aep|DDX24_PONAB,0.0444383071741066
t1986aep|KPSH1_DANRE,0
t2020aep|RN168_XENTR,0.000142475393989113
t1983aep|TOP2B_HUMAN,0.14061363829474
t1988aep|NR2F6_MOUSE,-0.0173149855806644
t2005aep|HM09_CAEEL,0.0551198893237691
t2017aep|LRRF2_RAT,-0.0101206895239894
t2018aep|LRRF2_BOVIN,-0.131476350147934
t2002aep|NUD19_XENLA,-0.0119574666372533
t2012aep|USF2_RAT,0.239283151593138
t1982aep|ATG4C_MOUSE,-0.0301905287055473
t24375aep|YWRD_BACSU,0
t2010aep|XYLB_BOVIN,0.0089589469672466
t1991aep|MIB1_MOUSE,0.00663048333570067
t1993aep|WNT1_AMBME,0
t2014aep|PPCS_HUMAN,0.0763707467911773
t1987aep|XPC_MOUSE,0.0512352059693991
t1981aep|TIGD4_MOUSE,0
t2008aep|NU107_MOUSE,0.119352040176276
t1978aep|FBLN1_HUMAN,0.00538362662829637
t2021aep|PI4KB_CALJA,0.253075294177286
t1995aep|KCNA2_ONCMY,0
t2025aep|LENG8_DANRE,-0.0772395322389186
t2015aep|R10B1_HUMAN,0
t2019aep|CHK1_HUMAN,0.000188853769718847
t1984aep|T120B_BOVIN,-0.0508966058467825
t1990aep|RL1_PARDP,0.061732526606469
t14048aep|CPT2_HUMAN,-0.0187871322524138
t11722aep|MMP27_TUPBE,0
t11717aep|SRC8_RAT,-0.00772103916042301
t11688aep|RS2_ICTPU,0
t28202aep|MT810_ARATH,-0.0232243813894123
t11709aep|CTND1_HUMAN,0.033728611220193
t11706aep|ASPD_XENTR,0.0101781932263631
t14044aep|OPSD2_MIZYE,0
t11695aep|C2D1A_RAT,-0.0277294361908112
t27493aep|CO6A6_MOUSE,0
t11689aep|MASP1_HUMAN,0.0568883919556232
t11694aep|KIF9_MOUSE,0
t11725aep|FUT8_DROME,0.22094400645836
t11712aep|UN93A_XENLA,-0.00572800157780699
t11699aep|MRP1_MOUSE,0
t11703aep|RAE1A_ARATH,0.10323646468458
t27497aep|TRPA1_CAEEL,0.00538362662829637
t11707aep|WNT4_CHICK,0
t11728aep|S2551_RAT,-0.0303239922147294
t11700aep|UBP2_CHICK,-0.0036689830086779
t11720aep|DUS3L_XENLA,0.0533526760654863
t11713aep|RHBT1_HUMAN,0.0846165498590245
t11701aep|LIPB1_HUMAN,0.0568917278894105
t11723aep|TPRKB_HUMAN,-0.0196074531692881
t11724aep|GPN3_HUMAN,0.00423959607955042
t8992aep|SPHK1_RAT,0.0146955403712707
t9019aep|BRD8_MOUSE,0.0480489497978269
t9006aep|DPYS_RAT,-0.00535689066552028
t9018aep|PRI1_HUMAN,0.000904910266915392
t9002aep|TBCD_BOVIN,0.0615146947668876
t9024aep|PHLP_DROME,0.0659527945072339
t8995aep|GBRB1_MOUSE,0
t28208aep|G6PC2_HUMAN,-0.0167627895144398
t9008aep|SNX7_MACFA,0.0769594358422768
t9021aep|CSR2B_MOUSE,-0.00196952778749677
t9028aep|G6PT3_DANRE,0.0161954841844741
t26740aep|RDR1_ORYSJ,0.00538362662829637
t8988aep|TBCC1_HUMAN,0.010301908173587
t8986aep|HORM1_CANLF,0
t14041aep|FMAR_DROME,-0.0166553286555108
t9001aep|BAT1_MOUSE,0.608632770501933
t28204aep|G3ST3_MOUSE,0.00538362662829637
t9016aep|ACS2L_MOUSE,0.058922376916808
t9005aep|OGG1_MOUSE,0.0252381064908205
t15685aep|RBM25_HUMAN,0
t6689aep|DOC2B_MOUSE,0.0570690761106705
t6699aep|S5A2_MACFA,0.0169256400857652
t6698aep|ZN699_HUMAN,-0.0581733496436761
t26139aep|ASPM_ATEGE,0.00538362662829637
t6688aep|ZN624_HUMAN,0.0480677886683308
t6690aep|IM23_SCHHA,-0.0350114873333358
t6717aep|CNTN4_HUMAN,-0.0121901094072137
t6691aep|MKROS_HUMAN,0
t6702aep|DC1L1_CHICK,-0.0278965633734852
t6711aep|DAG1_BOVIN,0.563268744024557
t6693aep|SPSB3_XENTR,-0.00129935327911308
t26140aep|RAB8A_RAT,0.222236125399373
t6725aep|BAT1_RABIT,-0.0170948292058249
t6715aep|CASR_RAT,0
t15694aep|ZNF85_HUMAN,0.0516382684991643
t11761aep|AEBP2_DANRE,0.0581666330881172
t27514aep|ST32A_HUMAN,0.000310953760377463
t11782aep|TCB1_CAEBR,0.00538362662829637
t28710aep|NRC2_NEUCR,0.00538362662829637
t11773aep|LCLT1_CHICK,0.0146459404959697
t11781aep|ORNT1_HUMAN,0.119183492050824
t11765aep|GT2D2_MOUSE,0
t15695aep|B3GN4_HUMAN,0
t11752aep|NPFF2_RAT,0
t11753aep|GPR54_ORENI,0
t11762aep|USOM5_ACRMI,0
t11754aep|RPC8_HUMAN,-0.0378256343284376
t11778aep|ROC1_NICSY,0
t27511aep|ACA10_ARATH,0
t11766aep|SNF5_XENLA,0.0296429293865287
t15690aep|F177A_BOVIN,0.0169050477688454
t11789aep|TMM60_MOUSE,-0.141699649135034
t11763aep|ASUN_MOUSE,0.00905614720133334
t28717aep|VPS4_CANAL,0
t11769aep|KGUA_MOUSE,0.0562569469296946
t11772aep|ZNF84_HUMAN,-0.0301707729926211
t11771aep|AA2AR_CANLF,0.0144344942950464
t5782aep|CP013_HUMAN,-0.0365150178019428
t5764aep|RWD2B_PONAB,0.138984006201701
t5776aep|PKD2_BOVIN,0.21571231836841
t5777aep|PKD2_BOVIN,-0.0201878120292454
t5787aep|FUT5_HUMAN,0.0653322812238388
t25961aep|PDE2A_BOVIN,0.0198255122682528
t5749aep|HSP70_HYDVU,1.18798579030007
t5780aep|PIGA_HUMAN,0.0166169969967019
t5772aep|SRSF7_HUMAN,-0.263016537727447
t5751aep|GCYB1_MOUSE,0.0203102501153085
t5769aep|TM245_BOVIN,0.0810114847085772
t5762aep|ATG10_HUMAN,-0.00208543047415516
t5778aep|RB27C_DROME,-0.00727416546425364
t5761aep|M3K5_MOUSE,-0.0118933275637982
t5781aep|SCRY4_ENTDO,-0.0643706689224944
t5738aep|COLA1_HUMAN,-0.0202939472149311
t5755aep|MRC2_MOUSE,-0.0114884739363581
t5741aep|PHKG1_HUMAN,-0.0583952899720727
t5753aep|RAD54_MOUSE,-0.0361789779042586
t15717aep|KCNA2_ONCMY,0
t5759aep|DMD_CHICK,0.485639685867799
t5766aep|SVEP1_MOUSE,0
t5737aep|TUB_HUMAN,-0.134758301482176
t15560aep|DNAJ_DEIRA,-0.0239468197998212
t15566aep|TPC2_DANRE,0.0580457713582487
t15604aep|SREC_HUMAN,0.00543229688917574
t15596aep|SFH1_ARATH,0.0107752119738986
t15574aep|PWP2B_HUMAN,-0.0295304358948418
t15702aep|YM67_CAEEL,0.0157938324439261
t15593aep|GBRB1_MOUSE,0.00538362662829637
t28720aep|RS4_XENTR,0.354786794606324
t15712aep|PLCX2_HUMAN,-0.00988777790225663
t15600aep|RLA0_RANSY,0.165814634105903
t15590aep|MYCBP_DICDI,-0.0442178224584366
t15607aep|UBE3A_HUMAN,0.130028524762753
t28689aep|FUCO_BRAFL,0.0107752119738986
t15570aep|DDX42_MOUSE,0.255130502463895
t15591aep|EBP2_MOUSE,0.119549484822927
t15698aep|CML16_ARATH,0.167157350064167
t28718aep|MCM5A_XENLA,0.0574303608872076
t15595aep|ACOT9_BOVIN,0
t15565aep|AZRB_BACOY,1.69002745432609
t15564aep|TM175_DANRE,0.0107752119738986
t15562aep|PATL1_DANRE,-0.0122029895572317
t15583aep|CAP_HYDVD,1.25710462189122
t15581aep|TBB_PARLI,0.245273301110673
t15573aep|MED19_AEDAE,-0.138531939347034
t15578aep|GST_NOTSL,0.333177814303393
t15598aep|KC1A_MOUSE,-0.0659674078160661
t15594aep|TPK1_MOUSE,-0.136846054038446
t15597aep|WNT1_DANRE,0.00538362662829637
t15584aep|GRB2_MOUSE,0.045078048636201
t15576aep|ABCB9_HUMAN,-0.00635520310237346
t15587aep|MTG16_MOUSE,-0.217698975494839
t15609aep|TTI1_MOUSE,0.0142814806135874
t15699aep|GNAO_BOVIN,-0.0257019379758482
t15580aep|ZMAT5_BOVIN,0.0344181224595077
t15589aep|ESF2_SCHPO,0.163769357933092
t15561aep|STK40_HUMAN,-0.0663157794409721
t15603aep|DGCR6_HUMAN,0.0723835939048877
t15575aep|CE41B_XENLA,-0.00130605992003099
t15706aep|BODG_RAT,-0.0274056787378901
t15608aep|LIS1_NEMVE,0.161787529558521
t28696aep|AA2BR_CHICK,0.070602749240054
t15592aep|KCNK9_RAT,0
t28693aep|CASR_RAT,0
t10383aep|NMT2_HUMAN,0.0373065033093215
t7596aep|LTR3A_XENLA,-0.214505265074907
t7598aep|RBM26_MOUSE,0.0945270149850668
t7603aep|TCB1_CAEBR,0
t7599aep|C1TC_RAT,-0.00152626399888265
t7618aep|PHTF2_CHICK,0.0776868813620539
t7589aep|DYH5_HUMAN,0
t7607aep|RSGI5_CLOTH,0.00538362662829637
t7608aep|RSGI5_CLOTH,0.080234605615693
t7600aep|KS6A3_HUMAN,0.140178131164398
t7616aep|RN185_MOUSE,-0.00465326380766632
t7627aep|GLY1_CANAX,0
t15679aep|LC7L3_PONAB,0.0363157256424684
t7587aep|CTDP1_MOUSE,-0.0207032676877913
t15703aep|T53I1_RAT,0.262274200130329
t26423aep|GCH1L_BACSU,-0.045701363536963
t7611aep|RN19A_HUMAN,0.0372315779532641
t7622aep|UBC9_SCHPO,0
t7633aep|DC1I2_MOUSE,0.162274009937738
t7581aep|RHAG_HUMAN,0.492569198965978
t7612aep|NJMU_MOUSE,-0.000432425476686627
t7602aep|AP5M1_MACFA,-0.0107854900933094
t7623aep|PCGF1_DANRE,0.0639983794904349
t7605aep|CASP8_RAT,0.28049819710647
t7583aep|BRD2_CANLF,-0.0814152241267792
t4869aep|SPG7_MOUSE,0.034019875240468
t4853aep|CCD61_HUMAN,-0.00884150642256275
t4857aep|HMGT_ONCMY,-0.252750538320457
t4832aep|ZMIZ1_HUMAN,-0.0776409344283067
t25576aep|MED6_BOVIN,-0.0157872903752002
t4840aep|TBL2_MOUSE,0.461849087612348
t4838aep|KLC_DROME,0
t4837aep|WHITE_DROME,-0.0443679302833903
t4845aep|S2535_DANRE,-0.012625051504006
t4860aep|ENOA_HUMAN,0.246329871955028
t4836aep|SSRA_DICDI,0
t4859aep|ANK1_HUMAN,0.342400024549868
t4871aep|ENASE_MOUSE,0.0886558672965473
t25581aep|TM175_CHICK,0
t4864aep|ARK2_ARATH,0.202861555958611
t4865aep|IQEC1_HUMAN,0.107062806724889
t4872aep|CHMP6_DANRE,0.0900507195247603
t14002aep|LPIN2_HUMAN,-0.0467976645853576
t14015aep|CTIF_XENTR,-0.00285803622686293
t13994aep|EXD1_XENLA,0.0196878650592258
t13989aep|TC3A_CAEEL,0.0161747380490928
t13995aep|FBP1_STRPU,0.0046705340305525
t13997aep|STS_HUMAN,0.014775183703646
t28199aep|POSTN_HUMAN,0.312354764623201
t14001aep|DCAF7_MOUSE,-0.0782903271075067
t13993aep|PTHD3_MOUSE,0
t15707aep|PSA6_MOUSE,0.350604703216052
t13986aep|RBM5A_XENLA,0.00482054299490967
t28721aep|R3HCL_MOUSE,-0.025451622075334
t14019aep|CAZ_DROME,0.242599724995278
t13998aep|NUF2A_XENLA,0.0295467014470131
t13996aep|FBP1_STRPU,-0.0502829188227352
t13988aep|PK3C3_XENLA,-0.0131824638674903
t13987aep|P52K_HUMAN,0
t14008aep|SY65_DROME,0
t14010aep|SYNC_BOVIN,-0.17186095810928
t13990aep|VPS41_MOUSE,-0.00567873963180253
t12295aep|UNC89_CAEEL,0.0107752119738986
t12308aep|DUS4L_HUMAN,0.0300591446688545
t12299aep|RFP_DISSP,0
t12301aep|SRS10_MOUSE,-0.0584911769481669
t12304aep|COG4_MOUSE,0.0672527262411819
t27643aep|TC3A_CAEEL,0.00538362662829637
t12320aep|UBE3A_HUMAN,0.0943148524129414
t12314aep|HOIL1_DANRE,-0.135507496148344
t12307aep|APOP1_DROME,-0.0137653142514729
t12296aep|MORN4_BOVIN,0
t12291aep|PIGF_HUMAN,0.0102688423758896
t12322aep|CALMS_CHICK,0
t12318aep|TBC30_XENTR,-0.0254689288307934
t27641aep|AT5G2_HUMAN,0
t12310aep|C1TC_RAT,0.107382105474052
t12305aep|XRN2_MOUSE,0.444654997517062
t5694aep|RFX6_DANRE,-0.00902707657963073
t5665aep|KI20A_BOVIN,0.00563585808212094
t25916aep|GRWD1_MOUSE,0.0897511024169345
t15700aep|PPD_STRHY,0.0249142475603385
t5693aep|GSTCD_HUMAN,0.0712060744183521
t5684aep|CHIC2_HUMAN,-0.107034658040358
t25911aep|ZMYM1_HUMAN,0
t5664aep|TF3B_MOUSE,0.0566681940817215
t5681aep|BLC_VIBCH,0.113171648731122
t5682aep|PRR5_RAT,-0.0183685645237785
t5672aep|IMA4_MOUSE,0.409094193757223
t5667aep|GPDM_BOVIN,-0.102482064043718
t5661aep|AT2B3_HUMAN,0.100603850537291
t5679aep|WDR63_HUMAN,0
t5669aep|MEP50_PONAB,-0.12217331835917
t5671aep|NHP6_CRYNJ,-0.208787117330257
t5690aep|SAL_SILAS,0
t5687aep|PCDL_ACRMI,0.0193967485501779
t15687aep|EVA1C_MOUSE,-0.0013499443718837
t12959aep|TIGD4_MOUSE,0.0161747380490928
t12941aep|GFPT2_BOVIN,-0.0733083427827026
t15705aep|WDR11_HUMAN,0.0094279756312954
t12958aep|DNAS1_RAT,-0.0213280026760123
t15714aep|PIF1_BDEBA,0
t15682aep|LAMP1_RAT,0.131408258774193
t28715aep|ABL1_CAEEL,0.0734325128005439
t12961aep|Y1686_STRPN,0.0528546448979463
t12950aep|TICRR_HUMAN,0.0031743580305087
t12938aep|SRSF6_HUMAN,0.231255719236468
t12945aep|SYT16_HUMAN,0
t12955aep|TRF6B_XENLA,0
t12937aep|MEIS3_HUMAN,0.103541403231624
