t33418aep|ZBED8_BOVIN,0
t32444aep|ATG9_CRYGA,0
t37043aep|SSPO_CHICK,0
t32407aep|CLCN7_RAT,0
t36535aep|BAHG_VITST,0
t31640aep|GP2_CANLF,0
t36541aep|PHB2_XENTR,0.110192539441466
t35283aep|R213B_DANRE,0.0112712706518483
t34965aep|NDUB7_DICDI,-0.214133813838782
t34971aep|NDUAC_CAEEL,-0.0420714570563446
t34966aep|TI16A_XENLA,0.0467666612349925
t34968aep|RM15_DANRE,0.215246123223652
t34967aep|NOX3_HUMAN,0
t36537aep|BOULE_DROME,0
t34830aep|HSLU_PARL1,0
t34838aep|DYH7_HUMAN,0
t34827aep|RPB7_RAT,0.195629120066317
t34831aep|MTH2_DROYA,0.00318330114426535
t34834aep|DYH1_HUMAN,0
t33820aep|TM175_DANRE,0
t33913aep|PK1L2_HUMAN,0
t33817aep|MEA1_BOVIN,0.0857207443497053
t33826aep|HEL1_SCHPO,0
t33911aep|RL36_IXOSC,0.140069197828705
t38191aep|ENPP4_XENLA,0
t38546aep|PELET_DROME,-0.00608789385678085
t38550aep|CUTC_MOUSE,-0.103069174455438
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0.0112712706518483
t36441aep|RM21_HUMAN,0.0217575863336758
t36445aep|TDIF2_MOUSE,-0.0179178202695993
t37499aep|CB047_HUMAN,-0.0209413491938113
t37496aep|RS17_THEAB,0.157043916431962
t38708aep|GRM1_HUMAN,0
t35225aep|ISCA2_HUMAN,0.0491373102844195
t33446aep|TOM7_HUMAN,0.242114185384466
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,0.0831488266394104
t33138aep|COX5A_OTOCR,0.0112712706518483
t35933aep|GRM1_HUMAN,0
t36752aep|ZSWM7_HUMAN,-0.0312523150313114
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0.0112712706518483
t31375aep|OPSC1_HEMSA,0
t31379aep|S35A3_BOVIN,0.0649278388051087
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,0.00639290130475734
t36301aep|MCPI_MELCP,-0.0109801672065842
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,0.0047744176749491
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0.0225676393538501
t31681aep|FUT6_PANTR,0.0112712706518483
t31672aep|BET1_MOUSE,0.0147048184726831
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,0.0205726255323983
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0.0225676393538501
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,-0.024131295347633
t34780aep|Y1101_SYNY3,0.494779884457431
t34781aep|SET1_YEAST,-0.0205221456236079
t34782aep|DOLK_HUMAN,0.0112712706518483
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.0639115319009414
t32229aep|TM127_DANRE,0.0276047158030778
t32862aep|T112B_ARATH,-0.0615814392582218
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,-0.07074477244593
t36347aep|PRPK_HUMAN,0.0844911185743157
t36346aep|OPN3_MOUSE,0
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,0.0295971834524633
t32636aep|PIGZ_HUMAN,0.0139067497057159
t33669aep|CIRBP_LITCT,-0.189655903837153
t33670aep|NADA_APLKU,-0.032777578114388
t33663aep|RLP24_MOUSE,0.102811682266901
t36069aep|RS16_HETFO,0.115814670319985
t35394aep|TRUA_HUMAN,0.163048869929659
t35393aep|ZNF84_HUMAN,-0.00761489401713023
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,0.0112712706518483
t36068aep|PLD6_CHLRE,0.0300246219012285
t34147aep|GRPE1_BOVIN,0.0425710966484196
t32796aep|DUS16_HUMAN,1.22803835880607
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,0.191588478990414
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,0.00187347492648854
t33564aep|LIAS_BRAFL,0.0271769088007896
t33567aep|RSLBB_DANRE,-0.00269859666678149
t33559aep|MYPH_ECHGR,0.992553798290717
t33561aep|B3GN4_MOUSE,0.0112712706518483
t33558aep|NALP9_BOVIN,0.0112712706518483
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,0.0610578482515495
t33270aep|DNJ6B_XENLA,-0.0548999246705012
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,-0.0502534735661957
t38050aep|FBXW9_BOVIN,0.00730827803840919
t38053aep|GNPTA_DANRE,0.108261062747672
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,-0.0120484931440599
t38055aep|RT18B_MACMU,-0.069031396416939
t38059aep|FOXN3_HUMAN,-0.0228506300167614
t32957aep|INT5_MOUSE,0.0236008277240889
t32958aep|ANO7_HUMAN,-0.013870503405423
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0.0112712706518483
t37512aep|FXRD2_HUMAN,-0.00839461913375926
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,-0.00138622079026169
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,-0.00383927334120206
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,0.0635839070794452
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,-0.0118885818775372
t37654aep|YCP8_SCHPO,0.207501804180462
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0.0225676393538501
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,0.727611238756085
t36478aep|KLC4_RAT,0.0225676393538501
t36310aep|CPI1_PIG,0.0690191571653381
t36311aep|CN166_MOUSE,0.076798401664451
t38701aep|COA1_HUMAN,0.0658876610184012
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,0.0259179428647843
t38383aep|NUBP2_NEMVE,0.0963006266786449
t38384aep|VF259_IIV6,0.0112712706518483
t38375aep|SCRIB_HUMAN,0.0474712865431198
t38380aep|PTN23_MOUSE,0.0198150116124367
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,0.0610556169806262
t38376aep|FLOWR_DROVI,0.0641234554531043
t38381aep|SSRB_CANLF,-0.0989120650424208
t38370aep|NCAH_DROME,0.143330826356018
t38379aep|ETFB_HUMAN,0.0827099847721696
t38377aep|BAFB_XENLA,-0.00265150340668585
t38382aep|RM33_TETNG,0.114772334856282
t35341aep|GALT2_DROME,-0.0184458232841447
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,-0.037471531887926
t34859aep|SET_MOUSE,0.373851842769432
t34860aep|PQBP1_BOVIN,0.0638229807197834
t34870aep|RDHE2_HUMAN,-0.0644702430936072
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,0.00217581845209522
t32647aep|DD3_DICDI,0.00313243960824582
t31894aep|GLRX2_BOVIN,0.0779453178977432
t31898aep|CP4V2_MOUSE,0.0112712706518483
t31891aep|DTD1_HUMAN,0.0752913503987841
t35442aep|ZNHI3_MOUSE,-0.0334921318309694
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,-0.0216409612065005
t32393aep|RNP3_SCHPO,-0.0300455845490113
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.0294751468110882
t33934aep|TBB4B_MESAU,0.0112712706518483
t33926aep|TEAD1_HUMAN,0.0112712706518483
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0.0112712706518483
t33304aep|PK1L3_MOUSE,0.0112712706518483
t31700aep|RT09_HUMAN,-0.0981015241915962
t31704aep|C1GLT_DROME,-0.0205221456236079
t36152aep|ZN862_HUMAN,0.0178761850772742
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,-0.0214842735022726
t37842aep|MOB1B_MOUSE,0.0357013279888703
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,0.544886989986516
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,0.0255767078561395
t37085aep|STK16_RAT,0.0611860575855245
t37089aep|F136A_XENTR,0.148673241971759
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,-0.0175700726267524
t26085aep|TBA_LYTPI,0.642966637048977
t6439aep|FLII_HUMAN,0.0294531077675788
t26076aep|JAZF1_MOUSE,0.0327783993429892
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,2.10698268862096
t6431aep|AASDA_XENLA,0.030597573106706
t5711aep|TLL2_HUMAN,-0.0365195927184998
t20413aep|M2GD_MOUSE,-0.0249336941207324
t20402aep|ACT_ACHBI,0.0343468614219296
t29957aep|UBP7_MOUSE,0
t5701aep|AXIN1_HUMAN,-0.0892586411754435
t20399aep|ELAV2_XENTR,0.0273386707696567
t20400aep|DCNL4_MOUSE,-0.0272326927180172
t20403aep|UTP4_MOUSE,0.118200721044595
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0.187232047614468
t1155aep|FUCTA_DROME,0.0112712706518483
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,0
t1171aep|TOB1_HUMAN,0.0415731314858066
t1172aep|STX17_HUMAN,0.0476345003115405
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,0.0418396998158235
t15209aep|SCPDL_RAT,-0.086002878723963
t15202aep|AP3B2_HUMAN,0.0132744775270258
t28621aep|RBX1A_DROME,0.02373555682342
t28618aep|LEXM_RAT,0.032614272734804
t28616aep|IGS10_MOUSE,0.0589685867597196
t15201aep|DPTOR_MOUSE,-0.00754516001200772
t15210aep|ZN182_MOUSE,0.000558082385615937
t15189aep|SMYD5_CHICK,0.102011480788815
t28624aep|MAD_DROME,0.00211011125642367
t28628aep|ST1B1_MOUSE,0.236937725910984
t10144aep|HS12A_HUMAN,0.300656210976317
t10145aep|MCAT_MOUSE,-0.0281554510068912
t10137aep|PIGN_HUMAN,0.00204630181560465
t10136aep|ENPP7_RAT,-0.071438710782363
t26984aep|NU301_DROME,0.0220049338798073
t26980aep|MEC2_CAEEL,0.0225676393538501
t10135aep|ROR1_DROME,-0.0117126399141683
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,0.0382647664435403
t10138aep|WDR5_RAT,0.0709509849807921
t10143aep|OSA_DROME,0.0223553075673917
t25928aep|FPPS_BOVIN,-0.0169423311864257
t18770aep|AAK1_BOVIN,0.134473424404979
t28852aep|FUCTC_DROME,0.0746784565678833
t28850aep|PRD12_HUMAN,0.0234475897717174
t5706aep|YXIE_BACSU,0.048469725843093
t25939aep|MNT_XENLA,-0.0102901702775091
t28846aep|BROMI_MOUSE,0.0225676393538501
t28856aep|ARHG3_CHICK,-0.00202560222084037
t28847aep|CC191_HUMAN,-0.0126349263157698
t28848aep|KAD5_BOVIN,0.380752721701304
t28851aep|TAPT1_MOUSE,0.00406889492366216
t16388aep|LAC1_CRYNH,0.0568279001143048
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,0.0492352485641378
t25932aep|SPX3_BOVIN,0.00465075984097282
t5704aep|ROA1_DROME,0.451225092118394
t18735aep|FOXA2_ORYLA,-0.0143336309692593
t14512aep|TATD2_HUMAN,0.00745709536079938
t14511aep|RIPA_MYCS2,0
t14519aep|ADPPT_XENLA,-0.0339853316820163
t14505aep|GAS2_MOUSE,0.0101654602837879
t28510aep|CEP83_MOUSE,-0.0263246261743985
t28516aep|IQUB_RAT,-0.0100137744235918
t14522aep|SORT_RAT,0.48121497842889
t28511aep|U2AF2_MOUSE,0.0379261124388655
t28512aep|RAP1_CAEEL,0.453210371986703
t28513aep|LAR_CAEEL,-0.0525058584491284
t25269aep|DDI2_DANRE,0.0405357850047172
t4095aep|PNCA_ECOLI,0.0571130359957148
t4082aep|PDCD6_HUMAN,-0.0454913145316282
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.00925087497175945
t4094aep|COQ7_MOUSE,0.152314146115233
t4083aep|NHLC2_HUMAN,0.0568094001597999
t25273aep|PQLC1_BOVIN,0.0223524613789847
t4091aep|SAMC_XENLA,-0.0132725426944387
t24342aep|ADCK4_DANRE,0.00820097202572405
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,0.0504032422109133
t1842aep|AP5Z1_HUMAN,-0.00891992545482722
t1839aep|PRC1_HUMAN,0.214522771258404
t24340aep|GCP60_RAT,0.0443987816641289
t1826aep|TRI33_XENLA,-0.0147764827738567
t24338aep|CC138_MOUSE,-0.039285949648056
t1824aep|ADCK1_MOUSE,-0.0204891472749153
t25924aep|GAPD1_XENLA,0.00453769965166818
t21710aep|IGBP1_HUMAN,0.00239131365333833
t21698aep|INP4A_RAT,0.0390201018314754
t30494aep|NANO1_DANRE,-0.0265393066862756
t21707aep|ELOC_RAT,0.22115381926743
t21695aep|CLPT1_HUMAN,-0.0329490839216149
t30495aep|GSLG1_CHICK,0.16218251289169
t30500aep|DCL3B_ORYSJ,0.040346993863498
t30490aep|RGS13_HUMAN,0.0253538975708685
t30502aep|UNC89_CAEEL,0.0603663255684543
t21704aep|ZEUS1_ARATH,-0.0663248957775777
t21702aep|RAEL1_PONAB,-0.0641869297447343
t25923aep|TXD11_BOVIN,-0.0276851618098614
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,0.153830811468158
t26432aep|KCNK9_XENLA,-0.00884902093730214
t7688aep|GATD1_DANRE,-0.0122205261192045
t7698aep|MFNA_METPE,0.196339902929242
t26438aep|IAAA_ECOLI,0.831675497223301
t26440aep|RBP1_HUMAN,0.0138536898946735
t26428aep|TM104_HUMAN,0.13987077143708
t26434aep|NFH_MOUSE,0.00448915925336233
t7690aep|RFT1_HUMAN,0.0207199365484495
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,0.132239897933891
t25306aep|COPE_PONAB,-0.0362399766537676
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,0.00622575360408176
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0.0452351087704902
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0.0112712706518483
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.0179933000459992
t25309aep|HSFY1_HUMAN,-0.00189422150553683
t27790aep|NDUAD_HUMAN,-0.00536050564438947
t14414aep|YIPF6_XENTR,0.0117896048057156
t28478aep|ACBP_CHAVI,-0.062672938243964
t14424aep|IMP2L_DANRE,0.0129258191904209
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.177674074052371
t14425aep|CNOT1_DANRE,-0.0139401247045627
t28475aep|REEP5_RAT,0.369457994056576
t14427aep|FAK1_HUMAN,0.0900884149399304
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,0.238803259266102
t14420aep|ARRB1_MACFA,-0.069837883354824
t14426aep|HECD3_MOUSE,0.0622433891078975
t14416aep|CCZ1_NEMVE,-0.00285750348466756
t12908aep|DESI1_RAT,0.0456389653590964
t28480aep|CP062_DANRE,-0.00643410344917191
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.00743298608908142
t14419aep|CNOT6_HUMAN,0.133127475516869
t14413aep|CP17A_RANDY,0.0112712706518483
t27792aep|MLP_ACRMI,0.0116023648668245
t18740aep|IF2P_HUMAN,0.0897876721546142
t27874aep|KDM8_DANRE,0.00919415645907143
t27875aep|PCX1_MOUSE,0.0500972597891729
t27873aep|TRPA1_CAEEL,0.0225676393538501
t13221aep|ROA2_PONAB,0.161093944623069
t13218aep|MTOR_MOUSE,0.0146620618559084
t13229aep|RN151_BOVIN,0.0428980407746518
t13222aep|XRCC5_MOUSE,0.0406612286298591
t13227aep|FOXK1_MOUSE,-0.0158511293917834
t27872aep|ANM1_XENTR,0.218505845532347
t7551aep|BRK1_DANRE,0.035431817808496
t26386aep|MARH6_MOUSE,0.0195994052732282
t7540aep|DHPR_RAT,0.183613318355974
t26389aep|TX261_RAT,-0.0208159629572607
t7543aep|CHRD1_DANRE,-0.103338524337841
t7535aep|IF4G1_MOUSE,-0.0409207398925945
t7545aep|OSBP1_RABIT,0.16063723401272
t26390aep|BAI1_MOUSE,0.090901674560875
t7544aep|M17L2_DANRE,-0.00512122386746474
t12896aep|CTR9_MOUSE,-0.0212109901990508
t26392aep|MAT1_MOUSE,-0.0279082685420085
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,-0.03212617158111
t26397aep|FBN1_MOUSE,0.107376892887414
t7554aep|TMEM9_HUMAN,0.0305317700608604
t7538aep|KHK_RAT,-0.0018079992077204
t26395aep|DYHC_TRIGR,-0.0129247391378881
t26394aep|TMED7_HUMAN,-0.00945142429435025
t7555aep|TIC32_ARATH,0.0112712706518483
t26398aep|IDE_BOVIN,-0.011269803063665
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,1.19567785525684
t19697aep|RERE_HUMAN,0.0181823363332118
t29717aep|RWA1_ARATH,0.0809506018276163
t19685aep|UBAC1_XENTR,0.10838046826366
t29715aep|CDK14_CALJA,-0.00851232577795702
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.0012141053500506
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,-0.0157142053945323
t29727aep|RN216_HUMAN,0.0502604615316055
t19681aep|SPIR2_HUMAN,1.08103264955606
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,0.0283015827101066
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,0.115710776543128
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,0.170578613229592
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,-0.0329120830631813
t3260aep|HSP7E_BOVIN,0.00967257185835252
t24854aep|PRY1_YEAST,0.0418004625363354
t24862aep|TATD3_MOUSE,-0.010482137053664
t24864aep|UBR4_HUMAN,-0.00310677263100266
t3267aep|ROGDI_DANRE,-0.0662490029077156
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,-0.00748019116359314
t3257aep|MAX_HUMAN,-0.00804253839453608
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,0.160715183164181
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,0.0187758282580084
t26171aep|PTN13_HUMAN,-0.0547240663518701
t6894aep|PCM1_XENLA,0.045878714895194
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0232684237239983
t26163aep|GGH_MOUSE,0.0367210637174574
t6896aep|TF2H4_MOUSE,0.0217139086152302
t6883aep|COX16_MOUSE,0.0481142675619316
t18765aep|EAA1_HUMAN,0.127039674188733
t25717aep|PRDX4_BOVIN,0.155394178775899
t25706aep|PRFA_POLPE,-0.0209180192839774
t5093aep|PTN11_RAT,0.17345644491584
t25716aep|SMG7_MOUSE,0.0783801701584698
t25723aep|ARHG6_CHICK,0.338247289550422
t25712aep|P3A2_STRPU,-0.00855023943650889
t25708aep|BET1L_DANRE,0.0824359980756952
t5080aep|KGP1_HUMAN,0.744510449566489
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.0252537392405695
t25710aep|FBX47_MOUSE,0.0225676393538501
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0400587123516812
t5096aep|WDR25_HUMAN,0.0632622300271063
t5084aep|WDR43_HUMAN,-0.0598444001334037
t21312aep|PSD11_RAT,0.108754188277172
t30407aep|ABCA3_MOUSE,-0.0042171631883378
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.0366339807331735
t21322aep|SOX14_DANRE,0.264207513428802
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,0.0355431467652503
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,0.0477396476669975
t21309aep|GOGA7_MOUSE,0.0200041433902815
t12900aep|PIGU_RAT,0
t17900aep|TSR1_XENLA,0.133129249863634
t17903aep|F37C4_CAEEL,0.265768853560263
t17914aep|PLCD_PONAB,0.00137807012897072
t29501aep|FUCTA_DROME,-0.00718094621346136
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.0227634219709622
t26278aep|TREF1_HUMAN,0.0215769232065827
t7309aep|STX6_PONAB,0.0106169435146712
t7307aep|ATPF2_BOVIN,0.00878093613436121
t7283aep|PCP_BOVIN,-0.0614730406497885
t7311aep|AATC_RAT,-0.084327709573016
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.0602689254810683
t18855aep|S35E1_HUMAN,0.0290560188397706
t7308aep|RSMB_MACEU,0.226833387094172
t7291aep|ALDOA_RAT,-0.138224530207169
t7296aep|CO1A2_LITCT,-0.0448655301803456
t7281aep|CASP3_PANTR,0.141690103782474
t7310aep|COFI_GIBZE,0.560619334865116
t7299aep|NOP58_HUMAN,0.198418725217459
t7286aep|TPPC5_BOVIN,0.0311111459826026
t7297aep|CO4A2_ASCSU,-0.0436855164093114
t7284aep|IF4H_BOVIN,0.229126572888639
t7287aep|ING3_MOUSE,-0.0470823445960742
t7282aep|HMMR_RAT,0.00264101113137875
t26285aep|SC5A8_MOUSE,-0.0159488541772931
t7300aep|KANL2_PONAB,-0.0789515641479407
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.198025872342959
t4517aep|PRP19_BOVIN,0.0692260630531675
t4549aep|DYLT1_RAT,0.13853375402384
t4550aep|CNIF3_ARATH,0.0376196148905762
t4520aep|SRPRA_DROME,-0.245423808130507
t25423aep|MATN2_HUMAN,0.069614344934733
t4526aep|COG6_RAT,0.0441673289433897
t4556aep|ARFG2_MOUSE,0.0487921890671006
t4563aep|ANR17_HUMAN,0.0939553576011061
t4557aep|CBPB_ASTAS,0.0680012833442757
t4540aep|RS7_RAT,0.26431402646358
t4564aep|XBP1_MOUSE,0.0918403579210238
t4535aep|CDK9_HUMAN,-0.0209004277179629
t4527aep|WASF3_MOUSE,0.229519426430561
t4558aep|FR1L4_MOUSE,0.21286470111475
t4559aep|MTMR2_BOVIN,0.0896237887184164
t25424aep|ACH10_CHICK,0.385360474296837
t4513aep|UROM_RAT,0.173955593692789
t4539aep|CEL2A_PIG,-0.0337127367038142
t4537aep|SIN3A_MOUSE,-0.0772495275169827
t4511aep|CRKL_MOUSE,-0.0179899708034914
t4551aep|BOP1B_XENLA,0.0644401348068041
t4530aep|TM131_HUMAN,0.237949900342233
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,1.57029155181016
t4523aep|FUT11_ORYLA,0.532358671350311
t4533aep|TES_PAPAN,0.147957724202163
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,0.080595586081289
t4541aep|CSP1_ARATH,0.281549151403098
t4525aep|RL18_DROME,0.070907443051839
t4560aep|EF2_BOMMO,0.233158831958083
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,0.129990983719821
t13947aep|CHMP5_RAT,0.150848436803008
t13964aep|SC16A_HUMAN,-0.110732548538567
t13946aep|TPIS_XENTR,0.198255969614105
t28181aep|LMOD3_DANRE,0.0783240039886837
t28179aep|RM23_RAT,-0.00597427411911515
t13940aep|RMD5A_MOUSE,0.0175919802236121
t13968aep|IF2A_HUMAN,0.114732726785386
t13944aep|TIC32_ARATH,0.398449918286839
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.143137197094901
t13941aep|ADK_PHYPA,-0.0917202614232845
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,0.0814290557469482
t13951aep|EIF3B_MOUSE,0.211337589556607
t13977aep|LTBP2_HUMAN,2.74272179730664
t28184aep|HDAC6_MOUSE,0.00088156094409777
t13960aep|PIWL2_MOUSE,0.0933492567447841
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,0.0635368403311123
t13948aep|SC11C_MOUSE,-0.115101088893087
t13939aep|EPN2_HUMAN,0.0102943797410134
t13982aep|SPG20_BOVIN,0.217655105085414
t13957aep|VPS35_BOVIN,0.120269626547957
t13961aep|KPSH1_BOVIN,0.295397616372983
t13980aep|K132L_MOUSE,0.569251678124436
t13963aep|CATC_BOVIN,0.427132967967941
t28193aep|TMTC4_MOUSE,-0.017312986210069
t13954aep|RT24B_XENLA,0.0820411030610938
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,-0.026921313290497
t13952aep|PAN3_XENTR,-0.0481089139662137
t13969aep|SORCN_PONAB,0.422556678708742
t13974aep|CD11B_HUMAN,-0.0360319791994511
t13958aep|Y1388_SYNY3,0.595967055232885
t13959aep|NELFE_MOUSE,-0.0424798434451253
t13967aep|PPIP1_HUMAN,-0.0588073397977496
t13949aep|TCPA_MONDO,0.291249551613927
t13979aep|ERG_HUMAN,0.588268086053212
t18832aep|ASCC1_MOUSE,-0.0352156261980499
t28187aep|SHPRH_MOUSE,0.00309452884839227
t13956aep|PIGT_HUMAN,-0.0536293966697195
t18744aep|EF2K_HUMAN,0.305050792842116
t28569aep|ATG7_CHICK,-0.00642590784748007
t28574aep|PTC1_MOUSE,-0.0102945955412364
t14957aep|MAEA_DANRE,0.0753183053704327
t14956aep|RSLBB_XENTR,0.0112712706518483
t14963aep|DOK1_RAT,0.111430219163381
t28564aep|RHG05_MOUSE,0.0904877719816347
t28571aep|S17A9_MOUSE,0.237587561888811
t14948aep|DJC14_MOUSE,-0.0231589929045654
t28562aep|EXC6B_MOUSE,0.0629981378213746
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.000639438042329731
t14949aep|DDX43_HUMAN,0.0921710322901579
t14962aep|MIP18_MOUSE,0.0168834491703564
t28568aep|B3GN4_HUMAN,0.497241998321121
t14951aep|SH3G3_RAT,0.197426875592903
t14966aep|MET13_MOUSE,0.0985757576115658
t18749aep|SPT5H_DANRE,-0.0158349444142886
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.103447325366538
t1195aep|NR2CA_DANRE,0.0194848721903585
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.0693983283043735
t1197aep|SP17_RABIT,0.133006685926309
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.00377247349808387
t24177aep|TRAF4_HUMAN,0.216424027899099
t1209aep|HIKES_DANRE,0.061060177936981
t18835aep|RRP15_MOUSE,0.0884113675508266
t1229aep|AKTIP_RAT,0.129120568517628
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,0.0681948186134673
t24166aep|VPS39_MOUSE,0.0587418346993204
