t33418aep|ZBED8_BOVIN,0
t13811aep|TSP2_MOUSE,-0.0469011732670212
t13795aep|TUSC2_MOUSE,0.0446990267873433
t13798aep|COA5_DANRE,-0.0597819012124702
t28142aep|FA5_BOVIN,0.66296526477875
t13793aep|NONO_MOUSE,-0.0855236343491047
t13796aep|ARH_HUMAN,-0.0239425894130611
t13832aep|MCM8_CHICK,0.0989118483839239
t13804aep|ATP23_XENLA,-0.266676223431033
t28139aep|TOP3A_MOUSE,-0.0326043574181127
t28158aep|UNC79_MOUSE,0.105242575686018
t24620aep|PCBP3_HUMAN,0.730085715053324
t2766aep|TXND9_MOUSE,0.208598169743866
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,0.00545304480997122
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,-0.136093687455194
t2756aep|HINFP_MOUSE,0.106084313547785
t2754aep|SYCE2_MOUSE,0.0799129284326157
t24627aep|CAC1A_RAT,1.55401454080829
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,0.00939257989573994
t24639aep|SBP1_XENTR,-0.0314823583440293
t2761aep|ANR49_BOVIN,0.201273058158448
t2755aep|RH47_ARATH,-0.0167422065317102
t2769aep|MKLN1_RAT,-0.0573584737850876
t2737aep|GCP6_MOUSE,0.0608867730729513
t2757aep|SPO11_MOUSE,-0.0125259513145173
t24636aep|SMRC2_HUMAN,-0.337880253193253
t26049aep|UBAP1_MOUSE,-0.02256763935385
t2731aep|ADA1A_ORYLA,0.0799129284326157
t2772aep|N2F1A_DANRE,0.0799129284326157
t2748aep|AL3A1_RAT,-0.135760439626491
t24621aep|IF4B_MOUSE,-0.607647490330545
t2738aep|BYST_NEMVE,-0.36310086526202
t24623aep|LOX5_MESAU,0.0793078361512569
t2753aep|ADHX_SPAAU,-0.0357333806753708
t2767aep|ATF6B_HUMAN,0.0110973114534491
t2759aep|ZNT2_MOUSE,-0.197509100635153
t24635aep|VIP2_XENLA,0.0354959871754645
t2751aep|S28A3_EPTST,-0.0319350348108029
t24622aep|TCPB_MACFA,-0.669897716697172
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,-0.400758729704811
t2752aep|CP17A_RANDY,-0.0138601644511378
t2746aep|1433_DICDI,0.640831660867026
t29625aep|ZO1_CANLF,0.0804607768922557
t19487aep|BMI1_BOVIN,0.177403702994141
t29640aep|MTAP_XENTR,-0.102502768638663
t19465aep|TM230_CHICK,0.187568497798063
t29620aep|UBS3B_MOUSE,0.0894532383742841
t19473aep|SAAL1_HUMAN,-0.0128353773663356
t29618aep|CE295_MOUSE,0.298951529227177
t19463aep|ARCH_DROME,-0.0935758318639164
t29636aep|ASAH1_MOUSE,0
t29629aep|SETMR_HUMAN,0.0799129284326157
t19480aep|GP180_XENLA,-0.0121798077654599
t19460aep|STK33_MOUSE,0.147283878567934
t19461aep|RT15_DANRE,-0.273710232145448
t19472aep|TYY1_HUMAN,0.131920899069925
t19476aep|RT33_MOUSE,-0.179173722445062
t19488aep|BCS1_DANRE,-0.052310179596277
t19489aep|SUFU_MOUSE,-0.00748702008367102
t19468aep|CUL2_MOUSE,-0.0271301453822877
t19482aep|NUP53_DANRE,0.0667172789221292
t19470aep|OGFD1_XENLA,-0.171532271908803
t6337aep|EDEM2_HUMAN,0.0602151223063445
t19464aep|GEMI2_XENLA,-0.0286745569429817
t29631aep|PSA_MOUSE,-0.0836745876407015
t29627aep|ZG57_XENLA,-0.184800744437615
t29639aep|MADD_DROME,-0.0112138614394246
t29644aep|NOTC1_XENTR,0
t29633aep|ANK2_HUMAN,0.719308337739417
t30845aep|GOLI4_MOUSE,0.153619739828677
t6331aep|CR3L3_HUMAN,0.210197924681634
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,-0.166830997913734
t30834aep|S35A4_XENTR,-0.0382309599216664
t30843aep|LPAR6_RAT,0.0335751367882821
t22801aep|HXK2_DROME,-0.208994992867436
t30835aep|MCATL_BOVIN,0.264979141621473
t22823aep|CNDP2_HUMAN,-0.531194771687558
t30832aep|GAPR1_HUMAN,0
t30828aep|EXT2_BOVIN,-0.0472911570878231
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,-0.940202106927894
t22796aep|IMP4_RAT,-0.311935965196844
t22813aep|GRM5_HUMAN,0.169673689063924
t30836aep|GBRB3_RAT,0
t30844aep|ACB5A_DANRE,-0.126506926129321
t22822aep|ADA1A_ORYLA,0.0342867088465697
t6334aep|ZNT10_MOUSE,0.889933308696359
t22809aep|MFSD8_XENLA,-0.0195266509343938
t22818aep|NOX1_HUMAN,0
t22816aep|NPHP3_XENLA,0.0895046775509664
t29095aep|MOD5_MOUSE,-0.0734522714537341
t17342aep|MYLK_BOVIN,-0.0732109523633344
t29099aep|SARNP_MOUSE,-0.0428347437578183
t17344aep|RPB1_MOUSE,0.375542149594332
t17350aep|COG5_HUMAN,0.00760923961498275
t29096aep|COG1_MOUSE,0.080465644074175
t17333aep|CL16A_HUMAN,0.144426313774381
t17309aep|ZN816_HUMAN,0.143207968257389
t17330aep|MET22_MOUSE,-0.00649026546665002
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,-0.170101367518099
t17307aep|HEBP2_HUMAN,-0.108948117205226
t17315aep|NTCP7_DANRE,0.0545892089637915
t17314aep|FRITZ_XENLA,-0.0581251736294609
t17321aep|ATTY_MOUSE,0.0246429637909773
t17313aep|FKRP_MOUSE,0.0364989690383829
t17328aep|AR2BP_PONAB,-0.0417181650344292
t17320aep|PHF10_HUMAN,-0.0946248322432945
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,-0.0325528253541985
t17323aep|DNJA3_MOUSE,-0.160737807950979
t17308aep|RGRF1_RAT,0.0765550035779603
t17340aep|SERC3_PONAB,0
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,-0.0683388956491911
t17341aep|G3ST3_MOUSE,-0.0593821072034537
t17319aep|IPO4_HUMAN,-0.104164225307593
t17351aep|INMT_RABIT,0
t17326aep|PCAT2_MOUSE,-0.0705041095093078
t17338aep|SRK4_SPOLA,-0.0720998219593396
t17332aep|UBCD4_DROME,-0.121226532956468
t17339aep|NIPS1_MOUSE,-0.436263422502423
t17318aep|MACF1_RAT,-0.151855556852605
t17335aep|REPS1_HUMAN,0.00776069862420095
t29082aep|KCNF1_HUMAN,0.0767894002195261
t17310aep|KAD8_HUMAN,-0.0219985893921068
t17325aep|FHL2_HUMAN,-1.03210800298527
t17929aep|RNPS1_PONAB,-0.578849513970556
t17950aep|SKI_XENLA,0.976562733335493
t17955aep|NHL1_CAEEL,0.0649219655846697
t29264aep|LAMP1_HUMAN,0.0246849450986302
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,0.253867934555614
t17953aep|AP3D1_HUMAN,-0.0962271320635754
t17925aep|TTC19_RAT,-0.162825810985836
t17945aep|PACRG_MOUSE,1.0486736683732
t29256aep|UBIQP_XENLA,0.0799129284326157
t17943aep|SF3A3_MOUSE,0.228405918469319
t29257aep|UBC_RAT,0.366918466185044
t17933aep|PSA_HUMAN,0.0372115043238749
t17915aep|POLH_HUMAN,0.0160051287093825
t29245aep|APLF_HUMAN,-0.0197985434602106
t6344aep|SAE2_HUMAN,-0.0909567015694992
t17932aep|PRRT1_HUMAN,0.156022011801551
t29240aep|NDK7_MOUSE,-0.00627072250175403
t17954aep|GNA13_MOUSE,0.094013445980309
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,-0.168921981299638
t17931aep|STK11_CHICK,-0.00755981287275201
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,-0.109396601321773
t17958aep|KFA_MOUSE,-0.0799013430185854
t17948aep|NUP93_XENTR,-0.309886808326823
t29249aep|RM45_BOVIN,-0.549137623786583
t29244aep|YJBM_BACSU,0.06860352525059
t29242aep|KCNH6_RAT,0.269730744192904
t17956aep|FUCTA_DROME,0.0632166365382291
t17937aep|GMPR1_HUMAN,0
t17938aep|AT11B_HUMAN,-0.0618861087110643
t17940aep|SK2L2_HUMAN,-0.172725494963252
t23435aep|DLX1A_DANRE,1.42874986470457
t31040aep|ACH10_HUMAN,0.284523778637138
t23439aep|LTAA_AERJA,-0.0952244701607026
t23446aep|SAMH1_HUMAN,0.533253403605605
t23447aep|INCE_MOUSE,-0.171963463285572
t23450aep|SAP18_DROME,-0.127425234227902
t23442aep|RAB38_HUMAN,-0.136386549293301
t23451aep|RABE1_MOUSE,-0.493785117508573
t31037aep|KY_MOUSE,0.0596437585335219
t23452aep|STX5_RAT,-0.0113382722178448
t23433aep|P2XD_DICDI,-0.13063861454204
t23440aep|EXOC4_HUMAN,-0.176352671550699
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0
t31052aep|GRDP2_ARATH,-0.0300162876995287
t23430aep|HMCN1_HUMAN,0.0391854756563282
t31033aep|FGFR1_PLEWA,-0.280928220895956
t23426aep|SFRP4_RAT,0.0978827363388472
t27007aep|GFI1B_CHICK,0.242742699115029
t27006aep|TDRD1_HUMAN,0.0335861715879233
t27012aep|SIPL2_ARATH,0.0799129284326157
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,-0.157259456317393
t26993aep|FEZF2_BOVIN,0.763271371095141
t10201aep|VATA2_DROME,-0.586521112275494
t10197aep|COCA1_CHICK,0
t27013aep|LC7L2_MOUSE,-0.143958662735843
t10222aep|MYS_ARGIR,1.66913232704548
t10202aep|BT3L4_DANRE,-0.579578646100703
t10200aep|NLTP_BOVIN,-0.0644917886665927
t10199aep|SQRD_HUMAN,-0.0801910641819134
t10223aep|Y1101_SYNY3,-0.306760153413941
t10189aep|LSM7_MOUSE,-0.32676378864198
t26994aep|STPG1_XENLA,0
t10203aep|TAD3A_XENLA,-0.128118918229476
t27009aep|BAG3_MOUSE,-0.13333063320119
t26995aep|ARIP4_XENTR,-0.00869424171902388
t10194aep|G3BP1_MOUSE,-0.887550724370722
t27000aep|TBG1_BOVIN,-0.0879935846830694
t10193aep|ABCAD_MOUSE,0.136156424936739
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,-0.183789877400314
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,0.0856873178869884
t10208aep|DRG2_HUMAN,-0.220078110699706
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.121200182029098
t26998aep|MARK3_HUMAN,0.511356865155812
t10205aep|CSTN1_RAT,0.151699802926406
t10214aep|ENDB1_SOLTU,0.128668206800883
t10207aep|S35A3_CANLF,0.00663823703530584
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,-0.200613395630178
t10717aep|ELOV5_XENTR,-0.0693131363494187
t26044aep|PSPB_RAT,-0.0602097717429228
t10710aep|EP15R_HUMAN,-0.262738917220388
t27232aep|ANM5_HUMAN,-0.165369827948012
t10702aep|P4HTM_HUMAN,0.266488209938035
t10698aep|TF2H3_BOVIN,-0.142103903180944
t10688aep|AIFM3_HUMAN,-0.0625947869563559
t10699aep|TF3C2_MOUSE,0.074416095623986
t10687aep|AAKB2_MOUSE,0.146457738184703
t6348aep|CDK10_BOVIN,-0.0756905818292275
t27229aep|DRAM2_RAT,-0.0636426181852756
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0.0799129284326157
t10714aep|KSR2_MOUSE,1.56986857742374
t27233aep|NECP1_HUMAN,-0.136117773573932
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,-0.265180774262885
t27236aep|TRPA1_MOUSE,0.0391608845784979
t10684aep|PBDC1_HUMAN,-0.277295409502376
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,0.145015830686113
t10711aep|CALM_SOLLC,3.62035240226933
t27226aep|DCLK_DROYA,0.000505056270758013
t10700aep|AKT3_HUMAN,-0.24774780857099
t10701aep|PEX2_RAT,0.0884327554404871
t27227aep|PPSB_BACSU,-0.0381695886016391
t6340aep|CTR2_HUMAN,-0.0409728451319772
t20602aep|KLF7_HUMAN,1.1799710296893
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,-0.18054225529606
t20608aep|WDR89_RAT,-0.145591434318899
t20600aep|DLGP1_HUMAN,-0.0186625985068804
t20597aep|NUP43_HUMAN,-0.0423875589189897
t20611aep|DPOA2_RAT,-0.0516105547940976
t20586aep|MALT1_HUMAN,-0.0445501814449066
t20598aep|FGFR1_HUMAN,0.108247051618359
t20601aep|BOKB_DANRE,0.0799129284326157
t30055aep|CDA7L_HUMAN,-0.081496197261839
t20594aep|RN180_MOUSE,0.190840360813974
t20599aep|MAFK_CHICK,-0.212660064702669
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00960484322266452
t20613aep|GCP4_MOUSE,-0.0755879245816634
t20587aep|RUXF_DROME,-0.613740749020112
t30046aep|USO1_MOUSE,0.0391608845784979
t20612aep|SEN2_MOUSE,-0.053484706333939
t20616aep|GDPD1_HUMAN,-0.0604794238327004
t3837aep|ABR_BOVIN,-0.0135094348734043
t25092aep|ANKZ1_BOVIN,-0.0284207864041606
t25090aep|ACRC_HUMAN,-0.016033103129916
t25088aep|PGAM5_DANRE,0.842830030277137
t3812aep|ARFG1_HUMAN,0.475284886976232
t3813aep|PCR3_ARATH,0.16416801164488
t25094aep|THEM4_HUMAN,0.171421064992303
t25097aep|GPHR_SALSA,-0.06161654505752
t25102aep|SPT6H_HUMAN,0.060804042155157
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,-0.0367534214349974
t25085aep|COCA1_CHICK,0.0629609515457727
t3814aep|U518_NEMVE,0.0578559940403888
t3835aep|TCPG_BOVIN,0.122870836219313
t3823aep|HHEX_HUMAN,-0.00432220887514489
t3809aep|PRFA_POLPE,2.58687264884582
t3838aep|CF161_HUMAN,0.335903986319421
t3836aep|CDS1_MOUSE,0.132629879798545
t3819aep|PCY2_HUMAN,0.172144638401857
t25084aep|KIF19_XENLA,0.0384703755927569
t3815aep|AIFM1_RAT,-0.518124604363523
t3822aep|HOIL1_DANRE,-0.18513362878189
t3830aep|HUTU_MOUSE,-0.157822597715557
t3817aep|ERLEC_MOUSE,0.020773976262499
t3808aep|TAF6L_MOUSE,-0.072853189160392
t25087aep|LMBL3_MOUSE,0.196698807553743
t3804aep|PTPRK_HUMAN,0.00340817999600874
t25104aep|YHBS_ECOLI,0.119167368230128
t29439aep|RFFL_MOUSE,0.970496078863125
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.0371468140405422
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,-0.0272466969283025
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,0.322348680454789
t18793aep|RNF38_MOUSE,0.038960642314558
t29449aep|TRNT1_HUMAN,-0.0648622500087737
t18807aep|PAIP1_XENLA,-0.0792755991039004
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,0.348668856665045
t18808aep|NSD2_MOUSE,-0.169065581891226
t18800aep|SYVC_TAKRU,0.00318429126107406
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.0393285650323254
t16959aep|CDC20_MOUSE,-0.053678339290979
t29479aep|OST48_PONAB,-0.407109213799085
t29492aep|CP4V2_RAT,0.0553032492411143
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.0111086904646448
t29484aep|HMDH_STRPU,-0.0264346424056149
t18820aep|NAS4_CAEEL,0.0777651559524876
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,0.145015830686113
t18825aep|CDK1_CARAU,-0.325127878397417
t29493aep|ATS3_HUMAN,-0.0313093556205242
t29486aep|RIC8A_DANRE,-0.00903974935172344
t18821aep|DD3_DICDI,-0.0570185427948539
t18816aep|CWC15_CAEEL,0.00717615191675652
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0.0799129284326157
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,-0.0457297138872854
t27669aep|CPNE8_HUMAN,-0.0161747380490929
t27678aep|ACADM_BOVIN,-0.0657145204691954
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,0.0105254242980783
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,-0.0513112600139095
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0.0799129284326157
t12397aep|B9D2_XENLA,0.132461933397266
t27679aep|IRS2B_XENLA,-0.0765070741125101
t27670aep|DYSF_HUMAN,-0.0689303889667217
t27673aep|CAPA_BACAN,0.293520004218768
t27676aep|MYO3A_HUMAN,-0.0365066850332519
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,0.147742110133998
t27695aep|VPS52_RAT,-0.0408914486271969
t27663aep|XPO5_HUMAN,-0.0694865305832019
t21227aep|SMI20_HUMAN,-0.0347728801698952
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.0212422793369875
t21228aep|AT10A_HUMAN,0.0586609073948037
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,0
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,-0.040521714344149
t30361aep|SCFD1_RAT,0.299669833269232
t30362aep|KCNC1_MOUSE,0.889009150200193
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,-0.0720723378083548
t30364aep|RPGF6_HUMAN,-0.0517946012629919
t26197aep|GRAP1_HUMAN,-0.0279946463528168
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,0.175333371174732
t26210aep|RAN_BRUMA,-0.661302580144786
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,0.0131854674291903
t23320aep|KLH20_MOUSE,-0.0624545452878409
t30975aep|RPA2_HUMAN,0.0225703098621579
t16965aep|UBR7_HUMAN,-0.206725337308156
t30971aep|NUCL1_ORYSJ,-1.3888607826771
t30983aep|NEB1_HUMAN,-0.0363454165983478
t30962aep|RDH13_MOUSE,0.938491688666456
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0557172458241543
t30984aep|KSR2_HUMAN,-0.0369481987904374
t23324aep|GOSR1_BOVIN,-0.177000074693606
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,0.0260414353056132
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,0.0522711641292136
t23334aep|CNTN2_CHICK,1.30862204797141
t30970aep|CHI3_CANAL,0.275641569226381
t30973aep|UB2E3_MOUSE,0.0246198049591397
t18012aep|ADA2B_DANRE,-0.255487444835546
t23910aep|SNX19_MOUSE,0.098575887287811
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.157594346532585
t23895aep|Y9801_DROME,0.190823351500813
t23911aep|EXOS1_HUMAN,0.0642973674507342
t23899aep|ABCF2_MOUSE,0.056586556429523
t190aep|CENPV_MOUSE,0.0491805330227443
t184aep|MPDZ_HUMAN,-0.0181522025644906
t16961aep|COMD9_HUMAN,-0.256264367435966
t191aep|SIR1_RAT,-0.0072236398883156
t23900aep|ATAT_BOVIN,0.18928359226719
t23898aep|4ET_MOUSE,-0.145709157866312
t23889aep|KMT2B_HUMAN,-0.0346196028910298
t23906aep|S18B1_HUMAN,0.00784059062426078
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-1.10925600012204
t203aep|FKB12_DROME,-0.0092210544980669
t7799aep|PRP18_DANRE,0.0459396842101881
t7790aep|YJBQ_ECOLI,2.15955237183041
t26472aep|APBA2_MOUSE,0.277204104923347
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,-0.0292599743417075
t7798aep|GDF8_DANRE,0.0744705506083229
t7785aep|PPR3B_DANRE,0.0866604946043888
t26459aep|MAPK5_HUMAN,0.330854210503622
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,0.152307141436358
t26480aep|K0907_XENTR,-0.140031672897825
t26470aep|ZC3H1_HUMAN,0.217920245513958
t26458aep|PRC2C_MOUSE,0.272063999271465
t2244aep|YCP6_SCHPO,0.0384896826572294
t24466aep|WDR60_MOUSE,0.107378540493243
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,0.0254791172253187
t16953aep|SMUF2_DANRE,0.022812489762085
t24467aep|LMNB2_CHICK,-0.626373839784476
t2245aep|CCD63_HUMAN,0.0799129284326157
t24463aep|ATL7_ARATH,-0.021061501229889
t24477aep|DJC21_BOVIN,-0.38487757680515
t2231aep|CSTF2_BOVIN,0.0430143271076972
t28994aep|TPPC4_BOVIN,-0.183090864255837
t24464aep|SPEN_DROME,-0.00666000113274369
t2250aep|FKB62_ARATH,-0.0704096698248644
t24479aep|SRR1L_HUMAN,-0.0539359895203027
t24468aep|TRAF4_HUMAN,0.0177588321110708
t2235aep|OSBL9_XENTR,0.161283122335416
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0.0799129284326157
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,-0.052300930774052
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0.14199953360691
t25347aep|CUED1_MOUSE,0.0121714551129289
t25350aep|NF2L1_CHICK,0.622954955384924
t26298aep|CO6A6_HUMAN,0.0681291259976394
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,-0.291368849544652
t7322aep|PAAF1_CHICK,-0.0410699118029941
t26296aep|CSDE1_HUMAN,-0.343127109878236
t26312aep|CASPA_HUMAN,-0.110140747679689
t26301aep|SHLB1_CHICK,-0.328351480548234
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0630316715876967
t26307aep|CAC1A_APIME,0.0799129284326157
t26286aep|ABCD3_HUMAN,0.0677331206671557
t26310aep|RAVR1_RAT,-0.236004165758444
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,-0.108699569667075
t7320aep|CWC22_DANRE,0.105152822146843
t26290aep|RNLS_MOUSE,-0.0997932126520204
t26295aep|RHG12_HUMAN,0.0736593156524071
t7326aep|RHO_APLCA,0.654239528503657
t7337aep|TDRD9_HUMAN,-0.0470101277699958
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,0.11799595919249
t26293aep|VWDE_HUMAN,0.14241065381097
t24960aep|TRIM3_RAT,2.70280433621766
t24946aep|LHTL4_ARATH,0.240796308040691
t3389aep|ASPC1_HUMAN,-0.0943506877711216
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,-0.0401413394990343
t3397aep|CCNL2_RAT,0.157065065980669
t3392aep|DUS10_BOVIN,1.86208071254037
t3402aep|PLPP3_HUMAN,-0.0413647666821303
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,0.206463401219059
t24942aep|RSAD1_DANRE,-0.13569884395706
t24948aep|AMRA1_HUMAN,0.0408266879038493
t3391aep|XRCC2_HUMAN,0.232168795005855
t3388aep|PDP2_RAT,0.15573213207451
t3381aep|CCNH_BOVIN,-0.118800297624179
t3386aep|ZC4H2_MOUSE,0.14924749871135
t3390aep|PRLD1_CHICK,-0.0633793030988509
t3394aep|PGFS_DANRE,-0.01363320666208
t24966aep|MROH1_HUMAN,0.00233398446096149
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,0.108162556094107
t30999aep|TIM_HUMAN,-0.197658761863141
t31008aep|BAG6_HUMAN,-0.0863815360790101
t23376aep|COMA_CONMA,0.0664034935592115
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,-0.186974488274634
t23347aep|F122A_CHICK,-0.0185126912394256
t23356aep|PPM1K_XENLA,0.276915229296965
t31005aep|MTRAB_XENLA,0.254158573313033
t23363aep|RM55_DROME,-0.539987704112581
t23359aep|LRSM1_MOUSE,0.0909140155492966
t23364aep|DYI2_HELCR,-0.0204431233928236
t31010aep|KLH17_HUMAN,0.769030912008836
t30993aep|SC5A8_HUMAN,-0.110993013661588
t31003aep|THOC5_DANRE,-0.535691432861581
t30990aep|EMSY_DANRE,0.083632371145974
t31012aep|XPO4_XENLA,0.194040162363676
t31013aep|CSL3_ONCKE,-0.0407432532093809
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,0.512377888870546
t30998aep|WDR76_XENLA,0.0043926853220261
t12570aep|COFI_GIBZE,1.46709440260623
t31009aep|PRDM6_MOUSE,0.291734856495518
t23351aep|STRUM_XENTR,-0.0390707241723961
t31000aep|NCF2_BOVIN,-0.0184601329939911
t23357aep|TIP_HUMAN,0.391638162444479
t31002aep|TLL2_MOUSE,-0.0053402368614349
t23352aep|GREM2_MOUSE,0.0462801845289497
t30991aep|MSH2_CHLAE,0.960851752114294
t23366aep|DEN6A_CHICK,0.0866945694343794
t22711aep|NEMF_HUMAN,-0.26723008530953
t30812aep|EMAL6_HUMAN,0.160764594638706
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,0.230667252648678
t22723aep|MYPT2_MOUSE,-0.295216340873305
t30804aep|EFL1_HUMAN,-0.0608332796262975
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.370962359314738
t22717aep|ORC5_MOUSE,-0.172884074367772
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,-0.0879342884677565
t30807aep|LPLT1_CAEEL,-0.0511732372802925
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,0.0564591809027194
t22700aep|NDF1_DANRE,0.0799129284326157
t30819aep|MDR1A_MOUSE,0.0594698050397921
t30817aep|TRPA1_CAEEL,0.0769483057873045
t22701aep|RBM28_MOUSE,-0.602304315718564
t30806aep|WDTC1_HUMAN,-0.00883708900981057
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.042908156893079
t30799aep|MBD5_HUMAN,0.0680605898453069
t22714aep|KCNK2_RAT,0.0799129284326157
t30802aep|BLML4_DICDI,-0.0545795970699896
t23078aep|EPHA7_CHICK,0.0646535671171748
t30928aep|GPTC3_HUMAN,-0.00459514028536946
t23069aep|ERAL1_AILME,0.0242567288172734
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,-0.0627641608291842
t30909aep|K1109_HUMAN,0.28366228444171
t30921aep|TAF5_HUMAN,-0.102380290506522
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,-0.0065887151971719
t23057aep|TAF13_PONAB,-0.0983683752531756
t30912aep|TRRAP_HUMAN,0.070274821606905
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,-0.107220498466264
t30926aep|AKA10_MOUSE,0.0141990531810825
t30915aep|INVS_CHICK,0.130407764925344
t30925aep|PELP1_XENLA,-0.136741562121751
