t33418aep|ZBED8_BOVIN,0
t27157aep|FANCM_HUMAN,0.00564742334826882
t27158aep|FANCM_HUMAN,-0.00946047155740687
t10417aep|ARL2_HUMAN,-0.0510448133108479
t27156aep|PTN9_HUMAN,0.136204181208354
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,0.00830094423475716
t18895aep|CC186_PONAB,0.0457989212321746
t27146aep|NVL_MOUSE,-0.125661346897168
t27165aep|AIDA_DANRE,-0.0270957902879154
t10418aep|QPCTL_BOVIN,0.154291841527027
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.221166397585186
t27152aep|DUS12_HUMAN,0.0621181726638094
t10423aep|OPLA_HUMAN,0.12397598379451
t18875aep|PREP_XENTR,0.0341847264046094
t22528aep|RAC2A_ARATH,0.0205511249041426
t30743aep|CHCH5_HUMAN,0.0529942519345174
t22543aep|MSB1A_DANRE,0.0840859750075386
t30735aep|DGCR8_MOUSE,0.150151968290079
t22531aep|OPA3_DANRE,-0.118291982495556
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,0.0268110756974171
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.0537196336179454
t30744aep|CE164_HUMAN,-0.0229669364564546
t30750aep|SIBD2_CUPSA,-0.0230494251075473
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,0.0970991640244944
t25393aep|PAFA_CHICK,0.0854928049662245
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,0.017102143598607
t25390aep|HMCES_CHICK,-0.00968418129648355
t4445aep|CDT1_XENLA,-0.0209307942848805
t4439aep|TRM6_MOUSE,-0.0692458582553709
t4431aep|ACMSD_RAT,-0.000781238346859731
t25400aep|TRAF4_MOUSE,0.0400489935947206
t25399aep|GTR3_CHICK,-0.00597319741114716
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,0
t18872aep|LRC58_HUMAN,0.116788886914159
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,-0.000197026071788155
t18888aep|TFP8L_DROPS,0.112015593617186
t25403aep|SOX14_XENTR,0
t25389aep|PTPR2_HUMAN,0.196450124751205
t18882aep|NDUV1_BOVIN,-0.0650077795954587
t18857aep|PRY1_YEAST,-0.0402630281862763
t18878aep|LETM1_CHICK,0.084933821976779
t28773aep|TRPA1_CAEEL,-0.0135640129499311
t28780aep|MLP_ACRMI,0
t28778aep|GGH_MOUSE,0
t28788aep|UBP24_MOUSE,-0.0243957030446828
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,-0.0285257522322291
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,0.0849494494552035
t18883aep|RING2_PONAB,0.0213922280081545
t28782aep|NU301_DROME,-0.063004069263345
t18893aep|ENPL_BOVIN,0.455204043671513
t28798aep|CH60_CHICK,0.46844082187914
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,0.0351226943381684
t16108aep|YTHD2_MOUSE,-0.0915753284745445
t28776aep|DBNL_RAT,0.0672452759920857
t16100aep|TM39A_MOUSE,-0.00460540530834618
t28784aep|POC5_XENLA,0.0164304778857768
t16112aep|SZRD1_RAT,-0.062267600605298
t16099aep|PDDC1_XENLA,0.051665772921007
t18863aep|PLD3_BOVIN,0.0115850543763318
t29446aep|FA5V_OXYSU,0
t29662aep|DOPR4_CAEEL,0.440662652026936
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,-0.0544755981463047
t29664aep|D2HDH_DANRE,0.0273963451866158
t18865aep|HYKK_HUMAN,-0.0227101135559106
t29665aep|ADRL_DROME,0.162256431975381
t19551aep|SHRM4_MOUSE,0.14618560215534
t29661aep|LEO1_DANRE,-0.107540996130443
t29656aep|ZFR_PONAB,-0.11144689388852
t16988aep|TSR2_DANRE,0.11144074480487
t16989aep|AEN_RAT,0.0231909450053574
t29007aep|TRPA1_HUMAN,0.313973261439009
t18862aep|SLIT_DROME,0.747941199664127
t29006aep|Y381_RICFE,0.25636694653673
t29000aep|SPX3_XENLA,0.155368072885098
t29005aep|GP2_CANLF,0.00496274054720699
t16977aep|TBB_HALDI,0
t18858aep|NAS6_CAEEL,0.077214413540231
t16978aep|ZC3HA_HUMAN,-0.150752146999697
t18887aep|MYG1_BOVIN,0.0182458787847542
t29003aep|EAA2_RAT,0.201302280338035
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,0.159018502386973
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,-0.021953123185576
t29004aep|FGRL1_RAT,0.754400955647919
t31092aep|ARV1_BOVIN,-0.0130411143347968
t18870aep|ECHB_PANTR,0.146039819567924
t31087aep|PNPO_BOVIN,-0.0960315720421112
t23560aep|VTI1A_HUMAN,0.206393908783143
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,0.356876600619357
t31084aep|MTMR9_MOUSE,0.0239516744289988
t31088aep|ZMY11_MOUSE,0.0897251351590189
t23549aep|UXS1_XENTR,0.0595941621808758
t31077aep|GOPC_MOUSE,-0.0655288746014719
t18866aep|FA45A_DANRE,0.00340746026527633
t31083aep|TRPM3_HUMAN,-0.0191435789324531
t28493aep|CH074_BOVIN,0.074226096437937
t28496aep|ZSC10_HUMAN,0.57730120451067
t18877aep|PKHA1_HUMAN,0.00869384682236656
t28504aep|RWA3_ARATH,0.327089596227816
t28503aep|PPIB_CHICK,0
t28498aep|PSB3_ONCMY,0.0372799893769834
t28506aep|ECCA1_MYCTU,0.0151105439930505
t30857aep|PTPRF_RAT,0.0151105439930505
t22831aep|KAT7_RAT,0.0878475187802259
t30852aep|NSF1C_CHICK,-0.104107994291571
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,0.0543926734235878
t30859aep|TM201_DANRE,-0.00632392250923301
t22836aep|TDCB_STAAW,-0.180159130472732
t30863aep|FBX4_BOVIN,0.0302371597452272
t22829aep|RET_MOUSE,0.0151105439930505
t30851aep|NFAT5_MOUSE,-0.017706429496373
t30862aep|COIL_XENLA,-0.0777274052396763
t24455aep|SEPR_MOUSE,-0.039990501023585
t24448aep|ANO4_BOVIN,0.937826565227758
t24439aep|TF2B_RAT,0.0287286859979457
t24452aep|AA2BR_CHICK,0
t2218aep|ACOX3_ARATH,0.0591242449532334
t24441aep|ATAD5_HUMAN,-0.0224031393681765
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,0.0320351606135716
t16604aep|GET4_HUMAN,-0.0570311955239382
t24444aep|MFSD6_PIG,0
t2214aep|PEX13_BOVIN,-0.0387499102750691
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,0.0208784472978821
t24454aep|TSTD3_MOUSE,0.00270208270729021
t24457aep|CRTC1_HUMAN,0.119950020257477
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,0.0157236680142513
t16584aep|TIM44_MOUSE,0.129884470391593
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,2.06173103391495
t27834aep|ATPO_DROME,0.486793121239169
t27824aep|INX3_DROME,-0.066308990434492
t27825aep|CE162_DANRE,-0.0666300415220468
t16586aep|NFYC_PONAB,-0.0756125749218102
t27833aep|CL056_HUMAN,-0.0106417163830887
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,-0.0909186587018503
t27836aep|DESI2_DANRE,-0.179462015339358
t27837aep|PRUNE_BOVIN,0.00996851225956098
t13087aep|AT8A1_HUMAN,0.390847940406018
t16582aep|BAP31_PONAB,0.0613174769409029
t16579aep|ARSM_HALSA,0.158271262120675
t27830aep|CELF3_HUMAN,0.0320386356674647
t27822aep|SNF8_MOUSE,-0.0783819306508155
t27826aep|HDGR2_XENLA,0.00633118872387938
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,0.426306425393619
t29574aep|FBX22_MOUSE,-0.0338260325016653
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,0.329263501157703
t29571aep|STAN_DROME,0
t29581aep|BMPH_STRPU,0.305580970411347
t28900aep|AT7L3_DANRE,0.00563821954344563
t16601aep|ZN808_HUMAN,-0.0355334259289102
t16578aep|EMC2_DANRE,0.0559536503834366
t29573aep|AF9_HUMAN,0.0420731905014784
t19221aep|NEIL1_HUMAN,-0.134794760562503
t19217aep|RABX5_BOVIN,0.265014023980058
t29569aep|BDP1_HUMAN,0.00325588852420621
t19215aep|RTN4_HUMAN,-0.0270429155980242
t19214aep|FRRS1_XENLA,-0.0115616695630036
t11794aep|PARP3_HUMAN,0.065910982677514
t27533aep|CLCC1_RAT,0
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0.0151105439930505
t11810aep|TRIP4_MOUSE,-0.0509950130678478
t27525aep|MUC5B_CHICK,-0.0204431233928236
t27530aep|HYDMA_HYDVU,-0.0270928863263496
t11797aep|ENKUR_HUMAN,0.00343759673663395
t11805aep|DYST_HUMAN,0.0151105439930505
t16600aep|TRIPC_XENTR,-0.229246023052
t27524aep|TGFA1_BOVIN,-0.0543505165303436
t11798aep|DPOE2_MOUSE,0.0396137823068767
t27526aep|TCB1_CAEBR,0.0151105439930505
t11804aep|EFTS_NEMVE,-0.0240164362989135
t27518aep|AZIN2_XENLA,0
t11807aep|NDUS4_BOVIN,0.0666613665523603
t24421aep|TRAF4_MOUSE,0.0192301671027991
t24434aep|SAMD8_HUMAN,0.0324216034410596
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,0.0299670406708873
t2190aep|TTC37_HUMAN,-0.0111166370408616
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0.0151105439930505
t2201aep|ELP6_DANRE,-0.0243083737686436
t24430aep|HPRT_CHICK,-0.153653931014761
t2196aep|PROSC_PONAB,-0.0189412009672057
t28896aep|CO6A5_MOUSE,0.0302497322441082
t24435aep|UFD1_DROME,0.0136148149213716
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0
t2198aep|ASPM_AOTVO,0.0151105439930505
t21857aep|ERMP1_RAT,0.0657544760958459
t28891aep|PDIA5_BOVIN,0.162742104264079
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,-0.0599027685064699
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.0263559716892995
t30618aep|RPC7L_BOVIN,0
t21856aep|ECE1_CAVPO,0.0067671772536387
t30621aep|F179B_MOUSE,0.00177518689011682
t30617aep|STYX_MOUSE,0.059792754685776
t28899aep|SEC63_MOUSE,-0.0922732949445378
t21847aep|CBWD2_HUMAN,-0.00102132654341009
t30604aep|EXT1C_DANRE,0.0439344220071865
t30622aep|DGLA_RAT,-0.0379171644055848
t25340aep|CC177_MOUSE,-0.0314448178928937
t25324aep|HTK16_HYDVU,0.29781288922735
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,0.814484133424656
t25321aep|SH2B2_HUMAN,-0.0207149193851464
t4295aep|KDM1A_MOUSE,0.00903178149145346
t25339aep|WDR83_XENTR,0.0157988880445087
t4312aep|ILKAP_BOVIN,0.0179490122705122
t4315aep|CEGT_HUMAN,0.111558632251878
t28893aep|SYT5_RAT,0.278750450403317
t4316aep|DHTK1_PONAB,-0.108883203711628
t4296aep|KLC_DROME,0.0151105439930505
t4306aep|M3K3_HUMAN,0.0334957377548666
t4309aep|SPE39_MOUSE,0.0211716509678444
t4303aep|PCF11_HUMAN,-0.193266036259494
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0.0151105439930505
t25337aep|CALM_PNECA,-0.0860446637765526
t27886aep|PTTG_MOUSE,0.644678411109702
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0
t13250aep|MA1B1_MOUSE,0.242210936364138
t13247aep|GGT1_HUMAN,-0.0359660111129808
t27884aep|TE2IP_RAT,0.0126446048641671
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,0.150301997928002
t13238aep|FLAD1_XENLA,0.0142201669046122
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,0.0950995304841436
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,-0.063232520628092
t16583aep|CLP1_NEMVE,0.040744472110339
t26857aep|FLOWR_DROME,0.0359505770441843
t26873aep|ZSC31_HUMAN,-0.136970690186833
t16585aep|GLYC_SHEEP,-0.0359687853521686
t9694aep|NUFP1_RAT,-0.0216944390163587
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0.0151105439930505
t26858aep|ALKB7_MOUSE,0.0770255229700179
t26861aep|TCRG1_MOUSE,-0.0915522111791919
t26864aep|MITD1_RAT,0.013553129744147
t9684aep|R113A_HUMAN,0
t9685aep|R113A_HUMAN,-0.0723502425467478
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,0.109749020918064
t9677aep|CCDC6_MOUSE,0.0116546700964852
t26867aep|PDE11_MOUSE,0.281547086800437
t28898aep|FA63A_BOVIN,-0.079263347137302
t25378aep|ITA8_CHICK,0.563085900518637
t4422aep|RNF38_HUMAN,0.05728839314312
t9180aep|BMP1_XENLA,-0.0176841714473605
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,-0.0418736981855796
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,0.059054314807281
t4420aep|OCTB1_DROME,0.0239629400359854
t9184aep|REXO1_YEAST,-0.119342638570828
t25372aep|MYBPP_MOUSE,0.040224910830067
t25373aep|P5CS_PONAB,-0.0384467084649333
t25374aep|F221A_XENLA,-0.0254727638740081
t25377aep|TC1A_CAEEL,0.0151105439930505
t9167aep|6PGL_HUMAN,-0.180146360092898
t25375aep|MF13A_CHICK,0.0510548201357231
t25382aep|LIN9_HUMAN,-0.0825980388214691
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,-0.0192213639117681
t5293aep|5HT1B_MOUSE,0.045417319194513
t5302aep|TRDMT_RAT,-0.0451962048912123
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,-0.0684576860344557
t26770aep|DPH7_HUMAN,0.0196427359453265
t25797aep|FBP1_STRPU,0.0331164262357739
t9175aep|UBC9A_DANRE,-0.0216540357882823
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,-0.132448720122806
t2831aep|GMPPA_XENTR,0.157278038187924
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,0.561727942775651
t24660aep|TRIM9_HUMAN,0.0195502454854703
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,-0.0517414918695598
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0.0695149531297141
t24661aep|RPGF1_HUMAN,0.269491909516652
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,0.0814370643290701
t24668aep|NPY5R_CANLF,0
t2830aep|B4GN4_MOUSE,0.966239896756698
t9193aep|CSTR1_ORYSJ,0.00489581445812202
t24655aep|CASPA_HUMAN,-0.0134848145426863
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,0
t9194aep|GOGA1_HUMAN,-0.0502971636859218
t29409aep|M21D2_MOUSE,0.0818896221609133
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,-0.0296028177967023
t26773aep|TM87B_MOUSE,0.0364521193647173
t18612aep|ACE_RAT,0.0381012818286986
t18616aep|PRY1_YEAST,0.00879167960309133
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,0.00761042680238462
t18606aep|VP302_LYCMC,0.272357779811131
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.0725960988743273
t28443aep|SELB_HUMAN,0.0966518006474952
t9164aep|GRM8_MOUSE,0
t14360aep|TSEAR_MOUSE,0.0841592145296241
t14354aep|SUPT3_HUMAN,-0.0258882082878169
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0.0151105439930505
t28449aep|FRM4A_HUMAN,-0.0248430326004154
t14359aep|KT5AA_DANRE,0.0560004670803106
t28433aep|CAS4_EPHMU,0.632004269977035
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,0.969118629534377
t28448aep|PRRT1_MOUSE,-0.0313779927116913
t14363aep|FKRP_HUMAN,0.0241177651553341
t28436aep|CALM_METSE,0.0302497322441082
t28437aep|CALM_METSE,-0.0245658710345943
t28438aep|FH6_ARATH,0.0606130602822762
t28441aep|NR2E1_HUMAN,0
t28434aep|CTP5A_RAT,0.0765957097089471
t28442aep|LTMD1_HUMAN,0.0601874673633171
t27546aep|ANR28_MOUSE,0.00983107227976561
t27547aep|ANK3_RAT,0
t27538aep|B3GN4_HUMAN,1.83373041362815
t11838aep|RHG24_HUMAN,0.146466937314344
t27549aep|DRC1_XENLA,-0.00820946605659594
t27536aep|GCC2_HUMAN,0.0630329433967717
t11833aep|OLA1_DANRE,0.163874562128858
t27548aep|ASX_DROME,-0.254515869329072
t11855aep|LIPA1_HUMAN,0.223127408478038
t27537aep|S36A4_XENLA,-0.00668999889450102
t11848aep|UBQL1_HUMAN,0.320257514167493
t11829aep|RLGPB_HUMAN,0.0368289988584406
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,1.13959694851064
t27542aep|S17A5_HUMAN,-0.0127058961157849
t11822aep|CATB_BOVIN,0.647654539798204
t27554aep|WDR35_RAT,0.0622538085065751
t11846aep|RL13_DANRE,0.0904227218322354
t27556aep|ZN474_BOVIN,0.432853404429452
t11845aep|DRS7B_MOUSE,-0.11128732270054
t11852aep|E2AK3_HUMAN,0.154170398340579
t27560aep|LARP7_DANRE,-0.04169370370067
t11827aep|SPDYA_HUMAN,0
t27543aep|SMC2_XENLA,-0.105725345220219
t11824aep|GABPA_HUMAN,0.0576783967227953
t27539aep|LOXH1_MOUSE,-0.0120356759623777
t27555aep|F204A_PONAB,-0.103281402756934
t11826aep|PANG1_DROME,0.492800061148748
t27552aep|ZPR1_BOVIN,0.0621799370640461
t11839aep|CLIP1_CHICK,0.25108137934931
t11831aep|AGFG1_RAT,0.038802215601156
t11854aep|NACA_ORENI,0.200466109913088
t24577aep|CI117_XENTR,-0.15833530551405
t24583aep|CRNL1_HUMAN,-0.0791386993616356
t2550aep|S39A3_XENTR,-0.0439912333179508
t2552aep|MCCA_RAT,0.0878517369346051
t2564aep|ODBB_BOVIN,0.0342262258190905
t2568aep|GCY_STRPU,0
t2544aep|XPO6_HUMAN,0.0577952284362589
t24589aep|MMP16_RAT,0
t2547aep|SEPT2_DROME,-0.0387243465625895
t2559aep|RPIA_PIG,0.0306441701576306
t24587aep|FKBP8_HUMAN,0.0196763915919303
t2565aep|MSS4_MOUSE,-0.0162447260416988
t2538aep|ANR44_MOUSE,0.0120857986641594
t24593aep|SYTL4_HUMAN,0.334066860426252
t2558aep|PSN1_DANRE,-0.112021480514697
t9189aep|SPRE_BOVIN,0.0546291912422321
t2585aep|WNK1_RAT,-0.0504062520593606
t2548aep|TPC2_DANRE,0.00344635325312356
t2578aep|GEMI5_MOUSE,-0.0508271238125758
t2586aep|SEC63_HUMAN,0.112813790080346
t24580aep|CA2D4_MOUSE,-0.0589393139470379
t24579aep|UB2Q1_HUMAN,0.0166598831435259
t2553aep|FPGT_MOUSE,0.0929045626285302
t24584aep|NPDC1_HUMAN,0.110533378201629
t2580aep|KLHL3_BOVIN,-0.0219868738317982
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,-0.00604615116183828
t24576aep|MADD_RAT,-0.034150429947541
t24585aep|EZH2_MACFA,0.0355263099718772
t2562aep|SARDH_RAT,0.140575796314989
t2576aep|LRBA_MOUSE,-0.00530674983240789
t24586aep|FBLN1_CAEEL,0.0151105439930505
t24582aep|DJC16_PONAB,0.0168760125841817
t2569aep|MD2BP_MOUSE,0.00913884911528255
t2573aep|RGMA_MOUSE,0.451919357338131
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,0.0316633572006901
t24883aep|S18B1_HUMAN,-0.00754907609050049
t24876aep|HBS1L_PONAB,-0.111154660598531
t3274aep|HDAC4_CHICK,0.221539189888931
t3325aep|SENP6_MOUSE,-0.114781109841294
t3305aep|TFAM_RAT,0.0435840821429871
t3282aep|NFKB2_XENLA,-0.0751198406939987
t3276aep|TFP11_XENTR,-0.0949208981363855
t3273aep|PI51A_MOUSE,0.109179739099012
t3324aep|AT1A_HYDVU,0.364057911876517
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,-0.0821867371889207
t24874aep|ECE1_MOUSE,0.0182293262095815
t3309aep|M3K9_MOUSE,0.0694373369549649
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,0.00762922122884651
t3320aep|RM40_MOUSE,-0.155204067555748
t3272aep|CYFP1_DANRE,0.207625876956891
t3311aep|PUS10_MOUSE,0.0776769701479062
t24881aep|QCR7_MOUSE,0.0756175693181317
t3303aep|NOP9_CLAL4,-0.0310176610081113
t24875aep|ABCD3_MOUSE,0.0930558148809912
t24877aep|TES_AOTNA,-0.0421187795909921
t3297aep|MMP27_HUMAN,0.0017841834390066
t3302aep|CDK8_DANRE,-0.0237087877753256
t9190aep|ARMT1_XENTR,0.0649332525486897
t3289aep|UBXN4_RAT,0.475935481103063
t24873aep|TALD3_CHICK,0.117453920624492
t3278aep|CNO10_CHICK,0.00859470325911599
t3299aep|CASP_HUMAN,0.0509897943328049
t3310aep|EME1_PONAB,-0.0367412133982488
t3277aep|RN123_MOUSE,-0.0466752990936404
t3326aep|SMC6_XENLA,-0.0290797988733448
t24885aep|TUT7_MOUSE,-0.00432220887514489
t3281aep|GCN1_MOUSE,0.0625601638162632
t3314aep|F91A1_MOUSE,0.0187495123992889
t15152aep|RIT2_HUMAN,0.303714116662985
t15135aep|FGF8B_DANRE,0.0151105439930505
t15162aep|DEN5B_DANRE,-0.0791143928684023
t15147aep|SRF_CHICK,0.1160080100237
t15170aep|BZW2_CHICK,0.178662760489866
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,0.00611816873741492
t15174aep|RAB5C_CANLF,0.304796442490201
t15140aep|KCNF1_HUMAN,0.0556836098981925
t15159aep|VAMP7_CHICK,0.146297548984792
t28605aep|ENTP1_HUMAN,0.0822159277489648
t15148aep|SAV1_MOUSE,0.00195935563791414
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,-0.00988151318560589
t15142aep|VPS29_MOUSE,-0.0147834759263286
t28611aep|SELN_DANRE,0
t15137aep|ANLN_XENLA,0.13398832117019
t28607aep|DBNL_BOVIN,0.0570840606413623
t15166aep|EFTU_YEAST,0.352151305282583
t15156aep|PTPRF_DANRE,0.82734766972805
t28606aep|PIF1_DANRE,-0.0103046519672394
t15168aep|LAR_DROME,-0.0406067018311038
t15183aep|COX15_BOVIN,0.0631653127899754
t15157aep|SVEP1_HUMAN,-0.0136399204738732
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,0.173068642048505
t28602aep|SPX3_XENLA,0.337499998045056
t15169aep|NOC3L_CRIGR,0.0357528446302642
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,-0.00625151008659421
t15151aep|SON_MOUSE,0.017102143598607
t15143aep|ILF2_XENTR,-0.149348191817766
t28601aep|3HIDH_PONAB,0.0397914525340876
t15155aep|TIKI2_MOUSE,0.0137363316932134
t26771aep|CATL_SARPE,-0.00615273254184375
t13813aep|VATH_PIG,0.0907139305113595
t28147aep|SBNO1_CHICK,0
t13803aep|PTPRD_MOUSE,0.0612380777719047
t13799aep|MPRD_BOVIN,0.0340821965048735
t13810aep|LDB2_MOUSE,-0.0477648037218262
t13807aep|PDI21_ARATH,0.792224550376055
t13805aep|NU205_HUMAN,-0.025691794099872
t13808aep|KCTD3_HUMAN,-0.00508027428715704
t28162aep|TRAF6_DANRE,0.14676334191872
t28146aep|GATL3_PONAB,0.0753841782359567
t13820aep|BASS4_ORYSJ,0.032365933041369
t28150aep|MPP8_HUMAN,0.102085743819827
t28163aep|ICK_HUMAN,0.0802638355974107
t28151aep|PELET_DROME,0.0151105439930505
t28159aep|UBN1_HUMAN,-0.0829400894693219
t13791aep|OSGI2_HUMAN,0.0398428762006965
t28138aep|ANK3_MOUSE,0.281155828026737
t13826aep|PZRN3_HUMAN,0.101494497161139
t13822aep|MEIG1_XENLA,0.0237528792672091
t28157aep|PHYD1_DANRE,0.00465854210203112
t9187aep|HIPL2_MOUSE,0
t13823aep|B3G5A_DANRE,0.055487062194006
t13811aep|TSP2_MOUSE,1.33780999571668
t13795aep|TUSC2_MOUSE,-0.0810732527700996
t13798aep|COA5_DANRE,0.0474495696992879
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,-0.00297996136938042
t13796aep|ARH_HUMAN,-0.00883204542001057
t13832aep|MCM8_CHICK,-0.0208128419218278
t13804aep|ATP23_XENLA,-0.10532397816802
t28139aep|TOP3A_MOUSE,-0.00235462517400461
t28158aep|UNC79_MOUSE,0.00983362416674378
t24620aep|PCBP3_HUMAN,0.222920814222856
t2766aep|TXND9_MOUSE,-0.00327607127674068
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.0352520770274219
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,0.00332056785243851
t2756aep|HINFP_MOUSE,-0.0153837116335676
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,0.0764942142038527
t24639aep|SBP1_XENTR,0.287698816723722
t2761aep|ANR49_BOVIN,-0.0382079537903477
t2755aep|RH47_ARATH,-0.0203990395983008
t2769aep|MKLN1_RAT,0.0032545864971889
t2737aep|GCP6_MOUSE,-0.0256202855988854
t2757aep|SPO11_MOUSE,0.0480871089677589
t24636aep|SMRC2_HUMAN,0.142496838651814
t26049aep|UBAP1_MOUSE,-0.02256763935385
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,0.012837453889473
t24621aep|IF4B_MOUSE,0.120751964667777
t2738aep|BYST_NEMVE,-0.136893412594908
t24623aep|LOX5_MESAU,0.0150497815815612
t2753aep|ADHX_SPAAU,0.0954328366761237
t2767aep|ATF6B_HUMAN,0.0729985498225785
t2759aep|ZNT2_MOUSE,0.16219110012821
t24635aep|VIP2_XENLA,0.0935398714971827
t2751aep|S28A3_EPTST,-0.0319350348108029
t24622aep|TCPB_MACFA,0.252997176865015
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,-0.190485640348767
t2752aep|CP17A_RANDY,0.00125037954191279
t2746aep|1433_DICDI,0
t29625aep|ZO1_CANLF,0.846301808635825
t19487aep|BMI1_BOVIN,-0.0171464501109322
t29640aep|MTAP_XENTR,-0.072739720355236
t19465aep|TM230_CHICK,-0.0473812319737286
t29620aep|UBS3B_MOUSE,-0.0802552942926887
t19473aep|SAAL1_HUMAN,-0.00166027407393944
t29618aep|CE295_MOUSE,0.0446497613725582
t19463aep|ARCH_DROME,0.0187024579644329
t29636aep|ASAH1_MOUSE,0
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,-0.0121798077654599
t19460aep|STK33_MOUSE,-0.0359892205643671
t19461aep|RT15_DANRE,0.0283241459766721
t19472aep|TYY1_HUMAN,-0.0605069801811316
