t37645aep|CP4V2_MOUSE,0.172636039228245
t31628aep|TSP1_BOVIN,0.0158902213652599
t31619aep|ABCA2_HUMAN,0.00527947171328474
t31618aep|DTBP1_CHICK,0.0408604341742119
t36970aep|EXOS6_DANRE,0.0732863503966955
t34453aep|RIFK_DROME,0.0239962186468263
t36334aep|DOCK3_HUMAN,0.0553556167300546
t36340aep|AT1A_HYDVU,0.0243480702878493
t36337aep|CRYAB_BOVIN,0.112464910207247
t35904aep|DDAC_ENTAG,0.207214572081094
t35903aep|S35E3_DANRE,0.0179179495669962
t35908aep|CAF1A_CHICK,0.0576356097508362
t32664aep|AQP9_HUMAN,1.05977021253431
t32662aep|SERB_BOVIN,0.00458187427154049
t31832aep|P52K_HUMAN,0.00527947171328474
t31838aep|STXB1_RAT,0.268154810777378
t38107aep|PKHL1_MOUSE,0.0105762145361589
t38118aep|AGRIN_MOUSE,0.289597864340728
t38103aep|PTSS1_DANRE,0.0992587274434999
t38117aep|SAXO1_RAT,0.0146731287607456
t33743aep|EXOC7_RAT,0.0884884936146896
t32686aep|MRP1_CHICK,0.266339965692969
t32685aep|RN146_XENTR,0.106997154160997
t32696aep|OTOF_DANRE,0.0158902213652599
t32693aep|S27A4_HUMAN,0.0571406674457799
t32687aep|RAB23_HUMAN,0.216173758671321
t35871aep|NOD1_MOUSE,0.0427189383221025
t35860aep|KIF3A_MACFA,0.0382689468582418
t35866aep|MEL2A_DANRE,0.00925300725339871
t35863aep|SSPO_CHICK,0.00511500939136151
t35872aep|NAPEP_BOVIN,0.180797252921766
t35870aep|STK10_CHICK,0.0252478132846082
t35862aep|MEGF6_HUMAN,0.10477864481393
t35855aep|MIPEP_PONAB,0.0377153498404965
t35857aep|PKD2_ORYLA,0.00527947171328474
t35356aep|CASP8_RAT,0.0191685866473637
t35353aep|B4GA1_DANRE,0.00655727128467307
t33691aep|ABCB2_DICDI,0.00527947171328474
t37371aep|IDI1_BOVIN,0.00971725688846574
t37375aep|TC3A_CAEEL,0.0158902213652599
t32307aep|NCAN_PANTR,0.00527947171328474
t32305aep|PPCT_MOUSE,0.0129483087534657
t33080aep|KIF17_HUMAN,0.0218691060168877
t33084aep|TXIP1_MOUSE,0.00527947171328474
t36728aep|ARL5B_MOUSE,0.112965157778672
t32812aep|TCB2_CAEBR,0.0105762145361589
t32819aep|T106C_HUMAN,0.258726997547164
t35726aep|SO4C1_RAT,0.183940506036633
t35994aep|MLRP2_ACRMI,1.23454163602643
t35984aep|DYH6_HUMAN,0.0288743997578848
t35985aep|DYH6_HUMAN,0.00527947171328474
t31651aep|LRRK2_MOUSE,0.0158902213652599
t31647aep|PPT1_HUMAN,0.956837621035737
t38636aep|ALG3_HUMAN,0.0485668555591676
t34435aep|IMPTB_XENTR,0.00650144589206376
t34431aep|RSPH1_HUMAN,0.615990694446925
t34436aep|XRN1_HUMAN,0.0214675607563715
t34430aep|RPAP1_BOVIN,0.0217055432568161
